CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample17	Sample18	Sample19	Sample20
Gene28	0.711815574852992	0.889763425467692	24	20.9702640740291	0.838049629604256	5.08294357545028	1.05470439431045	0.207498741360121	4.17525379016612	3.09827370701608	6.04586074019968	7.01238606441924
Gene29	0.251682494529535	0.683654177310366	24	10.5019238211878	1.81204310024346	4.97945011904658	1.83688807887775	0.36889376034747	4.24782401116084	6.98482981492294	5.51493096125067	3.17021568885187
Gene30	0.311987129295976	0.704259885543964	24	10.3699923114237	1.81773663916173	5.07313087881541	1.8578027148973	0.366204373448198	4.40900237625389	7.24573367763132	5.43630916664393	3.2014782947325
Gene31	0.0630107929124533	0.634865552041631	24	22.8793985998113	1.93892078357532	5.10363469557312	1.94046779692884	0.380212909558749	6.36815941236711	3.55375310513553	3.912834847489	6.57979141730084
Gene32	0.158367613335769	0.668170265391675	24	23.3066549269575	1.90582096886243	5.05307669948703	1.91567732191608	0.379111071500369	6.79021038365103	4.20132823660116	3.21826832516506	6.00249985253085
Gene33	0.389190966438101	0.727459750351591	24	22.1869545247104	1.43959182457547	4.97821655778167	1.49289045348405	0.299884594443857	5.19277191025908	3.00629882210023	4.96019035498415	6.7536051437832
Gene34	0.163818654185213	0.668170265391675	24	11.3175207551699	1.93988646291569	5.03471910029539	1.95064489867075	0.387438675289016	3.4527217264838	5.95036624886371	6.85301258426381	3.88277584157023
Gene35	0.315238672587552	0.704606359790741	24	23.6373619860082	1.65210950613125	4.95194643257805	1.68939118000258	0.341156998163055	6.83728338098897	4.69115773882453	2.90875026385001	5.3705943466487
Gene36	0.405084514369199	0.735927464015072	24	11.8532693439848	1.1881991146236	5.10234700975177	1.23675562309732	0.242389555381787	3.37663662327148	4.99909476413463	6.84421458198438	5.18944206961659
Gene37	0.170669917353822	0.671419984835713	24	10.6687759805633	1.91093837065033	4.9837534559047	1.9224740335696	0.385748221812993	4.06619207401096	6.86286275572798	5.79696504022065	3.20899395365922
Gene38	0.118357665042987	0.668160976874753	24	23.2277815894223	2.04554511476191	5.01302593668317	2.0513741206076	0.409208758645456	6.90287705359539	4.00519026707747	3.13316605466312	6.01087037139672
Gene39	0.356628221078661	0.713235009754001	24	11.7335478193509	1.62253119606049	5.05483570705607	1.67123652429303	0.330621333935769	2.89521834285933	5.10664857440714	7.25544550558438	4.96203040537345
Gene40	0.394536360362247	0.733454381552235	24	23.8264628460284	1.09994338459857	4.91298247797533	1.1420521078327	0.232455970065529	6.85787526872955	5.10500917815875	3.20167065422633	4.48737481078671
Gene41	0.25215304516838	0.683654177310366	24	22.5009237516427	1.66765163607454	4.95488653520017	1.69060950613082	0.341200448107239	5.29560710183065	2.99746861341394	4.57399109029347	6.95247933526261
Gene42	0.342724831169255	0.713235009754001	24	10.2993225068942	1.45552595740646	4.9680276050248	1.49532969457493	0.300990617093695	4.66552520634708	6.84224821697998	5.11769646755923	3.24664052921289
Gene43	0.226160462110173	0.673601082245102	24	23.4444257993423	1.54778113753408	4.88332563577061	1.56464986433849	0.320406620618814	6.77305587670001	4.48734711889376	3.10521034790498	5.1676891995837
Gene44	0.519015452321676	0.798497410159088	24	0.178268990499686	1.11199853746369	5.00727691267919	1.2005239774769	0.23975585900532	7.04662673440533	5.48388412281187	3.03229448486972	4.46630230862984
Gene45	0.101619331473008	0.667713241227327	24	22.8048265529089	2.01136622558333	4.93775387231226	2.01557241787024	0.408196210259136	5.88372062142751	3.1170831090157	3.91763568851922	6.83257607028662
Gene46	0.536969443531118	0.811768434801413	24	9.76281779927835	1.04413746003609	5.01724736117635	1.13620601795631	0.226460035984735	5.51975829962272	6.9012423734674	4.53310586240366	3.11488290921163
Gene47	0.168297906491921	0.668170265391675	24	23.3264737695591	1.86440139639442	5.03471713395627	1.87533453316085	0.372480614752476	7.05152644238601	4.33076708691179	3.11163028810647	5.64494471842081
Gene48	0.894420896803607	0.894425189776714	24	17.0320421112261	0.389663416565043	4.92614983529286	1.94776884787253	0.395393748261158	3.47003533839934	3.51928341583067	6.32839362310225	6.3868869638392
Gene49	0.366427140269194	0.713235009754001	24	11.7570852146442	1.45655087575996	4.91713221864446	1.50317733493018	0.305702036896737	2.96485356387363	4.93672240406748	6.91708724466765	4.84986566196909
Gene50	0.193764257239753	0.671419984835713	24	10.6221728448474	2.01833339857646	5.01124129596267	2.0342039201267	0.405928152325367	4.18452065065266	7.09906591734207	5.76381879001033	2.99755982584561
Gene51	0.43082713578604	0.749958397403394	24	22.0793342141831	1.39791221471941	5.09555505281023	1.46467686238692	0.287442064153373	5.06462225387052	3.0188744890038	5.25243740988269	7.04628605848393
Gene52	0.343660480042959	0.713235009754001	24	10.2971290898077	1.43208198277728	4.97681019138953	1.47149408516181	0.295670123748676	4.85554889527334	6.88139658005835	5.06330227484474	3.10699301538167
Gene53	0.619216371866005	0.855665184522347	24	0.548132596479332	0.99945314362716	5.08312228469407	1.14141634706339	0.224550243558048	7.01205587486211	5.78900057346793	3.07831495597197	4.45311773447425
Gene54	0.37373220098381	0.716419554601553	24	11.7748424557525	1.58715995989377	4.91766961484367	1.64042537942453	0.333577793529076	3.20547437429766	5.05896965229255	6.97492917914736	4.4313052536371
Gene55	0.314733297935244	0.704606359790741	24	22.3637828604288	1.69338637061306	4.97660199083915	1.73146056238085	0.347920240671868	5.36226014966649	2.8689750809897	4.72256139145896	6.95261134124144
Gene56	0.181853092723552	0.671419984835713	24	23.3537085215044	1.88753932076496	4.92194281874884	1.90053962506968	0.386136063554025	6.77690488453887	4.17968816584136	3.00625041789785	5.7249278067173
Gene57	0.0852267355613651	0.64241257960828	24	11.163415312046	2.03503578883905	5.01939457040937	2.03801811952304	0.406028673565073	3.16119311920855	6.11174187168728	6.80238910145739	4.00225418928425
Gene58	0.885131417711774	0.894425189776714	24	18.2000003021381	0.334398455261722	5.09405063763148	1.20986481410815	0.237505454926276	3.74528029445899	3.79742731790015	6.2445364382863	6.58895849988049
Gene59	0.578002621983655	0.831259763159619	24	12.3827700133374	0.90466504615582	4.98784477036534	1.0055627586801	0.20160265705431	3.13961325164296	4.41424728970883	6.7579113267497	5.63960721335988
Gene60	0.892664084150143	0.894425189776714	24	4.46641557880395	0.339659309705057	5.08158027802524	1.57607346879767	0.310154200576784	6.5257147008885	6.31115574278031	3.78512163430116	3.70432903413098
Gene61	0.748439224327579	0.894425189776714	24	1.29006463067042	0.597407300756489	5.12600483138412	0.801579250597478	0.156375047813023	6.85637771241745	6.03232282115639	3.52217200038072	4.09314679158194
Gene62	0.894425147145598	0.894425189776714	24	5.0182591804783	0.42157753023738	5.00051445528368	2.10769500329313	0.421495632527585	6.28951084334132	6.42573631490151	3.57814256841281	3.70866809447909
Gene63	0.239402430351123	0.680765204789923	24	10.5278797206229	1.58748439227118	5.00210727970436	1.60702520019447	0.321269639040899	4.92979507407467	6.92458474564657	5.30754466238257	2.84650463671361
Gene64	0.341670143123647	0.713235009754001	24	22.3017918403419	1.48048892450021	5.11747761592927	1.52068598458186	0.297155375892294	5.32283764242025	3.17905693857154	4.99705167776896	6.97096420495633
Gene65	0.444708655483355	0.758026117301173	24	22.0417217062218	1.0629982593617	4.99719441708982	1.11812607132383	0.223750764528987	4.44700094478159	3.22096476453409	5.31717828923772	7.00363366980586
Gene66	0.881540360138157	0.894425189776714	24	6.39957618814522	0.422166276279532	5.08081489811943	1.39474869167524	0.274512793644871	6.49143440346681	6.62262242032498	3.75290312142163	3.45629964726428
Gene67	0.0974945372567255	0.667713241227327	24	11.1871670357734	1.84954866401424	4.91578020658299	1.85310529207027	0.376970737948917	3.25090483841891	5.88897251681606	6.5551052059103	3.96813826518667
Gene68	0.135086660973724	0.668170265391675	24	11.2605853316524	1.90561262955625	5.09836583878851	1.91272321638473	0.375163979374072	3.6960823108671	6.11720530839285	6.76820073751194	3.81197499838215
Gene69	0.657598704825297	0.87328273642341	24	21.2748736494875	0.847075096702925	5.02152593846463	0.999360913087026	0.199015384035353	4.10095840118303	3.12473232833493	5.84048780321716	7.01992522112342
Gene70	0.127587266114417	0.668170265391675	24	11.245851311407	1.85082688302264	5.00167777363702	1.85697267723354	0.37126995405848	3.34335326592412	5.90967695362231	6.7057232742485	4.04795760075316
Gene71	0.758654028093952	0.894425189776714	24	1.3738925906055	0.664074622582541	4.98019839073459	0.911194871404075	0.182963568901052	6.81242038900961	5.99326149475305	3.20359717594766	3.91151450322803
Gene72	0.199306449278553	0.671419984835713	24	23.3891131268078	1.96345741594466	5.06157737913646	1.97983710524861	0.391150219970832	7.17444954522479	4.39492817242575	2.96587375198253	5.71105804691277
Gene73	0.566949455496848	0.825007041059741	24	12.341897078443	1.09056602959983	5.038355845377	1.20469683245876	0.239105150455807	3.02344643392824	4.44754409027437	7.07726292795893	5.60516992934644
Gene74	0.391127387116543	0.730169359893982	24	22.1821066295141	1.48522571508462	4.9361830070389	1.54088575970657	0.31216139221526	5.02003235491416	2.85195572633307	4.96795155306251	6.90479239384588
Gene75	0.578427330827074	0.8314719657313	24	9.61563284849335	1.07829528293119	5.04392719956512	1.19885345846602	0.237682545967234	5.26479428383215	6.96923272908052	4.54450030359359	3.39718148175423
Gene76	0.6997815403241	0.885799418131772	24	0.95515483315216	0.557259650638177	5.13737677968833	0.689611100161707	0.134234090613759	6.9942336473045	5.94161282444403	3.64606075247149	3.96759989453332
Gene77	0.602574150297656	0.84499505495683	24	0.478688917957546	0.953293185451515	5.00976069972914	1.07597459663739	0.214775647207173	6.82507461978905	5.63086997827577	3.14025482333655	4.44284337751521
Gene78	0.343308914883089	0.713235009754001	24	11.7020464368159	1.52309944033331	5.00787513574963	1.56491658087937	0.312491134155467	3.04739289045144	5.11007384697248	7.02338497776068	4.85064882781391
Gene79	0.682503136158198	0.881835147430452	24	12.8555649080246	0.963804440824326	4.99532693903029	1.16739736767444	0.233697890432985	3.12342144380377	4.11424639834772	7.08174214353645	5.66189777043322
Gene80	0.669937631076592	0.881110431052072	24	9.21201039878842	0.895322813115469	5.1095058572831	1.0694961651361	0.209314989552588	5.82825536382235	7.05454275827186	4.29444339155716	3.26078191548102
Gene81	0.231038532395383	0.679150371304783	24	22.5454063270147	1.68803869159451	5.05528711063959	1.70729312290746	0.337724264822509	5.57271808340536	3.17512081474143	4.56509266052065	6.90821688389092
Gene82	0.250071583194537	0.683654177310366	24	11.4946556057399	1.8925713376489	5.06310522498084	1.91816246260505	0.378850997040519	3.32262957552891	5.67627194724858	7.1040269305673	4.14949244657857
Gene83	0.121909907089336	0.668160976874753	24	10.7652718257979	1.93661184781341	4.96498718578529	1.94247276891615	0.391234195825807	3.91071168311735	6.71629897673623	5.94728851522049	3.28564956806709
Gene84	0.682360944239461	0.881835147430452	24	9.1452213908718	0.649410255531201	4.8939889971509	0.786461396223772	0.16069946145805	5.7154942621372	6.4237167465267	4.17650252634813	3.26024245359156
Gene85	0.0255758918581244	0.577731020588711	24	22.9511363282325	1.8724797405603	5.11589128219726	1.87272490062711	0.366060339699554	6.62280662898852	3.79649224271015	3.78742075074423	6.25684550634613
Gene86	0.681129970060462	0.881835147430452	24	9.15200709023664	0.885892336813326	4.92897159148987	1.07133015642671	0.217353688602389	5.53563008044946	6.84182494378062	4.12517336464815	3.21325797708125
Gene87	0.356675696278574	0.713235009754001	24	11.7336611000584	1.31969737513539	4.93918318878409	1.35932465118455	0.275212438824159	3.1477951099719	4.96961201922918	6.7407679091165	4.89855771681876
Gene88	0.557596618684416	0.820689153889605	24	9.69169241702202	0.949025246543112	5.00125516282518	1.04315946666078	0.208579533076953	5.71153873707611	6.83206092254665	4.434614146759	3.02680684491896
Gene89	0.18151691103506	0.671419984835713	24	11.3530304067566	1.97333183061172	5.00319047214711	1.98687075443923	0.39712075034924	3.26962625685079	5.84860470474054	6.93657817340175	3.95795275359537
Gene90	0.293254243280312	0.694321597148707	24	11.5881520396799	1.65973303387719	4.90469201705812	1.69156475426686	0.344887048643164	2.87761993892435	5.1753108295174	6.95351981324904	4.61231748654168
Gene91	0.0511232262118007	0.62202906889992	24	22.9022233089536	1.96427661453403	5.00641771903261	1.96530660538321	0.392557456384796	6.45919452276667	3.52084436186806	3.71499451151115	6.33063747998454
Gene92	0.448650025709317	0.758137556556459	24	22.0308674805238	1.25301756928543	4.87930529240655	1.31952532328944	0.270433031797162	4.98405822192087	3.02937112666273	5.01393527628911	6.4898565447535
Gene93	0.154119298542956	0.668170265391675	24	23.2982083192776	1.86478125000303	4.90926284852829	1.87389990136725	0.381706981105934	6.44808912730122	4.01222592315609	3.17713367826034	5.9996026653955
Gene94	0.0354166219666244	0.600281728247871	24	22.9323132301025	1.80147604952804	5.06069614067829	1.80192866245597	0.356063397676046	6.23620509361541	3.67911239773317	3.89500801009078	6.43245906127381
Gene95	0.342486784368933	0.713235009754001	24	23.7001198652808	1.40128829029753	5.0123877008518	1.43954687834513	0.287197831504632	6.84899045121482	4.92757346448128	3.14867646579288	5.12431042191824
Gene96	0.380392666178883	0.72089576660559	24	11.7911956985064	1.53147182973198	4.88783919853984	1.5851049540392	0.324295642645675	2.98512573834156	4.92426143726666	6.970948946148	4.67102067240312
Gene97	0.00708484180024316	0.469348360924956	24	11.0135314190325	1.88989953613833	4.9408790342966	1.88991850997634	0.382506533120457	3.53884140328343	6.23955611006753	6.31490674350895	3.67021188032647
Gene98	0.670235952064039	0.881116501398824	24	12.7895507634129	0.716466065860313	5.07715593049328	0.856114532639825	0.168620886252089	3.21656108474621	4.29711407127932	6.76125269739674	6.03369586855086
Gene99	0.650846783969993	0.871115192479357	24	21.3079367960814	0.784900285804115	5.06897109278944	0.920145247330648	0.18152505320844	4.29451649882866	3.34924978331024	5.78581694009763	6.84630114892123
Gene100	0.757054282026361	0.894425189776714	24	1.36037755010275	0.625302808117705	5.00362366872323	0.854855448611003	0.17084727093977	6.79594875273405	5.97444170199293	3.31202921608077	3.93207500408517
Gene101	0.608890598125819	0.850127318091605	24	12.504587984995	1.05231856879622	5.04938784230782	1.19288526448801	0.236243541146327	3.09751851664472	4.36298542253102	7.11002568233852	5.62702174771702
Gene102	0.684591549100222	0.881835147430452	24	0.867173098752409	0.885984486594537	4.98241808174352	1.07576017871812	0.215911262577482	6.75847061106834	5.8175840373148	3.04102215319032	4.31259552540063
Gene103	0.826641159044108	0.894425189776714	24	2.15095714230726	0.580972771845705	5.04362882801877	1.02208987810042	0.202649701822312	6.73530662902765	6.2416007093687	3.28809216819687	3.90951580548188
Gene104	0.00297480418223328	0.427556153449406	24	22.994318515282	2.07256860406083	5.06088065234376	2.07257227232234	0.409527988248944	6.6600654276986	3.6326418596714	3.55806805851642	6.39274726348863
Gene105	0.747745609296904	0.894425189776714	24	20.7154235815749	0.660635766272753	4.87022297852317	0.885145691020246	0.181746440547709	4.08179861774959	3.21590355341513	5.75244724519224	6.4307424977357
Gene106	0.103985241299174	0.667713241227327	24	11.199770736216	1.84514920547973	5.08732935015244	1.84919195624926	0.363489726922015	3.17105013077396	5.95846288117481	6.82206290232815	4.39774148633286
Gene107	0.0995748390536191	0.667713241227327	24	22.8087963551103	1.86573666289645	5.01030952307296	1.86948102522903	0.373126853065643	6.08396240150853	3.39132586261426	3.99404811224037	6.57190171592867
Gene108	0.17888971071503	0.671419984835713	24	22.6522641584816	1.5604712221049	5.0161219659038	1.57085756979679	0.313161757324565	4.9251417625038	3.18628333488319	4.64825957409963	7.3048031921286
Gene109	0.256960610290619	0.683654177310366	24	11.5093177984814	1.62374343139149	4.95339140178637	1.64703139305767	0.332505804500669	2.83588271336703	5.2560417943974	6.92667772346337	4.79496337591768
Gene110	0.102509692080397	0.667713241227327	24	22.8030968904678	2.03522950959643	4.98736328954172	2.03956146991026	0.408945840016734	5.98164773717369	3.15533174069729	3.94496901835589	6.86750466193999
Gene111	0.741724309745538	0.894425189776714	24	20.7620526741856	0.696237866755502	5.07979960288391	0.921678045534132	0.181439843613295	3.95312460190745	3.24989287149491	6.08929520090346	7.02688573722982
Gene112	0.768549522485362	0.894425189776714	24	13.4609835132752	0.59265696273494	4.96340667091032	0.833087028885764	0.167845813192851	3.39770056552683	4.0492337784997	6.54770047588911	5.85899186372563
Gene113	0.265443943089833	0.683654177310366	24	10.472501079004	1.56727173067321	4.83012213572993	1.59139779785982	0.329473614360132	4.60479912309343	6.72711498843225	5.12848442624823	2.86009000514581
Gene114	0.639667867572575	0.868155186142524	24	21.3607700015851	0.857401870428575	4.96797809423595	0.995254236093155	0.2003338616263	4.21239187151292	3.14015451547539	5.69320628641236	6.82615970354313
Gene115	0.652800247371129	0.871174707345813	24	9.29846347560149	0.84462378381363	5.02871627543619	0.991950233819977	0.197257148641566	5.85884204307894	6.88181574883202	4.25352849306576	3.12067881676804
Gene116	0.19025620034221	0.671419984835713	24	10.6292952752446	1.79639386063284	5.00574244405358	1.8099893728687	0.36158260100234	4.21626954499616	6.83855113480462	5.70146360129142	3.26668549512213
Gene117	0.0996823531993101	0.667713241227327	24	23.1914123390695	2.09949814042232	4.86169787166093	2.10372085427406	0.432713202220308	6.39014136335727	3.64211490762206	3.11586932591303	6.29866588975136
Gene118	0.288206377250058	0.692803791466486	24	10.4229835256785	1.50773803881938	4.96696496143266	1.53555847862058	0.309154280439631	4.80779834608474	6.854032493448	5.18787822509763	3.01815078110027
Gene119	0.357565767808635	0.713235009754001	24	11.7357862457108	1.40981676037593	4.88861950512066	1.45239998517078	0.297098185622637	2.96342877505279	4.91534604640218	6.81879885058845	4.85690434843923
Gene120	0.0366629668716711	0.60160965678725	24	22.9299278531817	2.13847289996223	4.96882363330734	2.1390487243379	0.430493992581924	6.66475238407423	3.42584017406125	3.48805858211136	6.2966433929825
Gene121	0.255676780314172	0.683654177310366	24	11.5065785567309	1.65448254219227	5.10976880291254	1.67795471961455	0.3283817300419	3.18142154842171	5.49748487377957	7.04129771391601	4.71887107553288
Gene122	0.365788959859056	0.713235009754001	24	10.2444574230406	1.50835896157745	5.23652923848462	1.55644369374195	0.297228110998262	5.05820213000112	7.27010326167666	5.29450313437588	3.32330842788482
Gene123	0.253912525927479	0.683654177310366	24	10.497180613712	1.71700250014157	5.01453828676408	1.74099854505032	0.347190198875478	4.77523717387835	7.07077397217015	5.36550256870463	2.8466394323032
Gene124	0.324693068406629	0.711465557911723	24	11.6589040023455	1.64172420819389	4.95897053845912	1.68135371306683	0.339052974811435	2.92700117436818	5.1423080786686	7.0629236794574	4.70364922134228
Gene125	0.540279633193129	0.812858023861277	24	21.7516625382331	1.16917292853679	5.05497336922048	1.2742290525585	0.252074335409406	4.54465699735029	2.95622986499285	5.58777439814892	7.13123221638988
Gene126	0.051374045090038	0.62202906889992	24	10.901742228383	2.01855276878344	5.07806339119892	2.0196216643775	0.39771493752477	3.62975365753004	6.62014831661432	6.38969873241039	3.67265285824091
Gene127	0.852622405990996	0.894425189776714	24	14.6448561726364	0.443006297205529	5.10821758996123	0.947620701558195	0.185509071387342	3.33901953272798	3.9080953647156	6.67061311848088	6.51514234392046
Gene128	0.100957469850688	0.667713241227327	24	23.1938880126349	2.11383213703697	4.87612757144003	2.11819450171821	0.43440096073874	6.6243415871352	3.72128675537386	3.04540867145924	6.1134732717918
Gene129	0.231590276614931	0.679150371304783	24	23.4557462061393	2.02937938121556	5.01686392221061	2.05264558375978	0.409149144881591	7.12399181629441	4.38888642158286	2.79526962732993	5.75930782363526
Gene130	0.0695871130256749	0.635289537485799	24	10.8667484256878	2.09612471279408	5.04157333472119	2.09816661871544	0.41617298399002	3.11053707556818	6.54525674551715	6.50045432201353	4.01004519578591
Gene131	0.640416829822244	0.868165607531284	24	12.6426987674734	0.928585123111874	5.00481781713401	1.07857110743171	0.215506567239915	3.11630103452627	4.25855318566472	6.94472083974555	5.69969620859949
Gene132	0.757175883744113	0.894425189776714	24	13.361399632921	0.638491901337493	4.92816884475482	0.873127687936473	0.177170814442725	3.14512726204317	3.95214840365315	6.64002855014675	5.97537116317621
Gene133	0.585267725717513	0.835781513129188	24	9.58962635865234	1.08382158039803	4.87737480552923	1.20989268145235	0.248062273188593	5.31034910237278	6.89662585156683	4.28757694741887	3.01494732075843
Gene134	0.127956458901657	0.668170265391675	24	23.2465755479326	2.09314863232005	5.14892020209609	2.10014016184918	0.407879726120872	6.91240603644637	4.08567878468677	3.25816798128026	6.33942800597095
Gene135	0.309423175463892	0.702502887419753	24	10.3757722976515	1.60806110113435	5.00437818444981	1.64285007200353	0.328282558082519	4.67072000537789	7.00570950130608	5.24688858268961	3.09419464842566
Gene136	0.45295154040397	0.760432694253713	24	10.0189296102387	1.2181620190297	4.90917168608289	1.28447236814811	0.261647473399532	5.48370999770943	6.94088114531626	4.54369171345412	2.66840388785176
Gene137	0.720605321357468	0.894051267192888	24	13.0872884068748	0.645756099217257	5.05154403449823	0.82370600663025	0.163060244749914	3.24839408063191	4.17970635647593	6.70362792362349	6.07444777726157
Gene138	0.41770359628863	0.743617999378959	24	11.8859428272627	1.53705299463473	4.98042547172123	1.60489252452273	0.322240044276394	2.8959620169277	4.8631753183699	7.21318988805641	4.9493746635309
Gene139	0.295623369577792	0.69667722602779	24	22.4066013228698	1.56675861837437	5.06177953074059	1.59735178134688	0.31557118828389	5.202184790612	3.07782598479256	4.85668535626478	7.11042199129302
Gene140	0.130495466340873	0.668170265391675	24	23.2515593432345	1.72452202848474	4.93027002685687	1.73051795465909	0.350998615741606	6.83975892920968	4.21189841810641	3.21508626271096	5.45433649740043
Gene141	0.113940864335165	0.668160976874753	24	22.7808422820782	1.96760701719434	4.97279634163096	1.97279676816588	0.396717788671565	6.36569996151988	3.31912902788518	3.84842596146261	6.35793041565619
Gene142	0.851965061937727	0.894425189776714	24	7.37027282199536	0.514268234838274	5.0124952170671	1.09305492626942	0.218066028780968	6.11380445172438	6.64768708749977	3.80019876243048	3.48829056661376
Gene143	0.43155953186727	0.750185538431423	24	11.9226269761066	1.1714035383895	4.92748507040047	1.22759524446854	0.249132209824994	3.05241560088435	4.71437009490165	6.74912329188798	5.19403129392789
Gene144	0.456735916418882	0.762621444235678	24	23.9916540460194	1.36841745947088	5.01695425727822	1.44457420166991	0.287938483707367	6.99280667471482	5.25663313235746	2.9068924366461	4.91148478539452
Gene145	0.634703331224626	0.865504542579035	24	21.3835163078053	1.12349019910566	4.88878337913303	1.2987174127253	0.265652476701803	4.58686762926183	2.73484655771491	5.59403119053725	6.63938813901813
