CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample41	Sample42	Sample43	Sample44
Gene21	0.86256251675204	0.894426316957548	24	19.1016243139581	0.526270912255662	4.89106861702427	1.25689547741752	0.256977682349959	3.75416384935548	3.19530400568408	6.1976889091397	6.41711770391784
Gene22	0.484173115100674	0.782759541159635	24	21.9291930258082	1.23523494957573	5.03236656639463	1.31581699638137	0.261470816766052	4.78968032090324	3.02679849285812	5.35924292953919	6.95374452227796
Gene23	0.120080509941002	0.643275156679553	24	11.2311494753552	2.02045814610616	5.07268709799908	2.02638747248907	0.399470228173226	3.50600617301229	6.16386783107939	6.83363539179603	3.78723899610863
Gene24	0.365936770409071	0.731386205892867	24	22.244100251091	1.31562155607742	4.84436226834888	1.35760243641558	0.280243788802833	4.63943968281173	2.95022149954685	4.91424633367665	6.8735415573603
Gene25	0.764566703855838	0.894426316957548	24	8.57481740178793	0.666472031378011	4.90222881419761	0.927484668008182	0.189196527367724	5.9428215594446	6.68670188778332	3.87661259183893	3.10277921772357
Gene26	0.23040339654406	0.679113174568528	24	10.5467324284163	1.78040693216243	4.97499033817969	1.80059586365114	0.361929519708367	4.21268606524707	6.88447380904285	5.5656756539054	3.23712582452343
Gene27	0.890201446097821	0.894426316957548	24	16.179641961657	0.443060580766701	4.88388361054459	1.8747000929628	0.38385437542271	3.319927327936	3.43127892992301	6.47002674024235	6.314301444077
Gene28	0.786922165179729	0.894426316957548	24	20.3588979176575	0.748289673140529	4.91320563998111	1.10902783448714	0.225723878818026	4.02665957189619	2.94958789553418	6.06162902601235	6.6149460664817
Gene29	0.184633048345624	0.659330985127133	24	10.640678620906	1.74390860976395	5.08175720761034	1.75630547793142	0.345609875910878	4.59770770266624	6.94340953323106	5.67545993972084	3.11045165482322
Gene30	0.122232823638042	0.643275156679553	24	10.7646398580864	1.7464020451885	4.97029052823085	1.75171586770364	0.352437318855715	4.52350462826584	6.71823560075316	5.6874439138317	2.95197797007272
Gene31	0.0736324762592206	0.641939066551298	24	22.8589575001203	2.02281058188055	4.97709281661364	2.02501837723553	0.406867714115353	6.33969059065954	3.34945732055803	3.74599212451998	6.473231230717
Gene32	0.116401198441071	0.643275156679553	24	23.223959756264	1.8970942839992	5.0446260774829	1.90232008756428	0.377098333621879	6.86441519595103	4.12772313141946	3.28324283185749	5.90312315070363
Gene33	0.294044671030727	0.701871733949485	24	22.4100989491869	1.56104643345613	4.83887255794464	1.5911657812108	0.32882985905433	5.02983353633045	2.88229568385186	4.61407081025449	6.82929020134177
Gene34	0.0896667214540223	0.643275156679553	24	11.1720015632406	1.83925819569073	5.0397272259151	1.84224458042937	0.365544502281046	3.33154190032077	6.00749712662914	6.67042453673307	4.14944533997741
Gene35	0.152824962311991	0.65060746810598	24	23.2956385773322	1.81429881576786	5.04221446639888	1.82301794292173	0.361551051640157	7.19130244364543	4.38381074441497	3.14249352770735	5.45125114982777
Gene36	0.403839704902359	0.747576858869826	24	11.8500824954276	1.5402154151378	4.99797456376362	1.60267706923869	0.32066531127598	2.96712055248527	4.93605984600229	7.18436322991493	4.904354626652
Gene37	0.150282679995422	0.65060746810598	24	10.7094038860535	1.86387525659738	4.96714676729228	1.87252886679267	0.376982794050482	4.12012098853737	6.77090306391363	5.7916836747776	3.18587934194053
Gene38	0.102295830891495	0.643275156679553	24	23.1964876040843	1.95049898384851	4.96675121293154	1.9546330716846	0.393543583700241	6.69184837971381	3.94165399319628	3.23707505305509	5.99642742576097
Gene39	0.281409462048965	0.697572856326243	24	11.5621135256386	1.43797037914463	5.10161586510515	1.46313688521899	0.286798717094085	3.27555519056725	5.33702823531516	6.87782026870762	4.91605976583056
Gene40	0.503402335184456	0.787828855217328	24	0.129066262932962	1.21114470295293	5.0525469391474	1.29935262295663	0.257167847940051	6.8325371910927	5.38510319175293	3.08145698339959	4.91109039034438
Gene41	0.224628528621423	0.676591953678985	24	22.5587593650961	1.88249048357286	5.0519347615506	1.9027122337513	0.376630404698119	5.60693693181529	2.96251893835937	4.49684984851192	7.14143332751583
Gene42	0.304737178141681	0.705240187723553	24	10.38629324525	1.76220382736172	5.11470420978885	1.79903784865622	0.351738394805531	4.67811833474984	7.2736752400664	5.41576863492904	3.09125462941011
Gene43	0.305251365994911	0.705240187723553	24	23.6148585310039	1.57363924181122	4.98186631492982	1.60665691910673	0.322501010172001	6.73505307519175	4.69627836260145	3.07076231029469	5.42537151163139
Gene44	0.615212177205553	0.852094428262539	24	0.531063338038801	1.01250198299622	5.01564362775079	1.15292194374804	0.229865203613968	6.73356946554222	5.64052407612239	3.07236550914682	4.61611546019175
Gene45	0.109761017734346	0.643275156679553	24	22.7889903201819	1.75866229936843	5.05000404562744	1.76296194944397	0.349101096457624	5.90664121411919	3.45112248192985	4.16555554870542	6.67669693775529
Gene46	0.532014847253825	0.804457934355582	24	9.77933946969701	1.06714021714937	4.97545938353955	1.15861962211502	0.232866863700689	5.47382316542436	6.88694182830958	4.49673388445049	3.04433865597378
Gene47	0.145500831711671	0.65060746810598	24	23.2811288937914	1.73668232675833	4.84656902209827	1.74422728726077	0.359889084279589	6.82670455008755	4.17468679317631	3.06906056970639	5.31582417542284
Gene48	0.894425344587341	0.894426316957548	24	16.9826451471698	0.367545649768791	5.05111638743223	1.83757651531506	0.363796114436636	3.59985241882855	3.70263169755483	6.40196272087847	6.50001871246708
Gene49	0.335205624415362	0.720387028193165	24	11.6831446023538	1.48383904290733	4.95477080541187	1.52238160929295	0.307255707495112	2.95871596566381	5.04390445298062	6.93063086197547	4.88583194102758
Gene50	0.206536478563388	0.663884033063666	24	10.5960998141771	1.8379680510748	5.16950307094665	1.85449458114256	0.358737494821328	4.45989424654254	7.11337114812326	5.81039644473605	3.29435044438473
Gene51	0.248576161086224	0.692007424638777	24	22.5085154386633	1.52570468646579	4.91685143638482	1.54606938197199	0.314442972698145	5.08922182252732	3.08631278664013	4.60755447385341	6.88431666251843
Gene52	0.320972821847354	0.714263938802427	24	10.3496011707407	1.34779684597875	4.85476248765656	1.3794854121546	0.284150958087446	4.92464845306042	6.66871056685503	4.91932207355396	2.90636885715684
Gene53	0.73018603970323	0.894426316957548	24	1.15331774630066	0.787630898293119	4.90975364485302	1.02080660247059	0.207914016936618	6.75493225427568	5.88913175989682	2.9888542883999	4.00609627683966
Gene54	0.319511038845737	0.714263938802427	24	11.6470671238023	1.69026279017857	4.73786136397992	1.72959163534413	0.365057459995248	2.69872046690326	4.9572604302739	6.87463830074652	4.420826257996
Gene55	0.187324919161338	0.659330985127133	24	22.6352343350189	1.72253569271638	5.02663582903744	1.73515609292391	0.345192321850811	5.30698325202535	3.11633443164977	4.51200300238231	7.17122263009234
Gene56	0.150273303364537	0.65060746810598	24	23.2905775279167	1.94061881893325	4.95919745349018	1.94962757896144	0.39313368690116	6.86137493953192	4.11654397055881	3.06533886180033	5.79353204206967
Gene57	0.021097966035631	0.570860779162971	24	11.0403038658153	2.0098874322547	4.921719041345	2.01006645777636	0.408407396052223	3.16676605384475	6.18158391859525	6.50410600162146	3.83442019131856
Gene58	0.890156727306319	0.894426316957548	24	17.8245845416329	0.406203880060305	4.94417250567264	1.71606696905884	0.347088813565855	3.48521977785701	3.44061210741562	6.32468210544924	6.52617603196868
Gene59	0.495652321264736	0.785470344035989	24	12.1052890831234	1.17720331201724	4.8868267743143	1.25922464515456	0.257677364741715	2.96241715131551	4.51735326560531	6.85190331902297	5.21563336131343
Gene60	0.892243375828771	0.894426316957548	24	5.59313397825345	0.376107478865091	4.95196820974898	1.71632396805795	0.346594302580338	6.28217988337701	6.32604121930321	3.66015765576038	3.53949408055532
Gene61	0.860641442175558	0.894426316957548	24	2.84531534445571	0.53393498050884	4.97984452933686	1.24552795371948	0.250113823108718	6.41483534974314	6.25255334825715	3.30342149771689	3.94856792163025
Gene62	0.894425873911304	0.894426316957548	24	4.9853423373566	0.361891114032036	5.02860859953635	1.80934899723147	0.359811061333805	6.70502884853858	6.4390853206428	3.61616795206702	3.35415227689702
Gene63	0.365756981573004	0.731386205892867	24	10.244534686238	1.52615652534285	4.98825789573945	1.57479849026864	0.315701097093175	4.76149611332986	7.03031750945911	5.06243355887502	3.0987844012938
Gene64	0.301016608721864	0.703827904134098	24	22.3946079390682	1.25938639948852	5.05159934070561	1.28499360470349	0.254373618736755	4.9513380159038	3.3772011013304	4.96727888578652	6.91057935980173
Gene65	0.55201044723279	0.819268458300716	24	21.7113430047646	1.14517019452369	5.02849851179608	1.25519018361031	0.249615303786176	4.62880161400584	2.98300317645467	5.54577296162083	6.95641629510296
Gene66	0.894426316957548	0.894426316957548	24	4.98805945848717	0.359316337712994	5.080608106597	1.79651146645589	0.353601661211221	6.64710017904146	6.44862573073826	3.71100199457949	3.51570452202877
Gene67	0.100191292255409	0.643275156679553	24	11.1924003333127	2.20024300389285	4.98624224063067	2.20471420142106	0.44215946498865	2.97198615017328	6.12549052994881	6.95466094237153	3.89283134002906
Gene68	0.0175131365350224	0.570860779162971	24	10.9665468148185	1.9441652250783	4.99214991651704	1.94428452795226	0.389468377445836	3.47725555503803	6.36022400075945	6.37343521568402	3.75768489458664
Gene69	0.635684462535552	0.860172191850734	24	21.3790545566294	0.826180165940575	4.90150617059531	0.955810888019357	0.195003506014819	4.02787915663887	3.09866545376984	5.63958671908333	6.83989335288921
Gene70	0.13456950798073	0.64672001645435	24	11.2595677267993	2.03080156023021	5.04031922011328	2.03832008106334	0.404402973710369	3.39672740376126	6.07766964854618	6.86832726726188	3.81855256088379
Gene71	0.730083135068963	0.894426316957548	24	1.15258899879553	0.645944808253692	5.01169972152888	0.837025225715321	0.167014241120571	6.84200699229035	5.92027622280472	3.33087812598748	3.95363754503298
Gene72	0.245026595072949	0.692007424638777	24	23.4839740843141	1.85882888586218	4.91782986084801	1.88288188530635	0.382868447787593	7.04643519175056	4.44253773641344	2.78541388837446	5.39693262685359
Gene73	0.709327638759483	0.894426316957548	24	13.0139331419058	0.830243841395092	4.94037902434663	1.04110052544845	0.210732925615183	3.10106442294805	4.01910620676965	6.87634051656882	5.7650049511
Gene74	0.333671840063304	0.72015505049634	24	22.3204115673124	1.50061411129453	4.85030875583842	1.53918164202843	0.317336837613829	4.94385846972593	2.86306204519756	4.74886606221785	6.84544844621233
Gene75	0.414445678248433	0.750807388131219	24	10.1225578171263	1.33521468108046	4.87874318025789	1.39299241633019	0.285522800619431	5.08726835100818	6.8906342341877	4.70552876953186	2.83154136630384
Gene76	0.785829054131196	0.894426316957548	24	1.62962012185534	0.670497010426902	5.12785790712995	0.990267352424823	0.193115209188601	6.76136326993222	6.18824327437695	3.33521209191146	4.22661299229915
Gene77	0.645348676944859	0.864909447323458	24	0.665790909934029	0.899601706522806	5.10883264814837	1.04939738753533	0.205408448428169	6.96045429393026	5.85294172239199	3.21156934200427	4.41036523426697
Gene78	0.252425215783211	0.692841397392162	24	11.499654886561	1.79752775734341	4.95206735421065	1.82233145289169	0.367994076522848	2.94463293792326	5.4105337242115	7.01397116983293	4.43913158487491
Gene79	0.728590597085381	0.894426316957548	24	13.1420683270882	0.784519040839952	5.02587828128332	1.01398045638094	0.20175189282977	3.09899947969011	4.02647490198399	6.96482495988139	6.01321378357779
Gene80	0.612851287235703	0.851964697186501	24	9.47889091732607	1.0544989468511	5.07131327423325	1.19870382325791	0.236369507943511	5.70384549762003	7.16238027887972	4.35484068352837	3.0641866369049
Gene81	0.217431427850988	0.67062389828177	24	22.5736735286163	1.84525966478594	4.88180942744398	1.86375647691701	0.381775754383111	5.52384529110972	2.88248977872407	4.28777511863482	6.83312752130732
Gene82	0.116056676996475	0.643275156679553	24	11.223287054214	1.81609821635205	5.02907747248441	1.82107084962237	0.362108330918742	3.05814672542495	5.83132459042664	6.79079410930671	4.43604446477933
Gene83	0.0815478377460814	0.641939066551298	24	10.8436910278264	1.94969908734835	4.93783047275537	1.95231306627774	0.395378714812038	3.76422578094338	6.57128603260512	6.05935747926145	3.35645259821153
Gene84	0.627159407555735	0.854595373622439	24	9.41728835816425	0.906664781030426	5.06936515398564	1.04174580619991	0.205498277310102	5.69612595524207	6.92112358971582	4.39131926796462	3.26889180302005
Gene85	0.043618494418286	0.606002472059427	24	22.9166088274371	2.05884403189822	4.93584932179498	2.05962924484426	0.417279602873948	6.3960555937235	3.37601507600875	3.58473226968779	6.38659434775988
Gene86	0.554900542426604	0.820454227343426	24	9.70121388459275	1.01334448542501	4.94050416862975	1.11232064842272	0.225143145407206	5.66987407538407	6.88089343054181	4.35115272931836	2.86009643927477
Gene87	0.290018107208551	0.699611191178323	24	11.5810064139294	1.61763592715241	5.02475587953353	1.64790288403789	0.32795680497634	2.91321280515514	5.25069996682761	7.06008087193126	4.87502987422012
Gene88	0.6258229810024	0.854595373622439	24	9.42317505016477	1.07874179675763	4.96649752077735	1.23816905884984	0.249304274022076	5.64098463458736	7.14300278673012	4.1874100339677	2.89459262782422
Gene89	0.132667342429318	0.643275156679553	24	11.2558268373714	2.05599367459275	5.08611858621232	2.06338718529138	0.405689948104022	3.11400973596978	6.03849113324335	7.03484128446014	4.15713219117602
Gene90	0.314223982592554	0.7115279079867	24	11.6350640377365	1.63375935164512	4.89690215265993	1.67035812809846	0.341105065207632	2.99170863933936	5.14363339501301	6.92879561812693	4.52347095816043
Gene91	0.0766820533293389	0.641939066551298	24	23.1469206454919	2.0054244697364	4.9723880556755	2.00779966374315	0.403789817138555	6.41322636695586	3.7451003690298	3.3656749458564	6.36555054085992
Gene92	0.417692490328238	0.751245486201867	24	22.1140862294851	1.52151715747029	4.94442405043246	1.58866647951795	0.321304658199574	5.17265663687176	2.80008332516253	4.99462941253256	6.81032682716298
Gene93	0.0325121019426861	0.57415240284041	24	23.062129123898	1.92286537682394	4.91674161281098	1.92327240099383	0.391168084973711	6.71689264066877	3.77785214722265	3.33664849346959	5.83557316988292
Gene94	0.0484801977647542	0.606002472059427	24	22.9072915396128	1.93324390506891	5.02918258012881	1.93415522742365	0.38458640079321	6.34945412166768	3.53654520819316	3.78860544396316	6.44212554669123
Gene95	0.325522569859622	0.716736002158137	24	23.6608055309713	1.58123108621632	5.01152317011708	1.61962407135553	0.323180002641332	6.91733847633386	4.81980263177178	3.00042489122123	5.30852668114144
Gene96	0.310114882695332	0.70910415250457	24	11.6257853884309	1.47019919952809	5.03069975525671	1.50216658773303	0.298599928601062	2.99120106514852	5.15324010909391	6.95949450763219	5.01886333915223
Gene97	0.10530659888397	0.643275156679553	24	10.7976600698793	1.71990465019124	4.97532099839694	1.72377066628435	0.346464211422691	3.93523161724486	6.46253388408621	5.91700875811454	3.58650973414216
Gene98	0.646663963448839	0.864909447323458	24	12.6720243129772	0.755777320237156	5.01019440030512	0.88265505406617	0.176171817607001	2.98714327687264	4.22610468104585	6.76233902751427	6.0651906157877
Gene99	0.618194816130857	0.853765624886941	24	21.4562447076117	0.894906011097887	4.99361782873934	1.02124521038918	0.204510085756202	4.29430779995197	3.15529434842077	5.66831478420775	6.85655438237687
Gene100	0.768172027097547	0.894426316957548	24	1.45754510710928	0.675493344774486	4.95650693554979	0.948606584327304	0.191386110553698	6.96041209575177	6.07008394530623	3.0786292155893	3.71690248555187
Gene101	0.451213771290646	0.768677634225973	24	11.976235934808	0.973258225304054	4.99314439097597	1.02570039035555	0.205421736292923	2.83621706282117	4.5820275471747	6.73594725166454	5.81838570224345
Gene102	0.637973308848032	0.860788596128534	24	0.631418075246873	0.993400478063528	4.90390094596202	1.15146666316196	0.234806264614725	6.95345878880864	5.70455664518651	2.82456650625405	4.13302184359887
Gene103	0.673672945979687	0.875278838431815	24	0.807684516980311	0.804646120461009	5.02831396129333	0.965023194080029	0.191917847912547	6.94209877624245	5.85541657031959	3.1883394677626	4.12740103084867
Gene104	6.53503501404362e-05	0.196051050421309	24	22.9998751900254	2.01292803200523	4.89287865412154	2.01292803372454	0.411399541255523	6.43784682801834	3.5099062698863	3.42914091693366	6.19462060164785
Gene105	0.673211945566775	0.875278838431815	24	21.1947636509266	0.850422733536323	5.05888140158749	1.01941531839566	0.201510025136341	4.20883062622911	3.14917818931546	5.89773896465424	6.97977782615115
Gene106	0.0857231770822726	0.643275156679553	24	11.1643748149175	1.75784414559442	4.87534335258984	1.76045062045968	0.361092643767236	3.14555809053849	5.77628169387035	6.45807056811773	4.12146305783277
Gene107	0.0416188770832987	0.606002472059427	24	22.9204391172745	1.77933755117982	4.87027737996948	1.77995524421142	0.365473073778515	5.68113662844292	3.37600296191265	3.84873433950664	6.57523559001571
Gene108	0.342011710768036	0.721712823805653	24	22.300992494306	1.69775712912411	4.92623867301656	1.74396055050157	0.354014627844587	5.19877286044043	2.71492934140119	4.77664805610243	7.01460443412218
Gene109	0.229280597096769	0.679014601471182	24	11.4509249128527	1.79131619942974	4.90574509202539	1.81141804696564	0.369244225491907	2.80436488055984	5.38512108423172	6.94204088682365	4.49145351648633
Gene110	0.13224514055773	0.643275156679553	24	22.7450030591366	1.92832971160016	4.8053948696001	1.93521912217947	0.402718023116488	5.90341605434121	3.05420715287278	3.8355870786124	6.42836919257399
Gene111	0.754248392653784	0.894426316957548	24	20.6629716607297	0.698653952536204	4.97541837032148	0.949154155049546	0.190768712177307	4.07126829492967	3.18899001108145	5.9530355099601	6.68837966531471
Gene112	0.74340050593326	0.894426316957548	24	13.2507488985763	0.704378645733384	5.17437938783276	0.93551869927827	0.180798242486449	3.29303871066945	4.1767193739554	7.00019254466803	6.22756692203815
Gene113	0.343103860427301	0.721712823805653	24	10.298434275309	1.51341726365273	4.9586127274893	1.55491079293388	0.31357778443028	4.6661259678154	6.91548165598044	5.10603952194306	3.14680376421832
Gene114	0.625088571569436	0.854595373622439	24	21.4263979624533	0.865509040028303	4.81007979490155	0.992857708997245	0.206411899871105	4.04959078176141	2.99199223247995	5.50656045151747	6.69217571384736
Gene115	0.746298513319391	0.894426316957548	24	8.72679450431374	0.587725448781248	5.02076266353718	0.785128823895181	0.15637640663581	5.95641865697676	6.56810208798851	4.16169716343015	3.39683274575328
Gene116	0.091268660430781	0.643275156679553	24	10.8248978096555	1.80593593309397	5.12184175035828	1.8089749892264	0.353188379765903	4.26666169556184	6.73270842006108	6.06227110190909	3.42572578390111
Gene117	0.0670171775930123	0.630941080350271	24	23.1283059082329	2.02695108673022	5.13087510670756	2.02878168277349	0.395406561372206	6.79736074034564	3.93687086003313	3.45995466597032	6.32931416048115
Gene118	0.28796502222622	0.697815078092617	24	10.4235144940584	1.72748995323372	4.97536818579301	1.75930594362807	0.353603166224303	4.91407350316827	7.17730596346037	5.1886992224822	2.62139405406119
Gene119	0.396855999675143	0.74629104705885	24	11.8323198102456	1.45982404322478	5.00961296079874	1.51652261752472	0.302722511577606	3.00252306486439	4.94053032537882	7.09438008685344	5.0010183660983
Gene120	0.013456530727151	0.570860779162971	24	23.0257026017254	2.08812600599969	5.12415511618778	2.08820164526337	0.407521161618723	6.58807811666426	3.67658784827089	3.61873312110637	6.6132213787096
Gene121	0.308505434739761	0.707581272338901	24	11.6221628689138	1.53925588414244	5.04611302198244	1.5723336400617	0.311593028775242	3.31212605510137	5.3117976463477	6.928452449635	4.63207593684569
Gene122	0.464942139768802	0.777495217004686	24	9.98512762986988	1.37798177342973	4.96732676412894	1.45842523797129	0.293603643815656	5.08938639922549	7.114435987666	4.7005975575094	2.96488711211486
Gene123	0.334881123948753	0.720387028193165	24	10.3176083352689	1.41549931724501	4.93887340599309	1.45218455006477	0.294031539318787	4.9711898854383	6.85582622813958	4.99187904793897	2.93659846245551
Gene124	0.370632029279019	0.734894968828194	24	11.767284063475	1.46116764845941	5.07926433698799	1.50923466292354	0.297136467565403	3.33405965193648	5.16026165092344	7.02311986010823	4.7996161849838
Gene125	0.58526581852566	0.83344663438019	24	21.58963368507	1.02076909898247	4.93739654896866	1.13950456476095	0.230790570183991	4.28471982150123	2.95399084172607	5.57450803941479	6.93636749323254
Gene126	0.0342804932011911	0.575108506084625	24	11.0655126342683	1.89826987240342	5.01798423691541	1.89871665365531	0.378382347175818	3.88943210003501	6.35450785818208	6.36562477556711	3.46237221387743
Gene127	0.892721901781024	0.894426316957548	24	17.5248489250587	0.38594161322785	5.01639752118954	1.79499947672721	0.357826402143178	3.52536810113512	3.56844817571151	6.38958638494496	6.58218742296658
Gene128	0.0479436821732557	0.606002472059427	24	23.091679908454	1.83218053066651	5.05436867442795	1.8330251492011	0.362661544353719	6.54760274696276	3.92885589528646	3.58953320623881	6.15148284922378
Gene129	0.357412920823459	0.726449026063941	24	23.7354211247287	1.81426355411938	4.99248304312306	1.86900769113051	0.37436435436771	6.91445112579259	4.77248358763935	2.69413450748625	5.58886295157407
Gene130	0.0906487237753648	0.643275156679553	24	11.1739020993125	1.65396973248601	5.01809315505773	1.65671499962816	0.330148314994583	3.82601565182666	6.00107082500188	6.37175818139092	3.87352796201147
Gene131	0.625559408175489	0.854595373622439	24	12.5756672997293	0.994457044467875	5.02903303236577	1.14119451270791	0.226921260083882	3.18541249925199	4.33371606149705	7.01275503077435	5.58424853793969
Gene132	0.806684182078465	0.894426316957548	24	13.8692552213227	0.603925176512076	4.87929655719881	0.962642665174514	0.19729128039046	3.25987455915077	3.7841423381549	6.59868986252877	5.87447946896081
Gene133	0.342249570966941	0.721712823805653	24	10.3004356416141	1.21563876841853	4.94352071605175	1.24877519481682	0.252608468042221	5.27498569467823	6.70279222775374	4.87467005003765	2.92163489173737
Gene134	0.150516668543144	0.65060746810598	24	23.2910599461438	1.86442023344115	5.03278377518991	1.8731041037548	0.372180524223718	6.60938670467101	4.14015899196571	3.29637122415432	6.08521817996861
Gene135	0.35283656087663	0.724393256766274	24	10.275476222173	1.59994937012945	5.00338308634791	1.64678260109238	0.329133822590107	4.68147696302069	7.08849668655861	5.14035778630298	3.10320090950938
Gene136	0.560195575352297	0.823817022576907	24	9.68244666957958	1.00607811719909	5.0126692775908	1.10736712944761	0.22091366258654	5.43862427234522	6.84915899820618	4.51518192034474	3.24771191946705
Gene137	0.699814190461175	0.892666418395128	24	12.9553510522937	0.70570062982466	5.04067081421715	0.873345353867322	0.173259747770884	3.2263344542704	4.20116176355447	6.75025682426782	5.98493021477593
Gene138	0.358168630267225	0.726508377823986	24	11.7372271002644	1.48227903446834	4.95650268636633	1.52722956007402	0.308126446551702	3.05335955010348	5.02354151635625	6.94679997779388	4.80230970121172
Gene139	0.272386450341523	0.696457499319804	24	22.4575147536346	1.6438796645351	5.02742615148118	1.67065707003182	0.33230862467062	5.18525847456415	2.99733639322015	4.75612557688859	7.17098416125183
Gene140	0.136428792953386	0.647061146136579	24	23.2632273547717	2.00477402361515	5.11011115709901	2.01240741615074	0.393808931798889	6.93706627257879	4.15883903325989	3.23293409048006	6.11160523207729
Gene141	0.010107751473963	0.570860779162971	24	22.9806945482737	1.96733510117457	4.97419281791317	1.96737530530695	0.395516494298732	6.25591580888872	3.52319989546199	3.64298929381967	6.47466627348231
Gene142	0.868944336530688	0.894426316957548	24	6.90747648682108	0.474867499449116	5.04613374358897	1.23837783148395	0.245411218649782	6.1661120402582	6.61644740802526	3.79741732456948	3.60455820150294
Gene143	0.477796169652592	0.782701623137125	24	12.0520132435647	1.31791920145443	4.88456479060646	1.40079653959775	0.286780214747408	2.73410761833426	4.51869395877694	7.04401127955721	5.24144630575744
Gene144	0.487529785940302	0.783384062175724	24	0.0808017694757877	1.27606149710288	4.9097530637702	1.36092734315673	0.277188552149234	6.8956225316199	5.25619708514684	2.83044623246232	4.65674640585175
Gene145	0.634253167538117	0.860015302701621	24	21.3855579998045	0.908215393566853	5.03653018166535	1.04947856383918	0.208373329650565	4.50840819374286	3.20148452086235	5.70019203106622	6.73603598098998
