CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample1	Sample2	Sample3	Sample4
Gene16	0.194971445201679	0.667710428772873	24	22.6197181020861	1.7684915048545	4.86911852258593	1.78257959544068	0.366099035620511	5.5344128669119	3.01748182942655	4.23211502510594	6.69246436889933
Gene17	0.0344629892769283	0.627220416761365	24	22.934138153691	1.84265205000702	4.99444799575093	1.84309037742204	0.369027844316343	6.15283680623254	3.56868299357466	3.81469684508366	6.44157533811284
Gene18	0.33150375906778	0.703331879210283	24	11.6745730808693	1.64209264449039	5.08857523266367	1.68366662883646	0.330871914407193	3.09494377666903	5.26814637938369	7.19515367984563	4.79605709475633
Gene19	0.612053941701937	0.842662609043511	24	21.4822346932856	0.945180800833635	5.10297407075338	1.07382560020797	0.210431325991322	4.40220257224893	3.18557597423068	5.78782637593574	7.03629136059818
Gene20	0.00473242520545192	0.494300396232772	24	23.0090383760171	1.88426170132735	4.95242371412737	1.88427014148204	0.380474339484914	6.18515818560967	3.59735026259827	3.64275617266941	6.38443023563212
Gene21	0.780354108729627	0.89442718998765	24	20.4263422230381	0.665953940289319	4.94905123911889	0.967178720642185	0.19542709782378	3.94015784882259	3.14270715337527	6.01940839913061	6.69393155514708
Gene22	0.513352776607598	0.792618800732267	24	21.8397842430524	1.21175933079778	5.05384986098145	1.30516490302806	0.258251617861597	4.70107402092904	2.99184049720121	5.48061942421657	7.04186550157898
Gene23	0.167429494609903	0.665043204693247	24	11.3247362606515	1.92477800987995	4.98048368014281	1.93594497745779	0.388706218469585	3.57225586064895	5.93398806315813	6.73919534589808	3.67649545086607
Gene24	0.450183821943892	0.753113884895858	24	22.0266218830105	1.2743267659426	4.99183737823978	1.34257770380527	0.268954615720813	4.88106736103911	3.03511262093344	5.20459083694874	6.84657869403784
Gene25	0.587327617856566	0.834243015677916	24	9.58168826921601	0.859928567997591	4.98112630948274	0.961159784474325	0.192960331611052	5.62878945846151	6.68794000033689	4.40755855828671	3.20021722084586
Gene26	0.174437025685625	0.665043204693247	24	10.6612185528277	1.78151857508101	4.83436670103715	1.79277115890713	0.370838885375104	4.22236099191306	6.67533454622405	5.50294357824179	2.93682768776969
Gene27	0.86435203405592	0.89442718998765	24	14.9498739010757	0.490812579375868	5.08014425057912	1.19956235237662	0.236127616305358	3.37430098377501	3.7539497849928	6.76125399898471	6.43107223456395
Gene28	0.783474711496577	0.89442718998765	24	20.3947550052676	0.672762653511208	4.99260729628678	0.986325545897553	0.197557205556929	4.12201993717901	3.21041160613562	6.0362258190208	6.60177182281169
Gene29	0.223467026659366	0.676048412271694	24	10.5611718222401	1.67238385249823	4.85794096346659	1.69015151784176	0.347915203283096	4.32617018948781	6.69889207604432	5.36650693675538	3.04019465157883
Gene30	0.128643776276784	0.661887550597122	24	10.75207585636	1.70885088576567	5.08157097869424	1.71462151532824	0.337419574087861	4.59111771254208	6.78706056137371	5.78767273913174	3.16043290172941
Gene31	0.0149876038472719	0.626314921321349	24	22.9713723016999	2.05652650597949	4.98058389574613	2.05661892168838	0.412927272130666	6.05700627338076	3.36420539307186	3.68867640447898	6.81244751205293
Gene32	0.135469058581161	0.661932778807771	24	23.2613379291531	2.03436997595876	5.0118732954014	2.04200501355206	0.407433487080704	6.84965223893306	4.03874406511782	3.11470003994418	6.04439683761056
Gene33	0.238319949604347	0.678330027336851	24	22.5301548269892	1.57942846400628	5.05013744109401	1.59868186205592	0.316562050182459	5.13370602441225	3.14338175073514	4.74012054366382	7.18334144556484
Gene34	0.132780692157858	0.661932778807771	24	11.2560496682406	1.91020719040596	4.94938837834215	1.91708843862135	0.387338453173379	3.32561843045038	5.9034611276122	6.69068934157233	3.87778461373371
Gene35	0.253263022898048	0.687616271833423	24	23.5014369481263	1.80832865416321	4.97245345582209	1.83346113693091	0.368723639792781	6.95463685492265	4.50086996217426	2.90867838913352	5.52562861705792
Gene36	0.354676537072205	0.714646692197512	24	11.7288971517276	1.51861481185853	4.89610933712503	1.56361471713797	0.319358619155372	2.7768110039309	4.91654878986992	6.9843317516359	4.9067458030634
Gene37	0.0948552293484407	0.653267884083122	24	10.8179504059362	1.86371225231293	4.95856810475581	1.86710261371993	0.37654068155869	4.22308620292652	6.67782117518517	5.87200923567289	3.06135580523865
Gene38	0.111250859407206	0.656130287974088	24	23.213912485008	1.92338733260839	4.97717465990815	1.92822016865858	0.387412598595479	6.80906563450581	4.03101215475337	3.20752101373939	5.86109983663404
Gene39	0.448345531843148	0.753113884895858	24	11.9682911225841	1.68039348008074	4.95958004772705	1.7694260221541	0.356769324242487	3.07379023610415	4.87132426642559	7.34832275286054	4.54488293551793
Gene40	0.368285744443756	0.719289148188543	24	23.7615857687881	1.52368096019166	4.96700156449774	1.5730488474839	0.316699889673372	7.20609919614056	5.01660477355954	2.80527695416857	4.8400253341223
Gene41	0.214923218954093	0.676048412271694	24	22.5788522347607	1.8017987687962	5.05765597255909	1.81942132826452	0.359736078953572	5.62465903672306	3.09092286272414	4.491733221807	7.02330876898217
Gene42	0.210288413819016	0.676048412271694	24	10.5883967106175	1.75358260270321	4.88508016436809	1.76996083235557	0.362319710793225	4.69719790146215	6.91068225828394	5.32503416453388	2.60740633319238
Gene43	0.207323910744408	0.676048412271694	24	23.405515163315	1.74850572903231	4.94603736022886	1.76435448086915	0.356720815547482	6.92949706751503	4.40467206128571	3.02856394912815	5.42141636298657
Gene44	0.60360610803021	0.839684531696509	24	0.482883368721328	1.01223569914299	4.96365600503739	1.14329603927944	0.230333455444769	6.91466934974523	5.63380967336804	2.96851110716273	4.33763388987356
Gene45	0.134993157761283	0.661932778807771	24	22.7395986725774	1.94878504820174	4.99684673932448	1.9560464402282	0.391456160709191	5.9299283883442	3.16191148885298	4.08218557798425	6.81336150211649
Gene46	0.639872331485001	0.860928463976729	24	9.3598240218196	0.785932783589599	5.17561667984399	0.912453239463432	0.176298457924233	6.12083381657855	6.93562641235759	4.42618047228296	3.21982601815685
Gene47	0.187993520411781	0.665043204693247	24	23.3661193389782	1.74475258536401	4.98964175576703	1.75763122376053	0.352255995478845	6.97271439359635	4.40681954175338	3.1163370015133	5.46269608620509
Gene48	0.894201312600176	0.89442718998765	24	16.8081714827761	0.437492937720471	5.01414382100142	2.16563519097799	0.431905280001615	3.81664986503027	3.60580442193785	6.45354206278601	6.18057893425156
Gene49	0.276634122002103	0.688851264385512	24	11.5517037832844	1.51775090667461	5.08851416163086	1.54332944162761	0.30329667808824	3.00733703341057	5.29593188038117	7.00517025582317	5.04561747690853
Gene50	0.205614245600631	0.676048412271694	24	10.5979901222512	2.06471262219521	4.98007574476197	2.08310371226891	0.418287556059746	4.13304492174505	7.14483284311208	5.71910647442007	2.92331873977069
Gene51	0.337113039681656	0.706200309317536	24	22.3124234711599	1.46567770486355	4.9963794697625	1.50425164422592	0.301068334246724	5.03442423171284	3.03102818912158	4.92244059349097	6.99762486472461
Gene52	0.434338867927467	0.742755264167831	24	10.0699074458449	1.40665702809142	5.08854314360441	1.4752608146807	0.289918110753349	4.97333930348198	7.13659623596534	4.97112000811787	3.27311702685244
Gene53	0.735745169887477	0.89442718998765	24	1.19335405014907	0.826062530518593	4.95876894280314	1.08128285170972	0.218054695466105	6.737170818838	5.95525539599423	2.98141779584304	4.16123176053728
Gene54	0.218745811278158	0.676048412271694	24	11.4290441430627	1.41054265419728	5.03709235801479	1.42486378595997	0.282874262508368	3.27818252778721	5.3996260357637	6.65679663878165	4.81376422972659
Gene55	0.128374544703952	0.661887550597122	24	22.7526041665608	1.64765089321974	4.99904156410878	1.65319112210709	0.330701615680969	5.24255332939455	3.27869480476134	4.39414371216245	7.08077441011677
Gene56	0.174468354021238	0.665043204693247	24	23.3388443663722	1.92454920295216	4.89282881215902	1.9367097416749	0.395826180728424	6.6643882028463	4.07787677243985	2.99675931805691	5.83229095529303
Gene57	0.0357086350382888	0.627220416761365	24	11.0682456219237	2.03028706130865	5.00288951840629	2.0308056212647	0.405926537812417	3.01454912455239	6.16848171843347	6.70809854988241	4.1204286807569
Gene58	0.886055293799428	0.89442718998765	24	18.1416372111027	0.499675805338809	4.94240307613661	1.8550439549743	0.375332389203746	3.41542283911769	3.16916063681564	6.50757294378247	6.67745588483066
Gene59	0.505370778095399	0.78913548540264	24	12.1351719245097	1.10287817122112	5.09581326011065	1.184108557068	0.232368906909727	3.1180873574908	4.66957458428038	7.01338582970143	5.58220526896999
Gene60	0.894108842865266	0.89442718998765	24	4.77232714527172	0.390665956882728	5.07076982060203	1.92599221431866	0.379822449540806	6.453793976222	6.42901038793366	3.67961808785932	3.72065683039313
Gene61	0.862807751551444	0.89442718998765	24	2.9053108271737	0.507562953307494	5.05937027290599	1.21597175654995	0.240340534683089	6.5464667565743	6.3265162102644	3.41802491260421	3.94647321218106
Gene62	0.894389156844387	0.89442718998765	24	5.07875861406498	0.406080007646582	4.99188774307278	2.02695355930948	0.406049507447814	6.49414810022482	6.45747102987892	3.53814475132352	3.47778709086387
Gene63	0.316671810972548	0.69841260725698	24	10.3593878399134	1.46099571606898	5.06995448073607	1.49430624618784	0.294737606001326	4.86225214130943	6.9336628782457	5.24341636385057	3.24048653953856
Gene64	0.228017172912183	0.676048412271694	24	22.5517086663045	1.5309701544926	4.95866170806031	1.54794906011709	0.312170733002595	5.18356554307164	3.17761215383591	4.58948649813214	6.88398263720157
Gene65	0.369446222981548	0.720237264707743	24	22.235598200329	1.1254381398027	4.91232771207182	1.16217804316549	0.236583980402913	4.5876395526976	3.2368826239349	5.02792708237259	6.79686158928219
Gene66	0.859803260316233	0.89442718998765	24	7.17716250380479	0.44005863177676	5.0646694277778	1.01642487515547	0.200689282814938	6.27383973343797	6.56486244773555	3.90029875803025	3.51967677190745
Gene67	0.129749512194065	0.661887550597122	24	11.2500945539875	1.88196194445854	4.99963882330533	1.8884291359086	0.377713111416343	3.28247901400594	5.90755457956595	6.74751639552807	4.06100530412134
Gene68	0.0394750902805696	0.627220416761365	24	11.0754555860338	1.99235938337414	4.87573724350521	1.99298147850713	0.408754897766877	3.46108713657575	6.18947462790392	6.37907177859187	3.47331543094929
Gene69	0.717625739167649	0.89442718998765	24	20.9325306482217	0.626631901626297	4.91968240974153	0.795581438509438	0.161713983190073	3.92202364743319	3.31981412732859	5.76003238905051	6.67685947515384
Gene70	0.111724595198296	0.656130287974088	24	11.2148358422581	1.95482849775123	4.92572981900831	1.95978289341207	0.397866502106814	3.06294620507567	5.88590626130473	6.72572685615684	4.02833995349599
Gene71	0.816329953398397	0.89442718998765	24	1.99766360392483	0.615848605056055	5.01918087205085	1.02557792565301	0.204331732965415	6.55459448437318	6.1459549460138	3.2761816139541	4.09999244386231
Gene72	0.188173989225368	0.665043204693247	24	23.3664848211047	1.71217737863724	4.93590487760833	1.72484092147667	0.34944776373252	6.59603639684617	4.26905787611904	3.1925039369307	5.6860213005374
Gene73	0.583272528302943	0.831637327499865	24	12.4027324195947	0.887720565460093	5.03263775158519	0.989793297937058	0.196674854578057	3.1419111282385	4.432303655584	6.80469128339108	5.7516449391272
Gene74	0.375277183831336	0.720603804748333	24	22.22137824217	1.35438694299155	4.91836466653261	1.40029361615718	0.284707155954821	4.93937825742168	3.02864447342637	4.93234891868512	6.77308701659726
Gene75	0.391362573168884	0.726110173481614	24	10.1815168576985	1.25300182665657	4.94650419980532	1.30002830012038	0.262817587453286	5.03805972124393	6.75935511328651	4.8651397120611	3.12346225262975
Gene76	0.797893341033591	0.89442718998765	24	1.76260914170236	0.560186404517995	4.95486192961532	0.862367735443846	0.174044755977852	6.73808020506466	6.02719043441524	3.28863602921784	3.76554104976354
Gene77	0.627650817328865	0.853946690243354	24	0.584883346326971	0.883785035178363	5.05094171851184	1.01584878101082	0.201120669693674	6.9746864033349	5.76938737786428	3.18868849809591	4.27100459475226
Gene78	0.345867384215327	0.710686405921905	24	11.7080549588955	1.57472127861076	4.88928987077273	1.61871092174148	0.331072806997563	2.98910842539578	5.03103327634058	6.93638677369884	4.60063100765572
Gene79	0.717213936371223	0.89442718998765	24	13.0647556624128	0.781903102136017	5.0405410783149	0.992084141823507	0.196820961561367	3.23414745300528	4.12208508319119	6.9071186034018	5.89881317366132
Gene80	0.540087203058639	0.812356828522538	24	9.7523136330855	1.02689464435402	5.00220814326642	1.11906523440505	0.22371424825883	5.60665197461999	6.8972910311835	4.48258545563896	3.02230411162325
Gene81	0.222504729587145	0.676048412271694	24	22.5631688971369	1.4471547389293	5.03563167756628	1.46238906037781	0.290408265340921	5.41427213137696	3.41713036053312	4.6209158904308	6.69020832792422
Gene82	0.108924624179973	0.656130287974088	24	11.2093807383893	1.88399338195155	4.97627647997679	1.88852850642	0.37950634656634	3.15374362426008	5.89904983467719	6.71387021651975	4.13844224445014
Gene83	0.105010640746392	0.656130287974088	24	10.7982356205204	1.86992565377689	5.03275939819324	1.87410497926025	0.372381199056138	3.92054862142088	6.65524789948279	6.05105674603813	3.50418432583117
Gene84	0.696070103231209	0.889448651553593	24	9.06694382479716	0.792660687619424	4.94595863948328	0.976162759067786	0.197365734374554	5.72763326630726	6.7658311692431	4.1065667939286	3.18380332845416
Gene85	0.0975400100404527	0.656130287974088	24	22.8127447579773	2.18149645783332	5.12048593736139	2.18569537108357	0.42685311468893	6.7313914650441	3.35122194909167	3.80835449537092	6.59097583993885
Gene86	0.641085542966295	0.860928463976729	24	9.35419574854994	0.841127831549413	4.97405184404627	0.977547744691026	0.196529464376434	5.59135069828942	6.7283994747355	4.30051813164319	3.27593907151695
Gene87	0.355095451207964	0.714646692197512	24	11.7298943561977	1.42478280004612	5.07966152426272	1.46711983855801	0.288822361795249	3.16190111458658	5.12144102717735	7.01615427128892	5.01914968399804
Gene88	0.579582343976125	0.828450787149061	24	9.61127911405949	0.92358452708928	4.90704075390267	1.02753692443084	0.20940052792788	5.54079512154559	6.70626826928702	4.3285822193618	3.05251740541628
Gene89	0.154409208034575	0.665043204693247	24	11.2987841321217	1.88707450723003	5.09698148172469	1.89633794298885	0.372051173775734	3.18784316626674	5.88674780997153	6.96778123763279	4.34555371302772
Gene90	0.285114607471759	0.689257229230049	24	11.5702246776332	1.56305376506375	4.95535760177406	1.59121287566352	0.321109595621081	2.9891464952555	5.20927840035551	6.88734299820709	4.73566251327816
Gene91	0.0269883474216205	0.626314921321349	24	23.0515642947278	1.94531525950317	4.93233594906581	1.9455988896126	0.394457901834747	6.31453491498807	3.62107061981498	3.49276072607671	6.30097753538349
Gene92	0.285583234817143	0.689259617418688	24	22.428747252627	1.41263724215498	4.9137068664214	1.43817934338047	0.292687248644908	5.1032105049381	3.16379183236427	4.68815089890821	6.69967422947503
Gene93	0.065597264303999	0.634810177387479	24	23.1255745814432	1.82512662846988	5.07832324710122	1.82670548542994	0.359706422089742	6.73834620936936	4.05324797288805	3.52367438649192	5.99802441965557
Gene94	0.0425510819012187	0.627220416761365	24	22.9186536004968	2.13255951170128	5.17293275965793	2.13333343334611	0.412403085921259	6.57612725360382	3.52348553236233	3.80716928887183	6.78494896379375
Gene95	0.324698178439829	0.701239047341614	24	23.6589157106917	1.63693300474069	5.00354005364781	1.6764482788693	0.335052435054876	7.21017913254303	4.88094996448229	2.84551590249747	5.07751521506844
Gene96	0.324166818127416	0.701239047341614	24	11.6576986151421	1.64579913180476	4.97263375298343	1.68537975923019	0.338931005771139	2.82846362792704	5.12199727606858	7.11636415398886	4.82370995394924
Gene97	0.0102514553238929	0.626314921321349	24	11.0195799520855	1.97345510076066	4.99027102393359	1.97349658499368	0.395468818332449	3.71576472438843	6.40215899463352	6.36923335476556	3.47392702194686
Gene98	0.771799983491465	0.89442718998765	24	13.4909952056688	0.614334816228554	5.13013512403744	0.870966783516778	0.169774628242408	3.44429565326945	4.14975261043374	6.80102843918233	6.12546379326423
Gene99	0.572609677896103	0.824939260225132	24	21.6373368700966	0.873498831100883	4.97695794524009	0.9679373058752	0.194483722089901	4.27517359811554	3.252333451742	5.54404547017206	6.83627926093076
Gene100	0.860489688500493	0.89442718998765	24	2.84121633054417	0.400275028014228	4.93822904499199	0.932047371626083	0.188741219399554	6.36913912156397	6.00983694027111	3.56345554450295	3.81048457362994
Gene101	0.564416155836386	0.822764075563245	24	12.3327115882631	0.728116161337018	4.95629884036013	0.803215649000279	0.162059568010616	3.06667604581306	4.38483004776171	6.49543747903966	5.87825178882608
Gene102	0.652957582440687	0.867453287208837	24	0.702302755537876	0.910454912070996	5.09537477559053	1.0694209513817	0.209880724869303	6.89706778633481	5.84642457869098	3.18251068832476	4.45549604901156
Gene103	0.708123483326807	0.89442718998765	24	1.0063585307907	0.838096330487944	5.02078532907769	1.04913433522079	0.208958213995881	6.90528013975749	5.95585855871337	3.0602458551724	4.1617567626675
Gene104	0.017759677885806	0.626314921321349	24	22.9660757174247	2.07225061915871	4.94591795471361	2.07238138877485	0.419008444489018	6.55441796340747	3.48504604965129	3.4763005096142	6.26790729618147
Gene105	0.577520688000906	0.827393535817917	24	21.61903987915	1.08133677937194	4.91479560023665	1.20160359017565	0.244486991507397	4.42064147105198	2.89497545571023	5.50423216658806	6.83933330759633
Gene106	0.230265617197071	0.676799780757607	24	11.4529799902677	1.83952378519174	5.12370469229912	1.86035643789283	0.363088146100403	3.26046889577847	5.7117871209943	7.11883014542491	4.40373260699882
Gene107	0.0559349712503132	0.627220416761365	24	22.8929905664383	1.95235775663093	4.97747422447377	1.95358403720465	0.392485013302342	6.10774475091249	3.38535158109792	3.80962947115278	6.60717109473188
Gene108	0.313331048219754	0.697892928474271	24	22.3669559646021	1.5022851080001	4.87916811102422	1.53572215267619	0.314750817707288	4.96958674008648	2.92819074946674	4.73470389893152	6.88419105561214
Gene109	0.303625399854736	0.695714271790739	24	11.6112186110775	1.63041649895826	4.95874924483818	1.66421678354696	0.335612208114643	3.20378527161667	5.27898305388913	6.91481565887944	4.4374129949675
Gene110	0.0947340348283374	0.653267884083122	24	22.8181852921333	1.8973015475439	4.95131960051696	1.9007441026738	0.383886368893526	6.00692700304574	3.30364026075872	3.91884838741632	6.57586275084706
Gene111	0.792474770593044	0.89442718998765	24	20.2988799836767	0.594335936236334	5.21487854031638	0.897324731962061	0.172070111513589	4.17717724858505	3.53289473015229	6.25788758152253	6.89155460100563
Gene112	0.766743571817575	0.89442718998765	24	13.4446205389894	0.557652186147457	4.94873010263518	0.780275836808711	0.157671932117134	3.14947065317652	3.98573324018424	6.5442911142793	6.11542540290065
Gene113	0.3633904991604	0.716906264462512	24	10.2502428613553	1.5216927530142	5.00081043964258	1.56944908751316	0.313838947997664	4.95643960398095	7.09263675459688	5.0196592946425	2.93450610535
Gene114	0.661969928405726	0.871165899138468	24	21.2529760288262	0.906001733575416	4.93333620559175	1.07346333234308	0.217593792031922	4.3140371329564	3.01751214693236	5.69957403605109	6.70222150642716
Gene115	0.6627689306909	0.871165899138468	24	9.24893016263447	0.98119729824279	5.03205042356413	1.16348411251969	0.231214716583784	5.62689168003502	7.08336058372064	4.22508913905844	3.1928602914424
Gene116	0.106176608256885	0.656130287974088	24	10.7959678177422	1.86111205094328	5.11282071668862	1.8653658358252	0.364840846019989	4.39575510044638	6.8601749447047	5.99372243894156	3.20163038266183
Gene117	0.0716849399803701	0.643065609103808	24	23.1372908376442	1.91414181584663	4.95073250829753	1.91612127396108	0.387037932416995	6.4207456435944	3.79935894812172	3.39684911968124	6.18597632179277
Gene118	0.343376529398485	0.710497577408651	24	10.2977950258044	1.69459168317368	4.98158219545307	1.74113854216799	0.349515168846799	4.69684830212421	7.18757612452778	5.13172045009766	2.91018390506264
Gene119	0.383676699773793	0.724119285389357	24	11.7993177751116	1.46725933624145	5.03512939751446	1.51972593459081	0.301824603622104	2.87254217346726	4.94900430252771	7.15100544430057	5.16796566976231
Gene120	0.0340006606851483	0.627220416761365	24	22.9350228203491	1.95158750276168	4.98870034495326	1.95203935416074	0.391292164127576	6.36980982114642	3.53111637095757	3.68672212481046	6.36715306289858
Gene121	0.156857636883301	0.665043204693247	24	11.3036506054336	1.79490913746394	4.96019391979904	1.80401035571748	0.36369754587953	2.93743908594931	5.63689152691792	6.81386466722952	4.4525803990994
Gene122	0.318449413258036	0.698769136215851	24	10.3553489705404	1.3538034713359	4.94666034083403	1.38506568332225	0.2800001592769	4.97238214933781	6.74945852684116	5.03122767774636	3.03357300941077
Gene123	0.25222743424159	0.687616271833423	24	10.5007656133078	1.6028191591833	5.03689117541141	1.62489860474739	0.322599505957098	4.77983849184693	6.94183239059176	5.37934563350777	3.04654818569918
Gene124	0.278986368877971	0.688851264385512	24	11.5568252762464	1.76298762311546	5.03277898427735	1.79325881688208	0.356315829183898	2.79577714097093	5.32802573283536	7.2043284495468	4.80298461375632
Gene125	0.507754620567352	0.790318761711086	24	21.8573970525368	0.978896591259177	4.90766609815816	1.05198255637319	0.214354957189935	4.11947221624903	3.08307015728106	5.40936967458001	7.01875234452254
Gene126	0.110272450880964	0.656130287974088	24	10.7879940219554	1.9345586223335	5.09146999823409	1.93933314399362	0.380898472281336	3.72966689442227	6.7115990719346	6.20300699054778	3.72160703603172
Gene127	0.892925081241983	0.89442718998765	24	17.4928758439847	0.42486870055326	4.97590166216666	1.99238598788492	0.400407026335278	3.73536604678847	3.51774584435672	6.35674135752284	6.29375339999859
Gene128	0.111058224952618	0.656130287974088	24	23.2135370675634	1.94497162502746	5.08723355860966	1.94984153164254	0.38328130784218	6.58392569191839	4.01140780342159	3.41675109898267	6.336849640116
Gene129	0.218535591758799	0.676048412271694	24	23.4286093051829	1.63969322672352	5.07523110181143	1.65630698023356	0.326351046288787	7.03245329245914	4.62420073886283	3.22196824812022	5.42230212780355
Gene130	0.0435611002323313	0.627220416761365	24	11.0832812184167	1.88648436404053	4.97538608106192	1.88720194505302	0.37930763850395	3.45425978457069	6.14957683403538	6.46845300873268	3.82925469690894
Gene131	0.762222670106537	0.89442718998765	24	13.4045911166286	0.828244340733731	4.95482764587277	1.14605448340512	0.231300574977568	3.11492784506573	3.82335139166655	7.03308893347906	5.84794241327974
Gene132	0.766901460860604	0.89442718998765	24	13.4460424359398	0.574253730479912	4.85018760549385	0.803825900893611	0.165730888426483	3.24428818305871	3.94030569208138	6.4112847890516	5.80487175778372
Gene133	0.446069668645048	0.751674030733832	24	10.0379825665848	1.31440281774742	5.11986232624756	1.38311759212703	0.270147418815604	5.34666611433933	7.16764402670673	4.87228343439026	3.0928557295539
Gene134	0.0785651934017799	0.643065609103808	24	23.1505526856448	1.89189520184637	5.07812913143594	1.89424817095618	0.373020874800114	6.72971617360828	4.02206121116178	3.46073117272784	6.10000796824586
Gene135	0.163349712762643	0.665043204693247	24	10.6834152704171	1.67779292104732	4.97000786082351	1.68704285452058	0.339444705473976	4.65825957064962	6.76988854349488	5.53473966647589	2.91714366267366
Gene136	0.588141326052931	0.834243015677916	24	9.57853862933769	1.09354481951449	4.9812095096684	1.2228877242893	0.245500158528908	5.22856206913932	6.96129665584817	4.44177332691612	3.29320598676998
Gene137	0.791311800824826	0.89442718998765	24	13.6883080318517	0.624733358914103	5.06207836860083	0.939461077668733	0.185588015289538	3.43839780818237	4.01701533758864	6.78071812560155	6.01218220303078
Gene138	0.355894897255697	0.714646692197512	24	11.7317989525504	1.46526965811781	5.04688437764738	1.50904120040907	0.29900451199013	2.9664998438434	5.0519865347599	7.0760728816433	5.09297825034294
Gene139	0.337340004228991	0.706200309317536	24	22.3118954100627	1.5152454666704	5.15016320516505	1.55518614882147	0.301968323501242	5.30571597720357	3.15663577244844	5.03548677551572	7.10281429549247
Gene140	0.123355841236557	0.661887550597122	24	23.2375586002889	2.0734088628652	5.02727826661405	2.07983630088014	0.413710200744654	7.08030537497455	4.0643156239391	3.06366700477565	5.9008250627669
Gene141	0.0219581411767827	0.626314921321349	24	23.0419479175009	2.08741508809993	4.99040667785909	2.08761649823094	0.418325926721174	6.10848914567118	3.44921667228233	3.5797239668212	6.82419692666165
Gene142	0.789995734597675	0.89442718998765	24	8.3260335966345	0.558737552931473	5.01478605063301	0.836492141123815	0.166805150344993	6.07183879641411	6.61847827071218	4.01543064221483	3.35339649319091
Gene143	0.431248873223463	0.742630238742955	24	11.9217947938148	1.31349400502864	5.05402939136933	1.37638499695501	0.272334189291704	3.0346535768754	4.84349592786687	7.06829565729365	5.2696724034414
Gene144	0.456434766889925	0.754853528483889	24	23.9908090143826	1.30678653716413	5.06092286958792	1.37938549329947	0.272556118487494	7.06456639126972	5.3280051071703	3.0075912698361	4.84352871007557
Gene145	0.555617331013607	0.817822835117116	24	21.6986893397419	1.01474549149346	4.88501935008336	1.11426548922336	0.228098480143041	4.31391394583228	2.99375932824904	5.42369028040106	6.80871384585107
