CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample61	Sample62	Sample63	Sample64
Gene28	0.685542221875268	0.884951233057575	24	21.1275053714517	0.719084143510303	5.00696877437423	0.874091942958198	0.1745750737316	3.96401327539206	3.26321237147032	5.85355121139851	6.94709823923602
Gene29	0.267951404993441	0.684446691619513	24	10.4670997639421	1.71897711849925	4.97280022887947	1.74598812944181	0.351107635352414	4.29782925996387	6.9161586774481	5.43682254839845	3.24039042970745
Gene30	0.163155847369294	0.645887731241205	24	10.6838021632238	1.78067688525062	4.89496617227741	1.79046997717045	0.365777804004194	4.55633384435983	6.80221866901778	5.49734770433913	2.72396447139291
Gene31	0.120128809165651	0.641975166493252	24	22.7687560743936	2.00088672978379	5.08940217626135	2.00676342885269	0.394302387461714	6.36030200504804	3.34469906993215	4.00960798678094	6.64299964328425
Gene32	0.150896707280034	0.644060171370598	24	23.291813407643	1.93688642317422	4.99059874352957	1.94595471271581	0.389924097832706	6.61493600220304	4.05968983431285	3.19032621571845	6.09744292188395
Gene33	0.425755880795428	0.755332727608684	24	22.0928451263791	1.57090525468991	4.9277260182421	1.6436880929902	0.333559148155838	5.1882001611834	2.70394804643203	4.99226657464492	6.82648929070806
Gene34	0.119089755229007	0.641975166493252	24	11.2292124295934	1.77309611085677	5.0482664894832	1.77821252729596	0.352242206508	3.52281329299197	5.95782898078582	6.64172719971858	4.07069648443645
Gene35	0.243885756846743	0.677850711372253	24	23.4815650407209	1.81041624760139	5.033273856021	1.83360842655867	0.364297369666313	7.07471637016367	4.55698043949343	2.96957260328697	5.53182601113993
Gene36	0.453280005225077	0.765675684501819	24	11.9819859686011	1.5016118923485	4.85820134732469	1.58350916630008	0.32594556155481	2.72747425871826	4.61725140684356	7.15296053915576	4.93511918458119
Gene37	0.154904350351646	0.645272430623964	24	10.7002322263756	1.83472763423239	4.90859752385	1.84379367489366	0.375625352442321	4.23259682650706	6.74677144235298	5.65713409700604	2.99788772953391
Gene38	0.107991464887298	0.639002750812414	24	23.2075639146386	1.95236384521885	5.02232938903844	1.95698223217766	0.389656289061587	6.9032442345072	4.06124910072735	3.22642573890608	5.89839848201312
Gene39	0.248253942827145	0.677850711372253	24	11.4908018360713	1.76841308322511	5.05747962571552	1.79195134636569	0.354317066796324	2.98157094631156	5.48493648011892	7.1103197625647	4.6530913138669
Gene40	0.327448342713592	0.709439535633947	24	23.665227423491	1.37091468528578	4.93434717557819	1.40465443105101	0.284668747672059	7.15857881406852	4.96270490615055	2.99655080148509	4.61955418060862
Gene41	0.206169973046316	0.66404213397341	24	22.596851190045	1.61108475375386	5.05125517004765	1.6255170796145	0.321804586165692	5.27431164129286	3.21506875936275	4.62170218179779	7.0939380977372
Gene42	0.22906778068679	0.677047325277108	24	10.5495188819925	1.71490682673391	5.00728128712519	1.7341131132815	0.346318294069136	4.57796087330316	6.94537353934633	5.47758691703331	3.02820381881796
Gene43	0.142960851586696	0.644060171370598	24	23.276109132361	1.93142344074235	4.96725046937341	1.93951674311015	0.390460830406807	7.0167810679887	4.16300446753258	3.04718424595973	5.64203209601264
Gene44	0.65726284443329	0.873632491493075	24	0.723460160164447	1.04944489470456	5.03630522467024	1.23771237540863	0.245758015091246	6.88703260441252	5.84139537187318	2.89560238120231	4.52119054119295
Gene45	0.132794736030557	0.641975166493252	24	22.743922722553	1.85880233048078	4.92861711451327	1.86549984719063	0.378503706789742	5.7990981649367	3.17671649417799	4.05767947303304	6.68097432590534
Gene46	0.548407278664094	0.815273456884183	24	9.72386108187062	1.02948728610301	5.01368952262328	1.12637953346711	0.224660806853824	5.53821931584045	6.90116235167066	4.50163158970525	3.11374483327676
Gene47	0.154789350685475	0.645272430623964	24	23.2995392947767	1.74931956776606	5.14932702319802	1.75795036733817	0.341394197614271	7.16051010540421	4.49852129578447	3.33382414332945	5.60445254827396
Gene48	0.894270350054463	0.894424679017383	24	16.840120787533	0.307164357218323	5.16538732255432	1.52514016010754	0.295261529265796	3.73519791127507	3.97741622051233	6.37153531659308	6.5773998418368
Gene49	0.349377801790516	0.717899592720238	24	11.7163315946999	1.38986668691328	5.00153486471507	1.42962051405496	0.285836358782715	3.10566403204655	5.04622104457818	6.88795421472119	4.96630016751437
Gene50	0.179312760852028	0.649581364261295	24	10.6514121601164	1.9368090323238	5.01776021660951	1.94976374251752	0.388572522071406	4.24370546226937	6.99421791051291	5.76896603379361	3.06415145986214
Gene51	0.298507138707727	0.701819291632587	24	22.4001971000564	1.52831842913215	4.95321837596002	1.55881610365402	0.314707728457842	5.10321704091348	3.0166965694923	4.75496412299935	6.93799577043496
Gene52	0.356747539264781	0.721555783539147	24	10.2661674614091	1.49249247983693	4.91760778025575	1.53732967952583	0.312617383943922	4.87819171528171	6.95740288563537	4.94968356803437	2.88515295207156
Gene53	0.711346981358262	0.894424679017383	24	1.02674362462383	0.742878728165656	5.15632168165643	0.934286117870636	0.18119236454823	6.8753263303476	6.01131844084519	3.39518811170083	4.34345384373209
Gene54	0.233605043097547	0.677339041608088	24	11.4599591643062	1.55025525534142	4.92400430239719	1.56836080145251	0.31851328819696	2.99439316380441	5.29287167997196	6.73165300208456	4.67709936372784
Gene55	0.335682813121305	0.712668044995052	24	22.3157476260678	1.73093234793472	4.88469108085268	1.77604126847334	0.363593365286738	5.35453912641567	2.70853462409741	4.65211131394459	6.82357925895304
Gene56	0.0933139607456771	0.626880733329338	24	23.1790631291905	1.93799284633359	4.80550417411005	1.94140349691068	0.403995798686454	6.61458892854471	3.79744064856866	3.07584290813488	5.73414421119195
Gene57	0.0527413416593514	0.601574473461311	24	11.1008806586546	1.91651922916935	5.06901224464589	1.91758901690375	0.378296386821553	3.41497683051289	6.20465891961425	6.64278785111684	4.01362537733957
Gene58	0.881739710957096	0.894424679017383	24	18.3894298303426	0.516267843977297	4.96941667244704	1.71366513800287	0.344842312681143	3.70700632215641	3.23820424789036	6.44086722263105	6.49158889711035
Gene59	0.576814404665699	0.831428386266736	24	12.3783123656121	1.26131757582081	5.01061728912032	1.40103112270086	0.279612479233437	2.85570612492417	4.3552763790753	7.33485587778847	5.49663077469336
Gene60	0.888985613756631	0.894424679017383	24	4.07221018166335	0.512559481847155	4.99555970913048	2.08122841488761	0.416615661921468	6.47085874241107	6.54375001365002	3.27302875518655	3.69460132527426
Gene61	0.836645164910079	0.894424679017383	24	2.31953469870198	0.550427471450871	4.95752188590078	1.03194459103435	0.208157344492863	6.63249356284078	6.17166255470223	3.24087033356605	3.78506109249407
Gene62	0.879040655910672	0.894424679017383	24	3.48051711179632	0.468124278168613	4.88237298495339	1.46262649486436	0.299572871505702	6.58209527687019	6.29519424655927	3.21308829409608	3.43911412228804
Gene63	0.387949022814549	0.733731491943744	24	10.1900562771123	1.49986157296878	4.95377314828801	1.55495976721069	0.313894019904419	4.79282660781794	7.026546642646	4.95461748681361	3.0411018558745
Gene64	0.227847704687967	0.677047325277108	24	22.5520617197777	1.76351853422557	4.90218325532089	1.78304547738995	0.363724770071501	5.19086394025563	2.86083441832076	4.4666696133159	7.09036504939127
Gene65	0.417195798523631	0.751194501434206	24	22.1153851805353	1.32902533280292	4.97713396415157	1.38750316998895	0.278775532260657	4.85104112429031	2.99653563136316	5.1283856421201	6.9325734588327
Gene66	0.88022199364987	0.894424679017383	24	6.46441699809675	0.449900259346936	5.10126108724232	1.44227934314815	0.282729960000503	6.47927614949923	6.70270747945874	3.73781254640154	3.48524817360978
Gene67	0.0356083672507741	0.601574473461311	24	11.0680537281912	1.92760861644704	5.00482184919789	1.92809818586202	0.385248115509052	3.25027468058205	6.15610802958321	6.57915327036427	4.03375141626202
Gene68	0.0797316928371208	0.601574473461311	24	11.1528034097557	1.98262092695376	4.9412826818316	1.98516106546892	0.401750151386415	3.2770531241981	6.067385580375	6.61678597628981	3.80390604646348
Gene69	0.677474928907652	0.880599994247381	24	21.1719328041826	0.718329208792349	4.91292484100633	0.865109609999771	0.17608850898329	3.95083942681535	3.21134974897039	5.71276558482731	6.77674460341228
Gene70	0.0353777895665361	0.601574473461311	24	11.0676124542151	2.0009856114316	4.927302737004	2.00148724675423	0.406203424791231	3.12388659521987	6.12893620880011	6.55504694423785	3.90134119975816
Gene71	0.791177335413284	0.894424679017383	24	1.68683512749589	0.561907388429718	5.01403336467694	0.844598113460924	0.168446847484299	6.6439571312878	6.00998786668962	3.41204176647543	3.99014669425489
Gene72	0.142755136228305	0.644060171370598	24	23.2757028439193	1.60953691555063	4.99578482256764	1.61626152462378	0.323525048020999	6.65639225215837	4.30937407079	3.41189339638865	5.60547957093356
Gene73	0.649716162713424	0.871053821587146	24	12.6866139158238	0.931252686739921	5.03032606470954	1.09058657577655	0.216802362659473	3.23907594401814	4.28901032265262	6.96231741879585	5.63090057337153
Gene74	0.324182750732341	0.709439535633947	24	22.3422649019917	1.51687424524767	5.10852637941318	1.55335839863128	0.304071719173488	5.25699442570548	3.13643214200407	4.96716140395485	7.07351754598831
Gene75	0.423836283432045	0.754604658929457	24	10.0979284175859	1.32831245776621	4.87906253782207	1.38914967510722	0.284716513538954	5.1899843851506	6.93282332121687	4.65167755821133	2.74176488670946
Gene76	0.847353886764242	0.894424679017383	24	2.5283014509991	0.619921641608846	4.92171998321887	1.26319086829355	0.256656386913628	6.4964373278287	6.26005198856495	3.05485388836143	3.87553672812039
Gene77	0.696279950138304	0.890763262437063	24	0.934294872211087	0.837439872498338	4.96404913395915	1.03158792220546	0.207811787185656	6.64478013094098	5.79121994122665	3.10119431108298	4.31900215258598
Gene78	0.305366479546947	0.70247719712422	24	11.6151164739698	1.41554249420969	4.9261553598977	1.4452682558421	0.293386657596628	3.119938938897	5.10642642177356	6.72186241687371	4.75639366204652
Gene79	0.658530986770018	0.873843673641008	24	12.7297634359216	0.811775992486545	5.06587192590059	0.958579197249945	0.189222943507308	3.3856653178309	4.35684762067973	6.80720381831683	5.71377094677489
Gene80	0.606427106478703	0.847342781965063	24	9.50557752979213	1.05221228957925	4.97513194281959	1.19073324643742	0.239337018620372	5.44319487055175	6.99396924461704	4.33190629590992	3.13145736019966
Gene81	0.214334838199786	0.665636143477596	24	22.5800656783226	1.63890853205783	5.01994548577294	1.65484517890685	0.329654013892552	5.58406574178502	3.2483047428167	4.4878122784953	6.75959917999474
Gene82	0.207218347636412	0.66404213397341	24	11.4052986074176	1.82573873579464	5.02259047217624	1.84226977736072	0.366796733193037	3.26468475705322	5.6925096543885	6.92013453476302	4.21303294250021
Gene83	0.121500902420979	0.641975166493252	24	10.7660721553516	1.97311214564975	4.95151775888784	1.97904280861647	0.399684077687925	3.76372160064741	6.69700530024153	5.99120096439911	3.35414317026333
Gene84	0.523036345900503	0.803024072518684	24	9.80876253497208	1.04172897550669	4.88745329971268	1.12658066073802	0.230504639462079	5.54297265355292	6.79412986217263	4.38293978203452	2.82977090109065
Gene85	0.0186266656758779	0.553267297303304	24	22.9644190015419	1.9499828699272	4.98535374534054	1.95011823664048	0.391169480894535	6.37695914584707	3.56802755639819	3.64510735592778	6.35132092318912
Gene86	0.667416683768531	0.876400383444718	24	9.22512282095556	0.872106912456923	4.86587269268049	1.03902596536387	0.213533323000173	5.7034606908084	6.80126602740773	4.03305709989633	2.92570695260951
Gene87	0.376905604924781	0.731190486335352	24	11.7826142959964	1.42284098329751	5.05521833908083	1.47157353401101	0.291099896246732	3.0954153521458	5.03303079934464	7.04751927424459	5.04490793058831
Gene88	0.490004499929941	0.784844367212933	24	9.9117833443932	1.05073106612598	5.00165112317209	1.12161015757121	0.224247979307256	5.58977621544927	6.84446304280114	4.58490032055168	2.98746491388629
Gene89	0.15045839755365	0.644060171370598	24	11.2909444312958	1.75907027124649	4.92760166258238	1.76725693559431	0.358644439345399	3.06873094138429	5.64613226098847	6.68955910510372	4.30598434285303
Gene90	0.236146800794264	0.677339041608088	24	11.4652838786935	1.79715394722852	4.9849798754641	1.81863520822766	0.364822978961042	2.96375624482882	5.47834845592121	7.01433834581046	4.48347645529592
Gene91	0.015982407556896	0.553267297303304	24	22.9694716257575	2.05475027236096	5.00026200778777	2.05485527654078	0.410949520913184	6.6610938250446	3.57799026498214	3.51677085632959	6.24519308479475
Gene92	0.357307452302182	0.721555783539147	24	22.2648307745798	1.60128775412176	4.94357270763298	1.64957182476796	0.33368009784118	5.08346917223368	2.78642693795837	4.87796995497292	7.02642476536694
Gene93	0.134999998941785	0.643465880321773	24	23.2604147898662	1.9940648579607	4.97843926818909	2.00149573758895	0.402032771671631	6.69267459897378	3.9943810464451	3.14901518003714	6.07768624730036
Gene94	0.012138005481878	0.553267297303304	24	23.0231837330991	1.94194508322805	5.03108322714226	1.9420023151575	0.386000832719396	6.34053723505545	3.66449937453739	3.65139259099409	6.4679037079821
Gene95	0.386750804451088	0.733731491943744	24	23.8069566852002	1.56757014016255	5.01277604692184	1.62472278111776	0.324116371030667	6.95533976840583	4.99000869447435	2.86795161129218	5.23780411351499
Gene96	0.339811779328946	0.714390566213622	24	11.6938652416124	1.5086709936994	5.05669507322968	1.54911736970433	0.306349769418649	3.08700342791822	5.15670832292788	7.05515951961456	4.92790902245804
Gene97	0.0431634269134186	0.601574473461311	24	10.9174806082699	1.83912543534499	4.99465863351196	1.83981225896157	0.368355956624791	3.75552044210994	6.40879303019203	6.18083345417222	3.63348760757365
Gene98	0.774282694917337	0.894424679017383	24	13.5144216667766	0.630134211475347	4.96792465928065	0.899411623068738	0.181043732494722	3.34188934944419	3.98727270421587	6.653515692702	5.88902089076056
Gene99	0.564531668151102	0.825036591718117	24	21.6668710111919	0.883984542830283	4.95412075939691	0.975221071881797	0.196850484524829	4.20605054614743	3.20906335402425	5.5244052067211	6.87696393069487
Gene100	0.840556422910312	0.894424679017383	24	2.39193883610932	0.537739486809302	4.94764192428352	1.03713106932248	0.20962128731106	6.47290907900531	6.11949619443459	3.29595685253044	3.90220557116374
Gene101	0.599118675438491	0.84433921185009	24	12.4647462692068	0.829684250361444	5.07299344715105	0.9343131483645	0.184173931643693	3.09268528056101	4.40664934685746	6.82747023777509	5.96516892341066
Gene102	0.68369608441103	0.88481469888987	24	0.862182043504575	0.901461450745345	4.80022468108857	1.09340255837695	0.227781537536071	6.82496896491584	5.71956247609714	2.75455127463868	3.9018160087026
Gene103	0.656508364529885	0.873327651197846	24	0.719725565891576	0.866001266215558	5.0688536135791	1.02062112714962	0.201351470165847	6.9573283818044	5.85148792760603	3.18355094090194	4.28304720400404
Gene104	0.0581071885213302	0.601574473461311	24	23.1111800824592	1.92399610704396	5.18685426583895	1.92530064623515	0.371188498376624	6.49841879471944	3.94282807424969	3.7110915923321	6.59507860205456
Gene105	0.744878087612482	0.894424679017383	24	20.7378532714684	0.778292132351902	4.97764948655125	1.03672766906395	0.208276551385349	4.12545204963338	3.06075437157068	5.98131906996371	6.74307245503723
Gene106	0.232938287568947	0.677339041608088	24	11.4585641958712	2.13660825503414	4.96409147267634	2.16140971268665	0.435408921165861	3.0014356307133	5.7066536988202	7.22140129518696	3.92687526598488
Gene107	0.0263663235084641	0.586177945623265	24	22.9496250587057	1.95842203169243	5.01999745496362	1.95869455138037	0.390178395298521	6.33916582053773	3.55258758193088	3.71802118253454	6.47021523485135
Gene108	0.256998017794686	0.677850711372253	24	22.4906023396645	1.58648512526043	5.14095067227143	1.60924591852343	0.313024967775545	5.34428167742626	3.22904933317992	4.82914502264559	7.16132665583394
Gene109	0.304086669598706	0.70247719712422	24	11.6122505566731	1.42730727742349	4.94323622486784	1.45699809333513	0.294745795478159	3.04835020434901	5.10310607358882	6.7760094162411	4.84547920529244
Gene110	0.0695302889774894	0.601574473461311	24	22.8668578105544	1.99234060969913	5.07321444225859	1.99427822914333	0.3930995332134	6.09971391554927	3.3744722817364	3.9560729773172	6.86259859443151
Gene111	0.511905271106323	0.796767578761292	24	21.8443604155073	0.957920429375957	4.9651627721012	1.03115287847475	0.207677557776898	4.37610747476836	3.2339680791015	5.40318260046296	6.84739293407197
Gene112	0.78360364680085	0.894424679017383	24	13.6065675760399	0.601630920195896	5.04635126734434	0.882391299670503	0.174857288548378	3.41185700794799	4.04741443175747	6.70558916281507	6.02054446685682
Gene113	0.387724671912334	0.733731491943744	24	10.1906159720964	1.40516377712772	4.99585126013917	1.45671037591336	0.291584016429019	4.92227714845228	6.9630579030983	4.97140026922113	3.12666971978496
Gene114	0.600664659229735	0.84433921185009	24	21.5290351160174	1.11569913520155	5.06058542297014	1.25767867014024	0.248524343533773	4.55158373919135	2.92820911749323	5.73068291500164	7.03186592019435
Gene115	0.684744825384973	0.88481469888987	24	9.13197050509927	0.831645887652365	4.96746304597747	1.00996479493894	0.203316015759148	6.01948428341661	6.93118928326115	4.04199638330139	2.87718223393073
Gene116	0.158776724863594	0.645272430623964	24	10.6925306726904	1.83751415690514	5.0718394560877	1.84706794273957	0.36418107448621	4.3467899703613	6.90522538890503	5.82867658675926	3.2066658783252
Gene117	0.0595024119095819	0.601574473461311	24	22.8861401921451	1.92853019160089	5.01716061413967	1.92990162484178	0.384660124175178	6.3856034941297	3.52040346406201	3.78777580669994	6.37485969166703
Gene118	0.339718870472051	0.714390566213622	24	10.3063516140754	1.54485389794281	5.1009127664054	1.58624402676147	0.310972584594755	4.73381048371657	7.068709418688	5.28194462775203	3.319186535465
Gene119	0.344370147574648	0.715643317431085	24	11.7045363219463	1.2691385033854	5.07529775147061	1.3042346257065	0.256976967573694	2.86144462026239	4.9649758350589	6.95000821989262	5.52476233066852
Gene120	0.0475071418423295	0.601574473461311	24	23.0908430823467	1.94499706460596	5.05665174014413	1.94587739268265	0.384815386283095	6.39390181787667	3.77817853731324	3.58526158084114	6.46926502454548
Gene121	0.253309045416533	0.677850711372253	24	11.5015348788032	1.78846526625789	5.00757539016386	1.81333147225425	0.362117657942024	3.07281453738988	5.48241584406652	7.04023563926686	4.43483553993218
Gene122	0.361788911232955	0.725147156932676	24	10.2540954556296	1.4312192170941	5.11185336753427	1.47566748776763	0.288675629301047	4.96006693212812	7.03955110898573	5.16973594390747	3.27805948511578
Gene123	0.344462983456829	0.715643317431085	24	10.2952457030937	1.59074185343432	4.92634646809748	1.63475909319286	0.331840057084779	4.80722656392885	7.04881523210824	5.01534384558438	2.83400023076844
Gene124	0.326127322969767	0.709439535633947	24	11.6621930424476	1.58068177318647	5.02332968831855	1.61922503869821	0.322340984798115	3.07424756663704	5.19891426275535	7.04965875795857	4.77049816592325
Gene125	0.587586379066627	0.838726364161132	24	21.5806875340966	0.966475009587487	5.06061097636115	1.08042013180591	0.213495986325112	4.41467869492528	3.16917680407849	5.67851830762643	6.98007009881438
Gene126	0.0330042046953674	0.601574473461311	24	10.9369293877593	2.01488371638071	5.12160206035825	2.01532324441291	0.393494695734315	3.80510663764993	6.66057517230896	6.43171639340494	3.58901003806917
Gene127	0.889935341249917	0.894424679017383	24	17.8451671503407	0.33419771294592	5.08694057826972	1.40106449643579	0.275423798426273	3.72266653945841	3.79452531340332	6.27563161369764	6.55493884651949
Gene128	0.105796367208463	0.6376965674712	24	23.2032925137198	1.9524644403562	5.08226958892294	1.95689468154504	0.38504346282814	6.58678834742282	3.990392711305	3.41685449483021	6.33504280213372
Gene129	0.248216275003421	0.677850711372253	24	23.4907220368411	1.72182825294133	4.95756928715349	1.74473894446694	0.351934353996437	6.95751375627019	4.5341913464233	2.96598151523491	5.37259053068557
Gene130	0.0511287956498558	0.601574473461311	24	10.9022126267688	1.87606433159815	4.96315309130989	1.87704828235593	0.378196732565534	3.44485131131255	6.3384352465263	6.24015717336441	3.82916863403631
Gene131	0.753613119473602	0.894424679017383	24	13.3318034229417	0.76018581042368	5.21678745766161	1.03130703017666	0.197690060894091	3.59288389360397	4.23561333809619	7.07885024645624	5.95980235249005
Gene132	0.776194753893307	0.894424679017383	24	13.5327720514936	0.693037516139249	5.12564768549507	0.994482141692603	0.194020776048822	3.41540233987746	4.06501584550788	6.95869993104819	6.06347262554674
Gene133	0.568113842427444	0.825036591718117	24	9.65385866688255	1.06700624275162	4.96012316810917	1.17942082668519	0.23778055235971	5.44886178304133	6.93527774520878	4.40120246527826	3.05515067890831
Gene134	0.105002210112142	0.637665243596004	24	23.2017479852637	1.97736610504747	5.12134790677213	1.98178484322661	0.386965478483903	6.95422789979696	4.11668093557244	3.33349657484376	6.08098621687536
Gene135	0.333288002641641	0.710274374908419	24	10.3213004617876	1.49934533149389	5.10412902530422	1.53777801987411	0.301281180834267	4.88471308450987	7.04696247440198	5.24830625095389	3.23653429135116
Gene136	0.655642634412821	0.872799836690216	24	9.2845455439065	1.12560388953427	4.99491877975217	1.32548036873047	0.265365750110602	5.55253694201331	7.28864224888871	4.13518605810807	3.0033098699986
Gene137	0.718057915170135	0.894424679017383	24	13.0703238863387	0.731201461717399	5.05320349132123	0.928967525180951	0.183837347293936	3.06189790137471	4.09095088079874	6.90132106209333	6.15864412101814
Gene138	0.389896075561929	0.735633543055767	24	11.8148090858623	1.54698141127072	4.98697751392639	1.60451003904011	0.321739978686375	2.97178299996213	4.96877161761356	7.14335807175185	4.86399736637801
Gene139	0.341881310209158	0.71524764277104	24	22.3012977023649	1.56696293505364	4.99344952088742	1.60956905648021	0.322336102477344	5.12852056598786	2.91394442353255	4.89390477431442	7.03742831971486
Gene140	0.235256259223142	0.677339041608088	24	23.4634170356205	1.87188818246891	4.96871382702954	1.89408231756316	0.381201732178547	6.90601101216339	4.3965907332439	2.91304594610731	5.65920761660355
Gene141	0.0759102822898403	0.601574473461311	24	22.8545673827543	2.022103934891	5.01575378111888	2.02445058420504	0.40361841361229	5.98524976837534	3.25241974845848	3.92147351581611	6.90387209182558
Gene142	0.729096362160844	0.894424679017383	24	8.85437687015042	0.585298813854689	5.05125301301023	0.757147551592332	0.149893016572757	6.07194865551566	6.59333296120831	4.20971937427213	3.33001106104484
Gene143	0.442928020986155	0.760205192171468	24	11.953400485352	1.34411604695397	4.93290142619169	1.41309417976138	0.286463088894991	2.96705032771133	4.72301785020246	6.98474691258898	5.05679061426398
Gene144	0.485902674600043	0.782502742504919	24	0.0759479566473303	1.25376229902415	4.96193592552721	1.33636980698741	0.269324277266925	6.81602192732715	5.26594074069958	2.95472243359914	4.81105860048298
Gene145	0.63627001744286	0.864105953974006	24	21.3763839061709	0.882619917662081	4.96831591569228	1.02160265152503	0.205623528950388	4.35114741257265	3.14661004789702	5.65288309731854	6.72262310498092
