CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample37	Sample38	Sample39	Sample40
Gene50	0.199843589031136	0.673720483883226	24	10.6097908232815	1.93237364265148	4.82275355611492	1.94858540985965	0.404040013072818	3.8693268603923	6.78178402117106	5.582264868824	3.05763847407232
Gene51	0.359614839959099	0.715200898049068	24	22.2593116195768	1.54474914464805	5.06840515424291	1.59204278960146	0.314111192998989	5.09304650093222	2.94589342637854	5.04725566615868	7.18742502350219
Gene52	0.391214949639873	0.732770338586124	24	10.1818870753308	1.48679069225639	4.95330788971117	1.54253994951566	0.311416125115051	4.87457598267573	7.04164628313108	4.91956521492754	2.97744407811031
Gene53	0.61643257171319	0.850860709424119	24	0.536240633532407	0.85170573096697	5.05762377880742	0.970687766616966	0.191925657002082	6.9920159821003	5.74929357940017	3.25757012705857	4.23161542667064
Gene54	0.268057480302031	0.687461590242195	24	11.5331290139138	1.69601111271879	5.00819297416443	1.7226843450391	0.343973236240265	2.85986561227696	5.31941106234822	7.07217240541761	4.78132281661494
Gene55	0.164114826934891	0.652358371113411	24	22.6818879483077	1.65487140395049	5.12099132732829	1.66408349676501	0.324953390935187	5.48313270986656	3.36241495893613	4.54733751047421	7.09108013003627
Gene56	0.206224809565174	0.675417566766307	24	23.4032612184158	1.83376958933553	4.89912664455325	1.85020596723361	0.377660367137197	6.66484982051652	4.22389908001109	2.99545136580178	5.71230631188361
Gene57	0.123339657573933	0.649171716833338	24	11.2375269114609	2.04698036416622	4.99144330988817	2.05332417963853	0.411368827042639	3.22273816346083	6.0282236758864	6.84393505939738	3.87087634080809
Gene58	0.885120204200263	0.89442202346584	24	18.2006878391298	0.346325520775698	4.94686325060312	1.25263364918004	0.253217763605517	3.60454497476537	3.62216881715828	6.12012400368719	6.44061520680165
Gene59	0.489963143914868	0.781712883353538	24	12.0880924165434	1.17698536962788	4.82970434251776	1.25636236460265	0.260132355006165	2.85142576317068	4.4556172105592	6.80122121864504	5.21055317769613
Gene60	0.88867199859346	0.89442202346584	24	4.04667342106776	0.328125773155392	5.04709494588338	1.31880098634971	0.261299024585494	6.56367669246985	6.22564809660922	3.75392518854575	3.64512980590871
Gene61	0.795584246550363	0.89442202346584	24	1.73603559016847	0.573717631333833	5.02144296823002	0.875759400086423	0.174403932420866	6.7245149312667	6.0690454256236	3.36187663602652	3.93033488000325
Gene62	0.884256922684893	0.89442202346584	24	3.74774712519642	0.437940871713966	5.08128414118935	1.54778891034596	0.304605856972146	6.61095495131236	6.43548321632417	3.52765826218698	3.75104013493387
Gene63	0.29257446525413	0.692878743443474	24	10.413350968965	1.54265907308436	5.04649536935277	1.57209276229328	0.311521689257966	4.95013174573583	7.0079395835215	5.24102053505343	2.98688961310032
Gene64	0.225615018546072	0.678087568243954	24	22.5567087097672	1.64212398412753	4.95813924219994	1.65992908948203	0.334788719799147	5.29911083629228	3.08582162356979	4.52376422085762	6.92386028808005
Gene65	0.48131594210948	0.777578752592587	24	21.9376446056619	1.12886966913486	5.01931468042641	1.20131258435902	0.239337969592488	4.70336230338618	3.16006707138845	5.34344805858799	6.87038128834303
Gene66	0.88295590893182	0.89442202346584	24	6.32537225711234	0.407442354970983	5.00161864556953	1.39290280410989	0.278490405369816	6.26671621132436	6.45706615290407	3.74211779511773	3.54057442293197
Gene67	0.0768594109159302	0.631793555072893	24	11.1472626438562	1.93646009464661	5.08610443639511	1.93876430572134	0.381188457682455	3.36916899338472	6.16222370924541	6.7465183027602	4.06650674019009
Gene68	0.0221108371930552	0.533368120744553	24	10.9577602243517	2.15377352012946	4.95236877102312	2.15398423503772	0.434940194203817	3.18846504150695	6.45101033050548	6.49943669908855	3.67056301299152
Gene69	0.744214552953264	0.89442202346584	24	20.7429849196248	0.741464561761689	5.03631932723388	0.986363999369985	0.195850170587124	4.2157261657205	3.20864711145723	5.9931928305863	6.72771120117148
Gene70	0.0998119181776658	0.639648323516874	24	11.1916638455728	2.05423676794897	5.11428741924504	2.0583793253053	0.402476270215012	3.3393185554361	6.2140949709658	6.91595289499017	3.98778325558807
Gene71	0.803684622242947	0.89442202346584	24	1.83184177599856	0.621555558781898	5.00507882342776	0.978560298578426	0.19551346404336	6.74962133889893	6.14371951976449	3.21813043561041	3.90884399943719
Gene72	0.138049283273327	0.652358371113411	24	23.2664194749156	1.80115209436415	4.97405865639299	1.80817789722392	0.363521627333432	6.81276568379385	4.18881445660087	3.2182825275587	5.67637195761854
Gene73	0.579350639661616	0.831002271337863	24	12.3878462884498	0.940904204119403	5.01381910155963	1.04666423479008	0.208755883207773	3.21233236721194	4.4543310472774	6.81707712896413	5.57153586278505
Gene74	0.370726374640128	0.721968227134242	24	22.2324864092471	1.64143047753278	4.96669079600497	1.69546039633673	0.341366206589807	5.29225498326117	2.78661983413001	4.87213263513469	6.91575573149402
Gene75	0.268008221585603	0.687461590242195	24	10.466977227646	1.40269003780366	4.99363348160607	1.42474132668278	0.28531155358734	5.16786794116115	6.82118930324635	5.13049811127146	2.85497857074532
Gene76	0.813557334500197	0.89442202346584	24	1.95940367539494	0.616336767691664	5.08032992955589	1.01287577648562	0.199372046802118	6.65467447935599	6.20612922864251	3.33167831090546	4.12883769931958
Gene77	0.671996894297359	0.872345600559099	24	0.798807488135864	0.79617084920894	4.9543303241037	0.95313718418271	0.192384665904396	6.83223222916148	5.76280193193079	3.14246538043167	4.07982175489086
Gene78	0.349101698183733	0.711766237526152	24	11.7156792406709	1.58948644257953	4.96603494040993	1.63486578474043	0.329209480875195	2.83809391339056	5.03122366010061	7.1093785367822	4.88544365136634
Gene79	0.593133160463805	0.836142542885569	24	12.4409588079073	0.831030439973534	4.98333852393259	0.932223330218282	0.187068031951123	3.06799238653101	4.35177619856736	6.70751623225162	5.80606927838036
Gene80	0.581899881642738	0.831002271337863	24	9.60249771476487	1.04922347207379	5.07657016276799	1.16891093795526	0.230256039112423	5.5506898613489	7.04310525736129	4.495653456981	3.21683207538077
Gene81	0.206761767334585	0.675417566766307	24	22.5956378516569	1.83841839764277	5.10586745191628	1.85498701084532	0.363304967924525	5.75454090909797	3.14065433864695	4.48571899112208	7.04255556879813
Gene82	0.155777422327445	0.652358371113411	24	11.301502818045	1.78993199402783	5.03886239363971	1.79887966416858	0.357001148997283	3.38339000090286	5.83668130151975	6.76450795753019	4.17087031460603
Gene83	0.0432775935795258	0.599570175704516	24	10.9172619024405	1.91399131096003	5.00694068292195	1.9147098880366	0.382411138715392	3.74770944762906	6.48901303554651	6.23102582600176	3.56001442251046
Gene84	0.667246899054422	0.868811066477112	24	9.22600083299984	0.893977448269984	4.94079798164116	1.06489557140414	0.215531089382937	5.72287025929324	6.89887366460129	4.11308047971803	3.0283675229521
Gene85	0.0229137695465451	0.533368120744553	24	23.0437745274038	1.91370096637872	4.99447755019167	1.91390204730016	0.383203654049203	6.52539298352765	3.7523380138841	3.53041294478583	6.16976625856908
Gene86	0.648985207179375	0.863594368495068	24	9.31689609454692	0.997348789263379	5.0106108836423	1.16721558281601	0.232948758129776	5.60639679007103	7.06233684360113	4.23462264840374	3.13908725249332
Gene87	0.260769221018115	0.686767250575224	24	11.5174627597407	1.48392663543872	5.00323694792744	1.50590136520192	0.300985418215247	2.87221064642797	5.206752322781	6.87908299123037	5.05490183127041
Gene88	0.471363928343748	0.772491859181454	24	9.96669331260459	1.27504039787069	5.04434523356399	1.35229742778077	0.268081855060766	5.54381126839918	7.17234625528687	4.6539461781675	2.80727723240243
Gene89	0.158254110560426	0.652358371113411	24	11.3064290132334	1.85019386832898	4.98029500441213	1.85974839843949	0.373421332831068	2.99410529380442	5.70752817134698	6.86121586252118	4.35833068997594
Gene90	0.220363958331748	0.678087568243954	24	11.4323935733556	1.65664654943229	5.03623823320392	1.67373157582651	0.33233764931762	2.94562063201968	5.45019426079351	6.95013921382959	4.79899882617288
Gene91	0.085799711848726	0.631793555072893	24	23.1645227502217	1.95969102645548	4.92071255985	1.96260203058968	0.398845087315871	6.10243208971783	3.66760763174126	3.4049662243331	6.50784429360782
Gene92	0.31808413554347	0.701527442741625	24	22.3561795945456	1.38155218786012	5.16942225578165	1.41337192197103	0.273410035403912	5.19150546880211	3.34643364007209	5.06628896740354	7.07346094684885
Gene93	0.0551877894798319	0.625363754509099	24	23.1055752326158	1.75860533633429	5.02234790257099	1.75968049995378	0.350370092651882	6.66086472255016	4.02567771940198	3.53292448835746	5.86992467997435
Gene94	0.0160978437752339	0.525381087603209	24	22.9692510666129	1.97131577881306	4.9938208566632	1.97141798017506	0.394771465929663	6.32397631152687	3.54128824286055	3.65858229122385	6.45143658104152
Gene95	0.226624546181377	0.678087568243954	24	23.445391462163	1.62567380233641	4.93454197678185	1.64346902301842	0.333054016107538	7.06678338889214	4.56877946089933	3.01686614981332	5.0857389075226
Gene96	0.305936308271494	0.698510421551434	24	11.6163938128162	1.59368235247691	4.98703123079691	1.6272898070977	0.326304314488454	2.91360553656666	5.17536651165025	7.02322133755533	4.83593153741539
Gene97	0.0568671919552205	0.625363754509099	24	11.1087990875724	1.93340095416551	4.95910840415831	1.93465630211222	0.39012180102576	3.67216925294962	6.22243329412205	6.42891627881306	3.51291479074853
Gene98	0.687301986210864	0.878902795666067	24	12.8824077270123	0.810553384915413	4.99710529220328	0.987352200664962	0.197584830202693	3.23529421524143	4.17923077186272	6.8248724272375	5.74902375447147
Gene99	0.656758244524589	0.865335193454386	24	21.279038832029	0.87393249423846	5.00392413904134	1.0302147075169	0.205881360086781	4.21800157707615	3.10323136571201	5.79202385900092	6.90243975437626
Gene100	0.774990765149821	0.89442202346584	24	1.52118535449268	0.58642299971974	5.081989752907	0.838663112092016	0.165026525606881	6.90965448801026	6.10195826306802	3.40688184271534	3.9094644178344
Gene101	0.659911696167122	0.865870106594275	24	12.7366638111516	1.01942136605282	5.09118702611841	1.20539650605957	0.236761387840545	3.17825974930634	4.26182510472698	7.21577038228291	5.70889286815742
Gene102	0.720083616887537	0.89442202346584	24	1.08379459910992	0.747630751805859	4.98531422900031	0.952864710203889	0.191134333049847	6.75235909577785	5.88612414147601	3.18066407566509	4.12210960308228
Gene103	0.691699166340224	0.881318392944237	24	0.907541084468757	0.84121848579399	5.02453710412735	1.03023671422574	0.205041119783844	6.80446403328629	5.87113216083202	3.133568939862	4.28898328252907
Gene104	0.0171944706689915	0.525381087603209	24	23.0328442802401	2.10950619745296	4.91706626308984	2.10963097674832	0.429042616851505	6.45911022128736	3.48504602020211	3.36590451750199	6.35820429336791
Gene105	0.747921374539436	0.89442202346584	24	20.7140351858958	0.81498594661759	5.04797817549153	1.09234624031832	0.216392821510555	3.9841431623572	2.97632445558545	6.16738126693873	7.06406381708476
Gene106	0.220319372038531	0.678087568243954	24	11.4323012286377	1.7172131896749	5.07292994027143	1.73491523206734	0.341994715577426	3.55511005769436	5.71853183957568	6.84029763013355	4.17778023368214
Gene107	0.105769568488134	0.639648323516874	24	22.7967596131204	1.9766715553186	5.05150694685469	1.98115442082738	0.392190774291806	6.02222663876938	3.26631054863399	4.04522378758366	6.87226681243172
Gene108	0.313740546298724	0.700968920830138	24	22.3660298512091	1.55072395990135	4.90826600224847	1.58534149779646	0.322994209578335	5.04015779351418	2.90641947168083	4.74719448037866	6.93929226342021
Gene109	0.260623207324151	0.686767250575224	24	11.5171499790584	1.73928079547493	5.10182726031661	1.76500554332615	0.345955567146469	3.11492906738	5.51099272078802	7.1298670158865	4.65152023721191
Gene110	0.0548468922739973	0.625363754509099	24	22.8950790487524	1.92162506856204	4.99695918932037	1.92278537649403	0.384791090670394	5.83853505426654	3.34204578710955	3.93530950925539	6.87194640665002
Gene111	0.743685994164418	0.89442202346584	24	20.7470572192612	0.762881410380648	5.02359139397557	1.01379081166255	0.201805985430725	4.25500738759696	3.16953065487506	5.98106054380833	6.68876698962194
Gene112	0.746139682218944	0.89442202346584	24	13.2719638981508	0.682964935177564	5.01953347941578	0.912062920433119	0.181702726791908	3.49005529951569	4.14101102867536	6.69803894060874	5.74902864886332
Gene113	0.342079851058457	0.710200382820326	24	10.3008329888644	1.3899388980572	4.8840903123862	1.42778277123758	0.29233340907245	4.84138890018643	6.75473444408824	4.94627936008495	2.99395854518517
Gene114	0.542389667990396	0.813410993521168	24	21.7445017811045	1.0043900492181	5.07703141046739	1.09573129912872	0.215821256663813	4.63330484472216	3.26867582293559	5.54100518952855	6.86513978468326
Gene115	0.686815103167536	0.878902795666067	24	9.12034316646745	0.707833282007848	4.97833818369287	0.861722766633214	0.173094461412021	5.83509166995239	6.64035198722636	4.19857580184689	3.23933327574583
Gene116	0.112355036844755	0.641885026660603	24	10.7839351156039	1.99082469241407	5.06502843982389	1.9959283003727	0.394060630475373	4.12857800820405	6.89213199037877	6.04887310837956	3.1905306523332
Gene117	0.197238789051545	0.67226499174018	24	23.384897712733	1.89588860850425	5.0825366910214	1.91136217693818	0.376064609688842	6.59340322121731	4.25729153471628	3.24019106932806	6.23926093882393
Gene118	0.274647768552801	0.690290661525027	24	10.4526118548432	1.5650337926338	4.97401189352133	1.59099420590918	0.31986135939511	4.82314512410845	6.91094783383162	5.22768011638286	2.93427449976237
Gene119	0.359984452018031	0.715200898049068	24	11.7415740831396	1.51965064322601	5.0384894752909	1.56628918514825	0.310864832174293	3.02125842713642	5.08086957829011	7.10484510547441	4.94698479026266
Gene120	0.0444840058582716	0.606143069222468	24	23.0850494040927	1.88861306007778	5.04390381483736	1.88936228680468	0.374583329929262	6.38861799104477	3.8110902357241	3.60647723888319	6.36942979369736
Gene121	0.230703545961649	0.678087568243954	24	11.4538941705612	1.56019598916439	4.98623007624963	1.57793710953791	0.316458945016182	3.19555721016782	5.41397598137503	6.74937485952403	4.58601225393162
Gene122	0.33786184125245	0.710200382820326	24	10.3106807217698	1.50111340895807	5.00988537234427	1.54082353864447	0.307556645337672	5.0154474746944	7.03906758105142	5.0691236312097	2.91590280242155
Gene123	0.333705565723798	0.710200382820326	24	10.3203334449574	1.51394081431419	5.03269152856443	1.55285993612809	0.308554563162556	4.85498634864253	7.00987841924082	5.16273559330865	3.10316575306574
Gene124	0.260008585401744	0.686767250575224	24	11.51583383532	1.59226522013023	5.06848974017575	1.61569480073421	0.318772431939102	2.83032555044796	5.30468361821194	7.06359688594316	5.07535290609996
Gene125	0.570770205549083	0.827827065814662	24	21.6441227597072	1.00487758119195	5.12718209194735	1.11237589139509	0.216956579939332	4.68454446911923	3.26808914718555	5.65375893546403	6.9023358160206
Gene126	0.00237217980237681	0.516355272513763	24	11.0045305435069	1.99391755485596	4.9002141032232	1.99391979892045	0.406904628434278	3.63549608883991	6.35294931555531	6.26730215573221	3.34510885276539
Gene127	0.871734139499396	0.89442202346584	24	15.1878876637074	0.413830747068662	5.08624104260615	1.12777959185253	0.221731448117659	3.60247225748781	3.90219667911918	6.53763330433044	6.30266192948718
Gene128	0.0907382941280501	0.631793555072893	24	23.1740754784465	1.84109730139649	5.00700423369242	1.84415926609683	0.368315899093389	6.36032393094386	3.92180514990509	3.4912018739576	6.25468597996313
Gene129	0.315452296547107	0.700968920830138	24	23.6378461173658	1.62998461936666	5.08220944739082	1.66682365185667	0.327972246935317	7.00239910379545	4.84545939929098	3.04587791346408	5.43510137301278
Gene130	0.00769863058323517	0.525381087603209	24	11.0147037734059	1.86516168178522	4.93407577558122	1.86518379257883	0.378020905517837	3.61850768201587	6.23710837640619	6.26876057794966	3.61192646595315
Gene131	0.780146990778736	0.89442202346584	24	13.571589536513	0.701604635950549	5.03161906129774	1.01833030315304	0.202386208245741	3.38930800002542	3.97021160696393	6.86874833393572	5.89820830426588
Gene132	0.83709939914817	0.89442202346584	24	14.3277380945294	0.510464865462336	4.95708777932861	0.960070684723539	0.193676353428135	3.2579157044412	3.78003840825643	6.59897916942074	6.19141783519608
Gene133	0.444635737033167	0.762716629312873	24	10.0419217710134	1.19646548980226	4.86873586183304	1.25848832783729	0.258483590720708	5.17779783658563	6.76445165219755	4.61213019286084	2.92056376568814
Gene134	0.0829239543119737	0.631793555072893	24	23.1589663123662	1.89824581237494	5.07901904183101	1.90087814623801	0.374260881989671	6.58285366904705	3.97831422373486	3.49752334812119	6.25738492642095
Gene135	0.38624394192412	0.731009734244616	24	10.1943052512424	1.49219178484143	5.02703676911101	1.54642259477362	0.307621102808662	4.94810369797	7.11277756953067	5.00480277382038	3.04246303512301
Gene136	0.723977819998388	0.89442202346584	24	8.88987861586326	0.643372150132485	5.02115170102465	0.825148284524205	0.164334466205396	5.94826398000876	6.64230193799278	4.17452700319486	3.31951388290221
Gene137	0.79901159834193	0.89442202346584	24	13.7756836076844	0.653982282335739	5.05586888680086	1.01099058220791	0.199963765841962	3.39302743303399	3.93829528710867	6.86468101148341	6.02747181557737
Gene138	0.332005710495446	0.710200382820326	24	11.6757330399532	1.49262384138392	4.9234625401035	1.5305456062754	0.31086772648487	2.96761395444332	5.03766691277069	6.88720200996005	4.80136728323994
Gene139	0.212120629033531	0.677943819944528	24	22.5846274614847	1.57717986892994	4.88693179554811	1.59218304587758	0.325804229010935	4.9381129507229	3.02234108594433	4.53422835644569	7.05304478907953
Gene140	0.217205753843949	0.678087568243954	24	23.4258601270197	1.9346419810021	5.01408728802982	1.95399210850295	0.389700457183451	6.79397168652912	4.30204944676234	3.00711481934433	5.95321319948349
Gene141	0.0410527111607726	0.596847900522239	24	22.921523423858	2.05817724438918	5.0016624759223	2.05887238979581	0.411637610435949	5.91529971354298	3.2664887676776	3.82674829629158	6.99811312617702
Gene142	0.764807294132766	0.89442202346584	24	8.57268418234707	0.552968409819133	5.08578140096713	0.76998655081301	0.151399851882463	6.15181776488978	6.63431666108257	4.16660663034319	3.390384547553
Gene143	0.443999119265635	0.762716629312873	24	11.9563326975069	1.43246914272563	5.02843346923581	1.50644770112123	0.299585887003924	2.8847959706749	4.78579756739156	7.23372467802167	5.2094156608551
Gene144	0.513670770051438	0.796580126290806	24	0.161223152977338	1.32925396730529	5.06880817672206	1.43190214520904	0.282492865242937	7.06031301650353	5.47475458674662	2.86921415496908	4.87095094866902
Gene145	0.657378640633369	0.865731308999169	24	21.2759656387172	0.971989433814155	5.02059681558855	1.14648925727369	0.228357165370048	4.34183443910731	2.97041900899545	5.83382844083517	6.93630537341629
