CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample53	Sample54	Sample55	Sample56
Gene39	0.252004958604643	0.694475820497473	24	11.4987614727172	1.75818313207386	4.9817361062371	1.7823565458526	0.357778193754804	2.95661675972436	5.41063767478772	7.01811417747569	4.54157581296061
Gene40	0.475072937061882	0.778808093544069	24	0.0440632582307467	1.25915149315051	4.96921110692501	1.33709889600256	0.269076693912079	6.84981591113003	5.25416499624874	2.96965522230633	4.80320829801495
Gene41	0.261436848077521	0.694475820497473	24	22.4811065612471	1.82835652574091	4.98534175536032	1.85558296335745	0.372207775196616	5.63998999312844	2.91202154853806	4.49679699910453	6.89255848067024
Gene42	0.339034650164664	0.710625953145452	24	10.3079478477851	1.55642018344893	4.96147625734795	1.59792554485973	0.322066550755575	4.76055028700951	6.99891674843431	5.08911844168807	2.99731955225993
Gene43	0.190483076099822	0.677989578866277	24	23.3711648621783	1.68531845439802	5.12180226244735	1.69810514648272	0.331544456320208	6.91718862652053	4.52421391116703	3.34723376056974	5.69857275153211
Gene44	0.646001326213804	0.863872744595338	24	0.668879941746796	0.944760365380089	5.08097547605493	1.10271326291272	0.217027865635146	7.00627541379858	5.8579507934804	3.09341612420876	4.36625957273196
Gene45	0.0902591851336778	0.631411801299468	24	22.8268518674426	2.07251429348101	5.04647337891945	2.0759244705288	0.411361423048524	6.11629528838357	3.22974274921424	3.93523698060189	6.90461849747808
Gene46	0.608224121085242	0.842005295650107	24	9.49817046843103	0.875241853922559	4.90992333606238	0.991694971795273	0.201977689653823	5.66672884774264	6.71478815234996	4.24839010283755	3.00978624131937
Gene47	0.276455843479919	0.696391648950241	24	23.5513161048784	1.66972487969833	4.96246735212487	1.69782470081866	0.342133172945042	6.86185644111242	4.6038029235652	2.98433776946286	5.39987227435901
Gene48	0.885784945924026	0.894426173073469	24	15.8409202494568	0.428482713759216	4.99721459902727	1.57861013908953	0.31589800834185	3.49536458474949	3.65350927081509	6.52198918480154	6.31799535574295
Gene49	0.328967480281852	0.710135991039523	24	11.6687228649028	1.50599587746161	4.85994075946639	1.54345627144405	0.317587466151237	2.77559492097462	4.94504665752703	6.87207882091444	4.84704263844946
Gene50	0.157750115421932	0.668271667180744	24	10.6945739652856	1.76407677354185	4.94598624916661	1.77312687370812	0.358498140589633	4.37219232263689	6.74471351140974	5.6340691451025	3.03297001751733
Gene51	0.374826876198662	0.724113595332475	24	22.2224806424805	1.36099067409488	5.04608065640732	1.4069881028046	0.278827905974523	5.26369507710875	3.21347777179186	4.99368949917514	6.71346027755355
Gene52	0.318958308424596	0.705682018704329	24	10.3541911780044	1.40626034377514	4.95328170890682	1.43885221203904	0.290484631522521	4.93067660844624	6.81041594329413	5.05654286875985	3.01549141512705
Gene53	0.696985798577357	0.887126599801473	24	0.938470787496648	0.771218366529807	4.98851926931985	0.950883586804649	0.190614395869477	6.77055262333607	5.83047325487316	3.19335806115657	4.15969313791361
Gene54	0.27259809423372	0.694475820497473	24	11.542943669407	1.38680326311063	4.9936542433476	1.40943166839747	0.282244544718945	3.03865751189833	5.17323159885577	6.75553337075614	5.00719449188017
Gene55	0.197125717449659	0.677989578866277	24	22.6153326415838	1.55717504523218	4.97714645703222	1.56986887414924	0.315415446923642	5.4732417643959	3.31283583125744	4.45043642227046	6.67207181020507
Gene56	0.158543515526005	0.668271667180744	24	23.3070050660853	1.81521464832149	4.98659174874447	1.82462392668405	0.365906017299984	6.88426794777437	4.25678357181407	3.15758594570653	5.64772952968292
Gene57	0.0708285518679954	0.619994171882515	24	11.1356416676838	1.88868669977231	5.00009763901054	1.89059316551397	0.37811124942114	3.39359816324697	6.08609622643892	6.58342147233528	3.93727469402099
Gene58	0.871426930882348	0.894426173073469	24	18.8229824961797	0.423824886005905	4.9398060794759	1.14920919420964	0.232642572546405	3.55878449771743	3.40857909818203	6.1957124014959	6.59614832050823
Gene59	0.517949018917727	0.801778667055305	24	12.1748504629579	1.24957182598592	5.05657174709207	1.34844712011537	0.266672201554508	3.12014637128804	4.64224056995212	7.1551323390459	5.30876770808221
Gene60	0.892741546161868	0.894426173073469	24	5.52184630796943	0.37078630389273	4.97298599542068	1.72587872347646	0.347050791026903	6.30249089406579	6.32957356900805	3.68781484273438	3.5720646758745
Gene61	0.808205823110947	0.894426173073469	24	1.88866713041104	0.634855755202686	5.09264640346937	1.01853261308549	0.20000065435362	7.03155245359874	6.33036449346849	3.20184076420427	3.806827902606
Gene62	0.888905961892867	0.894426173073469	24	4.06564987903541	0.505680652377332	5.10308403649017	2.04794518882176	0.401315199627852	6.61149845117216	6.64684633622696	3.38612890111916	3.76786245744239
Gene63	0.318146782823725	0.705682018704329	24	10.3560371627161	1.4439257746312	4.86237433872542	1.47719700159817	0.303801578959753	4.80754730434953	6.75720059715765	4.98061674148033	2.90413271191418
Gene64	0.246094577347849	0.694475820497473	24	22.5137685938741	1.52838860291742	4.91002859036791	1.5483520682266	0.31534481718987	4.99983171374828	3.05330717603641	4.62277073369657	6.96420473799038
Gene65	0.484568143131775	0.784937596865726	24	21.9280205007247	1.38662416014567	5.03583100944546	1.47728786233886	0.293355328955237	4.69233876606712	2.75992194134968	5.42747615870398	7.26358717166104
Gene66	0.879725113539798	0.894426173073469	24	6.48790649914155	0.376269195563144	4.97932062576442	1.19309650763941	0.239610299739686	6.30094043072791	6.3750152530872	3.78570389969399	3.45562291954858
Gene67	0.100481401928324	0.631411801299468	24	11.1929635920385	1.96887317932383	5.01056840645074	1.97289768993699	0.393747281724969	3.4530751101433	6.11097033161316	6.69102142610679	3.7872067579397
Gene68	0.103553718730703	0.631411801299468	24	11.1989319535006	2.02458481192038	5.00844073271882	2.02898348980013	0.405112808173075	3.34378346098071	6.11134948377938	6.76484515903164	3.81378482708356
Gene69	0.723640888323869	0.894426173073469	24	20.8921792996075	0.868200561848105	5.11449239119201	1.11288467897762	0.217594356166056	4.41018126173522	3.10987810143518	6.07353288026104	6.8643773213366
Gene70	0.0473875629440829	0.619994171882515	24	11.0906138654322	1.85127553789356	5.00326182945312	1.85210922230054	0.370180351425459	3.30312926632706	6.07795513584986	6.54593084461713	4.08603207101843
Gene71	0.72867605211436	0.894426173073469	24	1.14266821902478	0.642087815953453	5.21166551713711	0.830011409247864	0.159260299134433	6.92540401881253	6.07543975305977	3.57900007306514	4.26681822361099
Gene72	0.102743514792965	0.631411801299468	24	23.1973574319919	1.96991392869337	5.00156201697673	1.97412626114892	0.394701946001704	7.05926507879352	4.07248372842802	3.14847905809778	5.7260202025876
Gene73	0.59896257936888	0.838374120230098	24	12.4641201094116	0.813822354156971	4.87977645307787	0.916357064883484	0.187786689348341	2.98855949843551	4.24358741419801	6.58336584508754	5.70359305459042
Gene74	0.408134441977269	0.739283243390811	24	22.1388954645796	1.52467903888099	5.16168798781773	1.58816305406735	0.307682885485451	5.29171435771618	3.00061457313285	5.22109937611199	7.1333236443099
Gene75	0.367907727786051	0.722464158052127	24	10.2393305379144	1.21514191875893	4.97590393880709	1.25441656785697	0.252098228439213	5.23140868514282	6.75068281417759	4.88563228927297	3.03589196663499
Gene76	0.725716187401643	0.894426173073469	24	1.12206178310225	0.76267790468139	5.00273801955227	0.980977617397286	0.196088144844547	6.82160444490346	5.94621404712836	3.14288363519899	4.10024995097827
Gene77	0.515288954247524	0.801382510493816	24	0.16636123896514	0.848694533410694	5.09726155312221	0.914839728859977	0.179476709077173	7.11325148626101	5.60749276486909	3.44231671671339	4.22598524464537
Gene78	0.224548867771922	0.680168160849275	24	11.4410751090814	1.61816174397977	5.18343360506304	1.63553094918276	0.31553041358246	3.07430877401149	5.55640777104954	7.08364566425402	5.0193722109371
Gene79	0.53290419457762	0.806575461401292	24	12.2236109250556	1.00678638186181	5.07510438026979	1.0935301002659	0.215469479705118	2.9116988414148	4.50764929522715	6.9939386296099	5.88713075482729
Gene80	0.532317111968141	0.806575461401292	24	9.77833745233804	1.00875296220686	5.15425073840057	1.0953761148049	0.212518981011935	5.79176282813334	7.01713438750255	4.64561489886923	3.16249083909718
Gene81	0.27093805580602	0.694475820497473	24	22.4606494886457	1.72646109533975	5.00785026620212	1.75425658426109	0.350301325121585	5.46446576838201	2.97584659917908	4.62256886078935	6.96851983645805
Gene82	0.115413794269839	0.644769800390162	24	11.2220320180597	1.91950314055751	5.10497731453798	1.92469989603455	0.377024181978906	3.21336846155382	6.01826896060529	6.90168824696524	4.28658358902758
Gene83	0.00976787245529143	0.619994171882515	24	11.0186562264173	1.93426129982678	4.92931341496465	1.93429821414276	0.392407228209618	3.8766640979626	6.37978019560408	6.21427257018781	3.2465367961041
Gene84	0.716988434013462	0.894426173073469	24	8.93672776158969	0.758404932413714	4.92505397349042	0.961934935510295	0.195314597705528	5.793928299385	6.74721548293995	4.02273482196551	3.13633728967121
Gene85	0.0364860531542706	0.619994171882515	24	22.9302664693024	1.91422258566359	5.0764094174311	1.91473305602988	0.37718255140241	6.26438720632411	3.58559146351194	3.86055894292309	6.59510005696525
Gene86	0.703120742904605	0.891530950428493	24	9.02460971748729	0.690485416199605	5.05278606490365	0.85833551723741	0.169873710505845	6.00877165514675	6.74195955511109	4.21240915513354	3.24800389422323
Gene87	0.353244896690847	0.715891475439562	24	11.7254934114453	1.26785831421324	5.01849999247688	1.30507176289822	0.260052159979002	2.99842774847753	4.95480869574464	6.84296933907963	5.27779418660571
Gene88	0.424070693773513	0.747912767340674	24	10.0973085745854	1.23416064846388	4.99230766805327	1.29076542953639	0.258550857711804	5.42343365580751	6.94832522260139	4.73314470461675	2.86432708918743
Gene89	0.33648811654913	0.710625953145452	24	11.6861233425024	1.79986420138079	4.87730521132886	1.84703026839087	0.378698930733439	3.05585912670572	5.18183936375351	7.0772092336047	4.19431312125152
Gene90	0.187398063683177	0.677989578866277	24	11.3649137280399	1.46237119243328	4.96417166572823	1.47309419780851	0.296745216926823	2.87145320022574	5.31025810532153	6.67676000330747	4.99821535405819
Gene91	0.0456090618347889	0.619994171882515	24	23.0872052079104	2.16649527775454	4.82921774838069	2.1673988761936	0.448809515147741	6.4434441334633	3.44180632376285	3.15354061517626	6.27807992112035
Gene92	0.18465242277334	0.677989578866277	24	22.640639469093	1.52141640291274	5.03682090433968	1.53223401448926	0.304206570690075	5.05921480642147	3.2793478227168	4.65220131774088	7.15651967047957
Gene93	0.0356160190930979	0.619994171882515	24	23.0680683723031	1.97709126792091	5.04961097066024	1.97759362098058	0.391632866862615	6.84136226511893	3.86617671922393	3.43745988097471	6.05344501732338
Gene94	0.0211339327577513	0.619994171882515	24	23.0403726069959	1.90832350681869	4.97340182304777	1.90849406614432	0.383740171023376	6.18787182061913	3.62668142337504	3.62149598328917	6.45755806490775
Gene95	0.284945657357267	0.699723254479181	24	23.5698541568942	1.51618484299132	4.98749039321779	1.54346373337965	0.309467008794347	7.04333421187007	4.79035028149424	3.06423883801996	5.05203824148688
Gene96	0.2665880823843	0.694475820497473	24	11.5299619283651	1.41209907427876	5.21996107300772	1.4340417657714	0.274722693467349	3.31839220261302	5.44434366206388	6.97339792498822	5.14371050236577
Gene97	0.0626475301620448	0.619994171882515	24	10.8800968549867	2.2030619605447	5.11946943271663	2.20479942058204	0.430669515573622	3.76931994044642	6.90843708784472	6.44456700084234	3.35555370173304
Gene98	0.762550357594108	0.894426173073469	24	13.4074489931596	0.710000790889082	4.82472188225629	0.983214314755378	0.203786733981768	3.04864945164582	3.78719156864882	6.67342779281499	5.78961871591551
Gene99	0.66633544307088	0.870685028873929	24	21.2307033743907	0.887541496145324	4.95613328078041	1.05623754776324	0.213117260558603	4.52240608739497	3.12823499017989	5.66111980271932	6.51277224282745
Gene100	0.752449839808009	0.894426173073469	24	1.3222935231731	0.650180193761269	4.96591512982267	0.879836425118692	0.177175082964036	6.76976613510959	5.93941590476289	3.23768810206272	3.91679037735548
Gene101	0.610990904297737	0.842333374012614	24	12.5133213710359	0.796892057828477	5.13859807209314	0.90467195605519	0.176054235681189	3.20709253042369	4.46304334935751	6.85383203306064	6.0304243755307
Gene102	0.536772013399746	0.806898647125697	24	0.236519857782517	1.08269864269528	5.06614755842251	1.17806011406384	0.232535689195492	7.16840748055097	5.61090611759896	3.06975282698908	4.41552380855104
Gene103	0.661733507495216	0.868416676502908	24	0.745829413382873	0.692597119719583	5.12810274765886	0.820421230718775	0.159985333970409	6.98567048331043	5.88175360501288	3.49551027924388	4.14947662306824
Gene104	0.0211924869744442	0.619994171882515	24	23.0404845187528	1.92667477858692	5.01818218147412	1.92684793412328	0.383973292407901	6.39132906935697	3.70764407587171	3.60414372477837	6.36961185588945
Gene105	0.690335888023104	0.88240633322084	24	21.1003074604873	0.717290007687795	4.9474621518065	0.876979549954767	0.177258465662956	4.01407596454954	3.23539418256288	5.7680179791103	6.77236048100328
Gene106	0.135907711045854	0.658764791412282	24	11.2622014012322	1.84889636798186	4.8079826011604	1.85588134886599	0.386000013481345	3.05079370234091	5.66239500928586	6.56214658839377	3.95659510462108
Gene107	0.114606523175915	0.644769800390162	24	22.7795435024976	1.9855471498584	5.04795594717037	1.99084657258775	0.39438667718638	6.21289139290525	3.29743610904427	3.99516357343108	6.68633271330087
Gene108	0.270997442782472	0.694475820497473	24	22.4605210441058	1.45150132795481	4.9485606086203	1.47488128546836	0.298042481868191	5.09059240338238	3.15944990334885	4.70537778073247	6.83882234701749
Gene109	0.291881932412659	0.700997317041277	24	11.5851189233305	1.66588072736673	5.1064183767654	1.69749805849409	0.332424398717081	2.9702466753616	5.34744781536245	7.19371301992397	4.9142659964136
Gene110	0.136798487293532	0.658764791412282	24	22.7360446106286	2.10455062416911	4.90929328201765	2.112608413543	0.430328418406233	6.07658364584585	2.97642372749336	3.87298226001022	6.71118349472118
Gene111	0.736440854154789	0.894426173073469	24	20.8015410776764	0.759656723269996	4.97092710952256	0.995631998353882	0.200291007374982	4.17246219735799	3.12936398440356	5.91125632648454	6.67062592984417
Gene112	0.655278821806432	0.866007253488677	24	12.7136640647946	0.708431109694991	4.89098577520748	0.833941174134836	0.170505745153074	3.0611894036237	4.15862258889245	6.52607597277651	5.81805513553728
Gene113	0.26226031821591	0.694475820497473	24	10.4793407120157	1.53766397561221	4.98493895872557	1.56071911968763	0.313086906902997	4.80206550806146	6.85275248846692	5.27154009700597	3.01339774136793
Gene114	0.513939952555468	0.800529521114436	24	21.8379234935154	1.07962585119975	4.93431252174355	1.16312510833968	0.235721816000557	4.50619773346395	3.05818027758856	5.35373852210908	6.8191335538126
Gene115	0.60494224741328	0.838755103024344	24	9.51166464408939	0.88079850197893	4.99891926050726	0.995742073209826	0.199191469459498	5.9679343197876	6.87871718616474	4.27139036691413	2.87763516916256
Gene116	0.207233742530325	0.677989578866277	24	10.5946698119585	1.79301158937626	4.87200607529603	1.80924884838308	0.371356032899272	3.90218080319336	6.67730931231737	5.58814098771162	3.32039319796177
Gene117	0.00685818561701068	0.605134025030354	24	23.0130985034157	1.92262074732966	4.98671337985824	1.92263883433236	0.385552304268792	6.3859055903232	3.65599706712886	3.59844934311355	6.30650151886734
Gene118	0.317435134224011	0.705682018704329	24	10.3576545226316	1.6805828209003	5.04002448885301	1.71911029641241	0.341091655450198	4.7887330052332	7.1813757376535	5.24184917276296	2.94814003976238
Gene119	0.406538481418684	0.739283243390811	24	11.8569997377053	1.46916229901142	5.02725204298308	1.52973912429134	0.304289323712446	3.15511435535017	4.98319901275708	7.09693913462671	4.87375566919837
Gene120	0.0703955458092225	0.619994171882515	24	23.1348079407731	2.1128817935605	4.9796838756947	2.11498841189578	0.424723429175656	6.42505665423174	3.64639596127226	3.32676643183152	6.52051645544328
Gene121	0.270281198488355	0.694475820497473	24	11.537930320667	1.67271361500273	4.96888723494691	1.69950083495262	0.342028457196569	3.00406725691655	5.32197824198328	6.95795098790949	4.59155245297832
Gene122	0.2715249748429	0.694475820497473	24	10.45937975554	1.53470855511588	4.96684242927197	1.55953445339667	0.313989113929926	5.01543780960839	6.92577929407588	5.15660882161619	2.76954379178744
Gene123	0.357260932841053	0.715995740600345	24	10.2649418695032	1.37859974340783	4.9914776211807	1.42015626007758	0.284516202987934	5.14349444852836	6.93936712864333	4.95723411622096	2.92581479133016
Gene124	0.352453522012706	0.715891475439562	24	11.7236146922756	1.49132353104031	5.00114447960261	1.53486577559705	0.306902906296162	3.06007625441425	5.07307227261836	7.00053466521789	4.87089472615995
Gene125	0.60248876916434	0.838755103024344	24	21.5216574838835	0.991840604517163	4.94869097898996	1.11941868421364	0.226205008347909	4.5011383015258	3.05118348142973	5.54727362313989	6.69516850986443
Gene126	0.0967544034012735	0.631411801299468	24	10.8142684655431	1.99843622289597	5.06727506007944	2.0022203708674	0.395127627201673	3.80660349703173	6.75791617692341	6.19950915475257	3.50507141161006
Gene127	0.887533641230148	0.894426173073469	24	15.9598917955816	0.390148420799736	4.98664979246317	1.51298878523228	0.303407868649411	3.46606651262897	3.6930106251877	6.42868138224238	6.35884064979365
Gene128	0.0054431102616368	0.603219546298575	24	23.0103957416815	2.14847566309677	5.18413561267629	2.14848839432017	0.414435222154811	7.0231023852107	3.78531193285007	3.54456712419469	6.38356100844971
Gene129	0.282304340083718	0.699723254479181	24	23.5640697816149	1.45377507611512	5.03918627622961	1.47939740047031	0.293578629440391	6.66005267275947	4.72793732387369	3.31686348517205	5.45189162311322
Gene130	0.0749484805807902	0.619994171882515	24	11.143578595346	1.95423456352791	4.79780856733564	1.95644495768793	0.407778870338381	3.44999582639848	6.01660642478781	6.34076352063857	3.38386849751771
Gene131	0.686113954999179	0.879741487657061	24	12.8757063620564	0.788582669299067	4.84291937271628	0.95922370241127	0.198067245929239	3.12549103930262	4.0495801736767	6.6197013673211	5.57690491056469
Gene132	0.859259030272024	0.894426173073469	24	14.8084510874272	0.463723798815067	4.91750785397866	1.06434351829259	0.216439617362573	3.44751452191624	3.74682801855941	6.44414666040478	6.03154221503422
Gene133	0.444159340381838	0.758814362839131	24	10.0432281878933	1.24187480876018	4.93706200433061	1.30607095232571	0.264544166384801	5.06883979226785	6.84085049925486	4.73474158203896	3.10381614376075
Gene134	0.175019597339549	0.677989578866277	24	23.3399516617708	2.14511402985975	5.04071363157642	2.15875729858236	0.428264221371217	6.77207012097384	4.05279710944524	3.00698740673953	6.33099988914707
Gene135	0.322889852753518	0.706824784351241	24	10.3452231648824	1.65876516285809	4.96780140510144	1.6982990901356	0.341861308785736	4.61952162777397	7.05961765633622	5.18745143078455	3.004614905511
Gene136	0.613083164026833	0.844079620046122	24	9.47791680592756	0.870760561369394	4.97917265483825	0.990003015958376	0.198828818477783	5.73302012045787	6.7834648052734	4.30984052509181	3.09036516852993
Gene137	0.803488188865123	0.894426173073469	24	13.8294299705925	0.634640265131684	4.9386443589715	0.99836966467799	0.202154597924096	3.33834533524176	3.83730830181189	6.70231854982675	5.87660524900559
Gene138	0.318989962695088	0.705682018704329	24	11.6458808616486	1.57339081058531	4.91204501163481	1.60986438448087	0.327738117355948	2.95999493581045	5.09951873427299	6.91794763022021	4.67071874623559
Gene139	0.289194011943998	0.699723254479181	24	22.4208094032266	1.52859522841666	5.15310474472064	1.55701576282303	0.302151002154224	5.34053151529494	3.24671509243146	4.92253850850973	7.10263386264642
Gene140	0.149324032978744	0.664967728083056	24	23.2886963679547	1.93658832428279	5.07268295381497	1.9454620403258	0.383517372963886	7.14995816620474	4.28915272822746	3.12528242277921	5.72633849804848
Gene141	0.0256559257266729	0.619994171882515	24	23.049016688328	2.03638938622747	5.01432002628231	2.03665767924638	0.406168267795301	6.1377906148525	3.53063410894958	3.61835357362857	6.7705018076986
Gene142	0.814463893514359	0.894426173073469	24	8.02821276796759	0.450101067294961	4.9056701622598	0.742853010540912	0.15142742703246	6.35921153944825	6.43706667637057	3.8276868927213	2.99871554049909
Gene143	0.551543471512469	0.810695940488685	24	12.2870277856882	1.10500357410608	5.04174286941224	1.21088187730074	0.240171287720173	3.12773354274383	4.52590277203934	7.03242229756367	5.4809128653021
Gene144	0.463795054410205	0.772133830871595	24	0.0116043477905357	1.21277045459366	5.09962542902984	1.2830989422465	0.251606507203921	6.94114253373833	5.35814467944307	3.18578715947057	4.91342734346739
Gene145	0.650370056748512	0.864910681292903	24	21.3102374810349	1.01884093467696	5.01116392456658	1.19387376961803	0.238242808974022	4.52261554223527	2.95218089196867	5.76799127750011	6.80186798656225
