CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample25	Sample26	Sample27	Sample28
Gene49	0.2994437791968	0.696005802008777	24	11.6018872393459	1.37519126969623	5.05453046633058	1.40282656302916	0.277538452359466	3.05706407089243	5.1605464989815	6.86923413801318	5.13127715743522
Gene50	0.116519721793092	0.642448711718102	24	10.7758087980966	1.91260332502139	5.02636417705246	1.9178827627491	0.381564625083289	4.1587274596178	6.80170618325499	5.95119416013648	3.19382890520057
Gene51	0.365144991461111	0.717309543923802	24	22.246012661587	1.4917336104185	4.99062192102878	1.53908918920803	0.308396270757926	5.11103226582653	2.96210316265555	4.95047747953554	6.93887477609751
Gene52	0.348581999496572	0.710205743969434	24	10.2855480193974	1.38208047618955	5.07337179961547	1.42140101092972	0.28016890286603	5.14471819788619	6.98322884118019	5.08398107184802	3.08155908754749
Gene53	0.66472622910811	0.87328968932041	24	0.761038580584709	0.781219289470476	4.88698609304475	0.928181684167879	0.189929266524594	6.74119261374087	5.6645940010228	3.11991966025522	4.02223809716011
Gene54	0.188029023645415	0.661459619710714	24	11.366191236161	1.63910225622813	5.11643654225747	1.65120582474686	0.322725750844222	3.03132249130903	5.58985091732699	6.95041864436865	4.89415411602522
Gene55	0.370939665709642	0.719805302153251	24	22.231967392653	1.60802206523643	5.0324434323372	1.66102527187222	0.330063376609243	5.63750373019488	2.9916545861747	4.84496089798191	6.65565451499731
Gene56	0.133089314687965	0.642448711718102	24	23.2566564364791	1.77234576062237	5.16168679970662	1.77876074213345	0.344608421850498	6.87534604809715	4.3461763671897	3.47637784927765	5.94884693426199
Gene57	0.145655868588104	0.642448711718102	24	11.2814354918733	1.81309699474492	5.13849862154783	1.8209911704	0.35438195171715	3.54320520801052	5.99691466832644	6.83723221429992	4.17664239555443
Gene58	0.889976946472925	0.894423803549781	24	16.1586587110594	0.427985652428134	4.91189558699288	1.79683307022472	0.365812554115135	3.39426130288662	3.50977844025278	6.44625420193296	6.29728840289917
Gene59	0.355557381408784	0.713437454439061	24	11.7309946072667	1.18729022047857	5.07183274511347	1.22267850507198	0.241072323658541	3.05252979890673	4.96539280862266	6.82670100433284	5.44270736859165
Gene60	0.894390343063363	0.894423803549781	24	5.07752097922669	0.445014200412349	5.01287935270662	2.22141164185655	0.443140854897522	6.40438083275604	6.53392013332629	3.5046102197918	3.60860622495237
Gene61	0.80678376071086	0.894423803549781	24	1.87051648849705	0.534313449942924	5.05449655214093	0.852041125593182	0.168570918350371	6.75297834061884	6.11240914743418	3.4444684084288	3.90813031208189
Gene62	0.878791130667734	0.894423803549781	24	3.46922045019649	0.478611609133426	4.99562360696934	1.48751641970173	0.297763910320728	6.35165199108275	6.31031205396505	3.41688188639656	3.90364849643302
Gene63	0.390730530924509	0.733948087528251	24	10.1831013382666	1.47404198778539	4.97902587442527	1.52914573901122	0.307117451802303	4.91581899667419	7.05342204063936	4.94174874396921	3.00511371641831
Gene64	0.368266379293442	0.71880230180893	24	22.2384611838802	1.5236532155514	4.9775499473868	1.57301400331636	0.316021741608477	5.03808454024234	2.87840730978415	4.96460439731257	7.02910354220812
Gene65	0.626484620981412	0.85451873206022	24	21.4202641979016	1.06427961919413	4.88405655571728	1.22219852674499	0.250242500839651	4.49940496714718	2.8288845916541	5.56100581243805	6.64693085162978
Gene66	0.893933204897908	0.894423803549781	24	5.28346400196511	0.438772148978273	5.04009226962566	2.1466589274755	0.425916592918831	6.43224593034623	6.56616408376758	3.56002724118407	3.60193182320477
Gene67	0.0923589001952674	0.631353545945339	24	11.1772132487922	2.08802452559266	4.98361838926123	2.09162360584602	0.419699792896076	3.24130237510946	6.14108779919531	6.77588417881211	3.77619920392806
Gene68	0.0686708464693797	0.614875128420767	24	11.1314879556937	2.08219461011062	5.0750127688552	2.08416958096196	0.410672775791281	3.44687889502827	6.32534095014355	6.76760793801742	3.76022329223155
Gene69	0.524296512230074	0.802904306631048	24	21.8046720552862	0.860245633473398	4.89366967683166	0.930819447708757	0.190208883961985	4.24584494026941	3.28186084855603	5.3479917247669	6.69898119373429
Gene70	0.092243289899111	0.631353545945339	24	11.1769893567832	1.92546080747713	5.0119221756453	1.92877129109679	0.38483664021548	3.34876776747202	6.06071818939741	6.68321632167305	3.95498642403871
Gene71	0.816208956905335	0.894423803549781	24	1.99596971438267	0.534161145547517	4.92414819000715	0.889017875310292	0.180542469683269	6.62318607180711	6.02333991494718	3.2902320094857	3.75983476378861
Gene72	0.13116098640119	0.642448711718102	24	23.2528665870463	1.82659329667226	5.04273129218345	1.83301042237277	0.363495557499574	7.02115576003961	4.26865519171931	3.23927271116013	5.64184150581476
Gene73	0.623383354406057	0.853399520847022	24	12.5661513420525	0.847123645050163	4.94717693084113	0.970494598745336	0.196171394779756	3.10510154498705	4.26969740988109	6.72337146673871	5.69053730175765
Gene74	0.343423637231909	0.709480593691624	24	22.2976845628125	1.41276788823703	4.9766804468377	1.45158604578496	0.291677567264205	4.83872206773455	3.01235991938034	4.97672248607406	7.07891731416187
Gene75	0.482673410545574	0.777669297334437	24	9.93363553779011	1.35816157700527	4.97193848706961	1.44600219834853	0.290832680675578	5.15273666810497	7.14524726251139	4.64499627145209	2.94477374620999
Gene76	0.736217011117763	0.894423803549781	24	1.19681402992098	0.689138882133049	4.97935734347538	0.902836711048849	0.181315910622857	6.823538277123	5.93241227678332	3.20850038829182	3.95297843170336
Gene77	0.664776797471469	0.87328968932041	24	0.761297225280151	0.841168766083599	4.93591963489095	0.99946007345352	0.202487104204159	6.69429183689285	5.69396965850187	3.11251751305399	4.2428995311151
Gene78	0.296251173468483	0.694302685386464	24	11.5947912139338	1.53703080812919	5.00414550839813	1.56718612426454	0.313177568804591	3.07211748584094	5.22987600171563	6.92580480268981	4.78878374334615
Gene79	0.615582517213828	0.853084247311217	24	12.5326321354292	0.86618424062602	5.00720845477413	0.986577281864686	0.19703139798864	2.95189826816165	4.2765126833375	6.86558244216511	5.93484042543225
Gene80	0.596214921835152	0.842916080357464	24	9.54685048535085	1.11954687323928	4.9748142059756	1.25834865292583	0.252943848920898	5.49982011865271	7.10971592026215	4.30999231391529	2.97972847107224
Gene81	0.190071938495068	0.661503266224135	24	22.6296689359194	1.79343289577786	5.07999217672502	1.8069785297201	0.355704982775195	5.73396735371915	3.20586787851089	4.429730329473	6.95040314519703
Gene82	0.118767490506941	0.642448711718102	24	11.2285825258546	2.0551662424742	4.86310471018416	2.0610639914455	0.423816494662202	2.94678244733808	5.86878174345853	6.75866898740168	3.87818566253835
Gene83	0.0426999522623883	0.586341044111574	24	10.9183684375052	1.95114142550881	5.0011548155202	1.95185448337792	0.39028075622068	3.91817370086835	6.5775705264985	6.18343966884196	3.32543536587199
Gene84	0.642135810270489	0.86702025103069	24	9.34930226738317	0.845350011420927	5.02186688752637	0.983344652842744	0.195812568287152	5.87809316145512	6.86552194024498	4.26381050524044	3.08004194316494
Gene85	0.0808066674916033	0.631353545945339	24	23.1548781461067	2.13388136700346	4.95100218048612	2.13669010381877	0.431567191030599	6.45724424921806	3.64677339455136	3.23994734865255	6.46004372952252
Gene86	0.591014270551226	0.838860856516447	24	9.5673544569113	0.932071654779942	5.0351763281471	1.04417454294536	0.20737596359999	5.74862211439086	6.89547209713308	4.40139593386472	3.09521516719974
Gene87	0.331621108189907	0.704105793394735	24	11.6748441989043	1.51027650037301	4.80461944263397	1.54854439705005	0.322303236612037	2.71441682061636	4.88397383894123	6.82787130024986	4.79221581072845
Gene88	0.563079285325767	0.825910664883385	24	9.67210926024678	0.963495769775693	5.05356080711918	1.06211384555098	0.210171379367739	5.8312142771892	6.94051006749431	4.44768890816677	2.99482997562644
Gene89	0.153325110384962	0.646645355868365	24	11.296631356669	1.86679633717644	5.01492481522398	1.87582828082764	0.374049133325614	3.1450310738883	5.80499712759238	6.85694446339556	4.25272659601969
Gene90	0.243425277251604	0.673354120878503	24	11.4805933326668	1.59969638683295	4.98643215331461	1.62010592766465	0.324902831895091	3.23110983004541	5.42445827821739	6.79283527496997	4.49732523002566
Gene91	0.0342804600567239	0.575251975288232	24	22.934487429154	1.97078415612199	4.89850099912755	1.97124800360764	0.402418618258673	6.27468032848982	3.41976127590869	3.59054096104925	6.30902143106243
Gene92	0.342945271913527	0.709480593691624	24	22.29880597009	1.53964489261246	4.8325341589658	1.58181208296997	0.327325587556425	4.93872485438737	2.77828566481493	4.74598064804993	6.86714546861098
Gene93	0.105185410729024	0.642448711718102	24	23.2021042480418	2.01596467692459	4.95010586256811	2.02048561515334	0.408170182870618	6.54711489421962	3.83572981783057	3.21746715310265	6.2001115851196
Gene94	0.0582109277321694	0.604412214544408	24	22.8886206961973	2.03477807301562	5.08033834199035	2.0361626771403	0.400792730734265	6.58383168817251	3.5240836996544	3.76020549354366	6.45323248659083
Gene95	0.35211715534646	0.713437454439061	24	23.7228167570479	1.41211997107512	4.97636837848107	1.45325729858635	0.292031696220593	6.79534063133625	4.90118986805725	3.09015721267006	5.11878580186073
Gene96	0.313245672904746	0.697415482423008	24	11.6328510066869	1.39522861384114	5.08916501478079	1.42626367423433	0.280254947538927	3.0595691543355	5.16769065457283	6.95677112810402	5.17262912211082
Gene97	0.0203224823194563	0.575251975288232	24	11.0388217680121	1.99996201088475	4.98075556638035	2.00012729097534	0.401571059715522	3.89060346434972	6.45494687759355	6.33479157514987	3.24268034842825
Gene98	0.743487490596244	0.894423803549781	24	13.2514169266473	0.704895815472597	4.97356276416466	0.936366368298141	0.188268734647287	3.29368602201854	4.04247917678927	6.73331064150144	5.82477521634938
Gene99	0.534738671911817	0.809082356376239	24	21.7702822660964	1.03511222518738	5.04314555515011	1.12523284948669	0.223121232013142	4.25218006224089	3.08175208299589	5.61587766864699	7.22277240671667
Gene100	0.844714944774494	0.894423803549781	24	2.47364331382136	0.411422202950028	5.03938195487516	0.819869740645478	0.162692518246672	6.68205233881053	6.11393490190299	3.60745126774113	3.75408931104597
Gene101	0.622991067991456	0.853399520847022	24	12.5644436958488	1.01420104021123	5.04491401796228	1.1615564899541	0.230243069717028	3.17248694305854	4.34595274510416	7.05954430301204	5.60167208067438
Gene102	0.674022331396986	0.875487809431943	24	0.809543267361837	0.925895561917041	5.04315245727617	1.11086028709926	0.220271010347215	6.99417839379764	5.91231366743113	3.00878363121322	4.25733413666268
Gene103	0.65558693363818	0.872396108808981	24	0.715180170093911	0.853699337611132	5.07385778810116	1.00523981292179	0.198121400895233	6.96541196250227	5.85277034875831	3.2073163320293	4.26993250911475
Gene104	0.0203834748830896	0.575251975288232	24	23.0389383336852	2.00914028158034	5.08865309504	2.00930731881352	0.394860345416753	6.47816512268492	3.7059604795712	3.63013990859988	6.54034686930401
Gene105	0.751583775234625	0.894423803549781	24	20.6847387055329	0.710952067694327	4.95714328025901	0.960280671032071	0.193716545345023	4.12796048416376	3.17521099836786	5.91274966095584	6.61265197754857
Gene106	0.144625634778415	0.642448711718102	24	11.2793985511979	1.93242737455256	5.10390617246055	1.94071945702973	0.380241993377814	3.29657617224875	5.98563280553893	6.94773685120529	4.18567886084924
Gene107	0.0842206476532155	0.631353545945339	24	22.8385288085368	1.91704060662533	5.09858232363721	1.91978351238028	0.376532806674533	6.26286190835893	3.48993271362355	3.9985491352087	6.64298553735766
Gene108	0.228223480703594	0.673354120878503	24	22.5512788014191	1.71672319368396	5.17632010999923	1.735798920831	0.335334539584967	5.45773031719392	3.18848399205504	4.75307609645069	7.30599003429727
Gene109	0.283826335002037	0.690619777686448	24	11.5674010006936	1.70521192533663	5.02461824165987	1.73562545018756	0.345424342051944	2.90517798959471	5.31327940426399	7.12093372303007	4.75908184975072
Gene110	0.166128508505128	0.650466744391596	24	22.677865154844	1.80798597889733	4.88277792836208	1.81830741428383	0.372391995081737	5.80624775453909	3.13311045187213	4.08465442207848	6.50709908495862
Gene111	0.743103295226151	0.894423803549781	24	20.7515308594497	0.761949450149726	5.0190433521515	1.01138871354461	0.201510256553384	4.02719514892877	3.09379434469686	6.04809473312648	6.9070891818539
Gene112	0.776801229221209	0.894423803549781	24	13.5386499890354	0.713888432006821	4.94990970287561	1.02616185753332	0.207309207466386	3.18134845037372	3.85240280746273	6.84211900215146	5.92376855151454
Gene113	0.241652202840565	0.673354120878503	24	10.5231446980466	1.70893625643839	4.93342696637188	1.73039920708794	0.350749938913254	4.57205756981778	6.91318420986233	5.35166192095644	2.89680416485099
Gene114	0.668396971373803	0.874102403714651	24	21.2200408961115	0.917524372048767	4.89438961724167	1.09424906964381	0.223572121391613	4.17669085520162	2.91065324949884	5.71890299667584	6.77131136759039
Gene115	0.70051493242333	0.888036390076915	24	9.04042992725808	0.822076446839952	4.96800163450059	1.01831890410016	0.204975557380735	5.60640117132718	6.80709924752572	4.14183416360108	3.31667195554838
Gene116	0.226579162584918	0.673354120878503	24	10.5547029871185	1.75019964318174	4.99988433047487	1.76934979312826	0.353878145209054	4.07110212485766	6.80902209520906	5.64910232022162	3.47031078161115
Gene117	0.0561240459206955	0.604412214544408	24	23.1073723896204	1.9823721701672	5.03623794160579	1.98362576682687	0.393870541826384	6.65603483057267	3.83923688715041	3.43084893924207	6.21883110945803
Gene118	0.253913358092567	0.673354120878503	24	10.4971788419748	1.73302555382501	4.94898212499575	1.75724570170227	0.355072145608888	4.81643183775641	7.0607363581975	5.26689168088624	2.65186862314284
Gene119	0.406165721970565	0.737868785129043	24	11.8560425283765	1.35857871803799	5.0234878142741	1.41446791423316	0.281570885911974	3.03983688158464	4.89946148991228	7.02078615225986	5.1338667333396
Gene120	0.0255750780025912	0.575251975288232	24	23.0488621157643	1.86442649016378	5.0325606217775	1.86467058028704	0.370521235694213	6.36318300955081	3.77466025211389	3.65397949081382	6.33841973463146
Gene121	0.194207949359169	0.662594176305934	24	11.3787291489964	1.56705204054054	4.95137938924126	1.57943322902437	0.318988529228095	3.21885018502361	5.47842184862374	6.62959870779397	4.47864681552373
Gene122	0.440742719761607	0.750963215606505	24	10.0525641141107	1.49480576846449	4.89997229147724	1.57053248638394	0.320518646424928	4.92557379547623	7.13966883109862	4.7095541162928	2.82509242304133
Gene123	0.459723355646984	0.766205592744973	24	9.99993644655385	1.29879877656796	4.98411732915343	1.3723520341012	0.275345049779214	5.14087674969636	7.01153138819167	4.73088748335069	3.05317369537501
Gene124	0.354891688626939	0.713437454439061	24	11.7294092395636	1.45538522819818	5.05984785345534	1.4985731579364	0.296169608521535	3.28602991983327	5.16469668996345	6.97581153822355	4.81285326580107
Gene125	0.605507338985379	0.847591885054027	24	21.5093516025988	1.09005800235443	5.00825012665124	1.23278455631031	0.246150756279142	4.76227542631296	2.99840140205294	5.59242940052038	6.67989427771866
Gene126	0.0227690328492796	0.575251975288232	24	11.0434978661493	1.9409612368515	4.97158199744902	1.9411626121931	0.390451693885193	3.69656473509367	6.32431698305541	6.36360273739626	3.50184353425073
Gene127	0.887885281448404	0.894423803549781	24	15.9857933036	0.413492473570135	4.95235847979118	1.62098524089951	0.327315812761571	3.57065553355156	3.65363249795583	6.40453297602192	6.18061291163541
Gene128	0.131010315990216	0.642448711718102	24	23.2525706005597	1.8726652516057	5.05944739806828	1.87922881159848	0.371429656985064	6.59412628211615	4.10094748420207	3.37538619874075	6.16732962721417
Gene129	0.244538663406181	0.673354120878503	24	23.4829434605725	1.60238412207478	5.06807461397128	1.62302988541582	0.32024585449898	6.68650535869137	4.58512116333074	3.30300321942268	5.69766871444033
Gene130	0.0127840230633078	0.575251975288232	24	10.9755821527492	2.15287740568248	4.96889440959796	2.15294778897312	0.433285075411235	3.35395307269461	6.49272959212402	6.48962544308527	3.53926953048794
Gene131	0.723198558204896	0.894423803549781	24	13.1048069686738	0.793361045437854	4.94340760443867	1.0162193936103	0.205570625553484	3.17721799097128	4.01288764724068	6.82983592597778	5.75368885356493
Gene132	0.800289057553369	0.894423803549781	24	13.7907880207834	0.559284100293063	5.08234153476516	0.868818266826233	0.1709484222741	3.44234126360374	4.04867033079017	6.70507569707127	6.13327884759547
Gene133	0.440196830728215	0.750963215606505	24	10.0540503634043	1.15536386404464	5.02738728456065	1.2137056879473	0.241418776642622	5.56109807537702	6.92887580359864	4.70998102638332	2.90959423288361
Gene134	0.11830904941246	0.642448711718102	24	23.2276865866888	2.10979178808762	5.05182749381013	2.11579884960564	0.4188185072032	6.89387218134544	3.97649019917035	3.14876780158666	6.18817979313806
Gene135	0.369857300507731	0.719068342833029	24	10.2345995681018	1.47363935415808	5.063473563267	1.52187443040703	0.300559371228375	4.83582878632974	7.04050888676907	5.12877888941631	3.24877769055287
Gene136	0.571063425697608	0.830436392192353	24	9.64304348593318	0.921773478233953	5.02566007864277	1.02054809848499	0.203067474225316	5.81293799212451	6.858577147156	4.41493099943642	3.01619417585414
Gene137	0.78581623227147	0.894423803549781	24	13.6294860694606	0.549852181531345	4.99052363644605	0.812052107268084	0.162718817988883	3.35557897588049	4.02252989001019	6.55903703235801	6.02494864753553
Gene138	0.416564942493278	0.743419137400165	24	11.8829665599695	1.60549091544567	5.01278621257461	1.67586376392461	0.334317821039464	2.94344080528264	4.92943254198899	7.30625428859097	4.87201721443585
Gene139	0.334538575766702	0.705281607378852	24	22.3184028200052	1.44608275354726	5.03988600454984	1.48347209070845	0.294346358105961	5.10218990041227	3.11393546494002	4.95323939319786	6.9901792596492
Gene140	0.179338185574375	0.659291416828375	24	23.348639050726	1.88719541805178	5.02488443624098	1.89982200183691	0.378082725273207	7.0340165320231	4.32817229062328	3.0638086027871	5.67354031953045
Gene141	0.0601214271671345	0.60526335997945	24	22.8849510536525	1.87854544901041	4.98716522863142	1.87990939796116	0.376949491700928	6.17100389119494	3.47812853837207	3.84074243788234	6.45878604707634
Gene142	0.714214165648513	0.891653140634848	24	8.95482977785542	0.594355233146439	4.95299879501079	0.750683724762464	0.15156145919491	6.1286651764132	6.54158150683273	4.08732887571995	3.05441962107726
Gene143	0.51257377968535	0.797040428317294	24	12.1577510905853	1.28040553035904	5.03360933090586	1.37866540143589	0.273892014815498	3.08093807148228	4.63407620391979	7.16136773901835	5.25805530920302
Gene144	0.326486612881258	0.704105793394735	24	23.6630178537973	1.23338409015396	5.03789059928211	1.26353489352047	0.25080633821237	6.93287001595858	5.02625860091991	3.33146489463272	4.86096888561724
Gene145	0.551928202771229	0.823363803239029	24	21.7116300926695	1.15306647320422	4.99650558342714	1.26379305645348	0.252935383609965	4.52532680896396	2.91416306433009	5.54004912921741	7.00648333119709
