CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample21	Sample22	Sample23	Sample24
Gene53	0.674366694360524	0.87510719351859	24	0.811378109033502	0.810224504896762	5.1192295566285	0.97244596502829	0.189959437112787	6.9005536790941	5.90547036918476	3.31360038587331	4.35729379236182
Gene54	0.281515558815143	0.688263326758193	24	11.5623453676642	1.62707785999861	4.95244194842746	1.65557774643957	0.334295235296046	3.03207113582198	5.26718118609461	6.91384671814776	4.59666875364549
Gene55	0.205445112867032	0.669929715870756	24	22.5983366622109	1.65654292105516	5.07954535771467	1.67127274691617	0.329020144367427	5.29013000027215	3.18674031134673	4.64258538041813	7.19872573882166
Gene56	0.137849053399321	0.664310670286604	24	23.2660249246621	2.002927401314	4.98816408287335	2.01071709860372	0.403097625739184	6.70374727271108	4.00475023162721	3.14587767307597	6.09828115407914
Gene57	0.0147924970344306	0.58576745086686	24	10.9717450625583	2.02690382159229	4.94669713108414	2.02699254948592	0.409766859739334	3.17258713044575	6.30159723263907	6.45819348089195	3.8544106803598
Gene58	0.894312432593189	0.894425365057108	24	17.136775167296	0.392138809373778	5.05136911065768	1.95069369661967	0.386171284237373	3.62026329121913	3.63741059563653	6.44547408851419	6.50232846726086
Gene59	0.457399029535889	0.764952678967719	24	11.9935164847347	1.34259863652176	5.05803691325177	1.41760838414381	0.280268493183542	2.79875202269195	4.71432639877984	7.23660276537632	5.48246646615898
Gene60	0.887052332836724	0.894425365057108	24	3.92560284675688	0.386498444627329	4.93180844786752	1.47720611556521	0.299526255161825	6.46075502221087	6.21549349734215	3.49639935655013	3.55458591536692
Gene61	0.849097684397804	0.894425365057108	24	2.56572860680444	0.492225639693812	4.90059125810742	1.01859622539656	0.207851700284414	6.46589604237145	6.07868039687652	3.30830132548676	3.74948726769497
Gene62	0.89418579808887	0.894425365057108	24	4.80170185440015	0.43462640951682	4.93103520136964	2.14997528582199	0.436008910507232	6.29919243419572	6.3888683649289	3.44130698729859	3.59477301905536
Gene63	0.308684635247088	0.706630420750335	24	10.3774341131092	1.41828227367519	4.97665191420014	1.44880036408524	0.291119489380261	4.9283539457289	6.82244550602164	5.11002996415661	3.0457782408934
Gene64	0.167812874067653	0.664310670286604	24	22.6744967826722	1.67304781620344	5.01165114002465	1.68280038217984	0.335777637980516	5.26595309843429	3.18914035828126	4.47670076177117	7.11481034161187
Gene65	0.508339335392877	0.798478177305631	24	21.8555681221208	1.31380638933107	5.0251727339248	1.41222489616261	0.281030119945673	4.7848451514361	2.84759642640388	5.42751800926209	7.04073134859713
Gene66	0.866010096737726	0.894425365057108	24	7.00046766210698	0.399817529749086	4.91891845093678	0.999331889767099	0.203160898017486	6.07766341041182	6.30974894830898	3.8108615906025	3.47739985442382
Gene67	0.0807960304636072	0.603747253140185	24	11.1548576134168	1.85152414088139	4.9276389590163	1.85396057631493	0.376237096860083	3.2556463127007	5.937628772667	6.53394811758129	3.98333263311622
Gene68	0.113282895384449	0.640163305106793	24	11.2178742613633	2.01942037901265	5.04497935415798	2.02468449453221	0.401326616503099	3.464296053117	6.1475665436273	6.7936393086786	3.77441551120902
Gene69	0.683874158188113	0.87962698730672	24	21.1368270740649	0.91931661627992	4.90930346117337	1.1152918985736	0.227179254123156	4.3541313630757	2.94306410723623	5.72705600103569	6.61296237334587
Gene70	0.119309711662787	0.651965637501568	24	11.2296424057431	1.79406944589617	4.95410001854006	1.79926585634581	0.363187228681759	3.4104471767109	5.87388296206709	6.56693052007248	3.96513941530975
Gene71	0.798961592961654	0.894425365057108	24	1.77509603438618	0.631224071692713	5.0686973990496	0.975624365536049	0.192480293994071	6.66497539106182	6.14424901997419	3.32587073512459	4.13969445003779
Gene72	0.201020053999077	0.66593127079714	24	23.3926111882567	1.94259529308852	5.05520814711505	1.95909507259699	0.387539942092201	7.03360864962292	4.36264412384585	3.01502687762909	5.80955293736232
Gene73	0.590243168752625	0.834507483164623	24	12.4296338692518	0.89054673360199	4.93065179727739	0.997175337253429	0.202240064448284	3.11815325630175	4.34056787588743	6.69297175207525	5.57091430484514
Gene74	0.428595439332391	0.748363329174036	24	22.0852946598639	1.241367102535	5.04172029211124	1.29986924811881	0.257822563094726	4.94409962356547	3.17821276151087	5.19976626128641	6.8448025220822
Gene75	0.367030299175758	0.718087578518161	24	10.241455538581	1.34354892882483	4.98916533808371	1.38672705157818	0.277947704196712	5.21073752503072	6.9295908230107	4.91146189313423	2.90487111115919
Gene76	0.770410463789948	0.894425365057108	24	1.47807593799289	0.628122437625749	4.98351191753458	0.887233718464369	0.178033830990274	6.65002130711989	5.96164424938956	3.29755220122444	4.02482991240442
Gene77	0.574848035245221	0.831163163700852	24	0.370969805778233	0.973163344311312	5.05636924564012	1.07974282008781	0.213541133495901	7.12103261829209	5.69126381741365	3.13291325059753	4.28026729625723
Gene78	0.253079504518405	0.68338989682626	24	11.5010464815911	1.75202579199742	5.03629086106085	1.7763375542955	0.35270749909018	2.72634135128509	5.36380473361225	7.16522953146152	4.88978782788455
Gene79	0.76742230013052	0.894425365057108	24	13.4507446603398	0.694434512094823	5.0444172012106	0.973338141886174	0.192953537160365	3.47563034052978	4.06641599938442	6.80919814104283	5.82642432388538
Gene80	0.626684482144139	0.853793572403459	24	9.41938355521034	0.945562827226263	4.95010467283874	1.08603575507541	0.219396523276466	5.54689714152751	6.86143284279722	4.26313919499449	3.12894951203574
Gene81	0.178874295431687	0.664310670286604	24	22.6522951998613	1.76125580114913	4.86054716601755	1.77297645093397	0.364768901602213	5.49363194835371	3.04055414931237	4.2000608939908	6.70794167241332
Gene82	0.127491304723216	0.662409192573618	24	11.2456630847734	1.8468514725139	5.0144324281348	1.85297466120027	0.369528294130293	3.05498787829715	5.81914023072628	6.81616714299956	4.36743446051621
Gene83	0.0394183895150522	0.58576745086686	24	10.9246529788529	1.90059197290084	5.01689927649177	1.90118370777949	0.378955925363714	3.9825582791893	6.55202633995428	6.16909224488482	3.3639202419387
Gene84	0.66783711617893	0.872609472359229	24	9.22294587282249	0.867546428577006	4.89221056276376	1.03404284792408	0.211365155824347	5.63534232930009	6.78829045072513	4.0926292177766	3.0525802532532
Gene85	0.0052889764466082	0.495841541869519	24	23.0101013540033	2.07152756201996	4.97080111389432	2.07153915188974	0.416741507943136	6.37195224035169	3.49771566079938	3.51431443800594	6.49922211642026
Gene86	0.63244918063523	0.854079256964437	24	9.3937057541959	0.970815231659168	4.99020335272938	1.1201656524312	0.22447294694284	5.59789143298741	6.96246531644847	4.27126265920115	3.12919400228049
Gene87	0.280721912467576	0.688263326758193	24	11.5606116928957	1.59444910275536	4.97391699228587	1.62220379177852	0.326142111799296	3.04928431558259	5.26987444674009	6.90860857854283	4.66790062827796
Gene88	0.531004599117091	0.812762141505751	24	9.78268296163203	0.920434018305915	5.04221834787113	0.998884723712232	0.19810421818285	5.7128606962796	6.7696168574427	4.55096452625147	3.13543131151076
Gene89	0.190723848256856	0.664310670286604	24	11.3716532571674	1.74698786310273	4.99489166483933	1.76027750696084	0.352415552744018	3.23706092887762	5.64822015282908	6.8004916578023	4.29379391984832
Gene90	0.309620750954241	0.706630420750335	24	11.624672507659	1.55004499520696	4.92235162677287	1.58362724618894	0.321721682290132	2.87186657499594	5.08592596183455	6.92162347320323	4.80999049705775
Gene91	0.0794411425665086	0.603747253140185	24	22.8477572615644	2.02283226706663	5.05222899758083	2.02540492646859	0.400893333900426	6.48211122656149	3.43324387955253	3.81276923409236	6.48079165011695
Gene92	0.304979084725499	0.706630420750335	24	22.385751458074	1.50332062911238	4.92790544036498	1.53479958781434	0.311450697743232	5.15733431800548	3.03796935468707	4.71925511850375	6.79706297026361
Gene93	0.107568929887476	0.627834221133128	24	23.2067414544747	1.93264379609542	5.07061243341143	1.93717932638482	0.382040503356222	6.5733523036044	3.99851343247577	3.41354279148852	6.29704120607702
Gene94	0.0119696289852408	0.58576745086686	24	22.9771379182631	1.93898506017379	5.03104313185262	1.93904063018825	0.38541522689634	6.259359472617	3.5850680621776	3.73492834864086	6.544816643975
Gene95	0.403881728987652	0.737267245496212	24	23.8501899780959	1.4478685931033	4.9658602175705	1.50660042397361	0.303391629640091	6.81987677196732	5.00580705592061	2.92882940763212	5.10892763476193
Gene96	0.317595645632363	0.706630420750335	24	11.6427101540432	1.48583664931919	5.19359267194457	1.51993875716917	0.292656519903799	3.42891766733654	5.39994504773859	7.0588550879566	4.88665288474656
Gene97	0.0238413050516414	0.58576745086686	24	10.954452435696	1.93416250938753	5.0285134460542	1.93438253808841	0.38468278127133	3.36487619670948	6.35174404919232	6.44040723100116	3.95702630731385
Gene98	0.75300785332637	0.894425365057108	24	13.3268460617152	0.853217657050956	5.04940554721345	1.15598988295331	0.228935836534512	3.36256166435665	3.99615698109261	7.09224317242199	5.74666037098254
Gene99	0.684358915362671	0.879638708692379	24	21.1341255252196	0.767250618709933	5.06034373362411	0.931338837792639	0.184046556285147	4.27405598425783	3.31080497644484	5.85172907655551	6.80478489723825
Gene100	0.796823937271701	0.894425365057108	24	1.75023210576908	0.605732040905737	5.04293623266549	0.9288056964248	0.184179544133135	6.76139596348408	6.12784023924708	3.31401465548425	3.96849407244654
Gene101	0.695978905211267	0.88693335512203	24	12.9325182435827	0.921519280730725	4.99601996122315	1.13471880800896	0.227124554508615	3.14315769402759	4.08575194194639	7.046249102283	5.70892110663562
Gene102	0.614436421429948	0.848669090372856	24	0.527783624794051	0.83588108910293	5.07135438825067	0.951272018401947	0.18757750801361	6.85404180729129	5.70688793199657	3.34700889268843	4.3774789210264
Gene103	0.658989828812699	0.868567213064314	24	0.732052223514423	0.761706675025947	4.93541901004368	0.899856230038738	0.182326207401542	6.59128856368499	5.62829918111123	3.27418526684409	4.24790302853443
Gene104	0.00674973758815978	0.524729517321561	24	22.9871086326451	1.78773354056761	5.08096445634503	1.7877498309135	0.351852457594146	6.5982905505813	3.88703696990334	3.74666932248408	6.09186098241139
Gene105	0.725871344150218	0.894425365057108	24	20.876866717588	0.637469280448675	4.96737263245866	0.820142975793413	0.165105989921975	4.11454637300028	3.37974777167029	5.78919413106927	6.58600225409478
Gene106	0.15499916287725	0.664310670286604	24	11.2999561553154	1.90357479653131	4.93010416949261	1.91299289549042	0.388022814472762	2.9757266518983	5.71584517632146	6.8281281546463	4.2007166951044
Gene107	0.074259290732291	0.6005277633009	24	22.8577496558367	2.00845480320392	5.07251019888098	2.01068466051604	0.396388490447906	6.36829362311403	3.43590420802863	3.87070159865844	6.6151413657228
Gene108	0.272761219040069	0.688263326758193	24	22.456702936569	1.56002402404433	5.02802620420727	1.58551232577581	0.315334936888179	5.03273324801128	3.0524056085809	4.819718680996	7.20724727924088
Gene109	0.188235432505557	0.664310670286604	24	11.3666092644818	1.56461185395771	4.92978258509274	1.57619187216322	0.319728475841814	3.01294470675628	5.40577050004347	6.65630635042733	4.64410878314387
Gene110	0.129289800993926	0.662409192573618	24	22.7508079217437	1.6812189812277	4.99600056930589	1.68695463458071	0.337661017283487	5.95092692023402	3.47427803453905	4.1451782115299	6.41361911092059
Gene111	0.701482609012125	0.888801831183225	24	21.0345793055877	0.681264975979614	4.91874829170081	0.844991481132318	0.171789941469059	3.93313386238018	3.24081849796094	5.75797555085605	6.74306525560606
Gene112	0.798294398006636	0.894425365057108	24	13.7672825717851	0.579836486443081	5.0383514287222	0.893954477682134	0.177429957066106	3.40640806335026	3.99798761480256	6.6927807670404	6.0562292696956
Gene113	0.387094552598021	0.724263514509006	24	10.1921869369342	1.34603299380513	4.92840774799119	1.39521493710755	0.283096490479351	4.88900503552833	6.82202464875787	4.89595777652101	3.10664353115756
Gene114	0.599094208266493	0.840637336201814	24	21.5353518986279	1.14020116701729	4.94699769810137	1.28396775819497	0.25954484650109	4.48299643739891	2.78997199207808	5.60863160103327	6.90639076189521
Gene115	0.588527655176831	0.834507483164623	24	9.57704047944971	1.01377324862632	4.90310502067437	1.13395054484619	0.231271926680092	5.59591162600211	6.89398526028833	4.24757901667401	2.87494417973304
Gene116	0.197089675676637	0.664310670286604	24	10.6154060637658	1.90165203327294	5.00183235587415	1.9171480353735	0.383289142652292	4.03591894942366	6.91421405836442	5.76517230641461	3.29202410929392
Gene117	0.0912138897325921	0.619600128206374	24	23.1749961547203	1.93351467561429	5.03091521742177	1.93676447979889	0.384972593672814	6.48297358368714	3.90262863465784	3.42766825651703	6.31039039482507
Gene118	0.26287942152389	0.688263326758193	24	10.4780122241498	1.55673088166889	5.06177435200946	1.58019221402476	0.31218148106453	4.93113981974893	6.97211229470671	5.33246146160658	3.01138383197564
Gene119	0.392954917645991	0.726115999473632	24	11.8224818299182	1.40039170796358	4.93645964680143	1.45347590879414	0.294436906768988	2.73835116790803	4.78831263628302	7.01932491141093	5.19984987160373
Gene120	0.00110686153466855	0.495841541869519	24	22.9978860487824	2.01340883693137	5.01694811374775	2.01340933027463	0.401321537441728	6.42824329765269	3.58649368615405	3.60001289360915	6.45304257757512
Gene121	0.254629072277479	0.684486753434083	24	11.5043454486089	1.79394210815036	4.9255867824732	1.81916708428706	0.369330023939531	2.96053468706757	5.39051150351213	6.97559643403664	4.37570450527644
Gene122	0.332658137697085	0.712845458656834	24	10.3227581977504	1.51282891189866	4.9678590849631	1.55143836971665	0.312295164412493	4.98469705784296	7.00633009801541	5.03531135033815	2.84509783365586
Gene123	0.243167644732439	0.682664352129681	24	10.5199501605209	1.57336100604939	5.00447075911996	1.59338883872157	0.318393075994667	5.1127935134294	6.9770977308936	5.23936329216896	2.68862849998786
Gene124	0.354453851129018	0.718087578518161	24	11.7283672862638	1.41301278778383	4.98055779769764	1.45482158001077	0.292100129966022	3.0104443917482	5.00066869775057	6.92252837807377	4.98858972321802
Gene125	0.513973212508323	0.801335555366917	24	21.8378180163496	1.06840362255216	5.08005879066398	1.15105060172577	0.22658214189197	4.44217457492613	3.15196359472776	5.5666020528903	7.15949494011174
Gene126	0.0800882872950517	0.603747253140185	24	10.8465084161401	2.00046025150954	4.94425295920004	2.00304640092718	0.405126197517869	3.66236612248965	6.59090861918461	6.12439149260615	3.39934560251976
Gene127	0.891086459181096	0.894425365057108	24	17.7312198237239	0.40585169895658	4.97045733137877	1.77258108864185	0.35662333875224	3.74210592721058	3.54907641332338	6.28263309543131	6.30801388954983
Gene128	0.0712734134206269	0.597028933601718	24	23.1364983086627	1.95694265466051	4.9997230995231	1.9589430632974	0.391810311151882	6.59944736003243	3.8539146997864	3.37976354285787	6.16576679541571
Gene129	0.146507464444032	0.664310670286604	24	23.2831200037704	1.67205175695062	5.14325245725759	1.67941945921479	0.326528684557371	7.02749481720552	4.49108287068849	3.43727630632661	5.61715583480974
Gene130	0.013236440296333	0.58576745086686	24	11.0252821382615	1.990241602207	4.82162903502385	1.99031135627226	0.412788155582861	3.58337443121177	6.25420509100211	6.20361799230574	3.24531862557578
Gene131	0.577975120795625	0.831625397018928	24	12.3826666634093	0.969384227389422	4.94229382048831	1.07748292878628	0.218012722011704	2.8456725855309	4.28900531104785	6.8776592038368	5.75683818153769
Gene132	0.82621739034116	0.894425365057108	24	14.1442817508786	0.567845408909008	4.98340937827891	0.996551437161636	0.199973825450762	3.25114203912869	3.78851044946471	6.72430461318429	6.16968041133794
Gene133	0.546694126428019	0.820862051693722	24	9.72977073078825	1.16035041202199	5.01308042117581	1.26849690509113	0.253037413829002	5.36031452945783	7.05571061512407	4.52153144528607	3.11476509483526
Gene134	0.139285463161044	0.664310670286604	24	23.2688561545534	1.7478084197025	5.02832785916902	1.75475171381995	0.348973209974804	6.63514547113642	4.20989042273494	3.38111128082155	5.88716426198318
Gene135	0.33852730521991	0.714307312561582	24	10.3091305556649	1.51510260060756	4.9577140510012	1.55536603897483	0.313726451944264	4.59041911843575	6.88282520644109	5.14032954431866	3.21728233480931
Gene136	0.63321079580004	0.854151253327392	24	9.39027253563994	0.98830438692956	5.12422546165242	1.14105152676873	0.222677853523013	5.78528661233087	7.14772813206879	4.37610917105835	3.18777793115169
Gene137	0.662392081267645	0.869661375843735	24	12.7491599153255	0.806665377857817	5.02053672866812	0.956167823991429	0.190451315400512	2.75239265699174	4.10610151781659	6.95823272331473	6.26542001654943
Gene138	0.339534075904272	0.714307312561582	24	11.6932171383462	1.6696192635925	5.08863192518113	1.71429567456379	0.336887340206428	2.85863940723076	5.18329646668737	7.31638754169082	4.99620428511557
Gene139	0.385579053105585	0.724263514509006	24	22.1959591708023	1.6168522525389	5.01657047852859	1.6753675807798	0.333966718488365	5.2745384505339	2.81553882736061	4.98149905877973	6.99470557744011
Gene140	0.22475262728452	0.674245162000308	24	23.4414985175515	1.94375579785636	4.96010237239439	1.96466022739443	0.396092677104571	6.83679409044823	4.29367076657281	2.89598983798888	5.81395479456764
Gene141	0.0719383461121446	0.59782559095965	24	22.8622211079847	2.11841875207453	4.91739239171358	2.12062507028385	0.431249918932109	6.0326320634341	3.11310734559759	3.72772964093137	6.79610051689126
Gene142	0.782270299226483	0.894425365057108	24	8.40704185630456	0.630799005097906	4.98881964660071	0.921403464175965	0.184693680959943	6.02047258249625	6.72912627646803	3.94282669468819	3.26285303275038
Gene143	0.467077544235193	0.771986949011651	24	12.0209759486162	1.10326740423163	5.05184167052044	1.16847692717304	0.23129721859487	3.11936673353764	4.7240941133834	6.88444022083561	5.47946561432512
Gene144	0.522508058516061	0.80645295902443	24	0.189526384104347	1.11516057310785	5.03112416406965	1.2057207066536	0.239652345546229	6.74940809866058	5.40845417923022	3.15257584908673	4.81405852930107
Gene145	0.554567284854639	0.824022711522495	24	21.7023859421275	1.19051843564078	5.04713686690477	1.30657836896914	0.2588751609921	4.54386462708551	2.88605913549403	5.62078803490385	7.1378356701357
