CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample5	Sample6	Sample7	Sample8
Gene15	0.603915552366698	0.841287111910241	24	21.5158561064721	0.929711944626211	4.87015697069515	1.05030696663346	0.215661830399594	4.25064792196855	3.02226756268442	5.50124099339657	6.70647140473107
Gene16	0.192296686633551	0.669063265977817	24	22.6251544410036	1.87707439109766	4.99620344455221	1.89160109058049	0.378607699140648	5.7408783557116	3.04974052129023	4.30085433598827	6.89334056521875
Gene17	0.0844750851188227	0.636746872754945	24	22.8380371958585	2.11181253635699	4.92292217190195	2.11485256462183	0.429592930941007	6.30277923763554	3.18263280877344	3.67934197954625	6.52693466165257
Gene18	0.214638784962801	0.675563109174102	24	11.4205610989879	1.6074979608992	4.94259218066506	1.62317613388987	0.328405839397306	2.85146092563368	5.33560850866561	6.80915576672632	4.77414352163464
Gene19	0.61516395206703	0.848898352850931	24	21.4691408014168	0.868039044054433	5.15907061505768	0.988389429400215	0.191582845661275	4.34192840520603	3.33493528341203	5.85289055991334	7.10652821169934
Gene20	0.0441844890574881	0.600397835214588	24	23.0844755371672	1.68330094053041	4.9446227586757	1.68395973517715	0.340563844273563	6.0875403093674	3.82669042096004	3.68259021781406	6.18167008656128
Gene21	0.802013791933553	0.894427070857726	24	20.188526676378	0.565363999377021	5.07212454271944	0.884181375641038	0.174321700540693	3.99626715429175	3.42382207997239	6.1278586156036	6.74055032101003
Gene22	0.490030370810346	0.783787971945251	24	21.9117056191134	1.2397212903397	4.90410302003232	1.32336148762781	0.269847815639706	4.71214345032918	2.89709881723004	5.22855699735653	6.77861281521354
Gene23	0.0513700559741777	0.600397835214588	24	11.0982501201764	1.97924771187592	5.0615790335308	1.9802956307676	0.391240681544038	3.36990801103542	6.24314161354482	6.67816950975636	3.95509699978658
Gene24	0.42684735446548	0.740772150311495	24	22.0899472702392	1.28513672289861	5.01361023747265	1.34507061087924	0.268283840819124	4.93435125977711	3.09490047610548	5.16620144983373	6.85898776417426
Gene25	0.807135695610841	0.894427070857726	24	8.12501577102235	0.62512873640495	5.08894137819102	0.998345784198276	0.196179462486392	5.93489816704896	6.80832330635527	4.01480961879979	3.59773442056007
Gene26	0.259606562147889	0.681703491545575	24	10.4850266528144	1.56967226616933	5.12239790726867	1.59269175008845	0.310926987500994	4.53859558506215	6.89155902430371	5.55294473164095	3.50649228806789
Gene27	0.875414828523361	0.894427070857726	24	15.3263025088485	0.463374703997864	4.99176051995269	1.34696184660964	0.269837032691304	3.43770687109666	3.67009782360793	6.59146224955542	6.26777513555075
Gene28	0.691906499224585	0.886302091235591	24	21.0912607762764	0.685005351148612	4.93954371147018	0.839140028771418	0.16988209393164	4.00345055410723	3.28700136518673	5.74179718524821	6.72592574133855
Gene29	0.248850110409334	0.681703491545575	24	10.5079348370467	1.68795409685722	4.86266465900652	1.71053813021003	0.351769708618877	4.18770499649208	6.72701905923354	5.36565778261268	3.17027679768777
Gene30	0.317895433337594	0.705003044994501	24	10.356608556076	1.61723111417337	4.95665182624135	1.65442869690374	0.333779485608594	4.50265164842432	6.94751409189035	5.22053158774195	3.15590997690878
Gene31	0.0460582770092239	0.600397835214588	24	22.9119339171623	1.99747103671804	5.13426748412398	1.99832067256486	0.389212420027591	6.21393092906535	3.50288373857676	3.9415513586502	6.8787039102036
Gene32	0.0743820724979553	0.628842405505243	24	23.1424869607793	1.84561410226231	4.96862740765014	1.84766999494674	0.371867287150956	6.57802013462277	3.92847667143302	3.40050142875622	5.96751139578856
Gene33	0.262479383771291	0.681703491545575	24	22.478870722278	1.77882316440206	4.95504644291855	1.80554274931304	0.364384626887485	5.11010598330849	2.77498014019535	4.64285301072372	7.29224663744666
Gene34	0.0462786058291796	0.600397835214588	24	11.0884883416552	1.84917539243131	4.98919130436036	1.84996951260918	0.370795465588256	3.146543736005	6.01696498544933	6.5758448399115	4.21741165607561
Gene35	0.216768329865275	0.675563109174102	24	23.424956434627	1.71361966301596	4.82989859451841	1.73068605894526	0.358327618080732	6.84508573286628	4.34443000792144	2.90692527935687	5.22315335792904
Gene36	0.446976052145015	0.756304656759755	24	11.9645128013469	1.40511548651571	4.82937380431644	1.4789656233259	0.306243766428687	2.74374659524762	4.58948794461399	6.99337840121584	4.9908822761883
Gene37	0.0514340812167164	0.600397835214588	24	10.9016270737143	1.85684633411893	4.98984937357816	1.85783190716738	0.372322242231362	4.15380373724057	6.57394157966123	6.03086362246108	3.20078855494977
Gene38	0.125947579066761	0.663180983915121	24	23.242636136135	1.91637789125989	4.93485543377819	1.92257568956163	0.389591086377515	6.70195307999937	4.00748605588242	3.15752319092133	5.87245940830964
Gene39	0.314384039502598	0.702985583522204	24	11.6354263377782	1.71998268055478	5.06323463814412	1.75855754093203	0.347318990055063	3.17708842901055	5.36244797692167	7.16286457517084	4.55053757147341
Gene40	0.404319342742033	0.735068872633064	24	23.8513096680926	1.32747259194015	4.8576617514177	1.38146588572935	0.284389065444125	7.00658284780672	5.04495353500864	2.83947298602197	4.53963763683348
Gene41	0.271717504405952	0.681857309359485	24	22.4589630837657	1.72292685011275	5.00479458527419	1.75084080477349	0.349832700411933	5.58111822064848	3.01549099660974	4.58191316402694	6.8406559598116
Gene42	0.295086489634301	0.692149702035108	24	10.4077914436957	1.68807757793092	5.07854107194298	1.72090609100084	0.33885835845814	4.64994993264753	7.12253216538587	5.39321740047383	3.14846478926467
Gene43	0.24608255341074	0.681703491545575	24	23.486205980466	1.7360926192274	4.87834188493958	1.75876667781039	0.360525506266803	6.77621181218096	4.40686357221793	2.91447767285479	5.41581448250463
Gene44	0.514897549506205	0.798435630200891	24	0.165116643080937	0.966749051599021	5.10683524952103	1.04192732398859	0.204026030423894	7.07786257959669	5.57877975440466	3.3308121050611	4.43988655902166
Gene45	0.10222507327185	0.649242060279804	24	22.803649862507	1.89916631797668	5.12563242748174	1.90318596877213	0.371307540230148	6.11699317310235	3.43789604040646	4.13108979256117	6.81655070385698
Gene46	0.587339580563104	0.836293822970266	24	9.5816420221618	0.923542978600393	4.99838165738768	1.03227047226155	0.206520938779422	5.70730566731601	6.83592968996814	4.37790726957617	3.07238400269042
Gene47	0.278386362844676	0.686808460965484	24	23.5555177667698	1.90944056922369	4.9398463425571	1.94207110273114	0.39314403081733	6.97242415361946	4.48837491326671	2.71946849312615	5.57911781021606
Gene48	0.88799448997691	0.894427070857726	24	15.9939937427	0.467103550528578	5.0105386531686	1.83739511930135	0.36670610616673	3.62110695465963	3.59903520136912	6.59401699050857	6.22799546613709
Gene49	0.376942104984297	0.722111312230454	24	11.7827038942566	1.52510291693606	5.21864935756264	1.57735015379396	0.302252564930068	3.30572162404057	5.2573542551289	7.2916428681333	5.0198786829478
Gene50	0.136699083576568	0.665165782593012	24	10.7362403771622	1.90029596734373	5.10395253852126	1.90756090519102	0.373741897244147	4.31414679515276	6.93707194674005	5.95185292555771	3.21273848663452
Gene51	0.379753590337328	0.72238403251008	24	22.2103802978309	1.44068329937252	4.98182499362292	1.49093211748048	0.299274285907066	4.96967785739371	2.95142451929027	5.01817061172172	6.988026986086
Gene52	0.408880164526793	0.73561429721013	24	10.1369738264228	1.4131597463501	4.88577998217869	1.47226959350875	0.301337677684829	4.85083000641303	6.91879161351914	4.80048394451259	2.97301436426999
Gene53	0.639166009620177	0.858881178369075	24	0.636911199194773	0.810754588172944	5.06669742384454	0.940705954714756	0.18566452188119	6.85076971427191	5.76021657601623	3.33028058626599	4.32552281882403
Gene54	0.324470828658041	0.707609359129524	24	11.6583948653285	1.57118315811095	5.03280344109662	1.60905046964697	0.319712559506669	2.63897931375517	5.05906233016044	7.19560651901044	5.23756560146042
Gene55	0.261455452908198	0.681703491545575	24	22.4810666798158	1.75204890019916	5.12524985644523	1.77814307039496	0.346937831364234	5.49463478702066	3.05244022475371	4.74311909669379	7.21080531731278
Gene56	0.167179668848279	0.665165782593012	24	23.3242365691088	1.67180415258519	5.02212451195228	1.68147351672582	0.334813187670684	6.66774696959334	4.33423430049703	3.35423938633401	5.73227739138474
Gene57	0.0529094903448595	0.605636971533156	24	11.101203260782	1.91918272787703	5.04127455512102	1.92026086713108	0.380907813318846	3.54953596816132	6.23297872896049	6.56275204211915	3.81983148124311
Gene58	0.882376476748885	0.894427070857726	24	15.6436312170328	0.400475131501882	4.88826414661937	1.34973910439482	0.276118283282272	3.24448182028849	3.58657113299501	6.38686877644665	6.33513485674733
Gene59	0.563247709897344	0.825472950509053	24	12.3284970903275	0.990345635720023	5.10832840027681	1.09180984596151	0.213731334481618	3.335211037864	4.59950184375041	6.93385651352003	5.56474420597279
Gene60	0.892889051624587	0.894427070857726	24	4.50129935363665	0.362700634293417	4.95107429576908	1.69836008992099	0.343028601160826	6.60419682280116	6.30521383644575	3.53015614839299	3.36473037543644
Gene61	0.79470728497129	0.894427070857726	24	1.72608928029599	0.577034121456455	5.02677219287862	0.878057448298016	0.174676196693765	6.6522787883365	6.04769076174586	3.38895903559551	4.01816018583661
Gene62	0.884214890687687	0.894427070857726	24	6.25469774722186	0.334178895760072	4.94956969821572	1.17976619047942	0.238357324456855	6.25011396606246	6.23028009809118	3.82132196921626	3.49656275949298
Gene63	0.340385446939963	0.715527244887775	24	10.3047952136559	1.65438042197691	5.01811153802481	1.69890724386578	0.338555098066729	4.61874889881095	7.12479025718068	5.21243588103187	3.11647111507574
Gene64	0.271129203950759	0.681703491545575	24	22.4602360396593	1.67281068871592	4.98537777173912	1.69978411485647	0.340953924192491	5.28079591941926	2.96711824475118	4.66150628998964	7.0320906327964
Gene65	0.456484077134346	0.765057112515664	24	22.0090526536221	1.11234842197859	4.99920245427685	1.17416310988359	0.23487008590322	4.57187729992796	3.17054704916276	5.30740099360311	6.94698447441357
Gene66	0.873942619418222	0.894427070857726	24	6.73097904918427	0.360029343421887	4.95266347307427	1.01891143250177	0.20572999519172	6.43477067845271	6.35825470820731	3.76999047923452	3.24763802640252
Gene67	0.0508112488860519	0.600397835214588	24	11.09717833419	1.81250639764403	4.94269141879267	1.81344520584873	0.36689427928958	3.23011833466651	5.97145192326845	6.47637254205586	4.09282287517986
Gene68	0.0779343751183412	0.628842405505243	24	11.1493358233403	2.13364500347894	4.92032831241428	2.13625588539221	0.434169378494991	3.18819263419483	6.15646659814786	6.6993139519617	3.63734006535273
Gene69	0.617603278927821	0.849133747380139	24	21.4587722977235	0.932794169708493	4.92898640440575	1.06401774780176	0.215869483196524	4.27716471214131	3.03964040769241	5.60509773640643	6.79404276138283
Gene70	0.0499579533033172	0.600397835214588	24	11.0955419134159	1.83676695313329	4.97035857416011	1.83768654680271	0.369729169311137	3.32101298602384	6.04347879578171	6.49400655458558	4.02293596024932
Gene71	0.73150994444328	0.894427070857726	24	1.16273276552644	0.634625606318945	5.04724519946908	0.824410013665337	0.16333860969387	6.76595323188341	5.91759750873694	3.4194560856198	4.08597397163615
Gene72	0.070548920757997	0.628842405505243	24	23.1351032454123	1.80239053718624	5.06299356223901	1.80419547099004	0.356349548702994	7.0468055633	4.17624691153407	3.40236932428761	5.62655244983437
Gene73	0.613852356907547	0.848290679114432	24	12.5253200884811	0.967360983285889	4.98666183900821	1.10043910996359	0.220676505744865	3.17459110384145	4.33642042237727	6.89732316650298	5.53831266331112
Gene74	0.351793955459389	0.715527244887775	24	22.2779496088054	1.38433687123496	5.02031203341926	1.42457792793208	0.283762825587122	4.86273655301507	3.0727417109366	5.04500867319653	7.10076119652885
Gene75	0.518134495651503	0.799565105058193	24	9.82455560489721	1.22551120171279	5.03996868627806	1.32258511915616	0.262419312793958	5.09261684855429	7.03359769911936	4.69805748406638	3.3356027133722
Gene76	0.632382330096405	0.855727104325311	24	0.605993356803005	0.927962325595842	5.04701391424512	1.07066222453237	0.212137759618701	7.00582347691246	5.79401675573205	3.10197065288956	4.2862447714464
Gene77	0.649706537465693	0.861799754597579	24	0.686567629777352	0.821487165196919	5.11052835257028	0.962032140332092	0.188245142960267	7.12836663819489	5.91034778123444	3.26037065423959	4.14302833661221
Gene78	0.381710247923969	0.72352744603714	24	11.7944496082783	1.50789253008262	4.90948749250525	1.56114399647685	0.317985125506496	2.8582982163072	4.88287972524485	7.02261952766086	4.87415250080808
Gene79	0.617517886789136	0.849133747380139	24	12.5408632575817	0.923719948036218	4.87542301904018	1.05360073861153	0.21610447636992	2.94860646018172	4.17947808386575	6.77284920418894	5.60075832792431
Gene80	0.522738914537795	0.800752656301215	24	9.80972616189198	1.06676723982827	4.84223712320217	1.15351136375568	0.238218685786471	5.60321729414443	6.8241170318844	4.29633839690917	2.64527576987066
Gene81	0.232104833853692	0.681703491545575	24	22.543178481874	1.71676544686482	4.92932936653304	1.73654123825142	0.352287524149109	5.4966753002285	3.02863890433996	4.4194892270884	6.77251403447531
Gene82	0.141731308580512	0.665165782593012	24	11.2736813699283	1.8710121193125	4.87592726028561	1.87871468193913	0.385304083028729	2.97624914383819	5.68647658949566	6.70459968127613	4.13638362653245
Gene83	0.00936426056090189	0.574277059803313	24	10.9821147301776	2.12272977258505	4.94496827545678	2.12276700467265	0.429278184697064	3.70006313350657	6.55473401116568	6.33716286496061	3.18791309219425
Gene84	0.547863986182737	0.815678391339063	24	9.72573812708105	0.969798168034407	4.99931938688188	1.06079014049243	0.212186911537583	5.68278190373336	6.83955841833197	4.45497028296521	3.019966942497
Gene85	0.00351266724328236	0.506725649437544	24	23.0067087451007	1.95285008255334	5.00232892723513	1.95285490180219	0.390389142779054	6.51236050419385	3.67259520990462	3.57031983218449	6.25404016265757
Gene86	0.598970496379409	0.841287111910241	24	9.53584814008481	0.995842572409395	4.98767326245984	1.1213161104002	0.224817475282489	5.73294920552236	6.98470538843738	4.29677280638705	2.93626564949258
Gene87	0.33719737076743	0.714419864463974	24	11.6877727180203	1.40890637553798	4.99417465219858	1.44600768337944	0.289538869599376	3.1879660583948	5.10424319262679	6.84438840000883	4.8401009577639
Gene88	0.595688643900801	0.841287111910241	24	9.54894077297666	0.943227871754405	5.01528324490771	1.05981017408146	0.211316115626678	5.64730021747292	6.87623878329362	4.39315347340256	3.14444050546176
Gene89	0.121945243533622	0.663180983915121	24	11.2347973258059	1.85099520978598	4.89734998779118	1.85660032943944	0.379103052481003	3.18005417375749	5.79874320288597	6.60871531789736	4.00188725662391
Gene90	0.280238745170754	0.686839550815881	24	11.5595569147861	1.59229659255191	5.03237119672269	1.61990856462078	0.321897670361785	2.89589586265462	5.25753462532462	7.03493627891477	4.94111801999675
Gene91	0.0347484049092941	0.600397835214588	24	23.0664080125366	1.88627298236955	4.95674917032045	1.88672916002712	0.380638417478193	6.11226708663985	3.64108752098541	3.60522112651828	6.46842094713825
Gene92	0.282781563050287	0.687981134644176	24	22.4348862615364	1.43991001844788	5.02710106763789	1.46538296361551	0.291496618806603	4.86992417554334	3.13169301004213	4.90841408554364	7.19837299942243
Gene93	0.093671940187352	0.637390138519647	24	23.1797566475171	1.92222308654857	5.02203262134741	1.92563226618585	0.38343682954198	6.8678221413419	4.04015088314071	3.28849004938988	5.89166741151714
Gene94	0.0024590121081316	0.483192926265275	24	22.9953036174322	1.91966871717977	4.9507318292587	1.91967103874435	0.387755003694431	6.34775522069079	3.60096347165592	3.58568070375336	6.26852792093473
Gene95	0.274817167396475	0.685329594504925	24	23.5477558621684	1.61063167179561	5.02832070315499	1.63738470478259	0.325632512611064	7.03554471155702	4.73699704003467	3.06524741024697	5.27549365078129
Gene96	0.271005637639156	0.681703491545575	24	11.5394966806333	1.69753185426699	4.99345371500922	1.72487654504426	0.345427562462361	3.13470063915162	5.39513991334559	6.9685347074076	4.47543960013207
Gene97	0.012602017011201	0.574277059803313	24	10.9759298497312	2.26558676245907	4.98076567100786	2.26565873611939	0.454881615753855	3.48730545123206	6.65256917653162	6.51292207674696	3.27026597952081
Gene98	0.632070591484946	0.855691233959764	24	12.6045912247534	0.885315317774688	5.10336106988685	1.02119928746273	0.20010327967748	3.13562714216091	4.35853084839257	6.99136005085332	5.92792623814059
Gene99	0.613879688119144	0.848290679114432	24	21.4745647405316	0.87851418650496	5.16826619270018	0.999389464555079	0.193370354252776	4.37175922395824	3.33453339442808	5.85735629607745	7.10941585633697
Gene100	0.846735474308242	0.894427070857726	24	2.51528420783371	0.433008428253735	5.06649409135722	0.87763020605806	0.173222388151046	6.72432724856177	6.18406423311784	3.57808585900519	3.77949902474408
Gene101	0.495484345853502	0.787588470488835	24	12.1047782639782	0.913158311216084	4.98828253015755	0.976721253547277	0.195803114126422	2.91283894543905	4.50776469661536	6.70656121389641	5.82596526467938
Gene102	0.642727423652337	0.858881178369075	24	0.653462920899134	0.760375031559573	4.98372373652517	0.884952141805911	0.177568458564465	6.9312941384341	5.73395496161338	3.25734502355427	4.01230082249895
Gene103	0.503673177481402	0.793186106269924	24	0.129904732310212	0.672415786800718	5.04415376877461	0.721463747775103	0.143029689586638	6.94310985038858	5.53273338424837	3.64593696971928	4.05483487074221
Gene104	0.0384065892133806	0.600397835214588	24	23.0734098600794	2.08009553696243	5.14665628286266	2.08071028078795	0.404283901319834	6.56852957092935	3.75406338080725	3.59809311704981	6.66593906266422
Gene105	0.657218505617621	0.865520420040765	24	21.2767596314996	0.86093570557299	5.0612174980247	1.01534190420128	0.200612185624812	4.34623264868986	3.20766221102339	5.81904234455961	6.87193278782594
Gene106	0.0488883798939694	0.600397835214588	24	11.0934910430829	1.98267408787909	4.95914882224501	1.98362456135519	0.399992948882144	2.93739782243732	6.03958545870252	6.68179693960445	4.17781506823574
Gene107	0.0940271650099106	0.637390138519647	24	22.8195550952773	1.9352246146649	5.04833675283481	1.93868321395527	0.384024146738355	6.16643691631848	3.38312447985143	3.97978137774803	6.66400423742132
Gene108	0.24353261303276	0.681703491545575	24	22.5191802003016	1.58583749353408	5.07675406196809	1.60608943149528	0.316361480562377	5.25229421707218	3.18268208867145	4.74585798408205	7.12618195804667
Gene109	0.318226500269913	0.705080872089911	24	11.6441440940262	1.82305853557616	5.07428538430775	1.86508978202805	0.367557131846753	3.04570667779917	5.37130676076439	7.31888520804083	4.5612428906266
Gene110	0.123195761141002	0.663180983915121	24	22.7627548393819	2.02572168568382	5.03784308946262	2.03198470663233	0.403344183323716	6.04169945786357	3.16990857971073	4.04649856182742	6.89326575844876
Gene111	0.765876161623263	0.894427070857726	24	20.5631618091169	0.784382795041629	4.93508827663936	1.09512966579149	0.221906803769929	4.09895892419564	2.96123525584201	6.0178409244182	6.6623180021016
Gene112	0.870454934448515	0.894427070857726	24	15.1432446284961	0.399021962254104	4.96648184220909	1.06518076044914	0.214473906135404	3.38235110254943	3.78263323563654	6.41396058438033	6.28698244627005
Gene113	0.34603485743662	0.715527244887775	24	10.2915510410062	1.31030661923294	5.05888191993587	1.34695127728444	0.266254737430502	4.93945196377803	6.80278942729206	5.13624684519481	3.3570394434786
Gene114	0.56452921431051	0.825737514837411	24	21.6668798794953	0.975045605468079	5.01194215918789	1.07567918007899	0.214623223076719	4.39689604961214	3.15715520938272	5.57093928184468	6.922778095912
Gene115	0.740148872351087	0.894427070857726	24	8.77396273022624	0.798924492337899	5.11675535115754	1.05441030683432	0.206070103898124	5.97067875659926	7.06664187269427	4.11022403588366	3.31947673945296
Gene116	0.228420618576945	0.680332682895973	24	10.5508679778752	1.91853779547142	4.99707855528767	1.93989533356403	0.388205891122389	4.02005501142922	6.99821720149148	5.69042766027285	3.27961434795713
Gene117	0.0372955583136592	0.600397835214588	24	23.0712829972401	1.94349551658208	5.02714709574915	1.94403708492885	0.386707818152505	6.58167834166256	3.79878048444534	3.50747458072106	6.22065497616764
Gene118	0.240766501056411	0.681703491545575	24	10.5250098673105	1.6030942440054	4.97568313134525	1.6230695679917	0.32620034780086	4.85849447099687	6.90501935431615	5.29595837487448	2.84326032519352
Gene119	0.445170588936212	0.754526421925783	24	11.9595463172348	1.33582990759447	5.00179497405171	1.40529587802124	0.280958313027948	3.18170101035708	4.83234120572148	7.00110222064672	4.99203545948156
Gene120	0.0172961054425655	0.574277059803313	24	22.9669615177948	2.13989928175156	4.97331067536307	2.14002736015664	0.430302367949376	6.46436910160128	3.40926373151096	3.51119623457758	6.50841363376246
Gene121	0.170494532215011	0.665165782593012	24	11.3308725687489	1.81057836265666	5.05847246986198	1.82148492398201	0.360085961687897	2.97637754019632	5.69586551515585	6.97202349624563	4.58962332785014
Gene122	0.326944860766826	0.709063745333157	24	10.3359296429608	1.44804452011378	5.01453888255974	1.48355689449861	0.295851109991056	5.05808304316895	6.96409221629783	5.0819596360095	2.95402063476269
Gene123	0.372267934568169	0.71977498697059	24	10.2287316744671	1.58334276791997	5.05615632072818	1.63598162455698	0.323562311127549	4.92695711771832	7.22399323872605	5.08201252097965	2.99166240548872
Gene124	0.328049336370306	0.709399048356533	24	11.6666095048724	1.42464952399255	4.91073708252709	1.45985967094262	0.297279134763078	2.82402129880034	4.95488615577217	6.85074321167004	5.01329766386582
Gene125	0.624430490370199	0.851817718346796	24	21.429278723888	1.03780271959881	5.07410299439115	1.18989829509646	0.234504166827468	4.65125149763359	3.0584994203617	5.74438269678975	6.84227836277958
Gene126	0.0228657039114912	0.576446317096417	24	11.0436826505895	1.96567863376415	5.09832072515505	1.96588431005388	0.385594476305547	3.87643669635863	6.49118049127552	6.4851685613732	3.54049715161284
Gene127	0.888207543474595	0.894427070857726	24	16.0102160065887	0.349002945439876	4.99628797503046	1.382053145924	0.276615990277377	3.5370410243399	3.79903986219176	6.32000449586622	6.32906651772397
Gene128	0.0510360427287195	0.600397835214588	24	23.0976094743771	2.01041597503964	4.99257090292629	2.01146655586337	0.402891935832978	6.6226216095337	3.76217899613756	3.38073352936651	6.20474947666738
Gene129	0.257786650945251	0.681703491545575	24	23.5110819523991	1.61284763266907	5.01393194100379	1.63614119339657	0.326318987303408	6.8630116805794	4.63040611226118	3.13693355517399	5.4253764160006
Gene130	0.0204412971565624	0.574277059803313	24	10.9609511590929	1.94329447184679	5.07958022799841	1.94345695312651	0.382601881630743	3.58867366495201	6.46149556465334	6.44575468285026	3.82239699953802
Gene131	0.700998858924088	0.889968927961178	24	12.9624923585314	0.852279655660354	4.95865708277531	1.05641739058433	0.213045058964446	3.39205466596531	4.1489612180767	6.81804540102161	5.47556704603762
Gene132	0.818024285979455	0.894427070857726	24	14.021623141315	0.589769298885955	4.9310088991773	0.990424295517551	0.200856318811916	3.25599804355392	3.77512198021657	6.67331704512391	6.0195985278148
Gene133	0.508950558068804	0.796190601944364	24	9.8536536355096	1.25646841755486	5.03263056645556	1.35092031485305	0.268432243736994	5.32252952674313	7.13643440648597	4.62631892393589	3.04523940865723
Gene134	0.014747112483174	0.574277059803313	24	22.9718317714019	1.83376719813541	4.81216975623731	1.83384697951375	0.381085263489885	6.60212039808974	3.64810100833788	3.3829705776316	5.61548704089001
Gene135	0.352995529087985	0.71562062878255	24	10.2750987990576	1.49187910308464	4.99869078644289	1.5355952132504	0.307199480595026	4.73596051016746	6.95575564907536	5.11358161078607	3.18946537574267
Gene136	0.527893120414055	0.803073916708688	24	9.79292778402348	0.974485281739319	4.89885100039803	1.05608477817573	0.215578056587131	5.61468045069167	6.7245396589278	4.38305140849101	2.87313248348163
Gene137	0.774486997269889	0.894427070857726	24	13.5163694148884	0.635886332641199	4.93556626480145	0.908133656829041	0.18399786531193	3.26508734843109	3.93530415702711	6.64692180381401	5.89495174993359
Gene138	0.23935173819639	0.681703491545575	24	11.4720136914663	1.64940238790336	4.87924757726575	1.66969613063618	0.342203609100698	2.58667885357529	5.17908143559931	6.89423383749992	4.8569961823885
Gene139	0.305593141759648	0.698784160147756	24	22.384375532215	1.48155698194773	4.93835796777345	1.51272105345762	0.306320656244298	4.90873154904875	2.98937698701168	4.81925486161685	7.03606847341651
Gene140	0.211915367996985	0.675563109174102	24	23.4149500254544	1.8491956482715	5.01333555729294	1.86675045349442	0.372356973149112	6.73441181024717	4.32642604012355	3.10050343335245	5.89200094544857
Gene141	0.0854534803423646	0.637390138519647	24	22.8361464610041	2.13118787035292	4.90648469675337	2.1343278991489	0.435001438109282	6.31028800091528	3.15154895235829	3.65023826259129	6.5138635711486
Gene142	0.836595966727181	0.894427070857726	24	7.68135069267368	0.526608517055942	5.17783894904468	0.986950336571842	0.19061047403839	6.34404769803638	6.83493517721138	4.00163999594005	3.5307329249909
Gene143	0.504807118655149	0.793859232364817	24	12.1334207822608	1.07749800915445	5.02283282119559	1.15660419986417	0.230269300420169	3.08344868171023	4.60526233805633	6.89762205194318	5.50499821307262
Gene144	0.502621073721627	0.79289889806653	24	0.126650529668667	1.39689915126278	4.86700603312777	1.49818279885702	0.307824315125045	6.7495458418304	5.1915157533825	2.652295519172	4.87466701812616
Gene145	0.649698663609185	0.861799754597579	24	21.3134702328362	0.924145019914421	4.94182008659521	1.08224555363406	0.218997360217478	4.30394708974182	3.01064882539414	5.69139111101754	6.76129332022735
