CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample33	Sample34	Sample35	Sample36
Gene74	0.301641993186865	0.705435326311125	24	22.3932126981712	1.42468337499993	4.94381366658452	1.4537868376933	0.294061818615761	4.88463272489444	3.06659362335838	4.83159596832257	6.99243234976268
Gene75	0.420745852782925	0.740034951903638	24	10.1060771359752	1.27390425629321	4.991351171984	1.3311731348671	0.266695948451565	5.16534883009597	6.91396032795302	4.82120399951139	3.06489153037561
Gene76	0.814632350974503	0.894426147872408	24	1.97410170769581	0.670252171442359	4.95262427205778	1.10707903281449	0.223533822070963	6.59336698800346	6.1591717225284	3.07129567582857	3.9866627018707
Gene77	0.685394489520557	0.881613489263802	24	0.871666128566556	0.967331872238941	5.00824214499486	1.17564667834415	0.234742379523136	6.79949482960774	5.87367110327259	2.93577028698999	4.42403236010911
Gene78	0.226750814544749	0.677405765051306	24	11.4456542609748	1.56078114692644	5.16122340618704	1.57788632474714	0.305719439087957	3.11090145657902	5.5110577883768	7.00366079497049	5.01927358482184
Gene79	0.721664134238608	0.894426147872408	24	13.094410471102	0.88894512233243	4.85277496226471	1.13583107591272	0.23405805642029	3.00573307881694	3.86017991484365	6.91823368838825	5.62695316701
Gene80	0.575088192950516	0.832243572798441	24	9.62813570996944	1.12444677506497	5.05143113773408	1.24776523877974	0.247012223814943	5.58556680729687	7.15352064107067	4.43808595490811	3.02855114766065
Gene81	0.253441535359855	0.685768737587628	24	22.4981831754004	1.74741641760939	4.85242170248019	1.77173943914805	0.365124786710617	5.47473699465737	2.88703658216215	4.36788215577739	6.68003107732387
Gene82	0.233589297208474	0.677405765051306	24	11.459926212519	1.87193605474582	4.89435198358978	1.89379538115044	0.3869348562384	3.2381519070616	5.56440259943219	6.85245125310598	3.92240217475933
Gene83	0.12754578533221	0.655148050018295	24	10.7542300533758	2.10828966335444	4.98229343444797	2.11528573793183	0.424560649781599	3.84813673813374	6.90735801247063	6.03263104568868	3.14104794149882
Gene84	0.66418010035429	0.871840216383017	24	9.24175120676033	0.902505193450182	4.91200131816003	1.07169128678738	0.218178135015001	5.78874101559658	6.91153897010511	4.05595207182251	2.8917732151159
Gene85	0.0710154874470899	0.627176372378578	24	23.1360016266014	1.82168756018476	4.92039817609797	1.82353617444428	0.370607440532465	6.1448121235748	3.76496879614115	3.50120512264067	6.27060666203527
Gene86	0.499508698248254	0.78785868781302	24	9.8829310484293	1.04284931802593	4.90549616410968	1.11712970962267	0.227730217749629	5.41861771252941	6.72663833935414	4.49654661492416	2.98018198963101
Gene87	0.337589616847516	0.717855588371966	24	11.6886855179935	1.63975239285325	5.07901840973195	1.68304910559433	0.331372909058456	2.90955365185672	5.18370886185066	7.25569860942584	4.96711251579458
Gene88	0.587832056141666	0.837920971764168	24	9.57973666061672	0.998349711459117	5.03623837594731	1.11622097192574	0.221637835344873	5.46977195883071	6.9126128290263	4.47526449431756	3.28730422161467
Gene89	0.189961853230811	0.660890769665445	24	11.3701078456532	1.93985785494474	5.05662426704523	1.95449168841131	0.386521043524833	3.18413852681867	5.81046476559034	7.03328911861462	4.1986046571573
Gene90	0.267891622483518	0.690585688452693	24	11.532771310275	1.6942716673044	5.07737306966246	1.72088147347409	0.338931461183428	2.99663931619268	5.41045986527286	7.1170789737153	4.785314123469
Gene91	0.00507305703727989	0.627176372378578	24	22.9903110396833	1.92487420386545	5.01983652905454	1.92488411184841	0.383455536989558	6.50442965576754	3.68840963265081	3.62908897796107	6.25741784983874
Gene92	0.308562641995876	0.705686493471048	24	22.3777084820217	1.49069035150818	5.05003918233527	1.5227378751462	0.301529912970308	5.14403077858518	3.12465356643157	4.8951852245319	7.03628715979241
Gene93	0.0985125513755294	0.627176372378578	24	23.1891420466344	1.86981953520303	4.99636158235309	1.8734915138923	0.374971163117854	6.60343943503279	3.98947594490011	3.36216430038841	6.03036664909105
Gene94	0.053201685319558	0.627176372378578	24	22.898236125464	2.09495626891466	5.04779702334207	2.09614623156656	0.415259611643167	6.46081066594568	3.41282127450783	3.72110858188493	6.59644757102984
Gene95	0.340024258550679	0.719374312871676	24	23.6943612785908	1.61508788185371	5.03215610284332	1.65845010881994	0.32957048130579	7.09480324513167	4.9102834124627	2.90758471090303	5.21595304287588
Gene96	0.287499965250412	0.703667392817106	24	11.5754627768804	1.59797360824116	5.01168140382984	1.62729879425076	0.324701165761895	3.08669363981614	5.29424256645187	6.96339826669997	4.70239114235137
Gene97	0.0431712050808215	0.627176372378578	24	10.9174657079677	2.01408363374684	4.94678379108873	2.01483606742947	0.407302229593912	3.55898449506833	6.48520469902506	6.25604238081399	3.48690358944755
Gene98	0.754986219580646	0.894426147872408	24	13.3431249754664	0.672066468280429	5.10221742610909	0.914526469583544	0.179240983518994	3.34156846744634	4.12152875822385	6.86006545284164	6.08570702592455
Gene99	0.69134817430759	0.884052531965427	24	21.0944845176995	0.720297914586335	5.09875425220849	0.881760729724245	0.172936502939383	4.43408100691689	3.46860346551085	5.83439630249057	6.65793623391564
Gene100	0.836643386317331	0.894426147872408	24	2.31950267981308	0.568447296343674	4.95300242039051	1.06571505082733	0.215165461345224	6.64854150875531	6.19545825823819	3.19157941481602	3.77643049975251
Gene101	0.582912591607908	0.835768387541868	24	12.401358864046	0.90766196116988	5.03554241020163	1.01181019443081	0.200933705251089	3.19672644018319	4.45401220888834	6.81527872768305	5.67615226405193
Gene102	0.704481877571181	0.889924434041689	24	0.983737404325914	0.863283792748389	5.15082679918104	1.07515030810915	0.20873353929899	6.81707913160709	6.00952774235841	3.23223410382701	4.54446621893167
Gene103	0.71087168591057	0.892609799666475	24	1.02371610825221	0.750999219311185	5.05708064368258	0.943842156215839	0.186637750654601	6.84597804983435	5.93696333009277	3.26073035610473	4.18465083869849
Gene104	0.0196627095441148	0.627176372378578	24	22.9624391241312	1.94503496319455	5.07262516122696	1.94518543172245	0.383467212714757	6.45929308420688	3.65605943589986	3.73862905188702	6.43651907291408
Gene105	0.583626159127864	0.835768387541868	24	21.5959166258759	0.917598328962841	5.0083563019878	1.02332294129129	0.204323111134313	4.1169335682561	3.12665190567424	5.67906988779442	7.11076984622644
Gene106	0.236040924135587	0.677405765051306	24	11.4650618582828	1.69229819432935	5.04014117861767	1.71250668786283	0.339773555377373	3.34214834857045	5.57339921147882	6.88243745463813	4.36257969978329
Gene107	0.0538605399609963	0.627176372378578	24	22.8969719233332	2.00252589032	5.03997490007036	2.0036917976236	0.397559876259628	6.05293377442944	3.36301947001201	3.8859611709408	6.85798518489919
Gene108	0.302621413772804	0.705435326311125	24	22.3910256866913	1.70599081517753	5.12327262849818	1.74109550010023	0.33984049383111	5.50934897432067	3.0255775834992	4.83892918141366	7.11923477475919
Gene109	0.36873457237156	0.719973837404771	24	11.7626743538086	1.52913676448845	5.00698711926997	1.57882581402868	0.315324520798624	3.29434033627563	5.13427418191661	6.99926212224405	4.60007183664358
Gene110	0.189196273066003	0.660890769665445	24	22.6314440747893	2.00747415109988	4.91479756153973	2.02249077916992	0.41151049536541	5.94666691444334	2.91905345702012	4.08474960629605	6.70872026839942
Gene111	0.705710076195059	0.889924434041689	24	21.0086806529081	0.637168461560811	4.94014381765048	0.794898179748526	0.160905878267847	3.7970677234524	3.29023878904241	5.80865815032153	6.86461060778557
Gene112	0.612164296875734	0.850452620793672	24	12.5182275556612	0.757184671353287	5.02813062287206	0.860309603133863	0.171099294680307	3.122964044481	4.36046747865795	6.68313647890773	5.94595448944157
Gene113	0.313590362467861	0.706012316622103	24	10.3663695545323	1.56367861423102	4.97793484978805	1.59854746385849	0.321126634256081	4.6499301738231	6.93119937524225	5.20568974667337	3.12492010341347
Gene114	0.666667152127547	0.871840216383017	24	21.2289940848548	0.937637867276891	4.95416371161724	1.11623611365438	0.225312722515986	4.33295949300873	2.96805183374966	5.75424746572348	6.7613960539871
Gene115	0.555214115565352	0.819931078945108	24	9.7001100821095	0.925395569777445	4.99802096702723	1.01594369147773	0.203269193582836	5.91176636874554	6.85307183190121	4.37662417677307	2.8506214906891
Gene116	0.162738999075804	0.658843767911036	24	10.6846339193223	2.00111242938277	5.07347900796037	2.01205983137724	0.396583848720037	4.34620500907038	7.10027282873539	5.86704552558491	2.98039266845081
Gene117	0.032608261612437	0.627176372378578	24	22.9376869078146	1.88558088737703	5.07453332437644	1.88598238682448	0.371656321136925	6.6669187302313	3.75532237262727	3.72748503903129	6.14840715561589
Gene118	0.361532209739908	0.719973837404771	24	10.2547121581731	1.54221527840809	4.96156311330884	1.59003008644199	0.320469587936293	4.89242177414251	7.06970257867306	4.99306097053599	2.89106712988381
Gene119	0.482863445832764	0.777564411315752	24	12.0669266168184	1.24817537526473	4.98627222811571	1.32899079450153	0.266529931319806	3.10597524906094	4.67957725469098	6.98974029631636	5.16979611239455
Gene120	0.0057999768326572	0.627176372378578	24	22.9889226583593	2.07897022758363	4.80045242919295	2.07898421534823	0.433080891022964	6.06613925071669	3.24807364721475	3.41273568304931	6.47486113579103
Gene121	0.183396262748394	0.660890769665445	24	11.3568230606674	1.7195050022655	4.92234578425362	1.73155831777026	0.351775026311529	2.77561960965901	5.44281013757623	6.82302604508435	4.64792734469489
Gene122	0.329465623533024	0.710774597372639	24	10.3301295367594	1.59620720113791	5.10459282538541	1.63604988555187	0.320505462730683	5.10055669289075	7.24150661056641	5.19043270628048	2.885875291804
Gene123	0.38643750582514	0.723208158629815	24	10.1938234483257	1.39452474787504	4.93111121402341	1.44526794226371	0.29309173521651	4.92394336844188	6.90290627074738	4.88771007835572	3.00988513854867
Gene124	0.352395310582355	0.719973837404771	24	11.7234765765803	1.4901672888504	4.97456194358637	1.53365888746614	0.308300289524681	3.05798842890647	5.05423152426793	6.96461877039067	4.82140905078041
Gene125	0.625246341505947	0.859007322500084	24	21.4257063136288	0.94955274612751	5.17008053292839	1.08940024528664	0.210712432494661	4.49601182323099	3.22856648865936	5.88117342431476	7.07457039550846
Gene126	0.0653234653577327	0.627176372378578	24	10.8749519985664	2.02838985647274	4.94833786866304	2.03012985713087	0.410265004333541	3.56616832971055	6.55546298397708	6.20825214669336	3.46346801427116
Gene127	0.893644760127657	0.894426147872408	24	16.6435458376336	0.405247431286806	5.02739675277058	1.95822203099745	0.38951014357844	3.54644441925441	3.61832762984313	6.48987027794479	6.45494468403998
Gene128	0.0283612924642607	0.627176372378578	24	23.054189694141	1.78996286091761	5.17991761575898	1.79025109507866	0.345613816256872	6.66951459350923	4.04887857760994	3.77982163706602	6.22145565485074
Gene129	0.251982943398755	0.684805909475103	24	23.4987146802778	1.7202738418922	5.0120987191825	1.74392156434995	0.34794238143705	7.11574221268792	4.63312280337731	2.97894655676885	5.32058330389591
Gene130	0.0369980743759458	0.627176372378578	24	11.0707135683904	1.95130434690157	4.94952575369383	1.95183943737765	0.394348778955437	3.67501800644749	6.27894164283328	6.37919806777521	3.46494529771936
Gene131	0.705319244660623	0.889924434041689	24	12.9889014684672	0.741724863102808	5.04057676270685	0.924832826398561	0.183477580034296	3.20329581503846	4.16505070908251	6.82604662095853	5.9679139057479
Gene132	0.851333148103145	0.894426147872408	24	14.6153485437577	0.53701459065372	5.12389504248711	1.13452196383079	0.221417877302986	3.58986538089863	3.88150149948435	6.81021159902615	6.21400169053932
Gene133	0.563323444893719	0.822369992545575	24	9.6712301599818	1.19985374312888	4.88889435693357	1.32283614950477	0.27057981885591	5.0609341321193	6.97379914973212	4.3991986835662	3.12164546231667
Gene134	0.148869565812395	0.655148050018295	24	23.2877960695278	1.92687798127479	4.84548115298499	1.93565207545472	0.39947572064382	6.62848526831988	3.97016152049873	3.00351490123774	5.77976292188361
Gene135	0.314749139123802	0.706012316622103	24	10.3637469848056	1.41707641753642	5.12771716894014	1.44894168135597	0.282570515030074	4.99535133222194	6.95492614809726	5.27681915278115	3.28377204266019
Gene136	0.610302061160731	0.849214370817344	24	9.48954975511935	0.916010695211423	5.1311509719696	1.03939658491485	0.202565972155731	5.9308824677697	7.02639458554423	4.43137224784689	3.1359545867176
Gene137	0.763195821786091	0.894426147872408	24	13.4130979021441	0.627851448856859	5.05906480682101	0.87081254000968	0.172129152968269	3.25770622989968	4.06236869797038	6.7723062366595	6.14387806275446
Gene138	0.319074413322794	0.70776057978673	24	11.6460730697158	1.5267854465287	5.06409206130229	1.56219998896037	0.308485700901462	3.33785657928088	5.30181959547721	6.95475264349878	4.6619394269523
Gene139	0.284262729117707	0.699847546403156	24	22.4316429099075	1.57048647302034	4.97600155901241	1.59859254205824	0.321260458442364	5.13831764859323	3.01703683379763	4.738504316252	7.01014743740679
Gene140	0.276288932788284	0.695941896192151	24	23.5509532080035	1.77311977853395	4.94826998351654	1.80291998052499	0.36435359964812	6.46846301224698	4.4013759202578	3.01363375015195	5.90960725140944
Gene141	0.102300290241658	0.635224009330432	24	22.8035037322633	2.10739311778227	4.92953268292138	2.11186013754247	0.428409805428234	6.14188544194865	3.09399773928997	3.7887062793457	6.69354127110121
Gene142	0.828539802406706	0.894426147872408	24	7.81870094658231	0.593804426026351	5.00366327724692	1.05643018781891	0.211131351028914	6.08628588297093	6.77669447692537	3.79559401819969	3.35607873089169
Gene143	0.466088122649633	0.765333534728461	24	12.0181446818292	1.17256962135503	4.84534376491536	1.24147857224092	0.256220947877908	2.83669320160554	4.51427197476108	6.77611861316761	5.25429127012721
Gene144	0.512848822848184	0.796223391969268	24	0.158620784260753	1.24130251257536	5.02986803825659	1.33671098696484	0.265754683184126	7.10253619999672	5.4777918035095	2.90661757014645	4.63252657937368
Gene145	0.599505355932043	0.842556718807259	24	21.5337012507819	1.05312675124348	5.04380202261228	1.18623482166627	0.235186634278698	4.61475433783449	3.05050872867574	5.65614389411812	6.85380112982079
