CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample121	Sample122	Sample123	Sample124	Sample125	Sample126	Sample127	Sample128
Gene34	0.0024327305128089	0.00489483000565171	24	11.617830910562	1.85772894200606	4.99676398750747	2.01119861672152	0.402500222493952	2.91509231669191	5.00670739569169	7.16198905773942	4.93716958100595	2.94510053424042	5.01662545870713	6.86972868987703	5.1216988661062
Gene35	0.000417353633139217	0.00132353160614974	24	7.27030033929849	1.8600077495202	4.99384618088558	1.93039174094987	0.386554104997993	4.6296914921274	7.00367694888257	5.51468629108805	3.02469589311044	4.5061062317282	6.78164175536819	5.40603382126486	3.08423701351491
Gene36	0.000110994626138616	0.000478425112666448	24	19.7193317343023	1.99361395728655	5.03310240935388	2.03559053509269	0.404440515915114	5.85087797573805	3.22859468578582	4.21863663953482	6.94945343794452	5.69747413518954	3.1048309540301	4.25553014550336	6.95942130110481
Gene37	0.000304401503521845	0.00103773239836993	24	19.4061015954927	1.8829864600605	5.09963899447176	1.94379935631645	0.381164109542581	5.50210027397949	3.28730754829965	4.52181001942488	7.02460338969793	5.68496981611124	3.20753837753743	4.5130033131265	7.05577921759698
Gene38	0.000853542036820087	0.00223739894603354	24	6.96258372419236	1.77096255811711	5.04706999077051	1.86268866925124	0.369063371947984	4.81520229940401	6.94697868265007	5.39677149306627	3.18306760386482	4.67531533846429	6.95744535278895	5.20029816574426	3.20148099018138
Gene39	0.000197754773529679	0.000735147856987654	24	10.0754624103325	1.91259203488947	5.0094780273492	1.94113624003212	0.387492714696921	3.13578543296949	5.43619130246734	6.87697883288358	4.25414756368184	3.31483080065236	6.14463246221611	6.77672955973704	4.13652826418583
Gene40	0.00222376312948047	0.00456527860695472	24	6.39099827150904	1.7785822439955	4.99137276603861	1.92461485182075	0.385588282429207	4.97836729865615	6.96089884032894	4.99871963319624	3.12214429199256	5.03603590162638	6.95671606228285	4.95118778716734	2.92691231305841
Gene41	0.0108465532507316	0.014322033341635	24	1.31923629518597	1.58410796938899	5.04660428263779	1.87671793507914	0.371877371391245	6.86663174475197	5.88027524251686	3.4702709212257	4.19863865562855	6.80265347849586	5.76584125139704	3.16150061475455	4.22702235233179
Gene42	4.83147810648177e-08	2.36142325693578e-05	24	21.0741120489149	1.97548205015751	4.96478860043979	1.97562369648477	0.397927052988674	6.24155005865121	3.49672741975896	3.40874363590479	6.38269654307885	6.35066403619236	3.72382565314402	3.64340237173584	6.47069908505232
Gene43	0.0142942141293793	0.0168365301877259	24	2.0783841958026	1.73232086026854	5.02154236438205	2.11155915696501	0.420500118039899	6.68032153960798	6.25324054423417	3.24115166684612	3.82322121775856	6.85411794732316	6.13175802383997	3.289253770944	3.89927420450246
Gene44	0.0162498437391495	0.0174362358851673	24	14.3322971821893	1.60321337334624	4.92750384560819	1.96644518918914	0.399075323085096	3.33854854761365	3.88798696004748	6.71368815254481	6.08968959943716	3.43045972538689	3.68552639052064	6.21144542550078	6.06268596381412
Gene45	0.011328549100784	0.0146869694478617	24	4.69932805472918	1.76477086854229	4.99986464670717	2.08897920230128	0.417807150774982	5.78098931002985	6.93857018820228	3.92557738950564	3.25056739214669	5.75758869180488	7.00864508343802	4.2747805912604	3.06219852726964
Gene46	0.00414939117851387	0.00727537903889048	24	11.9994366288846	1.8327655437985	5.09998695557366	2.02562533579663	0.397182454277235	3.40850597954459	4.8387006982582	7.21054750455045	5.22525494737596	2.9783059023376	4.82597139608295	7.19079990109057	5.12180931534896
Gene47	0.000188393705665479	0.000710919644020676	24	7.6329832957366	1.96379727341999	5.09448186945586	2.0107944566402	0.39470048341834	4.24872457375853	6.86108133365289	5.56744160879916	3.0965950413275	4.36733695071003	7.01342836359976	6.1385037352188	3.46274334858024
Gene48	0.0166296406530527	0.017492609382594	24	14.6437899477241	1.62287449424613	5.03223484731989	2.00064533105816	0.397565970539646	3.53605350660978	3.54184347999505	6.63550085514957	6.24407368470504	3.65010413873829	3.71645970461882	6.66257525230359	6.27126815643897
Gene49	0.00338804467382281	0.00629680715566764	24	23.9323393431713	1.73342683967163	5.03092677472955	1.90877617647071	0.379408459303866	6.96399740500197	5.30362669997019	3.05833106530451	4.89322171971784	6.95647893744261	5.14411855456736	3.08991401513692	4.83772580069502
Gene50	0.0174906841245281	0.0178415683011167	24	3.45910455531003	1.60178378771662	4.95374326073412	1.97200315446699	0.398083439264623	6.1017053343474	6.63056565466884	3.79342491918988	3.32661866180149	6.17755501085767	6.448672879791	3.48553858678113	3.66586503843554
Gene51	5.07954852431158e-05	0.00027691147121893	24	20.0353012091852	2.02696373052899	4.95354430811354	2.05136149499543	0.414119944710185	5.76042539270577	3.18541753442366	3.90300336231971	6.7630238128528	6.02081009718168	2.98915943822593	4.18535228027316	6.8211625469256
Gene52	0.0117992770812829	0.015043702186081	24	1.43603022856686	1.64739008419744	4.99892176732666	1.96185273440772	0.392455178480795	6.61496234009126	5.96427433457168	3.23741564123812	4.15678395078758	6.89899667921873	5.77736762524505	3.16166652980901	4.17990703765183
Gene53	0.00310645712008895	0.00584286605659364	24	6.13701541863485	1.88754589293377	5.03783399996438	2.07061171513228	0.411012295194108	5.06068198587201	7.08907393973285	4.91497465059731	2.9079453200984	5.2768779756347	7.13613461320448	4.91920173500087	2.99778177957446
Gene54	3.27092595480138e-05	0.00020658479714535	24	8.13951601572538	2.01960570113342	4.97645781747234	2.03898411900442	0.40972599262181	3.78723875759017	6.81846110202582	6.0166314518677	3.28675732432848	4.05576134834779	6.79794377189803	5.84076903911089	3.20809974460983
Gene55	1.71486092992446e-06	5.2728628419323e-05	24	9.19824290646943	2.16769043957601	4.93764047498253	2.16880217957296	0.43923857772991	3.26986723554442	6.5318953185411	6.47125253832781	3.68644422453626	3.32857498565956	6.31129241150309	6.55902049367853	3.34277659206945
Gene56	0.00824085833799848	0.0118403137040208	24	0.612922707351682	1.61193859356335	5.1301898193172	1.84280624003926	0.359208197930682	7.09904141527233	5.53297660806167	3.46456555067132	4.73109301611763	6.76196090781946	5.82003228509208	3.03581855275603	4.59603021874704
Gene57	0.0114876405059638	0.0148043145590379	24	4.53547493703771	1.64927177610643	4.98350033747705	1.96650706864441	0.394603578905339	5.97371834962157	6.72261041843784	4.11488594684928	3.22511267534822	5.81961118863193	6.78263644827669	4.13897593789788	3.09045173475296
Gene58	0.0100620113160679	0.0136403226155462	24	13.1796472046201	1.70598993548535	4.96270062973733	2.00797629672231	0.40461362603462	3.00989931049197	4.17333372057557	6.89739594669047	5.61550123966348	3.11904500818937	4.17820589477706	6.81537009101788	5.89285382649281
Gene59	0.000473788015198595	0.00144951321708652	24	10.7760502166476	1.87673401900678	4.93731769786833	1.95146897916005	0.395248816984693	3.05782315856981	5.30662107381168	6.8357845463993	4.4050317449366	3.0234098896722	5.37089084280671	6.98063691663448	4.51834341011591
Gene60	0.00598035944960928	0.0094126222689045	24	12.3535663981336	1.8324619111695	4.90453714269683	2.06537111707627	0.421114379804777	3.02487275339787	4.50299284232654	6.91037185800043	5.22363629262797	2.61262047916646	4.55854057663895	6.95672396845403	5.44653837096239
Gene61	0.00104966972492093	0.00261111871870878	24	6.90554927544346	1.83830031764094	4.93898429455017	1.93863336760698	0.39251660908218	4.67117913495969	6.93477042665996	5.08071307610997	2.98754885787821	4.69094157880877	6.77869423119859	5.3990028621367	2.9690241886495
Gene62	0.0006590464107743	0.00184909498960121	24	22.7485630793978	1.83372979727502	5.00331097788218	1.90458806407554	0.380665537779889	6.93845870456403	4.29334079416326	3.10039690330602	5.45785315833138	6.69857564410017	4.79694383574615	3.1700055137529	5.57091326909355
Gene63	0.00137819715692511	0.00317556948600256	24	23.2213608918633	1.63030603705539	4.96745558867535	1.72972505992649	0.348211479508718	6.81749484323132	5.06628610413688	3.15091263005918	5.22597879786074	6.61667694628965	4.66468456439677	3.13476485713761	5.06284596629069
Gene64	0.011177792629494	0.014586071286856	24	16.6144567078996	1.69949204961339	5.08309844026219	2.01942383787802	0.397282063609584	4.41099968400169	3.37448455459128	5.96799107244269	6.92911670736644	4.0761700396731	3.21181800129291	5.80635606262306	6.88785140010636
Gene65	0.0123234678210743	0.015402949864756	24	16.4496504070265	1.48346750700399	4.96164150537877	1.77519054785097	0.357782912354015	4.01799546639556	3.10906789825212	5.7722639512123	6.56082609689509	4.20872825726862	3.51971764588658	5.89105877165657	6.61347395546331
Gene66	0.0165086669024309	0.0174503401599178	24	2.09166775632027	1.58314212727602	4.97884883808031	1.93044082351903	0.387728345707991	6.63304926100063	5.82493152248811	3.17539122644698	3.99914705766904	6.38976291010352	6.29267230466996	3.56758275744635	3.94825366481789
Gene67	0.00857757216681487	0.0121667690309431	24	0.800096570350814	1.70605460855888	5.01652233553482	1.96999291506685	0.392700915754384	6.99154474875177	5.52506845308867	3.21483867489484	4.201794722902	7.04562450659086	5.48729052308366	3.21086495990987	4.45515209505688
Gene68	0.0136145299384602	0.016429440794602	24	16.1539063625054	1.59206922408055	5.00539919463006	1.92654849229312	0.384894074854204	4.2070475741745	3.28765456145897	6.01496469587304	6.66635248472949	3.95883050174537	3.35197762884953	6.02726047106525	6.52910563914436
Gene69	0.00131799098583651	0.00307285702774065	24	6.79066160802188	1.84521119455828	5.00669075668577	1.95659454007129	0.390795963872647	4.96771321633119	7.05193292260575	5.1943397006585	3.08561551373476	4.58251461217882	7.05550970927469	5.09507809263617	3.02082228606628
Gene70	0.0149753337842109	0.0171859007097383	24	3.81765213049589	1.64991254312737	4.97154675077131	2.01671383276434	0.405651185408537	6.10181253622827	6.48781751734185	3.71088937256836	3.32290669057202	6.00452225517765	6.78133166472428	3.89748547310299	3.46560849645508
Gene71	1.37591221938127e-05	0.000120315757113057	24	8.4563805738942	2.03025047151244	5.04755661520903	2.03806046713835	0.403771690444715	4.02415330518725	6.54785511599084	6.11631773905872	3.36565212572112	3.78349192164111	6.79437664774767	6.41603492056436	3.33257114576118
Gene72	0.00203333451229482	0.00428070423641015	24	18.4713600611265	1.90058673699087	5.04005923144088	2.04798181767293	0.406340823317556	5.21612794953906	3.00391400964113	4.97070784363128	7.12597358515841	4.92915022274422	2.99210382561001	4.95336123726571	7.12913517793722
Gene73	0.00141900930552197	0.00325709863547507	24	18.9306783760914	1.8676925989801	4.99387718858114	1.96732472522372	0.39394735812129	5.17050906664072	3.12269682676605	4.81104723815826	7.17064038777892	5.53879036071464	2.93440038208584	4.58115674555731	6.62177650094739
Gene74	0.0180596301243824	0.0182236429105776	24	15.3245966206471	1.58246480623483	5.02582180866836	1.95150151194547	0.388295006516067	3.70526320919791	3.6364445860371	6.15839993971603	6.6803664805963	3.49615846251293	3.72870394475089	6.19983915957152	6.6013986869642
Gene75	0.00588397962939124	0.00933282878242738	24	17.648049751769	1.70304931520836	5.02589358302397	1.91933856932014	0.381890013708828	4.5406042459039	3.26881729933581	5.23082574072744	7.09055473176845	4.60339540739749	3.092031382911	5.43364494497957	6.94727491116812
Gene76	0.0164651924848664	0.0174503401599178	24	2.23875101449072	1.56749208296631	4.9670624273827	1.91861945809896	0.386268440582081	6.69707755707924	6.20568691312095	3.26239048113271	3.73929444146866	6.38188483608349	5.97175211347749	3.55067799866328	3.92773507803581
Gene77	0.00324557713160489	0.0060629706474333	24	23.9028488041959	1.80124760186928	4.99322027280989	1.98025381217263	0.396588514821971	6.95457132140049	5.09468120657762	2.91823558116663	4.83158627263309	7.0198219856361	5.16061975753714	3.10639806704397	4.85984799048412
Gene78	0.00385526384138835	0.00688030429754018	24	17.9654865237082	1.7687246937994	4.94126085881067	1.95863181188719	0.396383001798982	4.82462639785959	3.09707835083455	5.11893266451733	6.97797406403815	4.66382747072416	2.889351714817	5.15433828645732	6.80395792123726
Gene79	6.33607192377372e-05	0.000322963272422087	24	21.6156388818088	1.99572672447595	5.03672022072955	2.00556463512169	0.398188612277373	6.70180780580262	3.5156670176381	3.55396729273023	5.93503504743298	6.87835368276317	4.01859960585721	3.48703791104628	6.20329340256585
Gene80	4.06820031573218e-06	6.05939732317322e-05	24	20.73427836539	2.05326591260256	5.03528340470922	2.05515728112724	0.408151262986541	6.41716829832454	3.29830826536099	3.89915040307171	6.46835853220852	6.39968459561286	3.52364524314738	3.62656346464494	6.64938843530286
Gene81	0.0063334768221539	0.00981937522555284	24	17.5510686279585	1.78357095806186	5.02598871298467	2.0208584773846	0.402081777892517	4.4995572214432	3.16447272797844	5.54073862251559	6.92546075011283	4.62865264670001	2.92124653971078	5.35324519639561	7.17453599902093
Gene82	7.29818754043876e-05	0.000358927256087152	24	19.9997242839653	1.90824976111417	4.95244740055823	1.93292619414807	0.390297167806405	5.90437265775849	3.12026364037594	4.02157945866176	6.85873735610283	5.76743761644099	3.33659711523281	4.11801493467122	6.49257642522181
Gene83	0.0154332116708925	0.017372616451522	24	3.59039596374604	1.74743463099096	4.99387364234348	2.14662473363755	0.429851631694509	5.97092794090594	6.56170815935882	3.63539328491803	3.27982082252317	6.44353011197463	6.76577328048282	3.77351936779806	3.52031617078634
Gene84	3.99315041372805e-05	0.000233794155066825	24	8.06153482045495	2.08371633298176	5.08340009414369	2.10746385317316	0.41457760832185	4.22390200186082	6.98376264861427	6.27649957970909	3.13370503705271	4.09045550697231	6.95131244454573	5.83867846669147	3.16888506770313
Gene85	2.55482253419537e-06	5.3265523431804e-05	24	8.49559085492023	2.09438417481132	5.06621473943339	2.10132339764902	0.414771877175509	3.96268994745542	6.69782545716722	6.29482907962584	3.37262797186231	3.79909708729151	6.81296426731197	6.33147768086239	3.25820642389048
Gene86	0.00363249485593053	0.00660854127822413	24	17.9948929426273	1.65795576373032	4.98210217412057	1.83299337130475	0.367915652317649	4.7797545831406	3.15108110031431	5.18497388006386	6.87145721287949	4.79434995582226	3.12745110035533	5.15342750571666	6.79432205467204
Gene87	0.00738715923583988	0.0108925322269136	24	0.689947828660306	1.75498102493244	4.9898163035733	2.01467212576373	0.403756772432883	7.09676547239605	5.72551651192998	2.93286975990379	4.5211017869931	6.82361226520086	5.49263277356389	2.98594265006297	4.34008920853573
Gene88	0.00286180416985182	0.0055318379571878	24	11.6449937172369	1.75659061174658	4.95940797149032	1.90444593844489	0.38400670995264	2.96124984327148	5.03812082145182	6.78401380360045	5.03214033547194	2.81643737970111	5.03736828264292	6.80219452312605	5.20373878265678
Gene89	0.00184531507737229	0.00397122723911712	24	18.6500954635352	1.75728002025782	5.01575594315621	1.87631830379557	0.374084848836341	5.05136035285607	3.0920354687552	4.72829820115105	7.12623531777145	5.00557038589765	3.29427815437998	4.88935531457256	6.93891434986575
Gene90	0.0156633772690997	0.0174360414869384	24	2.33321502810265	1.7019575876697	5.0810752500894	2.08760148983639	0.410858211517268	6.76173161931903	6.39520474500809	3.37407365729167	3.66783581720415	6.73154643144434	6.23600327018266	3.48295395872208	3.99925250154316
Gene91	0.00241141575499682	0.00486637661705532	24	23.6249160045011	1.81537504011145	5.01983653903849	1.96608308759138	0.391662770749895	7.1153593818024	5.12500386609462	2.96404898966761	4.99779226475568	6.85618105885075	5.04465929742627	2.97641960767144	5.07922784603916
Gene92	0.000133254788877046	0.000546727533047643	24	7.75244584524174	1.81473379632313	4.98558355708779	1.85102583839845	0.371275662558483	4.41734482211493	6.76068991353484	5.60226801954226	3.26701890095007	4.2589998862364	6.60877867512725	5.83209610556081	3.13747213363579
Gene93	0.0013117229822035	0.00306533158948508	24	23.1348057353917	1.92572623424791	4.95202829435816	2.03469314159678	0.410880758479288	6.81336757477413	4.59104442587907	2.57672306092035	5.27300948373307	6.98378372123354	4.71230544976206	3.31002491264479	5.35596772591829
Gene94	1.90574778182739e-05	0.000145476929910488	24	20.3085603140996	2.03491435427362	5.00277043353909	2.0475551192131	0.409284244882811	5.98558332459789	3.16573904248249	3.97530629822169	6.75346438642085	6.31325365553924	3.23293421379563	3.97553698720137	6.62034556005353
Gene95	0.0078686278819089	0.0114038085245057	24	5.2201743048098	1.7196040977568	4.93787979931541	1.98351864531214	0.40169439636565	5.52762820178189	6.78718273867056	4.40518827887734	3.11032172071145	5.58743411162336	6.91742358013804	4.31223349005259	2.85562627266805
Gene96	0.00139010505680526	0.00319564380874772	24	11.0553953803758	1.99390296123461	5.00571370838604	2.09891377879038	0.419303600058885	3.04543529333897	5.14311554795028	7.21413236746193	4.52577871897287	3.12594473727119	5.1753529928758	7.33289245819045	4.48305755102683
Gene97	0.0124065350236191	0.0154502304154659	24	16.4331567216563	1.64227808745052	5.00354266817746	1.96655713435422	0.39303294980605	4.15661333594775	3.36445436106215	5.86263933554168	6.71511202117408	4.13360137067784	3.07764781945659	6.00720737356173	6.71106572799784
Gene98	0.00123446939862148	0.00292528293512199	24	6.73761986638005	1.68554929968016	4.98633041367183	1.79192357612927	0.359367195406077	4.82960643074827	6.8355675607096	5.17674436040685	3.2198353366408	4.83309676813769	6.78882293550828	5.09957400248258	3.1073959147406
Gene99	0.000971122385033718	0.00246477762698913	24	23.0765264639151	1.74948476895261	5.01612221121176	1.84342814218313	0.367500643836548	6.94318289125321	4.70280634488211	3.19839897349856	5.15938014156248	6.79129568720429	4.76419282363727	3.16417085800681	5.40554996964936
Gene100	0.016299747442565	0.0174362358851673	24	14.6875659114394	1.53594364425072	5.06252127211825	1.89436664551831	0.374194308269183	3.78140821801849	3.72781310191406	6.58091160197634	6.19254254033374	3.62280216790586	3.81079342473888	6.4855134906799	6.29838563137872
Gene101	0.0150242424031193	0.0171948040031039	24	14.3176482553394	1.48981638287394	4.96562441648194	1.82678988211571	0.367887244160515	3.560420112063	3.87302106043243	6.38398097284866	6.08368688511007	3.43000553766182	3.89172164180111	6.46253348694114	6.03962563499732
Gene102	1.01167593458129e-06	4.31453668648131e-05	24	9.29531685951296	2.04589824699106	4.937562746591	2.04822562397435	0.414825234451652	3.5134180537184	6.19735322021583	6.54372856989314	3.68772473728418	3.36578680533564	6.23711698748843	6.54144022882087	3.41393336997153
Gene103	0.00538176046496508	0.00878415745097674	24	0.190766437063229	1.81661934366242	5.1133444395921	2.02914181356114	0.396832608781389	7.10107504356148	5.17668508129674	2.92843050757629	4.82183258611088	7.24532694981075	5.4667730920888	3.43415829689116	4.73247395940073
Gene104	0.00146209338201686	0.00333050884286301	24	23.3481815263653	1.84916174655393	4.98539817121636	1.97425340470599	0.396007166710277	6.83982214968306	4.82456164950705	2.99305250056703	5.10458127497181	7.05450181481162	4.85744455077013	2.99388301359465	5.21533841582552
Gene105	0.0149441365774604	0.0171776218240494	24	15.734787689697	1.64004689466402	5.06805017725325	2.0086653632552	0.396338886357247	4.04356032720908	3.61035447004274	6.24080514360456	6.69303105562779	3.83404008091951	3.31581099739513	6.21838058573276	6.58841875749444
Gene106	0.0160176137631667	0.0174362358851673	24	2.70836157446375	1.68045547540644	4.96205881319538	2.07301886427617	0.417773940680326	6.43728874166149	6.25502877266689	3.36218897813239	3.68449014945628	6.5631449387753	6.39432213558925	3.47414917737149	3.52585761190992
