CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample41	Sample42	Sample43	Sample44
Gene17	0.178523879728878	0.622663363889611	24	8.65300074570328	1.84565733656584	4.95107662285732	1.85788966738504	0.375249629304431	3.92637292470142	6.7370879946686	5.76445592813307	3.37638964392619
Gene18	0.253691251356726	0.673064328772962	24	8.49765167617945	1.87428751099359	5.06657174907542	1.90043224572694	0.375092338537146	4.01095310668192	7.04585736049166	5.71503913819248	3.49443739093562
Gene19	0.597702817761672	0.859626905202257	24	22.4590782400278	1.01122147211674	4.99610210460597	1.13768970112775	0.227715462435986	6.82470480536779	5.60943410471041	3.0557584590016	4.49451104934407
Gene20	0.574771944474138	0.850700771780475	24	10.3706865321677	1.04541912984959	5.00013530209555	1.15986174212506	0.231966071325902	3.02442205673905	4.39904695085809	6.9854971628806	5.59157503790444
Gene21	0.0750728032106351	0.58505699873002	24	20.8561817782265	2.0569209047916	4.99678541351522	2.05925522275467	0.412116001056366	6.23711554107353	3.28982027478312	3.79688676875929	6.66331906944492
Gene22	0.783163857325626	0.894427033564588	24	23.6020621292743	0.457285459098253	4.93474121072385	0.669777664558999	0.135727008967255	6.67528522819667	5.85876977760881	3.50835268374085	3.69655715334909
Gene23	0.296787548729009	0.686379489791714	24	21.5959816901583	1.59032020884384	5.00254522651721	1.62164746903024	0.324164479400266	6.87303491309018	4.72737440388692	3.05598431646882	5.35378727262292
Gene24	0.123109251311792	0.614355069422557	24	21.2370757813408	1.93703414382554	4.83380853700021	1.94301440157751	0.401963459393309	6.8030854372039	3.95068734376815	2.9828244335075	5.59863693352129
Gene25	0.643297511478347	0.880868226530858	24	10.6561334666359	1.00988232957554	4.95098076673396	1.17592113392384	0.237512765516066	3.20485474877438	4.23295243533002	6.96504766693269	5.40106821589876
Gene26	0.229066069291532	0.662380065135422	24	20.5495224505332	1.39062667322137	5.12453146878446	1.40620090037174	0.274405749859761	4.91263054639137	3.36624581807198	4.92983480399077	7.28941470668373
Gene27	0.629260495764079	0.873970574669292	24	10.5920241878601	0.98384274796518	4.88323830130476	1.13229670693966	0.231874145203423	3.12916493528906	4.20794362437574	6.83078592053572	5.36505872501851
Gene28	0.721051894234789	0.894427033564588	24	11.0902871320213	0.849388070803709	4.96591999760298	1.084224090153	0.218332975697625	3.14996911356607	4.00275603885706	6.9548817227882	5.75607311520058
Gene29	0.799854226825203	0.894427033564588	24	6.21437374904071	0.64243412408686	4.98351250096543	0.996324483229531	0.199924146480323	6.02812783311832	6.79233405385193	3.85214992589448	3.26143819099699
Gene30	0.386851817385282	0.739744341146937	24	8.1927917077969	1.3969244627448	4.8550263853039	1.4478879000582	0.298224517263375	4.84847510680795	6.83121918826228	4.81043404785988	2.92997719828547
Gene31	0.342641636973553	0.711366720360318	24	21.7004825902971	1.40274618925169	5.08719408235803	1.44108490252235	0.283276965492611	7.20897992545122	5.09704730801543	3.12682248585925	4.91592661010621
Gene32	0.187848072271318	0.629588914529093	24	8.63417518941372	1.78287780151932	4.87562062039469	1.79601659996929	0.368366765957254	4.17383830431407	6.71675245371071	5.54430406772477	3.06758765582922
Gene33	0.561740576323903	0.844117270450177	24	7.67691859347618	1.2070327800127	4.89844276045156	1.32963361109835	0.271440062918237	5.14374114610397	7.01649089632478	4.38601311538517	3.04752588399232
Gene34	0.0206084355509151	0.534259344978459	24	8.96063172962642	1.69119312249678	5.04091642191543	1.6913368482663	0.33552170016412	3.66908601673056	6.21911029707713	6.25430376776983	4.02116560608421
Gene35	0.566436661948973	0.847959074773912	24	10.3400323927858	0.915983728525679	4.84986725830846	1.01156215777828	0.208575225650834	3.08159942792028	4.3294652722195	6.58676498140016	5.4016393516939
Gene36	0.818425046453355	0.894427033564588	24	17.9726432211192	0.582144118369147	5.12946356059423	0.97959433450977	0.190974031287647	4.13107294260227	3.43419597536056	6.24677123119117	6.70581409322293
Gene37	0.0857981383566477	0.58505699873002	24	20.8354802912389	1.80279527991689	5.00728147418547	1.8054731256808	0.360569529591803	5.83164825839227	3.40099239284114	4.06639750999912	6.73008773550935
Gene38	0.379149985235201	0.735650543661716	24	8.21186746551137	1.47559665554615	4.98130976529706	1.52686563934833	0.306518909943212	4.94699333445588	7.04411447549082	4.96105021964733	2.97308103159422
Gene39	0.131728387791684	0.614355069422557	24	9.2539814003107	2.08770727604868	5.06027552395693	2.09510668583673	0.414030160199349	3.1628509718511	6.0648085472314	7.00168211845183	4.01176045829337
Gene40	0.328656538581056	0.700364992150896	24	9.66800688405365	1.32463946004889	4.94583404503891	1.35751723427716	0.274476907618619	3.02815246059767	4.99319537775633	6.74322156426584	5.0187667775358
Gene41	0.8394270608263	0.894427033564588	24	5.6293873465041	0.464653474565774	5.03110137204077	0.888667637889948	0.176634810586112	6.24897059142213	6.5611627324133	3.91849521807377	3.39577694625388
Gene42	0.709315403090549	0.894427033564588	24	18.9861440655831	0.836833935411311	4.96195397791715	1.04934579901193	0.211478341734319	4.16739805343817	3.0228573117122	5.87829580128808	6.77926474523017
Gene43	0.12589327714451	0.614355069422557	24	21.2425296961067	1.86312097066146	4.94401983894313	1.86914123423279	0.378061030319884	6.80697342310296	4.0906186355081	3.16787951932526	5.7106077778362
Gene44	0.791066471075781	0.894427033564588	24	23.6856220508426	0.529097768813082	5.05645673488379	0.794982755520379	0.157221310732455	6.7190716956794	6.03647385008341	3.50563518656893	3.96464620720342
Gene45	0.479437925297793	0.794315498073612	24	10.0568277648963	1.06178991023554	5.03236174156921	1.1291952887182	0.224386748550014	3.15706104730315	4.68662622933984	6.8225869296921	5.46317275994177
Gene46	0.444741410223476	0.77547527507992	24	9.95836817102848	1.35228404530224	4.9931132007373	1.42242796118918	0.284877971718954	3.10417424046858	4.80714684914799	7.03161886001202	5.02951285332061
Gene47	0.0219488699736132	0.534259344978459	24	21.0419301969305	2.03386939274959	4.96309536693203	2.03406547059571	0.40983807890298	6.22322012431864	3.51832479122567	3.53171356179874	6.57912299038509
Gene48	0.454350010446663	0.782280468316705	24	8.0150274705837	1.17589027685642	4.88885030927366	1.24042579162552	0.253725459597844	5.21665617931739	6.77690839419262	4.60876907396158	2.95306758962303
Gene49	0.355726015682347	0.72131069359637	24	9.73139643966894	1.41323430450174	5.07307142003784	1.45540418258994	0.286888171304138	2.97789959286759	5.04880807875055	7.05942281629409	5.20615519223913
Gene50	0.741102292085501	0.894427033564588	24	6.7667690203486	0.801375976120047	4.92465841888407	1.0595835861569	0.215158798038424	5.59690578235727	6.82128010655769	3.97311028211257	3.30733750450876
Gene51	0.0651989487731875	0.58505699873002	24	8.87519146317263	1.7905381472348	5.05675188007748	1.79206823309866	0.35439117354344	3.81595024213638	6.46825999259082	6.17609547569448	3.76670180988826
Gene52	0.872684168179446	0.894427033564588	24	13.2221277091579	0.481649319036102	5.01499575351277	1.33364547418015	0.265931526112659	3.33179138550413	3.64324758160272	6.69246079200288	6.39248325494134
Gene53	0.552326354491525	0.838128003780766	24	10.2897603154141	0.977940643507802	4.96829633814557	1.0720640655318	0.215781022822796	2.99180364109775	4.41580675868489	6.82570795788806	5.63986699491159
Gene54	0.704189432740092	0.894427033564588	24	10.9819391011816	0.904634716610463	5.0398666272831	1.12619444970948	0.223457193016354	3.15283787884392	4.09411720653684	7.09657496927921	5.81593645447245
Gene55	0.0671462523845592	0.58505699873002	24	21.1285542366483	2.11103249762877	5.03363566825859	2.11294642094453	0.419765465798106	6.74394412949508	3.78199444139312	3.30151673791359	6.30708736423256
Gene56	0.251452950546965	0.671582937483142	24	9.49758847510439	1.43934526303218	5.07253512395853	1.45904123438978	0.287635511383343	3.11266851420688	5.32408043992483	6.83928439773878	5.01410714396364
Gene57	0.560374672009836	0.844117270450177	24	7.68180707525628	1.16713306393867	4.95609183893028	1.28475720211189	0.259227884362447	5.38396709526974	7.06485243929273	4.40059023516343	2.9749575859952
Gene58	0.125215377680808	0.614355069422557	24	21.2412011122273	1.91371993965989	4.90478796178524	1.91983601274447	0.391420796923847	6.80482099060429	4.02209946160453	3.08646181829469	5.70576957663746
Gene59	0.0114525802223941	0.534259344978459	24	9.02187437118219	1.95242910703929	4.93210284884898	1.95248033184444	0.395871779579798	3.3920643182168	6.23314064848195	6.39217149602079	3.7110349326764
Gene60	0.0203759472073624	0.534259344978459	24	9.03892394717496	2.03988019169174	5.14656900583282	2.04004965929831	0.396390227545038	3.26729743693765	6.39426838966398	6.78354607364585	4.14116412308381
Gene61	0.113474112430268	0.604572433735806	24	9.21824722323167	1.96771846607386	4.9639880158668	1.97286541071064	0.397435570836312	3.16086381476903	5.95024722195137	6.75596181535623	3.98887921139058
Gene62	0.165773984376108	0.622663363889611	24	8.67857372408951	1.92405215367886	5.03546491242036	1.93498776034367	0.384271918084638	3.90734778203036	6.84819013676516	5.93413212838586	3.45218960250004
Gene63	0.28513710165662	0.682088533298455	24	8.42972598606684	1.75764609355146	4.97112136648352	1.78931640851225	0.359942209533697	4.80992603006517	7.17229584879003	5.22798262572466	2.67428096135423
Gene64	0.375642478929469	0.733969413271655	24	21.7795165648467	1.32804743579397	5.08542334792213	1.37316688476718	0.270020171541519	6.92320733728997	5.10629028920047	3.22538804942133	5.08680771577677
Gene65	0.309088575509556	0.691598174597929	24	21.6234746365239	1.65877967981569	5.02590948669354	1.69457828720965	0.337168484966983	7.06379093326176	4.7974230053188	2.93970782185256	5.30271618634105
Gene66	0.131011488362862	0.614355069422557	24	20.747427096432	2.00930614655263	5.03198387449922	2.01634875196488	0.400706520977384	6.00255883953402	3.15232568994017	4.07626394178128	6.8967870267414
Gene67	0.130874700436559	0.614355069422557	24	20.747695794664	1.82787940510115	4.99648177781072	1.83427245893995	0.367112808673879	5.75307579065354	3.24472353718864	4.16886533989416	6.81926244350652
Gene68	0.232735115840254	0.662433916053854	24	9.4581392742273	1.89254624855252	5.04238916811111	1.91447369921745	0.379675910642696	3.0204921634475	5.60616829379207	7.13584621650524	4.40704999869963
Gene69	0.888044458724988	0.894427033564588	24	16.0022284757921	0.407356274450537	4.99006064354582	1.60488044346928	0.321615418751481	3.73820837782878	3.54587175146163	6.28482217042507	6.39134027446781
Gene70	0.265883947620646	0.674131425175297	24	20.4715541865646	1.58035953212951	4.93749755278906	1.60477526932719	0.325017937157395	5.17486004962926	3.02718576045786	4.63419780733128	6.91374659373782
Gene71	0.518403021966768	0.816477003090463	24	19.8236952650785	1.0182207897276	5.14041372631547	1.09899845852038	0.213795720934726	4.54505965097983	3.29967922713794	5.60891027790134	7.10800574924278
Gene72	0.210368814235112	0.647657837975258	24	21.4117685854327	1.68185488449611	4.97387672427102	1.69757587447239	0.341298341028183	7.11830284814109	4.53873539272952	3.0443229808959	5.19414567531757
Gene73	0.181925375490221	0.626617216098733	24	21.3538543418987	1.69334248963522	4.94779659626198	1.70501493269306	0.344600854041006	6.74295216300834	4.32574467853738	3.18536906389167	5.53712047961054
Gene74	0.371431721667452	0.731164806431992	24	9.76923056282136	1.42605986099277	5.09797138297131	1.4732148239587	0.28898059900447	3.04026376397421	5.05706222646074	7.11487649036644	5.17968305108385
Gene75	0.133613851633902	0.615025222104083	24	20.7423121064789	1.8096595910178	5.05788820974785	1.81626249425927	0.359095025223939	6.08354200052283	3.40995340671094	4.15239947714528	6.58565795461233
Gene76	0.458959194928407	0.785544112689458	24	20.0020921618395	1.19104444585794	4.93108813430367	1.25819554453181	0.255155760810484	4.46575787414841	2.9660521930081	5.26888856675355	7.02365390330463
Gene77	0.433139965900317	0.772544528954192	24	8.0731323300948	1.0794136409545	5.04655473040513	1.13168296002821	0.224248625148143	5.62072719341752	6.83713105820433	4.73777859578138	2.99058207421728
Gene78	0.327568644143111	0.700364992150896	24	20.3344960043343	1.49025586281073	5.01164151975469	1.5269636666584	0.304683337912233	5.08549165746169	3.04360499034077	4.90404496524582	7.0134244659705
Gene79	0.662569500120852	0.889531584373501	24	22.7500587208594	0.895400811542904	4.96765149657283	1.06153683009726	0.213689875553793	6.89252440165312	5.785619274399	3.01399316428668	4.1784691459525
Gene80	0.536037637829409	0.829627681897535	24	22.2340590892004	1.15402152650025	5.05812080507561	1.25524074623515	0.24816345726175	7.01104699567832	5.54094103835627	3.02770359330682	4.65279159296102
Gene81	0.0649036292817753	0.58505699873002	24	8.87575938276739	1.97496462569007	4.95729180320378	1.97663697963068	0.398733231389209	3.9086543454246	6.62015917982292	6.08596887935126	3.21438480821636
Gene82	0.859788078316665	0.894427033564588	24	12.8224339711279	0.44419642351717	4.941703565836	1.02580018179889	0.207580274318894	3.2754209387816	3.73089390404815	6.4915491249837	6.26895029553055
Gene83	0.000333339970758906	0.234492807505604	24	21.0006366324873	2.02693403705934	4.9864479767147	2.02693408210412	0.406488564920224	6.3500694343422	3.53077302309336	3.57560536490542	6.48934408451784
Gene84	0.521134046250671	0.818106822999483	24	7.81491367491063	1.04187144721182	4.98929299311949	1.12582066588042	0.225647334689101	5.62152971698969	6.88515889784863	4.4965081245871	2.95397523305254
Gene85	0.31298155112001	0.692437060000022	24	8.36774603856264	1.48304302691852	4.94044500607494	1.51596839173404	0.306848551065735	4.52837883819089	6.75816585430296	5.19139770479882	3.28383762700708
Gene86	0.441397998495716	0.773929862938134	24	8.05077808487533	1.2987733948301	4.87866033093015	1.36482466523754	0.279753984220771	5.05373358234252	6.8768276148729	4.66081314769347	2.92326697881171
Gene87	0.866958042898741	0.894427033564588	24	13.0288269412926	0.477858313880972	5.06141302443531	1.21039805185866	0.23914231974651	3.4376275902198	3.76281834362713	6.69347813585385	6.35172802804048
Gene88	0.739219636666633	0.894427033564588	24	18.7809331075949	0.868626725349894	5.05679587116159	1.14437769962272	0.226304903100596	4.35011084774401	3.01300432983485	6.07369712031495	6.79037118675256
Gene89	0.519313917881747	0.8166431383773	24	22.1792273088381	1.15350537800693	4.9558367143513	1.24549134308364	0.251318075003743	6.91309708716579	5.39822972379686	2.95926392231515	4.55275612412739
Gene90	0.196421621717941	0.632937556556201	24	9.38323333609134	1.75634962595283	5.02851912511074	1.77056004036076	0.352103670346838	3.27247862384472	5.67610102364544	6.85229973842526	4.31319711452755
Gene91	0.224723805155146	0.6585482095102	24	9.44143862165423	1.74458178388097	5.03372532078581	1.76333904268901	0.350304978980008	3.19381176852791	5.58009431511472	6.93810978236342	4.42288541713721
Gene92	0.0991689875860824	0.603262158526419	24	8.80958408153665	1.93474895525523	4.89798091453508	1.93859985431534	0.395795714222246	3.71430436891787	6.55249249420355	5.97621845110539	3.34890834391353
Gene93	0.117430453273305	0.604572433735806	24	8.77403002093616	1.85364342518309	5.00611672191779	1.85884176241847	0.371314107455802	4.19709696027133	6.73933676140646	5.88975846788948	3.19827469810391
Gene94	0.807639912592884	0.894427033564588	24	6.11858718405613	0.494799631809872	5.18061208914648	0.791906358109597	0.152859612818466	6.4322958890403	6.73645703146564	4.13468744723954	3.41900798884044
Gene95	0.795379432782341	0.894427033564588	24	11.733705550132	0.583890998307729	4.98106732500562	0.890631614949052	0.178803368201422	3.28437809943369	3.92793625542472	6.65734444758319	6.05461049758087
Gene96	0.119950808565513	0.605445421450573	24	8.76910414973636	1.84702010608958	4.86446364659928	1.85242854494273	0.380808384956839	4.21553179498609	6.64935964660772	5.68687770119818	2.90608544360513
Gene97	0.798019081011565	0.894427033564588	24	11.7640724891682	0.551726163758302	5.03465846912012	0.849741628823254	0.168778405533386	3.5190825886427	4.05825660745912	6.59579048860091	5.96550419177774
Gene98	0.523435499933283	0.820003363932842	24	22.192531752779	1.02488704081159	5.02420502247498	1.10855680303445	0.220643225759199	6.85426564490227	5.45665657514622	3.21241037463203	4.57348749521938
Gene99	0.178233729431711	0.622663363889611	24	21.3464151625641	1.8690517037107	4.87013662960604	1.88139725614103	0.386313033746083	6.72362627002933	4.13203312851694	2.97586460958349	5.64902251029438
Gene100	0.450149600667047	0.779254934795811	24	9.9732832578436	1.34330201291573	4.96329043349379	1.41523270487789	0.285140014238835	3.2968965055317	4.83535153477262	6.92960813174653	4.79130556192432
Gene101	0.143179209119162	0.622637868394496	24	21.2765404325974	1.64134885047267	4.90228883097855	1.64824820101026	0.336220132643889	6.86719376437861	4.29367409114734	3.19576642591389	5.25252104247434
Gene102	0.252625102985239	0.672808206629404	24	20.4999200622229	1.56383784926256	4.95976268065829	1.58545393294806	0.319663265166072	4.82669915405047	2.97242926087375	4.75442199690764	7.2855003108013
Gene103	0.279836340723927	0.681973210537596	24	21.5586788336146	1.61325060377102	4.94663266924528	1.64113732823533	0.331768586424212	7.08947914177516	4.71034239248421	2.92580188790392	5.06090725481782
Gene104	0.267943893213644	0.675100314183086	24	8.46711596409855	1.71674926724616	5.11888808714829	1.74372361596065	0.340644996779384	4.68407302856274	7.13947221373754	5.50256611535807	3.14944099093479
Gene105	0.561919936363315	0.844117270450177	24	19.6762752873988	1.00117821964598	5.01564785727448	1.10297454702256	0.21990669568695	4.25682852443528	3.07338590396526	5.62620403632755	7.10617296436984
Gene106	0.832910136727191	0.894427033564588	24	5.74601230005291	0.467498625486112	5.06474021181519	0.854719279914519	0.168758760404058	6.22937296656756	6.57243350009558	3.99244955454871	3.4647048260489
Gene107	0.593926200162403	0.857784999687339	24	19.5559154863791	0.843460299037892	5.11974525041873	0.946643298804107	0.184900469164298	4.36488561499371	3.39523209377033	5.73566052312545	6.98320276978541
Gene108	0.75071970023637	0.894427033564588	24	6.6917145262882	0.63962275110062	5.05160294921608	0.862343956317787	0.170706994391079	6.10757058812494	6.75644296510231	4.09112402236583	3.25127422127126
Gene109	0.664201016949815	0.891146266032847	24	19.2416444772805	0.926524826863185	5.13838549470683	1.10023695293391	0.214121138647011	4.3709803240513	3.12981033305361	5.97305525841923	7.07969606330318
Gene110	0.470048297053175	0.790629495841076	24	10.0295106491956	1.13565069016454	4.9938002737685	1.20393986460111	0.241086907485104	3.0654029536114	4.67029808436363	6.86537242285345	5.3741276342455
Gene111	0.156644877067611	0.622663363889611	24	9.30322747986901	1.88251606951994	5.01346122341801	1.89203484300204	0.37739093984896	3.10157968660889	5.7935600545313	6.88725778811708	4.27144736441478
Gene112	0.255320642412482	0.673064328772962	24	21.5058192420426	2.0514213444374	5.06339272623125	2.08043700329261	0.410878064526729	7.09337731919578	4.46131790221214	2.789719625591	5.90915605792608
Gene113	0.387230604640387	0.739744341146937	24	9.80815213121788	1.4590068898042	4.89990859892411	1.51236242684377	0.308651150590001	2.76943705778364	4.81247602776697	7.00467924682524	5.01304206332061
Gene114	0.0238557179044399	0.534259344978459	24	8.95442488371453	1.97069160365849	4.87022071778818	1.97091605919911	0.404687215098991	3.33364894120451	6.27130399154549	6.25591786016943	3.62001207823331
Gene115	0.215177811168086	0.648758481463187	24	9.42167298474312	1.87830342615171	5.02780386647057	1.8967203531738	0.377246289542569	3.03172363494218	5.63480209028135	7.0609582524546	4.38373148820413
Gene116	0.701207596525989	0.894427033564588	24	19.0362449425234	0.796984503581492	5.02804974367711	0.988155305589997	0.196528546049614	4.48270793498995	3.26822208202009	5.80647124413283	6.55479771356557
Gene117	0.139315146745062	0.622637868394496	24	8.73108531796403	1.79576789727901	4.97574182009232	1.80290482731599	0.36233890191725	4.10806546440066	6.67312930384946	5.81166261653429	3.31010989558485
Gene118	0.194397630595933	0.630140896308775	24	20.6208851624576	1.8429209438872	4.99574832458695	1.85751156529087	0.371818483358938	6.07713397737159	3.19681468398606	4.20122484360668	6.50781979338346
Gene119	0.0527878667443498	0.56722108615943	24	9.10096991855105	1.9872312271294	4.96510419233927	1.98834245027857	0.400463388733396	3.48399579600694	6.22052597460398	6.5190699486882	3.63682505005796
Gene120	0.725554813520232	0.894427033564588	24	11.1209483574542	0.612369529140807	5.02530695172975	0.787435151192998	0.15669394103816	3.25928212790759	4.16634379683055	6.62018194955627	6.0554199326246
Gene121	0.398425378945258	0.742868947691594	24	20.1637055669573	1.41420864085298	4.88304859798099	1.46967325183327	0.300974528994231	4.92433631060875	2.87132635783146	4.94252177857497	6.79400994490878
Gene122	0.379350463681558	0.735650543661716	24	21.7886263292603	1.67841233940353	5.03183774390957	1.73680263071032	0.345162685901887	6.85112866942147	4.90043706979907	2.84001533218621	5.53576990423152
Gene123	0.263506045665751	0.673064328772962	24	21.5233331765981	1.69095534510363	4.81076447623326	1.71657225504289	0.356819017751402	6.67073743064968	4.39580337235374	2.85676306165564	5.31975404027399
Gene124	0.029883778368518	0.554946670159295	24	8.94289855898714	1.98516274279755	4.98986361211679	1.98551768920563	0.397910212292021	3.57679015619228	6.46020481736314	6.32665278854701	3.59580668636475
Gene125	0.320906982457419	0.695930362459139	24	21.6502486447071	1.65033844189388	5.07557585638641	1.6891220179906	0.332794162826911	7.09382871358542	4.87386371781906	2.97709388323849	5.35751711090268
Gene126	0.0758464069503635	0.58505699873002	24	8.85469052603631	1.93820642111384	5.12379567497049	1.94045189738809	0.37871375450569	3.60029410597664	6.61574695532386	6.3708990419696	3.90824259661187
Gene127	0.413974813217349	0.755888277329304	24	20.1237825988107	1.37217745797972	4.96791008956023	1.43138490155686	0.28812616890246	4.99859335775062	2.98289962101431	5.06320220514776	6.82694517432822
Gene128	0.258619309014776	0.673064328772962	24	20.4871384277302	1.89744619719191	4.91344009473699	1.92504286418248	0.391791255630547	5.64523751956247	2.78586177864379	4.38177550892898	6.84088557181271
Gene129	0.408205273625778	0.750672798360097	24	20.1387130399511	1.25751826703472	4.98072489137282	1.30990106046706	0.262994059908017	4.6414037773033	3.04934410348235	5.17872483504518	7.05342684966046
Gene130	0.245828223521938	0.671582937483142	24	21.4856682391456	1.98051677923769	4.89446212472726	2.00632549724865	0.4099174630676	6.92177063716536	4.30999852214529	2.70066174922699	5.6454175903714
Gene131	0.450784520592659	0.779454502465693	24	8.02495578922408	1.23945428976137	5.03801835630701	1.30607195476258	0.259243190951762	5.17794016034492	6.95302867632596	4.81906194979711	3.20204263876006
Gene132	0.0460214994604236	0.565552144191519	24	9.08799560025473	1.98656509372742	4.99329154830599	1.98740873830937	0.398015761563856	2.69339117813942	5.99125331658219	6.80401161224619	4.48451008625615
Gene133	0.392764915834919	0.740366159259141	24	8.17799581533317	1.30551905434755	5.02418730953527	1.3549482335383	0.269685055524658	5.30910249119799	6.97872417159762	4.87334622195703	2.93557635338844
Gene134	0.839145922633102	0.894427033564588	24	5.63464195332142	0.5470683101805	5.07072496184287	1.04413216831283	0.205913784748712	6.29493757556566	6.80170128865184	3.83206867272133	3.35419231043263
Gene135	0.385105714763146	0.739744341146937	24	8.19713560256171	1.63489163615235	5.07700750150594	1.69388321349216	0.333638115167196	4.95211718411365	7.34685334617795	5.06836183807107	2.9406976376611
Gene136	0.313966732844932	0.692667937166293	24	9.63448187401737	1.59709329981336	5.09597350701397	1.63280428643505	0.320410670147264	3.22564384806462	5.33513990177419	7.08435016025448	4.73876011796259
Gene137	0.502451107526842	0.810405012140068	24	19.8738744557517	1.32512639994164	5.03579015481133	1.42111288215763	0.28220256175684	4.92478224469924	2.89580733345326	5.38261594097017	6.93995510012265
Gene138	0.0470823895580623	0.565552144191519	24	20.9099710923855	2.0301156089769	5.05694429298624	2.03101806191981	0.401629510678363	6.12868251271606	3.38794028131516	3.8557286968124	6.85542568110135
Gene139	0.705528250811383	0.894427033564588	24	22.9901938799934	0.728665125457598	5.00221399442927	0.908813852187485	0.181682321707865	6.65000248777932	5.81056316856363	3.30011613405839	4.24817418731575
Gene140	0.85718476442485	0.894427033564588	24	5.24494819524491	0.437736665308355	5.08245033350621	0.981583145436348	0.193131871641761	6.28892899067576	6.5720713096902	3.93607579487994	3.53272523877893
Gene141	0.445097400309131	0.77547527507992	24	21.9593453396889	1.28643526197916	4.96242919817008	1.35330375222062	0.272709936641445	6.84294048573892	5.16801954944259	2.99462360719114	4.84413315030768
Gene142	0.747251722077056	0.894427033564588	24	18.7193164000946	0.672752172426557	5.04517326082864	0.900464651382048	0.178480421747528	3.92644583959041	3.25620402976613	6.0473411426658	6.95070203129223
Gene143	0.691853725073258	0.894427033564588	24	10.9084341381576	0.745904601779447	4.99520038289999	0.913682209489747	0.182912023433043	2.99805097892217	4.10445671872649	6.81186679286788	6.0664270410834
Gene144	0.554879217935896	0.840726087781661	24	10.2987110858338	1.09732146130676	5.08703275649055	1.20448682386525	0.236775912702438	3.26080609957642	4.59109137146479	7.0459841253838	5.45024942953718
Gene145	0.470712054681458	0.791112696943627	24	19.9685754499796	1.36958242935914	4.9961787044824	1.45225548850255	0.290673247375967	4.74382270043115	2.80646797876958	5.3191924802786	7.11523165845029
