CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample21	Sample22	Sample23	Sample24
Gene35	0.530689394705789	0.825962773676558	24	10.2162755772042	1.03741310186158	5.03283304762051	1.12567569014809	0.223666408064203	2.94239026454973	4.49942190172042	6.95961730336073	5.72990272085117
Gene36	0.856732446700996	0.89442679617136	24	17.2563036457642	0.627617540199217	5.09732692391593	1.40047187188359	0.27474633131981	4.12462606512838	3.21489557780599	6.48542509022219	6.56436096250714
Gene37	0.172463173288527	0.627722137284938	24	20.665180477457	1.89001345212585	4.9823656137728	1.90167273882824	0.381680688701653	5.85343618105799	3.10765355513447	4.19445698210485	6.77391573679391
Gene38	0.38334933335658	0.738081419161736	24	8.20149364189795	1.27674488050745	4.93059915923008	1.32230447148543	0.26818332392932	5.11990836331909	6.79574331435462	4.8317351184472	2.97500984079943
Gene39	0.18676621524439	0.627722137284938	24	9.36363493257963	1.90604804071641	5.08832686991587	1.91992615855168	0.377319737437274	3.37065141972239	5.8776236992203	6.98238342650901	4.12264893421176
Gene40	0.471278259675795	0.80008314613858	24	10.0330591966469	1.35818816056378	5.05667668110559	1.44044248578673	0.284859518736679	3.09707551139641	4.782157759134	7.18214308847585	5.1653303654161
Gene41	0.882779067471616	0.89442679617136	24	4.33492842620265	0.343767966284898	4.96667551340128	1.17008643842853	0.235587453875606	6.31732182392912	6.28915731497165	3.81066143646917	3.44956147823518
Gene42	0.819608744232994	0.89442679617136	24	17.9555561192681	0.520040554658805	5.13912823034364	0.880391275360161	0.171311404561176	4.05313032494617	3.55773237161252	6.20656946944505	6.73908075537084
Gene43	0.163213137267367	0.627722137284938	24	21.316312164671	1.80182886713506	5.03177811428585	1.81174547763424	0.360060685603459	7.01006548092375	4.34953772800176	3.17457979339731	5.59292945482058
Gene44	0.76473127228505	0.89442679617136	24	23.4266413604115	0.685050841268511	5.07917959536965	0.953726877328157	0.187771835868455	6.80569721837254	6.09299764747024	3.28557003094899	4.13245348468684
Gene45	0.420222807508492	0.76354945913117	24	9.89254795865294	1.25344555824437	5.09564706251366	1.30961704848828	0.257007016463628	3.11467784565342	4.90088274869108	7.01487695472251	5.35215070098761
Gene46	0.455698696883699	0.7863216738461	24	9.98874564638867	1.28127599489459	4.91479509732692	1.3521521697858	0.275118726825706	3.18351627743507	4.73242097206507	6.84879897510455	4.89444416470298
Gene47	0.00128894693606374	0.385403324093796	24	21.0024617095304	1.94245062645202	5.00770756879826	1.94245127188466	0.38789231303912	6.20920468771388	3.57979763511459	3.68857805280049	6.55324989956408
Gene48	0.537486393422609	0.830801395379261	24	7.76108193807973	1.11493951858856	5.09139998062973	1.21354104046376	0.238351149994241	5.4677236348385	7.05070629927318	4.62664182675438	3.22052816165286
Gene49	0.499523959301937	0.811217790160701	24	10.1171157700875	1.25992905150149	4.94535177393762	1.34967949257167	0.272918804216231	2.93768469122556	4.5573764473799	7.03947574428603	5.24687021285898
Gene50	0.711525347542085	0.89442679617136	24	6.97211825781045	0.690118380745645	4.99328754819277	0.868158963565904	0.173865205075185	5.94280638162688	6.69445668703113	4.13375284488543	3.20213427922763
Gene51	0.0328683942689183	0.568752892911694	24	9.06281077552306	1.94332350294863	5.05249572776781	1.94374393465279	0.384709664170569	3.7569273203541	6.37725802152457	6.47563633058623	3.60016123860633
Gene52	0.88278159577957	0.89442679617136	24	13.6652075937797	0.454098327354196	5.09214012029536	1.5457154160466	0.303549269959395	3.50911520327359	3.70541529609136	6.69873804634684	6.45529193546963
Gene53	0.529753864637945	0.825677759929502	24	10.2131893363859	1.08368859277911	4.97208021821602	1.1753985794566	0.236399761844215	2.96610601597776	4.47633256368635	6.92374183404005	5.52214045915992
Gene54	0.718337000924987	0.89442679617136	24	11.0721708566211	0.739993294557058	5.0056891256411	0.940545908842977	0.187895389672749	3.33247536753974	4.14498172223616	6.76265182607753	5.78264758671095
Gene55	0.0800151005084394	0.599621118237905	24	21.1533503390435	2.04909290741888	5.05030076404893	2.0517370512806	0.406260368864781	6.74937191582584	3.88015953369203	3.32492205809005	6.24674954858778
Gene56	0.363789562095498	0.722282386688613	24	9.7507184034467	1.59536612467113	5.06517424089107	1.64556540131329	0.324878340418908	2.91390168460281	5.08895792725646	7.25414411385748	5.00369323784753
Gene57	0.387275036228371	0.740098207384677	24	8.19173712156698	1.34937360466049	5.03322636854631	1.39873368877594	0.277900016084498	5.23142269648473	7.01110989593052	4.92108166545464	2.96929121631533
Gene58	0.179157096997962	0.627722137284938	24	21.3482743166482	1.83241602263533	5.06604174212713	1.84465035775924	0.364120639279357	7.00799767257853	4.3861748069139	3.16524544934234	5.70474903967375
Gene59	0.0969860041432709	0.604902312743893	24	9.1861806913474	2.07433912400374	4.96664754614926	2.07828603998088	0.418448464617187	3.50270113582384	6.19383026580869	6.66953929117009	3.50051949179443
Gene60	0.0546103869850039	0.599621118237905	24	9.10446705192852	2.0415499638291	5.02466585321574	2.042772037922	0.406548832817339	3.5474418746537	6.32474141414613	6.61069821260815	3.61578191145499
Gene61	0.199429462231363	0.636662881746674	24	9.38936410321687	1.85294421283075	5.01173770918279	1.86842201502157	0.372809217768548	3.42722557460988	5.77704641860036	6.85328528586252	3.9893935576584
Gene62	0.203290608660744	0.636662881746674	24	8.6027474994507	1.95063398814137	4.92590810048116	1.96759807759495	0.399438649170648	4.14905094259355	6.97339443648742	5.62212953602052	2.95905748682314
Gene63	0.289696813951599	0.678957601903197	24	8.4197017103634	1.6541921607908	5.0419072160983	1.68506689230178	0.334212197900336	4.95487608102381	7.14458306676325	5.25166753109979	2.81650218550636
Gene64	0.372048846682023	0.731453057387174	24	21.7707341966153	1.44250867790999	5.03569076095579	1.49039777842408	0.295966898916802	7.10006338560516	5.07280045253936	2.99995387697467	4.96994532870398
Gene65	0.275470893484599	0.677387442994916	24	21.5491754860392	1.49272277360064	5.02479183356684	1.51764724049864	0.302031863362057	7.04269031227582	4.80870286058344	3.15163289746438	5.09614126394373
Gene66	0.143657084064358	0.627722137284938	24	20.7225155113201	1.94446166586823	4.99747005409004	1.95269117857219	0.390735943875054	5.91254385998588	3.14142316129251	4.11088572691848	6.82502746816331
Gene67	0.230228165647066	0.654221886063329	24	20.5470981754107	1.55772532296902	5.0628604460343	1.57536047323273	0.311160161340552	5.45929624965964	3.30236026346018	4.63587157582964	6.85391369518774
Gene68	0.185311699762786	0.627722137284938	24	9.36069307903402	1.80482403834496	4.95752680876681	1.81775248570512	0.366665185247338	2.91848714551819	5.57076422481233	6.88532472841587	4.45553113632084
Gene69	0.891391397798797	0.89442679617136	24	15.6976467809176	0.542068914268767	4.89012772790926	2.39438733885278	0.489636973117772	3.59868649509001	3.110405057604	6.53061282292132	6.32080653602172
Gene70	0.376660141932115	0.732326912376115	24	20.217988129276	1.56475987480209	4.8845074419661	1.61826907066739	0.331306501196775	5.17656892211901	2.7875842124842	4.81474063292121	6.75913600033996
Gene71	0.486594500529998	0.805620033990063	24	19.9219903320265	0.918599437464318	5.01354396794213	0.979364762299495	0.195343806409558	4.43101888171472	3.38459069609909	5.39479507800683	6.8437712159479
Gene72	0.270328503678744	0.677387442994916	24	21.5380325693858	1.47586936201366	5.03423923892623	1.49951334219636	0.297862948308393	6.69239623427407	4.69764933841791	3.3043060352468	5.44260534776614
Gene73	0.20574016300565	0.636662881746674	24	21.4022678994947	1.6192077855125	4.98624518873752	1.6336492300777	0.327631146933496	6.68981217068935	4.43714238371026	3.2581292436491	5.55989695690139
Gene74	0.488623909504199	0.806753840678369	24	10.0840751715665	1.43780682316439	5.06298524929207	1.53403193299103	0.302989611357356	3.14650832967976	4.77655118432706	7.30144141660043	5.02744006656105
Gene75	0.177635948825188	0.627722137284938	24	20.6547878889238	1.93440152585597	5.02969679605636	1.94708979918008	0.387118722684584	5.9528457666779	3.10958136187145	4.22532001219537	6.83104004348071
Gene76	0.471605682518816	0.80008314613858	24	19.9659946698787	1.13641539005589	5.10582052286144	1.20536924755944	0.236077481016493	4.64366437359574	3.20309607158497	5.45993723738321	7.11658440888183
Gene77	0.374668869371343	0.731775135490904	24	8.22286729025158	1.30388934000937	4.98123391986741	1.34791224385374	0.270598061752862	5.40279454665649	6.94668408019682	4.82172925572695	2.7537277968894
Gene78	0.214842306640331	0.63814546526831	24	20.5790191349105	1.38872438280372	5.04142926559473	1.40229602853677	0.278154458718037	4.86464751845076	3.32112017496727	4.80970130436946	7.17024806459142
Gene79	0.667477891066872	0.89442679617136	24	22.7751938587322	0.925933013450847	5.04589376485846	1.10322409712068	0.218637995275277	6.82234165605528	5.83581655810436	3.08539121180696	4.44002563346726
Gene80	0.588461567261832	0.856074755271657	24	22.4227031104307	0.786294863882651	4.96772000423061	0.879470020814647	0.17703695459198	7.07369974611862	5.6536577991147	3.24603805337028	3.89748441831883
Gene81	0.0991084581172732	0.60678647826902	24	8.80970155563537	1.75424455773783	4.91783208970747	1.75773187133338	0.357420066254833	4.06692637807209	6.49197267116533	5.82148978041295	3.2909395291795
Gene82	0.876561311107213	0.89442679617136	24	13.372901579725	0.436848596280009	4.95734678472697	1.29785692428447	0.261804747709605	3.26892133741949	3.62707558473107	6.54289634138112	6.3904938753762
Gene83	0.0429270665753879	0.582720360751872	24	20.9179333858904	1.98722486721354	5.03166422412676	1.98795887529672	0.39508973308761	6.41499118168441	3.51900551761095	3.73461118486206	6.45804901234963
Gene84	0.559383472500662	0.839915123874868	24	7.68534287439142	0.900698995839388	5.02616176136178	0.990958058748281	0.197160001169519	5.67228412033005	6.7572563777864	4.49414530471479	3.18096124261589
Gene85	0.316267444033065	0.700107284310667	24	8.36030543657286	1.56694410156947	4.93314017836281	1.60256662392389	0.324857305079812	4.71814278577199	6.93377427857438	5.11749652990478	2.9631471192001
Gene86	0.430765757251398	0.767769314501792	24	8.07949845713108	1.29573690075924	5.08575127604998	1.35759894658709	0.266941671524589	5.47972900426011	7.13229804793339	4.81870084308863	2.91227720891778
Gene87	0.875332877034287	0.89442679617136	24	13.3230406982163	0.455080211734104	5.13945427999569	1.32083406708346	0.256998894264815	3.69553143095998	3.86960793175335	6.6828602717251	6.30981748554431
Gene88	0.793307983765702	0.89442679617136	24	18.2896192781998	0.67820995853682	4.91129364362995	1.02692877877029	0.209095373497416	4.08627783320057	3.10971923638961	5.98523259344207	6.46394491148756
Gene89	0.441408269683906	0.776671442259072	24	21.9492499272989	1.27767818167547	5.06461390464458	1.34266056702232	0.265106204007183	7.18371983098638	5.34410393013031	3.03372373104961	4.69690812641202
Gene90	0.146843048418292	0.627722137284938	24	9.28378400258701	1.87742232341513	4.96111889550269	1.88573391646406	0.380102544644415	3.03726549506256	5.75654223873849	6.81344746290836	4.23722038530134
Gene91	0.119290587332739	0.620595950385941	24	9.22960501956303	1.64305575108334	5.04073094921989	1.64781320773035	0.326899654897345	2.99116252519571	5.67118073703091	6.72971620171402	4.77086433293892
Gene92	0.0810898868952914	0.599621118237905	24	8.84457513327986	1.95048815900511	4.98379269870629	1.95307367468136	0.391885014637215	4.07382219208332	6.70489988460453	6.01880910631106	3.13763961182624
Gene93	0.116776180647726	0.620595950385941	24	8.77530796376731	1.84310582045291	4.98078200364864	1.84821621451748	0.371069485306439	4.38757830505577	6.77313804395934	5.79046280933957	2.97194885623989
Gene94	0.790876135477434	0.89442679617136	24	6.31645785197178	0.453901131420729	5.16351240885469	0.68155788547391	0.131995012601332	6.38892995985487	6.58989286278331	4.22703822872406	3.44818858405652
Gene95	0.870925322418206	0.89442679617136	24	13.1594730282064	0.540021086522378	5.01432498163162	1.4524301188892	0.289656159943705	3.46459330621516	3.60577535805078	6.77678953899367	6.21014172326686
Gene96	0.201048262216795	0.636662881746674	24	8.60733119480452	1.78728888475879	5.00505835539743	1.80247401955868	0.360130470330061	4.36794851274433	6.90116757979289	5.6232132724196	3.12790405663289
Gene97	0.713428606063324	0.89442679617136	24	11.0400935284136	0.663935003849469	5.02405779935563	0.83757808832086	0.166713465841951	2.95866913232045	4.07774367775554	6.77855040348437	6.28126798386217
Gene98	0.533925539489911	0.828648017832247	24	22.2270073922806	1.27835196477422	4.92874708001067	1.38913583047649	0.281843602020148	7.06408598523719	5.4482741874628	2.69383334721733	4.50879480012535
Gene99	0.292439534721309	0.679608626647934	24	21.5863508233844	1.79909275354777	4.99008047455794	1.83338388223526	0.367405674434073	6.9166643092479	4.60441002741189	2.86136791801755	5.5778796435544
Gene100	0.379001208353477	0.733550725845439	24	9.7877661785279	1.3676660614683	4.98994797961713	1.41513999170969	0.283598145209175	2.9791870078147	4.92169108090788	6.95138873606966	5.10752509367626
Gene101	0.262678296398185	0.672384717742794	24	21.521556113078	1.61655192019084	5.12228737169212	1.64087418011995	0.320340125622023	7.12716999998156	4.79931545155994	3.180388050369	5.38227598485798
Gene102	0.291227091847639	0.679608626647934	24	20.4163268859639	1.47743341773785	5.05292052048968	1.50533422308693	0.297913695056706	5.16057866082735	3.18204740923046	4.85873307123073	7.01032294067017
Gene103	0.413289879981471	0.758330055011873	24	21.8744375055089	1.57230376315756	4.94609299422917	1.63986422354872	0.331547390124291	7.0490469047166	5.04437320757638	2.68225159490137	5.00870026972233
Gene104	0.274411634071853	0.677387442994916	24	8.45312433493675	1.77669484862103	4.96681404446261	1.80611055818705	0.363635630812601	4.42583252246081	7.04194748141316	5.37859843874709	3.02087773522937
Gene105	0.558174986333899	0.838929888777006	24	19.6896406358582	1.05893407766252	4.96361387400173	1.16431838993126	0.234570701808553	4.23701754793628	2.94167804925365	5.57524945593245	7.10051044288455
Gene106	0.823090106419728	0.89442679617136	24	5.90393446577149	0.599790492477178	5.05631420883759	1.03432026267185	0.204560124223299	6.00077331980776	6.78528555694794	3.91186059468173	3.52733736391294
Gene107	0.628571788610574	0.879324302185681	24	19.4110361559516	0.720534555095847	4.95278385471473	0.828805118388229	0.167341265579208	4.10428759147186	3.36227849071531	5.61120217392404	6.7333671627477
Gene108	0.792440066966684	0.89442679617136	24	6.29926420968541	0.616685644334916	5.11096853193388	0.930956459648995	0.182148736356383	6.14425230639666	6.84164942539244	4.04334772715222	3.41462466879419
Gene109	0.686453232502928	0.89442679617136	24	19.1223836705856	0.912694880058205	4.87773449894456	1.11064209985528	0.227696300422994	4.4160113709219	2.94982626902405	5.6677238743466	6.47737648148567
Gene110	0.703089439963529	0.89442679617136	24	10.9751989979476	0.806077793154007	5.08047538659306	1.00198435684422	0.197222559032246	3.25090165315555	4.1919621231508	6.95990829317187	5.919129476894
Gene111	0.209185397603855	0.6369916369142	24	9.40933654870663	1.94672430911306	4.8607351546825	1.96470567387102	0.404199284953502	2.78835217172514	5.50402247399835	6.95473848442684	4.19582748857969
Gene112	0.175473945513065	0.627722137284938	24	21.3408645916929	1.88075574875084	4.9620591171815	1.89278222884879	0.381450963027605	6.91403068108844	4.24164486190983	3.0332666068294	5.65929431889834
Gene113	0.414091440552748	0.758872523920735	24	9.87652067505282	1.43437383058299	4.94537894127158	1.49630886981057	0.302567080820269	3.0887510235499	4.87437213551841	6.9917223013615	4.8266703046565
Gene114	0.0767155321836173	0.599621118237905	24	9.14698520154968	1.94009683453733	4.93111607307559	1.94239667663158	0.39390609505975	3.3383871866196	6.05207035802275	6.55184190648172	3.7821648411783
Gene115	0.211998066608626	0.6369916369142	24	9.41512024622415	1.78444715180944	5.12588636720025	1.80140126386272	0.351432149450211	3.28432144731561	5.72829931373171	7.03217444397543	4.45875026377825
Gene116	0.62382092333357	0.877774505482682	24	19.4319410826978	0.819053634765234	5.05028469795283	0.938650885063959	0.18586098432123	4.27436298126663	3.31315090959791	5.72534085404746	6.88828404689932
Gene117	0.189655915424921	0.629595783625715	24	8.63051241745902	1.9882233449228	5.06543824051467	2.00317158617865	0.395458693022209	3.99379465084136	7.02658114060814	5.90292312724621	3.33845404336297
Gene118	0.146317135504559	0.627722137284938	24	20.71725653978	1.84786772071152	4.99132103308107	1.8559884361705	0.371843130079097	5.79107944282411	3.19838530102297	4.17813333170835	6.79768605676883
Gene119	0.00796227965125218	0.508230616037373	24	8.98479264378494	1.86883268600133	4.96345119020845	1.86885638381672	0.376523574464371	3.3490469428905	6.20479183334617	6.3650181314951	3.93494785310202
Gene120	0.722946613249487	0.89442679617136	24	11.1030937508604	0.722148884916409	4.98003095946986	0.924624402415253	0.185666396442178	3.08735197390495	4.0388373362878	6.7915702639553	6.0023642637314
Gene121	0.324738982154263	0.701380091045924	24	20.3409907953746	1.47835388743981	4.85228156720756	1.51405135914839	0.312028751460051	4.90360672936402	2.89807826371902	4.74681563654009	6.86062563920709
Gene122	0.273570273070877	0.677387442994916	24	21.5450506236913	1.56012013265433	5.00171526803662	1.58577638557941	0.317046513165851	7.04521442990399	4.74987644525275	3.06963523956993	5.1421349574198
Gene123	0.16896652198655	0.627722137284938	24	21.3278121082926	1.80510114936743	5.00216451764528	1.81577380454759	0.362997617959664	6.95236085400867	4.32131928011362	3.13960645374876	5.59537148271006
Gene124	0.0780186571580826	0.599621118237905	24	8.85050160611998	2.10946130625615	4.83089929276477	2.11204822243878	0.437195663673219	3.42526424755683	6.54419965818526	6.09854310932015	3.25559015599684
Gene125	0.251185930141543	0.670425080448958	24	21.4970212702829	1.49603413597388	5.02946473097527	1.51645882195464	0.30151495299592	6.91300491239522	4.71629383721288	3.2448093506763	5.24375082361666
Gene126	0.078855967544937	0.599621118237905	24	9.15111366169606	2.0957222320442	5.04416389077868	2.0983481772895	0.415995241773473	3.57624522646107	6.33380812186014	6.71599943095846	3.55060278383504
Gene127	0.391925964759974	0.741347978738917	24	20.1801031874159	1.42658496007509	5.01013566730739	1.48031531436899	0.295464117674194	4.85177132927952	2.92699182278946	5.12208256079734	7.13969695636326
Gene128	0.241957520104757	0.664019180390409	24	20.5225014197378	1.86660317291316	5.06161701253456	1.89011005628024	0.373420203780646	5.86457618335901	3.03459184363007	4.46946597394798	6.8778340492012
Gene129	0.384311025762958	0.738630440061037	24	20.1991088462129	1.41025146378319	4.95779107597475	1.46088239144295	0.294663968097067	4.77977169291005	2.90611701576046	5.05874753810232	7.08652805712617
Gene130	0.15665165749989	0.627722137284938	24	21.3032409637103	1.84836456712013	4.90303564247012	1.85771149026167	0.37889006438586	6.78584150677112	4.13897424574035	3.06134778886696	5.62597902850206
Gene131	0.30669406361933	0.694097522581414	24	8.38190633821461	1.44168452951791	5.07707357541445	1.47225663998319	0.289981348135772	5.14309981763578	6.98802835986879	5.1783335737508	2.99883255040244
Gene132	0.150353112072638	0.627722137284938	24	9.2907357247374	1.7167608741851	5.04167697834629	1.72473914209788	0.342096320233434	3.07118387375309	5.69104183112529	6.81314922222666	4.59133298628012
Gene133	0.48726057708493	0.806277844045665	24	7.9200024716587	1.32459899079219	5.11062894265764	1.41255686178926	0.276395895229031	5.30703738734574	7.24639448180433	4.77374911622591	3.1153347852546
Gene134	0.819476893362458	0.89442679617136	24	5.95747079748307	0.563643300174914	5.1044565867791	0.953560403961945	0.186809386611639	6.18530312370095	6.78610048926449	3.98014550577434	3.46627722837664
Gene135	0.219888079721793	0.643102862570712	24	8.56859188004628	1.71265015302326	4.99851918849909	1.73023184913358	0.346148886077021	4.72174867168797	6.96562885667611	5.43803117616664	2.86866804946565
Gene136	0.29421549735075	0.680529292253084	24	9.59027923674631	1.58013990684045	4.92728397394126	1.61066719202328	0.32688742937114	2.84248164222359	5.13110176502666	6.93149164181268	4.80406084670211
Gene137	0.578557452147298	0.851367347709512	24	19.6151431162746	1.08449177375803	5.10159138650765	1.20583392992235	0.23636427117849	4.65179409700506	3.0890750283419	5.68010493979924	6.98539148088441
Gene138	0.11209305766356	0.620595950385941	24	20.7844458771627	1.85233675499146	5.05400416122052	1.85706288273528	0.367443876873819	6.07914460868496	3.40584675855769	4.08673183703922	6.64429344060019
Gene139	0.752232252163473	0.89442679617136	24	23.3205229417586	0.712193496572672	5.00833348438017	0.963300822873899	0.192339592776362	6.81785575150496	6.01840972547968	3.1712796353711	4.02578882516495
Gene140	0.812754847024403	0.89442679617136	24	6.0514584303153	0.522995561227009	5.11255991675493	0.85628029690061	0.167485625761451	6.129703711074	6.66477461753453	4.0903387898771	3.5654225485341
Gene141	0.395609173336447	0.745963243249114	24	21.8291690182978	1.53151512263232	4.97835432358609	1.59053866265165	0.319490851648729	7.0015249888913	5.02016965712929	2.82147994194797	5.07024270637579
Gene142	0.769348227151205	0.89442679617136	24	18.5317096250287	0.599539513418115	5.14685481950803	0.844507481120997	0.164082242599903	4.06712086968308	3.48473697288722	6.13204502443725	6.90351641102456
Gene143	0.791743555760936	0.89442679617136	24	11.6930491701698	0.668110566340617	5.0040248027631	1.00617360432549	0.201072865140458	3.07323253685487	3.8196125485316	6.90802286175672	6.21523126390919
Gene144	0.549557129032908	0.834770322581632	24	10.2801205745932	1.26805791212357	5.02479521369726	1.38818947429208	0.276267870680176	3.07323562943212	4.52028005881938	7.22284633188918	5.28281883464834
Gene145	0.518507659138339	0.823348969690038	24	19.8233598650625	1.37046753346625	4.96562736247111	1.47925450267365	0.29789881412638	4.78762642810354	2.69563769674549	5.38871403537238	6.99053128966302
