CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample49	Sample50	Sample51	Sample52
Gene26	0.296701682633184	0.687339805327839	24	20.4042089340571	1.51342306374955	5.04877351528322	1.5432162638224	0.305661614479419	5.04252090625766	3.08299628609788	4.90023035841754	7.1693465103598
Gene27	0.532806955492093	0.824016730204032	24	10.2232880141923	1.02754012070719	4.93376083750752	1.11602296341895	0.226201269209222	3.2150185812348	4.51791490217853	6.7288817367187	5.27322812989805
Gene28	0.695087583450568	0.894424356978318	24	10.9272734133026	0.71921356188284	4.89560559153987	0.88459477542089	0.180691593487344	2.99426201548629	4.03591094760156	6.64567599964975	5.90657340342189
Gene29	0.630464052102452	0.882179177382162	24	7.40260920964562	0.822288340544411	4.88998680692053	0.947273391470878	0.193716962616393	5.79936754793116	6.68867287592288	4.1539776710923	2.91792913273579
Gene30	0.276025224852957	0.66619121042548	24	8.44962002428175	1.42774975935574	4.93545394868907	1.45169505723503	0.294136075896447	4.94017356199717	6.75239128190157	5.11673552652106	2.93251542433648
Gene31	0.394944848324444	0.751338868778739	24	21.8274927271654	1.35022555396998	4.92358802493329	1.40204748902815	0.284761332980768	7.0042191244354	5.05795228707657	2.92434964614772	4.70783104207348
Gene32	0.148903404176513	0.618984465225689	24	8.71213690374829	2.08390248879025	5.03431344427017	2.09339603077655	0.415825524959946	4.09055463068027	7.04868766768921	5.95865738063976	3.03935409807142
Gene33	0.385794384595646	0.746802684308696	24	8.19542371144615	1.20750534664645	4.84042924157088	1.25126548484585	0.258503000952818	5.02094396462826	6.60896158702279	4.7418240708958	2.98998734373669
Gene34	0.0611867939067678	0.593214702965443	24	8.88290412762089	2.05931636462563	5.01309061565007	2.06086526670766	0.411096751427945	3.44316686144036	6.57918723171193	6.35793879019389	3.67206957925408
Gene35	0.60932228754274	0.8682067639162	24	10.5063779779384	0.971497532334673	4.96760874992162	1.10160029033143	0.221756653107757	3.05415872743296	4.29560509928063	6.90805542174529	5.61261575122762
Gene36	0.816623108121304	0.894424356978318	24	17.9982230093292	0.503513664121361	5.016059040973	0.839710301308963	0.167404389471875	3.96670208315179	3.49117405708198	6.03766465736507	6.56869536629318
Gene37	0.187557879123428	0.637132427418884	24	20.634762741112	1.78935769161334	4.9574606103661	1.8025017384384	0.363593759004226	5.85876517192954	3.17591534923461	4.22003144542591	6.57513047487435
Gene38	0.418653333906642	0.76676065023592	24	8.11157034657559	1.33810820810777	5.12844898320304	1.39750757342867	0.272501018925188	5.30008507563079	7.14025268306637	4.95805941528603	3.11539875882896
Gene39	0.18048975814114	0.635699336269949	24	9.35095939153681	1.88467796260048	5.05628680902214	1.89745677231319	0.375266839872983	3.34224282543581	5.84675300070731	6.91991513116359	4.11623627878184
Gene40	0.31407752615913	0.695888167265428	24	9.63473258151657	1.53710899268509	4.92366022191385	1.5715062496516	0.319174390356439	3.05663140842917	5.1312783890418	6.85989850126557	4.64683258891886
Gene41	0.886834638690355	0.894424356978318	24	4.08949502320442	0.431891727820268	4.97151225693515	1.64006260409327	0.329892097078795	6.34884395120402	6.52204664495855	3.59283952404585	3.4223189075322
Gene42	0.797736634887698	0.894424356978318	24	18.2392121993155	0.552256232034588	5.06340867547904	0.849664718861879	0.167804886652072	3.92157063530583	3.43128699313005	6.10979395791877	6.79098311556149
Gene43	0.225560891876571	0.659519455072901	24	21.4431787343304	1.77943317620737	4.98583981689468	1.79871722965583	0.360765146036344	6.78218320634417	4.4037669179901	3.0683331780373	5.68907596520715
Gene44	0.848643242749538	0.894424356978318	24	0.555870154346166	0.665159694931748	4.95676632864953	1.37085393093874	0.276562145569656	6.54035077598259	6.36782298545737	2.98403795181009	3.93485360134805
Gene45	0.522786939709915	0.817280260098877	24	10.1904293842964	1.30478204599793	5.10302400222428	1.41090934209154	0.276484951173374	3.06296921654664	4.65088691470823	7.31151225751711	5.38672762012512
Gene46	0.346841023718647	0.713758446204716	24	9.71034675528917	1.51230961051943	4.92271752835975	1.55483416311442	0.315848746989244	2.91627518660426	4.99605939461959	6.95122774812549	4.82730778408967
Gene47	0.0334713291904396	0.559563693512571	24	21.0639643583361	2.03900603443342	4.97459223048177	2.0394635213532	0.409976019512998	6.44584208020979	3.62336147460436	3.44263730146914	6.38652806564378
Gene48	0.474591534131098	0.793189193533869	24	7.95733747834189	1.21530076074202	5.03427521955235	1.29032475760059	0.256307949273247	5.43817134613195	7.04452200375004	4.67908837716147	2.97531915116596
Gene49	0.416270837839565	0.76676065023592	24	9.88219873708787	1.29669962136475	5.06569026827581	1.3534360516128	0.267177024242635	2.99332048642961	4.86534574614063	7.05115236285633	5.35294247767668
Gene50	0.576543743636421	0.849609198753875	24	7.62270083529622	0.79886315857365	5.05419935438913	0.887213466865328	0.175539863914323	5.92482981207883	6.71347681516012	4.45203415617847	3.12645663413911
Gene51	0.062195132271223	0.593214702965443	24	9.11903362883399	1.95363862096296	5.15377051658671	1.95515709599827	0.379364407030904	3.87722777611051	6.42579521549976	6.64326661315762	3.66879246157893
Gene52	0.829715217162096	0.894424356978318	24	12.2004487160741	0.618189671742549	5.12332815274945	1.10767791074643	0.216202803670108	3.5695017429387	3.91238652955364	6.91918236645599	6.09224197204948
Gene53	0.688466972990259	0.894424356978318	24	10.8890155656692	0.793092287675678	5.06299052346236	0.967443594295011	0.191081454688052	3.36431664208996	4.26766880709096	6.84553011156031	5.77444653310821
Gene54	0.632573436193449	0.883482452784147	24	10.6068537074726	0.978568635377253	5.10194260179884	1.12922564873244	0.221332487812445	3.32204771294324	4.40888900246693	7.05824434351164	5.61858934827354
Gene55	0.00644635543103866	0.559563693512571	24	20.9876880908839	1.92166991145605	4.92607747766112	1.92168588344269	0.390104681088998	6.58954530667354	3.65420897099043	3.48030845044075	5.98024718253974
Gene56	0.364457976766957	0.72999274739524	24	9.75232967380259	1.52614062722046	5.02953572058364	1.57437179525113	0.313025273646618	3.00725962898433	5.062563735487	7.11306836322314	4.93525115464009
Gene57	0.420444252983843	0.76676065023592	24	8.10687008657197	1.16891467713088	4.97438619426652	1.22136812085309	0.24553142300468	5.39704685814873	6.82570673296878	4.73117698574833	2.94361420020023
Gene58	0.176363282472712	0.632882592605426	24	21.3426522617482	1.71024970943808	5.05455259764469	1.7213013331045	0.340544746513585	6.8457006551201	4.40677593543241	3.29339610753744	5.67233769248883
Gene59	0.030955463287089	0.559563693512571	24	8.94084870963772	1.87375374835642	5.06684979887259	1.87411326318194	0.369877406588793	3.56710673243546	6.40170546697694	6.38156436693768	3.91702262914028
Gene60	0.104825751221061	0.593214702965443	24	9.20140485416129	2.01303844825631	5.05699380261271	2.01752159325397	0.398956706692345	3.43184328935905	6.16048501269811	6.79641234575774	3.83923456263596
Gene61	0.146390451182839	0.618984465225689	24	9.28288850258116	1.9275142383995	5.00524981935283	1.93599368689209	0.386792619102959	2.9115930142657	5.78349890017449	6.94544525691422	4.38046210605692
Gene62	0.261457838798508	0.66619121042548	24	8.4810615653571	1.7964969343146	4.9515501599133	1.82325362402762	0.368218752742989	4.30546616529476	6.98784121316513	5.43247884830978	3.08041441288355
Gene63	0.340883169252258	0.70709492285859	24	8.30363221595054	1.53558742895665	5.14543153502024	1.57705755110303	0.306496654434025	5.09295727542119	7.20791455005605	5.21860799158921	3.06224632301451
Gene64	0.408149295367331	0.761346026538608	24	21.8611427881092	1.17860367810261	5.09227895274048	1.22768240142577	0.241087028581785	7.02949895237889	5.27593827178024	3.2840017028444	4.7796768839584
Gene65	0.316120221578583	0.698331870147775	24	21.6393605900213	1.53198415998995	5.03314505204087	1.56677507744267	0.311291461152578	6.87204861859853	4.82352378837824	3.10649341118903	5.33051438999768
Gene66	0.137889117916918	0.616247926790328	24	20.7338961316433	1.81677214582282	5.09002632472108	1.82384205993939	0.358316822661881	5.79329690302664	3.3176556356805	4.29932552102128	6.94982723915592
Gene67	0.191217902370568	0.637132427418884	24	20.6273443394506	1.91751487796456	4.91057945847311	1.93218089337954	0.393473094106153	5.82160566069953	2.97476119550437	4.14751748957317	6.69843348811538
Gene68	0.236763005923878	0.66424319505051	24	9.4665764254826	1.7814188404855	4.96685830460529	1.80283131606396	0.362972165803959	3.02042212547453	5.47345788944575	6.96079412707525	4.41275907642565
Gene69	0.886427549357981	0.894424356978318	24	16.1170892348138	0.504529100932723	4.99684011784358	1.89320623722599	0.378880691112249	3.60092893232008	3.25570534672558	6.53226783882046	6.59845835350819
Gene70	0.317860652913107	0.699107007873402	24	20.3566876093463	1.60696759142559	4.9370413472752	1.64391990191972	0.332976733692339	5.35330907748322	2.94726875736784	4.68637341887327	6.76121413537646
Gene71	0.551760837610543	0.835800148744658	24	19.7122141115391	1.17479129816051	4.98310458246104	1.28749628700125	0.258372319042396	4.35869730101612	2.81375530067898	5.58457846707683	7.17538726107223
Gene72	0.263231568143488	0.66619121042548	24	21.5227437603347	1.64140717821968	5.01829152310378	1.66621699272926	0.332028736285674	6.9459043681828	4.65557908523187	3.08140759753443	5.39027504146601
Gene73	0.168452173389621	0.629994379959527	24	21.326782514035	1.94008082980484	5.01276106957389	1.95147936442847	0.389302290163683	6.97944305387861	4.23661954976112	3.05524844606316	5.77973322859268
Gene74	0.347629702128276	0.714797194232233	24	9.71220530726581	1.48300434980662	4.84286864633453	1.5249269324009	0.314880919505237	2.77273015235505	4.87879976334188	6.86787138038313	4.85207328925806
Gene75	0.206868168817709	0.648073453210858	24	20.5954196461801	2.11947682513853	4.99194172982252	2.13859918647093	0.428410286461209	5.99504622440269	2.81110118333097	4.19218728401287	6.96943222754353
Gene76	0.413660521996103	0.764361082397136	24	20.124599579523	1.38020039541959	5.07709862020147	1.43964026755454	0.283555702823321	4.93347120899383	3.02293303728319	5.23040203425415	7.1215882002747
Gene77	0.332213513891432	0.703387422008765	24	8.32378653821011	1.25504868967923	5.13245394077953	1.28698061688743	0.250753466419215	5.44585808098843	6.92266131754423	5.08941283854647	3.07188352603899
Gene78	0.389506169973559	0.749211429482602	24	20.1861663748764	1.21827821393298	4.98773030624064	1.26347241188397	0.253316104582302	4.86913107705687	3.21837678775361	5.07313623530948	6.79027712484261
Gene79	0.611137797789525	0.868787072643193	24	22.5139344941486	0.707320148251871	4.89242553816573	0.80306878843841	0.164145326724686	6.77916955315145	5.54978261086772	3.3123127682897	3.92843722035406
Gene80	0.46119502118744	0.787022220456382	24	22.0042242102091	1.10362581216199	5.06312950488831	1.16666423157791	0.23042354149771	7.07360518905783	5.40456934398844	3.21455642406946	4.55978706243752
Gene81	0.119734640749618	0.607527021859812	24	8.76952682704077	1.93696456705996	5.18630115028059	1.94261559914165	0.374566679190342	4.24685616581842	6.9713202493559	6.1355787521847	3.39144943376335
Gene82	0.883401954472555	0.894424356978318	24	13.6991227004095	0.424689285741009	4.93201574407361	1.46820603897503	0.297688838633423	3.52685912329706	3.65386397389109	6.41078239024084	6.13655748886546
Gene83	0.035908806017819	0.559563693512571	24	20.9313712816844	2.07150146184583	4.94398274122936	2.07203650607871	0.419102698073634	6.41731820339817	3.39465916946584	3.56423368397214	6.3997199080813
Gene84	0.623804454451262	0.877773622586204	24	7.43201293235381	0.898171761298287	5.13435564503801	1.02930875676924	0.200474768000147	5.65003348561876	6.92752933225232	4.5058626414934	3.45399712078755
Gene85	0.323700376084521	0.701110611494273	24	8.34336914863487	1.59936537495531	4.8966182582891	1.63770277442992	0.334455881190571	4.78720716209676	6.99067079211176	5.03107168312024	2.77752339582762
Gene86	0.401807277080806	0.756224486350325	24	8.15510713995553	1.44626718194804	5.06790229446548	1.50418849775984	0.296806925303695	5.28168589060158	7.21738229990966	4.91392160286878	2.8586193844819
Gene87	0.858174107433038	0.894424356978318	24	12.7802444371131	0.454975248974927	4.94035772325209	1.03147037267148	0.208784551737378	3.2327745171571	3.71029975976515	6.52364021312743	6.29471640295868
Gene88	0.833245181568541	0.894424356978318	24	17.7402666467741	0.52979205641136	5.07416829039504	0.970725633279337	0.19130733900112	3.90091204218876	3.41376113199115	6.24200479145713	6.73999519594311
Gene89	0.451648121347941	0.783085364016886	24	21.9774428005003	1.10718265812436	4.96989934956721	1.16699324472928	0.23481224923215	6.85658359411811	5.24945363012249	3.17553858868818	4.59802158534005
Gene90	0.212224886684815	0.653422585176839	24	9.41558716844792	1.90870474413948	5.12346029698263	1.92688047739491	0.376089667080998	3.20480533123432	5.78429918719588	7.14597666328018	4.35876000622015
Gene91	0.164165327204024	0.629770595250739	24	9.31821288297026	1.88952624759694	5.02673840747168	1.90005127284001	0.377988890373884	2.9625800731627	5.74337388274796	6.97302914379173	4.42797053018435
Gene92	0.189241651895276	0.637132427418884	24	8.63135210783212	1.83081881391367	4.98063710679922	1.84452086200013	0.370338336732488	3.99900980838441	6.78733710818979	5.75105681912276	3.38514469149993
Gene93	0.182074189878816	0.635699336269949	24	8.64584542547464	1.9154866872697	4.98282956852475	1.92871290620126	0.387071819270007	4.05075161473628	6.88832370506976	5.7746074270974	3.21763552719557
Gene94	0.806328890869908	0.894424356978318	24	6.13523467468869	0.575208157958563	5.02774937004094	0.915499476855621	0.18208932257261	6.12088592635213	6.7130788861545	3.93762816658918	3.33940450106796
Gene95	0.790981182154449	0.894424356978318	24	11.6846896224832	0.468623429337179	4.93775219369178	0.703914788300542	0.14255773896467	3.28641974028387	4.01044043935544	6.37073167939651	6.08341691573132
Gene96	0.210019999819459	0.650171751013262	24	8.58894847664395	1.78906455214649	5.00786736834088	1.80572916662486	0.360578472593035	4.26072507407227	6.88872321999164	5.64249489609551	3.23952628320409
Gene97	0.742983182131248	0.894424356978318	24	11.2475490260272	0.547830761212086	5.17736251296408	0.727002291614716	0.140419429737498	3.1838917752105	4.22581947070136	6.77336243880255	6.52637636714192
Gene98	0.572361202098351	0.847736433770657	24	22.3617443697145	1.12309791443004	5.00190154992446	1.24434823233803	0.248775034837864	6.91932533694476	5.57261608504118	2.94275473480771	4.5729100429042
Gene99	0.266050042865202	0.66619121042548	24	21.528803352863	1.65802156277727	4.87627895684939	1.68367212341028	0.345278056958849	6.55276762983799	4.42616454449334	3.00403080764989	5.52215284541634
Gene100	0.314029123247714	0.695888167265428	24	9.63462304958129	1.303700381199	4.88657418598828	1.33286424753165	0.272760465062312	2.7817473394793	4.88899022950492	6.70248066918843	5.17307850578047
Gene101	0.13668540820302	0.616247926790328	24	21.2637326911305	1.82070520947812	5.0102949991436	1.82766444284689	0.364781802899687	7.06396695331498	4.27843259174429	3.17342644460578	5.52535400690937
Gene102	0.436429405157272	0.77751664427434	24	20.0642676668711	1.50554044683467	4.9308659236954	1.5798853075887	0.320407273699438	5.14635343204098	2.76499258074308	5.03115248506244	6.7809651969351
Gene103	0.310312955776552	0.694134775197045	24	21.6262316614676	1.26722834194645	4.98465993229542	1.29482222725048	0.259761396933294	7.09748581823671	4.99770205279225	3.20351743366872	4.63993442448399
Gene104	0.248934526522485	0.66424319505051	24	8.50775589975314	1.64171117143892	5.11907026332536	1.66369259845023	0.32499897693717	4.82912456787192	7.05469384832293	5.48592474617226	3.10653789093432
Gene105	0.522577995166016	0.817280260098877	24	19.8102472227995	1.01163560042937	4.91960158398612	1.09382137596535	0.222339422673143	4.37865743897957	3.10065294551763	5.37672221663266	6.82237373481463
Gene106	0.829234843964573	0.894424356978318	24	5.80741194142331	0.579364186753305	5.03261114849401	1.03507282852768	0.205673118384564	6.18434285409095	6.79585240886765	3.8187989837513	3.33145034726612
Gene107	0.729490074123207	0.894424356978318	24	18.8516023776548	0.797292821611524	5.07694189396866	1.03208453209572	0.203288624067537	4.46329508777314	3.23437403330215	5.96566352440545	6.64443493039389
Gene108	0.766014776185858	0.894424356978318	24	6.56192147850488	0.762768921645198	5.04364073392436	1.06532282125244	0.211220996389949	5.67720941353527	6.90359322422395	4.050025454553	3.5437348433852
Gene109	0.550616368378062	0.834893280534399	24	19.7162006680176	1.08245160540684	5.05527256751174	1.18562142107856	0.234531650913956	4.70569705608757	3.13384863751246	5.53152985880441	6.85001471764252
Gene110	0.460920754339672	0.787022220456382	24	10.0034479028306	0.906202320245353	5.05146448526783	0.957881427853282	0.189624500112168	3.02134050830663	4.64513625971432	6.69538819128597	5.84399298176439
Gene111	0.137034416608865	0.616247926790328	24	9.26442006596593	1.69370042843187	4.91495384142137	1.70020808005853	0.345925543741594	3.05557124368249	5.61203932285137	6.60738561673087	4.38481918242076
Gene112	0.178880581910579	0.633697985089555	24	21.3477174590329	1.72346949448247	5.0482646862259	1.73493952565382	0.343670475596807	6.96047092047166	4.43677786164981	3.23248961633132	5.5633203464508
Gene113	0.410161081579306	0.761346026538608	24	9.86633239794434	1.27423983085914	4.91419294361697	1.32795798493073	0.270229109879703	3.00424624716864	4.77277700480276	6.81150524662728	5.06824327586921
Gene114	0.0461343562536046	0.588605436833652	24	9.08821188665668	1.87816653423475	4.97182664258842	1.87896807138136	0.377923086715497	3.54997591348414	6.1659321216878	6.43314149095063	3.73825704423109
Gene115	0.201139715487534	0.647445436118672	24	9.39285561150619	1.86042690719572	5.06245077142736	1.87624855349106	0.370620602195417	3.23498837053056	5.74784831493589	6.99419089087068	4.27277550937232
Gene116	0.691473354254257	0.894424356978318	24	19.0937624859588	0.706193032923021	4.92735155207168	0.864628586735093	0.175475319265897	4.05824489911011	3.25642332505899	5.72137765724678	6.67336032687086
Gene117	0.240400109408805	0.66424319505051	24	8.52578103513664	1.87589378310199	5.00091101145737	1.89919193571598	0.379769192326124	3.90628056531679	6.93855546651287	5.69576217551461	3.4630458384852
Gene118	0.0435233316482456	0.580311088643275	24	20.9167911370722	1.77998995136892	5.09181222583868	1.78066584778834	0.349711609307244	5.6826740752035	3.51958657125899	4.14734920807166	7.01763904882056
Gene119	0.114807070177359	0.597311306103358	24	9.22084785251771	2.00669548029592	5.00041613991537	2.01207040998192	0.402380592671228	3.53528634259208	6.12749280962968	6.70649335152249	3.63239205591724
Gene120	0.755118516491474	0.894424356978318	24	11.3442213707143	0.645460236341451	4.9778708664191	0.878580042665121	0.176497154354094	3.32154491835882	4.04708917825686	6.65489432746134	5.88795504159939
Gene121	0.399387547833434	0.754510480793641	24	20.161263931184	1.46289944504333	5.08886087351642	1.52061680872898	0.29881280831288	5.05173525599275	2.97930443626039	5.17924051106451	7.14516329074804
Gene122	0.369474941982351	0.73521125640328	24	21.7644715480025	1.54330880487061	5.01766571914394	1.59369945458404	0.31761770189345	6.82585424000418	4.91756864342355	2.97876054423746	5.34847944891056
Gene123	0.243710155432984	0.66424319505051	24	21.4811944403742	1.7258457176484	4.90901614032581	1.74792024493767	0.356063250755917	6.72706879249219	4.41188479891838	2.98477459877358	5.51233637111911
Gene124	0.0532417621180341	0.591007339389167	24	8.89815923074375	2.12630628734671	5.00844443519924	2.12751588374366	0.424785761581285	3.52468151956742	6.65145186100716	6.37141947439162	3.48622488583077
Gene125	0.295816191383437	0.686549744279237	24	21.5938262777499	1.68032757652116	5.02146708015051	1.71318617241533	0.341172439263305	7.00304390155004	4.73011690644743	2.9651341481902	5.38757336441438
Gene126	0.0406841662060611	0.569248795965322	24	8.92222920762404	2.0111857257497	5.00543903455187	2.01185283426611	0.401933340987387	3.44749993691576	6.47840680385453	6.3761278832887	3.71972151414848
Gene127	0.429547478900612	0.774890220506215	24	20.0827547895854	1.50078907162809	4.84315979356527	1.57192106693093	0.32456518759084	4.84752303927208	2.62894839912392	4.99583599115707	6.90033174470799
Gene128	0.246299983796285	0.66424319505051	24	20.5133342036193	1.85825024677484	4.95991623405797	1.88256600748155	0.379556008336319	5.62438375564119	2.88709686112581	4.4260739321838	6.90211038728107
Gene129	0.479760678238345	0.795769345154569	24	19.942223809901	1.28216842347626	4.96460454726145	1.36371550368067	0.274687639407839	4.73128700711032	2.89780820297941	5.28722495610079	6.94209802285529
Gene130	0.157811705584194	0.622514942621443	24	21.305548588275	1.84308255771716	5.06550230368137	1.85254558712641	0.365718042568072	6.98280132576061	4.31961525067039	3.21321182296782	5.74638081532667
Gene131	0.448672458608096	0.782568241758307	24	8.03080547353329	1.3373288447216	4.91113818236674	1.40832103804855	0.28676062162231	4.94811831447764	6.93518634040136	4.71780346339155	3.0434446111964
Gene132	0.146468310362325	0.618984465225689	24	9.28304253914469	2.07728942780823	4.9226690545768	2.08643774184006	0.423842780960507	2.69580461254365	5.7710141183007	7.0039932222581	4.21986426520474
Gene133	0.408543988208499	0.761346026538608	24	8.13784040117846	1.31353499246462	4.9687894968218	1.36836479362634	0.275391983198643	5.18587552336047	6.94104718797255	4.80703196054766	2.94120331540653
Gene134	0.886670343761851	0.894424356978318	24	4.10072940491187	0.436619916682602	4.97858258519493	1.65001952699558	0.331423552539296	6.43161923595339	6.56660581677263	3.56604444257136	3.35006084548234
Gene135	0.326143035855715	0.701110611494273	24	8.33777089337876	1.50644737814803	4.97425363555319	1.54318457350994	0.310234396268038	4.56573035890158	6.84959464402005	5.19741316507618	3.28427637421495
Gene136	0.251053997216571	0.66424319505051	24	9.49674106736371	1.76994423721851	5.03924161116747	1.79408104164702	0.356022032694593	2.61203227605402	5.34380045552659	7.21662557026884	4.98450814282045
Gene137	0.501492957288265	0.801961019117695	24	19.8768301860421	1.30539002422429	4.89176508918959	1.39943086955835	0.286078919171932	4.77874932276824	2.78443673346578	5.23222905997379	6.77164524055054
Gene138	0.11635124223828	0.597311306103358	24	20.7761377922022	2.0525683904613	5.04046184177221	2.0582175363103	0.408339077037163	6.2266776486662	3.22063417999184	3.9625032083471	6.7520323300837
Gene139	0.71440678070692	0.894424356978318	24	23.0464182756979	0.64259972200158	5.0217044941007	0.811852840037318	0.161668780190282	6.79535700304084	5.86515627250918	3.3968118096425	4.02949289121027
Gene140	0.804960847113131	0.894424356978318	24	6.15237533294923	0.517484071063536	4.96051707807368	0.818959967308224	0.16509568547363	6.13856060223538	6.53906258248721	3.91968182960512	3.244763297967
Gene141	0.352925053224595	0.721389218927413	24	21.7247338669608	1.25579510298146	5.02416491945467	1.29257603663752	0.257271816781407	6.96897246259652	5.06794630421486	3.23629201075104	4.82344890025626
Gene142	0.736819364764472	0.894424356978318	24	18.7987545261829	0.804574325206113	4.98222487145916	1.05523988839459	0.211800935449454	4.09504526024309	3.01707924471572	5.99329976073371	6.82347522014414
Gene143	0.78139126842784	0.894424356978318	24	11.5840669591799	0.566249212252622	5.0525573968783	0.824924101943383	0.163268625598011	3.1533997190953	4.00019729098675	6.72935062268897	6.32728195474217
Gene144	0.403250175717213	0.757159836059407	24	9.84857545003128	1.18806082503118	5.01350985586141	1.23606661237727	0.246547159158799	2.94293604771551	4.79890843096642	6.86699205448925	5.44520289027447
Gene145	0.523104164031201	0.817350256298751	24	19.8085427181479	1.102432355271	5.10777288085721	1.19226317088259	0.233421336205241	4.70734898594632	3.18763152963736	5.54407221242599	6.99203879541918
