CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample25	Sample26	Sample27	Sample28
Gene57	0.348211050885353	0.71254533021864	24	8.28642349860836	1.3044536662059	4.9038014155231	1.34147331180809	0.273557837713743	5.06092065735377	6.73567488084429	4.88460671114309	2.93400341275127
Gene58	0.124704054055562	0.60108327778282	24	21.2401992394634	1.82816638368236	5.0352924893444	1.83396050978255	0.364221247060334	6.91183306421681	4.21139153868558	3.27888594843674	5.73905940603847
Gene59	0.110288892605163	0.60108327778282	24	9.2120380104399	1.97347352724022	5.0160675813772	1.97834556554393	0.394401696836939	3.5745802644519	6.13523449294595	6.68351467692327	3.67094089118766
Gene60	0.148319919421689	0.60108327778282	24	9.28670749225523	2.01493420555711	5.01407937943149	2.02403980661111	0.403671273118257	3.46454292590166	6.03577350006899	6.83390916073715	3.72209193101817
Gene61	0.14958814840416	0.601560918515389	24	9.28921967349627	1.86921993955765	5.03758725032817	1.87781612649465	0.372761012997308	3.07319695976954	5.80678138842085	6.90429520548753	4.36607544763476
Gene62	0.19198014614339	0.63559564215032	24	8.62579716744783	1.63316830179761	4.88660910151752	1.64576390909989	0.33679057909273	4.16453275499522	6.55480900466885	5.51698356638961	3.31011108001639
Gene63	0.358013365849159	0.720871207996181	24	8.26314409754468	1.53356179178653	4.94386968277805	1.5800198428834	0.319591725564166	4.89473100794967	7.03950427402184	4.97678977184941	2.86445367729129
Gene64	0.433142327175004	0.776240729704308	24	21.9268740146679	1.34941457401373	4.95943971392579	1.41475928592148	0.285265950899439	6.97856180440834	5.16174947916823	2.90467795212387	4.79276962000273
Gene65	0.14019821285309	0.60108327778282	24	21.2706562026307	1.48467818025355	5.02252763700125	1.49065559742165	0.296793906406787	7.08892790546501	4.56282538612219	3.38784663466687	5.05051062175093
Gene66	0.174364883695696	0.631746271591307	24	20.6613634369552	2.01279876907925	4.99536083670833	2.02550127343467	0.405476468997055	5.78726707733324	2.94905076877032	4.20632266129226	7.03880283943751
Gene67	0.164831017968504	0.61844661108906	24	20.6804577046204	1.66315021763173	4.99119072850237	1.67249210594091	0.335088798829122	5.43688566910004	3.24965027091201	4.38890699421721	6.88931997978024
Gene68	0.225295243525419	0.641464346274855	24	9.44262638961744	1.71616827650951	5.03192863064457	1.73472009475305	0.344742587203754	3.30426735759789	5.59552026151152	6.87908858899227	4.34883831447659
Gene69	0.863775358706903	0.894426813500938	24	17.0669506076485	0.386580215483486	4.91013968227518	0.937700899891902	0.190972347136447	3.54310667331297	3.48572481955397	6.0529447982701	6.5587824379637
Gene70	0.440375611095719	0.779206033197673	24	20.0535637746762	1.41514164728518	5.05321172595545	1.48667700360533	0.294204376192893	5.27075186952439	3.01423047562937	5.15200025512416	6.77586430354387
Gene71	0.577223566205579	0.85452030403372	24	19.6201544225122	1.13742334299391	4.96849815467606	1.26371130184793	0.254344726013151	4.44072883461683	2.84187397242592	5.59038195236714	7.00100785929434
Gene72	0.293127447046937	0.678535757053095	24	21.5878716080913	1.70510463025806	4.95759192840712	1.73777500104903	0.350528043885891	6.91467826541845	4.63746590446006	2.89483822062223	5.38338532312773
Gene73	0.201265162425888	0.641464346274855	24	21.3931118737287	1.81830386853119	4.88695333534029	1.83378756775944	0.375241472943541	6.78258559781152	4.25388761973993	2.9621552854681	5.54918483834162
Gene74	0.391427661194671	0.742277486462714	24	9.81864639984104	1.34115818074874	4.79786787051171	1.39151377072196	0.290027530619252	2.93169480930882	4.73901239880466	6.71001320498928	4.81075106894407
Gene75	0.19352202944644	0.636213661956718	24	20.622665165403	1.96210674932747	5.09166889547776	1.97749478604966	0.388378511376889	5.90682418818996	3.06639824337555	4.35562994208748	7.03782320825807
Gene76	0.542427538137049	0.839238068288369	24	19.7443729028334	1.18821296160955	4.94919928697121	1.29629476234379	0.261920098015913	4.45565900304856	2.82026784881189	5.48771920287914	7.03315109314523
Gene77	0.426727636078863	0.769803312228857	24	8.0902653894509	1.17530904482138	4.82850395667404	1.23008164968618	0.254754197309073	5.18693660586041	6.67835422959162	4.59387255163024	2.85485243961388
Gene78	0.240640134318373	0.648926259376531	24	20.525275866082	1.63564170578362	4.98783624236393	1.65599960125465	0.332007612276743	5.07467618928341	3.00867265657051	4.67169475156057	7.19630137204122
Gene79	0.639199816555836	0.883628258511399	24	22.6370672629945	0.775017671950375	5.09616409609679	0.899266747846128	0.176459535228641	6.82193754338735	5.76597437710065	3.42944419501999	4.36730026887917
Gene80	0.584732461815942	0.856560510265002	24	22.4083191176215	1.00975038090746	5.03421051639379	1.12684130258338	0.223836746380361	6.9620073954421	5.64653890468496	3.08984449657502	4.43845126887308
Gene81	0.0974972752985965	0.60108327778282	24	8.81282765312115	2.09234783468901	5.05595281313871	2.09637158706269	0.414634326019604	4.01760597196853	6.92171883274439	6.14566164497525	3.13882480286668
Gene82	0.891329047622017	0.894426813500938	24	14.2953490401268	0.344105113784063	4.97123182273358	1.51642920527899	0.305040935396398	3.51370896111647	3.74759943528677	6.28412951502047	6.3394893795106
Gene83	0.0652702281075407	0.576433402801729	24	21.1249456172089	1.87774762587963	4.96380816928843	1.87935576416625	0.378611682819254	6.18546308599481	3.74636428220455	3.52713646768587	6.39626884126848
Gene84	0.50393524336052	0.815286817381007	24	7.86928347698241	1.27546289818792	4.8962657069401	1.36863815385475	0.27952693660289	5.20731164898399	7.02714771203382	4.49070504542671	2.8598984213159
Gene85	0.378390800181601	0.736389437208858	24	8.21373608866948	1.48932410321328	4.91325252847459	1.54082007550297	0.313604901554153	4.9448677924183	7.01579073439363	4.87247209359272	2.81987949349372
Gene86	0.376003000359615	0.735338331863654	24	8.21959985828476	1.24601432116198	4.96966446183613	1.2884446604202	0.259261901948239	5.30585164321349	6.82791139423545	4.83689832226823	2.90799648762734
Gene87	0.873904853103795	0.894426813500938	24	13.2675868884385	0.397666504936254	5.00677332697483	1.12467474407376	0.224630649447298	3.35550214122341	3.77807742896227	6.48188096083163	6.41163277688203
Gene88	0.84210736409359	0.894426813500938	24	17.5781890228634	0.55378147250218	5.04718270240282	1.08081791737023	0.214142816121098	3.9741771255267	3.34419837975428	6.26078852745899	6.60956677687131
Gene89	0.465312027913393	0.794208729143363	24	22.015927758083	1.18780143250139	5.0517486357531	1.25729171511167	0.248882477289815	6.98795437198937	5.35253661447634	3.13022074559562	4.73628281095106
Gene90	0.175210997330281	0.631746271591307	24	9.34033621540054	1.79104771041968	4.96800915324507	1.80246494271245	0.362814336107875	3.114105839812	5.6563180819197	6.8025766784164	4.29903601283218
Gene91	0.206473234941297	0.641464346274855	24	9.40377051573736	1.97420508040901	5.07616275177506	1.99194516256887	0.392411603011018	3.16072408743356	5.7976276956434	7.13106139496407	4.2152378290592
Gene92	0.131636395781334	0.60108327778282	24	8.74619936155522	1.94956604796585	4.96128618543627	1.9564659948201	0.394346530656355	3.82563331319659	6.72184861379149	5.95174254997681	3.34592026478021
Gene93	0.0828010794679086	0.595602787314781	24	8.84127100436496	1.92230483749279	4.94025807605096	1.92496257489585	0.389648181382983	4.07215948575476	6.64992238643957	5.94679643802846	3.09215399398105
Gene94	0.8512215864608	0.894426813500938	24	5.38717341492641	0.371254380423934	5.035607438368	0.783499748992497	0.155591903972249	6.38387433807651	6.39947295535436	3.9789204839078	3.38016197613332
Gene95	0.822170989233478	0.894426813500938	24	12.0822330762346	0.612725606656454	5.01269200450402	1.05137961844846	0.209743510573513	3.29970703331682	3.79833652612532	6.82644101564419	6.12628344292976
Gene96	0.179335359704721	0.631746271591307	24	8.65136664122026	1.88650558491603	4.99603416009698	1.89912713952339	0.380126932416036	4.2233233704768	6.91495612721113	5.73392902388726	3.11192811881272
Gene97	0.787319178141249	0.894426813500938	24	11.6452986710801	0.640672423612457	5.0999740686483	0.950747016879063	0.186421931578772	3.41616121996246	4.03940909161887	6.8578589199498	6.08646704306207
Gene98	0.426294962743351	0.769485492316518	24	21.9085854485478	1.11374885315403	5.11653473055958	1.16551804529708	0.22779441686104	7.08163714099325	5.36964350853132	3.33269709303783	4.68216117967591
Gene99	0.175598184681192	0.631746271591307	24	21.3411142702773	1.90333431239595	5.04109485332173	1.915523073947	0.37998155751519	6.95979449443119	4.29343271157185	3.10776206022457	5.80339014705932
Gene100	0.440733837754535	0.779206033197673	24	9.94741169172274	1.17380862332687	4.98299910587528	1.23327053127553	0.247495635674794	3.09705166958674	4.74794675840042	6.8272668611954	5.25973113431855
Gene101	0.295045885653652	0.679088308127517	24	21.5921185755933	1.77672685374378	5.07705547628171	1.8112687365544	0.356755750457334	6.95691546607605	4.69522567668904	2.97634345986777	5.679737302494
Gene102	0.318285598458715	0.688929866793755	24	20.3557215212083	1.53532957154792	5.11603562208538	1.57074209530864	0.307023291340646	5.03494715103061	3.05452575433605	5.03707510115761	7.33759448181724
Gene103	0.245552456461003	0.649245901324686	24	21.4850853044483	1.80382521817719	5.02039328937051	1.82727459505311	0.363970408239118	7.20217547520914	4.59917593929019	2.91115980333989	5.36906193964281
Gene104	0.184850290967068	0.631746271591307	24	8.64023959027145	1.76465571376482	4.98591119058177	1.77723086632642	0.356450566083799	4.40362887512858	6.83934467363434	5.61701691592827	3.0836542976359
Gene105	0.543104665241219	0.839419884453198	24	19.7420663763422	0.95998728265092	5.05268213628302	1.0476469696621	0.207344721358782	4.65221114091113	3.33097240140828	5.48972309959974	6.73782190321293
Gene106	0.830083518842622	0.894426813500938	24	5.79349181651299	0.56361673936093	4.98908254187836	1.01218225190857	0.202879435930817	6.14744900125471	6.71884531014365	3.79165664649083	3.29837920962423
Gene107	0.71269650454255	0.894426813500938	24	18.9646184942394	0.685860334705398	5.0451533972084	0.864295363489035	0.171312008861271	4.16141835835001	3.37236390441968	5.88246720215115	6.76436412391275
Gene108	0.816114920037761	0.894426813500938	24	6.00534519919916	0.512661662397339	5.16865252038497	0.852844845556295	0.165003323824286	6.25821616402941	6.72733237290863	4.12335123135628	3.56571031324556
Gene109	0.604391642548354	0.867750723077835	24	19.513914240745	1.09274912549164	5.07870856241759	1.23489012511653	0.243150421005589	4.6050439124782	2.99058220300518	5.73694457654995	6.98226355763704
Gene110	0.527916221889737	0.828006812432986	24	10.2071479880778	1.10163705654054	4.9171963877147	1.19389586449135	0.242800118269472	3.06960466705052	4.48152090630464	6.83366691337048	5.28399306413316
Gene111	0.178837888625943	0.631746271591307	24	9.34763148978711	1.87978067847346	5.01526807039563	1.89228478231516	0.377304813173403	3.233455303254	5.78359110624615	6.89435445979967	4.14967141228269
Gene112	0.221567571620269	0.641464346274855	24	21.434887611657	1.69199315749568	5.02920743583003	1.70964581618444	0.339943388296983	6.9647408510219	4.54256096517535	3.1385061736564	5.47102175346647
Gene113	0.256765010648848	0.65949917118711	24	9.50890025359576	1.60150307173456	4.92366776548379	1.62443410107183	0.32992358104654	2.84890916827118	5.22718588742438	6.86494582938693	4.75363017685268
Gene114	0.0980264623127907	0.60108327778282	24	9.18819892280234	2.08609317016873	5.09578257513285	2.09014907086529	0.410172341548697	3.46333528819728	6.27387138017479	6.86429486430377	3.78162876785556
Gene115	0.0513835684416689	0.562141207464071	24	9.09827603818117	1.85352733518891	4.93790970049351	1.85450920901802	0.3755656383981	2.8208634183584	5.86678068694557	6.62945466357019	4.43454003309988
Gene116	0.755902843419643	0.894426813500938	24	18.6492582869669	0.729845581552826	5.0167086563366	0.995185666127699	0.198374219892296	4.05181037186488	3.14010385396689	6.05052642635692	6.8243939731577
Gene117	0.0726351142537722	0.589373230081007	24	8.8608789983679	1.94331825605465	5.00348429910906	1.94538185571163	0.388805428260869	4.17347932249474	6.72457003543667	6.02884294529313	3.08704489321171
Gene118	0.221483994531309	0.641464346274855	24	20.5652856442599	1.92808388061686	5.0363817851852	1.94818356508513	0.386822057616009	6.08816995403125	3.06483390963936	4.29884683062718	6.69367644644299
Gene119	0.0286786599316101	0.550196583829067	24	9.05479662340433	2.12522371298094	5.05333776656888	2.12557364299922	0.42062766060509	3.39205918314393	6.43119406294798	6.68069240581116	3.70940541437244
Gene120	0.698187887909798	0.894426813500938	24	10.9456160995619	0.6282765180378	4.9359826093862	0.775859086247352	0.157184323294006	3.14106781163788	4.13273072942981	6.51495993722383	5.95517195925329
Gene121	0.378443208079668	0.736389437208858	24	20.2136071608596	1.59832046677494	5.01845792384044	1.65360366479999	0.329504339758327	5.15997699132453	2.82041382997909	5.00386985163768	7.08957102242045
Gene122	0.296845362854671	0.679463869307222	24	21.5961100483612	1.5818161616988	5.03678376996098	1.61298947970402	0.320241954662372	6.92214465205501	4.77150708386882	3.09222085095717	5.36126249296294
Gene123	0.228169209841873	0.64453871806242	24	21.4486081125353	1.78355095129906	5.0015999826574	1.8033591966389	0.360556462510373	6.96350264564068	4.47819402936925	3.02005970963594	5.54464354598372
Gene124	0.0335504320480802	0.550196583829067	24	8.93588429022375	2.03047332697276	4.90580659628788	2.03093105820032	0.413985145630707	3.63510145890069	6.47664640165187	6.20608518958862	3.30539333501034
Gene125	0.316287585824608	0.688499383359905	24	21.6397402593954	1.68883500123668	4.97450308013737	1.72723411894484	0.347217418729016	6.78847355466597	4.67276723241844	2.92128517720105	5.51548635626401
Gene126	0.0102776052824285	0.550196583829067	24	9.01962990337937	1.93485780647704	4.98918552275725	1.93489868714383	0.387818548401968	3.60341929778702	6.32800402737017	6.3866330361066	3.63868572976522
Gene127	0.289242463691086	0.677745593578423	24	20.4207026872085	1.50929289709645	5.01531718197675	1.53736500444607	0.306533953619287	4.85085489303593	3.01640077390937	4.90427111360977	7.28974194735193
Gene128	0.172174950809974	0.631504069118799	24	20.6657586184522	1.9817955090172	5.13038552060091	1.9939786546548	0.388660588302388	5.92139803081072	3.12452781875035	4.34428433554103	7.13133189730154
Gene129	0.442239918299181	0.779206033197673	24	20.048480206967	1.22113558770655	5.0913723387393	1.28354831459618	0.252102621690011	4.83086678991798	3.17917752158873	5.32992648843677	7.02551855501374
Gene130	0.251239723741091	0.65200620348034	24	21.4971355279725	1.83193821934111	5.0403408988644	1.85696044541219	0.368419613409595	6.90522232322458	4.50979879546851	3.0020424980828	5.74429997868169
Gene131	0.440667970285548	0.779206033197673	24	8.05276771592972	1.28288082421865	4.9638845686006	1.3478427046784	0.271529824284045	5.24013127876876	6.97066770628331	4.71586866198263	2.92887062736771
Gene132	0.218188781599695	0.641464346274855	24	9.42789208004104	1.78961930875545	5.008401927729	1.8076911569478	0.360931726932601	3.19253522819034	5.60826662743724	6.92357769212927	4.30922816315915
Gene133	0.453791779439464	0.787377292260493	24	8.01658634555088	1.31123395823299	4.98880067939858	1.38296271001335	0.277213462490963	5.05635065092804	6.99375239971454	4.7770950255623	3.12800464138945
Gene134	0.879744705308844	0.894426813500938	24	4.48698955560763	0.491447357926498	5.01168980074978	1.55897705517272	0.31106814610503	6.32382853676777	6.69660507767545	3.59055528143647	3.43577030711945
Gene135	0.207990878712522	0.641464346274855	24	8.59311622081782	1.90189417635626	5.05804344521024	1.9192504459356	0.379445227532209	4.42913068542154	7.10798002978204	5.68254600479232	3.01251706084504
Gene136	0.226674837108379	0.642138348748949	24	9.44549612815794	1.68809331783527	5.08245923411638	1.70658054648786	0.335778501681294	3.00693815388313	5.50834892659854	7.02767537425764	4.78687448172621
Gene137	0.510673144394697	0.816206410859931	24	19.8482434938301	1.21540213901398	5.12616908868171	1.30766867013177	0.255096671122111	4.7778712513044	3.06510670328633	5.5459412859961	7.11575711414
Gene138	0.127833330304499	0.60108327778282	24	20.7536660030139	1.99347714709941	4.88191180113682	2.00012268941817	0.409700701465441	6.02473662626651	3.08448440676591	3.86599723772826	6.55242893378659
Gene139	0.78639127677916	0.894426813500938	24	23.635512419151	0.704842937250446	5.01701221386701	1.04285905943466	0.207864564601257	6.76984608958064	6.1462293829316	3.11900269829654	4.03297068465925
Gene140	0.80838708416485	0.894426813500938	24	6.10900048562729	0.593243255296239	5.17301222092303	0.952516742716322	0.184131933588659	6.24722042399383	6.89782567248183	4.05812714319405	3.48887564402242
Gene141	0.316949012566696	0.688499383359905	24	21.6412414387972	1.51033444302688	4.9957429506664	1.54483847069428	0.309230976443295	7.21128672737108	4.92513842605566	2.96043946454702	4.88610718469184
Gene142	0.741601994105734	0.894426813500938	24	18.7629815628351	0.776471152660696	5.01449031710339	1.02764683552833	0.204935451171027	4.12172748698279	3.09523007996199	6.01864898584327	6.82235471562553
Gene143	0.80690353001578	0.894426813500938	24	11.8720351619008	0.61880061643953	4.8255996036097	0.987267913055222	0.204589687117165	3.0279398368961	3.65628842584012	6.63409081654985	5.98407933515271
Gene144	0.489672717405667	0.807152830888462	24	10.0872202491486	1.25395992555695	4.8635180555189	1.33838744179281	0.275189158653182	2.73458870933655	4.45859862641606	6.97045249190983	5.29043239441314
Gene145	0.50816286800737	0.815498277884295	24	19.856120354739	1.2604989549717	4.99134333823775	1.35482917176521	0.271435779900396	4.7944971417098	2.91372484791579	5.36568439630984	6.89146696701559
