CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample9	Sample10	Sample11	Sample12
Gene37	0.112813721615457	0.58685889283949	24	20.7830407322159	1.89020114262123	5.01997182208888	1.89508705557419	0.377509500598276	5.93977827667878	3.29442809619016	4.07667837610679	6.76900253937978
Gene38	0.290371628582119	0.682738527095221	24	8.41821415856181	1.60681214146628	4.97043213448099	1.63695817397027	0.329339206266258	4.8160275069031	6.99096205683541	5.19597057849161	2.87876839569384
Gene39	0.142140329001575	0.611770142391951	24	9.27448883396909	1.84689367632307	4.95931825865738	1.85454198805054	0.373950993125538	3.28598686391689	5.82576113009052	6.69803643703288	4.02748860358922
Gene40	0.44267261802435	0.779131808882479	24	9.95270215215939	1.38339636239348	5.03228316352452	1.45428329077967	0.288990751021474	2.96883648266985	4.80352060784656	7.15692526437055	5.19985029921111
Gene41	0.777659496545925	0.894421273258106	24	6.45298359924761	0.503172494901407	5.07428665507983	0.725047406073663	0.142886568173641	6.26704935796304	6.57816524741221	4.12957832106855	3.32235369387551
Gene42	0.827065941498482	0.894421273258106	24	17.8423164673347	0.514218106918915	5.16948630513763	0.906890495531981	0.175431453340089	4.09946386742089	3.59277048358449	6.25364375363753	6.73206711590761
Gene43	0.112385997149071	0.58685889283949	24	21.2161252486978	1.62027789031493	4.96621668513907	1.62443390227419	0.327096863722267	6.76122695798356	4.2553565377613	3.38932483140842	5.458958413403
Gene44	0.710233087022077	0.894421273258106	24	23.019660343874	0.706826823367157	4.9440357414424	0.887501243034622	0.179509471502262	7.00073178423415	5.89462059240589	3.1303523332511	3.75043825587847
Gene45	0.527417489558161	0.831014952034918	24	10.2055131244027	1.22801675373667	4.86995394097039	1.33056794318012	0.27321982082545	2.91983778345456	4.42210633595979	6.96870412176438	5.16916752270282
Gene46	0.379908023910479	0.736731785217477	24	9.7900004084303	1.32983693376122	5.05600467168584	1.37626523748415	0.272204107166155	3.11979245922269	4.99400152639888	6.95860134346511	5.15162335765666
Gene47	0.0277336252034323	0.570583936231879	24	20.9470105961282	1.66829565117331	4.85297875508919	1.66855252350618	0.343820281874593	6.16675399263382	3.66362274879989	3.68323544662062	5.89830283230243
Gene48	0.493783571398114	0.806560055743934	24	7.90038321843833	1.3480221008893	4.97476713936476	1.44094591663407	0.289650927624739	5.16614859951746	7.15928904442197	4.61818499121456	2.95544592230503
Gene49	0.462122079819277	0.788738879632149	24	10.0068513218099	1.29194475433103	5.09335056092239	1.36613913504919	0.268220127145889	3.04683732508863	4.79374942204447	7.15693001620323	5.37588548035323
Gene50	0.722518218218902	0.894421273258106	24	6.89981374493559	0.735938021017807	5.00248178451223	0.941625292445141	0.188231628421003	5.72372584977603	6.74089224775339	4.15145011760928	3.39385892291022
Gene51	0.0413649811446891	0.583594944366076	24	8.92092538254335	2.02883800978391	5.14984855801661	2.02953373168024	0.394095808607988	3.83578703658501	6.72321375567722	6.44507879749536	3.59531464230887
Gene52	0.86809160728242	0.894421273258106	24	13.0647796575503	0.458940720010477	5.10882836660012	1.18171744796928	0.23130889573331	3.4833380538101	3.83111277278172	6.70148528613493	6.41937735367373
Gene53	0.652472279765857	0.88565892452373	24	10.6999408599637	0.990009072718755	4.98372681586595	1.16234021006459	0.233227111559209	3.02629865480988	4.16916687593814	7.06199153562283	5.67745019709293
Gene54	0.617277978782421	0.870045292961612	24	10.5398399331427	1.04054705296196	5.09286715470928	1.18664505338097	0.233001375714994	3.14809552265787	4.38485645201524	7.15447066770635	5.68404597645765
Gene55	0.072258321638471	0.586421070701769	24	21.1383951990638	1.99411386344173	5.00399707285015	1.99620935216676	0.39892296560233	6.60804815822756	3.83010438869367	3.35963771733618	6.21819802714319
Gene56	0.394063994527706	0.746804790639999	24	9.82527272680516	1.46049652257959	5.11298156878923	1.51624372165597	0.296547855934286	3.10459305909412	5.05049141590267	7.19290509865898	5.10393670150117
Gene57	0.466944921845172	0.792044495564291	24	7.97940387972002	1.47835772363544	5.082008516192	1.56567007132053	0.308080961755984	5.07280456097359	7.34328807626835	4.83725609133215	3.07468533619389
Gene58	0.161734853987731	0.611770142391951	24	21.3133632392267	1.77346730899665	4.94265805583562	1.78304611515066	0.360746403050375	6.73487857947093	4.21619136805128	3.16949847260295	5.65006380321733
Gene59	0.056484256629856	0.583594944366076	24	9.10806390074759	2.0138519894822	4.94995969300928	2.01514195557552	0.407102699931366	3.51081635477994	6.23389220090953	6.5129043033726	3.54222591297507
Gene60	0.0567187193521244	0.583594944366076	24	9.10851403299425	1.81753319180535	5.04240569667509	1.81870712931883	0.360682427936741	3.67557112130113	6.17800300894401	6.47615131086382	3.8398973455914
Gene61	0.124999859445198	0.608765549246094	24	9.24077880620282	1.89487818391074	5.13362461603295	1.90091281397806	0.370286679715785	3.24297118343255	6.00501862705199	6.93667076969216	4.34983788395509
Gene62	0.195418883795117	0.627012461374707	24	8.61880776598822	1.74169833003941	5.12618817136965	1.75563979855446	0.342484462111616	4.35828144477241	6.91314266363824	5.79011181099666	3.4432167660713
Gene63	0.342377335860686	0.717270955015404	24	8.30013646240034	1.38546528473483	5.1012812280552	1.4232637366347	0.279001229888535	4.91736971396684	6.91933086051607	5.20977875357573	3.35864558416217
Gene64	0.439186688220802	0.778699801809933	24	21.9432032858978	1.51138641735205	5.06027873072048	1.58725089382546	0.313668668919244	7.04501444149482	5.21087540204451	2.83709254703898	5.14813253230362
Gene65	0.224168460100154	0.649136467471488	24	21.4402848073165	1.55830786790252	4.98032885679398	1.57497434770264	0.316239026174772	6.87100381031511	4.57354872853613	3.19795272379311	5.27881016453157
Gene66	0.229429612023265	0.655271738446521	24	20.5487642957151	1.71721295988888	4.91824121533845	1.73650997938376	0.353075398979646	5.55995301477203	3.04739102536369	4.37751130885267	6.68810951236539
Gene67	0.19626824871014	0.627055107700128	24	20.6170789473028	1.80275299687871	4.93335901415929	1.81731498243855	0.368372741011278	5.70049648243984	3.07269734518468	4.25734304133075	6.70289918768189
Gene68	0.267269408396907	0.668458506944805	24	9.53142988762961	1.82602091612306	4.94378978417215	1.85455440007548	0.375128086152237	3.05811692399616	5.42331274486548	7.02169756728026	4.2720319005467
Gene69	0.878562094935327	0.894421273258106	24	16.5410512222523	0.493728119518111	4.89406493215421	1.52714368431957	0.312039931118645	3.58410913849272	3.20436899517921	6.30963983300473	6.47814176194017
Gene70	0.263343469019735	0.668458506944805	24	20.477015960502	1.61503466908859	5.08329795683921	1.639468507404	0.322520639420362	5.27879896052687	3.12047453709726	4.78349226160185	7.15042606813087
Gene71	0.633703834622808	0.876046824935576	24	19.3880448453219	0.987450621955926	5.10630342744776	1.14052470323582	0.223356234003877	4.57876355710766	3.12784932035324	5.81080628971206	6.9077945426181
Gene72	0.326194408861282	0.708604798395254	24	21.6623470225525	1.57735458639235	4.90475786680982	1.61583486364406	0.32944233079849	6.76820987619235	4.70252502476206	2.90972739962869	5.23856916665619
Gene73	0.162573062661053	0.611770142391951	24	21.3150350328858	1.8789165484804	4.94177172561162	1.88917382129302	0.382286743740516	6.83946423076252	4.17374114302555	3.06164540305988	5.69223612559852
Gene74	0.341913772823433	0.717270955015404	24	9.69877827302189	1.31271398863562	5.00351687887743	1.348414901187	0.269493425090538	2.95625255800368	4.97520054603057	6.85731269341179	5.22530171806369
Gene75	0.19618526916454	0.627055107700128	24	20.6172478889881	2.00972828991688	4.89746741995398	2.02594775834365	0.413672534112067	5.75150914627846	2.82299155999378	4.14401538128751	6.87135359225618
Gene76	0.485823967120072	0.803644283820636	24	19.9242864067037	1.0788997182826	4.96121678627087	1.14995380708902	0.231788663271332	4.51890575733724	3.12992358964399	5.32682227954137	6.86921551856087
Gene77	0.44307697146564	0.779131808882479	24	8.04619209702244	1.23622533286245	4.97190341700209	1.29972249499376	0.261413464016454	5.0270976190495	6.83973645675927	4.79813396264411	3.22264562955546
Gene78	0.345933674847367	0.720695155932015	24	20.2917890949485	1.37984310443541	5.0880652694578	1.41840610504314	0.278771208686615	5.2162624042799	3.25260456036022	5.00557826154707	6.87781585164402
Gene79	0.708000849992815	0.894421273258106	24	23.005589787948	0.716704057179467	5.0892278429269	0.897017860762743	0.176258145331307	7.00200677636415	5.98891329203132	3.31250534774734	4.0534859555648
Gene80	0.623569098210943	0.874209599709794	24	22.5669607267133	0.815585990677234	5.06837218986454	0.934496675909957	0.184378068717746	6.72499218422121	5.68210942306048	3.39692156679084	4.46946558538564
Gene81	0.106391232231215	0.58685889283949	24	8.7955502744722	2.14073690174978	5.01615936547719	2.14564987480678	0.427747549165568	3.85783559125423	6.91541181406737	6.1400304197092	3.15135963687794
Gene82	0.887488036376385	0.894421273258106	24	13.9565867831526	0.386391664197041	4.93083886217155	1.49633623579307	0.3034648419101	3.37389058839108	3.63316976821339	6.37592683328913	6.34036825879261
Gene83	0.022823980297763	0.570583936231879	24	20.9563971032701	2.11935545272143	4.90534276279167	2.11957639973519	0.432095472677819	6.12696642167904	3.25751139812295	3.55614818015106	6.68074505121364
Gene84	0.574448671908253	0.850514661326856	24	7.63051625302478	1.03247081430085	5.08396720288728	1.14528553529206	0.225273981830889	5.44211110235443	6.96880544271514	4.56641858986834	3.3585336766112
Gene85	0.269722509107968	0.668458506944805	24	8.46327692020566	1.6714554506143	4.99390729844269	1.69810140410473	0.340034626720899	4.57855920544575	6.96754621100468	5.36076619628112	3.06875758103921
Gene86	0.460084985123204	0.788738879632149	24	7.99891516336524	1.11347625882825	5.14517544549894	1.17666741523332	0.228693351217535	5.5376124028711	6.9699227433981	4.84134919121838	3.23181744450816
Gene87	0.876589549947471	0.894421273258106	24	13.3740728995528	0.470260878224214	5.0196197153596	1.39788979561279	0.278485199055094	3.31668192728538	3.62554761037164	6.68830936732779	6.44793995645361
Gene88	0.753960069087303	0.894421273258106	24	18.6653458055624	0.655896569465923	5.00420655513469	0.89050069957955	0.177950428258368	4.02650836811119	3.28471249548831	5.9640573680507	6.74154798888857
Gene89	0.540023261701978	0.83638089060709	24	22.2474700906053	1.12195313539125	5.02417962302463	1.222619175145	0.243347027152855	7.00174493603584	5.52987009518032	3.01567531107245	4.54942814980991
Gene90	0.287839683209696	0.680472064325522	24	9.5762098187421	1.6320972252539	5.01715975920878	1.66212727379876	0.331288488621076	3.45674201556989	5.44019139918679	6.87604980607314	4.29565581600531
Gene91	0.161211400297073	0.611770142391951	24	9.31231960415304	1.5439431522989	5.05446762802841	1.55222663208378	0.307099925514659	3.35079914428667	5.64013793679655	6.64496792033934	4.58196551069108
Gene92	0.139761050280166	0.611770142391951	24	8.73020602773052	2.0068195301868	5.17281089125428	2.01484760843916	0.389507300923311	4.1965106970399	7.06852701946456	6.10808972524654	3.31811612326611
Gene93	0.250924526874965	0.668458506944805	24	8.50353387394987	1.76394888720482	4.88718266094926	1.78797710118949	0.365850271052117	4.19520538509692	6.84443352138823	5.40349077299413	3.10560096431774
Gene94	0.835756390962437	0.894421273258106	24	5.69636720797702	0.539494775001621	5.09303171472981	1.00525444828891	0.197378399467172	6.03636126736748	6.70516077961921	3.97585407776957	3.65475073416298
Gene95	0.86380485775821	0.894421273258106	24	12.9339046339336	0.479331887033805	4.91527580270682	1.16312840400595	0.236635430175743	3.42477036354834	3.68262663124187	6.49697086689916	6.0567353491379
Gene96	0.237822733381691	0.663074535450811	24	8.53119917008002	1.83260658611964	4.9929360989986	1.85484635261867	0.371494110046929	4.06582995194991	6.92751148131809	5.63056281500969	3.34784014771673
Gene97	0.886060943781642	0.894421273258106	24	13.8587307036029	0.455188581742284	4.87556902889196	1.69015743046869	0.346658496773001	3.39083595198324	3.48162777921778	6.45899844030871	6.17081394405812
Gene98	0.504763078607137	0.817209517442747	24	22.1332840562224	1.2375529783492	4.98668491318778	1.32838701992473	0.26638679664955	7.0256013818442	5.4033206003577	2.8963522708347	4.62146539971452
Gene99	0.175664216835142	0.615866795491102	24	21.3412469799642	1.80240027805003	5.07642521045647	1.81395168452547	0.357328554902981	7.15246675585702	4.45492754281206	3.15910930830381	5.53919723485297
Gene100	0.455926284221615	0.787376038463119	24	9.98938331265277	1.40825375442337	4.95795275307761	1.48625763756532	0.299772448747668	3.13064606768897	4.78209458834079	7.05894657085996	4.86012378542073
Gene101	0.209784832867022	0.640847165454362	24	21.4105681890233	1.77634897599367	5.03866067295636	1.79285604977335	0.355819962117318	7.1669202026545	4.5321564507312	3.04752591071167	5.40804012772806
Gene102	0.173230721334434	0.615866795491102	24	20.6636403932949	1.45740742911728	5.01134805104304	1.46648121591339	0.29263208242105	5.06938494271012	3.35985728532251	4.60973948195203	7.00641049418749
Gene103	0.341016582114432	0.717270955015404	24	21.6966796467273	1.64218356843142	4.95765161247012	1.68657278118741	0.340195905848875	6.8949094314006	4.78288375105454	2.84854294210034	5.30427032532498
Gene104	0.263177238410846	0.668458506944805	24	8.47737289020879	1.97385356660666	5.05283722217732	2.00367486664844	0.39654451124096	4.49254006847337	7.3442219535699	5.52681481629623	2.84777205036977
Gene105	0.601419303257033	0.86492262708075	24	19.5259882665965	0.930524108307813	5.14295076370519	1.04946505255437	0.204058934407976	4.45898367592474	3.27664981753229	5.79006521567202	7.04610434569171
Gene106	0.818062546517495	0.894421273258106	24	5.9778305811958	0.660036645643281	5.02126508163467	1.10864019201498	0.220789019099956	6.04015698266398	6.90478607419889	3.79393882607864	3.34617844359718
Gene107	0.600428023192249	0.864899038482932	24	19.5299889882956	0.918882362913211	5.05035956903268	1.03565340941304	0.205065282037217	4.35069619449347	3.20108437160792	5.6951898270773	6.95446788295203
Gene108	0.713942241556174	0.894421273258106	24	6.95658951630735	0.717631229484273	4.98299620225009	0.90601398237189	0.181821126406393	5.96441202585241	6.7545252552805	4.08455868657843	3.12848884128903
Gene109	0.588703491233547	0.859003148687082	24	19.5763580090357	1.21832775444026	5.01332661796103	1.36290164232421	0.271855744934192	4.63507309974076	2.77178070482247	5.65018872916782	6.99626393811309
Gene110	0.570434793353917	0.848172757026296	24	10.3546437910876	0.921620671515464	4.99504715338412	1.02002239642267	0.204206760236811	3.12258365892021	4.431391852064	6.78096209829258	5.64525100425969
Gene111	0.180559021143041	0.618352812133702	24	9.35109900351827	1.88214112853625	4.94792674648257	1.89491293286187	0.382971096774814	2.93957094469066	5.63828854108164	6.90807804538598	4.30576945477202
Gene112	0.28554902574988	0.678801170562314	24	21.5711776832746	1.58339742183731	4.95772178597962	1.61201946057723	0.325153272040396	6.63205480978522	4.59564935108742	3.10552090353638	5.49766207950947
Gene113	0.357492439211019	0.725136793531479	24	9.73561106889399	1.41271283171772	4.96734215138732	1.4553628620395	0.292986232412645	3.09325506885988	5.01263797500136	6.88298966491391	4.88048589677414
Gene114	0.117372687071748	0.593790996990293	24	9.22585713555672	1.929896552149	5.0294071837499	1.93530331993849	0.384797501819199	3.57964884001778	6.09368742183787	6.68964305432679	3.75464941881716
Gene115	0.215119152288476	0.64114005589571	24	9.42155196372024	1.73997510969458	4.98270010413878	1.75702586841927	0.352625249703436	3.08947027730469	5.53041339414471	6.88071304429025	4.43020370081547
Gene116	0.668264043992558	0.894421273258106	24	19.2207312635436	0.912075997269409	5.10399480347875	1.08760073913715	0.213088136060771	4.36258915481831	3.12299253634457	5.9325529658656	6.99784455688653
Gene117	0.139433709298711	0.611770142391951	24	8.73085153872097	1.88654373155227	4.94428001022077	1.8940545045443	0.383079943010696	4.23196490018586	6.7941414144923	5.75577379980885	2.99523992639609
Gene118	0.147907869999281	0.611770142391951	24	20.7141083797013	1.91672220756387	5.07706617719295	1.92533462746202	0.379221889230232	6.02340646978763	3.25264761116266	4.19841914918145	6.83379147864005
Gene119	0.0220254471594934	0.570583936231879	24	9.04207656355084	2.04248168803794	5.14335191164743	2.04267997334369	0.397149564803824	3.57049396471757	6.49158925048708	6.68344462752084	3.82787980386423
Gene120	0.743668056907038	0.894421273258106	24	11.2528048220147	0.587513493536055	4.94018527180246	0.780717201773024	0.15803399241506	3.36355578037089	4.1047886145279	6.46608556810946	5.82631112420159
Gene121	0.338370054991595	0.716125279814657	24	20.3094969794994	1.57327100614257	5.00013048193731	1.6150352360263	0.322998618108172	5.0683968211183	2.89705741315841	4.9145178604888	7.12054983298375
Gene122	0.282128537815547	0.675487321186465	24	21.5636853287962	1.71468440436344	4.9833794915196	1.74486357159633	0.350136603998477	7.08185594578086	4.67808193827554	2.89010384017604	5.28347624184597
Gene123	0.349213865192105	0.723010072861501	24	21.7159442308329	1.84472419887169	5.05400351025473	1.89743015099096	0.375431110631604	7.03528912078182	4.81587986128346	2.72898518876976	5.6358598701839
Gene124	0.0240376526338213	0.570583936231879	24	8.95407708993383	1.97093498375089	5.04410739500299	1.97116290647934	0.390785277179486	3.97227130501859	6.60075978303791	6.27457655042566	3.32882194152979
Gene125	0.207930870070819	0.639787292525597	24	21.4067606151788	1.68617532743504	4.91190244202038	1.70155363036244	0.346414378226647	7.05727441037635	4.46871861418172	2.98398229294342	5.13763445058003
Gene126	0.011565811330408	0.570583936231879	24	8.97790932677341	1.96721866012687	4.98146005285193	1.9672712987544	0.394918613796396	3.64163274792203	6.41634732199139	6.3285935674601	3.53926657403418
Gene127	0.362038104675362	0.72625256594092	24	20.2534965825241	1.50433346067562	5.09360216691821	1.55112878048589	0.30452491766242	5.0763049945739	3.00797936776629	5.09227545654664	7.197848848786
Gene128	0.295977012382896	0.685661032547249	24	20.4058170193778	1.58433030888682	5.0248895756467	1.61534934377694	0.321469620269027	5.41425798823055	3.10043815620428	4.73581364655755	6.84904851159441
Gene129	0.513783922482977	0.824693294515212	24	19.8384182008073	1.25287533044964	4.85953466932338	1.34968776054652	0.277740123774947	4.62075736408478	2.76866784479807	5.25986628205732	6.78884718635335
Gene130	0.157002162363983	0.611770142391951	24	21.3039380570293	1.91400287432341	5.00747718277561	1.92372640386812	0.384170777749169	7.01165054451373	4.23529834621458	3.08141177169447	5.70154806867967
Gene131	0.328136304402381	0.710673778005197	24	8.33319041504593	1.36206974339706	5.01830145606515	1.395753733921	0.278132700105946	5.17512399573644	6.8928329790488	5.04075074070832	2.96449810876703
Gene132	0.1876355141299	0.619259122540924	24	9.36539443525293	1.81761305466858	5.01296736061232	1.83097619942026	0.365247979431609	3.29556450869089	5.73712932573456	6.84754630519065	4.17162930283319
Gene133	0.42643614461648	0.767479273842023	24	8.0910396730776	1.19020316761955	5.08014026036446	1.24557298381581	0.245184762620402	5.36064045846531	6.92544224494605	4.8706064932099	3.1638718448366
Gene134	0.872050007248245	0.894421273258106	24	4.80083429301657	0.501916643778565	5.03561444239224	1.37501130866793	0.273057305001832	6.13862170746555	6.67217827800825	3.72143905959698	3.61021872449819
Gene135	0.305115736337483	0.694497123681676	24	8.38544534172775	1.50087651218195	5.02522827735279	1.53233600471133	0.30492863610139	4.90475107052058	6.94854625462916	5.19705755692933	3.05055822733208
Gene136	0.301196918427247	0.689763935329573	24	9.60579423688343	1.54229390261382	4.84252143434494	1.57369565998891	0.324974433531194	2.77342880494256	5.01454381057363	6.82425858558924	4.75785453627434
Gene137	0.499420023388815	0.812370466922595	24	19.8832030573343	1.19542510501051	4.97629197971889	1.28053007020651	0.257326152771054	4.49704981378136	2.92519108728147	5.40855237426292	7.07437464354979
Gene138	0.150803604724942	0.611770142391951	24	20.7083711899794	1.88465220391773	4.9043427328528	1.8934647481468	0.386079205978615	5.84684253724416	3.10799608741379	4.04315298984423	6.619379316909
Gene139	0.778678992167209	0.894421273258106	24	23.5570286637942	0.633254942850055	5.05638678740681	0.915179568914465	0.180994771047533	6.67438208328934	6.05374767083452	3.35675066182647	4.14066673367691
Gene140	0.823053799769951	0.894421273258106	24	5.90448371678443	0.530892834395224	4.9484050560567	0.915327020871113	0.184974150357958	5.91376257347679	6.52182774204729	3.89243504989285	3.46559485880989
Gene141	0.249460388931631	0.668458506944805	24	21.4933590691522	1.47621574209854	4.9789201973412	1.4960716369865	0.300481144041116	7.28539379565251	4.81571253936774	3.07183332726509	4.74274112707948
Gene142	0.627010867453228	0.875306003890034	24	19.4179440484558	0.887361696095881	4.95678297419717	1.01944827614796	0.205667321215144	4.10744283031288	3.06607865060582	5.69867662640448	6.95493378946549
Gene143	0.772733125179684	0.894421273258106	24	11.4997479917069	0.600058296269286	5.00865455959684	0.85286604363388	0.170278471690515	3.27507655051333	4.0187216856446	6.67186955406215	6.06895044816727
Gene144	0.563200424834348	0.846490092487333	24	10.3283268288557	1.10294596405309	4.98872528105	1.21591582156619	0.24373276800487	3.22219290934513	4.49156586457221	6.95231629693735	5.28882605334532
Gene145	0.485924502299026	0.803644283820636	24	19.9239870411269	1.17021274886016	4.89199187322639	1.24732503581019	0.25497283481535	4.35778053902344	2.88736790276156	5.30691523321407	7.01590381790648
