CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample33	Sample34	Sample35	Sample36
Gene21	0.126434672618166	0.606378118882474	24	20.7564089786039	1.77728518965078	4.99312484993508	1.78307856214169	0.357106744920442	6.07237347810349	3.41367374299506	4.06422435907693	6.42222781956482
Gene22	0.764439202891637	0.894427081567878	24	23.4240536009799	0.576081249316557	4.93870314664554	0.801442000966357	0.162277824191703	6.57849741813453	5.8529331605233	3.36839403334294	3.95498797458139
Gene23	0.224610683154358	0.645317705381785	24	21.4412035532486	1.52420593138493	4.99287864148685	1.54057621275888	0.308554708291509	6.89818346154217	4.61456707001227	3.23000103664036	5.22876299775261
Gene24	0.0127135296422274	0.496310700711194	24	21.0242831791675	1.99567906036724	5.10516415460322	1.99574358673519	0.390926427886882	7.2129180909984	3.95614631230509	3.43192263610866	5.81966957900072
Gene25	0.6567462722615	0.894427081567878	24	10.7209019389367	0.974396380617956	5.10510713840056	1.14863102180645	0.22499645759958	3.15005523614205	4.28035202869731	7.17036398359642	5.81965730516644
Gene26	0.350428880872137	0.714189295255714	24	20.2811828412497	1.43679552433335	5.03265885153399	1.47818208029125	0.293717918082345	5.22382656446992	3.13212536857927	4.93712997645029	6.83755349663647
Gene27	0.502379258791837	0.810831017736729	24	10.1259036811728	1.07675848180148	5.11784822001284	1.15472226095212	0.22562651554157	3.08812631002199	4.67536809018077	7.01742036717773	5.69047811267087
Gene28	0.593479113547416	0.854957881468713	24	10.442321393116	1.04444171633155	4.99738320922027	1.17187830891721	0.234498388427581	2.94437291476889	4.32075546061303	7.04701929095462	5.67738517054455
Gene29	0.822775812332834	0.894427081567878	24	5.9086813478693	0.535481973880988	5.03868981480191	0.921843654954896	0.182953047089115	6.10299839808247	6.65536087076935	3.94454707429497	3.45185291606084
Gene30	0.45580247512318	0.78422010568804	24	8.01096361680612	1.32751765160029	5.03594524464593	1.40099632993425	0.27819927776692	5.1699939274897	7.09166513424832	4.79503539748848	3.08708651935724
Gene31	0.327119569855943	0.699166196691015	24	21.6644717815356	1.43101161146448	4.96302305806262	1.46614930879683	0.29541456721927	7.11393361804173	4.93497886594213	2.99785501811212	4.80532473015452
Gene32	0.163479156918755	0.620225058044751	24	8.6831569187893	1.88726304099836	4.82605672710949	1.89768485919544	0.393216442843604	4.05649743394316	6.71130999758115	5.60061958479005	2.9357998921236
Gene33	0.514400326620365	0.816887489200039	24	7.83646277570644	1.10126159560842	5.0302830534293	1.18665786709161	0.235902801986984	5.33006411016203	6.89920331793805	4.64708296254682	3.24478182307028
Gene34	0.0647549876747107	0.563767509632414	24	9.12395478270518	2.05415953327854	4.9605510090815	2.05589094931833	0.414448101744044	3.41883424589195	6.22521411435456	6.59937869122276	3.59877698485673
Gene35	0.56281183619652	0.83937357217609	24	10.3269284781859	0.909426697724795	5.01826829090134	1.00236795118584	0.199743794687749	3.01841267873927	4.42809247792748	6.81774081800167	5.80882718893695
Gene36	0.854709791027365	0.894427081567878	24	17.3058921465457	0.443614071442825	5.03098390794915	0.969001006269882	0.192606659850139	3.82976810074449	3.53235290584143	6.17347431692661	6.58834030828405
Gene37	0.171595599392381	0.620225058044751	24	20.6669204391207	2.10968119754619	5.04351558018428	2.12256019848969	0.420849339066013	6.13867540036548	2.99404108109519	4.12078631761825	6.9205595216582
Gene38	0.339157246483053	0.7101075178114	24	8.30766194131284	1.64911866474254	4.92629448197383	1.69313293928635	0.343693002008268	4.8039129438614	7.11551808576932	5.03107176667645	2.75467513158816
Gene39	0.083188116227482	0.586234144156458	24	9.15947653347055	1.89487921948485	4.99074350411109	1.8975237932487	0.380208638589748	3.28011124162481	6.01906860357198	6.6398470410951	4.02394713015246
Gene40	0.341616571938133	0.710548524491637	24	9.69808282244723	1.44044488607637	5.0311450284949	1.47954044190746	0.294076285523034	3.06314675000021	5.09354985038103	6.97191160254667	4.99597191105167
Gene41	0.890708134085551	0.894427081567878	24	3.77069565059106	0.423968143322513	5.02626662766237	1.82643657771485	0.363378370670378	6.26046004471568	6.49679961053699	3.6758906366755	3.67191621872131
Gene42	0.827973978623678	0.894427081567878	24	17.8278185023177	0.621360482327978	5.01958131002872	1.10172794451578	0.219486024126078	4.03989101600569	3.21664990806982	6.22978299403577	6.59200132200361
Gene43	0.265295693070803	0.667985896578334	24	21.5271799738122	1.84355020920229	5.10816193043352	1.87189460287909	0.366451696005695	6.86699204979413	4.57066533470214	3.0632764738652	5.93171386337261
Gene44	0.712758760766925	0.894427081567878	24	23.0357814884554	0.659934837557555	5.06006383557392	0.831701869938165	0.164365884890824	6.79082526504729	5.89141287355292	3.42486971316481	4.13314749053065
Gene45	0.439996675516209	0.77253518692686	24	9.94540505931037	1.35445954647384	5.02565257842189	1.4227740021171	0.283102339430688	3.02129179779495	4.81349469151956	7.0949333404176	5.17289048395543
Gene46	0.308725975440659	0.690565184082134	24	9.62265887155684	1.60151373881372	4.99754399340021	1.63598496129092	0.327357790837141	2.86579627598013	5.16425031777981	7.06569454127647	4.89443483856443
Gene47	0.0143698850899613	0.496310700711194	24	21.0274475291242	1.94715658429922	5.05050499783471	1.947237019304	0.385552933843018	6.40135550110153	3.69801770334475	3.64936813589726	6.4532786509953
Gene48	0.477692682836325	0.795859498764906	24	7.94828968623766	1.30189550688691	5.07396217502268	1.3837163626048	0.272709238830424	5.36327714244667	7.18586985979221	4.73386296863448	3.01283872921737
Gene49	0.449857382472888	0.780434243879587	24	9.97247349686241	1.28222640151063	5.06805023967133	1.35076894116814	0.266526351809751	3.10084054647167	4.82108580211933	7.06990517612381	5.28036943397051
Gene50	0.640074900460346	0.887349677163141	24	7.35888608313627	0.78662176166817	4.94418750934071	0.913410870906001	0.184744383011437	5.79586461940758	6.67462200191539	4.22509869326533	3.08116472277453
Gene51	0.00660793481381416	0.450541010032784	24	9.01262052437226	1.93337802559241	5.03262438284852	1.93339491059108	0.384172305244994	3.76768605004339	6.41871804561947	6.38072522078277	3.56336821494846
Gene52	0.878778018072166	0.894427081567878	24	13.468629888644	0.409358967320129	4.91303652554015	1.27192911335656	0.258888592980024	3.43306568292212	3.6819722923553	6.37002929127873	6.16707883560445
Gene53	0.509626582818218	0.816236406298949	24	10.1484669827623	0.922500534083896	4.91238381472563	0.992115035960427	0.201962035821877	2.82707625956148	4.40405247015825	6.66680153916724	5.75160499001557
Gene54	0.641035252472864	0.887860460488731	24	10.64557042786	0.9162049803702	4.97201344852089	1.06475543170007	0.214149748934573	3.21798680277178	4.27038911762931	6.8509558044546	5.54872206922787
Gene55	0.0242358995006586	0.513612132051792	24	21.0463018924208	1.80622772940676	4.96455497056745	1.80644006705806	0.363867472062977	6.47725831545598	3.81759183839793	3.55731401764973	6.00605571076615
Gene56	0.259052498288446	0.66253835879398	24	9.51378794854325	1.71170598581323	5.00075291338978	1.73669200641651	0.347286106011442	2.97946963104862	5.38517944090159	7.01517845707107	4.62318412453783
Gene57	0.474525958333363	0.79573944941313	24	7.957528176982	1.23260049968506	5.0777929914186	1.3086636475789	0.257722922102285	5.41012113549921	7.09075901750765	4.74347005322838	3.06682175943915
Gene58	0.233249014484602	0.646716306334386	24	21.4592141972753	1.62928076250106	4.87172266585668	1.64824724829229	0.338329449630616	6.3912949513882	4.31380501738653	3.14212064217751	5.63967005247447
Gene59	0.0053664775624187	0.450541010032784	24	9.01024937705905	1.90942766067042	5.10931891856953	1.90943865900305	0.373716867049207	3.52778057324677	6.37028238987481	6.5486842201487	3.99052849100782
Gene60	0.080492737147561	0.586234144156458	24	9.15427218961068	2.02133209930902	4.90786932192514	2.02397189824566	0.412393192541596	3.34405893790383	6.0984042475212	6.57359848324437	3.61541561903115
Gene61	0.152841593364462	0.620225058044751	24	9.2956715854134	1.86472074200305	4.94818118657648	1.87368419281962	0.378661193309288	3.019842378004	5.71833562191309	6.80724354667817	4.24730319971068
Gene62	0.170217261398068	0.620225058044751	24	8.66968297660885	1.79016519439357	4.99243566966667	1.8009124828559	0.360728230069742	4.25250337653012	6.79169935906699	5.7153875399237	3.21015240314588
Gene63	0.265858386838177	0.667985896578334	24	8.47160920419625	1.54554629844463	5.09136369454554	1.56941917294305	0.308251240158781	5.0136238057286	7.01100937404883	5.33657095502901	3.00425064337571
Gene64	0.371717159290859	0.728381108995805	24	21.7699258713293	1.48394335196379	4.93217727806212	1.53310276766926	0.310836914660055	6.76399048932772	4.87228291787047	2.9359468445414	5.1564888605089
Gene65	0.21934842248715	0.645273314858771	24	21.4302910213411	1.63412928356454	5.14747703595527	1.65081762051236	0.320704222472748	7.10280428240135	4.70132048500955	3.29727364265645	5.48850973375374
Gene66	0.0825346664294054	0.586234144156458	24	20.841785519254	1.98097090065295	5.0296231899361	1.98369200730283	0.394401714083084	5.86116024156018	3.24738203969926	4.01275129826106	6.99719918022391
Gene67	0.151820534097557	0.620225058044751	24	20.7063544198812	1.81175859033634	4.96167122133724	1.82034818995836	0.36688206629454	5.74221111872733	3.19078823116693	4.17790819694085	6.73577733851386
Gene68	0.250240638110634	0.656036286620201	24	9.4950143467709	1.72710718480348	5.02534060561414	1.75049507564579	0.348333618161165	3.14426641665212	5.4869119599535	6.98578580424024	4.48439824161069
Gene69	0.858995590246444	0.894427081567878	24	17.1984552379078	0.486000733203776	5.03908745040364	1.11210480112539	0.220695673982857	3.81838765401487	3.42182442858442	6.28224840265963	6.63388931635563
Gene70	0.198865539464905	0.64307016122176	24	20.6117862650265	1.54717068063859	5.10893156111888	1.56001770949058	0.305351068188693	5.18118905079396	3.31186509848963	4.72925915986576	7.21341293532616
Gene71	0.50206584469234	0.810831017736729	24	19.8750636948392	1.08982439109543	5.16770445632921	1.16859311034822	0.226133889858383	4.73323052929926	3.29399711410758	5.56652537165776	7.07706481025222
Gene72	0.369325720032053	0.726066291019763	24	21.7641091713127	1.35223469301508	5.18032954062272	1.39634393761392	0.269547318691633	7.01548263757508	5.1759158909948	3.31053065823043	5.21938897569058
Gene73	0.222530685259372	0.645317705381785	24	21.4368849498898	1.78661749470811	4.97270583923332	1.80543003501565	0.363067933914629	6.86735736781749	4.41142301789772	3.02383873068151	5.58820424053655
Gene74	0.356032453878385	0.716363086274416	24	9.73212687294063	1.21522127358039	5.06286110203172	1.25155630143886	0.247203365096587	3.07667357392235	4.97989218421845	6.83294071682969	5.36193793315641
Gene75	0.159189407545915	0.620225058044751	24	20.6917089842376	2.02187802900683	4.88513149223778	2.03244681099111	0.416047513607477	5.90562953582925	2.94104104579994	3.97916275439064	6.71469263293129
Gene76	0.46638539709741	0.790808375902643	24	19.9810052430869	1.1079384633832	4.89815251831743	1.17316163324571	0.239511046023675	4.32989401923277	3.01268386663111	5.27218443207157	6.97784775533428
Gene77	0.456368452463077	0.78422010568804	24	8.0093769994269	1.18778814693803	4.94543728167704	1.25375054670316	0.253516620531887	5.39121857980928	6.89439874820157	4.62008699868654	2.87604480001077
Gene78	0.44769794883752	0.778154024630684	24	20.033496727932	1.34021060723945	5.0360021250474	1.41094929456253	0.280172497852003	5.13115593202615	3.05359505597902	5.18341605793784	6.7758414542466
Gene79	0.66323395902643	0.894427081567878	24	22.7534308339053	0.856074570414638	4.82086769840948	1.01558894931037	0.210665177483596	6.60598792124409	5.58641890705578	2.96997892260197	4.12108504273609
Gene80	0.661068419993364	0.894427081567878	24	22.7424752666723	0.776813737169093	5.01436507342466	0.919575013458954	0.183388125913001	6.65786621229611	5.7112836733306	3.33120427244018	4.35710613563174
Gene81	0.0669763066782898	0.564407078749633	24	8.87177272230769	2.12245068244008	4.97047968230565	2.12436517689116	0.427396410944735	3.70625494056004	6.71691671223465	6.22395005154912	3.2347970248788
Gene82	0.75329045838243	0.894427081567878	24	11.329158194882	0.4871631401662	4.9809587797863	0.66044427997803	0.132593805565756	3.10510019539073	4.07461510359734	6.45209108451084	6.2920287356463
Gene83	0.086355480011417	0.588660482695679	24	20.834402900728	2.17763587977258	5.02321980073881	2.1809130495326	0.4341663586395	6.58186020562862	3.26914992711991	3.70054112225431	6.54132794795239
Gene84	0.567491693038269	0.840759159064635	24	7.6561281952088	1.00078982340835	5.03729914557356	1.10585198015475	0.2195327194587	5.60160076636809	6.9240548391311	4.47917852091934	3.14436245587573
Gene85	0.245657230760812	0.655734750578873	24	8.51469323288137	1.50441662703562	4.97493696850764	1.52399174686727	0.306333880512347	4.71631074954923	6.74498492103066	5.3153064141848	3.12314578926586
Gene86	0.395974224376894	0.745714170201307	24	8.16990911232176	1.48748205488532	4.97189313922257	1.5449389674422	0.310734548024453	5.11122322573328	7.14370008539417	4.85422511529341	2.77842413046944
Gene87	0.853976308838907	0.894427081567878	24	12.6765864531293	0.596681727378277	4.99013613510836	1.29364277208022	0.259239976035669	3.17664949738053	3.55297197229961	6.90950764553584	6.32141542521746
Gene88	0.786088201332436	0.894427081567878	24	18.3676673922369	0.54738295993766	5.06404357851696	0.809104553192952	0.15977440569931	3.96733058240118	3.4797649663163	6.05086595895271	6.75821280639763
Gene89	0.421160510194745	0.763613181336448	24	21.8950137230577	1.12543751270671	4.90674975382716	1.17615876260496	0.239702210549373	6.86561609654743	5.14351615214206	3.12186693559116	4.49599983102798
Gene90	0.221669647155878	0.645317705381785	24	9.43509922993946	1.78552853284752	4.82893820933209	1.80417529522112	0.373617391031114	3.23912824062288	5.49315216152476	6.67347867674619	3.90999375843453
Gene91	0.222671370039024	0.645317705381785	24	9.43717682982429	1.81132228330648	5.00828828673658	1.83042060692126	0.365478283622122	2.92417170610674	5.5225712161425	7.03884250945213	4.54756771524493
Gene92	0.121610851353603	0.596881407825289	24	8.7658570231096	2.01904738756222	4.97652925030233	2.02512730691655	0.406935678473812	3.83435225331358	6.78733768250253	6.01572217412319	3.26870489127001
Gene93	0.167576794762722	0.620225058044751	24	8.67496908260956	1.74616169719266	5.12243742322073	1.75631084327952	0.342866236943748	4.24598245347617	6.8204241036794	5.88496130866664	3.53838182706073
Gene94	0.768511908918161	0.894427081567878	24	6.53935952099311	0.59383179270465	4.99465192645537	0.834657509831586	0.167110245542962	6.10567804196253	6.65323785194899	4.00756059739114	3.21213121451883
Gene95	0.710091063000368	0.894427081567878	24	11.0187601994182	0.70810556095023	4.89310977156703	0.888923563259432	0.181668428618709	3.03901561140408	4.00999840493034	6.64100016941695	5.88242490051675
Gene96	0.174752850402318	0.624922294661049	24	8.66058420385324	1.84172541341588	5.09713754826526	1.85340204640467	0.363616251053584	4.45135934190079	6.9966506389529	5.79194148321099	3.14859872899634
Gene97	0.773354427581146	0.894427081567878	24	11.5056104507131	0.588759759356347	5.15003287405538	0.838220856371461	0.162760292384582	3.32295966583269	4.13448597103385	6.82540596900878	6.31727989034621
Gene98	0.581922783262285	0.850349902477767	24	22.397589368164	1.08423721548402	4.9625534517713	1.2079351838031	0.243410009694091	6.75378224685972	5.5193951316393	2.97386627733305	4.60317015125311
Gene99	0.141733791509291	0.620225058044751	24	21.2736862711104	1.78604903421933	5.06371844703178	1.79340208571495	0.354167022608887	7.13247572226115	4.37509654711401	3.23296648759812	5.51433503115385
Gene100	0.35580851476211	0.716363086274416	24	9.73159305683235	1.50364279191187	4.9753265602286	1.54853493512915	0.31124287348447	2.95270082581112	5.01817804104692	7.02006247259107	4.91036490146527
Gene101	0.232847470121242	0.646716306334386	24	21.4583742479701	1.62025306698266	5.02070064739944	1.63904506104983	0.326457436154614	6.98823889280214	4.61712897450643	3.1493672096013	5.32806751268787
Gene102	0.405672366349015	0.756381043534521	24	20.1452234757954	1.57970115149744	5.00091017885934	1.64449027818605	0.328838195322504	5.19829155283089	2.78820015551579	5.03528977596336	6.98185923112733
Gene103	0.244069820924234	0.655734750578873	24	21.4819535604514	1.59362858520885	4.99804413632843	1.6140768247247	0.322941690929206	7.02768213503912	4.6567316610594	3.10354155417453	5.20422119504066
Gene104	0.158753532727651	0.620225058044751	24	8.69257684498019	1.79859628424097	4.98349904169028	1.80794490753545	0.362786245650051	4.65456531761143	6.90492493247347	5.5974387165946	2.77706720008163
Gene105	0.4853010428104	0.799772716100149	24	19.925842494137	1.03344505795367	5.01305405033599	1.1013014695031	0.219686733564999	4.31863231325737	3.16950882716312	5.45249647721618	7.1115785837073
Gene106	0.811930393140969	0.894427081567878	24	6.06252189587415	0.621142455345483	4.89465678372179	1.0131305513179	0.206987046504931	5.85646318043153	6.65423063887171	3.76630870449289	3.30162461109104
Gene107	0.63106996752448	0.880562745382995	24	19.3998985105742	0.788207024606152	4.94086707966932	0.908453106458601	0.18386511756139	4.20885048442246	3.26229843629335	5.60112498440008	6.69119441356138
Gene108	0.692760054547395	0.894427081567878	24	7.08631562096116	0.748641453775928	4.98597133853216	0.918075646075726	0.184131753622555	5.81259571155101	6.7281218871467	4.17244282147345	3.23072493395749
Gene109	0.49474064508762	0.806460762977366	24	19.8974810839146	1.04134510600025	5.00892949259693	1.11352299220793	0.222307579664216	4.49305028662372	3.19713455505947	5.40896172313924	6.93657140556529
Gene110	0.67294120934566	0.894427081567878	24	10.8038009050269	0.902851508946374	5.00282248382076	1.08194654210808	0.216267226272193	3.04254227441951	4.13945347832178	7.003273385399	5.82602079714274
Gene111	0.192698252975642	0.639200821322046	24	9.37566111876246	1.78738628636891	5.10885749706144	1.80127941835598	0.352579695047681	3.3521174820848	5.78663527100411	6.94661094243701	4.35006629271985
Gene112	0.329305503747163	0.701645249461285	24	21.6695015112919	1.64640526371565	4.90973422041292	1.6874550249412	0.343695798832729	6.78929548709729	4.68448916295157	2.84228447601044	5.32286775559236
Gene113	0.237637790354176	0.652714583917412	24	9.46841248847607	1.35974848439369	4.9267506113971	1.37622231823455	0.279336712325346	2.81552352618541	5.10332416697375	6.6587109307221	5.12944382170716
Gene114	0.0814189681363623	0.586234144156458	24	9.15606016967137	2.03625286801921	5.08587627172981	2.03897419957756	0.400909123745565	3.37804781404807	6.23875987404183	6.81028595937977	3.91641143944957
Gene115	0.225717885050589	0.645317705381785	24	9.44350521320755	1.57321989191271	5.10643548154295	1.59029446035051	0.311429463095848	3.552223571538	5.63204367967531	6.79071586806034	4.45075880689816
Gene116	0.65126327910171	0.89336526625749	24	19.305923208795	0.935294171619567	5.08679621935628	1.09687346579938	0.215631493478263	4.40068327251641	3.11562188013751	5.86323426639626	6.96764545837494
Gene117	0.0760882069726698	0.575289702572521	24	8.85422435698568	1.83006020516907	5.13058181794487	1.83219402514141	0.357112329586691	4.20821367419227	6.71184680670041	6.13552825350449	3.46673853738231
Gene118	0.101736464033439	0.588660482695679	24	20.8045990343774	1.8801119524542	4.96846597644276	1.8840528474262	0.379202123222571	5.7132397359157	3.21985962042774	4.06167079152456	6.87909375790305
Gene119	0.0316417825121278	0.522929333831569	24	9.06046415295986	1.88614541869552	5.16705094859356	1.88652355566969	0.365106435844839	3.80605851455804	6.4210689969468	6.58011114900353	3.86096513386588
Gene120	0.788029965201122	0.894427081567878	24	11.6528475295685	0.591136735778979	4.93476413734219	0.87926511739737	0.17817773918389	3.33449034058607	3.93782845211576	6.57404797680103	5.89268977986591
Gene121	0.346701853657671	0.711900248125817	24	20.2899810067535	1.39693714189057	5.03951073560421	1.43618071379398	0.284984156030731	4.82080142563468	3.06373002788856	5.07375604867345	7.19975544022016
Gene122	0.199522833239402	0.64307016122176	24	21.3895546168008	1.60848243693614	5.0344449741291	1.62193144419142	0.322166882849285	7.02847860177095	4.57648996492177	3.22948179880086	5.30332953102281
Gene123	0.335919712728157	0.705713682202011	24	21.6848025698882	1.81499122446557	4.98999844014883	1.86236800342517	0.373220157433481	6.8701306098207	4.69580295973336	2.75854868731262	5.63551150372866
Gene124	0.0326338680141722	0.522929333831569	24	8.93763791850031	2.06643413200509	4.8839567489666	2.06687483300414	0.423196792936685	3.71981267964647	6.52341799450648	6.16648520743066	3.12611111428279
Gene125	0.210684435961826	0.643485197346142	24	21.4124175677918	1.76992581417742	5.08436915634195	1.78652251523408	0.351375452942019	7.23060980377496	4.59035032460148	3.08991060618388	5.42660589080747
Gene126	0.018279517559284	0.501233140258865	24	8.96508237265402	1.88447226407665	5.01306431678773	1.88459825039298	0.375937377081288	3.5338522984434	6.33722014880761	6.35384336643572	3.82734145346419
Gene127	0.447612653112332	0.778154024630684	24	20.0337320516804	1.31786940064167	5.00452924240214	1.38739398814426	0.277227671364013	4.87983858566183	2.98258210864447	5.22204369212758	6.93365258317469
Gene128	0.188553440824209	0.637004867649355	24	20.6327465835346	1.85703857335422	4.95573976822079	1.87083145297552	0.377508008990388	5.58278562352838	3.00181460612756	4.29554522103038	6.94281362219682
Gene129	0.453256002720227	0.78364654611967	24	20.0180809565301	1.15438687532911	4.9107882881004	1.2173377953079	0.247890506348584	4.49048519187221	3.02630822864192	5.21636412012238	6.90999561176508
Gene130	0.17137799567516	0.620225058044751	24	21.3326432826658	1.82134205504399	4.99113614294379	1.83243161637569	0.36713717356043	6.83541336582654	4.26860699153744	3.14765971423215	5.71286450017902
Gene131	0.464078808000708	0.790808375902643	24	7.98758793426498	1.32226860955432	5.09678517645936	1.3990734515457	0.274501161635697	5.27968189880112	7.17728211086635	4.8209585281841	3.10921816798587
Gene132	0.149340628577562	0.620225058044751	24	9.28872924764654	1.81444889169708	4.99125807084978	1.82276484687813	0.365191464958211	3.20442157490812	5.77847579048088	6.76273131947221	4.21940359853792
Gene133	0.355325746333254	0.716363086274416	24	8.26955719922776	1.33408266816272	4.95725468797763	1.37378519675694	0.277126208602647	5.11335454913478	6.84180121581996	4.92499426987291	2.94886871708289
Gene134	0.864967257643299	0.894427081567878	24	5.03192719218196	0.477761634049911	5.08987318008874	1.17727871884157	0.231298242055815	6.2525231693903	6.6763814427201	3.84607242215276	3.58451568609181
Gene135	0.21716030522139	0.643485197346142	24	8.57423378086876	1.70060327657097	4.87552374713565	1.71760502418259	0.352291387195412	4.61788059591177	6.82890536767707	5.31223321999045	2.74307580496333
Gene136	0.365836481491237	0.72330235155902	24	9.75565740102017	1.52423882429808	4.94180452588792	1.572844830108	0.318273380071705	3.01518927343786	5.00252363942054	6.99464021835421	4.75486497233909
Gene137	0.455608835269374	0.78422010568804	24	20.0115060559289	1.16679012371588	5.14391157083606	1.2312994027494	0.239370250789376	4.70127452122848	3.22915021285831	5.46352874382268	7.18169280543477
Gene138	0.118960130262322	0.596881407825289	24	20.7710409470053	1.98332574907487	4.8834948474385	1.98903613363205	0.407297682452833	6.00881625968622	3.11202013898908	3.85516073040519	6.55798226067351
Gene139	0.708998799137516	0.894427081567878	24	23.0118598734521	0.743872526969747	4.9901193521069	0.932352165383684	0.186839652440383	6.67188134766138	5.82580152844448	3.24502067529704	4.21777385702471
Gene140	0.786145346649213	0.894427081567878	24	6.36706845626779	0.654027239784005	5.11307914113694	0.966914908264367	0.189106188575318	6.12251268526786	6.90582524893271	4.03409687593597	3.38988175441123
Gene141	0.379013748766601	0.7297920920437	24	21.7877970556188	1.18912456072781	4.91368614093392	1.23040432340375	0.250403523569353	6.68998231765717	4.98239960240068	3.19893664821185	4.78342599546598
Gene142	0.746886087020013	0.894427081567878	24	18.7221903217779	0.72162943037313	5.00140060533593	0.965162970775922	0.192978536801512	4.12982722784766	3.19270641943627	5.96569873720947	6.71737003685031
Gene143	0.836565489426528	0.894427081567878	24	12.3181011292644	0.452521337860278	4.93305634061522	0.847918947041743	0.171885113101302	3.27761553449262	3.84245873993092	6.43696515643337	6.17518593160398
Gene144	0.514911414025758	0.816887489200039	24	10.1651607100513	1.10679364290421	4.951206169085	1.19286914079544	0.240924958496707	2.90848565648645	4.48214032642508	6.91325584544023	5.50094284798826
Gene145	0.537307650162786	0.830456123413725	24	19.7616823983614	1.09482091810354	5.02941264143404	1.19154470161944	0.236915279490706	4.60046391055246	3.08598874834787	5.50517929425828	6.92601861257754
