CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample73	Sample74	Sample75	Sample76
Gene20	0.573350907965565	0.846876766920805	24	10.3654078521959	1.06969955165252	5.030459143901	1.18584509368582	0.235732973822788	3.15262370473773	4.46708359799156	7.01099154734471	5.49113772553
Gene21	0.102106005090598	0.614262416956198	24	20.8038811785841	1.88726749975176	4.97801157851546	1.8912525486577	0.379921283594466	6.35180944299392	3.43066226157142	3.85987881600223	6.26969579349426
Gene22	0.773520756558794	0.894421673403648	24	23.5071846370775	0.581675677684826	5.08808712660219	0.828511185875094	0.162833529627149	6.79430245204663	6.0590422805913	3.46545177894172	4.03355199482913
Gene23	0.343337716674342	0.718780983965824	24	21.7021139673884	1.53560172109243	4.91746093805777	1.57777035537499	0.320850612795748	6.68780562778007	4.74574756775489	2.95408967438234	5.2822008823138
Gene24	0.0882412492837716	0.614262416956198	24	21.1692437242709	1.9076633549693	5.00669804288199	1.91066218655589	0.38162121425962	6.87241980317108	4.03096933513978	3.28723111836255	5.83617191485455
Gene25	0.536541919727245	0.826268194131061	24	10.235748356217	1.03537031889144	5.1501842579118	1.12644380771881	0.218719127570698	3.06061987701584	4.60336851976949	7.08527441651719	5.85147421834469
Gene26	0.307696797579202	0.694162936236928	24	20.3796547336624	1.63430219759397	4.97959470066424	1.6692150094994	0.33521101813301	5.22043449572964	2.91645980133773	4.76189079408273	7.01959371150686
Gene27	0.32963950236854	0.713505416382121	24	9.67027120047793	1.02179080722333	5.00566538183902	1.04732653732526	0.209228235895481	3.06107299200822	4.88557825042552	6.5485922472686	5.52741803765374
Gene28	0.651914446068014	0.885202394500543	24	10.6972316461466	0.812554613589394	5.06962356118351	0.953502851437875	0.188081588293565	3.13782869014288	4.29412085475245	6.88266853498317	5.96387616485554
Gene29	0.781000497914972	0.894421673403648	24	6.41986518927438	0.6000862852768	5.04718485822821	0.873196034636074	0.173006549029513	6.23604062096953	6.76939198462786	3.9872713969022	3.19603543041326
Gene30	0.40220395506443	0.756542342962134	24	8.15409557426671	1.30716607264724	5.1782155521749	1.35964487740595	0.262570158330873	5.31086191009457	7.10149236304093	5.0584046591462	3.2421032764179
Gene31	0.283023500870437	0.682532558369221	24	21.5656431851658	1.52555564008542	4.96604694196968	1.55259482496417	0.312641995355036	7.0851540199958	4.78038557782709	3.01785931159667	4.98078885845915
Gene32	0.239701820032442	0.653919452070177	24	8.52725011707341	1.54800073533216	5.02175420312642	1.56710674748997	0.312063610463915	4.60725885530505	6.782322696228	5.43364370131823	3.26379155965439
Gene33	0.519702651508852	0.818591762387332	24	7.81952350812394	1.0862260140969	5.01866917048594	1.17303874267853	0.23373502074554	5.29529847959646	6.86517196378131	4.63554433662823	3.27866190193777
Gene34	0.0315203331522502	0.567563992668193	24	9.06023182533027	1.96592947853352	4.88469673037042	1.96632058736242	0.402547117231844	3.47520505171791	6.19506700388747	6.35422494070727	3.51428992516902
Gene35	0.546405926397621	0.833359318349193	24	10.2692377399242	1.00814334752497	5.00023423128545	1.10194956836501	0.220379589714085	3.04292430659769	4.47115928998275	6.87705062431099	5.60980270425039
Gene36	0.855904412274859	0.894421673403648	24	17.2768354331758	0.508677069677417	5.15086746164901	1.12505786590074	0.218421047382292	3.9538747075819	3.49043435828739	6.40744321443822	6.75171756628855
Gene37	0.153108566654795	0.631809766113322	24	20.7037985074445	1.92536453013385	5.19041643801149	1.93465278388168	0.372735561199568	5.99190944838114	3.29622655703277	4.36991230203676	7.1036174445953
Gene38	0.435850932694422	0.775644512436122	24	8.0658303607821	1.40786537221666	5.01554152319265	1.47714839925119	0.29451423987233	4.93944536742908	7.0815175097819	4.88134046284645	3.15986275271316
Gene39	0.103849112070209	0.614262416956198	24	9.19950611830326	1.99043391937737	5.02496396013374	1.99478343075221	0.396974674162462	3.28463438231769	6.07396581726854	6.78702205075541	3.95423359019333
Gene40	0.408887068109324	0.760013137749673	24	9.86304397417848	1.24556375750482	5.11724506037638	1.29766557665244	0.253586756417132	3.10220463487075	4.93234282891006	7.01886853364405	5.41556424408065
Gene41	0.861460278423824	0.894421673403648	24	5.13233741295971	0.484820511593477	5.1516490486625	1.14219441147108	0.22171432888419	6.38769118392877	6.77503480720373	3.89144538214472	3.55242482137277
Gene42	0.797488996671899	0.894421673403648	24	18.2420850285942	0.654176040290774	4.98657226557254	1.00554829187841	0.201651202133528	3.97807128684889	3.16849150998105	6.11035793618416	6.68936832927607
Gene43	0.19356244398698	0.640074034363447	24	21.3774169704711	1.71461992428993	4.84645385211156	1.72807290004271	0.356564397964876	6.73829845138967	4.26706542291313	3.0128306665608	5.36762086758266
Gene44	0.77848973846177	0.894421673403648	24	23.5551638990689	0.762341209172334	5.1125232827971	1.10113014535209	0.215378998675123	6.76258191959394	6.21303349589571	3.16625556716375	4.30822214853501
Gene45	0.440814702497334	0.776228043889455	24	9.94763197789551	1.25836570090896	5.08620746961174	1.32214154484826	0.259946443936387	3.20112139303664	4.87961296758994	7.01791444423124	5.24618107358915
Gene46	0.369776919339558	0.735110700120605	24	9.76520511596494	1.39038563036336	4.99520315760833	1.43587198892855	0.28745016841638	2.96765154485117	4.95187074655033	6.96551354412652	5.09577679490531
Gene47	0.0112658747137891	0.531931770538772	24	20.9784822848547	1.97708770114744	5.07988499284999	1.97713789515993	0.38920918444862	6.52108686513041	3.67004765126272	3.6937424583574	6.43466299664941
Gene48	0.537841797926855	0.826268194131061	24	7.75988719389035	1.04047721780756	4.93248418874758	1.13267999450328	0.22963682216909	5.35568483260391	6.78556895214488	4.47398601850505	3.11469695173648
Gene49	0.474604583217672	0.795878016894345	24	10.0427004723011	1.36048516968801	4.95530989707116	1.44447814533879	0.291501071646912	2.9413371871885	4.65464164986049	7.10875263052187	5.11650812071377
Gene50	0.685060449620357	0.894421673403648	24	7.13020510423742	0.774141956953482	5.05334283063982	0.940481430530963	0.186110751249364	6.13682454025867	6.91660765111175	4.15630959279473	3.00362953839412
Gene51	0.0878562325809621	0.614262416956198	24	8.83150096578785	2.01272593241731	4.95098024935048	2.01586211379242	0.40716424066868	3.62252173648272	6.61313664449883	6.13247911195116	3.43578350446921
Gene52	0.894414397318389	0.894421673403648	24	14.9543184745958	0.390964180080743	4.98936201466979	1.95370322336941	0.391573755847964	3.57068267558203	3.59943157427477	6.38590472902035	6.40142907980199
Gene53	0.689265035740214	0.894421673403648	24	10.8935632471732	0.754145829418849	4.96344408154617	0.920829849099876	0.185522357857012	3.20330104128009	4.1566185699791	6.70840472207868	5.78545199284682
Gene54	0.645470253107829	0.881789963262061	24	10.6663657423142	0.859221102038737	4.98419434217954	1.00240068725596	0.201115891243041	3.15787693893066	4.25388854140559	6.81581525025744	5.70919663812449
Gene55	0.0564804486580224	0.614262416956198	24	21.1080565901899	1.97121035924785	5.02736754332609	1.9724728404932	0.392347053103704	6.63095501666296	3.83558450577332	3.43255355177041	6.21037709909765
Gene56	0.432504224203009	0.774884067605706	24	9.92516039280498	1.40532096422047	4.93179314654517	1.47311456174958	0.298697556441825	3.0967786088415	4.81194025213482	6.98105936414159	4.83739436106277
Gene57	0.472107611695563	0.794594893431726	24	7.96454305484765	1.33296861482555	4.99931478512695	1.41408380505193	0.282855524372832	5.16559636154331	7.10688559503698	4.70800559469446	3.01677158923305
Gene58	0.168222485022592	0.632619275359232	24	21.3263228334054	1.90164586461435	4.97956446072975	1.91278706468277	0.38412738298049	6.81970016241422	4.18904845375575	3.09055514507621	5.8189540816728
Gene59	0.098691904562394	0.614262416956198	24	9.18949007022158	2.1869298302749	4.97189904391337	2.19124039215854	0.44072503741625	3.38518185000937	6.2467053018068	6.78607373208456	3.46963529175277
Gene60	0.0529890720661583	0.614262416956198	24	9.10135594577456	1.76487160885304	4.95554122756824	1.76586605559226	0.356341714153956	3.60091160777874	6.05698102644466	6.34912815907932	3.81514411697023
Gene61	0.171912067826474	0.632619275359232	24	9.3337141526889	1.91866556506815	5.07648625707673	1.93042330347686	0.38026761143809	3.38715751522748	5.92081575869172	6.93521071120058	4.06276104318714
Gene62	0.18051311765894	0.638708982661532	24	8.64899352383021	1.82519073173583	4.8794469111077	1.83756953005376	0.376593815555339	4.10636604886759	6.73006935940543	5.5991432660877	3.08220897007006
Gene63	0.302505191841036	0.693848689294362	24	8.39128532845857	1.34429908053852	4.97395995153139	1.37193726243473	0.275823946272897	4.90964160134	6.70668631367492	5.11827015836599	3.16124173274463
Gene64	0.409745216373691	0.760942190365079	24	21.8652582343578	1.35025214682366	4.86255775892639	1.40703027582507	0.289360115721428	6.97815043289711	5.0420276429514	2.82232622668233	4.6077267331747
Gene65	0.260632015933863	0.666284540856846	24	21.5171688470827	1.65822580621656	4.94771191303101	1.68275351922955	0.340107417086594	6.94577255547615	4.59222047836033	2.97957976989797	5.27327484838959
Gene66	0.193059358744068	0.640074034363447	24	20.6236053121422	1.79192515559875	4.99161151241634	1.80590826511371	0.36178862490032	5.93942858965701	3.21078231257728	4.25056941384014	6.56566573359094
Gene67	0.207781711751149	0.640074034363447	24	20.593545500283	1.94927933228341	4.98609431873183	1.96703031393291	0.394503230021772	5.82344872893654	2.94983311352802	4.28125056225157	6.88984487021119
Gene68	0.297678268078455	0.68950557101676	24	9.59796013498501	1.74070512805531	4.99107998348205	1.775225433425	0.355679620302639	3.25642885382591	5.39427918887945	7.01950692163983	4.29410496958301
Gene69	0.893109395882357	0.894421673403648	24	15.4618905623321	0.461906824935709	4.88629479656671	2.18250236378329	0.446657939123278	3.48366414890259	3.28544419029331	6.40834686133004	6.3677239857409
Gene70	0.285430766331002	0.683027746171889	24	20.4290817902428	1.65893814823522	4.94655650244972	1.68889816294402	0.34142906527149	5.33555495588596	2.94733720956002	4.62584018633033	6.87749365802255
Gene71	0.56424447934369	0.843835213375409	24	19.6679085080572	1.06084982092286	4.95242099199475	1.17016048489034	0.236280495293479	4.57834363180603	3.03331743689555	5.46156683796088	6.73645606131656
Gene72	0.229950879127427	0.648833497788901	24	21.4523231681522	1.77628326271182	5.02545932800738	1.79634103695698	0.357448129556197	7.10183831954317	4.54924514135258	3.00722201336107	5.44353183777269
Gene73	0.253378048204177	0.661870766015392	24	21.5016817163543	1.74518088976839	4.9795785118431	1.76945960959022	0.355343249510346	6.68481519918197	4.45549546396457	3.05685972831591	5.72114365590993
Gene74	0.438272760835225	0.776228043889455	24	9.94072285000878	1.37538556390613	5.04384860565614	1.44405042965832	0.286299320728812	3.23378274680327	4.90774196550249	7.06635284809248	4.96751686222631
Gene75	0.143244163336772	0.618435051957578	24	20.7233312610531	1.92805756362977	4.99050314319456	1.93616962455558	0.387970825586172	5.75491397727342	3.10340659487838	4.15806398465964	6.94562801596681
Gene76	0.474592965631648	0.795878016894345	24	19.9573333151601	1.07772904088633	4.93874922569185	1.14426089145788	0.231690421839062	4.44946997247172	3.11235811697292	5.29743318154041	6.89573563178236
Gene77	0.41934529511536	0.767456466751939	24	8.10975598367862	1.31452638354038	4.89505744353694	1.3731236251703	0.280512259765873	5.24354765913851	6.93266243061261	4.6662111320426	2.73780855235405
Gene78	0.316687162240048	0.696895335000235	24	20.3593529960928	1.43721683301055	4.90597690659525	1.46998881916618	0.29963223373311	4.96737365432938	3.02493177152732	4.78301144467987	6.84859075584442
Gene79	0.688721544891691	0.894421673403648	24	22.8904643513235	0.753566460081354	5.13595305456326	0.919512952986856	0.179034532289947	6.95323091711904	5.96011263344479	3.37396810603163	4.25650056165757
Gene80	0.602097163533485	0.863840980679318	24	22.4767549616188	1.0171224976021	5.10147431511065	1.14765159545023	0.224964691491412	7.16737788923452	5.80587780352017	3.0648110077087	4.3678305599792
Gene81	0.052450819429033	0.614262416956198	24	8.89967670161661	1.88150552670408	4.99850998320514	1.88254419328839	0.376621073002492	3.92378568860268	6.53002064047633	6.12693224751705	3.41330135622449
Gene82	0.878062866410957	0.894421673403648	24	13.4368731125151	0.378506107056719	5.05391445046643	1.15871963760162	0.229271715807274	3.51804990283992	3.86547132256097	6.45534835059349	6.37678822587136
Gene83	0.0159878304480858	0.531931770538772	24	21.0305387355037	1.94702331708694	5.02326360324984	1.94712288363461	0.387621084104547	6.50568992466748	3.71848338008986	3.57462504726121	6.2942560609808
Gene84	0.494895597024502	0.807333763498372	24	7.89701064836839	1.09322725420018	4.97130919619279	1.16906843635589	0.235163090891873	5.42382489289824	6.84395130923431	4.58071276227814	3.03674782036048
Gene85	0.225255821921288	0.646073957235895	24	8.55745556736955	1.85302238875998	5.13568457446542	1.87304613920758	0.364712067505149	4.64854676705581	7.21353064697674	5.66083955119543	3.0198213326337
Gene86	0.336806529232316	0.71670800198675	24	8.31313636758034	1.28018505132056	5.04147686758651	1.31380627623698	0.260599485179415	5.24703885005482	6.83718154273567	5.02703514490159	3.05465193265398
Gene87	0.8620208296292	0.894421673403648	24	12.8831895033842	0.492995368178379	5.01480108478579	1.16948855728124	0.233207367053761	3.25329035637905	3.68414291110017	6.71235831713894	6.40941275452502
Gene88	0.778584840172041	0.894421673403648	24	18.4438993913241	0.663572744702788	5.04449022583559	0.958732746811711	0.190055427583449	4.04727284354488	3.25113373537527	6.10180778228161	6.77774654214059
Gene89	0.538176017110698	0.826268194131061	24	22.2412373274695	1.21219134843584	4.96863585754832	1.31981540334556	0.265629327884937	6.98711993975272	5.4706063985027	2.84208556087353	4.57473153106435
Gene90	0.165212417632254	0.632619275359232	24	9.32030418659868	1.83919993187451	4.96567776142304	1.84958017308265	0.372472855055462	2.88129369477653	5.63571394476225	6.88752357640938	4.458179829744
Gene91	0.207925723000438	0.640074034363447	24	9.40675005138123	1.83674383133514	5.01634730764921	1.85349447860757	0.36949085957052	3.05994521516016	5.62596562013685	6.98956354365713	4.38991485164269
Gene92	0.0593836349831303	0.614262416956198	24	8.88636834818815	1.64319515452066	4.90131131011888	1.64435899752524	0.335493685971429	3.98803750511064	6.26062163084013	5.86480166157025	3.4917844429545
Gene93	0.121706396083324	0.616843398497133	24	8.76567006722128	1.87768170091833	4.98740286146922	1.88334497737442	0.377620382729542	4.18067611523717	6.75679642242721	5.86845690500118	3.14368200321133
Gene94	0.771746423101788	0.894421673403648	24	6.50950530217563	0.595829109470001	4.98159947283157	0.844609423959698	0.169545831327065	6.04081646662155	6.63334886021921	3.99962752085526	3.25260504363027
Gene95	0.779570915953439	0.894421673403648	24	11.5658550776712	0.753438918832621	5.08148170328939	1.09170940595069	0.21484076293023	3.4230739422032	3.97948666156244	7.0175050724289	5.905861136963
Gene96	0.210101294265755	0.640074034363447	24	8.58878137469789	1.84687701991158	4.86613833003646	1.86409420626444	0.38307464355426	4.23350563210516	6.85417165068894	5.47486233782184	2.9020136995299
Gene97	0.741922651281539	0.894421673403648	24	11.23945508419	0.66015461945469	5.08847659014421	0.874247940814475	0.171809366777434	3.21713166209274	4.12226204660121	6.83237978036725	6.18213287151563
Gene98	0.508868510485201	0.814189616776322	24	22.1460892157624	1.17515557914674	4.98671221526726	1.26345366602873	0.253364062630395	6.8869985843154	5.3803657220922	3.00538730132587	4.67409725333556
Gene99	0.191874720203513	0.640074034363447	24	21.3739887975622	1.5901310280902	5.04978685168321	1.60238062786822	0.317316487790789	6.90613696940242	4.54293879871195	3.31862027886138	5.4314513597571
Gene100	0.344058392584589	0.719746150197826	24	9.70380452408871	1.33424017709212	4.96284524634158	1.37105875909962	0.276264660904006	2.73221334634402	4.87976171253073	6.90088959717233	5.33851632931925
Gene101	0.293739143087023	0.687151293081426	24	21.5892248240904	1.64544088273453	5.00371424010657	1.67711500821841	0.335174018287402	6.87522535274123	4.69053377397728	3.0175214434607	5.43157639024706
Gene102	0.294564427304825	0.687151293081426	24	20.4089480682214	1.44741096530064	4.8972952226885	1.4754480919299	0.301278159645012	4.96057185994185	3.04426606550748	4.72783290864203	6.85651005666263
Gene103	0.387555535798515	0.749653789493263	24	21.8089622042215	1.48238739547139	5.10362802598834	1.53670897957235	0.30110128946452	7.05709849228707	5.12286784589236	3.03481580848588	5.19972995728807
Gene104	0.192354915052307	0.640074034363447	24	8.62503619543395	1.68566407936702	4.83516471643983	1.69871772107295	0.351325719121257	4.36437811082053	6.64924311107086	5.3934984613849	2.93353918248303
Gene105	0.667147097490188	0.893252441454241	24	19.2265166412563	1.00991328420813	5.00006866061453	1.2028730287646	0.240571302198231	4.42989113299094	2.89272831435555	5.83037348060264	6.84728171450898
Gene106	0.851685236510369	0.894421673403648	24	5.37665973881818	0.445750979224408	4.95800041270573	0.944881269424509	0.190577085674113	6.14226217447065	6.45144110466744	3.83196875154971	3.40632962013512
Gene107	0.669108553968302	0.894421673403648	24	19.21633850657	0.944762931139156	5.01573818793748	1.12757179043973	0.224806747918276	4.35854310257415	2.99884109128194	5.83958086847939	6.86598768941443
Gene108	0.736315488753325	0.894421673403648	24	6.80246259060641	0.51076024601649	4.99566729926524	0.669265205480167	0.13396913072626	6.08623161796417	6.41824443932187	4.17913559946398	3.29905754031095
Gene109	0.598560166377861	0.860824783860778	24	19.5374926669946	1.12579539450114	5.01826535532833	1.2673018441704	0.252537830193614	4.56756271850865	2.8921280869294	5.66757062461753	6.94579999125773
Gene110	0.636682760138922	0.880495242405272	24	10.6255020914095	0.895636881275824	4.90391329199723	1.03702574361751	0.211469021140698	3.10805454796581	4.20290226198371	6.75857559858956	5.54612075944985
Gene111	0.17063801719984	0.632619275359232	24	9.33116009274483	1.9489602359332	4.96467231560977	1.96072086657555	0.394934598283701	2.93265268434095	5.72016099059672	6.95507752165079	4.25079806585062
Gene112	0.239167923920868	0.653919452070177	24	21.4716272317993	1.87639685905975	4.90510554195426	1.89944541408399	0.387238439180909	6.87172236561941	4.34972163861094	2.82706548988369	5.57191267370301
Gene113	0.406838511724124	0.759972313307828	24	9.85777060432818	1.42906149895187	5.08031775783742	1.48809344756108	0.292913459057831	3.02335087313712	4.95810084393566	7.17278824744901	5.16703106682791
Gene114	0.0910163976037934	0.614262416956198	24	9.17461382599251	2.15468004222533	4.92327020903306	2.15828575308098	0.438384582085505	3.18148139441341	6.13992095140567	6.75061383824821	3.62106465206495
Gene115	0.155322393783404	0.632619275359232	24	9.30059844780824	1.79051891428557	5.10187515353456	1.79941574836128	0.352696938715689	3.1654392374421	5.80750968119871	6.92057974658081	4.51397194891663
Gene116	0.705636112716117	0.894421673403648	24	19.0091386008897	0.773351395015052	5.05763698265481	0.964693217600622	0.190739908955317	4.313116619715	3.26953036783212	5.89727984599405	6.75062109707808
Gene117	0.128368335262431	0.616843398497133	24	8.75261635056714	2.16310420916418	4.96672313088029	2.1703769328838	0.43698367629748	3.80899547477739	6.94590455612058	6.0402195922445	3.07177290037868
Gene118	0.15374529373874	0.631858000323061	24	20.7025343953314	1.91221365561331	4.89323437465525	1.9215175973798	0.392688649318004	5.83221131463592	3.05819444579651	4.03219202014931	6.65033971803925
Gene119	0.0314457364892878	0.567563992668193	24	8.93991087358222	1.88715607768607	4.78913370608753	1.88752973802005	0.394127592558293	3.11887303720863	6.0813588258446	6.16542007846523	3.79088288283167
Gene120	0.666155739727211	0.892571335052092	24	10.7683716286861	0.738749357580707	4.92966249174485	0.879002325686816	0.178308824824982	2.91859361741952	4.10485187154231	6.68924704452277	6.00595743349479
Gene121	0.370991133297647	0.735121135992695	24	20.2318421293033	1.52114654068985	5.03781667752525	1.57130284625202	0.311901553159313	5.07879740545377	2.9300482114486	5.03771317009837	7.10470792310028
Gene122	0.31706781931733	0.696895335000235	24	21.6415112052681	1.61683115651155	4.94598560053854	1.65379962854613	0.334372107425072	6.84018464155563	4.71149690194483	2.92610147535421	5.3061593832995
Gene123	0.219859023185337	0.643334431222526	24	21.4313479609072	1.80017830453897	5.00223179768074	1.81865336127387	0.363568390036838	7.05129404488632	4.47697536739255	2.99786720571549	5.48279057272861
Gene124	0.0217655956482361	0.531931770538772	24	8.95842010316146	1.97820475703958	5.01194775401705	1.97839229505381	0.394735219150707	3.7765349218965	6.51585726197216	6.30547649166921	3.44992234053032
Gene125	0.325519737183726	0.707004069034374	24	21.6607990342046	1.67993617320233	4.98669368529117	1.72072494788732	0.345063293733641	6.86206645236376	4.73319524803883	2.89986619155156	5.45164684921054
Gene126	0.0430875843056349	0.608063371800583	24	9.08237410414823	1.95380705554884	5.0344781434024	1.95453413954082	0.388229739779922	3.50732629875716	6.26776116340156	6.5636530664636	3.79917204498727
Gene127	0.289383086357549	0.68358209375799	24	20.4203929324391	1.35794244762952	4.96839241543163	1.38322681990534	0.278405307843456	4.75796611114473	3.14886583648637	4.88956507318638	7.07717264090905
Gene128	0.258529113769999	0.664930646032954	24	20.4873312646669	1.76840548511825	4.99642043814013	1.79410586883789	0.359078242323765	5.73652373358995	3.033088710314	4.48134102357762	6.73472828507894
Gene129	0.485937178616558	0.805420738038494	24	19.9239492900478	1.0902278172383	5.00705332116658	1.16207465112682	0.232087532644065	4.74012652011868	3.21634894643974	5.31671856758912	6.75501925051877
Gene130	0.243548201510538	0.658238382460913	24	21.4808526914323	1.65979706326199	5.06491082696354	1.68099642352363	0.331890625709477	6.94508246820523	4.63033883321809	3.17075025646354	5.51347174996728
Gene131	0.503101740501358	0.809278939144276	24	7.87186371020802	1.24138958061735	4.92722499359115	1.33164521317137	0.270262716824063	5.03012673839475	6.93290966104802	4.60111618693324	3.1447473879886
Gene132	0.128125684785707	0.616843398497133	24	9.2469075520654	1.99349853563517	5.0480715227396	2.00017519255061	0.396225604875168	2.94969876232628	5.92066213647798	6.98882573874802	4.33309945340614
Gene133	0.440318939890657	0.776228043889455	24	8.05371803452099	1.37297495786637	4.9480472552077	1.44235551220972	0.291499946911718	5.27417684442532	7.10522209012591	4.67327284104036	2.7395172452392
Gene134	0.853561583382642	0.894421673403648	24	5.33321622160085	0.588869725780476	5.11054666759658	1.27139307715257	0.248778293174355	6.12021823150886	6.90252524136797	3.7962144948213	3.6232287026882
Gene135	0.202986499459056	0.640074034363447	24	8.60336955977036	1.60092957435443	5.01417262833953	1.61480859832207	0.322048863893388	4.83399022031582	6.84647271024521	5.43373401719881	2.94249356559827
Gene136	0.331406825685705	0.713562571073342	24	9.67434915982215	1.60863509292977	4.97064606270687	1.64933458043109	0.331814931021845	2.88406846026989	5.10227079593735	7.07861417146839	4.81763082315186
Gene137	0.5369761292388	0.826268194131061	24	19.7627953640636	1.02877228648393	5.00930267430888	1.11948944874967	0.22348209352395	4.53420475465482	3.15969295241058	5.47966137300647	6.86365161716365
Gene138	0.0678623303748668	0.614262416956198	24	20.8700679649477	1.99256897040433	5.07796077397085	1.99441444307714	0.392758930573138	6.18573530430397	3.40996671465509	3.92966691632528	6.78647416059904
Gene139	0.674480360958575	0.894421673403648	24	22.8119843637704	0.694465811265213	4.92643724332634	0.833613539113272	0.169212251763186	6.78170198166577	5.71010542251303	3.26909432692363	3.94484724220292
Gene140	0.808932456834965	0.894421673403648	24	6.10195683084455	0.562610137238147	4.91747281419472	0.905473387449477	0.18413388780427	6.13609828246745	6.62095512538695	3.79141576850182	3.12142208042266
Gene141	0.407837086636401	0.760013137749673	24	21.8603389351404	1.30582904793379	5.08039430385563	1.36010172088232	0.267715779432731	7.14915290299921	5.25733088584188	3.10338219861758	4.81171122796383
Gene142	0.7441814566685	0.894421673403648	24	18.7432403125915	0.73870585392141	4.98476651616179	0.982629419664569	0.197126468507332	4.00077624573633	3.10848170496538	5.99345361496344	6.83635449898201
Gene143	0.806094913468598	0.894421673403648	24	11.8618171950772	0.486976958556042	5.05261702966782	0.774311982039612	0.153249687734698	3.39359074307261	4.0540472129754	6.55545830321861	6.20737185940467
Gene144	0.560634659930124	0.840835906022136	24	10.3191219682211	1.02372630942886	4.98896640747725	1.12705160140399	0.225908837492834	3.10686666367409	4.45295833337602	6.88726389799466	5.50877673486424
Gene145	0.50843355242287	0.813927778691894	24	19.8552731895409	1.21613722697019	5.0412924655318	1.30728820387035	0.259316080709166	4.68780882332636	2.98173911346364	5.45762573494897	7.03799619038823
