CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample53	Sample54	Sample55	Sample56
Gene46	0.423880277650553	0.770896502474257	24	9.90218789575788	1.43984485157911	5.04988523816393	1.50580774940757	0.298186528681405	2.99749664586428	4.89142038484732	7.18806390879528	5.12256001314884
Gene47	0.0231706240454582	0.545479916841149	24	21.044265506915	2.03642862030513	5.01004924508672	2.03664742394122	0.406512456127757	6.25856985319651	3.56201175581333	3.57833514335376	6.64128022798326
Gene48	0.551570873535655	0.836668104165083	24	7.71287666939612	1.27785073890657	5.10391046476165	1.40030992859395	0.274360206406823	5.41148242786171	7.33927295580679	4.57407007205556	3.09081640332254
Gene49	0.432094364666663	0.775970640831358	24	9.92406073783939	1.47470059162247	5.01200908157522	1.54566742733321	0.308392782649831	2.80408105600045	4.79319984935471	7.25562922587226	5.19512619507347
Gene50	0.630867657556649	0.875893938981522	24	7.40080425910199	0.853006578938416	5.01783853510728	0.982978563468492	0.195896810268224	5.8236823975921	6.83859561743788	4.29922520345705	3.1098509219421
Gene51	0.0763048184454214	0.587028428814345	24	8.85380672541113	2.02806269234928	4.91757567595438	2.03044095779006	0.412894704949507	3.43896656167138	6.51829055130909	6.18287414904543	3.53017144179163
Gene52	0.809819863973409	0.894426973810282	24	11.9095887710214	0.599083701714873	5.05994663026519	0.967936673574795	0.191293850370921	3.58242957913848	4.001608805829	6.73137909606997	5.92436904002332
Gene53	0.582448404484189	0.855702846940532	24	10.3995896898243	0.9669553896753	5.02044524983089	1.07760923588691	0.21464415649652	3.10774886345176	4.41747684763001	6.90012017974233	5.65643510849946
Gene54	0.586046687309021	0.857031686436045	24	10.4133695790156	1.13593135630952	4.92528427831263	1.26866262396707	0.257581603878853	2.95061886941696	4.29730316724643	7.05099100908171	5.40222406750542
Gene55	0.0156183844753579	0.545479916841149	24	20.9701671407855	1.83620460136735	4.94044811149108	1.83629421011996	0.3716857598097	6.36772768338561	3.65126835148582	3.63292162198929	6.10987478910359
Gene56	0.524348057205557	0.820180297713308	24	10.1954955268903	1.4374209293171	5.00973172177581	1.55538031547042	0.31047177810134	3.27579934428236	4.67797241863505	7.27555734051636	4.80959778366946
Gene57	0.538142032259737	0.829712004808968	24	7.75887706281718	1.1883866510508	4.98923466995392	1.29387679060714	0.259333720740599	5.10063564985846	6.98236622577923	4.58879586462491	3.28514093955308
Gene58	0.231021775664791	0.661953511933499	24	21.454558677955	1.77639291365531	4.96251889170497	1.79665200771612	0.362044366363883	6.64357749305328	4.35700842064443	3.07359800537959	5.77589164774257
Gene59	0.0508380158801174	0.572874797951996	24	9.0972296707264	2.13632299067505	5.03772254845363	2.13743069311105	0.424285115457013	3.53324378595937	6.42156215402735	6.67412115888928	3.52196309493853
Gene60	0.0988737437988068	0.587028428814345	24	9.18984293849208	1.97361113896387	5.10875386840538	1.97751575618322	0.387083779551993	3.51214239050281	6.20388563902199	6.80128319724498	3.91770424685174
Gene61	0.0973018791505561	0.587028428814345	24	9.18679333968466	2.01851252212968	4.92565737006025	2.02237856123379	0.410580438161708	3.06220772640266	5.97273510952803	6.72977477953416	3.93791186477616
Gene62	0.113039837676032	0.587028428814345	24	8.78259977539294	1.76523965091771	5.12727766935888	1.76982115000148	0.345177551155091	4.66289564828542	6.87075268689695	5.87618620581662	3.09927613643654
Gene63	0.378471127565932	0.73571524569927	24	8.21353847256321	1.60385437987552	5.04199733039402	1.65933887116028	0.329103480709421	4.7278808250446	7.1903436129581	5.11393573843638	3.135829145137
Gene64	0.429799903497828	0.773949406058514	24	21.9179193438237	1.32133123787	4.95310027890105	1.38405217448203	0.279431486654479	6.84658217575435	5.11553884298116	2.97571439989082	4.87456569697786
Gene65	0.338258582015011	0.717667154621111	24	21.6902433105287	1.51726951380746	4.86739694177473	1.5575163649355	0.319989592705706	6.62176226929939	4.68771625004244	2.936273252301	5.22383599545611
Gene66	0.205285356624348	0.646903528249963	24	20.5986639527787	1.74308909424938	5.13749860667001	1.75856310162386	0.342299480011677	5.8624623669128	3.31393154806645	4.50955978272571	6.86404072897508
Gene67	0.189208602772095	0.638116094955615	24	20.6314190870676	1.68633672486611	5.14550675549658	1.69895284757284	0.330181832092237	5.64785427003714	3.34751447246147	4.56975295203176	7.01690532745596
Gene68	0.240490946189321	0.668804517875008	24	9.47441013282902	1.70958934325968	4.90824014110017	1.73083928023089	0.352639485940663	3.04489009143693	5.38733961168519	6.8282415063439	4.37248935493466
Gene69	0.876525769455193	0.894426973810282	24	16.628570996558	0.395834845133241	5.03831189593382	1.17519632300806	0.233251999336624	3.77119791437533	3.61213393273229	6.23298193082662	6.53693380580103
Gene70	0.304454846613935	0.701508863165749	24	20.3869253875867	1.77763139598759	5.10253686467327	1.814710458253	0.355648671706206	5.52932348655165	2.92076434732961	4.80267052639826	7.15738909841355
Gene71	0.456679259191141	0.786707561673974	24	20.0085049727306	1.05651832908981	4.98872547389355	1.11529744619091	0.223563603976078	4.55774022698918	3.2431746587796	5.29018793732786	6.86379907247757
Gene72	0.370111675111516	0.730521315502346	24	21.7660186759752	1.63017585045035	4.91853478434787	1.68362253502852	0.342301642429423	6.78901769176628	4.80129209506743	2.77656465991835	5.30726469063941
Gene73	0.159023059311322	0.61852295346405	24	21.307959779738	1.77660711064815	5.15509906761945	1.78587380431935	0.346428609982862	7.03889218452307	4.45071609582496	3.35514160097027	5.77564638915949
Gene74	0.394131384193707	0.747983753704795	24	9.82544246102145	1.21482594830697	5.02950200668155	1.26121538869236	0.250763472609589	3.14182897543072	4.90501609188822	6.8320518347967	5.23911112461054
Gene75	0.19392630994245	0.641018521110122	24	20.6218434339794	1.88589668454355	4.97877730884622	1.90075181975976	0.381770804728006	5.8145545220098	3.04868400771692	4.25486950600825	6.79700119964993
Gene76	0.589853252624628	0.857031686436045	24	19.5718862607118	1.15700733475778	4.89876823205448	1.2952261782642	0.264398337890134	4.53588612450754	2.76631371956656	5.50800386841844	6.78486921572537
Gene77	0.413947874919443	0.767043622457276	24	8.12385263993306	1.20286381717558	4.89201782409316	1.25475712270656	0.256490709524174	5.26833505406097	6.76645581716924	4.67413201412929	2.85914841101314
Gene78	0.417945164572609	0.768883421723576	24	20.1134250185918	1.51539813926372	4.95375411671995	1.58237981406654	0.319430431301722	5.0419344980288	2.77111421811265	5.05076584756948	6.95120190316889
Gene79	0.66328140055265	0.894390315462678	24	22.7536719591654	0.780258649617616	5.01786467761309	0.925690131912823	0.184478895184786	6.97593252206514	5.82608889006373	3.22045374043261	4.04898355789088
Gene80	0.599112536309633	0.858219855690983	24	22.4647216369031	1.02327776550126	5.01666462067202	1.15231549356375	0.229697534257212	6.99050168508919	5.68229126073407	3.00900348459993	4.38486205226489
Gene81	0.04044823386114	0.560243544023957	24	8.92268101287334	2.05392956645268	5.09213329865624	2.05460295875084	0.403485698085128	4.07616573036048	6.7875324418443	6.30083413830123	3.20400088411896
Gene82	0.857112229304533	0.894426973810282	24	12.7532240474129	0.548421774673203	5.05631321299121	1.2288104085852	0.243024978244626	3.48103553207151	3.74272040774248	6.80025377849279	6.20124313365808
Gene83	0.00900589402634089	0.540353641580453	24	20.9827992536966	1.89442148801981	5.02927812013009	1.894452220849	0.376684720072707	6.19959831512273	3.61321790498667	3.76624893800182	6.53804732240915
Gene84	0.626834298526426	0.875893938981522	24	7.4187230075365	0.983084341173448	5.06274221802182	1.129263612864	0.223053745230038	5.55958643482989	7.00900750490982	4.38932768936178	3.2930472429858
Gene85	0.291642195779713	0.692736807077703	24	8.4154105011788	1.50444955274575	5.07786266155381	1.53295081055275	0.301888986119934	4.87123471035394	6.95140151767299	5.30706801213185	3.18174640605646
Gene86	0.483341530366841	0.804675133796073	24	7.93165813491666	1.15656221063505	4.99710359704414	1.23165211824621	0.246473200790703	5.28827148644858	6.89475255969328	4.6715213483891	3.13386899364558
Gene87	0.812121778254456	0.894426973810282	24	11.9400377442934	0.490721255858168	5.09068050495943	0.801103790522779	0.157366739032695	3.33187135582697	4.03172381642024	6.64800105248063	6.35112579510987
Gene88	0.801073170726344	0.894426973810282	24	18.1998500251435	0.581955433484188	5.08577747455391	0.906783166443545	0.178297845507502	3.89998078473124	3.36490843572154	6.19505305830782	6.88316761945503
Gene89	0.447756911045934	0.782904456625121	24	21.966665965755	1.29995197311162	5.05030127832498	1.36858953857078	0.270991662308254	7.17638266710379	5.33959484297382	2.98115560564465	4.70407199757765
Gene90	0.168770329504852	0.621074662802354	24	9.32741934579082	1.94225802649495	5.09081161700187	1.95371402561732	0.383772602995653	3.18330532141687	5.88749849018254	7.03080747904295	4.26163517736513
Gene91	0.192200036082984	0.639975067357875	24	9.37464929876426	1.75840436912116	4.87309105527588	1.77199836967568	0.363629234417283	3.05907893142936	5.51242881954624	6.70856054081138	4.21229592931655
Gene92	0.0522555388070041	0.572874797951996	24	8.90005132746648	1.91224809397113	4.99076964996095	1.91329585999701	0.383366894124633	3.85670344774125	6.53293971586254	6.15200101880019	3.42143441743983
Gene93	0.0868822950330969	0.587028428814345	24	8.83338436468412	1.91789709575155	4.96319296611435	1.9208190252664	0.38701276343285	4.18500259723983	6.70740921003918	5.92871286269653	3.03164719448185
Gene94	0.839763059466076	0.894426973810282	24	5.62307922756919	0.604303087360481	5.01249689903731	1.15862460416888	0.231147196199045	6.02522152688779	6.81278737304428	3.75403529873535	3.45794339748183
Gene95	0.768602822227005	0.894426973810282	24	11.4614697689775	0.815177553648365	5.08123681988063	1.14603772215242	0.22554306417455	3.26536391871233	3.93613759362335	7.14797422045492	5.97547154673192
Gene96	0.137611392728288	0.604504484858023	24	8.73444333556325	1.82075808223923	5.01534941222345	1.82781433145688	0.364444065851546	4.08163585485148	6.71471240238772	5.88470685783806	3.38034253381653
Gene97	0.813050406379515	0.894426973810282	24	11.9525313253553	0.591512078904109	5.07944063762666	0.96978606163689	0.19092379079166	3.44597278574001	3.96063656238766	6.79706180775422	6.11409139462474
Gene98	0.508951433720665	0.814617470070977	24	22.1463491091705	1.04572864870062	4.93845858106213	1.12433909900439	0.227670047353636	6.76815837694186	5.33517116002435	3.1289641109206	4.5215406763617
Gene99	0.120872870983133	0.592148234523521	24	21.2326991848601	1.87500050428528	5.06239194998518	1.88057712078089	0.37147995243363	7.13896371193255	4.25916116271443	3.2188906198388	5.63255230545493
Gene100	0.353977740596863	0.721499406052628	24	9.72723494356838	1.2280868497964	5.0387456743645	1.26430916286824	0.250917439493054	3.08376213592032	4.97623024192387	6.80665561239052	5.2883347072233
Gene101	0.271098378907294	0.685168607179345	24	21.5396972813681	1.68728998255448	4.94118390996268	1.71449009735413	0.346979616342002	6.88962089194874	4.57577261240959	2.94418562424152	5.35515651125087
Gene102	0.372396186091382	0.731655769991521	24	20.2284189240584	1.58319137742266	4.87468889434887	1.63586871477915	0.335584229113693	5.097730234114	2.73806927079124	4.8178619207862	6.84509415170404
Gene103	0.319307865537967	0.711820070050341	24	21.6466045012723	1.59144571359062	5.00889218531557	1.62842165275236	0.325106149724356	6.97364821930598	4.81678415112923	2.98252633938721	5.26261003143986
Gene104	0.28594121817772	0.691245645672346	24	8.42796158160266	1.77885966288044	5.07787554056478	1.81111294949673	0.356667455716193	4.68625952248636	7.23125800828475	5.41202248892401	2.98196214256402
Gene105	0.633609191104459	0.875893938981522	24	19.3884727874862	0.870196499451754	4.99255350160429	1.00501616338862	0.20130303322051	4.44082779022848	3.22025878560051	5.64211494240134	6.66701248818684
Gene106	0.872678800649509	0.894426973810282	24	4.77806846733815	0.512991504738074	4.96834193300958	1.42029966750284	0.285869951515694	6.0124055078329	6.61393813135902	3.64838969612088	3.5986343967255
Gene107	0.727017338860735	0.894426973810282	24	18.8689229694532	0.778877937029672	5.09814762119428	1.00400228846659	0.196934722779054	4.25804279280362	3.22320967685094	6.03861617509518	6.87272184002738
Gene108	0.81120277003524	0.894426973810282	24	6.07220645535176	0.623577106957849	5.04211869612334	1.01374989378266	0.201056332640896	6.1469090570362	6.85334828148671	3.86614195832025	3.30207548765021
Gene109	0.488638604816628	0.808024235043828	24	19.9158808104878	1.12527257934502	4.89588135427364	1.2005877082068	0.245224020218302	4.33775547959813	2.94865476181641	5.31539954588439	6.98171562979563
Gene110	0.676885819134882	0.894426973810282	24	10.8248862638034	0.876077423814562	4.95760291488154	1.0544001896174	0.212683469757602	3.11121739261084	4.12620263570246	6.8892370948653	5.70375453634754
Gene111	0.18413335418423	0.631640869764985	24	9.35831176111713	1.94329903498727	4.93340303134137	1.95703546339271	0.39669077327757	3.05062063244037	5.70087544440709	6.90208772656448	4.08002832195353
Gene112	0.273447984824868	0.688284389061389	24	21.5447854855937	1.62504206882051	4.99889192565291	1.65173972537188	0.33042117131911	6.94149157441369	4.67431610395413	3.04864588096984	5.33111414327398
Gene113	0.420861056930791	0.7706362808545	24	9.89422585998105	1.482703533652	4.88447024435009	1.54940542851297	0.317210536865318	2.86426157858135	4.76014216871069	7.04845900681861	4.86501822328972
Gene114	0.0537424758307642	0.572874797951996	24	8.89719847402977	2.00384450712722	4.93318606155841	2.00500605520765	0.406432279299488	3.11542946276343	6.34292514526318	6.35628479251351	3.91810484569352
Gene115	0.277324997686473	0.689254812047287	24	9.55320677946527	1.72859983247384	4.87982960662472	1.75789229275456	0.360236408740194	3.14465877917653	5.32609249108856	6.8525823861027	4.19598477013111
Gene116	0.739784309937438	0.894426973810282	24	18.7767021663209	0.704670691455058	5.01356440104051	0.929368807249255	0.185370872478745	4.08855531119577	3.23717412197953	5.95749948904575	6.77102868194098
Gene117	0.128283031676508	0.596665263611665	24	8.7527837278152	1.94234458828873	5.11471589175652	1.94886622944975	0.38103117957945	4.04855813048529	6.88285189412381	6.08771884736991	3.43973469504709
Gene118	0.15142290281801	0.615807367227172	24	20.7071431237862	1.93110941731456	5.00142393758558	1.94021561251728	0.387932644128927	5.82724215831784	3.1127443077339	4.16712526252796	6.89858402176263
Gene119	0.00753636182816453	0.517166397475795	24	9.01439383368642	2.13414820158036	4.95787353662093	2.13417244576895	0.430461251180584	3.09244056555082	6.32918710496942	6.6046798701912	3.80518660577229
Gene120	0.846309756657587	0.894426973810282	24	12.5063985600953	0.630790596669676	5.00633403679526	1.27386502977573	0.254450665978969	3.63230496099521	3.72851058017592	6.82603058885169	5.83849001715821
Gene121	0.386975859481276	0.743605193444407	24	20.1924826865279	1.30984767781156	5.02229628015088	1.35767169196568	0.270328872737251	4.94277864926407	3.14051198192785	5.09291717514703	6.91297731426458
Gene122	0.302027450720887	0.699137617409461	24	21.6076477359537	1.70226246322327	4.90515638778013	1.73713617803286	0.354144912150093	6.99457092767142	4.65257497084462	2.78077254411387	5.19270710849063
Gene123	0.166296242056133	0.619276110237417	24	21.3224701343499	1.52960088011957	4.94532931802465	1.53835131744356	0.311071562380406	6.75884290855133	4.4168556565785	3.31832476110167	5.2872939458671
Gene124	0.0282972028604644	0.551281411908505	24	8.94593286778972	2.05006719816621	4.95289090709439	2.05039582469055	0.413979605679102	3.61660974144115	6.50848632305045	6.29623789101357	3.39022967287241
Gene125	0.344456849951634	0.718577206713504	24	21.7047398948765	1.31712431476043	5.02276726744843	1.35356880085652	0.269486665175336	6.93793545529392	5.0099718218975	3.20448127791503	4.93868051468728
Gene126	0.0149296154493624	0.545479916841149	24	8.97148309166392	2.03709913011508	4.96347076241073	2.03718996560841	0.410436580192316	3.55698564002098	6.45103052813652	6.35672392886173	3.48914295262371
Gene127	0.463209632862727	0.790460124339125	24	19.9900606532329	1.1805583359836	5.02957199651632	1.24878623501416	0.248288768085856	4.7884517962772	3.14765466849672	5.29994651653208	6.8822350047593
Gene128	0.115477279825508	0.587028428814345	24	20.777844059085	1.78963081044308	4.99849633796254	1.79448137533818	0.359004239276814	5.45557754570286	3.22123607907018	4.24911579623247	7.06805593084466
Gene129	0.521460574739151	0.819477068736225	24	19.8138598508175	1.27653450471587	4.85766724102756	1.37958318114707	0.284001170252091	4.56982762045117	2.69636789467803	5.30001856745796	6.86445488152308
Gene130	0.212175783047021	0.649819303656526	24	21.4154860792601	1.73138876101758	5.0322491337413	1.74786792999654	0.347333346093115	6.80418831551225	4.44319737887605	3.18721852140246	5.69439231917442
Gene131	0.344728676813978	0.718577206713504	24	8.29462172165055	1.41111663905448	4.99614733731145	1.45023377108945	0.290270417018937	5.28908341799673	7.01231130777381	4.94167280240805	2.74152182106722
Gene132	0.247546220451977	0.669457091520583	24	9.48930296132286	1.84280534212895	4.92460891766846	1.86718305856039	0.379153571334636	2.93366687620054	5.42925680750539	7.00472811183331	4.33078387513462
Gene133	0.40715272134997	0.760686815022534	24	8.14142169733649	1.26670772114551	5.03303125865896	1.31913406221535	0.262095344618787	5.35256700682623	6.96922943609759	4.8431643759564	2.96716421575562
Gene134	0.864941162486309	0.894426973810282	24	5.03270444990707	0.456928417881352	5.13660691226029	1.12554767293464	0.219122796850218	6.39943407687907	6.70419030236781	3.89690027921416	3.54590299058012
Gene135	0.286754010678212	0.691245645672346	24	8.42617666755391	1.42228523821496	4.98677322370743	1.44823620421688	0.290415492994923	4.6396854563923	6.69863917252714	5.26366816313073	3.34510010277954
Gene136	0.319414689445876	0.711820070050341	24	9.64684772398653	1.7340958938442	4.96555397054304	1.77441691744379	0.357345208202366	2.88003305314792	5.19305670332246	7.1553530265058	4.63377309919597
Gene137	0.42854268819242	0.773542758470072	24	20.0854352669104	1.19571164074884	5.08547191289679	1.25204438156583	0.246200235299822	4.74499724748139	3.20844399047665	5.31974761156223	7.0686988020669
Gene138	0.0550540346715099	0.572874797951996	24	20.8946814867234	1.88374131701083	5.05858748809969	1.88488738935024	0.372611404623213	6.15025162674662	3.52473606053154	3.92943896805421	6.6299232970664
Gene139	0.6806538093405	0.894426973810282	24	22.8453783210701	0.672542325919466	4.9618647085011	0.812877935589661	0.163825090635173	6.89365648193924	5.7806794233358	3.30078668153122	3.87233624719814
Gene140	0.85418532303065	0.894426973810282	24	5.31844481491903	0.487117050386594	5.10080593891006	1.05833825551432	0.207484516797842	6.27173542890312	6.69613298724692	3.89840600876491	3.53694933072531
Gene141	0.335338460620147	0.717667154621111	24	21.6834529094466	1.3670488369045	4.94640422460308	1.40259032944398	0.283557563384649	7.0199721271636	4.94276682974279	3.04760748765888	4.77527045384705
Gene142	0.745171806604935	0.894426973810282	24	18.7355747597708	0.637585314829749	5.06251991363151	0.849798994039988	0.16786086939664	4.12693612672231	3.41248388692878	5.96473210399521	6.74592753687974
Gene143	0.830009380273518	0.894426973810282	24	12.2052861250297	0.567575127336395	4.94260199430872	1.01882541877912	0.206131389893879	3.51801847799876	3.82984430100215	6.59162637037854	5.83091882785545
Gene144	0.501667848299541	0.808737134086878	24	10.1237088461117	1.09611878753619	4.93408556014104	1.17516256561715	0.238172312030917	3.14745483486733	4.57843785821766	6.77328256886966	5.23716697860952
Gene145	0.457067251723113	0.786707561673974	24	20.0074156538046	1.24157297889284	4.99667986525017	1.31080426805467	0.262335051154821	4.40833444572612	2.91737565701374	5.37908477035835	7.28192458790249
