CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample13	Sample14	Sample15	Sample16
Gene26	0.315826140113914	0.700649785003129	24	20.3613063625059	1.57562779382239	4.90941135828142	1.6113342536298	0.328213330690192	5.11539338151494	2.89518259913685	4.72644362862921	6.90062582384466
Gene27	0.534068644728863	0.827585709807122	24	10.2274839874204	1.00395191869167	4.93582399920353	1.09102679011728	0.221042482530441	3.10168493453943	4.4751121230242	6.74365640710749	5.42284253214301
Gene28	0.685072038288264	0.894426315917861	24	10.8698597647245	0.803132825581394	5.02974874318301	0.975714917942841	0.193988798996224	3.0925333928243	4.16217396615005	6.89973047274396	5.96455714101374
Gene29	0.738950690562026	0.894426315917861	24	6.78294306292252	0.586816555257599	4.99926267403416	0.772712004076383	0.154565193801438	6.06533861690303	6.57575503416517	4.11674426226605	3.23921278280238
Gene30	0.449979559100412	0.779410321767457	24	8.02718799567725	1.35073741489262	5.10019006776905	1.42299408655677	0.279008050219435	5.09526127839305	7.13305382759821	4.91594023130207	3.25650493378287
Gene31	0.349387881018934	0.720387383544194	24	21.7163554135074	1.50987743935883	5.03960424402592	1.55306680779248	0.308172374771993	7.17378540536184	5.01595222662172	2.96540813707263	5.00327120704748
Gene32	0.201602704778547	0.633645678380574	24	8.60619848754321	1.76791986942	5.03490926152284	1.78302765560216	0.354133026632315	4.25745955928515	6.86256710922284	5.69419204823425	3.32541832934911
Gene33	0.648604716470517	0.885668707060333	24	7.31871917663648	1.0808972445204	4.82723533139365	1.26455806008893	0.261963209430656	5.2728523108029	6.98325015523887	4.05413850123867	2.99870035829415
Gene34	0.0334493425735154	0.594578688339934	24	8.93607770952213	1.95639859474061	5.08411165127944	1.95683696996313	0.384892603503443	3.81641967599241	6.58296491933159	6.35163639638045	3.58542561341331
Gene35	0.55223317337449	0.839313854895732	24	10.2894347782001	0.939391586679422	5.08033865320285	1.02975668450143	0.202694496330914	3.22872748708598	4.56548747700259	6.84871116553002	5.67842848319283
Gene36	0.813764106382567	0.894426315917861	24	18.0377824359923	0.597979003158055	4.96241025113402	0.983659468010303	0.198222117525554	3.88710947283301	3.21467533872172	6.10628064914079	6.64157554384055
Gene37	0.169292082190192	0.627966246324927	24	20.6715360483965	1.91687862683486	4.9567411776067	1.92825743945123	0.38901717284788	5.73379157253777	3.02714273903101	4.18548056458909	6.88054983426894
Gene38	0.405551207385547	0.761403725369323	24	8.14553422907101	1.37308419802301	4.90143591253837	1.42935732961326	0.291620120127823	4.95251976135868	6.89871748892602	4.79760516686277	2.956901233006
Gene39	0.120268624678189	0.605306600177789	24	9.23151734828033	2.1407863119548	4.95009909283484	2.1470888059214	0.433746631260224	2.99710220092337	6.00809732032909	6.91407047917721	3.88112637090968
Gene40	0.316614455699964	0.700649785003129	24	9.64048198237884	1.61721684704967	5.01392598428327	1.65407401893422	0.329895978544379	2.92678065699777	5.18538709549849	7.09747840196939	4.84605778266743
Gene41	0.886587312024301	0.894426315917861	24	4.10635621895694	0.44488249200205	4.8465282137586	1.67716471304365	0.346054874555857	6.2513029706848	6.43950227242486	3.43324851656627	3.26205909535846
Gene42	0.850793588584478	0.894426315917861	24	17.3968033404537	0.505547480701647	4.85932753809874	1.06261782078796	0.218675899588304	3.72307939020595	3.23614227557331	6.06275870557435	6.41532978104134
Gene43	0.260295494856878	0.665949053550342	24	21.5164481276497	1.77582167863595	5.05509314449283	1.80201502946949	0.356475138629771	6.79077308344015	4.53887409918427	3.08284101954143	5.80788437580548
Gene44	0.80811588689561	0.894426315917861	24	23.8875114673056	0.644674552799586	5.06917544162448	1.0338846395597	0.203955189846099	6.75968879086706	6.23278228678451	3.24219102318675	4.04203966565959
Gene45	0.479145596961675	0.796191489144558	24	10.055969294801	1.38349064430801	4.90508973540327	1.4711706965374	0.299927376642875	2.79730373122759	4.56728602179404	7.12515416855646	5.13061502003498
Gene46	0.283542705307694	0.6778240330211	24	9.56677982698385	1.61787731191368	5.01663584390531	1.64666937126264	0.328241758520937	3.02456100609067	5.29743472296981	6.99871901293599	4.74582863362477
Gene47	0.0478923864015676	0.595425509300922	24	20.9084184259383	2.13212105011472	5.03833808659069	2.1331018306014	0.423374095573013	6.54803177890049	3.41148523556531	3.65078305353638	6.54305227836057
Gene48	0.445041951997818	0.774485723653392	24	8.0408069044546	1.13287571351949	4.95827176195953	1.19174298320281	0.240354510687778	5.60709206606265	6.8726396488115	4.59578240338952	2.75757292957443
Gene49	0.49938728815425	0.808070045557039	24	10.1166965414277	1.2107275804777	5.05393333558333	1.29690583819061	0.256613166829776	3.25522373547756	4.72496355403553	7.02247914522962	5.21306690759059
Gene50	0.706990515710835	0.894426315917861	24	7.0007249960313	0.853066681863246	4.99648123041983	1.06615812215072	0.213381792702369	5.74814516956819	6.94865642087426	4.08920955594679	3.19991377529008
Gene51	0.0239256918559329	0.594578688339934	24	8.95429111926418	2.10151025997723	5.18295189647561	2.10175102253659	0.405512353677405	3.75364497677063	6.74696988922284	6.59070542556636	3.64048729434262
Gene52	0.86922998726774	0.894426315917861	24	13.1019571499662	0.49186824620464	5.03492796937801	1.28828525786646	0.255869650112514	3.32507302160076	3.66690888068406	6.73454864244521	6.41318133278201
Gene53	0.688894997770183	0.894426315917861	24	10.8914524839149	0.846452494305737	5.06726262632707	1.03307198458639	0.203871806292226	3.45470417243386	4.28387018043355	6.9039314615873	5.62654469085358
Gene54	0.519722952762326	0.821912945855023	24	10.1805417613789	1.03663665500014	4.95028785288921	1.11949570858347	0.226147598251298	3.06961917314321	4.51124299790902	6.78589561168411	5.43439362882051
Gene55	0.0106758133503646	0.569261247124437	24	20.9796094395469	1.96176609270429	4.9625353349857	1.96181081649078	0.395324301805991	6.49592405239907	3.59943695352296	3.55131703193867	6.2034633020821
Gene56	0.360536130936149	0.730323020127243	24	9.74289690450235	1.4463569078124	5.04948442039571	1.49090736369145	0.295259325421309	2.99276580953495	5.04297760901959	7.06288449024073	5.09930977278759
Gene57	0.420609667971514	0.766835984127457	24	8.10643523629435	1.3342823637507	4.87985696038045	1.39421627719952	0.285708431316564	5.16953414149715	6.92914175555967	4.66613504675991	2.75461689770508
Gene58	0.159776435359816	0.627966246324927	24	21.3094601521722	1.71833002821595	4.95825560855967	1.72738056509362	0.348384734766711	6.71437238510899	4.25665409618941	3.23774226896237	5.62425368397792
Gene59	0.011899279274697	0.569261247124437	24	9.02272769258335	1.96687085234188	5.13031613389012	1.96692656077622	0.383392857173652	3.63791264564145	6.45961486311214	6.58254360068051	3.84119342612639
Gene60	0.00867689022927642	0.564414734212212	24	8.98342768449876	2.108442013578	4.95130456910827	2.10847376470187	0.425842065514787	3.27265440538643	6.40115534510329	6.48321302018929	3.64819550575407
Gene61	0.186217768951431	0.631017875690573	24	9.3625253478033	1.94973230992095	5.09136581864478	1.96384162941424	0.385720001148331	3.22018324649527	5.86208526404368	7.06557492916493	4.21761983487523
Gene62	0.0675743822232603	0.595425509300922	24	8.87062202922741	2.17126607207395	5.00834032066255	2.17325992672118	0.433928165335554	3.93991268199867	6.87142254651119	6.21413079804407	3.00789525609627
Gene63	0.295236779733127	0.687818659338899	24	8.40745835864564	1.76945371035818	5.10399336661387	1.80390392393675	0.353429911515246	4.73136418288715	7.27239568019394	5.40792761998352	3.00428598339089
Gene64	0.39746525512204	0.758036530792175	24	21.8338616573118	1.41764031557414	5.0460990449948	1.47290926587133	0.291890676884811	7.1767198943507	5.1751285717139	2.95980625399216	4.87274145992243
Gene65	0.316284589486423	0.700649785003129	24	21.6397334614932	1.58618485264723	5.07848114499751	1.62224923275158	0.319435907397146	7.14563674519376	4.91622536135988	3.02892044617015	5.22314202726624
Gene66	0.182023761146257	0.629114381841902	24	20.6459471683784	2.11728430097656	4.93714697197492	2.13189547713149	0.431807173096714	5.97922056872331	2.83496894399913	4.05788648039601	6.87651189478123
Gene67	0.193813614486824	0.632688621828588	24	20.6220725181549	1.73268897378377	5.09833434330887	1.74632069105794	0.342527691097748	5.8216415776298	3.31041576011474	4.44784478241323	6.8134352530777
Gene68	0.232473994777415	0.653074478731132	24	9.45759325691468	1.64672557151159	4.94601924658227	1.66575913445217	0.336787839150287	3.16943619176801	5.4313778150532	6.77279128022994	4.41047169927792
Gene69	0.876317952786436	0.894426315917861	24	16.6371446419998	0.406385323201745	5.05208305840012	1.20168580533304	0.237859471319458	3.92081780180884	3.64454154007695	6.22077218737338	6.4222007043413
Gene70	0.403064805704393	0.761403725369323	24	20.1518981283241	1.49897888109678	5.11505616617009	1.55947873039827	0.304880079462731	5.44208195083607	3.06746701013043	5.09480805483257	6.85586764888128
Gene71	0.561845641957765	0.843612075011659	24	19.6765417964715	1.11915325937818	4.99978560563474	1.23289644379388	0.246589862254176	4.58783288343013	2.97423065213921	5.53667412884327	6.90040475812634
Gene72	0.287819201022197	0.68042364307848	24	21.5761647708922	1.85181507439007	5.03888779182516	1.88588247442731	0.374265622165048	7.2124933776832	4.69322560515848	2.79542447301676	5.45440771144221
Gene73	0.215416134958814	0.645993414675256	24	21.4221647320394	1.82314625894834	5.11522122219344	1.84106432141099	0.3599188073085	7.12630394654569	4.55116140324536	3.11669420897382	5.66672533000891
Gene74	0.396567889763608	0.7572906870088	24	9.83159119875914	1.46961652477136	5.07769258329694	1.52659331445407	0.300647053639245	3.09318734385344	5.02086484928985	7.16381166138639	5.03290647865807
Gene75	0.129238215312246	0.608650731109877	24	20.7509091803732	1.92366538146804	4.94125367689668	1.93022282287115	0.390634229506593	5.72920487631795	3.09864104547019	4.06917510543067	6.86799368036791
Gene76	0.506544416748416	0.813072900077714	24	19.8611746358935	1.04113091814126	4.9871156647123	1.1183286431851	0.224243574517058	4.424861951188	3.14056987494336	5.42623646489152	6.95679436782633
Gene77	0.339378986995623	0.712254504076572	24	8.30714470863841	1.25472478785038	4.90089312542467	1.28826368625315	0.262863044201054	5.08200657732278	6.65832840210888	4.88879515164455	2.97444237062247
Gene78	0.31517489259625	0.700649785003129	24	20.3627825341478	1.4582211693816	5.0363469633526	1.49111242307865	0.296070233827982	5.14507745642467	3.14612732051325	4.89295993829513	6.96122313817733
Gene79	0.766110026994074	0.894426315917861	24	23.4389315586549	0.745808248700067	5.10086226041621	1.0418834832537	0.204256345312231	6.81483782587538	6.15526637547562	3.19952488232702	4.23381995798681
Gene80	0.542116209052819	0.834129527899512	24	22.2545679714188	0.913446582660421	4.83743974214923	0.996387884424209	0.20597422139289	6.69060918675158	5.33449428600036	3.11763021958686	4.20702527625813
Gene81	0.140259738408764	0.621434118828234	24	8.72922243438057	2.10684379407318	5.02758076970605	2.11533371962542	0.420745845073535	3.91769394803405	6.99071433140654	6.03649089067753	3.16542390870607
Gene82	0.875529822795796	0.894426315917861	24	13.3308946159132	0.461202620874678	4.9652379398904	1.34353126523056	0.27058748875592	3.34796587719592	3.62524226855181	6.58125907733949	6.30648453647436
Gene83	0.0113302840149637	0.569261247124437	24	21.0216407533697	1.92638209290365	5.08437123992587	1.92643156051379	0.378892781350459	6.4225144928222	3.73996206130874	3.70450845927731	6.47049994629522
Gene84	0.604001251091185	0.867401840211743	24	7.51550678498882	0.8996766715178	4.91924115100746	1.01643466519127	0.206624280857447	5.71013004511026	6.77138062686766	4.24455286047069	2.95090107158122
Gene85	0.301465889458341	0.694621865111385	24	8.39360568391046	1.63749334207048	4.96682572263364	1.67090026489963	0.336412098633822	4.58746915000652	6.97495989184193	5.24533628533799	3.05953756334812
Gene86	0.46514172064176	0.789676683544799	24	7.98455826946843	1.28665899465734	5.01454212769333	1.36185835880974	0.271581796329666	5.27693060502081	7.0692176823723	4.7155572099714	2.99646301340881
Gene87	0.894151068324815	0.894426315917861	24	14.7879374566468	0.425577136533396	4.89758360262952	2.10199693690944	0.429190618773895	3.5142874682809	3.4571998744621	6.37136396933738	6.24748309843769
Gene88	0.748967939975691	0.894426315917861	24	18.7057352132247	0.764875446682513	4.97524440551879	1.02741221708153	0.206504873598144	4.08511835147796	3.06471831485024	5.99339656182524	6.75774439392171
Gene89	0.512439501006069	0.816853614781194	24	22.1573267016113	1.21212267116156	5.07821285598941	1.30507128206996	0.256994206245356	7.18824273677066	5.54326265847782	2.97704561351184	4.60430041519732
Gene90	0.180668251407601	0.627966246324927	24	9.35131918863314	1.87159520497061	5.02886521745403	1.88431144436042	0.374699134472806	3.09140802526465	5.73497808148119	6.95840020919418	4.33067455387609
Gene91	0.170979000907502	0.627966246324927	24	9.33184347163557	1.79908890846831	4.90008994752516	1.80999017920946	0.369378970303109	2.83088444628672	5.53221944058132	6.80266087421506	4.43459502901753
Gene92	0.117241530287761	0.605306600177789	24	8.77439906356554	1.88044709397669	5.05471117394397	1.88570336031792	0.373058577518403	3.99545489058111	6.7330635041512	6.03107560789143	3.45925069315216
Gene93	0.187752890156998	0.63108829322659	24	8.63436791578878	1.84766523641359	4.94747886744949	1.86126707705976	0.376205159622899	4.09453582720844	6.81341839343724	5.68257061319464	3.19939063595765
Gene94	0.826326184941313	0.894426315917861	24	5.85400777929925	0.641314783794962	4.83076314124496	1.12619395243498	0.233129615240201	5.83116157182616	6.68404310960456	3.59382407508497	3.21402380846414
Gene95	0.862424539021203	0.894426315917861	24	12.894490271501	0.503129566664221	5.10180312993729	1.19954768407708	0.235122299611711	3.52408759442326	3.81409024648554	6.76216552180846	6.30686915703189
Gene96	0.127082743968169	0.608650731109877	24	8.75513821498	1.78906122235099	5.02011904873915	1.79495410281203	0.35755209894133	4.46099383382626	6.78715765218062	5.77799823305278	3.05432647589693
Gene97	0.696932281689694	0.894426315917861	24	10.9381536641604	0.785808772109254	4.96581410744311	0.968805624087769	0.195095024325549	3.16779403783468	4.11400475885373	6.78890890182022	5.79254873126383
Gene98	0.521113626546371	0.823333498075741	24	22.1850204510467	1.08047523218224	5.12538744054557	1.16752484627808	0.227792505409855	6.98182379775445	5.55161905715373	3.24407929377578	4.72402761349832
Gene99	0.276488398376515	0.674071184797862	24	21.5513868925882	1.61376887218114	5.08245865598999	1.64093405155101	0.32286225282267	6.86480345368784	4.7180903930869	3.18834989451471	5.55859088267053
Gene100	0.425384368873057	0.768632418170542	24	9.90616975894692	1.3577659308275	5.01559473706167	1.42053346865961	0.283223335043974	3.02493629307174	4.84418483396533	7.05339468227907	5.13986313893053
Gene101	0.311499575244679	0.700649785003129	24	21.6289072924992	1.53898202914481	5.11846870167216	1.57278396865481	0.307276269588402	6.9260232578722	4.88419357538235	3.20572846554198	5.45792950789209
Gene102	0.445470991348206	0.774732158866445	24	20.0396284860574	1.3525049762267	4.89649745204713	1.42296271871505	0.290608283298531	4.99371389988381	2.9007461419303	5.03965611358655	6.65187365278785
Gene103	0.374889588564824	0.739427196380324	24	21.777672841085	1.59895355376978	5.0139863829733	1.65301517164271	0.329680825870625	6.96028991597026	4.94839221556929	2.86502245050723	5.28224094984641
Gene104	0.193110479581665	0.632688621828588	24	8.62350144861067	1.60889439167081	5.09641211866585	1.62145620012325	0.31815641325092	4.87506564103741	6.90532870620881	5.55177184166688	3.05348228575032
Gene105	0.654123306186811	0.887548583699879	24	19.2920049404285	0.824971200878608	4.86292040386781	0.970069732110863	0.199482955003603	4.21069059223492	3.1034007196387	5.57046056997175	6.56712973362585
Gene106	0.861576219539552	0.894426315917861	24	5.12914137615669	0.502491230047195	4.9907508175177	1.18550427535835	0.237540265724587	5.98292057495851	6.57718608067184	3.78023043057545	3.62266618386499
Gene107	0.690503911078743	0.894426315917861	24	19.0993428963488	0.823729091156417	4.99494805324071	1.0073237330604	0.20166851032752	4.12253184417514	3.09497994323835	5.87125239137642	6.89102803417292
Gene108	0.643714851530785	0.883301114331951	24	7.34190779731151	0.736807370884017	5.13742747924748	0.858261565924408	0.167060570565976	6.11023395604076	6.82235144232078	4.39786508467196	3.21925943395642
Gene109	0.545159640350044	0.836134417714791	24	19.7350413188757	1.08507181443954	4.820011233434	1.18532104135072	0.245916655365602	4.3196464521221	2.85422216217161	5.33465679517682	6.77151952426549
Gene110	0.645337638490143	0.883475784976897	24	10.6657387317574	0.834149389124733	4.93978554123481	0.973036888080265	0.19697958139232	3.0776539727331	4.20143503911084	6.74739704471549	5.7326561083798
Gene111	0.155987272018239	0.627966246324927	24	9.3019199668503	1.97520117538312	4.99607461373789	1.98510240629735	0.397332417902416	3.09629701224696	5.85163207037891	6.92515194870295	4.11121742362274
Gene112	0.148838987201873	0.625554755324355	24	21.2877355006616	1.85242974469655	5.04167828818082	1.86086127719978	0.36909560087604	7.02670217932745	4.29041007497814	3.18064449249544	5.66895640592225
Gene113	0.326271283977443	0.701658675220307	24	9.66252348679868	1.62472624059426	4.97593934448393	1.66438359151775	0.334486310280851	2.9347538964729	5.14346936880041	7.07164327812055	4.75389083454184
Gene114	0.0302268997974369	0.594578688339934	24	9.0577577178002	2.0768700852491	4.95844163083987	2.07725001470029	0.418932029325601	3.23274260658254	6.2670590391262	6.58662629326345	3.74733858438729
Gene115	0.185125814972726	0.630650228970251	24	9.36031730820304	1.93319777344404	5.06240751512333	1.94701683820075	0.38460294482107	3.03757287554833	5.77280587660947	7.07380889412834	4.3654424142072
Gene116	0.707548728587886	0.894426315917861	24	18.997240156669	0.82206003441733	5.00785839627463	1.02821869359406	0.205321039899802	4.2362394052275	3.10970382616362	5.89961941057617	6.78587094313123
Gene117	0.104146020101842	0.605306600177789	24	8.79991671436437	1.93937484878785	4.92639306703111	1.94363737295718	0.394535585470144	4.22485841738219	6.75783545654498	5.83387899913713	2.88899939506013
Gene118	0.0612265058780669	0.595425509300922	24	20.8828278192634	1.73302723245062	4.89241288706414	1.73433241837354	0.354494287053987	5.72466947641783	3.41140311468962	3.92370507866897	6.50987387848015
Gene119	0.0229340656434314	0.594578688339934	24	8.95618667678145	2.13247999573387	4.93369374231587	2.13270446209299	0.432273378422533	3.17180329422429	6.41443804019614	6.46853318814238	3.68000044670068
Gene120	0.783615398833819	0.894426315917861	24	11.6066881951757	0.608868394079499	4.94026985966723	0.89303864179231	0.180767178142059	3.28501245195527	3.92890259521199	6.61986429700812	5.92730009449353
Gene121	0.373278761542903	0.738191354402577	24	20.2262651461516	1.51301695050932	5.10343681251896	1.56364625361208	0.306390832502596	5.17280833706544	3.01178603258684	5.09910717232338	7.13004570810017
Gene122	0.205542035910082	0.637669191034381	24	21.4018619206258	1.87363105506035	4.98027846113007	1.89030777140915	0.379558650417355	7.17015429152324	4.41728638451166	2.90820682408033	5.42546634440503
Gene123	0.165107459288159	0.627966246324927	24	21.3200945037908	1.83362225468229	5.1177579911048	1.84395742673252	0.360305710027225	7.18631085837993	4.44633945386536	3.20514292082932	5.6332387313446
Gene124	0.047121359948648	0.595425509300922	24	8.90989639528176	2.04834888112646	4.95217731125178	2.04926095135873	0.413810092522864	3.63391315445117	6.55729806305446	6.243053410497	3.37444461700451
Gene125	0.191250150017554	0.631439812259617	24	21.3727211000473	1.61798425322971	5.01809357507316	1.63036368976408	0.324897028198665	6.87121423341089	4.48914308850373	3.26975357270993	5.44226340566808
Gene126	0.0465453598940699	0.595425509300922	24	9.08899959294397	2.13359595239532	4.97885280023193	2.13452283662593	0.42871780353227	3.35455485371984	6.33128394412672	6.64296297577929	3.58660942730187
Gene127	0.428225796434349	0.768632418170542	24	20.0862796628731	1.45120838461299	4.9208782838387	1.51944857383661	0.308775890439483	4.71773501590099	2.71346225204074	5.1344152632056	7.11790060420746
Gene128	0.17709161463009	0.627966246324927	24	20.6558830038129	1.765246673913	4.9260973927824	1.77675178983591	0.360681417391212	5.4548250506778	3.07046724720611	4.29541561165072	6.88368166159498
Gene129	0.475614015778937	0.796191489144558	24	19.9543607122699	1.21654097226293	4.96951797884517	1.29208617977985	0.260002315170234	4.56691340229792	2.95587731123803	5.32677168334151	7.02850951850322
Gene130	0.234667797955749	0.653074478731132	24	21.4621841864738	1.72381428854834	5.05889662346858	1.74414343199807	0.344767557397173	6.70600724738251	4.48501940722082	3.21275661340301	5.83180322586797
Gene131	0.409760637980559	0.763529139094209	24	8.13470194526363	1.12996074239859	5.02893541494785	1.17748009276159	0.234141025009327	5.39649390613845	6.7877653506754	4.82728320066052	3.10419920231702
Gene132	0.109169900169587	0.605306600177789	24	9.20985838162473	1.67708556380357	5.04775875161497	1.68114108827633	0.333047035526107	3.1969948575544	5.79255531009159	6.671140679185	4.53034415962888
Gene133	0.276562448891078	0.674071184797862	24	8.44845208277417	1.32460621374887	4.98075228376983	1.34691696165377	0.270424402763976	5.29765452294232	6.77149473509253	5.04379101300655	2.81006886403792
Gene134	0.789302412178216	0.894426315917861	24	6.33352312350467	0.595404793781379	4.93590653446243	0.889329652165172	0.18017554545571	6.01677596680481	6.62825913951084	3.88861286730957	3.20997816422449
Gene135	0.238006504392251	0.655189735765693	24	8.53081323099766	1.65493902638122	4.98763930138928	1.67505600662188	0.335841448309084	4.75605846322063	6.93691470596793	5.36116716106791	2.89641687530063
Gene136	0.313272889795799	0.700649785003129	24	9.63291254048115	1.60600096039182	4.96627460001339	1.64173141645129	0.33057604516006	2.9778047797643	5.17250868260094	7.00016160866418	4.71462332902414
Gene137	0.367601816025485	0.734753213116137	24	20.2400717073222	1.27741563294297	5.14371247507694	1.31862111849664	0.256355915087753	4.85597715905258	3.27212722643945	5.24439339063489	7.20235212418085
Gene138	0.105173636035323	0.605306600177789	24	20.7979186504042	1.76620212194313	4.97669313903981	1.77016205196736	0.355690415806688	5.96850452637446	3.42429672537919	4.03479728955231	6.47917401485327
Gene139	0.692391468467045	0.894426315917861	24	22.9115464444643	0.730925965191798	5.18666767435183	0.895936390899331	0.17273834514784	7.14876737607583	6.06271038717587	3.40369964708534	4.13149328707027
Gene140	0.811894389969769	0.894426315917861	24	6.06300283609157	0.539446768942095	5.12084260352648	0.879734220195617	0.171794817436839	6.19920972725984	6.72993893587636	4.06001694968836	3.49420480128134
Gene141	0.472637001779177	0.794793164426867	24	22.0369895850869	1.16853251718962	5.01802615384958	1.23985927177663	0.247081070078813	6.8890399793061	5.31892863246896	3.12509525663384	4.73904074698943
Gene142	0.739040509954287	0.894426315917861	24	18.7822721730573	0.498196814917254	4.9842062911317	0.656130092117877	0.131641841005922	3.73329921823241	3.53038925854734	5.84891965804887	6.8242170296982
Gene143	0.80470385684738	0.894426315917861	24	11.8444305765588	0.528092055739756	4.94262271123591	0.8348669523583	0.168911729891991	3.2929977143871	3.91526533333346	6.51913639114271	6.04309140608035
Gene144	0.53525199778132	0.828991220105297	24	10.2314316384608	1.22055302859326	4.93027059202132	1.32712986087532	0.269179923516372	3.02980483217815	4.47675941229432	7.02097718913849	5.19354093447432
Gene145	0.412567920899544	0.764519491645646	24	20.127436425959	1.14987715855455	5.05972844755406	1.19906959117111	0.23698299298073	4.56090032603354	3.22374337660378	5.31178695204559	7.14248313553334
