CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample1	Sample2	Sample3	Sample4
Gene122	0.26379827342597	0.677044589218684	24	21.5239608747949	1.79128686962713	5.06754001728894	1.81848944920425	0.358850535565601	7.18241873253521	4.67686466097001	2.94874919188952	5.46212748376104
Gene123	0.241870985051098	0.66440790427956	24	21.4773162412871	1.60676169055789	4.89355361316876	1.62698072214937	0.332474281628609	6.82173299864034	4.50524148417287	3.02727982250886	5.21996014735295
Gene124	0.0844718384325737	0.608062659087015	24	8.83804346917808	1.89222946873059	4.8959361638887	1.89495318827732	0.387046138847573	3.63280154524139	6.44634801524643	6.01913581921067	3.48545927585633
Gene125	0.22649424070432	0.655452537911478	24	21.4451202881729	1.61694896703058	5.08553318373962	1.63462699941837	0.321426867225032	7.12296589310191	4.69366397168418	3.20620016654125	5.31930270363114
Gene126	0.036452647037039	0.549723338344678	24	9.0696695915721	1.99723978183489	4.99440990342671	1.99777141418901	0.40000149223201	3.5290919783495	6.30281491211703	6.51005866643848	3.63567405680185
Gene127	0.282834497661862	0.679989635801851	24	20.4347704326584	1.4277792462691	4.88040605820467	1.45304805166144	0.297730974499274	4.98432197711293	3.08746082757049	4.67623336943249	6.77360805870279
Gene128	0.141437566545296	0.625288760999742	24	20.7268984223166	1.86896513877353	4.83506672820245	1.87662663123033	0.388128383065359	5.50896102713329	2.98742937552102	4.04634108023655	6.79753542991895
Gene129	0.483053682120343	0.804642446619117	24	19.9325104080406	1.19099148836745	4.93036449744971	1.26818883949703	0.25722009805827	4.59819831255989	2.96598113761534	5.27577915780659	6.88149938181702
Gene130	0.160857116504619	0.625489248476196	24	21.3116134185569	1.99295888114151	4.95694668343727	2.00360294648808	0.404201028262571	6.93579044487704	4.12662468203358	2.97817292676397	5.78719868007447
Gene131	0.36742479606157	0.729093466027462	24	8.24050044969645	1.3567279717893	5.05644504678358	1.40044154316224	0.276961685572568	5.2977456988548	7.02247681187995	4.97131229312471	2.93424538327487
Gene132	0.195164814380901	0.641849562423311	24	9.38067528405177	1.82385136376822	5.05328592140955	1.83841067469649	0.363804998032584	3.11134265681411	5.68926485819122	6.98382374543988	4.42871242519298
Gene133	0.373251422475536	0.730098272136913	24	8.22633190340582	1.21737616234962	5.10632829425747	1.2581054261054	0.246381617789881	5.51366610324029	6.94361394406249	4.95547831706119	3.0125548126659
Gene134	0.870152105626132	0.894426754406579	24	4.86709119702802	0.435075082979839	4.99741116372691	1.15589549166021	0.231298857306385	6.15449602510877	6.48111336591598	3.80263006689397	3.55140519698891
Gene135	0.234316947446135	0.660047739284887	24	8.5385505786584	1.69686366096551	5.00305210995724	1.71681096231265	0.343152724493074	4.58451395347906	6.93369725583726	5.45464459291503	3.03935263759762
Gene136	0.23987904363917	0.663981614520683	24	9.4731226503427	1.46135218685692	5.0540413083846	1.47941740925001	0.292719690833486	3.30290219367031	5.41199948358574	6.74691399294202	4.75434956334032
Gene137	0.439236850142891	0.769690742072823	24	20.0566604538062	1.09991780675249	5.16045434670517	1.15514491004634	0.223845582663448	4.62797739145534	3.34363632956436	5.4689502142258	7.20125345157517
Gene138	0.124543016413809	0.623104478250553	24	20.7601162492704	2.06251430494983	5.06412673899844	2.06903397313616	0.408566783529072	6.1413734071624	3.17738352869628	4.03978438299806	6.89796563713704
Gene139	0.685859241201278	0.894426754406579	24	22.8742744378286	0.69527110830373	5.0742556002279	0.845464053279824	0.166618341662145	6.78096620942816	5.837230259293	3.44403339587711	4.23479253631334
Gene140	0.856597408043019	0.894426754406579	24	5.25967446318288	0.59926472265759	4.9790894557574	1.33525840707709	0.268173210973969	5.88834452292486	6.7696994476725	3.66110196568937	3.59721188674285
Gene141	0.408841043548943	0.748548553588184	24	21.8629253055369	1.3453418700213	4.95490414058712	1.40160155194228	0.28287157776905	6.89926353329319	5.07714697420059	2.97840579863305	4.86480025622166
Gene142	0.753063239842673	0.894426754406579	24	18.6727011391562	0.695342474364378	4.93010868076897	0.942204846101463	0.191112388612598	4.02545094622237	3.15301294985443	5.90079073159191	6.64118009540716
Gene143	0.855094672886643	0.894426754406579	24	12.703397997934	0.489949199628987	4.89530659751962	1.0744767632147	0.219491208938603	3.19198545372403	3.63653331277131	6.54603054645847	6.20667707712468
Gene144	0.439651366922433	0.769967367639988	24	9.94446601767258	1.19972262341272	4.93878702733101	1.26010905005742	0.255145452331521	3.08805415653876	4.72649024444878	6.79614635444899	5.1444573538875
Gene145	0.484256980917009	0.804859248061511	24	19.9289441768613	1.11464745687278	4.83965134632955	1.1873978912487	0.245347816666429	4.68570790077835	3.05141122743609	5.11310729846388	6.50837895863989
