CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample121	Sample122	Sample123	Sample124	Sample125	Sample126	Sample127	Sample128	Sample129	Sample130	Sample131	Sample132
Gene11	0.00780296177421702	0.0113721056857987	24	13.1885752522014	1.12287705674201	4.94505524713729	1.37622408618038	0.278303075982231	3.55067131029399	3.08437148649124	3.01984477165062	3.55555904721866	4.56592539283209	5.29866088492754	6.39350865581653	6.70063965198227	6.75212258507938	6.54142959398445	5.25343234333466	4.62449724203601
Gene12	2.52819654100733e-09	2.86210929170641e-08	24	11.0725917793045	2.01992843310504	4.99478961845629	2.02038543376955	0.404498605167273	2.92122680239678	3.70475204037576	4.05284235464881	5.49367458626057	6.35639263432808	6.91296118663435	7.08285674279619	6.44100561219991	5.59181222711436	4.44211517149188	3.94728830017726	2.99054776305147
Gene13	5.64650772427733e-06	1.80206940591947e-05	24	22.2630539895479	1.76052146334782	5.05488583244056	1.80201637398684	0.356490024447655	6.40911701350812	5.62897661337421	4.51495978518987	3.6852844809383	3.11645200897438	3.16994634430054	3.77959566592252	4.27864879569914	5.63941104638992	6.53865392238706	6.69780805507086	7.19977625753176
Gene14	2.65768794727173e-06	9.41750595255836e-06	24	22.3367330471341	1.87533584035247	4.98559917109865	1.9110666816106	0.383317353847656	6.54560741396181	5.7352891896702	4.24427671647122	3.89363294422488	3.18126203451788	2.87751122300293	3.34136393621845	4.33840426269466	5.40449936245709	6.26859688267925	6.97500592197295	7.02174016531248
Gene15	8.59645081097149e-06	2.60235645135363e-05	24	22.2069885507803	1.87661228042453	4.98361851390906	1.92791715899226	0.386850870228435	6.61656831769856	5.77534247517413	4.8077973329843	3.60349807166021	3.03124171711033	3.02648053362737	3.27673044685518	4.23404954820594	5.48822145106296	6.56921531957621	6.72777565386341	6.64650129909005
Gene16	0.000976188035458181	0.00175048661468891	24	0.573212966490893	1.40617969066306	4.99238416485032	1.56307802123593	0.313092496415045	6.53497692227876	6.92845443337039	6.67099590035333	6.12836826251428	5.01583543536735	4.23203195613155	3.32245044680945	3.03422873642082	3.32921059581354	3.82848898649999	4.91845532010493	5.96511298253945
Gene17	6.37850964935183e-07	2.6762977549728e-06	24	23.5762438790848	1.96421129774919	4.9869412559489	1.99239848085357	0.399523150283121	7.01628641360308	6.87285710656157	6.2382246651847	5.39942784676485	3.9137265458387	3.36313633336846	2.88054324258732	3.237099264459	3.68193435099221	4.65607537783863	5.88338758830819	6.70059633588008
Gene18	3.24532412054879e-09	3.40418614043579e-08	24	11.1993424385682	1.98261948284691	5.00340666395286	1.98600437962147	0.396930434203895	2.88912622273257	3.69305010512531	4.05057324534046	5.29386253670053	6.21336976640698	6.77079954174253	7.09900241117738	6.52051740437341	5.75466025016246	4.91974697127119	3.65321635062402	3.18295516177748
Gene19	0.000157550050467803	0.00034098434709284	24	12.2050451623875	1.64380460454889	5.05718609659929	1.74928480937931	0.345900818353436	3.21005283608924	3.11298443428846	3.39144913636611	4.19642397175829	5.31580931635773	6.23496906661266	6.79568742328939	7.02437757643817	6.7494401811917	6.07556539263734	4.90636806571655	3.67310575844581
Gene20	0.010561161038843	0.0149591516130921	24	20.7632961224715	1.18337314673923	5.00858099137457	1.46333780173738	0.292166145312903	5.48717452373993	4.5999260303823	3.27571305021977	3.55684777536065	2.93100229886134	3.68028236014035	4.35777560285036	5.44411966788165	6.49093491386988	6.98625670962093	7.1272565027376	6.16568246083
Gene21	2.09924633232106e-09	2.56005650283056e-08	24	23.0988369706545	1.93368627965888	5.01795273597365	1.93449737157475	0.385515263566825	6.74247551932521	6.75841722890657	5.49307624861085	4.72613010962508	3.83651684028433	3.04746446828519	3.12820085555497	3.4063853620672	4.6048071593198	5.42816785222794	6.24999066249764	6.79380052497901
Gene22	2.55534283954972e-07	1.21490150850224e-06	24	23.534829385953	2.03793280176211	5.08949075121623	2.06310210965152	0.405365135825918	7.06277494401196	6.96031107639958	6.34867116254049	5.20507144155494	4.12572800602084	3.32841387792189	2.95529449434748	3.15225926342525	4.00727243702695	4.79289099987397	6.20861155393447	6.92658975753693
Gene23	2.93880191459817e-06	1.02755311699237e-05	24	23.7102489432068	1.86630881891645	5.00828017946002	1.90713623869117	0.380796634843378	7.00731402683257	7.07151402977386	6.49033971569929	5.27837747663477	4.42799755389535	3.54848830781972	3.01367733792346	2.90436230287594	3.73238903015351	4.47314216912665	5.73298073953206	6.41877946325306
Gene24	7.34252658673995e-11	4.15614712456978e-09	24	11.1616207605528	1.96907574684087	4.99557768741633	1.97128499510366	0.394606013248329	3.20219279270719	3.56430428036321	4.26363968607223	5.44420223092506	6.30601061474555	6.84091941554106	6.8499044825768	6.52144750860871	5.76599334951027	4.48468047024853	3.71161987161444	2.9920175460829
Gene25	0.00881249141091001	0.0126859281347073	24	8.7715361418469	1.11446903493929	4.98666909374838	1.3760162067352	0.275938944587332	4.75724517573919	5.31859635546281	6.45007581759846	6.93036044064939	6.75364182607734	6.42424354318291	5.33075972822262	4.64265736897128	3.43389090200727	3.02581858256415	3.22959254643037	3.54314683807473
Gene26	0.0570637817898749	0.0675844237542932	24	19.4047325788312	0.973835247358788	5.07124667466034	1.64838448769558	0.325045219340664	5.11682455211969	4.22026694478868	3.24420197216331	2.72245727881906	3.17325569558999	3.99762976526852	5.12865940495833	6.29169909677994	6.83862529689804	7.11486760954795	6.75426337326883	6.25220910572175
Gene27	0.0524889593862881	0.0628611750189124	24	2.48240668223135	0.91967154049932	4.98015692836584	1.51124002250712	0.303452289605462	6.13929195902278	6.54674436062427	6.86001668581142	6.86588996088406	5.93902496183178	4.94813325298692	3.90989925494375	3.32235521227929	2.76639065657559	3.28013880750478	4.16344266499133	5.02055536293404
Gene28	0.00320442841223267	0.00509448078256386	24	21.1061396727905	1.18805677102407	5.02814502443429	1.38430410127252	0.275311092767907	5.40745677633891	4.45552904385374	3.5462059332357	3.30712785593184	3.17138197684928	3.60178496910695	4.30865398546181	5.4632832013281	6.40286165935721	6.96794028989057	6.96967305100745	6.73584155084993
Gene29	0.00106686195368977	0.00188936591562533	24	21.4436490692523	1.5233985808994	5.03047512667133	1.68958150010364	0.335869168927119	6.16535187387638	4.96243106667932	3.88962436134335	3.30291310824485	2.99590799464056	3.11417000671435	3.98982361282804	5.48222579242611	5.93014413343425	6.83566851612482	7.07905743133006	6.61838362241381
Gene30	5.95482240850487e-07	2.53037779398224e-06	24	23.5562355115561	1.98320439235299	5.02983766837475	2.00971006373239	0.399557639080184	7.02882549957471	6.69942625009479	5.9764601692953	5.4191823223352	4.06847539311182	3.47052130958145	2.81460003437462	3.0539411890185	3.88351390210249	5.04095264283558	5.99764705722974	6.90450625094282
Gene31	0.00151163085297568	0.00258680065657616	24	9.34023826856642	1.33633008350767	5.04291991555952	1.50319257225736	0.298079802461146	4.33554700564901	5.37423628712314	6.06373093277243	6.70263290440108	7.12863043731704	6.70812596621391	5.80545568288643	4.79317725975481	3.75706279148847	3.21746207574171	3.25225888827636	3.37671875508985
Gene32	2.54267717991752e-11	2.72429697848306e-09	24	11.0685081306807	1.9321538903643	5.04674876022204	1.93254322844996	0.382928360468837	2.92697793891974	3.32611580862914	4.21746790765895	5.52033501707819	6.20961004852155	6.75879739975129	7.01755237550918	6.59179374554293	5.7857362225513	4.69217363306972	4.05482335554641	3.45960166988607
Gene33	0.00709424919446511	0.0104327194036252	24	1.15726161746551	1.27287884569014	4.97150219936688	1.5512087423398	0.312020125936452	6.49385742889997	6.78136127113205	6.69859342792814	6.5505855759757	5.33488955253042	4.50190375433054	3.53128521754366	3.00855882163165	2.87683691527741	3.47616458753361	4.63709937923085	5.76689046038856
Gene34	0.0787032563304971	0.0897073590393204	24	18.9518810188991	0.888178427923907	5.04870579347785	1.69678327574963	0.336082819074468	5.03476358748978	3.98908663614931	3.38496699431595	2.97918960045843	3.2658003546844	4.02550738782154	5.14481509104921	6.14193081336065	7.14184843181918	7.03000408693734	6.43745515252666	6.00910138512172
Gene35	0.114827111731324	0.122026686218198	24	17.8904409287096	0.739500696245356	5.04332460972446	1.81665075528334	0.360208968461103	4.60580447520134	4.01548571940383	3.25531127048655	3.02887239100094	3.58538153955181	4.30944458732383	5.49056329023076	6.26666891240926	6.8149230933692	7.01538030561526	6.41324979246319	5.71880993963752
Gene36	0.000105170169998337	0.000238121139618876	24	21.9241270695781	1.59901330846467	4.9987839704991	1.68032637038043	0.336147027016385	6.06211719816508	5.27768869670978	4.0737726448481	3.85254979827336	2.96359069690968	2.9794402488866	3.88733288654745	4.68419356059621	5.8485726203347	6.72318463268714	6.88854265647325	6.74442200555778
Gene37	0.12338669046965	0.127773583503262	24	4.71421760433683	0.793257205639157	4.98273110990343	2.10334140899075	0.422126212030637	5.55840693241336	6.56244933206422	7.1752711877224	6.9422878227825	6.31322418285292	5.44335740682937	4.56776822137203	3.43400014078348	2.86195397439768	2.92760968350917	3.48578372468065	4.52066070943341
Gene38	0.000112617499498313	0.000253643016888092	24	0.132380453676747	1.54210959192347	5.0568161783454	1.62919755506891	0.322178520557175	6.90763736599371	6.99294285820383	6.65313922808368	5.87773415613436	4.83374520375105	4.18542679773064	3.0614323344047	3.2189286147515	3.44999642923786	4.28985663308677	5.10383967802665	6.10711484074003
Gene39	3.36847279784891e-05	8.65189930954343e-05	24	11.9642321316889	1.67888654833934	5.02631573243471	1.74715335974553	0.34760119593586	3.09900717208259	3.13077900065068	3.53205130504716	4.44334741288463	5.08176353059886	6.39863817852474	7.02201524286015	6.99903527399007	6.44132888837151	5.6811025905954	4.71534792697233	3.77137226663834
Gene40	2.41704283029387e-05	6.46268136442211e-05	24	23.9129881240923	1.74767062924312	5.0083063100004	1.81126003735894	0.361651210059235	6.88529794177474	6.99992682819994	6.56546377092603	5.62094577593508	4.27828610562824	3.91141541915853	3.10347056058367	3.07429536530742	3.3891257686071	4.39122215474419	5.47405435300437	6.40617167613544
Gene41	1.1813000255767e-05	3.4507303570887e-05	24	10.1915989312297	1.76966738313791	4.96777509982762	1.81996923047653	0.366354996734792	3.70832761117083	4.50523406849917	5.80110605423012	6.30640198529392	6.8031530855675	6.89220928991194	6.45432643112354	5.71433331932084	4.12025534527699	3.47761620474478	2.86048973661092	2.96984806618094
Gene42	4.67674489809111e-05	0.000115570302259253	24	12.0317146074246	1.59467900023184	5.00695041489296	1.66911414685694	0.333359432099075	3.12153822108047	2.88867818207646	3.5011820735791	4.18084328702845	5.16688255865841	6.28840582146243	6.84022970961083	6.89031638140009	6.53539034655043	5.81743949866938	4.87236943282371	3.98012946577568
Gene43	0.112735132504018	0.120272189726904	24	6.16387554621405	0.794543415591774	5.04296857998408	1.8477007241762	0.3663914805081	4.91899956202372	6.37529648209459	6.92077887930642	7.08033459464609	6.62940681382525	5.58896807882818	4.67629004795594	3.7659404005837	3.42282159501429	3.34723080960219	3.42632627466737	4.3632294212612
Gene44	1.0747294165725e-09	1.58461740461328e-08	24	23.1345348299429	1.97444631200936	5.00207967097133	1.97598104438595	0.395031901601488	6.96943290920166	6.36902752723512	5.80293200589696	4.88574380175621	3.72118999179973	3.06102857731258	2.97029625310136	3.34029807310868	4.50439209049771	5.33545119343529	6.37367079846086	6.69149282984985
Gene45	3.38995672310993e-06	1.16227087649483e-05	24	23.7121638690838	1.83666874376189	5.00710268262107	1.87706690138207	0.374880848339121	6.97201865796724	6.94720812939696	6.45436512027555	5.25550407135343	4.52933516399574	3.49245992188225	2.99958783936348	3.13123293585054	3.47034503557719	4.67317632192703	5.78560290962097	6.37439608424245
Gene46	9.37616937868313e-07	3.77563867597978e-06	24	23.5905118101452	1.82271647974773	5.057611772048	1.85019363394188	0.365823577872738	6.86986042359819	6.84222454299236	5.95507014196239	5.40668088938906	4.1222309034363	3.66651959036664	3.02302996284795	3.40859313540459	3.88747114392801	4.81099881705619	5.90492776822755	6.79373394536677
Gene47	3.4535423447668e-06	1.1773439811705e-05	24	10.3088623414067	1.85626489068603	4.98113807646047	1.89469609830984	0.380374137240578	3.36636174482045	4.31919123936003	5.63901366389622	6.34325035278665	6.96284476580076	6.93620129951368	6.30916494454449	5.55299927284812	4.81970204841445	3.65773672495454	3.09767480277804	2.76951605780818
Gene48	1.7278463713799e-05	4.81741553358708e-05	24	22.1088447393074	1.83416227710613	5.0055394428878	1.89769525752657	0.379119029862594	6.68055861132482	5.63304725306532	4.48589647528457	3.31330635562572	3.08026038400739	3.0113373515069	3.64401123131006	4.58788761004786	5.42445083087543	6.40827381122753	6.81526248482054	6.98218091555747
Gene49	0.00159943095517878	0.00272320820972551	24	9.33252623658144	1.35219062623438	5.00566538976559	1.52269064198137	0.30419345350063	4.22441136188185	5.27035171610399	6.0806609030032	6.86622676915981	6.96370927275141	6.62811116140462	5.67497478629356	4.75441847852688	4.10318308539729	2.96580361138635	3.11159263415105	3.42454089712706
Gene50	1.36047284549079e-09	1.90720492358522e-08	24	10.9386277983237	2.04684676562902	5.01660931453103	2.0471777607522	0.408079966447133	2.98871737688705	3.48430506061887	4.7006488458333	5.55504825932435	6.41020986894712	6.87603846846342	6.9673893257187	6.72128157913648	5.57143952732094	4.17742725185665	3.50840476260007	3.23840144766535
Gene51	0.0377355128769191	0.0469931667209453	24	20.1141141043363	0.972244796137661	4.94349916466861	1.378049837321	0.278760002058862	5.3741574027273	4.06544155044837	3.35501371567628	2.65760804084242	2.98282328000859	4.26434994914856	5.00996034442885	5.6244566019646	6.2517555647748	6.49931645500076	6.97614237485156	6.26096469615124
Gene52	4.73319619609391e-07	2.05791138960605e-06	24	11.4964482195634	1.77942114482562	5.07371094461714	1.7983416775663	0.35444306882997	3.16075634811609	3.23245611887975	4.07169640559766	4.70011134233803	6.16262705198148	6.58716762198014	6.69153155467315	6.88921357284956	6.15107031864515	5.37383362448675	4.25872696088202	3.60534041497589
Gene53	3.72141650828439e-10	8.93692053693941e-09	24	22.9739797057842	1.88149939706543	5.00332782008662	1.88155408536244	0.3760605247189	6.96312294915868	6.06899174247465	5.50877452026673	4.46830226565337	3.63592055947613	3.25746418395961	3.31208128565354	3.57542465088126	4.40470113670469	5.5560146864775	6.51907884519025	6.77005701514307
Gene54	0.110000060733373	0.118062109431136	24	3.95643018020303	0.789477001430969	5.10131183365801	1.88310380824351	0.369141089517201	5.67403625349124	6.64615927952078	7.00809797060658	7.02179854982342	6.42530484055139	5.21042904220973	4.44884502229381	3.65505161603804	3.01349931472651	3.3006390141806	3.96611903077275	4.84576206968125
Gene55	0.0408433775089589	0.0503410569132608	24	7.75649537217253	0.907662622533511	5.00344216147921	1.40288087266497	0.280383149717518	5.00622463453973	5.88563889072126	6.62551710468153	7.01925333966186	6.92927468054419	5.92930164842283	4.98389557805933	4.15613626637615	3.3486623296005	3.1736971157933	3.14426983421682	3.839434515133
Gene56	0.00344007907146926	0.0054231409429363	24	12.8705855869567	1.34233132098442	5.00215693666755	1.55828589420457	0.311522791854409	3.72373034095241	2.76848857418063	3.06880406719769	3.9586691556657	4.6223483463114	5.7395362857544	6.40218504254796	7.20237343438555	6.85001524470442	6.15208919146956	5.30947413836761	4.2281694184732
Gene57	0.000190174077122629	0.000403481068859892	24	12.2105373921717	1.58778263302891	4.94715913874377	1.69062573441531	0.341736678970997	3.31058346158011	2.75129990606111	3.17214516565675	4.03526147849556	5.02352777961254	6.11373461317348	6.84913429546875	7.0250072237922	6.51306828261835	5.81526585126935	4.67215678914186	4.08472481805513
Gene58	0.123937251205507	0.128109314160854	24	4.44752290156806	0.775862515895457	5.00034151446809	2.00660548488014	0.401293687455983	5.66885150838508	6.56951214727801	7.09062130790011	6.8551695529408	6.39821967802709	5.3056649253496	4.47443414645066	3.46831002331302	3.14945302977682	2.89557367675394	3.37332052955989	4.75496764788207
Gene59	4.58978356054907e-06	1.50814355768316e-05	24	11.742662451406	1.84186032347194	4.91630948080519	1.88595590688421	0.383612120890185	3.1672851246163	2.84567279132943	3.7968077272254	4.58937361852103	5.45956591755962	6.50653399032906	6.86756509280986	6.74552171051247	6.25056385986553	5.38967214042811	4.10959995007718	3.26755184638831
Gene60	4.02889393036343e-06	1.34445848621694e-05	24	22.3341459223493	1.69866740270492	4.9281193736813	1.7312873900674	0.35130792474577	6.18549749070671	5.23516739813557	4.65883685896998	3.52174753216087	3.24652240540967	2.99955034907568	3.60256594230752	4.45387549455674	5.01221801164847	6.41360998679054	6.99798671348359	6.8098543009302
Gene61	2.86263557303101e-09	3.12287517057928e-08	24	23.1263002017696	1.99471628997215	5.05543652991454	1.99608272299798	0.394838845505538	7.25381257338104	6.40486919941652	6.14352619407502	4.91969897729733	3.69074709497779	3.13648989704055	3.00185180366043	3.53422651700616	4.31651745901202	5.29482831991712	6.30762635316727	6.66104397002329
Gene62	0.00657727820472065	0.00974893014533693	24	1.169214151515	1.18962887122475	5.05799222927346	1.45289771928866	0.287247914474823	6.37465501279869	6.96382033161656	6.90265063903694	6.39736837216404	5.53848728125439	4.55975736093718	3.67419293910995	3.13412607101799	3.12378811294001	3.72911170082561	4.6862182065244	5.61173072305573
Gene63	1.05477165441847e-05	3.11142080949401e-05	24	22.2341165740932	1.82277313931426	5.03677732492225	1.86921578282448	0.371113444617752	6.27049775752116	5.65314587969595	4.59185170124637	3.67154991461289	2.78534638562102	3.32216082664525	3.2525199803184	4.68094335554728	5.60887004626806	6.41840794390876	7.17465801176535	7.01137609591654
Gene64	3.85721232731839e-10	9.1838388745676e-09	24	11.1334419654553	1.99138415742604	5.02977726613068	1.99290700070747	0.396221720219548	2.86758617833585	3.62687121020747	4.39543382421681	5.22267107325424	6.27850052347831	6.92077152766605	7.02511759225184	6.58707007272959	5.71699620144622	4.66005759271469	4.00126448516438	3.0549869121027
Gene65	0.0495291023122819	0.0596257250950424	24	14.4131367334064	0.914657049473213	5.02057830913673	1.47620144605841	0.294030160504007	4.01815247197137	3.25593869437549	3.04202161499629	3.25086659430636	4.29125149457238	5.12959610614433	5.78353947332868	6.89589118165156	7.01420651279301	6.64540558410797	6.06295094080032	4.85711904059295
Gene66	0.000743315612456552	0.00137736061604055	24	9.56970042543172	1.46242665674716	4.93838672245679	1.59617914937239	0.323218743099631	4.14589420152093	4.82026454434597	6.28703392086724	6.98645984958667	7.01116616866829	6.29571797028896	5.78989796869387	4.90620985004181	3.98647133867912	3.17969462891253	2.8651616716836	2.98666855619249
Gene67	4.94497331970933e-10	1.00741237574198e-08	24	11.1316907571268	1.89338322145155	5.05102500624003	1.89479335539994	0.375130464224413	2.95031893037477	3.63373388883187	4.47958458652195	5.34788647887214	6.22406426838403	6.87336230631442	6.77108476121788	6.49900515744686	5.809547990013	4.87541061594888	3.99856996158597	3.14973112936853
Gene68	0.0174402237361837	0.0233916105811098	24	20.389148572888	1.07832937648209	4.94933004845265	1.43740274642761	0.290423700249491	5.24318831184822	4.27130273888227	3.36927492880562	3.04475533910324	3.13444366319789	3.66967841918123	4.40588997382954	5.75508301730869	6.52885954263515	6.86383541347487	7.00025808842731	6.10539114473781
Gene69	5.07829300055995e-06	1.64879642875323e-05	24	11.7640415137633	1.92575238703958	5.06308321747561	1.97458038482961	0.38999564099879	2.99733232600708	3.02519668061675	3.69344657973943	4.52551502954281	5.69965530362939	6.77288998562879	6.96051395465397	7.16962520969011	6.42227710910054	5.61961531389207	4.5309787141048	3.33995240310152
Gene70	1.34690141005978e-05	3.87411719096773e-05	24	22.1276037840437	1.83600849650041	4.92885278847746	1.89691603937782	0.384859544560222	6.52325691393412	5.51726566550544	4.31831920423968	3.38420789529928	2.90061016841099	3.05789288084394	3.50673052051091	4.26284480406398	5.61790117993967	6.27882457857162	6.90732934660395	6.87105030380597
Gene71	0.00348528850519081	0.00548576364930348	24	21.0797283864767	1.30616115728712	4.99712051022673	1.52840133140985	0.305856408361963	5.62147477284206	4.6680094433531	3.60736127991127	3.0460110211838	3.07723623734543	3.30331592065589	4.35609168129439	5.49705922146128	6.37649040048204	6.76756209367831	7.06451591765709	6.58031813285612
Gene72	1.48040190883769e-07	7.5530709634576e-07	24	22.5329011010787	1.94159963321018	4.98539264364739	1.95986540629782	0.393121574645714	6.81482665145622	6.13939365475582	4.71172860579358	4.02536536819182	3.31783928285198	2.90020150467809	3.2771771878034	4.10822704670136	4.92260806490038	5.96884564399669	6.82143759405302	6.81706111858634
Gene73	2.28562285764511e-08	1.57051108197632e-07	24	23.3433310170268	1.85643764429856	5.0516376199705	1.8658542397544	0.369356311778614	6.89362310430345	6.50734093714919	6.20262035306791	4.99649546680379	3.8645009165387	3.42739319736566	3.14711707555502	3.39985264700143	4.2579559732129	5.15807655906581	6.00479526340104	6.75987994618115
Gene74	0.0098113458403013	0.0139563952209122	24	13.3110388211059	1.18358032953494	4.9252060021386	1.48436923789233	0.301382162948675	3.64621789742426	2.84913915331801	3.06452029287112	3.65694150041916	4.15818785954262	5.40412630747435	6.39957362061361	6.83438110433751	6.86254723306967	6.41919345980517	5.44183080552361	4.36581279126415
Gene75	2.20292195995953e-06	7.92417971208464e-06	24	10.3237316598615	1.79614397427083	4.99447330867889	1.83173314287503	0.366752013609128	3.60254985208176	4.2788160705211	5.31337414977436	6.45407934753502	6.90663453601689	6.68882661102877	6.5433605152852	5.75155353895152	4.57640571825988	3.6356054930121	3.14835121186905	3.03412265981106
Gene76	0.0833292775500787	0.0940511033296599	24	3.16498554841138	0.807979362526465	5.01595974352376	1.59234535531826	0.317455768534463	5.86916875840847	6.81608718415872	7.15126049443891	6.62017167812888	6.19122946945192	5.09803814784979	4.27041938629353	3.40001471337624	2.85086190186672	3.2682417470411	3.95558286287263	4.70044057839817
Gene77	0.00428731019544226	0.0066162194374109	24	12.9605396043629	1.3101647905076	5.02580937008304	1.54322139933843	0.307059278556149	3.61561528067748	3.11482337144459	3.03380002021738	3.73692819856431	4.69970047680768	5.49989079616349	6.78593857273353	7.11367695008226	6.73491862830514	6.21226025085602	5.54337850958725	4.21878138555733
Gene78	0.00313993757837694	0.00500255588695211	24	21.1769501342852	1.30074879212817	4.91488047973169	1.49884901312051	0.304961436865364	5.68758592743569	4.73075800849766	3.86510326926554	2.88486094104124	2.78398833521152	3.51746497140565	4.56576259431675	5.05496466088585	5.97792461620591	6.71072850279038	6.75703409305658	6.44238983666747
Gene79	2.41677844403654e-08	1.6452584872715e-07	24	23.3631142305245	1.96731831814535	5.06240692701075	1.97848361745311	0.39081876387629	7.21974785562886	6.75366597153644	6.1125251857866	4.87599289247993	4.15747768072284	3.41634730529972	2.97797511475813	3.39197775531253	3.86974372894002	5.04633579498249	6.16320102007906	6.76389281860242
Gene80	0.114287398002541	0.121582338300576	24	4.07734078084791	0.701193265808693	4.95440342386322	1.71238769494564	0.345629442830152	5.88064867523576	6.71722075622844	6.9360855432693	6.83825805936343	5.99589506983627	5.38226969926297	4.40585184188394	3.47495196448605	2.97365224743896	2.99855797578263	3.4229405109999	4.42650874257098
Gene81	0.000215805856746965	0.000451791744759871	24	21.7881399253588	1.64086080596673	5.03215964647466	1.74738096902726	0.34724275297017	6.36744019554022	5.12125445545162	4.20851678254815	3.53306580524731	2.67769710694412	3.2628840183087	4.07631934715882	4.77963290387047	5.90719949482076	6.49300541497197	7.20726242720038	6.7516378056334
Gene82	3.29181126801359e-12	2.22116769421632e-09	24	11.1076057370974	2.03219153538089	5.00616869603094	2.03320194270231	0.406139318540004	2.97428601100415	3.3789462877854	4.36673498907926	5.45101197621331	6.29751206918575	6.8043735808791	7.08520970339302	6.5717941132432	5.6889166826369	4.63583770671258	3.74042483543881	3.07897639679982
Gene83	0.0503138006283459	0.0604249006745547	24	19.5868278777833	0.864394353511455	5.03054681565321	1.3950932405283	0.277324372807203	5.09820416690658	4.1353336058021	3.2165520756197	3.33284383278878	3.32753755919239	3.96524799777673	5.18693216831039	5.78587645204961	6.5261037934685	6.99265591180134	6.83087942110798	5.96839480301445
Gene84	0.00245398274836228	0.00401633837702501	24	12.7804441939331	1.40848949200965	4.97565271665486	1.61248940867304	0.32407595555767	3.35553787640915	3.13092080943012	3.10192996359436	3.84173575362994	4.48309245669785	5.98167209395876	6.43766657641789	7.09856557886863	6.79004045396522	6.3706615006091	5.11639605249709	3.99961348378018
