CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample145	Sample146	Sample147	Sample148	Sample149	Sample150	Sample151	Sample152	Sample153	Sample154	Sample155	Sample156
Gene13	4.92566803877992e-06	1.57035112819764e-05	24	22.2397142054978	1.80564833452994	4.92274972431271	1.85097689093929	0.37600467108811	6.51343982878179	5.28130897113032	4.53924663587682	3.61972550263938	2.9279543455142	2.98880645155158	3.5082625272343	4.33522687553647	5.29206319300676	6.29192207518051	6.94256158420985	6.8324787010905
Gene14	4.51872908646678e-07	2.00832403842968e-06	24	22.446092226561	1.79996757262814	5.02318540940667	1.82382211288926	0.363080787237891	6.3243307442068	5.74640779170156	4.84886403007119	3.59182357719091	3.31908883114952	3.08859627547491	3.49738690101767	4.34362069342066	5.30270541368148	6.19180382112314	6.98170322103418	7.04189361280799
Gene15	5.81610410610445e-07	2.51740792332959e-06	24	22.4260603172048	1.85616046133939	4.96600753185272	1.88258307757294	0.379093882862192	6.45749332136681	5.84284418680005	4.59748014520973	3.82804370303499	3.17322188516654	3.01872631368671	3.18813803051105	4.27736811617387	5.36546172710003	6.10403704361605	6.7815184641908	6.95775744537595
Gene16	0.00122369340030815	0.00214934437993235	24	0.590772026671327	1.369204479605	4.96108857304858	1.52557482416889	0.30750808047586	6.50503054243745	6.98795543621704	6.73973571866722	6.11744360266837	5.21006185417909	3.94441066391071	3.53413303278737	2.87891029433568	3.25387639750842	3.77115194608106	4.99393696313722	5.59641642465329
Gene17	9.79286247537736e-07	3.98083840462494e-06	24	23.5377599044704	1.83181931549892	5.00248379005823	1.8546930821968	0.370754441200339	7.03766247248261	6.848964632105	6.0490019086018	5.3689380142113	4.3902777583882	3.03021034689028	3.28618792750837	3.22853123910849	3.90796862633711	4.59729351023959	5.75982359941547	6.52494544541057
Gene18	1.08319009317626e-09	1.64687892952505e-08	24	11.212642255618	2.03303709998697	5.0435062801136	2.03698711494234	0.403883132449763	3.01719896838841	3.69123075308201	4.15312831630954	5.36186143489816	6.24013495982908	6.8850237604895	7.19656444570787	6.58771957807312	5.92084353254161	4.69340138024779	3.65106813343756	3.12390009835858
Gene19	8.47360611233583e-05	0.000197213485934891	24	12.0640804524877	1.60179839211331	4.99366756705002	1.68143744017782	0.336713931714745	3.06693718239622	2.96750595485445	3.40636122758344	3.99893175026899	5.09298855612257	6.2309074952559	6.90879829579982	7.07808714631378	6.66192614401551	5.47848766516587	4.90088328209905	4.1321961047246
Gene20	0.016757482284942	0.022747713508971	24	20.4228112690786	1.06070006175645	5.07144810995565	1.40380627926646	0.276805805527355	5.37396956506392	4.38183385723959	3.46409875861089	2.90837669529825	3.40661078411977	3.85939600422144	4.63038916580617	5.88003417803028	6.53178186418532	6.93080267799606	7.07023406841322	6.41984970048291
Gene21	1.83654136343137e-09	2.20846994025692e-08	24	23.0288583742239	2.09074185321553	4.96558918675935	2.09081660325113	0.421061131844386	7.39205030046606	6.24104518468775	5.75795520077302	4.59739664665462	3.63096058756026	3.07956230961223	2.78094935428692	3.27632213674103	4.45029017747972	5.25479128213566	6.37994578464635	6.74580127606854
Gene22	1.36631451597147e-06	5.30264365836276e-06	24	23.5600804736303	1.90804681262797	5.03039743697944	1.93390398932341	0.384443577977935	7.14112229012932	6.64220550886923	6.17337794875106	5.43241502174478	4.17783400507146	3.16820504055309	3.0715797808131	3.2940079409999	4.04204948221166	4.64000647633195	5.63457349667023	6.94739225160752
Gene23	6.07425672427553e-06	1.88641513176259e-05	24	23.7597353430277	1.80980886495915	4.92410676805902	1.85517534541483	0.37675367996663	6.89032891599426	6.98200585262309	6.19007672941344	5.17763498485238	4.41476929637935	3.54361075522344	3.16730217811666	2.81593040677884	3.51923530344817	4.36719265116027	5.58602078773962	6.43517335497874
Gene24	1.5411016907052e-10	5.15670290351383e-09	24	11.0190447307394	2.00634466570241	4.94832594704674	2.00637590623175	0.405465591333812	2.92836593934726	3.16105946342211	4.43460938561287	5.33255352857724	6.33345306234393	6.97435308715727	6.71968497664089	6.38651262724894	5.72071159823413	4.58148023299954	3.58486219527118	3.22226526770553
Gene25	0.00444177331223261	0.00686518286280156	24	9.02582542590584	1.28105826826191	5.00102730159238	1.5123520655504	0.302408280208518	4.49953477765962	5.38718346280845	6.11103422608672	6.93787862294777	7.14071885014264	6.46050366778215	5.68710070533239	4.52360431848237	3.77362308650305	2.95646963166356	2.87013006888295	3.66454620081688
Gene26	0.0614851289146514	0.0724946129061712	24	19.3887776100536	0.907006495858059	5.0141222992718	1.5417552100763	0.307482569840829	5.07169255199676	3.8304921087956	3.31504050364941	3.16246417606843	3.12097585437798	4.01620523610105	4.76640791398247	6.2384850118226	6.81342270103693	7.17812932092883	6.48692739693743	6.16922481556406
Gene27	0.0817507806011495	0.0923042310137179	24	3.17990690319637	0.871103469503379	4.98897172329242	1.72354233521089	0.345470455798346	5.9137543655243	6.5950179918631	7.0071187511556	6.8778851456296	6.25511200204841	5.08246814436835	4.13697533880557	3.0857113754151	3.03782328778509	3.06499052407865	3.93763064998437	4.87317310285089
Gene28	0.00544703278399361	0.00823644070160324	24	20.9597927943022	1.19459062157466	5.10644643007904	1.42609366543701	0.27927320592981	5.605222685994	4.53335692887708	3.79560720476667	3.32869611564577	2.94961823306339	3.78362299600049	4.4814164642432	5.77464310888499	6.32116238414873	7.0585053527895	6.91764938462002	6.72785630191466
Gene29	0.000601135169726597	0.00113279240526369	24	21.560974203134	1.51991229075481	5.0066769798184	1.66069257409539	0.331695569893872	5.89745176915983	5.08223319011175	4.01385823870724	3.1469006643927	2.80619818810711	3.39465764690176	4.05113183003529	4.88690449640165	6.24380054169795	6.86511398657886	6.91160779402619	6.78026541170044
Gene30	5.09915187851817e-08	3.02919913575337e-07	24	23.3772568927205	1.90100761682646	4.96537379295954	1.91265581113397	0.385198756606391	7.22407452203708	6.64990583797402	6.07172295262307	5.05481638627275	4.16955181255223	3.07974636907789	3.20419992253445	3.0684362291283	3.96767776831579	4.78107718762798	5.83120592714589	6.482070600225
Gene31	0.00225763935167267	0.00371933995333224	24	9.26201076950537	1.37248114881907	5.01833717958462	1.56135691415298	0.311130332275165	4.1536671125085	5.31918895962217	6.06158980129964	7.14260405536917	6.88997834549116	6.58082741271295	5.74355094261955	4.91714605276624	3.77826989723738	2.97949928610371	3.3134249335699	3.34029935571511
Gene32	2.10551975854401e-09	2.46621141148358e-08	24	11.1569812400592	2.04880234083358	5.04974468276915	2.05097089607742	0.406153384957419	2.79943760147784	3.48422014730263	4.42408357410092	5.4813665582613	6.23649933931844	6.7321571293454	7.07537699661535	6.88358434537185	5.76683238045157	4.76078508164376	3.93133732273362	3.02125571660714
Gene33	0.00318262849796846	0.00507866249675818	24	0.818903444185013	1.1557922980561	5.02516510046953	1.33096575632289	0.264860105033868	6.51067954891535	6.89792628871165	6.8932446914546	6.10568413519607	5.27637115886887	4.52762520889261	3.71232524073315	3.03216455913474	3.34518709592073	4.11548504442726	4.32968596424295	5.5556022691364
Gene34	0.0789309275248433	0.0895246815026578	24	18.8930900259419	0.862701593867305	4.9464428469541	1.67416640833163	0.338458658096605	4.83288639590411	4.04241853308679	3.0231004444238	2.82385345510642	3.22573890591078	4.09905100051906	5.18016295179777	6.04412662829386	6.64260218910653	6.97037082145388	6.69027608437977	5.7827267534664
Gene35	0.0900469641310143	0.100247984956575	24	18.603498419625	0.80567285907432	4.96093559608703	1.68660235352577	0.339976667880166	4.78134685883666	3.9116692525094	3.24948045586521	3.0321210766423	3.23379816218082	4.13213592401956	5.28157602741551	5.98398685657112	6.80246191534441	6.90196615774145	6.52791873609164	5.6927657298263
Gene36	0.000200409855801942	0.000419267480757201	24	21.794860410088	1.59256556209111	4.97594009097665	1.69477431767464	0.340593794677701	6.13191539584506	5.02152701691217	4.48359307732243	3.16723984495944	2.97458811081307	3.18221435462911	3.92118328396625	4.67979226344283	5.81672934986322	6.79978620936416	6.88860145799962	6.64411072660237
Gene37	0.125836139013129	0.128798504619375	24	5.0812303517895	0.696653491896208	5.01158887753213	1.86308324892262	0.371755005139222	5.48691096481972	6.38791760498679	6.85610466702955	6.86644067618127	6.1958346903014	5.55723001045547	4.54008670539178	3.87996503532427	3.01672200465503	3.1965230093803	3.66724579138031	4.48808537047965
Gene38	0.000286783623267839	0.000575100848799142	24	0.28341499662488	1.6066290114991	4.96239801953907	1.72401904720458	0.347416519274831	6.68304178351569	7.08443220586704	6.5677224442975	5.96702460427773	4.79381811728441	3.88306221306021	3.32970769027006	2.60347908998168	3.41272362065767	3.99280487462759	5.10100829328153	6.12995129734768
Gene39	3.08183020587549e-05	8.09587619757134e-05	24	11.9444567837238	1.69042341701008	5.01690582416596	1.75631943223083	0.350080207559568	3.32106012384061	2.97285752112272	3.60943589721189	4.50855242426537	5.50667045691953	6.05908918586436	7.07457346966668	6.86490584618866	6.44480946460571	5.65436731119019	4.56010063481273	3.62644755430312
Gene40	2.52107203557728e-07	1.19860794084498e-06	24	23.5259490507755	1.79419727866262	5.01550962741361	1.8156225601179	0.36200161000472	7.05946018885175	6.88364469005304	6.34620975051734	5.33471635913309	4.14305383428661	3.42719288234896	3.22899906232283	3.25206229147499	3.74382844980242	4.81621378430605	5.5924730902771	6.35826114558909
Gene41	3.25507126606173e-05	8.49149025929147e-05	24	10.0283800751113	1.65632462544217	5.00283201863268	1.72472944160436	0.344750620284818	3.68943663650373	4.56863633399645	5.63757845126958	6.4057621875069	7.07714774547577	6.65269225714585	6.24570903913192	5.51951105389754	4.33148011049528	3.51291206090134	3.13314081897368	3.25997752829416
Gene42	0.000133450462424856	0.00029362505108504	24	12.1250474241377	1.72918318230335	5.06461388844772	1.82554361437905	0.360450698629383	3.31203127541635	2.94674806084386	3.19906251099665	4.2766380546936	5.1846626533655	6.24439362301534	7.20264824760515	7.3705339327012	6.65090849190902	5.73304880060008	4.58922467285212	4.06546633737374
Gene43	0.118986745519182	0.125601772187736	24	5.88168536594955	0.767171626960899	4.988804296326	1.88760604512088	0.37836842918673	5.4237669923769	6.03248700320157	6.86352880135015	6.88331097313595	6.39173567910226	5.84488226304899	4.62256363374017	3.90656251078071	2.86905092061944	3.06791784716097	3.47675218145435	4.4830927499405
Gene44	1.10637188299734e-09	1.65955782449601e-08	24	23.0310516428927	1.98093026642483	4.93847672459105	1.98101226508732	0.401138321706146	7.10282914470786	6.71275218409419	5.5126173618223	4.36829619377209	3.58084389255916	3.27129264094455	3.19491906827301	3.3383591398338	4.07807703767917	5.22196518974418	6.24717192190853	6.63259691975375
Gene45	5.68355289831679e-07	2.4639680195015e-06	24	23.5800270750058	1.93426934657915	5.0936603372369	1.96239497998869	0.385262237774811	7.21438613047139	6.82923711934249	6.20113227332267	5.32000557212141	4.2708854935736	3.47875636961331	3.17242031310649	3.21350882006076	3.75353573111511	4.76514236345615	6.04186361203218	6.86305024862727
Gene46	1.43986211231795e-06	5.52376769431439e-06	24	23.5159135189013	1.80288086898187	5.01748827811661	1.82359176666841	0.363447140399284	6.86575637588973	6.99227374512746	5.7934178333041	5.27687366417027	4.02311281318693	3.58555504502116	3.38500420775188	3.11093255217962	3.95272851043167	4.61098999730641	6.05537313601833	6.55784145701176
Gene47	6.31861518218813e-07	2.7118520095228e-06	24	10.4209037629704	1.76743814921172	4.99711082695766	1.79305496619867	0.358818330889475	3.64220980552941	4.51057549531691	5.29946138352737	6.30781164298646	6.86625801872971	6.87561741377325	6.24894243312659	5.77774515054253	4.77051813482019	3.69508992290247	3.09428566370677	2.87681485853029
Gene48	4.54943148353593e-06	1.45971063642864e-05	24	22.2818220859237	1.72218413822166	4.95995410795646	1.76071325995126	0.35498579656752	6.44705397310143	5.37778233616012	4.36349410780698	3.66878301770426	3.34271893659513	3.03388180573751	3.47102607328943	4.48739699602187	5.27901574468935	6.38962531027307	6.64391035715939	7.01476063693892
Gene49	0.00126113567391017	0.0022047826466961	24	9.3829835209256	1.38629630607978	5.05409381765769	1.55015256501751	0.306712265530505	4.22620492627781	5.20744834316999	6.22066397023507	6.95062756394404	6.79034096352691	6.80883526715502	5.89940085084818	4.82321101144996	3.91548215635975	3.34988814201555	2.94568291550703	3.51133970140293
Gene50	1.22052101758641e-09	1.74475354798784e-08	24	10.9233325834302	1.96086464869735	4.99316939463227	1.96135950664203	0.392808525332731	3.21303910139026	3.56148517383305	4.43985189489064	5.67027814588663	6.68355705997407	6.76212730399253	6.95055674585216	6.16788257504205	5.35276235935452	4.3962664346979	3.77550558519151	2.94472035548193
Gene51	0.0407322626992246	0.0499373878617384	24	19.7544078716457	0.905024832028781	4.9721827796258	1.39953830474962	0.281473623713999	4.97491999569544	4.00376020268171	3.29572743102346	2.96106117876448	3.24085843528539	3.9883294599837	4.72201893657222	6.05077361020638	6.59665091887634	6.82326380571862	6.87175989729261	6.13706948340918
Gene52	3.09071944837314e-06	1.04888669062437e-05	24	11.685304883494	1.9111899522582	5.01058491428582	1.95008701719232	0.389193487497312	3.1893371837729	3.02191887147181	3.56947974719405	4.42509194430155	5.99908815895186	6.69767589097843	7.00695252858073	6.88369710361146	6.28627602353599	5.4126257661285	4.17495627880021	3.45991947410236
Gene53	2.71628275427815e-10	7.14811251125829e-09	24	22.9193934577956	2.00479074567286	5.07184316556993	2.0053500218322	0.395388807651914	7.03992801810159	6.37824263780926	5.37778051502232	4.63382491022185	3.42142583370341	3.11306426677015	3.24458856811467	3.81041427570115	4.44893197354996	5.83914661431366	6.47032415523829	7.08444621829278
Gene54	0.102463432670062	0.111373296380502	24	3.71589929878902	0.731834753689975	4.99465634859018	1.65647394926113	0.331649233430985	5.85869206021497	6.55457991051522	6.80833184434154	6.83297597290086	6.07433222096869	5.30746060107652	4.33255154496453	3.42212304190243	3.19853726098354	3.04501863498829	3.80298659931991	4.69828649090562
Gene55	0.0320906052058962	0.0404673457829712	24	7.97409326999385	0.938431336975621	4.99877075178935	1.37484421696219	0.275036461007949	4.92219735104472	5.9005049218089	6.50461194186825	7.07377946174363	6.86251331193742	6.05016336427008	5.06346533828141	4.19873711796926	3.28074218947006	3.22868257803267	3.20157976383554	3.6982716812102
Gene56	0.00180907881979486	0.00305002389141812	24	12.7123057162	1.29094957305887	5.10747681403556	1.46309993044248	0.2864623734408	3.68439555446059	3.02411870352247	3.39001438060123	4.00380363401381	4.86728310605371	5.94667604605625	6.49899946018855	6.94606311885507	6.86016244986746	6.4052558345639	5.25385621862441	4.40909326161927
Gene57	0.000258977572271002	0.000527449230694505	24	12.2592867818837	1.49794720847391	4.9971552765324	1.60319263257015	0.320821055951382	2.98262071974714	3.0208057390037	3.2795006747715	4.18573044307455	4.86426246756961	6.00156364141624	6.53431244106825	7.18504661015804	6.81933290907601	5.87410641659882	5.0888084268472	4.1297728290577
Gene58	0.123749407752848	0.128104976969822	24	4.24423727835842	0.727184216095683	5.00528519186552	1.8278119764474	0.365176389832475	5.78814000913924	6.31852014817706	6.58151826381449	6.9498363262428	6.49554319356452	5.19955634252037	4.42206363457529	3.52432509116586	3.05580764177829	3.20119971576435	3.86720618356547	4.65970575207846
Gene59	1.54335417423823e-06	5.85342923225625e-06	24	11.6045354905917	1.88661143115356	4.97155979947298	1.9164286475111	0.385478345792855	2.97623231711515	3.17060458873782	3.6710249799838	4.53961684249314	6.08949281570757	6.37234614375449	6.89302146967542	6.96635516249613	6.22049629349744	5.11214397027733	4.34614071332382	3.30124229661362
Gene60	4.03515266245158e-06	1.31867734067045e-05	24	22.2926549075694	1.81519960146926	5.03170485572651	1.85458167834009	0.368579185686819	6.25023254959726	5.73342226867521	4.75811375046235	3.45105444645864	3.10209618568267	3.149854553482	3.39769304782456	4.45124101103802	5.64330930930232	6.45852571950358	6.8721015825166	7.11281384417487
Gene61	3.73356774385769e-08	2.30467144682573e-07	24	23.2631577611942	1.97786754995205	4.9408163537289	1.98375589665155	0.401503669561486	6.74755083526068	6.43414522749301	5.56432512516627	4.79342686031954	3.78737052227708	2.70710391575478	3.23807067640813	3.5391778375967	4.07815869648703	5.1302644895389	6.16190297308632	7.10829908535829
Gene62	0.00495266318689902	0.00756902168145546	24	1.00800944147926	1.26809974162495	4.95792007571859	1.50557096033508	0.303669873120508	6.49993861741718	6.76892131651789	6.94656736301352	6.45143483924202	5.51817536642327	4.01034143087656	3.47014210869059	3.0381286080267	3.1700460846433	3.56770003258125	4.44284775939491	5.61079738179582
Gene63	4.90254612006691e-06	1.56464237874476e-05	24	22.2901904507586	1.92059146123997	4.87920448841366	1.96255387794356	0.402228249011477	6.5216563049082	5.29328907045917	4.14987143861074	3.51558588969012	3.07190447805618	2.66757532040631	3.27053205869858	4.40902162154744	5.20356873945162	6.22365710670716	7.18234593987038	7.041445892558
Gene64	9.67820601438518e-10	1.56943881314354e-08	24	11.060752379105	1.95349162743264	4.94984809874102	1.9538011770922	0.394719421306916	2.85785283401255	3.62810803159542	4.33922825821598	5.44421512720684	6.42859121227607	6.59019141425443	6.76256035946187	6.35188291677829	5.69884085503232	4.73523691171426	3.52746510357315	3.03400416077106
Gene65	0.0544629742277598	0.0650174781867407	24	14.5643583050248	0.901669322854629	5.01069650586637	1.51383760996263	0.302121193768227	4.02931793641194	3.39338432838745	2.91704665989232	3.27076540501515	4.17810200250158	4.92593093998024	6.04390788855743	6.79434667066749	6.91673617811233	6.81048628453527	5.86135099649139	4.98698277984382
Gene66	0.000307644427005815	0.000614060732546537	24	9.68696117213286	1.50578078755208	4.97987541542129	1.62111404171556	0.325533051830056	4.02532838548159	5.11982654672452	5.81019121315597	6.80864911924713	7.0061164846334	6.56130811259533	5.98626961749991	5.14009155929832	3.99876049323348	3.19185855771328	2.86110400656182	3.24900088891071
Gene67	3.6630002364646e-09	3.70000023885313e-08	24	11.1920494230948	1.9340321749764	5.02849012636324	1.93709675769617	0.385224333551021	3.13333938211286	3.37142567729162	4.60941439698679	5.16155604313301	6.14979278804696	6.85827716014531	6.89159234443117	6.60022284525804	5.95759998884211	4.60866882359838	3.75754029063132	3.24245177588125
Gene68	0.0151964755621465	0.0208170898111596	24	20.4773814707785	1.13589010339088	5.02016070130062	1.48620415688458	0.296047127833883	5.39455592183175	4.19896944465039	3.45079375206534	3.0134293824114	3.12026103393672	3.48180436020277	4.68540257899046	5.88812618092455	6.48999573200755	6.96521103541447	7.21157882249422	6.3418001706778
Gene69	5.00771886735585e-07	2.20280888593366e-06	24	11.5757828246027	1.88414245553975	4.98447415503139	1.91113708395037	0.3834179944581	3.02657115131765	3.10430282535994	3.77261683127747	4.79060459946943	5.70784428993111	6.62016991347953	6.98225185425149	6.88077855865277	6.16269516433315	5.07863565524383	4.38909029513127	3.29812872192899
Gene70	3.96096306720661e-06	1.29599477808836e-05	24	22.2662470224929	1.80274345971846	4.98184669956983	1.84486217797551	0.370316930493828	6.48484663312347	5.60028055545833	4.43511700153065	3.78310882016695	2.98651051274175	2.93729543841346	3.71348201821939	4.29556391230555	5.4680036999013	6.21836892594984	6.89014275763602	6.9694401193913
Gene71	0.00450250895866466	0.00694474389511259	24	21.0014638255536	1.3187133943199	4.96369004171945	1.56316359138603	0.314919662236715	5.80586395108207	4.5707358562435	3.63071393446628	3.07595920096103	3.00461599117871	3.26602338878297	4.53424503654637	5.21458403005535	6.24372532994728	6.91743014290112	6.97429680468789	6.32608683378076
Gene72	1.2151023898177e-07	6.37291463191101e-07	24	22.5419917569724	2.01176830938438	5.06921283323594	2.02996163392089	0.400449083654879	6.91040314805485	5.91283731755056	5.1571726863123	3.92646058621224	3.07031160173418	2.9930519667409	3.31802977599622	4.19838152293083	5.13886289444053	6.23108837424186	6.70448257218196	7.26947155243484
Gene73	4.52465154232584e-09	4.25515819027509e-08	24	23.1937033654252	1.88314939800635	4.93533118745124	1.8861850103535	0.382180027786055	7.2327193255605	6.5626083346604	5.74782683832222	4.80763023565063	3.97898055132301	3.07319731442687	3.17803157062248	3.2899188502761	4.10831792769416	5.0222575917938	5.60296109636467	6.61952461272007
Gene74	0.004860878973167	0.00743632683299388	24	13.0127528879592	1.16288605727674	4.95434453563074	1.38176293287178	0.278899241450487	3.45341901231627	2.82296695752521	3.15160839886606	3.72102404480822	4.44849457847545	5.43337622542337	6.31921909165661	6.9402948564904	6.84654014522194	6.12566810241119	5.66374275084668	4.52578026352742
Gene75	3.0674569305722e-06	1.04335269747354e-05	24	10.313858994391	1.88042838698618	4.99934725426951	1.91879370658125	0.38380884723352	3.53526795015441	4.03377746798284	5.31455371565213	6.33267212784594	6.96468883267445	6.88816634892739	6.63949639497572	5.86940458995502	4.48395143368427	3.70478422274691	2.99228784545769	3.23311612117739
Gene76	0.0829324366278643	0.0934274539555362	24	3.17237254006425	0.882359440781992	4.96392399958987	1.7423363801765	0.350999809892428	5.70143012134782	6.93138987587271	7.26393620667552	6.74230003537547	6.09496932788846	5.06589250971125	4.03951153462571	3.25321891176932	2.92362730712169	3.0336489315275	3.69354666162232	4.82361657154065
Gene77	0.00250747506248628	0.00407679570367505	24	12.7717902351663	1.21893400777343	5.01582031791802	1.39366451550144	0.277853756148891	3.29640752842232	3.13279777071567	3.46185032127137	3.61683199237409	4.4988821863934	5.73289740219546	6.62802320441766	6.93177856776205	6.67315888796316	6.21979007221576	5.47490288959614	4.5225229916891
Gene78	0.00211507652437959	0.00350952963116082	24	21.2793954757794	1.30918587852864	4.98405806254272	1.48556102830665	0.298062544550044	5.66503941316215	4.39778122022573	3.79670268397344	3.10698457165383	3.29257956753009	3.31968169628109	4.04930873440142	5.28577826655797	6.43066385397354	6.75989995990943	7.06079683905145	6.64347994379249
Gene79	8.31106813370397e-08	4.61048844204167e-07	24	23.3645481292119	1.95799580549086	4.97534235249171	1.96919636678919	0.395791128986932	7.03520684900681	6.95205378951861	5.95859178577453	5.03848463611208	3.98464975444505	3.187926842585	2.97867330160015	3.06709103820391	4.13318603931026	5.07270404118565	5.53241466186663	6.76312549029183
Gene80	0.111915807523811	0.11978145650069	24	3.99914586192192	0.738425013897051	4.95251985287987	1.77646967947874	0.358700163199896	5.58769290882302	6.59213181668923	6.84949544674603	6.87126624566138	5.95968405310382	5.39445374084021	4.22931017043701	3.49280333303007	3.01917878797543	3.15372016324682	3.70431693359654	4.57618463440891
Gene81	9.13230770506201e-05	0.000210745562424508	24	21.8727958904566	1.65544894490109	5.0230869098027	1.74806338203923	0.348005800701523	6.29660603234345	5.30708735887042	4.22149851770178	3.32545486238027	3.13784639065352	3.13510769154417	3.79591626805942	4.80507997172845	5.82862324017398	6.54435767133035	7.12367330292982	6.75579160991678
Gene82	4.93008966984121e-11	3.57661627587385e-09	24	11.1190395027948	1.95807600700582	4.97773950584887	1.95926751057271	0.393605874367384	3.11890475344249	3.51731799115943	4.38970136658314	5.25885558125495	6.40610020396115	6.72189473496408	6.88299559354106	6.49721258244391	5.735305188116	4.45062484093676	3.64555337625384	3.10840785752961
Gene83	0.0555622400012004	0.0662243623375452	24	19.4211264804889	0.894760487811076	5.03094191445435	1.50799650819209	0.299744368715424	5.23651683749958	3.81357303985156	3.40632390833219	3.07550816927936	3.34422717617036	4.01916332725505	5.01005039831901	5.99439291057026	6.68197641517208	7.02947230354692	6.76561757336577	5.99448091409004
Gene84	0.0012316821802173	0.00216084593020579	24	12.6132358054038	1.47662304416538	4.96734302076404	1.65029944084753	0.332229812587755	3.2647783138607	3.02430331815352	3.06276775542919	3.88107359872836	4.57064751161768	6.02467495081834	6.59302116301322	7.0770174772624	6.91544591535298	6.12286126264109	5.00298182706074	4.06854315523021
