CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample25	Sample26	Sample27	Sample28	Sample29	Sample30	Sample31	Sample32	Sample33	Sample34	Sample35	Sample36
Gene19	0.000238381019315392	0.000496282482960566	24	12.23288670951	1.60871875618434	5.05997494707521	1.71691730318939	0.339313399996538	3.06274245954764	3.02242488867264	3.45331842660126	4.36753570745458	4.90773025192957	6.26810779874268	6.67296454211967	7.16678539567085	6.88034731306191	6.08478233649366	5.02592787938126	3.80703236522674
Gene20	0.00866005762160138	0.0125024893478364	24	20.7440207995769	1.14736463206538	5.02184561225294	1.42394813497781	0.283550759008497	5.4981951115699	4.45403953006305	3.54938414168164	3.2825392630429	3.04829550816531	3.7510930092946	4.36156335306343	5.68969535679919	6.35811826001472	6.96749818392608	6.9650140218864	6.33671160752801
Gene21	1.95844118699995e-10	5.9212768022121e-09	24	23.1326030608074	1.99252731331595	5.02457688713104	1.99403192606851	0.396855689715014	7.06423600792407	6.55214525514014	5.59919704433382	4.65031668576684	3.71114442911566	3.39072108285432	2.97379886825016	3.50414966799878	4.18294221971301	5.36653367509527	6.40401310077814	6.89572460860227
Gene22	8.393757937597e-07	3.40287483956635e-06	24	23.5879357644876	1.95078842114395	4.99029192878849	1.97993845141507	0.39675804134684	7.08874359178922	7.13492212185634	6.12803757089772	5.36472229652624	4.13554199866379	3.38328067804858	3.09801607907365	2.81190107377548	3.76423924825443	4.63428512142682	5.77644649280066	6.56336687234894
Gene23	2.90104774891553e-06	1.0038227504898e-05	24	23.6890682106886	1.81180475899692	5.02333982593807	1.8490890609554	0.368099536369729	7.01690066780693	6.82762504786339	6.61330515520509	5.43860473185804	4.40127862088678	3.52811981739922	2.99681659541264	3.08205707452502	3.6680923742338	4.68325859325689	5.78864687264566	6.2353723601634
Gene24	3.69981822956333e-11	3.82144766281517e-09	24	11.1584289397221	2.07814185058174	4.94002338519045	2.08038223797015	0.42112801413185	3.03360168223004	3.28088493332337	4.23475992379314	5.33983967963902	6.2630834313117	6.88849698884965	7.07442550954441	6.50525986242698	5.53480409401224	4.64528192756844	3.61400941816084	2.86583317142553
Gene25	0.0117240955476627	0.0164587209372897	24	8.58757161041141	1.12772376994007	4.98835046111824	1.44273246666233	0.289220350075186	4.58848567210447	5.51987328593322	6.46540828858515	6.91588500284348	6.93961000983296	6.27548555344585	5.32879247384932	4.49436905761393	3.56852067228659	3.00379951558723	2.97257913817312	3.78739686316356
Gene26	0.0575640309590659	0.0683387783447557	24	19.3882004681892	0.850701860432491	5.03020294122007	1.44626784207032	0.287516797825164	4.91543466755067	3.98781528207286	3.16181160817465	3.07480753603689	3.44876004253349	4.10311609920702	4.89353553221265	5.97443184231198	6.8327755242367	7.15219282066758	6.6194333560037	6.19832098363268
Gene27	0.0621195495750575	0.0728817554654566	24	2.64466019360942	0.809564028997007	5.03987040677882	1.38836657057485	0.275476640968277	6.36581811674007	6.72877567738178	7.07021327613607	6.75516691221056	6.23735621818139	4.79049777609977	4.22584092140863	3.50816865476657	2.90463431644263	3.28427953544539	3.83226914585783	4.77542433067516
Gene28	0.0082750082029659	0.0119869747025098	24	20.7530493858427	1.27617813821014	5.02706869020964	1.5811285274815	0.31452296057955	5.67003413476065	4.7687323170018	3.58971750200908	2.89813922096449	3.01708531106282	3.57921574346684	4.54665328862672	5.40081543041523	6.5252505622131	7.08632249487452	6.92881131054882	6.31404696657157
Gene29	0.000758152091496322	0.00137929428410489	24	21.5180876941141	1.4572926125354	5.02558276318791	1.60078840359865	0.318527915871634	5.9128905294694	5.04638159370141	3.79098677304118	3.21141291653136	3.27358644628545	3.34329861847684	3.9368069492087	5.1362365470965	6.04483271424047	6.84459477795853	7.19046038951166	6.57550490273337
Gene30	1.34250620675846e-06	5.15027956556954e-06	24	23.6233381394659	1.9160382055442	5.01927571567348	1.94824838131628	0.388153289772978	6.73682822660301	6.79193493862126	6.44672357561472	5.33151584096537	4.03565629273091	3.33142790140648	2.91235254176227	3.22503389172171	3.94084705460697	4.87944385695989	5.8074748850721	6.79206958201705
Gene31	0.00423854337314578	0.0065884093883095	24	9.02905516010729	1.34259456829305	4.96110860236815	1.58414812157637	0.319313332673303	4.10264878979998	5.08109653270138	6.29856369355214	6.73284054036187	7.17609280873306	6.4285347817675	5.61049293559916	4.5457218579756	3.80880722463918	3.12587314947698	2.90908385361793	3.71354706019298
Gene32	1.21778909178971e-09	1.71965665494656e-08	24	11.1418650597361	1.93346267330336	5.01771995910733	1.93513384937418	0.385659994010197	3.16684169857218	3.27142928988676	4.34350300467568	5.45641019815634	6.13156569715776	6.71099938227743	7.17519483673286	6.43411187410881	5.65807968748437	4.80929561210484	3.76222426820772	3.29298395992317
Gene33	0.001151228868848	0.00201969976990877	24	0.608810081086615	1.29531294979905	5.00628426977956	1.4467875664621	0.288994289676204	6.63699969378998	6.90178753233958	6.69447715306093	6.13548831496384	5.27927999278127	4.11678228979937	3.51894739988007	3.18792384594346	3.3382996378035	3.7400415111937	4.83398063543451	5.69140323036446
Gene34	0.0910799886919894	0.1011250799689	24	18.5873481711378	0.871273173292405	4.95335274674112	1.83145990767053	0.369741466297847	4.90158684641123	3.9839065879566	3.04350240856627	2.81953795281866	3.13463285693494	4.24190759005352	5.24153080843103	6.0757142061106	6.7776654096741	6.98934950173427	6.5492569069742	5.68164188522805
Gene35	0.0977220967886347	0.107229806278677	24	18.4580318874081	0.783960956711466	4.98846145123415	1.70220016253805	0.34122748650627	4.86676017597749	3.78839696268089	3.06467898105787	3.12823510538002	3.36181540239432	4.14841530586106	5.45913012379989	6.03434266506202	6.69660875301805	6.9399378397956	6.57373043624172	5.7994856635409
Gene36	0.000211364573718731	0.000443732485063816	24	21.8180522140358	1.55901481033662	4.93011009358548	1.65515140401621	0.335723010763941	6.12600390387522	4.88171132011281	3.89183121621691	3.3348280076731	3.02084870447885	3.26599971993256	3.6108419681982	4.96060760610883	5.94012703931006	6.20134995672574	7.09937798020667	6.82779370018674
Gene37	0.127458527602307	0.129259089018405	24	4.94157743269393	0.799016154667267	4.937132108128	2.1376165884647	0.432967265539753	5.42152004772732	6.26003411170079	7.22022847246782	7.07024544445618	6.27960479551633	5.37899948284476	4.45877550643836	3.43765100944	2.79888543224831	3.08038081844407	3.47770493541537	4.36155524083669
Gene38	0.000274110552461626	0.000562855343863708	24	0.260839186647531	1.52170518418897	4.99032360132837	1.62889185191529	0.326410065167255	6.67332368763987	7.15745174407483	6.6243074542743	5.77980691216135	5.22591450634683	3.74470372380246	3.16564177557365	3.15630188202107	3.26472090217731	4.13147737577651	5.01263488758172	5.94759836451058
Gene39	1.79612208857094e-05	5.00312559490513e-05	24	11.8904971646602	1.69247002476488	5.05445737991959	1.75100705149764	0.346428294846062	3.17099992732316	3.16813528641865	3.5233344423806	4.447566733477	5.39232395644053	6.61080380625253	6.72228348886121	7.03549986860241	6.53707965406469	5.57048483033998	4.68865893516127	3.78631762971302
Gene40	9.95964558825335e-06	2.99088456103704e-05	24	23.7723916382815	1.68895291746768	4.97038811182691	1.73272914720032	0.348610432066127	7.04132207913767	6.76873399581706	6.2086596633575	5.77380845731788	4.4627787314706	3.548749736983	2.97595548649742	3.14279455630785	3.85542289204375	4.34318986966828	5.21378170140607	6.30946017191584
Gene41	1.30381377384525e-05	3.75018343387895e-05	24	10.131431016888	1.69750080041721	4.98599595792662	1.75331309466845	0.351647516256221	3.56546223063053	4.68375549892562	5.50259286154205	6.42957828282967	6.86888291384373	6.90970923848656	6.25419872667155	5.35204951760643	4.51884442432241	3.53861691706419	3.18733293389434	3.02092794930237
Gene42	0.000190562482869971	0.000405739849971549	24	12.2361386192086	1.57940944154701	4.98400808299496	1.68621471836253	0.338325036854527	3.21943729615863	3.10920219652736	3.34136866566141	4.22249343942741	5.19716584778377	5.92122770147229	6.79493149703923	6.92416756277434	6.65264465958953	5.8802664208459	4.88732380188893	3.65786790677071
Gene43	0.120854423611634	0.126196752814097	24	5.75099932869789	0.750601322747681	5.00466337715053	1.8880966397246	0.377267459854535	5.4278980310076	6.16763570877973	6.88291174705402	7.19659107712566	6.50445997393171	5.58216086739476	4.56159953258267	3.54894121368456	3.37870131070461	3.03096320214811	3.53511851346341	4.23897934792949
Gene44	3.3045617353622e-09	3.20236418028413e-08	24	23.2171815639191	1.9046952767686	4.97572467623815	1.9085557693426	0.383573427697278	6.81591744499422	6.28897350274545	5.60864460710827	4.97086175255716	3.73728096378401	3.16861548508989	2.95267678322847	3.44178891349537	4.40485418624578	5.35060748175096	6.05942077128212	6.90905422257612
Gene45	4.01832236152089e-07	1.79656737474854e-06	24	23.5486627333298	1.87086215345539	4.97918043509082	1.89518609210064	0.38062209570561	7.14744760948678	6.69715865584246	6.42465072429861	5.15895304041518	4.2692111780171	3.3281659228747	3.05181714368955	3.06819101297623	3.76747836377139	4.69375953351601	5.70246291124296	6.44086912495881
Gene46	4.70311058986539e-07	2.05675390227349e-06	24	23.5611527078015	1.92903591218559	5.07261095262967	1.9552783454103	0.385457974930381	7.15948930951304	7.1454370740839	6.10516608372469	5.31028769119062	4.29866998154189	3.50035966084511	3.07208748397088	3.10415229215709	3.89309870038521	4.6757532545751	5.87691740173345	6.72991249783511
Gene47	9.15980964033558e-06	2.77569989101078e-05	24	10.2045185666538	1.88434009912123	4.9867459222962	1.9361817171765	0.388265563825832	3.5025834123113	4.34905773441067	5.38084905276118	6.22288552010075	7.13679910265533	7.1657811803686	6.5305733305117	5.54340584038647	4.30973162701506	3.72166561654427	2.81320291244576	3.1644157380433
Gene48	9.42142347626351e-06	2.85209590603335e-05	24	22.2367981545378	1.85631098979176	5.02275726455909	1.90327368458505	0.378930054616549	6.37281760445175	5.73884411007872	4.64736444611186	3.4375568251613	3.22757985133807	2.83215707646828	3.28693445965718	4.68395174760765	5.71301784402253	6.35570710107712	6.84971356056808	7.1274425481665
Gene49	0.000855582285168133	0.00154158970300565	24	9.54239256209485	1.36250008236588	5.05437624343277	1.49211652211243	0.295212791895175	4.345599807328	5.4451545292869	5.87936556576255	6.96571268020807	7.12131218531921	6.32598870724327	5.98829219504832	5.11811993288202	3.82888920215662	3.27674741272765	3.09936753302814	3.25796517020241
Gene50	2.66321820152626e-09	2.7935855260765e-08	24	11.0583023401278	2.00071888043282	5.00841886667457	2.0010108567973	0.399529454317766	3.33331330314666	3.74587965779448	4.50816582202085	5.48036720315221	6.37344430906371	7.09554102854842	7.09573401692663	6.36375509830245	5.21323917889876	4.37106186026414	3.8090465223345	2.71147839964203
Gene51	0.0483417310635854	0.0585250981399339	24	19.583511805927	0.995637636331738	4.97259438081929	1.60829224546107	0.323431215637597	5.16824005774102	4.11011592961051	3.31961267153031	2.95179060489334	3.26521708681592	3.69241270923931	4.76765733880381	5.97916823067513	6.72207711283412	7.211851981499	6.68454655117423	5.79844229501477
Gene52	1.79780816234043e-07	8.8321416519711e-07	24	11.4352426593646	1.88470770298711	5.01509444191132	1.90009341016642	0.378874900996335	2.8082933176614	3.16823281026208	3.79042783744497	5.10068049655039	5.59418573077606	6.86228687887111	6.94564412698603	6.66750582844104	6.18331429497984	5.27938101947032	4.33895264820512	3.44222831328745
Gene53	2.62422084063019e-10	6.7428114374042e-09	24	23.0956639608193	2.09072944948832	4.97987304516085	2.0915510001998	0.420000867739439	6.88541992949326	6.41124915083717	5.30455938815164	4.35048582770176	3.57194955625012	3.16549610690966	3.02869946359196	3.30159847613339	4.45396428262515	5.38982866851684	6.61173656891491	7.28348912280437
Gene54	0.111477357821367	0.119651353228121	24	3.97963091228181	0.775374168179998	5.06499807484402	1.8581390920411	0.366858795321126	5.55417203998198	6.6097212822358	6.958560173566	6.80503336676141	6.30774152392622	5.38408521829708	4.41621483848919	3.51843822219213	3.11822149903283	3.17664411131816	4.1643759904587	4.76676863186877
Gene55	0.0246971983910682	0.0321438590773122	24	8.16381618084905	1.07822074006349	5.05949262117931	1.51085244128739	0.29861738209932	4.65755747166011	5.9354166452897	6.80285349943848	7.08863054746962	6.7945035582724	6.34984912489532	5.51560269164525	4.24790207445432	3.27788735663888	3.03432889399537	3.19328969367178	3.81608989672052
Gene56	0.00295300893125705	0.0047501484148907	24	12.8254799980611	1.33572780608462	5.01656977226463	1.53973245205576	0.306929340556282	3.51292684126506	3.18830331195915	3.2009697466255	3.72567017177749	4.84188769895065	5.80924496924564	6.53991954912337	6.78229130233476	6.97680854852312	6.11757911389247	5.55385040445642	3.94938560902193
Gene57	0.00016598020005032	0.000358230647590619	24	12.1966375160638	1.60470977838144	5.0394768651512	1.70620905495317	0.338568684926779	3.21687831458779	3.04902176357799	3.51915030108896	3.98348472067906	5.34261636107319	6.19056949966614	6.73748150733725	7.0760896742041	6.62299511952727	6.1087706464346	4.76565501585792	3.86100945778012
Gene58	0.124100963100326	0.127698460805329	24	4.35381374092878	0.843912399252206	4.97631148048059	2.15615371227048	0.433283511437723	5.50013060644989	6.5146161473716	6.91565984847478	7.05165815728733	6.4370686135124	5.59248680548514	4.22290188919363	3.14822222738453	2.77628031816177	3.09522175143549	3.97379637398912	4.48769502702143
Gene59	3.71007895161313e-06	1.24918483219297e-05	24	11.6702219163916	1.82700330104921	5.03438658872356	1.86255370407641	0.36996636457127	3.02046145110233	3.15694988997398	3.37233141740756	4.69869600799893	5.65785155236542	6.60830427282605	6.93493496844924	7.14988097869118	6.34183486034694	5.13825715829301	4.63545299074331	3.69768351648473
Gene60	1.78146962981351e-06	6.56561288629058e-06	24	22.337114817718	1.83523810256348	5.03172896199891	1.87016436521062	0.371674305061867	6.40273644815866	5.53865858796948	4.63770520409454	3.66835580286513	3.10465529594984	3.01038361555454	3.59080877931214	4.26851823071609	5.65473046845557	6.23365286566597	7.14819084228361	7.12235140296137
Gene61	1.18747234267857e-11	2.55062637677383e-09	24	23.1057368526217	1.96102895149183	4.94180264958161	1.96197039503029	0.397015124672451	6.9262367302678	6.4881280668292	5.50981512113253	4.56944846500186	3.78568782033882	2.98428549461312	3.03862140633757	3.51379443222838	4.20647094450308	5.31835644983504	6.13359187392465	6.8271949899673
Gene62	0.00725979444593317	0.0106292744449973	24	1.18569159317904	1.20715491424369	4.97242548885682	1.47873643093494	0.297387348337101	6.43396735802505	6.68503101797619	6.77795208310241	6.34978679090726	5.43879291540945	4.51562216543952	3.6312938551564	2.97321509209125	3.01426918851599	3.6690922651154	4.43784466215695	5.74223847238592
Gene63	2.24515888760379e-05	6.08444142982057e-05	24	22.1138139624475	1.75584387305351	4.97303843356558	1.81597704552418	0.365164490438526	6.41574179611243	5.75503584768866	4.46542276527249	3.4182259143628	2.95662712361678	3.02597721565468	3.71248046048539	4.73143221480304	5.35463626598218	6.11766622467026	6.92665356055308	6.79656181358517
Gene64	5.4904676360934e-09	4.73316175525293e-08	24	11.1213031701828	1.90699111026818	4.93160530436681	1.90819609434392	0.386932038671924	3.0498445607517	3.39834139060428	4.47902302901196	5.42261449531195	6.06922339383622	6.81457609193736	6.43277412821638	6.6001773744505	5.6794263548219	4.55574613705097	3.65294209252114	3.02457460388731
Gene65	0.0516473361049339	0.0620264244654931	24	14.4189867968869	0.89225126590774	5.00308153444657	1.44221999063106	0.288266337596395	3.8110306842093	3.49357703846445	3.15924121144666	3.28218921317834	4.1073518041496	5.1405772753249	5.79224302176221	6.71975087493937	7.00529380411982	6.90716980527019	5.73049331868732	4.88806036180667
Gene66	0.000441993184253864	0.000861025683611423	24	9.61140860085404	1.45661375595885	4.96635778007019	1.58189000033844	0.318521151795891	4.28123563280096	5.10791359654879	5.92110473440985	6.82657310023793	6.96917661865361	6.56472673957741	6.0680214171805	4.90819137279129	3.77908163423442	3.13819370032041	2.86360843394145	3.16846638014566
Gene67	1.31980804063403e-09	1.78352437923518e-08	24	11.1739277554358	1.94738459697894	5.06852664757472	1.94991513769856	0.384710444135001	3.16320002722936	3.60944429997615	4.31862149801274	5.24468407192897	6.57594654937431	6.84978904662115	6.80593569469807	6.60573161447067	5.91715356366872	4.71380183572831	3.84960211992311	3.16840944926505
Gene68	0.0101958436111604	0.0144758782931761	24	20.7089710852446	1.16795453753143	4.91665950599764	1.45916545928603	0.29677984768033	5.52551701919075	4.28201167706976	3.73751454854001	2.71909744927693	3.08927563383431	3.72360107019393	4.31745443676204	5.3388665286471	6.48478638128196	6.8045350174265	6.70456648195895	6.27268782778941
Gene69	4.07406143776434e-06	1.3467656482682e-05	24	11.7136534446709	1.75877767491134	5.08446041770016	1.79762623652059	0.353553000484112	2.97806867534746	3.35132074302888	3.58733807631481	4.78550446202053	5.65678063346205	6.59970268578256	6.84923999448996	6.80123258368519	6.55313772321287	5.6698657697399	4.55675289824396	3.62458076707375
Gene70	3.30245830100218e-05	8.53348398191778e-05	24	22.0722681380878	1.73130677659425	4.97589802018895	1.79638687727248	0.36101762334837	6.75321219564655	5.46765431764518	4.33740613883952	3.47078777520336	3.10262057318027	3.29281721174743	3.75513686860478	4.23893507631131	5.59655648370792	6.14647431231125	6.80562706978581	6.74354821928406
Gene71	0.0022545597319763	0.0037142664447715	24	21.239760700474	1.32626681261495	4.95925128638536	1.51376568522268	0.305240770795064	5.78573643799695	4.6754172778531	3.62029184091907	3.20808314062358	2.91541852736796	3.49016290920907	4.37039247866998	5.20291934010621	5.91291467983278	6.80586262514744	7.08863599894786	6.43518017995035
Gene72	6.06374856992886e-08	3.51861619144808e-07	24	22.6009138660624	1.81974029422455	5.0095618210416	1.83222247982605	0.365745058206526	6.39926081840531	5.6884115119675	5.03698193840928	3.87634679475351	3.34360854484035	2.99840820923301	3.51420221092609	4.20171654760532	4.97129537900295	6.10984006673667	7.00157284651964	6.97309698409951
Gene73	1.21684159637425e-07	6.40442945460132e-07	24	23.3519175605334	1.94491527570855	5.039652370489	1.95528153410482	0.387979445874974	7.01793011910704	6.53532672284376	5.98144965726993	4.69043568440936	4.19157509516229	3.37754101232597	2.8758540659692	3.55933568118682	4.03193710075613	4.91808507311542	6.43586107222702	6.860497161495
Gene74	0.00695821274161612	0.0102477359964891	24	13.1323654569891	1.33679578051942	4.9950464297136	1.62182854764701	0.324687381882855	3.58000977305109	2.74141339471961	3.200847651478	3.35599127421354	4.7580472668462	5.42325592910802	6.56194843810249	7.01628575692993	7.15896940417028	6.46537410856166	5.50966648700588	4.1687476723765
Gene75	6.27640820094477e-07	2.65200346518793e-06	24	10.4731877820671	1.95820327578581	5.06846365595175	1.98166426618774	0.39097927906827	3.56072020903663	4.21570079811766	5.20964305283012	6.32883363832874	7.1105547240807	7.14077983894213	6.52196783173388	6.17266645443535	4.62896336076066	3.97935537127605	2.93600800916595	3.0163705827131
Gene76	0.100064751986122	0.109400239051883	24	3.61594128064317	0.803486600533045	4.95157518829537	1.77627935295981	0.358730158669228	5.68110508819683	6.59402239048687	6.77473709694366	6.98149575224959	6.14181891778738	5.17780283157462	4.08483431917672	3.44404468460879	2.83076862124759	3.15594473658651	3.89327133986324	4.65905648082266
Gene77	0.00275504268515103	0.00445559463905827	24	12.8198560231074	1.29275485952555	5.05296414740464	1.48890480936732	0.29465968210601	3.44926735127625	2.94080568351983	3.44251128162014	3.8905702347235	4.71375995547814	5.6904449184231	6.41297956370357	6.9718403573897	7.05573920323941	6.41643920281735	5.37390066964907	4.27731134701565
Gene78	0.00519818567198693	0.00790398226860658	24	20.9341331088557	1.26611212529854	5.0403774504168	1.51818309202161	0.301204246498657	5.71871314318475	4.66161178371226	3.84432226443883	2.97242206047962	3.02534130712591	3.63226626037451	4.40546855100294	5.55470643168241	6.35407532039025	6.89623876200255	6.97360694574522	6.44575657486235
Gene79	1.71479985766609e-09	2.05775982919931e-08	24	23.1770505145054	1.93782304019546	4.90639917325153	1.94043244749363	0.39549013012891	7.06738893204307	6.68351370888062	5.58956092379063	4.68626891533176	3.75218582150576	3.33415177460744	2.80452756877115	3.43003870891886	3.92404039495646	5.14743435716072	5.84807472153032	6.60960425152159
Gene80	0.119528623078827	0.125599253673023	24	4.47827165442005	0.764421029485766	5.00976115459463	1.98419560150113	0.396065908188328	5.69040048225809	6.53076090983521	7.06650475682584	6.96407457862888	6.27347052129918	5.49706039936892	4.34837376641781	3.57644655172316	3.03786414828254	2.93584528541166	3.601683983708	4.59464847137623
Gene81	0.000103138933787994	0.000232469422512383	24	21.8941189947443	1.66107374388995	4.97114196584029	1.75043610021055	0.352119515443101	6.05176512038391	5.35351630935369	4.18928330309994	3.19610789452132	3.17618836910055	2.90151457322404	3.85989731831863	4.58342562642747	5.90517094563116	6.67302449621216	7.00149653434254	6.7623130994681
Gene82	8.28948021336373e-11	4.52153466183476e-09	24	11.1184561165054	1.93516575736689	5.00907338932873	1.93633180297033	0.386564869881018	3.13112555420222	3.32284782936142	4.25490659797695	5.28604128464039	6.2113560740171	6.97258182255383	6.91573195269683	6.47962892051827	5.63972065014947	4.79810462489192	3.71226720916778	3.38456815176856
Gene83	0.0864177465671068	0.0970259130618714	24	18.6929740315342	0.81704152482649	5.02270428506475	1.6713990552353	0.332768755709008	4.8188267263795	3.95303968239971	3.09515015103862	2.91358329518344	3.47934810819408	4.17488400275545	5.25858163803128	6.07443793501537	6.87906466037057	7.04951915153165	6.63998113320209	5.93603493667526
Gene84	0.000932774566469119	0.00167023600808197	24	12.5426281429337	1.40620020899354	5.05500075246326	1.55678072374165	0.307968445500833	3.28500016057076	3.0967344177996	3.3249185962184	3.87255204042216	4.98270029001152	5.75443604046713	6.70882947973701	7.17658573162049	6.8201303601983	6.05778103847044	5.40754102910374	4.1727998449396
