CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample85	Sample86	Sample87	Sample88	Sample89	Sample90	Sample91	Sample92	Sample93	Sample94	Sample95	Sample96
Gene11	0.0131617671855775	0.0181625122156083	24	13.4395618963613	1.1667342895799	4.87727393277471	1.50079969922183	0.307712816607784	3.47816784379936	3.05607212879697	2.86148044400205	3.08837807433517	4.29471928393398	5.4516288421611	6.35657081804626	6.69513334996574	6.84119292420963	6.37587770689162	5.68549247069936	4.34257330645526
Gene12	1.96499150284524e-10	6.26791327174025e-09	24	10.9341714224929	2.02485758116331	4.9666399948501	2.02523430337261	0.407767485759502	2.99242003375905	3.5632033351075	4.19741695296437	5.41384584430963	6.54095980312635	7.05653301340121	6.95663049926744	6.25343005792508	5.48596509755939	4.37398302370369	3.50368123339628	3.26161104368119
Gene13	2.16890685846849e-05	5.93678884617287e-05	24	22.2114731436467	1.69805106570365	5.10181252122571	1.74394417824077	0.34182835433196	6.39467759142387	5.87238722758983	4.48337885457675	3.5633160774316	3.71951227865959	3.2429122780126	3.50856834366161	4.44521231215048	5.66562110821782	6.689718612994	6.71288719953115	6.92355837045922
Gene14	2.83202395312543e-06	9.82204839234253e-06	24	22.296026415696	1.72273578642642	4.96326776402954	1.75975282555011	0.354555286801899	6.35913231988084	5.60550293066849	4.42098783952988	3.74632679740277	3.08715053938075	3.26069839007164	3.53770230205427	4.21684940365915	5.47718984110637	6.22688776152416	6.71756745127714	6.90321759179899
Gene15	2.46167016326737e-07	1.17971413575114e-06	24	22.504153701124	1.82380992639111	5.0762331587424	1.84315521576415	0.363095066385954	6.54090241595584	5.68256670478759	5.0442906716287	3.75527447582378	3.27426132231577	3.08585278658882	3.70073096859809	4.29375000031547	5.25102945275873	6.16544110664601	6.91033640180995	7.21036159767999
Gene16	0.0018031415987867	0.00302879327903701	24	0.686632539211326	1.3694030830757	4.93320390396685	1.54628308675822	0.313443984246189	6.43596107333249	7.05846102254445	6.64884658318998	6.26450120504314	4.91402185478531	4.15117804896511	3.42843684505857	2.99338139653112	3.2407589487599	3.50583305303867	4.7604537442855	5.79661307206796
Gene17	1.62307657314287e-07	8.31330509826419e-07	24	23.4998139231404	1.97756685615045	5.03534509875312	1.9988817776407	0.396970165587194	7.13510123162327	7.04415333095355	6.24203307674961	5.33267957730618	4.22593439535394	3.18174135005216	2.84818764555332	3.27591011225001	3.86131448224942	4.78032409542824	5.88856086229782	6.60820102521995
Gene18	1.57748702989124e-10	6.26791327174025e-09	24	11.1330938140658	2.02868142553883	5.00370774178201	2.0302247032682	0.405744061811485	2.84880284731024	3.10385343827616	4.3852658750042	5.21746195812396	6.17564819689678	6.91961003752396	7.06543912519446	6.63177157264298	5.68615977049706	4.9041079449535	3.83621326842584	3.27015886653494
Gene19	0.000166352550345916	0.000356979721772352	24	12.18056262789	1.53499875987421	5.00276621363846	1.62942657839378	0.32570512168881	3.2393778445079	3.13271102100724	3.52636925411288	4.3458863655567	5.24439090546355	5.76111479744445	6.79853230921394	6.89758467178741	6.6603716557673	5.92106553548023	4.68628979753849	3.81950040578143
Gene20	0.00933745280206177	0.0134094583083702	24	20.7196068574095	1.15287601290692	5.0419267108808	1.43741186328622	0.285091780525924	5.37702287461003	4.59106160684054	3.60699259078376	2.95419098398794	3.0602238371991	3.88675006479444	4.46546576854747	5.66177352811277	6.37445469988589	7.11081891469364	6.95956698647255	6.45479867464146
Gene21	1.7300927357411e-10	6.26791327174025e-09	24	23.0936868850875	1.98162348072424	5.00577385310442	1.982370299619	0.39601675141389	6.82592310247897	6.49531745287417	5.71797990437539	4.47757382481816	3.69785876922106	3.16340754177207	2.86524952622859	3.74373450432259	4.3589267107977	5.47867045791654	6.25538556412254	6.98925887832523
Gene22	2.66907174806263e-07	1.26897230494261e-06	24	23.5237805672203	1.97148559290676	4.97948514465738	1.99483315664246	0.400610323897194	7.02214585486647	6.82824634471588	6.14837785175682	5.07026141115666	4.19783474356835	3.32141322321368	2.85864223922481	3.12733660085365	3.6007285283229	5.02305328212778	5.86996016644997	6.68582148963152
Gene23	9.21910117579472e-07	3.68764047031789e-06	24	23.6077548832159	1.79931196220593	4.93818618728414	1.82805537352273	0.370187616301302	6.9767501873249	6.94842265734151	6.11907908871579	5.17780404313845	4.23051762711822	3.56045731073779	3.14862992130272	2.97796893279884	3.60716911903102	4.52956338792273	5.68387979709827	6.29799217487944
Gene24	1.05417019558018e-09	1.55520360817095e-08	24	11.1029549452209	1.97226285545539	4.99716307982725	1.97316051503877	0.394856138076443	3.07814864745884	3.40218765641011	4.4062038685385	5.42077699935959	6.14644677242082	6.88320945275887	6.91354806605937	6.77696916840485	5.40585389598949	4.55178372953972	3.87411570179687	3.10671299918994
Gene25	0.0108067640413927	0.0152422623997076	24	8.62695670650177	1.0477708549086	4.93189120254788	1.3300081459117	0.269675078238668	4.71773328333397	5.50834772389759	6.32510034499072	6.79902507012863	6.74960147103634	6.2846255701793	5.32034838368827	4.19918705298972	3.51305935364824	3.10768192294327	3.15255054884653	3.50543370489201
Gene26	0.0572005643923625	0.0679341619861787	24	19.3975921714031	0.900802815574416	4.9541587653022	1.52764453321443	0.308355990509167	4.99225906555489	3.8642557864552	3.36580160994536	2.88162915750426	2.97777046586566	4.09126765861473	4.9924287511292	5.95971210859201	6.74481858449431	6.85955204689614	6.67851932942105	6.04189061915355
Gene27	0.0960536312624356	0.106058481335041	24	3.28159465920471	0.811322784930048	5.00585116640814	1.64874335260557	0.329363238697446	6.00251956925383	6.22841871675702	7.29603410926234	6.62544422412626	6.27098647374604	5.16925717267107	4.08057709400467	3.46212134083002	2.83483789067922	3.36928864506193	3.91556088818163	4.81516787232364
Gene28	0.00779837737000211	0.0113789553064233	24	20.80473449707	1.16771724336931	4.98769840683662	1.43293806828486	0.28729444954425	5.57093943723583	4.53735838555778	3.46033610067686	3.15265207212149	3.00575849734261	3.69571568538816	4.48240834639602	5.59515895348734	6.36052488738958	6.58515594063975	7.01228120462581	6.39409137117823
Gene29	0.000832325336905804	0.00152254634799842	24	21.4881934143934	1.45302892684981	5.01973458603467	1.60219530525318	0.319179286831344	5.91983520614816	4.97595717668525	3.72159298833351	3.37550156691107	2.99894894094601	3.28794798121171	4.14535624373487	5.05951113907409	6.29732218090139	6.63273365804218	7.11604573260577	6.70606221782199
Gene30	2.05489859794739e-07	1.01060586784298e-06	24	23.4317433415727	1.91948365148737	4.99625162721048	1.93490136088409	0.387270599091981	7.05834948521239	6.80588733293356	6.15925760630026	4.87352486786738	3.9167619751002	3.46398660542362	3.15310161141577	3.12664140302487	4.0934300257669	4.68428271364693	5.75826238431147	6.86153351552238
Gene31	0.00225123440675468	0.0036784875927364	24	9.23649301095315	1.36415492398139	5.03647875014585	1.55776959912139	0.309297363574953	4.29865139282696	5.34284029573299	6.28745551270401	6.94185869965013	7.03881772800713	6.60395208031059	5.77463368739685	4.89750673940076	3.7869121574646	2.84815382556962	3.24641237563153	3.37055050705497
Gene32	4.29451252337287e-10	8.76431127218953e-09	24	11.1143969326279	1.96550342537031	5.09222617404167	1.96660795330884	0.386198076458956	3.21353571506325	3.51228841644852	4.30149082750237	5.44524469254157	6.58311188955143	6.91253821692374	6.98634492114876	6.53339010093555	5.62757636379426	4.98877022838496	3.77767789615908	3.22474482004659
Gene33	0.0020449664208857	0.00338010978658793	24	0.733936021457654	1.33683416196853	5.01843458266435	1.51989775590507	0.302862920870862	6.73051078412215	7.1422169047722	6.9214655055474	6.23618199175587	5.36603135271915	4.11251846284806	3.46487457217767	3.23749569736391	3.18462074668985	3.48529959907768	4.57019651161808	5.76980286328013
Gene34	0.0771447996251058	0.0876977638784833	24	18.9203357274189	0.797489018877435	4.99283786757382	1.53641704439885	0.307724201175682	4.93630952650946	3.95030225487491	3.32521907701029	3.16834409130273	3.43927044723346	4.07888164842252	5.00936042857522	6.16675454281633	6.60520002346289	6.96761077542047	6.44479081472338	5.82201078053415
Gene35	0.12043126124871	0.126369313011568	24	17.5431594901559	0.736424837508118	5.01580534466857	1.90673991773036	0.380146314839965	4.51149323363442	3.71022904788212	3.05403084266011	3.05647302826392	3.57337441428452	4.4505558581804	5.28434060709873	6.37928635673403	7.06391668864027	6.88049461276045	6.47212201735703	5.75334742852678
Gene36	0.000229038732184605	0.000469662472012177	24	21.7970894527532	1.46530590707455	4.92044354686424	1.55898983297634	0.316839288598254	5.92071554795012	4.85721670951185	4.12544826874926	3.21524352786128	3.33675042334345	2.93502533051292	4.13193106799125	4.71639247844032	5.72378228095006	6.59173265730098	6.81983279766056	6.6712514720988
Gene37	0.128574398208075	0.129680259127153	24	4.71499560381236	0.734898355913834	4.93846248824016	1.94869959066269	0.394596414431229	5.51309193648513	6.24345019110723	7.01997741452575	7.00674535818664	6.32480541588792	5.08035829488923	4.42026391624163	3.50769611401222	3.18175003552403	3.01493750610305	3.55340346868943	4.39507020722967
Gene38	0.00026870096044318	0.000541371982088341	24	0.274955558498432	1.53331726249946	4.99344115596532	1.64383162957551	0.329198157789791	6.63925265850392	7.0411825310319	6.60741504469209	5.82980150745899	5.05162365940914	3.7333524563697	3.29042238418922	3.12806631844693	3.44635127532205	3.86756873068984	5.19027442562183	6.09598287984818
Gene39	5.58071394649584e-05	0.000136225726928296	24	12.022894440113	1.75973430279009	4.9175275291781	1.84044634342105	0.374262539965619	3.04296290000712	2.8905156468941	3.14652901937829	4.08805085847907	5.2865194890806	6.40907178653768	6.84378079228628	7.02347307972425	6.26998639369229	5.88156389625453	4.50590220375941	3.6219742840436
Gene40	2.07841557839927e-05	5.7151665767166e-05	24	23.8595408673044	1.65589007383498	5.03358081631808	1.70919175985389	0.339557826172764	6.72232108689285	6.88445287662061	6.66465765219952	5.4305939901069	4.53205148277146	3.83316538619436	3.03056336372303	3.39953246138021	3.47370211485185	4.65496830466724	5.5596008163754	6.21736026003346
Gene41	1.53730349867764e-05	4.37978204751464e-05	24	10.1244462046758	1.73899620424683	4.94396092139043	1.79711021544278	0.363496039717354	3.61014275648385	4.57566184074832	5.58486511128387	6.29637815300692	6.92099405393986	6.87072754790714	6.26644881901669	5.51234082917915	4.26722299691736	3.54271778369602	2.74496796723546	3.13506319727049
Gene42	2.45764111366231e-05	6.61842310681053e-05	24	11.9269251712517	1.62234773768197	5.05156122866777	1.68322423094667	0.333208716029081	3.07708891946336	2.81859744860241	3.62045627874056	4.30524394561982	5.21758843087942	6.31476649847047	6.93363872035265	7.0391613397828	6.58489171782614	5.6502955328016	4.94410980153741	4.11289610993657
Gene43	0.121834928801458	0.127087895133649	24	5.58648360387554	0.70419182680796	4.96521845551936	1.81356043554174	0.365252899099692	5.37425259075507	6.41172501602341	6.6647081417338	6.94878333142409	6.36089575605027	5.56743215318287	4.5652337781234	3.65544456599266	3.08369296669669	3.29546347296853	3.38655253779306	4.26843715548842
Gene44	6.36231889394878e-09	5.48475766719722e-08	24	23.2176739107306	2.00401287222842	4.99874774055586	2.0080931190693	0.401719235155083	7.02045962679364	6.69914254890242	5.79818803211572	4.43802805243171	3.89316692180326	3.14853630398688	3.20286830075284	3.33297380087973	4.19491754253999	5.06075551881516	6.14901209699408	7.0469241406549
Gene45	4.28567065757779e-06	1.4144127582765e-05	24	23.7153798577214	1.80637568981117	4.95703779350541	1.8464708684573	0.372494813510703	7.17788318069749	6.76318187466532	6.13644518876947	5.47765400585777	4.51803914826116	3.51999909367911	3.05952287005629	2.86205693056739	3.46532051674858	4.63397633534098	5.53243703611643	6.33793734130489
Gene46	7.88674703322556e-08	4.49814469575602e-07	24	23.4532309260131	1.89190553237256	5.03499917098548	1.90865836130661	0.379078187798993	7.15872114773408	6.9088397919317	6.07431072222724	5.16559981709805	4.18990809440845	3.37463506317241	3.1953857728752	3.08531239492563	4.00506221354923	4.8252733041462	5.7901228089842	6.64681892077342
Gene47	8.83767457438012e-07	3.56357845741134e-06	24	10.4127970806936	1.81363982391621	4.89895726198877	1.84067250095405	0.375727405347239	3.38503686361472	4.2223860210244	5.19234107561493	6.05350101456087	6.59338964983792	7.10304979793474	6.36969437357357	5.42671069869397	4.69563662049835	3.80320906279396	3.02102121075004	2.92151075496773
Gene48	1.57965719875808e-05	4.48039072446269e-05	24	22.151810268241	1.75047773915729	4.99504433804685	1.8053245505403	0.361423128277218	6.38635348865563	5.35728701103584	4.55534972019319	3.70083641859933	3.05410135159528	2.86270106296551	3.60482757699357	4.48833154680395	5.86529616837517	6.29676245061301	6.81494104278454	6.95374421794722
Gene49	0.00118064390199302	0.00207616160960086	24	9.37555706376948	1.52408330618276	5.01840347219298	1.70596874160266	0.339942523763872	3.92156767756161	5.20924197981175	6.10447231307584	6.97259764829643	7.16213319095228	6.82387224145901	5.85262817922359	4.87953765974795	3.80627792374389	3.13728390741235	3.01002686706128	3.34120207796973
Gene50	5.38134647953825e-10	9.98205288268598e-09	24	10.8742850951566	1.89594607026244	4.99770559156203	1.89723282970062	0.379620766958312	3.37258648417878	3.57188246621261	4.64215252474136	5.653448650926	6.45140745730204	6.88033189055441	6.95032832092899	6.05056456056765	5.40490415454465	4.23713204839275	3.54203324050068	3.21569529989443
Gene51	0.0292946140016686	0.037365579083761	24	20.0825749779339	1.00648546056674	5.01330767041221	1.43710272459585	0.286657595957538	5.23802734174047	4.16576574464505	3.46851467080223	2.96277119835582	3.05540834582056	4.07655112707523	4.76931617228405	5.5721749439515	6.86820992057038	6.87809024590229	6.91767959038279	6.18718274341612
Gene52	1.82075101440304e-07	9.16485409934416e-07	24	11.4749758722575	1.78828238610423	5.04761634406077	1.80568059130204	0.357729365352158	3.12163447114466	3.39037405258277	4.0108530150748	4.72062592159283	5.82716357432086	6.81057392885971	6.88781098298235	6.79981968497921	5.91398877746124	5.27840191455587	4.23091870586838	3.57923109930653
Gene53	1.07025499573865e-13	3.21076498721595e-10	24	23.0186282158119	2.06478435041244	5.02061666400546	2.06481510998194	0.411267230335532	6.9498667848	6.43934997626358	5.68026235042042	4.44348165525764	3.47576436262559	3.03845769810506	3.08290146453726	3.56696727013525	4.46352635594019	5.54745688368035	6.50279864363572	7.05656652266442
Gene54	0.114747607510735	0.121855866383081	24	3.95178165756303	0.809844940732118	5.00969916358604	1.92985959226687	0.385224647079495	5.80003081548614	6.59612258178333	6.64350008219843	6.98397796592037	6.28303941186268	5.48991443400704	4.40102479864939	3.32073646721066	2.81531336816767	3.08239805254432	3.82455285551341	4.87577912968899
Gene55	0.0339601011334476	0.0426634436349844	24	7.91739969072879	0.951403079984026	5.00440120598761	1.41308612880742	0.282368673222425	5.02462312053417	5.82793037830426	6.55826596828107	7.00781456561446	6.7953050983143	6.07021411973817	5.36353759212691	4.08427105820013	3.29194424838322	2.91640249195569	3.25341329937859	3.85909253102032
Gene56	0.00120522536464707	0.00211443046429311	24	12.6180789079618	1.40460152822652	4.99236701262372	1.57085069823223	0.314650484281339	3.2147895347046	3.0890568564523	3.04196745651339	3.75331452796371	4.6696988439745	5.94513064262488	6.69099369806091	7.01392327959209	6.79187370479411	6.16234204026703	5.287356544963	4.24795702157408
Gene57	0.000197832055219394	0.000413646455714548	24	12.2290016996855	1.55946254513974	4.97812360450666	1.66366862671502	0.334195925791981	3.32114546417408	2.89144106654938	3.35190049082795	4.06049269487895	4.99829012128731	6.26548380510903	6.630523725883	7.00957463087568	6.70068599980135	5.68286548870801	4.86542586504286	3.95965390094234
Gene58	0.107353096287071	0.115932069424483	24	3.82009600155678	0.79170893856618	4.9572596694643	1.83465216494942	0.37009402114852	5.61188850041624	6.49941872079498	6.89351901581699	6.89937620546733	6.26827212150747	5.20290035834912	4.2420322965279	3.1816429344783	2.94409437157525	3.32800634232994	3.84119013199237	4.57477503431572
Gene59	1.81166498158802e-06	6.5958676514127e-06	24	11.6394683355232	1.8461285418635	4.98593846931756	1.87880375309922	0.376820485182678	3.08506943200986	3.09093938060662	3.79550597941514	4.42690077288206	5.67733060733442	6.52723644153084	7.20163224657935	6.90059593722587	6.07603244428843	5.25156606419395	4.20524668019202	3.59320564555221
Gene60	9.12114897300143e-06	2.75563413081614e-05	24	22.2384591963576	1.79183627916823	5.03436705387296	1.83696844668546	0.364885680171507	6.39650958647614	5.68054290588094	4.59611990787163	3.60620784163555	2.89063550283021	3.39427569530149	3.50646333666828	4.51220117190618	5.26732015393435	6.69871012294477	6.85716328164259	7.0062551393834
Gene61	2.20000351269789e-10	6.58799747428262e-09	24	23.1572523040953	2.10175338822781	5.01502256338159	2.10398568253525	0.419536633373897	7.38821741105982	6.8011486883403	5.75418074184833	4.77996284516779	3.68442716146825	3.18787029381178	2.9427773469879	3.27916054710061	4.24737804594068	5.04080485727345	6.12925345857064	6.94508936300958
Gene62	0.00486162196277573	0.0073922280224669	24	1.01699813478858	1.37534231695028	4.9788109139899	1.63538415779603	0.328468822385036	6.44368415435269	6.87629305570048	7.04119495079466	6.32195919794639	5.32031053207634	4.38466398296442	3.22957845247466	3.03318319758702	3.10673612015471	3.34732192153081	4.72678270971431	5.91402269258232
Gene63	1.06595340287896e-06	4.17419052908104e-06	24	22.3579414540848	1.77302932753312	4.96640179585792	1.80466757180771	0.363375265632523	6.47002544680755	5.52609166357776	4.62211896980541	3.75840131463122	3.21372401545877	3.12991873295361	3.34001518822809	4.2943902638011	5.37502063205815	6.1811855290317	6.80836884856558	6.87756094537606
Gene64	5.26609866824401e-10	9.98205288268598e-09	24	11.0068306139688	2.11783390995427	4.98700561915694	2.1178381519653	0.424671298510252	2.56269798858454	3.57547683926133	4.44800128865863	5.45780847079372	6.30490412511762	6.87948491905766	7.03159795085803	6.69129454258857	5.80523812961196	4.39246053420656	3.56925156611284	3.12585107503187
Gene65	0.0603227599994767	0.0713597318605797	24	14.6230271300684	0.874127921592195	4.98104631507117	1.49051790487012	0.299237913199131	4.15382027380009	3.00117326222634	2.9934523346925	3.28005221142267	3.93796708233892	4.91033739053889	6.14958238956905	6.80282284002574	6.77431541298101	6.67075741522271	5.92219422073345	5.17608094730263
Gene66	0.000999326756506935	0.00179412344076649	24	9.46108748248362	1.43504444714589	4.99732906871115	1.58794030718987	0.31775780328979	4.23317793782314	5.07787326958716	5.98802580626239	6.99199861149948	6.94843272508616	6.74270500970427	5.8585226843853	4.90012865077692	3.58585119429277	3.38225620490697	3.02729155633615	3.23168517387314
Gene67	4.83487472280331e-10	9.48014651530061e-09	24	11.1505566331798	1.93546372165919	5.03478235334235	1.93734798896531	0.384792797980473	3.07628352870483	3.60577633079377	4.30254637776998	5.27816542954362	6.2812382011858	6.6829077239326	7.05872485396722	6.69240988709351	5.74548109934571	4.65076005927721	3.65121764563674	3.39187710285724
Gene68	0.0195874206906862	0.0261165609209149	24	20.3117775627017	1.05843913558305	5.06169083705397	1.43474472840879	0.283451671505849	5.3368168721137	4.30335632734377	3.71246874036143	3.12191009505082	3.01986081323488	3.87533662975142	4.76882181094941	5.73568417429132	6.61871742257202	7.10055033194991	6.92291746943578	6.22384935759322
Gene69	1.1355126710022e-06	4.39553292000852e-06	24	11.6177735745319	1.77862692549983	4.96196677658753	1.8079915922032	0.364369951192338	2.80711892908878	3.06834341807242	3.7993055090058	4.71530234533959	5.52842099005455	6.33560615545544	6.92016211017929	6.66668457017802	6.41879704778168	5.33503067653995	4.43042995588875	3.51839961146605
Gene70	7.07419093104455e-06	2.21147907590591e-05	24	22.2486204971764	1.86408825836298	5.02353534025727	1.90978165874295	0.380166860465471	6.35173675863942	5.71765559754677	4.53726531897351	3.82619871934702	2.83693574702279	2.96443653284613	3.61531716177522	4.23035772893375	5.53934811888361	6.7349767835549	6.96886181659552	6.95933379896861
Gene71	0.00633390444709347	0.00944888778780727	24	20.9101721523922	1.14550267806132	4.99634043975887	1.37931698175148	0.2760654519807	5.31773756908695	4.49242313732781	3.64749700745405	3.27651038391056	3.02377422188262	3.47778014099814	4.70373339481456	5.24551232595113	6.5027631936994	6.96510518631427	6.79640763398088	6.50684108168604
Gene72	2.5953967353054e-07	1.23826403555807e-06	24	22.5071515132342	1.85678881717524	4.97818108417815	1.87624533382876	0.376893749363983	6.46557272432834	5.87108039969302	4.87462720736679	3.7919283141555	3.24354698801297	2.78146269339877	3.54657658110248	4.22862442128773	5.12800016006552	6.11936282744874	6.60843952444559	7.07895116883238
Gene73	3.81086490586213e-07	1.73483986609809e-06	24	23.5277487984747	1.92439155736657	5.08431482869104	1.94752996290954	0.383046689382714	6.84048845456638	6.71482046314762	6.07407638233702	4.95489842697272	4.15914011769111	3.67436319069951	3.0092773640874	3.27441757800004	3.89512078457652	5.21129576448828	6.14809889935341	7.05578051837251
Gene74	0.00718522314869641	0.0105716868298623	24	13.1748258452813	1.21192541434462	5.06609010736678	1.48163965990694	0.29246216085901	3.79500580510608	2.93999202524284	3.10730159205951	3.80971759075065	4.51906354174425	5.53658054242858	6.5735816385027	6.94201634491186	7.09433911998708	6.43903875914471	5.44905875460307	4.58738557392004
Gene75	7.15120887950782e-07	2.97927085821816e-06	24	10.4147717525177	1.84820643638384	4.95881565044485	1.87556810164053	0.378229043758115	3.4466386948205	4.33921497270752	5.1591169292534	6.07589752499706	6.97137525876267	7.0473837693045	6.39938682656324	5.55343752654543	4.77197888774895	3.74050387469342	3.10639730052099	2.89445623942049
Gene76	0.0826598456631374	0.0933657895291462	24	3.15295098469857	0.806095531386413	5.02045207255779	1.58357355487523	0.315424494047294	5.86907654075179	6.60473738458694	6.86959641277856	6.9065247639736	6.19023295967232	4.96980284550297	4.05552098763021	3.63663262540508	3.05056145809435	3.20810935904992	4.00801676620595	4.87661276704181
Gene77	0.00389083989904271	0.00606368231900342	24	12.9551680476879	1.30688506614711	5.00208520817143	1.53799430018277	0.307470631981699	3.48654914908632	3.09437222148526	2.99177447073982	3.71932130235989	4.68859588899448	5.54380021160869	6.64081558976675	6.9116101607106	6.98924365790027	6.24180264812446	5.50338438323445	4.21375281404611
Gene78	0.00195815778614084	0.00325635995477967	24	21.3308554568568	1.31004637258393	4.95735641121653	1.4755813389847	0.297654882276781	5.71461002331157	4.49014705836549	3.95595882108144	3.0341317290375	3.24083027631351	3.08432102634275	4.42247865562211	5.28946136530517	6.04308566244522	6.60468310139243	7.0288341309115	6.57973508446966
Gene79	4.72931205308669e-09	4.37899264174694e-08	24	23.3055274473016	1.95741031988828	5.08057455131698	1.96526911757633	0.386820249900063	7.23888207657645	6.81551929146989	5.99192047935798	5.19601091250247	4.06921824350313	3.17569724828876	3.07305284308487	3.47648427620971	4.03867095855272	5.07050171573516	6.14441770712319	6.67651886339944
Gene80	0.112988797158841	0.120371587882288	24	3.88508313754338	0.80872639473641	5.01314834692629	1.90061808571053	0.379126639425273	5.64853086641384	6.45973131039184	6.9439102039662	7.05343937716551	6.37069111854657	5.07426860571367	4.26593728360269	3.56067460822275	2.81033141360657	3.44495310078316	3.6848906389827	4.84042163572002
Gene81	4.79050121000579e-05	0.000119563258153223	24	22.002203877993	1.71175676296486	5.01597873967087	1.78638761889782	0.356139392053133	6.28091264831186	5.39975562751906	4.23847897418805	3.34924183402436	2.99492012675021	3.40836027068513	3.57225886790137	4.51587987047123	5.88440873339242	6.52476068870984	7.14834951760332	6.87441771649355
Gene82	7.81242404102045e-10	1.29412597854045e-08	24	11.1435765729916	1.91727785113342	4.99373991010871	1.91897528165566	0.384276177013369	2.90118283167994	3.58389085681515	4.35955585522267	5.32554881463008	6.07286719678349	6.87127917686162	6.85860285293758	6.47123927268327	5.65258737492266	4.76644154125208	4.0247630265951	3.03692012092091
Gene83	0.0571753580847645	0.0679311185165519	24	19.357015068457	0.832831035943866	4.96099885025469	1.42763373578066	0.287771430486698	4.9184239602038	3.91016040056924	3.2948131565026	3.08186566425581	3.26557598466221	4.03213479649421	5.07543059392869	5.86038579802311	6.52396829960112	6.9368017176481	6.71490694914492	5.91751888202254
Gene84	0.00215994234341355	0.0035408890875632	24	12.7055732988758	1.3434256314935	5.03084724242118	1.52108911765307	0.302352475508881	3.29480719494981	3.21919503969807	3.50114660686611	3.6022298745133	4.7807917052809	6.00847794553327	6.37636240513566	6.9662301740656	6.94020664053675	6.2070626982035	5.3891705296593	4.08448609461191
