CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample61	Sample62	Sample63	Sample64	Sample65	Sample66	Sample67	Sample68	Sample69	Sample70	Sample71	Sample72
Gene40	7.60524094278736e-06	2.35943359135078e-05	24	23.8061942764595	1.88486132479071	4.92703088859904	1.93814160692292	0.393369079826089	6.97312393756581	6.9313077516721	6.54187750796092	5.33219900963679	4.37484775381064	3.45523528323656	2.7782048927585	3.06963982247321	3.39554644594986	4.25201522808797	5.55965963465237	6.46071339538369
Gene41	2.7827760937793e-05	7.38790113392735e-05	24	10.0490704597572	1.7494778523618	4.99219584510492	1.81863076018279	0.36429475457499	3.60648583004492	4.64446288363105	5.54306485643388	6.7483454570514	7.01827534633082	6.86848546071768	6.22888627186181	5.42489208477284	4.2651751965304	3.56969491993224	3.02845966773309	2.96012216621893
Gene42	0.000213606356678109	0.000448752850164095	24	12.1401679345088	1.61080348016343	5.03361928941333	1.70305854974387	0.3383367815134	3.36595364624272	2.92054902076209	3.52218736322042	4.47342920164416	5.1483539591665	5.8880721091957	6.98578397046585	7.20681804884791	6.70101594425988	5.37190672904751	5.0648501231707	3.75451135693649
Gene43	0.117328601977512	0.124145556842712	24	5.6565911510144	0.776583925643902	4.99680818397053	1.98124393578942	0.396501899381516	5.46848421110264	6.24318577597096	6.93695579368123	7.12788066836524	6.55717491578204	5.60857912353724	4.59065937042126	3.56607033472901	3.10229500218948	3.02774156475262	3.4167101614256	4.31596128568905
Gene44	3.36973360326454e-09	3.70528687097605e-08	24	23.1450780344678	1.95963071365483	4.97893208518638	1.96140213196347	0.393940326641359	6.65840033724538	6.81056796616664	5.74037856349789	4.58023562082596	3.78438696082283	2.93308468595073	3.09254886686253	3.55348669811445	4.23772063074266	5.38822825465776	6.23349710393397	6.73464933341576
Gene45	2.57901513756043e-06	8.99656443335034e-06	24	23.682427918089	1.9006245076865	5.03510295257705	1.93897942811631	0.385092310202696	7.09362655090457	7.01459911522901	6.33443930274864	5.21764675519811	4.29086258875241	3.67997894347296	3.04937695085972	2.98905041674672	3.7831371795862	4.46069865932197	5.74942105238336	6.75839791572095
Gene46	6.56189794534523e-06	2.05917299540122e-05	24	23.7141301352483	1.87400890295434	4.98888604469109	1.91545861687641	0.383945153230097	6.83605810846516	6.67914025040017	6.72980580531002	5.33568740577073	4.32076532684132	3.17899825183576	3.13172617700945	2.94441773292883	3.70832692266162	4.78843574291236	5.72760905347867	6.48566175867903
Gene47	3.80508037334248e-06	1.2754459351986e-05	24	10.2808791941172	1.86387745624287	5.09380496850877	1.90568727135384	0.374118617248854	3.58247159406759	4.55061845807116	5.40381931065313	6.32633234397394	7.11009879135704	7.27535348674665	6.61193015781304	5.72117161765388	4.43042057764747	3.89651781740678	3.10955439132783	3.1073710753867
Gene48	1.0137432931101e-05	3.03213347889362e-05	24	22.2387672472196	1.74775179367435	5.01859414909643	1.79173755717068	0.357019815498186	6.295506804663	5.64394321512704	4.44954527560134	3.86509997325229	3.10755460595539	3.02896072448493	3.73468212685058	4.27682334366315	5.35107625141134	6.78846318996561	6.86489431521064	6.81657996297184
Gene49	0.00150269270163483	0.00257899205086069	24	9.33724116698432	1.46606106650912	4.9515823247276	1.6498195998832	0.333190380708041	3.91742176844671	5.24860401965585	5.99664725628956	6.84938601973941	6.96263841771381	6.64157836790254	5.96667607504612	4.63317948983515	3.87318143401256	3.0477390272091	2.80773670975484	3.47419931112559
Gene50	3.22640802963292e-11	2.18294223277282e-09	24	10.9420791182072	1.85739371002768	5.00929076373983	1.85766123453102	0.370843163662579	3.12909324752961	3.83923227178428	4.59392368616689	5.38614027637103	6.30444316538185	6.97122467267066	6.74214913842431	6.36178061786443	5.36631791554698	4.48216588562184	3.64216890387023	3.29284938364583
Gene51	0.0484893412201188	0.0587987161117043	24	19.6283049359237	0.955994148727871	4.94799099124684	1.52652702302775	0.308514511390225	5.03902160220451	4.11324164605804	2.94827923615495	3.18047598960387	3.08230023706539	3.89530998223698	4.75803875180651	5.85500146015032	6.80388133171895	6.90518679105233	6.87856351662543	5.91659135028482
Gene52	1.57431776171002e-07	7.91114453120613e-07	24	11.4383412558471	1.89766582815747	5.02861550880724	1.91337953107255	0.380498275861698	2.94638158267686	2.91882595000398	4.00861095869463	5.13298831576391	5.78788358727282	6.52121566203892	7.09232964866162	6.73009280006045	6.28007573911653	5.22270778476183	4.23052119071331	3.47175288592201
Gene53	4.66455984948766e-10	1.07559971030856e-08	24	22.8300017711269	2.0140018558667	5.02297369163542	2.01650197492479	0.401455810585431	7.10485283207513	6.24529007035374	5.33104984060548	4.25965577664731	3.43044108853246	2.98896510161713	3.32713037440703	3.7306876675824	4.64298130561736	5.68802779762794	6.39717071163216	7.12943173292688
Gene54	0.110866864912431	0.118999921839456	24	3.92480458852873	0.790607164756523	4.9468658426196	1.87359326921812	0.378743497160611	5.61185774168401	6.76684748589029	6.92869483764992	6.70459883221281	6.279806548487	5.25270034804561	4.22667452437552	3.38568029509254	2.97979126075573	3.01757855503599	3.45093709248183	4.757222589724
Gene55	0.0384107548156858	0.0477349894146882	24	7.81459877459305	0.902991234590291	4.96285882171164	1.37553282473793	0.277165414966111	4.96248765958035	5.97134202291831	6.47369938244255	6.92313773971569	6.75084456422155	6.12462282259139	4.88209611909483	4.12171179937581	3.46025513042166	2.89703421570745	3.18220566522204	3.8048687392481
Gene56	0.00136755778186171	0.00237609070792397	24	12.6187884069723	1.2543906401668	5.008625306882	1.40299762618248	0.280116307413677	3.21887155553584	3.21135295452616	3.34946898206757	3.95990331502075	4.74729332745904	5.74931197155025	6.39467398413554	6.70974919828126	6.85013710538222	6.36180056022606	5.21620222467875	4.33473850372052
Gene57	0.000257698693101438	0.000527710634337416	24	12.2564876931033	1.64418788767025	5.01194818821145	1.75917923795232	0.350997091727737	3.2307232885825	2.83472242239033	3.11011396716475	4.08488278457208	5.39056620178339	6.08834095628128	6.66601623317237	7.20311340869187	6.7602222313928	5.90951380307744	5.12736504287045	3.73779791855808
Gene58	0.119203344079756	0.12547720429448	24	3.80138669278147	0.767490940359133	4.97967754492278	1.77118696158965	0.355683062931561	5.80919712306405	6.03742237156229	7.20830261077272	6.85406270999336	6.11460722824555	5.13264911366388	4.13802307090479	3.77268116285576	2.90722850766722	3.15971683645039	3.85700352158781	4.7652362823055
Gene59	3.97544728947263e-06	1.32367834277668e-05	24	11.6520481092948	1.815078700151	5.03475776610282	1.84849159821504	0.367146084099667	3.20403919739987	3.09815741565502	3.99503344869375	4.71597419774676	5.82031889786923	6.3872443596096	6.93272041638384	7.18315961554951	5.91836734065726	5.35586828855309	4.50070482353022	3.30550519158568
Gene60	3.71265943632793e-06	1.24725400996459e-05	24	22.2728290845143	1.83619943195766	4.95687262048163	1.87832550380514	0.378933583252465	6.64259007390416	5.50131417391524	4.56650994757824	3.61712871175128	3.00468474822447	3.07954774742002	3.47695402038103	4.38925334711634	5.13686292369364	6.24448602689487	6.99805611404932	6.82508361085092
Gene61	2.59803289992533e-11	2.16502741660444e-09	24	23.1324749259109	2.02105515824092	5.06992036469875	2.02257836408836	0.398936909970289	7.23857285850606	6.68406106964065	5.74978145756882	4.74412518833647	3.91006253810711	3.09770178834775	3.13305440199408	3.53984965720279	4.18708561754946	5.34920720126305	6.29604264803984	6.90949994982895
Gene62	0.00376160194152564	0.00595190180621146	24	0.935153355343547	1.22899625035682	4.9600509389541	1.44159154663538	0.290640472119699	6.4277151253129	7.04245375351958	6.86567794216486	6.17836769011494	5.31136130787825	4.25708420850336	3.62598448710477	3.08181279710822	3.13714679272078	3.62984184566203	4.32926994491782	5.63389537244167
Gene63	4.1696392206747e-06	1.37611855467812e-05	24	22.2538018328178	1.8654235756244	4.98698606615625	1.91051426776306	0.383099981114566	6.47295361949983	5.69661444202608	4.3304635327352	3.51318169063345	3.15893365078287	3.00890865524397	3.4703507714677	4.24571363318193	5.47008933789081	6.4438926765396	7.049881833668	6.98284895020557
Gene64	5.90869031480423e-09	5.39197091016646e-08	24	11.0868912411886	1.89290281719166	5.03729256095438	1.89351644661407	0.3758996372955	3.16927900687267	3.8172954769903	4.21195086954715	5.33395235710707	6.32658272381904	6.81848269225206	6.86400198769793	6.70462125228417	5.67213662734524	4.41886740981621	3.62253265971926	3.48780766800141
Gene65	0.0528544158504323	0.0634252990205188	24	14.5104446557648	0.824772107276058	4.97356836200099	1.36526569293388	0.274504258022221	3.88862869826458	3.21173341981173	2.87875234440397	3.27793735180405	4.23849752042252	4.94456542927423	5.8855573002164	6.63799570084387	6.77292253219162	6.79452888705526	5.99264146372659	5.15905969599699
Gene66	0.00109328659691244	0.00194189448829918	24	9.47843197903299	1.3731202388679	5.01102620660561	1.51599176514311	0.302531198728257	4.31127936138851	4.9265635221138	6.29238363247818	6.43007555699604	7.21879911161288	6.61452555827675	5.82390311068101	4.76268836272056	3.98256359889017	3.24128925867376	3.21908376536849	3.30915964006718
Gene67	7.83154319172752e-10	1.50490893632077e-08	24	11.1579747282614	1.93596704209891	5.02973411709625	1.93804219852606	0.385317027382935	2.9304413061014	3.38517426659078	4.42769221656353	4.97792655451557	6.25098446239734	6.91506085319679	7.03873123408531	6.46920362436421	5.81387637293925	4.82584446984656	3.98553879930867	3.3363352452456
Gene68	0.0193471791193474	0.0257618896396104	24	20.3262663028617	1.03005413772149	4.97581563342543	1.39184792473004	0.279722567568659	5.31736149848164	4.40590751763458	3.51906469487909	3.03395244355414	3.38872265523788	3.60037657070136	4.58150525370702	5.70331128272731	6.57914127507371	6.79178410083775	6.6685131475892	6.12014716068147
Gene69	1.11707070760136e-06	4.27447183296352e-06	24	11.6192921773559	1.78615346358977	5.0553536222019	1.81578866142261	0.359181334703888	3.02877930269527	2.97419951527447	3.8438406075485	4.54794119645872	5.745994925309	6.56157036258065	7.13351093370197	6.70914300752488	6.32183898160967	5.51640706806676	4.55003551556008	3.7309820500928
Gene70	1.5308538572345e-05	4.35313893052464e-05	24	22.1220306345811	1.7167966414453	4.97440217462319	1.77449065276192	0.356724404354446	6.49887554209343	5.46316282041816	4.45699660463358	3.47577928006475	3.28116945145415	3.00904521489564	3.63266187238097	4.4909186929921	5.46755960521342	6.44255338375145	6.64864882918622	6.82545479839444
Gene71	0.00167032128609845	0.00283105302728551	24	21.3221722951198	1.36826679392927	4.97466566061258	1.54305980435671	0.310183620293126	5.59114774377888	4.91582805407271	3.68907865330478	3.28750597414145	2.80183055654549	3.43224043692685	4.05806129443128	5.30553323476874	6.28462540373988	6.79633412612049	6.90663984708023	6.6271626024402
Gene72	4.07248710976305e-07	1.79668548960135e-06	24	22.4565239742342	1.94606023228104	4.97708935361668	1.9708829314749	0.395991068563543	6.81010889086135	5.82862274005296	4.79204722790851	3.88863731507077	3.02393964293526	3.12745693997977	3.1304181803363	4.0817202849798	5.30257003330297	6.00119758932373	6.78818408321456	6.9501693154342
Gene73	6.86796020055169e-09	6.09582266321156e-08	24	23.293910177319	2.03163214209182	5.00705261270031	2.03917936918385	0.407261422420747	7.07191510751903	6.68063729574875	5.89791028865827	4.75307517557001	3.96095935414726	3.17375841299744	2.84979462244361	3.43698741379139	4.11241652586182	4.91132865028921	6.33503292583287	6.90081557954407
Gene74	0.0117417890088596	0.0163838916402692	24	13.3817955966754	1.15435984493164	5.02450946567927	1.46784222712623	0.292136423894225	3.80531404278988	3.2795213558549	3.12644544697193	3.32718644895519	4.58725190229488	5.4739994662521	6.41157965761451	7.02801003778956	6.9466045458393	6.19187293644884	5.59406834788089	4.52225939945924
Gene75	4.54220226109303e-06	1.48115291122599e-05	24	10.2423992263593	1.84029265435796	5.07471499371869	1.88616145326569	0.371678302249549	3.42291452927772	4.26729820681633	5.63977498733286	6.29973679812557	6.94669014597572	7.12701489044114	6.60140721894622	5.64096234279085	4.63283088400432	3.89645704389583	3.20237818408258	3.21911469293517
Gene76	0.0993197741159423	0.1090105602705	24	3.57080974574715	0.813448610014164	5.02098162844457	1.77875514363423	0.354264419841198	5.73550707426665	6.50386555718966	7.18403320027821	6.72927544417606	6.2444307819343	5.31235283895676	4.20035794469518	3.2105987736044	3.20141763856703	3.28451747585343	3.75129021681018	4.89413259500299
Gene77	0.00539724890567383	0.00813655613920678	24	13.0497460654907	1.28722740895095	4.97922845098548	1.53920504986986	0.309125211871977	3.36564950606152	3.13856318182199	2.96679993530917	3.74799230947676	4.41411526002285	5.64704959447721	6.39761972371499	6.99834862615663	6.98676684212046	6.33285284804608	5.62210744007819	4.13287614453987
Gene78	0.00196907169904104	0.00328909526565875	24	21.2666235145347	1.30813043042426	4.94850270187215	1.48714112471896	0.3005234541261	5.64539702430082	4.74023335004044	3.6829136873396	3.17188040188082	2.88640815666511	3.41967992259669	4.2970132141477	5.3079834167278	6.08328654272755	6.77591526625345	6.68288558169593	6.68843585808989
Gene79	6.78159217670782e-08	3.958127729596e-07	24	23.4378112592086	1.88751756619983	4.98710640504182	1.90310931821309	0.381605918070868	6.90377709676273	6.653868956789	6.04567114859938	5.23785381952906	4.04151390997202	3.25569154818217	2.98501876187134	3.15055931639503	4.06266327654291	5.00001274687024	5.96253280143014	6.54611347755785
Gene80	0.120227062861859	0.126112303701251	24	4.13407087685719	0.762534233635596	5.07986591704482	1.88147929462341	0.370379715793355	5.64606827007974	6.77977379742101	7.12137194406898	6.72136609910315	6.44952248799565	5.29744372321379	4.45920067722169	3.62906979960745	3.26895830871293	3.09766852882932	3.57956114229209	4.9083862259921
Gene81	5.31571985435964e-05	0.00012996870059559	24	21.9788001125189	1.66009681270886	4.93401980733815	1.7359815958996	0.351839202858033	6.0560427820652	5.00211572166818	4.25114638522913	3.46500743052654	2.78060189948514	2.9035909770159	3.83570909686467	4.81765899929186	5.59821855754678	6.55359496380693	7.02299700565074	6.92155386890669
Gene82	5.77567549342461e-10	1.21168017344572e-08	24	11.1388236715497	1.92490116801735	4.99381621918806	1.92649434333675	0.385775979487283	3.11538257432977	3.61665465899974	4.28075205206011	5.15593746533685	6.2693828964373	6.95069273950157	6.76072058095721	6.6055082513543	5.71254943871007	4.45364460777197	3.76243500867617	3.2421343561216
Gene83	0.0732446913827557	0.0842215692404243	24	19.0818553670449	0.865514172172948	5.01703994610142	1.59690148666041	0.318295549530418	4.97181677816978	3.70096696333775	3.14478647651257	2.98801228411826	3.31892266804096	4.14007921758685	4.95504197556235	6.31371837862877	6.59170516413692	7.1707513453499	6.91533763859283	5.99334046318007
Gene84	0.00236663864754538	0.00388398027496507	24	12.7742300612519	1.36003232908069	4.94122145784123	1.55555855527429	0.31481255566997	3.53185844565406	3.00294152333791	3.0721979748329	3.50368599862898	4.73093804231314	5.81471952608475	6.68447194088985	6.93059660587972	6.5150169371423	6.12745003139961	5.25632368017314	4.12445678775836
