CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	Sample217	Sample218	Sample219	Sample220	Sample221	Sample222	Sample223	Sample224	Sample225	Sample226	Sample227	Sample228
Gene11	0.00627036919985402	0.00934481251841136	24	13.124117992126	1.22519016044135	4.94898568256791	1.48424028444615	0.299907977037429	3.62888652318177	3.04205943392668	2.96849310001485	3.51128547580583	4.46643470734202	5.55264155082684	6.48449886947183	6.88776944540362	6.92362957328641	6.05048373663621	5.45934893391156	4.41229684100735
Gene12	5.8750782017114e-12	2.20315432564177e-09	24	10.9786072728605	2.14460019293783	4.94177512035394	2.14464232790318	0.433982177592408	2.75965534382306	3.50284240587971	4.31913689813605	5.38062522620743	6.4948027565531	7.18514223985279	6.9445627137455	6.33971870079116	5.55819283300797	4.39852450516371	3.51909978369854	2.89899803738819
Gene13	4.96883024836414e-06	1.62027073316222e-05	24	22.2468771939823	1.78182040701951	4.95698605897234	1.82570242307707	0.368308968667055	6.35151837873945	5.46752704513555	4.36700331215145	3.60192873545193	3.17732331038676	3.04275983006229	3.48845387176598	4.2336526126041	5.38148754033512	6.59742937866737	6.90258845283201	6.87216023953612
Gene14	1.46439424928424e-05	4.25696002698907e-05	24	22.1421678582747	1.81974025197199	5.08648916224176	1.87808006636371	0.369229149312881	6.86173721468638	5.63284894142573	4.5949983914895	3.60326117838331	3.11808598018215	3.23860751143689	3.60537596856228	4.70933539892951	5.36054130450812	6.32492729629419	7.104944591847	6.88320616915601
Gene15	4.55804126475723e-06	1.50743684836458e-05	24	22.2936813641075	1.83907075732861	5.01422861849515	1.8788538667778	0.374704467970923	6.51231531761257	5.84990615731715	4.63234120341302	3.82502079382081	2.90786363607144	2.88913434650089	3.64622493939037	4.63963298427214	5.18048999278532	6.27291658028597	6.82681456029345	6.9880829101787
Gene16	0.000903860994797889	0.00162467524529279	24	0.541569186094014	1.40726335354622	5.02254204382011	1.55774134412963	0.310149985911282	6.74239538592108	7.1017629641934	6.82865056556143	6.11701590107671	5.37306350788387	4.08191359748706	3.40769754592375	2.86195588226354	3.25730495379582	3.97061070499956	4.82918301681732	5.69895049991778
Gene17	3.29254506548082e-07	1.51265470083345e-06	24	23.5273533204879	1.8643557297007	4.94575395644717	1.88673850850569	0.381486528670958	6.93134487132491	6.80260396521148	6.05642294053481	5.2944620340933	4.09759331015444	3.41468784074516	2.72244620031357	3.27222620821107	3.86105395079537	4.70579197667464	5.70766175769747	6.48275242160983
Gene18	9.25204102220079e-09	7.50165488286551e-08	24	11.167174716822	1.90940205674925	4.99176554119587	1.91169420291516	0.382969549979542	3.14383511200185	3.55011808673979	4.2340034848403	5.19791739641	6.22834093264133	6.93052095441362	6.57923150172519	6.8456777819329	5.56275927765537	4.64176184974101	3.70688346832182	3.2801366479272
Gene19	0.00031589158047951	0.000632626663176589	24	12.3108564413403	1.63268536506362	5.01424233497208	1.75730933777762	0.350463583604882	3.20137472780186	3.06026804263485	3.44237003928559	4.07956221752342	5.00595827312482	6.01768966816012	6.94568746242059	7.26402852151639	6.55890707154628	5.98445040447449	4.9721223691314	3.63848922204508
Gene20	0.0223044074552068	0.0293221833328749	24	20.2524570361216	1.06385338088145	4.99747261439312	1.46113954772653	0.292375698771882	5.24339141012327	4.17233770185474	3.66704707122266	2.90162204202507	3.14272363571072	3.76121339552359	4.56981676162336	5.68313138686205	6.6990074554244	7.18650033009233	6.76684135084583	6.17603883140939
Gene21	1.43656186946117e-09	2.06196012645219e-08	24	23.1755377796775	1.97529772013434	4.96549340743959	1.97791230344503	0.398331473057966	6.77193337837889	6.64940294104526	5.65365998526574	4.58032885679551	3.65411028548171	3.07120826789833	3.212311963837	3.29223431015365	4.40741582389012	5.0969638408166	6.28041533831698	6.91593589739532
Gene22	3.65128481782939e-07	1.64967687552533e-06	24	23.5185298624659	1.97120397567795	5.05341332904047	1.9940800091223	0.394600615323294	6.98702314933885	6.9218013386152	6.25632470768826	5.1196536249588	4.33676844829383	3.28491331680888	2.76941288241044	3.32166168924598	3.87145617105102	5.10874368611858	5.82556034057448	6.83764059338134
Gene23	1.15667540445674e-05	3.44590487921571e-05	24	23.8137816993817	1.82406755623779	5.02719138558253	1.87661732710618	0.373293392507022	6.87170266454172	7.04934068922236	6.47494205827542	5.22039421049596	4.47739863122474	3.71345682850776	2.94415886155907	3.30604161598272	3.50529062467993	4.46355668312969	5.58058053623646	6.71943322313451
Gene24	1.01550323705624e-10	4.61592380480109e-09	24	11.1322936725922	2.0597781178871	5.0597372859833	2.06132626144153	0.407397883513025	3.02917166813796	3.52416343281591	4.13356515369468	5.46390734383372	6.46411118169308	7.00353958770664	7.11374025693424	6.49003320207366	5.91531466653103	4.67918876831985	3.76212375706165	3.13798841299716
Gene25	0.00641413338523256	0.00954010915007322	24	8.88927767046465	1.15765785067086	4.98394109526151	1.39909659518076	0.280720933180963	4.5095143836094	5.57543885399397	6.32231529128899	6.95188284495223	6.94154334209306	6.30317550059811	5.45737938805039	4.32855436161329	3.74336390370461	3.32985948452743	2.85762048028571	3.48664530842086
Gene26	0.0611206110197061	0.0720195730789938	24	19.2869724409503	0.85187973589483	5.01642949156299	1.48775053759547	0.29657559028741	4.87575490815771	4.02512741729256	3.38257515816746	2.97777601481826	3.19039818147542	4.08733749270936	5.1198685340725	6.03803298782933	6.79155437749416	6.97298027227459	6.60572041429383	6.13002814017068
Gene27	0.0681878474593542	0.0792267786127276	24	2.7956228918951	0.860501413587518	5.01645483735934	1.53634755673226	0.306261614335791	5.69843789589388	6.65008825048907	7.18858374798763	6.77561007011203	5.84955425318549	4.9943777438847	4.1508665269375	3.19370603859061	3.1932893501427	3.47833108356964	4.09260078379431	4.93201230372451
Gene28	0.00944169262502847	0.0135074286481094	24	20.7445476272728	1.23407319226691	5.0524836038041	1.53140676649357	0.303099799342356	5.70883696738066	4.38660070160755	3.9357179960908	3.14218073385494	2.85242203716778	3.55577222030336	4.57366043951212	5.75009844425905	6.31562447076791	7.04134088084677	7.09129701526508	6.27625133859316
Gene29	0.000519461461838677	0.000989351707600368	24	21.6084133482752	1.49984724283676	4.99466311490961	1.62941999705642	0.326232212177119	5.90969271443838	4.89002055922129	3.88477032489628	3.5656641886954	2.82888134885681	3.11836448298793	4.10034654993483	4.914744708116	6.2105792035208	6.75901416946154	7.02843817826555	6.72544095052045
Gene30	5.36923060456829e-08	3.23447626781222e-07	24	23.3778509901255	1.89868608928817	5.02718077516498	1.91035683448206	0.380005597554698	6.84090239849896	6.81245924665697	5.95638982706286	4.78923303552103	4.29406939923925	3.32305870720932	2.90253579109353	3.36239638082549	4.13097800129856	5.15330668388239	6.00350161899454	6.75733821169685
Gene31	0.00229557282064419	0.00377147779952496	24	9.23201148631686	1.38089106498296	4.95409690647464	1.57793825525128	0.318511786313471	4.32536520171923	5.20802333993687	6.30228395461591	6.76527488979302	6.89936922271164	6.58429186417607	5.94369876390578	4.72288299312155	3.52238280152182	2.93072037358361	2.75870442308027	3.48616504952994
Gene32	1.30017718813491e-08	9.84982718284023e-08	24	11.2460468734784	2.07957658496593	5.08482841394369	2.08498784596017	0.410040944595631	3.10941172101124	3.57397748766082	3.99919489135159	5.61134754406065	6.33110319909385	6.98269731073302	7.04774723742251	6.94399740426712	5.71836860270219	4.85741372422892	3.91153748855525	2.93114435623712
Gene33	0.00186656017726294	0.00313707592817301	24	0.689151144970135	1.33850948694139	4.95630338459076	1.51194422976967	0.3050548185711	6.31088988604249	7.18299497800443	6.60945434459201	6.06188398064242	5.05931664784375	4.33462105045317	3.39720111339063	2.96079128431785	3.27130908919185	3.68431546972088	4.89626489943711	5.70659787145252
Gene34	0.0619387738490979	0.0728313510678898	24	19.30474948326	0.903572280713901	5.02464209459006	1.57056964931898	0.312573437023501	4.89613735757881	4.03730489708583	3.33162054949742	3.01245901646057	3.1981484555304	3.83810597736171	5.25358268259388	6.00897714989025	6.76504665558897	7.0991701460356	6.96128273816142	5.89386950929587
Gene35	0.105950704370104	0.114789495525573	24	18.2868084472535	0.782677899967998	4.97272427159374	1.7704458504067	0.356031373088635	4.77189811934277	3.88162337745672	3.18922769754379	2.8176314684429	3.67147792597648	4.27997050824195	5.10898290972491	5.99139783741507	6.9161031996229	6.98236237891898	6.43059259678585	5.63142323965261
Gene36	0.000159522458944572	0.000345508591622119	24	21.8180228334051	1.57922473305049	5.01037839865199	1.67661254586387	0.334627928763814	6.04261733462191	5.23858367076963	4.46590470040077	3.31478877333443	3.04003412482757	3.09431447288457	3.96792412364751	4.8084287429135	5.86779511146274	6.62526715720433	7.07752207045253	6.58136050130435
Gene37	0.130029868635112	0.131122556606836	24	4.74598408540744	0.739357604845893	5.02600502051803	1.96424647286007	0.390816655542779	5.60885940402651	6.64529128340342	6.98650707201812	7.08124020915572	6.59123113337896	5.43605073980999	4.32651043249371	3.41660322790546	3.05363181991356	3.2943454115043	3.69644677156	4.17534274104661
Gene38	0.000326728902741547	0.000649560442826137	24	0.296395345532729	1.69900143709846	5.02492744308406	1.82574791010842	0.363338163742294	6.76853236720373	7.27855081052997	6.73753781331636	5.92554732252342	4.95891659477755	3.98134188394086	3.00186962093463	2.81997465295273	3.39809926389058	3.74546345478783	5.45400078727829	6.22929474487272
Gene39	2.46545767855766e-05	6.72204284932523e-05	24	11.881475726251	1.77329398514543	4.95014709248696	1.83337094171393	0.370366962326535	3.25127784909815	2.69828371291613	3.5697726616305	4.41185732055356	5.57818349757961	6.21293616852057	7.04257583801352	6.70249651876395	6.33860250851659	5.74201576753671	4.37518770633245	3.47857556038172
Gene40	3.36709581350014e-06	1.14267957471724e-05	24	23.7099403143207	1.8337314261229	5.0160611551456	1.87381097621391	0.373562227065695	6.95469882880793	7.08811490635649	6.38152195218021	5.41966314179593	4.46775208642654	3.50736839280734	2.90135551960247	3.02496159954906	3.88851447067852	4.6184608173581	5.40808563855852	6.53223650762605
Gene41	1.85984860016086e-05	5.25380960497418e-05	24	10.134032713858	1.71485688136493	4.90400427720949	1.77089752288939	0.361112556756797	3.52273766782703	4.7257641600246	5.52318171340063	6.21474503193924	7.00392492039143	6.76603532656959	6.13733107146193	5.45170731571959	4.24792072692385	3.31298734513516	3.15784277688341	2.78387327023742
Gene42	0.000139352220109634	0.000306493152733799	24	12.1791371045945	1.56756927729875	5.00392653866316	1.66376159651647	0.332491211383962	3.17054148953964	3.1549132791964	3.36310754406765	4.1296695400934	5.30080987699484	5.93491597394636	6.81962392889359	7.01713646062119	6.53850028510647	5.96242302355912	4.78016137757665	3.87531568436263
Gene43	0.115491414248994	0.122863206647866	24	5.91407987667813	0.743770827747853	4.98125265933602	1.81925760634264	0.365220905414811	5.40161658153297	6.24917247661557	6.79462615085661	6.8289697390044	6.51363101982145	5.91865135570474	4.42289832840841	3.68472972443106	3.21211102155191	3.0449513318269	3.41043442201072	4.29323976026752
Gene44	9.36958177710778e-10	1.53599701264062e-08	24	23.0656715704644	1.97500427315588	5.04499000381309	1.97536996937031	0.391550819303366	6.95950639760905	6.86878857687639	5.45293510044986	4.72170673883241	3.67848516062477	3.22492790232711	3.0261916716953	3.65645944193957	4.48239313157993	5.33930252104092	6.17887437647375	6.95030902630799
Gene45	6.99438011064757e-07	2.83939652664989e-06	24	23.5703606841793	1.91317937851965	5.00024452615595	1.94007286198114	0.387995597381837	6.74115977301568	6.88521777964499	6.19950303618858	5.08292120893246	4.15390611874705	3.22940128552717	3.04821048016803	3.1631138481008	4.06770730645346	4.77597258109208	5.74907397750089	6.90674691850022
Gene46	1.18594803932837e-06	4.52651923407775e-06	24	23.559890568846	1.95327299897476	5.01751423183243	1.97972500518631	0.394562907789362	7.08325459904562	6.85345760392225	6.10963119388001	5.01984036017472	4.33788515356953	3.45382766891421	2.88369954505322	3.20250838121547	3.82663023386247	4.47440909594356	6.23442574484008	6.73060120156796
Gene47	3.09248941565698e-07	1.43836717007301e-06	24	10.4471592124269	1.94852415824102	4.95684146894562	1.97424748500534	0.398287396797722	3.35725111924779	4.11604577674599	5.27023734958861	6.28187427457812	6.94267689019495	6.90367452373361	6.54565634801268	5.78598530631258	4.78164035689459	3.74202093523036	2.93138974896044	2.82364499784764
Gene48	3.07167372703976e-06	1.04954683156256e-05	24	22.2733963548243	1.82270946807178	5.0552291336268	1.86446014875691	0.368818128609588	6.53466638794674	5.61788282884809	4.48842855885419	3.66931526165257	3.18761839922458	3.15995699120478	3.42270657939966	4.52878043340338	5.55530295842836	6.33061269741007	7.0635336735472	7.10394483360199
Gene49	0.00248264039674173	0.00404558456829179	24	9.21561461481961	1.34831237100365	5.00247402256436	1.54451476359431	0.308750181735588	4.29974321067736	5.07546721145818	6.27502906754741	6.90641426937804	7.07141401377557	6.7124755877141	5.43347140313008	4.74557483962607	3.88074624079864	3.11361428154471	3.12579202865595	3.38994611646623
Gene50	5.34740807189849e-10	1.14431159583444e-08	24	10.9725320883319	1.93916998488328	5.03447799545305	1.93923279560019	0.385190440270398	3.2831362310114	3.68151157061268	4.53832739319193	5.84126258744883	6.1786906313816	7.08832726517612	6.80973555437311	6.38503483557409	5.50737931593431	4.4719028005349	3.47021502430338	3.15821273589421
Gene51	0.0360674672531937	0.0451596000666031	24	19.9600223793207	1.01419961122103	4.959551256036	1.49088714049604	0.300609281672724	5.39790414955487	4.08876133946352	3.4093816302849	2.59754070131392	3.35445653724601	3.82460290609515	4.78452193987482	5.84400222273897	6.61650445115506	6.6016356655502	6.90155149502672	6.09375203412783
Gene52	2.06400461566503e-06	7.35393568526733e-06	24	11.6191445579602	1.94614226985199	5.00467414470362	1.97841643301544	0.39531373588212	3.26021418057299	2.87754916657585	3.87077371444086	4.87283588779796	5.63365596139987	6.64088328057541	7.22532491930399	6.85891855114461	6.25853891606768	5.28070202133732	3.8507566016818	3.42593653554515
Gene53	7.87221399178861e-11	4.0733235993224e-09	24	22.9540949311654	1.86986090129817	4.94840840106284	1.87003006569769	0.377905361508973	6.70661370995605	6.03428840430322	5.48966876295717	4.39407028088347	3.53776843124168	2.96349094238117	3.34172124563474	3.64787730213176	4.49935717863057	5.60703554946345	6.32145503579799	6.83755396937277
Gene54	0.109222404501186	0.117738847827365	24	3.8166695156353	0.796933167592929	5.03804224730853	1.84536490346507	0.366286111326461	5.65839054391604	6.67225311319563	7.05130757515692	6.91137191117953	6.15480372191664	5.27887644505342	4.25356766974283	3.78638769309794	2.91360695343982	3.01451891118873	3.91759378285239	4.84382864696247
Gene55	0.0365090813268026	0.045655374731308	24	7.90061994171433	1.01875966813235	4.99306201443088	1.51933064221635	0.304288358090726	4.46965188424657	5.69543011863858	6.85870173582613	6.86882618221823	6.53994318112719	6.21125466544542	5.24096795054299	4.26237264062662	3.41727197404558	3.03854251324233	3.15469598061537	4.15908534659556
Gene56	0.000990352216822199	0.00176428542189228	24	12.5316309643118	1.4100061149524	4.99308396207478	1.55875135426849	0.312182083479482	3.10465597766645	3.17613364140537	3.30907071626936	3.73263842741389	4.70587721840959	5.97286657059487	6.72656719153338	6.95007998386887	6.63965124560524	6.1985950755853	5.33869651801679	4.0621749785283
Gene57	0.000277850354887921	0.000565886669832833	24	12.2959130074959	1.62507281541794	5.01433591403658	1.74621100118108	0.348243721824246	3.17735226762047	2.96266911624595	3.38528236001045	4.19325198610092	5.04575953922304	6.03084566150989	6.72486541978726	7.27817829499437	6.72776149084286	5.99230148879287	4.95584626302799	3.69791708028283
Gene58	0.11619696939727	0.123314155570071	24	3.99135496009115	0.68941040458264	5.03182504641387	1.65599674825354	0.329104595843163	6.02367022906435	6.29922256192525	6.89866924738664	6.70164287653862	6.22209656123335	5.43413179828517	4.34258611443571	3.74526541070763	3.09701065657509	3.08540784019405	3.82851840785128	4.70367885276929
Gene59	2.38431621690793e-06	8.38563733965274e-06	24	11.6692372636829	1.81133581810906	4.94164240855658	1.84647694683797	0.373656528372175	3.18122743086013	3.1048009675429	3.78457431191707	4.64552095423511	5.72527597298294	6.36205558137975	6.7981611461634	6.77311365563723	6.4391462718341	4.99200915947594	4.10132381349246	3.39249963715797
Gene60	2.54005021977921e-05	6.90231037983481e-05	24	22.0964244032193	1.80168594788788	4.96280959123095	1.86587417112424	0.375971339787275	6.43547188553216	5.36511195090055	4.48212938001149	3.44467459351754	3.08918075337365	2.93178599393597	3.28751217673554	4.57139774445303	5.70117722659418	6.64817434447027	6.66104942821986	6.93604961702713
Gene61	6.39330166585239e-09	5.82975835792011e-08	24	23.1293063498346	2.04610041267914	4.97828718478666	2.04756958411258	0.411300013058673	7.18405531097605	6.15736641054449	5.89436376560125	4.69952640437217	3.56594541596715	3.11213964993932	3.00379982640373	3.28807105674329	4.29362593584402	5.22031889377413	6.51032444156789	6.80990910570643
Gene62	0.0102804314158518	0.0145546457043678	24	1.33370753068198	1.27867189388887	4.95988801744849	1.61066790828857	0.324738764791135	6.32082698810785	6.73919196171196	6.95094504531323	6.49099242465996	5.65140792136591	4.53769887406596	3.2995743211911	2.88624741421057	2.77070253361188	3.661092972534	4.60153351939358	5.60844223321581
Gene63	1.55331452542651e-05	4.47211475650627e-05	24	22.1709162958542	1.68114147133695	5.01893117738844	1.731437374251	0.344981294434074	6.57235591033283	5.19140340713555	4.65100922364095	3.59947427314689	3.19998106372014	3.12143819719617	3.84719535317712	4.53487218825291	5.37368015135356	6.45511597705506	6.7039369544214	6.97671142922871
Gene64	7.25686621905197e-10	1.33561954951877e-08	24	10.9265335899093	1.95911897586683	5.02293395278667	1.95957296507439	0.390125170566346	2.82078639563672	3.52162452391104	4.32579251432063	5.56611187462827	6.48276703756301	6.78522920948296	6.84215121945052	6.50797840833834	5.55097353495895	4.83115249765166	3.52333577874241	3.51730443875553
Gene65	0.0607887423207698	0.0716848376424172	24	14.5904926336772	0.949577644675987	4.99491241545212	1.60529847123839	0.321386710660287	3.86211910165341	3.58196369561776	3.03198787273538	3.2654634587475	3.86864690252551	4.72502268174763	6.22662751837278	6.9475955131139	7.15634478690833	6.61628299305843	5.75901766754156	4.89787679340324
Gene66	0.00222597068988506	0.00368131867125423	24	9.23522794618348	1.41724710476451	5.01719675530668	1.61870309227051	0.322630977260042	4.0538578437741	4.96359633508321	6.10378871420493	6.93443174593851	7.04426312647949	6.71583005356171	5.80723503568848	4.7795039888874	3.61800364932279	3.4952674433257	3.0766471623009	3.61393596511293
Gene67	1.34340434332358e-08	1.0151670100682e-07	24	11.2296072544723	1.95710103776781	4.92860704935031	1.96153512423916	0.39798975747067	2.99890061427347	3.40083000432792	4.20404329908082	5.1993724293325	6.02260242193947	6.89136605579722	6.65787519955436	6.4483274452158	6.078141209993	4.5630757345511	3.54866214065398	3.13008803748404
Gene68	0.0145063128313493	0.0198989202076122	24	20.5230503766803	1.14530508785509	4.97819570361654	1.48447371953387	0.298195130909665	5.44371856299399	4.58481380274136	3.34105934746846	2.98622574421159	2.86893842685363	3.62295150310205	4.78877932178621	5.73259970064332	6.39978847312121	6.76312258484616	6.79302214416576	6.41332883146476
Gene69	5.55301464899571e-06	1.78171593015905e-05	24	11.7190175416718	1.81677171692962	5.00392162554193	1.85751304930825	0.371211459393527	3.03483539364731	3.26005169488086	3.43469556767154	4.94759900615991	5.6687980906337	6.37463921456551	6.82656943748891	6.85463871725843	6.48990080737678	5.47732967854701	4.2525837760334	3.42541812223974
Gene70	1.75877455675932e-05	4.99651862715716e-05	24	22.0890600550116	1.82229823375265	5.01997812324209	1.88830092230534	0.376157201475173	6.46708748053423	5.30241218773509	4.36617618133535	3.48788397424674	2.91937481821769	3.01749665981939	3.6384089490025	4.48182434587742	5.80327152032972	6.56446810982577	7.11431978382771	7.07701346815344
Gene71	0.0011856320207817	0.00208371181156714	24	21.3823886330372	1.45434836473964	4.96620038199609	1.62638109113134	0.327490025780562	5.90977986850266	4.97257587029835	3.78878408079108	3.12713131452238	2.83024661647287	3.38112511547555	4.19322558476944	5.00566001817307	6.074712184413	6.8290261980814	6.96030872575662	6.5218290066966
Gene72	4.29003768953606e-07	1.88435037607733e-06	24	22.4655233859237	1.94722288558708	5.01889129976605	1.97123999252168	0.392764033884051	6.77756348427903	5.77542580487648	4.6752397343773	3.90361678609143	3.15254723237095	3.04412028892142	3.37400046997905	4.14458551874328	5.00312219886384	6.28402765399401	7.13057429497673	6.96187212971909
Gene73	3.52877682630037e-09	3.86334019320987e-08	24	23.1492380485727	1.92808805619473	5.08854056426731	1.92993239298426	0.379270317021073	6.88185262011413	6.73476435273114	5.63178958485235	4.99021899223709	3.75839365311557	3.12320682420143	3.2506882671692	3.6880441526621	4.29785857151435	5.60487953496043	6.12955125620977	6.97123896144016
Gene74	0.00902144424300055	0.0129867239582542	24	13.2303650275557	1.18315490395556	4.94306636732682	1.46133882332699	0.295634068963001	3.4538025018416	3.33794912156805	2.92992918102857	3.48031115062566	4.37842422277236	5.51295176103947	6.22691524843542	6.92850822384221	7.10893931817807	6.14088075223245	5.3115520137676	4.50663291259042
Gene75	8.58811812998184e-07	3.38559190406643e-06	24	10.3866722456396	1.79697259534208	5.01794046821245	1.82621147432103	0.363936456777372	3.58013817307197	4.38307480626723	5.41368649006495	6.3714941950189	6.87602958017316	6.92179766500505	6.34333461823158	5.68815941203682	4.84752380377876	3.74014609201117	3.13919036677879	2.91071041611106
Gene76	0.0890164830262299	0.0998577777388812	24	3.26838613209628	0.794401002967725	4.94776552624433	1.60879448384371	0.325155764821558	5.88727751404228	6.32644612167931	7.17744544250458	6.71255100101305	6.13905168538523	5.00141115625043	4.0333713006714	3.38313948748239	3.04483393316834	3.11701982146065	3.90533091350561	4.64530793776867
Gene77	0.00228235847748504	0.00375387907481092	24	12.7352409787451	1.37315279754946	4.90499930552012	1.56148931312321	0.318346490154626	3.3296219955843	2.59582536335317	3.28092683904962	3.65117469550261	4.63402849917226	5.43551297389986	6.74823561210866	6.87004994551734	6.70952459705367	6.30864147050401	5.14593667454162	4.15051299995437
Gene78	0.00238269888693643	0.0039039304537462	24	21.2128137280808	1.33068051601939	4.99695092924314	1.52496273649362	0.305178649557921	5.69154382426679	4.76693898055311	3.63512265594823	3.04660802316484	3.06589418179705	3.56597785694912	4.27456663695987	5.2128829496066	6.17493030046641	6.82358962632168	7.23884986692058	6.4665062479634
Gene79	8.19388834560897e-08	4.62931544949659e-07	24	23.3997088924107	2.02728003029565	4.98574386857585	2.04122936968344	0.409413203624218	7.02692002449356	6.92311798372424	5.89020228681797	4.97408850722323	3.78141288105812	3.40677869171812	3.03814123186831	2.96577351636173	3.99221805124922	4.83591617711822	6.16834877858025	6.82600829269718
Gene80	0.118745728426856	0.125303266014973	24	4.2964938481687	0.797340368595421	5.00881321913663	2.02037558425213	0.403364129557298	5.63030100186294	6.42642500369773	7.00760365136551	7.02647989911111	6.26436616916541	5.6160237157704	4.17027150348771	3.38331809527916	3.07167737052335	3.06411377943643	3.79522517238533	4.64995326755451
Gene81	6.96182920195687e-05	0.000165263445457803	24	21.9266866726064	1.58655259181745	5.00753033847973	1.66683982567162	0.33286664543258	6.06887476754238	5.18096881259044	4.22505835854655	3.45575767910332	2.97372595268869	3.42042516631146	3.70645603666935	4.79808340306711	5.76642318772749	6.58977952439705	7.12194793233464	6.78286324077829
Gene82	2.52935450362202e-11	2.80764697205679e-09	24	11.0952158368859	1.98076949090411	4.91845044747396	1.98154055661931	0.402879032284852	2.8788834180959	3.35403263998682	4.29411312983863	5.26465625598711	6.03404242315049	6.87784026328076	6.853842701092	6.5459389492795	5.60632832520237	4.43399317014744	3.72058290584037	3.15715118778608
Gene83	0.0747654538870686	0.08590715584907	24	19.0747366509451	0.819127696712888	4.96562510485385	1.51420571321687	0.304937582125712	4.82935678301118	3.78103238815676	3.28166191733851	2.87502918904423	3.38544473911402	3.87742251835154	5.35932915610631	5.99425368771319	6.49520674276975	7.02555105664338	6.71238409772324	5.97082898227406
Gene84	0.000841937571491425	0.00152709353958541	24	12.446147051317	1.24606334095619	5.03787462100109	1.36267054731145	0.270485204540615	3.37223299865843	3.06505234425983	3.22729653469725	4.09846819598142	4.96068013405911	6.05387061169095	6.14619765781012	6.7160455551036	6.9277504367856	6.06559173909879	5.28768987569333	4.53361936817468
