CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	GSS0392_102.M_0	GSS0392_102.M_600	GSS0392_102.M_1200	GSS0392_102.M_1800
11763325_a_at	0.162106050134255	0.894427190996794	24	21.3141034901455	7.49512435814987	22.9525462140578	7.53579892422866	0.328320825670017	25.71073878923	18.2804416273838	17.0607623269141	30.7582421127032
11763326_s_at	0.873060921876801	0.894427190996794	24	4.76402272883117	2.42116125641674	33.0567863094051	6.74733965749554	0.204113599983427	34.0693944012783	39.5203522556334	28.118897704893	30.5185008758157
11763341_at	0.511373442669723	0.894427190996794	24	19.8460378560982	3.85625857295509	36.6722351691729	4.15017502301809	0.113169404697393	37.6337891487624	30.8173379743242	37.3205415279398	40.9172720256651
11763344_s_at	0.0855865109550205	0.894427190996794	24	21.1641106586276	5.28105706746269	28.0744009112025	5.28886247983384	0.188387367429929	23.992949421315	22.2741172340743	26.4130341331332	39.6175028562875
11763394_a_at	0.0802827409711094	0.894427190996794	24	9.15386687752981	13.310418341094	23.8749378137823	13.3277100589583	0.558230147567741	15.3664335546417	32.3143406569857	34.2440388816363	13.5749381618654
11763667_a_at	0.823660824667634	0.894427190996794	24	0.104730535840212	2.20920146253076	24.2442092315508	3.82164351169548	0.157631188346704	21.9632680547417	25.833585320049	20.5070271906136	28.6729563607989
11763945_x_at	0.867691517887266	0.894427190996794	24	13.0519720386406	3.35571565986457	30.415764207185	8.5901147415368	0.282423110694276	39.1510559198902	27.969002700711	35.1792368408878	19.363761367251
11763962_at	0.214800068997039	0.894427190996794	24	21.4208937442372	1.90630308569963	39.335973438491	1.92492514103484	0.048935490157497	39.5598283185304	38.1183151064335	37.8740621650812	41.7916881639187
11763964_s_at	0.291005763585548	0.894427190996794	24	21.5831846713336	3.41402410846593	25.990839984127	3.47838770115512	0.133831292227547	33.1716546380758	26.4269316739406	20.7827529962099	23.5820206282815
11764055_at	0.0959427827248176	0.894427190996794	24	21.1841577712124	5.63397485931091	23.1165917475619	5.64446287768192	0.244173662766582	24.0011494642708	18.7458380374079	19.5289601418066	30.1904193467622
11764116_s_at	0.381424934880382	0.894427190996794	24	8.20625553916836	15.7726810552278	102.528378167597	16.3286873791195	0.159260174314158	78.5243942161236	116.74764035721	110.135182971468	104.706295125588
11764259_at	0.532019710401246	0.894427190996794	24	10.2206766457685	4.50962573073862	52.0192868664051	4.89621906983177	0.0941231486391988	60.1718954036659	55.4339694496856	54.6592805699527	37.8120020423161
2-Mar	0.738631106676793	0.894427190996794	24	11.2146728715538	9.71399891846443	31.5253451233978	12.7835541637214	0.405500847450946	26.4651234810849	24.9565177103709	49.5867250344767	25.0930142676587
200015_PM_s_at	0.457043151307852	0.894427190996794	24	21.9925166586858	74.5563093132969	789.616374877531	78.7130549086079	0.0996851856331073	798.447566093009	769.777253661154	707.556415247941	882.68426450802
3-Mar	0.857785492801318	0.894427190996794	24	12.7702897880888	8.55438807198709	37.1980113750248	19.3097244779583	0.519106365210777	34.7605851458987	24.0065186081243	57.0571177633486	32.9678239827277
5-Mar	0.253623272911126	0.894427190996794	24	9.5022036258333	8.31018385592236	76.1928440593186	8.42603662222175	0.110588293772861	73.2121455445708	80.3987167950689	83.6379159320969	67.5225979655379
6-Mar	0.642858044567578	0.894427190996794	24	22.6540742893003	50.6305342255045	285.878408832739	58.9323481843883	0.206144802697808	324.604393007716	305.535562936835	201.228046565387	312.145632821019
7-Mar	0.420413045532179	0.894427190996794	24	8.10695211242823	33.6181054129974	336.459772346137	35.1263875874492	0.10439996241605	285.675891734274	368.72256090095	350.446666311458	340.993970437864
9-Mar	0.743656289680645	0.894427190996794	24	23.2527143266469	3.16421453540081	29.128965222465	4.20466802810705	0.144346632157887	29.4708521398949	30.9115420711094	23.6274332905254	32.5060333883303
A2ML1	0.0635462648433321	0.894427190996794	24	9.12163076705277	72.7829529738521	154.883319041724	72.8420205736685	0.470302554363814	85.3791122787556	194.839136246584	217.805961276725	121.509066364833
AACS	0.829755129422981	0.894427190996794	24	12.2011039933445	16.596060485349	313.245668573513	29.7442470597365	0.0949550146860405	295.499081939449	288.719233496012	353.471807323468	315.292551535122
AADAC	0.350008092677951	0.894427190996794	24	9.71782167785784	11.3053215545977	21.6943700147656	11.6300523803635	0.536086199896462	13.7317054280919	24.5330462964322	34.5623448498447	13.9503834846937
AADACL2	0.87859686743064	0.894427190996794	24	4.53949768308184	44.8678399834578	905.989205729576	138.880996061392	0.153292108982197	744.080587309486	965.891847539682	870.973740745997	1043.01064732314
AAGAB	0.034202617648745	0.894427190996794	24	8.93463638090982	7.74127446457169	120.96797226436	7.7430881887208	0.0640094071495162	113.992731679884	126.252586344899	126.629570659039	116.997000373618
AAK1	0.496314723838844	0.894427190996794	24	22.1073053217045	7.7894934726183	62.7592158200914	8.33428515025913	0.132797789796332	76.3525146709588	65.500924355514	49.4611451448021	59.7222791090905
AAMP	0.859286545188421	0.894427190996794	24	12.8091745663271	7.31966907421683	105.299820023685	16.8055062674425	0.159596723561943	112.027600650464	96.7952858422156	119.421357725584	92.9550358764783
AARS	0.831493112875179	0.894427190996794	24	12.2299667107508	3.37199969884776	33.1923093227127	6.10922428428372	0.184055415514681	34.5939491472337	29.820224308187	39.7273955980464	28.6276682373837
AARSD1	0.202792466967848	0.894427190996794	24	21.3962336119224	2.08752242221555	27.1603820411438	2.1055835144679	0.0775240757393715	22.5774591290913	24.1846758132429	27.1997553687537	34.6796378534874
AASDH	0.736283594562941	0.894427190996794	24	23.1973030793805	9.6578055878437	70.0863750450191	12.6541832747273	0.180551259308233	76.0452613423041	76.8171828707611	51.895587848535	75.5874681184763
AASDHPPT	0.651168972872658	0.894427190996794	24	7.30637943490077	7.10500668549568	147.87212758523	8.33172780049277	0.0563441396059614	137.464020897943	157.638051680593	147.182589515211	149.203848247175
AASS	0.87464284628448	0.894427190996794	24	1.29592442755392	11.227429954175	62.2985747147716	32.1762074627754	0.516483845900027	67.926996950491	83.4806464360072	34.265567530087	63.5210879425011
AATF	0.670424828158825	0.894427190996794	24	10.7905402290886	11.5090054010078	67.609022444171	13.7550039426478	0.203449235699366	60.3244084032309	62.6056197336456	87.13287340601	60.3731882337976
ABCA1	0.709863181871918	0.894427190996794	24	23.0173173005066	63.8248108724837	325.481668136506	80.0963116594535	0.24608547731131	315.197192638776	345.885849800611	227.113787685423	413.729842421214
ABCA10	0.428174059103956	0.894427190996794	24	21.9135825211302	96.4185087270025	287.070799870696	100.950992950634	0.351658869505727	337.918889154524	269.542015726522	172.124786900016	368.697507701721
ABCA12	0.882987642022226	0.894427190996794	24	16.3236482996431	13.7694884442006	137.265562906418	47.1102339468998	0.34320504684061	156.985842228452	108.904063090187	159.013323590529	124.159022716503
ABCA5	0.604003372666671	0.894427190996794	24	22.4845018641358	155.582636751921	508.905352560436	175.774050041928	0.345396347587154	630.63769124379	552.695887853492	261.496344087251	590.79148705721
ABCB10	0.883115996425114	0.894427190996794	24	1.68335363947742	9.80020656191923	219.01618368789	33.6375217142701	0.153584639946998	215.242754466509	236.376719707097	196.97233152652	227.472929051435
ABCB6 /// ATG9A	0.211956473027195	0.894427190996794	24	21.4150346317653	4.95307148962482	21.2988236787579	5.00011132675434	0.234759975582179	27.6259575526805	20.0316145489009	15.6026403167687	21.9350822966816
ABCB7	0.734258687928646	0.894427190996794	24	23.1825180285594	24.9278289596906	204.22947412487	32.5414699969225	0.159337775002182	200.692915367703	215.056309103579	163.749190564954	237.419481463246
ABCC1	0.779492559189731	0.894427190996794	24	18.4349228643614	5.37360001981269	88.3783140435331	7.78438780055291	0.0880802930537745	110.807329529957	84.0079734029631	86.7993200184305	71.8986332227818
ABCC2	0.892353073015329	0.894427190996794	24	2.42177517670394	3.88257927677884	15.5915023523238	17.7942550948049	1.14127905654665	8.37453546809759	21.6805067522432	8.67447812675265	23.6364890622017
ABCC3	0.164272773699248	0.894427190996794	24	20.6815725748486	21.577973507668	48.4223492376799	21.6983296296816	0.448105677879772	80.440458180766	34.5868233886289	31.8479870322953	46.8141283490292
ABCC4	0.403727958341621	0.894427190996794	24	9.84979672259162	22.0867395453944	118.84180145233	22.9818255660586	0.193381666090589	96.7702628802361	120.308409791595	147.840734885939	110.44779825155
ABCC5	0.709483500627982	0.894427190996794	24	23.0149170693887	36.811216830431	105.993738821256	46.17052353259	0.435596706428579	128.103812432978	127.051076411955	39.9540480684882	128.866018371602
ABCD3	0.72622611640174	0.894427190996794	24	23.1255868907169	9.98070569293593	267.243901640568	12.8484018399279	0.048077436981924	274.312979187239	274.035850073999	248.466737713822	272.160039587212
ABCD4	0.335914963274469	0.894427190996794	24	21.6847915377547	18.9414477962886	51.4256872681382	19.4358608952299	0.377940712661546	75.6011155753644	49.8733489914035	26.620100651017	53.6081838547677
ABCE1	0.596367772515265	0.894427190996794	24	10.4537572697551	23.8948373384618	166.809264009048	26.8599771879553	0.161022095190699	154.659846494861	162.754218056462	202.238684229705	147.584307255164
ABCF1	0.807712637328423	0.894427190996794	24	11.8823427347007	24.6681323569549	145.721751562662	39.4926128068856	0.271013849225546	140.819548686356	121.203938967485	195.655717339581	125.207801257225
ABCF2	0.680604578283901	0.894427190996794	24	10.8451083180992	6.29071822242695	34.9329959557998	7.60293934745536	0.217643495481328	34.8799028012981	33.2806181540149	44.4638929514214	27.1075699164647
ABCF3	0.129059825443134	0.894427190996794	24	9.24874067158767	7.38592598608335	65.7773547751529	7.41103245169993	0.11266844762963	49.7922875147487	66.2648948378368	75.7129519369239	71.3392848111023
ABCG1	0.867522874463757	0.894427190996794	24	13.0466124674162	11.4740436423053	84.8985119097292	29.2999811948859	0.345117723924773	71.1286498687628	62.0181893481008	115.720121047455	90.727087374598
ABHD10	0.843603240420021	0.894427190996794	24	0.451291013403373	3.82243680821418	94.5375492637662	7.54886775834874	0.0798504701797048	94.3710857135623	99.3291626295147	86.4007087679512	98.0492399440368
ABHD11	0.16105191865882	0.894427190996794	24	9.31200169645429	4.37661602578043	24.1570365173576	4.40004928068563	0.182143586922347	18.6166696749355	25.5811275539393	28.9017788598987	23.5285699806569
ABHD12	0.68288052140698	0.894427190996794	24	10.8576542841479	3.27491199238505	18.5267067002597	3.96843817578943	0.214200950012006	14.67350016286	16.364141035228	24.783696668617	18.285488934334
ABHD12B	0.885316967128222	0.894427190996794	24	13.81144603663	15.5863051371177	94.6864274717523	56.6795440473173	0.598602625114634	86.2013236325301	61.3840520822475	134.737418880364	96.4229152918676
ABHD13	0.784469684084309	0.894427190996794	24	11.6154878676606	3.12431245605323	36.3035352599799	4.59465086299081	0.12656207804797	34.0775117659951	33.1856472860379	42.8438971535821	35.1070848343046
ABHD14B	0.261918047405052	0.894427190996794	24	8.48007484001418	3.7732423463726	24.1185271167594	3.82965608493347	0.158784824064664	24.1116747817931	28.847615145884	24.676252675569	18.8385658637914
ABHD15	0.750211495722985	0.894427190996794	24	11.3042012534568	0.443284216490728	15.3835166920128	0.596995382779791	0.0388074713169944	18.2201782734903	16.0804935170955	15.2027925214023	12.0306024560631
ABHD2	0.865770801539143	0.894427190996794	24	0.992243839015372	17.6640859998354	260.176023289231	44.0052661445375	0.169136516071729	217.744658916174	273.690355758922	234.127392512285	315.141685969542
ABHD3	0.711727028744335	0.894427190996794	24	6.97083007405503	6.46037283843606	37.5423720704873	8.12946562350886	0.216541075461227	30.5323433885517	48.171263058125	34.7906735789937	36.6752082562787
ABHD5	0.756262736543024	0.894427190996794	24	11.3537453181084	4.9807507354121	53.3046135577923	6.79703310280464	0.127513035910773	48.6659751229859	48.8056731356908	63.551861810097	52.1949441623956
ABHD6	0.868211251423154	0.894427190996794	24	16.9313646820692	3.19783195687582	45.5393939510242	8.2485795270662	0.181130639022935	42.8415669448124	36.5855952582378	52.3027200875641	50.4276935134823
ABI1	0.129483514174737	0.894427190996794	24	8.75042765805902	12.1878945055385	345.621166294061	12.2296020267038	0.0353844128177574	340.018225228746	357.095493275346	351.346346914695	334.024599757459
ABI2	0.862189793450579	0.894427190996794	24	0.887907009171472	2.58661900736208	40.0887416880059	6.14889378702398	0.153382060102517	44.2729493619715	45.3908867743996	32.8654153828294	37.8257152328229
ABL1	0.89259484189775	0.894427190996794	24	14.4561459144806	3.8729215425198	63.325322602156	17.9211895256853	0.283001945971534	67.7962266463556	56.2975700088373	71.1302816013626	58.0772121520685
ABL2	0.888957757912344	0.894427190996794	24	14.0699099999291	1.93183412440051	39.1409419148755	7.83697360685632	0.200224451008367	33.68765541906	33.3432479276731	45.5973217139616	43.9355425988072
ABLIM1	0.876332215308249	0.894427190996794	24	16.6365582209822	6.73189366479361	353.534724944338	19.9117489692125	0.0563219043683686	361.465835230929	339.108540568342	364.005577945262	349.558946032818
ABLIM2	0.707340783787055	0.894427190996794	24	11.0014604948947	6.57868447136384	30.0099474709352	8.22608009699899	0.274111779268058	23.0466754565008	25.3009560304874	42.7743697301211	28.9177886666314
ABR	0.875237836497643	0.894427190996794	24	4.68073091991197	15.9252281461006	341.244247458308	46.1402378514955	0.135211767510111	308.591557876433	370.716099024993	321.365557419952	364.303775511855
ABT1	0.661833322357143	0.894427190996794	24	10.746333601218	6.6388261416128	35.2664230022193	7.86485168333472	0.223012458134464	23.3313739277549	29.9969858265692	48.9603273668361	38.7770048877169
ABTB2	0.384906398397458	0.894427190996794	24	8.19763073289065	3.04876804418331	22.0322199892229	3.15863787723114	0.143364485230095	21.3383338464129	26.1105629549851	22.1707102914362	18.5092728640572
ACAA1	0.851321460118993	0.894427190996794	24	17.3849159052332	3.10040643822513	42.201136378733	6.54933570007027	0.155193349328166	48.9430246872422	36.8106421645727	45.0284338817081	38.0224447814091
ACAA2	0.888884380285877	0.894427190996794	24	15.9361187338499	5.48181145943117	66.512711735314	22.1850166192475	0.333545513939234	79.3026459251028	56.9873721371894	74.1570786333349	55.603750245629
ACACA	0.375799023523408	0.894427190996794	24	9.77990017252129	17.6414382336213	114.039279946051	18.241394916606	0.159957121136117	109.245152600105	120.297167483628	132.211920696919	94.4028790035504
ACAD8	0.654487235078646	0.894427190996794	24	22.7097776454901	2.79505388477132	60.9047501638551	3.28778267881987	0.0539823686982474	64.022878149904	62.4199644620512	55.8261616752816	61.3499963681836
ACAD9	0.821032406214493	0.894427190996794	24	12.065302604756	8.65669655277103	77.4827423760325	14.7643131933566	0.190549698430958	79.6661106323476	69.2097920483183	94.2631349500897	66.7919318733742
ACADL	0.894257581172104	0.894427190996794	24	3.1662538789441	4.48005861648339	33.4921585866977	22.2319312116984	0.663795113538261	25.4379107021491	41.5407933101565	25.719201777804	41.270728556681
ACADM	0.888623270001216	0.894427190996794	24	3.95722553940312	6.55375346509066	73.9273859089344	26.2994076375067	0.355746484393524	72.0568706225028	89.8009974384141	60.3522122470332	73.4994633277874
ACADSB	0.694443163498826	0.894427190996794	24	22.9234956342601	31.722309362377	184.939436293775	38.9846792306119	0.210797004748544	166.912212118169	188.815674039195	141.770018234582	242.259840783152
ACADVL	0.025360505202181	0.894427190996794	24	20.9515481204104	26.6781216371233	214.143314961502	26.6815559223176	0.124596725922144	256.5461835914	202.329651024507	188.231452699955	209.465972530147
ACAP2	0.295113847602506	0.894427190996794	24	8.40773081471069	38.2872536291247	172.58523681567	39.0319906577525	0.226160657643276	131.344833828384	208.439772494339	190.227456823954	160.328884116005
ACAP3	0.395561667343907	0.894427190996794	24	21.8290490890725	12.1764425936237	38.3077391682069	12.6455755725057	0.330104982624522	40.5258741740655	34.0168189037452	25.7825842749442	52.9056793200728
ACAT1	0.0892837211976427	0.894427190996794	24	8.82873953421512	36.0283250604331	358.717669964339	36.0863203937437	0.10059811215135	305.490151827511	378.715027078362	389.620854317496	361.044646633986
ACAT2	0.52452209652625	0.894427190996794	24	10.1960615167593	60.1599491664294	199.411117013558	65.1017615090306	0.326470070896822	171.928996535874	200.532727018659	279.231524890193	145.951219609505
ACBD3	0.575180361535715	0.894427190996794	24	10.3722077463408	13.2688182403998	81.9922051609007	14.7247876907978	0.179587653020211	72.7784425294397	79.63712978329	101.914328888273	73.6389194426001
ACBD5	0.469997647669499	0.894427190996794	24	10.0293647104244	21.8459266845128	194.406003697659	23.1591851279012	0.119127931686299	176.720800914567	194.655192065252	223.936553107044	182.311468703773
ACBD6	0.700761784046372	0.894427190996794	24	10.9610598476326	14.6873092259098	168.618739454975	18.1994161076827	0.107932345873944	161.948589444903	161.45482195121	193.875802064885	157.1957443589
ACCS	0.335753271653531	0.894427190996794	24	21.6844159959066	8.0953655513173	24.5302343129966	8.30643705790054	0.338620371575483	29.6183560342133	22.1167392891475	15.6784427411582	30.7073991874672
ACD	0.043275094381898	0.894427190996794	24	20.9172666901199	3.3155653317648	17.9441354478011	3.31680996304892	0.184840889810346	21.4019868486267	15.8022878136179	15.3981654480661	19.1741016808937
ACER1	0.788638370704515	0.894427190996794	24	11.6593456287916	5.96002580810226	29.0934782497648	8.8827170669361	0.305316435205128	24.099498987712	22.7310805663148	41.9230448269014	27.6202886181308
ACER3	0.894054030012114	0.894427190996794	24	2.75354384799882	0.738804451104949	20.741258430238	3.63359808385275	0.17518696351401	26.5070359106268	24.3560277723583	17.0591214355917	15.042848602375
ACIN1	0.458893809682767	0.894427190996794	24	21.9977235334749	44.5623890241706	201.784732058471	47.0738591336091	0.233287517114866	258.699028139067	207.291927654184	135.394470844077	205.753501596556
ACLY	0.574418223916015	0.894427190996794	24	10.3693705194024	19.9383929134449	173.529067211827	22.1166138045121	0.127451925835078	173.531468473616	174.64362147056	198.818998422662	147.122180480469
ACN9	0.222908550225692	0.894427190996794	24	9.4376689807854	22.6708589996564	87.1907915565076	22.9104391048422	0.262762141458415	68.0985213660733	95.9514796491598	110.281303984294	74.4318612265033
ACO1	0.535891267192428	0.894427190996794	24	10.233569176799	11.1743869192971	27.6840357108404	12.1536757216582	0.439013872421035	13.9149409320237	24.726215717118	45.6278759013897	26.4671102928301
ACO2	0.527628211393164	0.894427190996794	24	10.2062036325445	3.40259523133312	22.5434345039374	3.68708563013473	0.16355474271193	22.2745870691126	23.0124926709464	26.6484357330579	18.2382225426327
ACOT1 /// ACOT2	0.492222680860549	0.894427190996794	24	7.90510326278238	5.12824287012836	27.9401094466285	5.47860425468736	0.196083850893736	26.0818999286872	35.3759013247608	27.4608369228006	22.8417996102654
ACOT13	0.884464064737811	0.894427190996794	24	13.7598822800711	12.0071735460746	267.697893023853	42.6689698050252	0.159392251179292	269.063253034699	244.941427906988	295.871008923677	260.915882230049
ACOT7	0.770405146666362	0.894427190996794	24	11.478026760962	13.6916831482059	51.2564589297519	19.3394664089263	0.377307890805165	43.8243485702026	39.5671362483499	78.375007344685	43.2593435557701
ACOT8	0.719222359684282	0.894427190996794	24	11.0780489105666	4.01623714543685	16.8708614746695	5.11179467292684	0.302995474214632	15.2494982949223	14.6705891739632	23.9309485510004	13.632409878792
ACOT9	0.823981565447265	0.894427190996794	24	0.109626084610881	2.78117069164597	44.93092274423	4.81961406013336	0.107267195191363	43.3579364242026	47.3728397615413	39.7887891290799	49.2041256620961
ACOX1	0.394941366724625	0.894427190996794	24	9.82748394659245	24.0055218676008	121.710609786232	24.9268387602686	0.204804156384141	98.9959975561796	124.080804551213	152.495837761485	111.26979927605
ACOX3	0.498274750491134	0.894427190996794	24	22.1132886740866	18.0750925465838	71.2652749123742	19.3535017677498	0.271569874550352	80.7753780731915	70.3547120026725	47.6918540380307	86.2391555356022
ACP1	0.721776588427116	0.894427190996794	24	11.0951693678896	10.8370440205031	215.195183840483	13.8493093591782	0.064356967065974	200.541388755276	205.710269292712	237.757688315207	216.771388998736
ACP5	0.866756887348835	0.894427190996794	24	13.0225532898888	4.3878827685247	28.3763981843246	11.0826578911763	0.39055900679102	24.7993994470954	20.2442385978862	39.5794748671552	28.8824798251618
ACP6	0.0430230179725964	0.894427190996794	24	21.0822504191345	13.393050284639	61.0948368633745	13.3980193757106	0.219298717593312	75.255915373314	53.8707334690396	49.382697881144	65.8700007300005
ACPL2	0.823779702801873	0.894427190996794	24	12.1065428213048	9.19803347623215	65.6185198140386	15.9218911779755	0.242643254116335	59.2614332002284	53.7064745143253	86.4684946778566	63.0376768637442
ACPP	0.709097204338132	0.894427190996794	24	11.0124799241701	16.1327128503046	56.541443004955	20.2232203956538	0.35767075123784	56.7491180080731	50.6379798388415	82.1659869374242	36.6126872354813
ACSBG1	0.108042116143204	0.894427190996794	24	21.2076625150866	15.40134238672	38.162424207542	15.4378094860402	0.404529057223498	43.4557394632088	27.4003734644203	27.1758679679238	54.617715934615
ACSF2	0.773250693920396	0.894427190996794	24	23.5046297023962	6.76372518271195	44.2923833825529	9.62683546437195	0.217347424753034	41.8314764509667	48.1380056063119	32.8651206688188	54.3349308041143
ACSL1	0.841151312706699	0.894427190996794	24	5.59668460148827	45.4329063037644	656.419617184927	88.0216145994033	0.134093516243293	639.666421185639	761.04318940823	592.187677591195	632.781180554643
ACSL3	0.881748220064366	0.894427190996794	24	4.38899462995864	15.4321231512243	139.555414417256	51.2346700408298	0.367127784004449	136.90855085639	177.84340255565	109.029826208421	134.439878048563
ACSL4	0.151084110863405	0.894427190996794	24	8.70781499463968	26.2598485800155	150.142264168668	26.383108483574	0.175720731465296	138.897470402042	175.809599745695	161.503365419844	124.358621107091
ACSM3	0.632092948122734	0.894427190996794	24	7.39530827359064	1.52398267882442	20.0005873600113	1.75792526919438	0.0878936821980105	15.1200585912702	21.150682888003	20.8183205570771	22.9132874036947
ACSS1	0.475588873963408	0.894427190996794	24	22.0455660169289	25.6846416886513	95.5657857180095	27.2793845494675	0.285451370953639	110.057301257999	93.4472994372051	62.7130414677598	116.045500709074
ACSS2	0.427896575066806	0.894427190996794	24	21.9128435813362	7.8238864626318	73.2915420745664	8.19106447026606	0.111760023577243	78.6550055193785	72.2778276627349	63.5550731583531	78.6782619577992
ACTB	0.319245523324927	0.894427190996794	24	9.64646257102619	263.958734957888	1234.57354316343	270.088872002584	0.218770986546915	1166.52288515503	1352.40301033943	1484.70464947976	934.663627679501
ACTG1	0.0352218345838443	0.894427190996794	24	9.06731399800005	572.12643873523	3044.65479553067	572.268603827882	0.187958452520769	2820.92009747544	3485.63545501144	3412.65746918724	2459.40616044854
ACTL6A	0.607315859987108	0.894427190996794	24	19.5019197478876	2.86620200542262	276.164395522318	3.24551554370736	0.01175211430702	276.559007302347	271.216672734255	277.366465788848	279.515436263822
ACTN1	0.712887232581625	0.894427190996794	24	11.0366073123071	44.3802990127959	120.799768148679	55.9422230690366	0.463098761913049	130.246014169674	106.814244062224	188.836590070908	57.3022242919096
ACTN4	0.206983899158163	0.894427190996794	24	8.59518229072183	10.3416781124638	160.675320909312	10.4350929718689	0.0649452131964851	141.709088377146	166.627279665531	169.266644688033	165.098270906538
ACTR10	0.237630533655278	0.894427190996794	24	9.4683972521412	55.2769462443116	260.522029584877	55.9466021266029	0.214748066471575	214.686109401108	281.030825314503	317.59962389976	228.771559724139
ACTR1A	0.848995639757844	0.894427190996794	24	12.5635083480635	5.70353106613252	51.422728683822	11.7918526645208	0.229312075930941	50.7810528470939	43.611059577874	64.0376044835022	47.2611978268179
ACTR1B	0.684108382779623	0.894427190996794	24	10.8644775007067	5.62103307286449	52.8899559769801	6.82116918043186	0.128969084099838	52.4737231480503	51.2185940349731	61.5823073354697	46.2851993894272
ACTR2	0.102496986420605	0.894427190996794	24	9.1968784231938	23.4928771751645	294.61336372625	23.5428689144607	0.079911069262752	263.674495795202	303.567469718521	318.839080912003	292.372408479272
ACTR2 /// LOC284441	0.524919216792686	0.894427190996794	24	10.1973538867243	8.80310473400711	30.8454038553731	9.52786835625662	0.308891023146611	16.6241348078103	27.6020310484967	45.9315885697749	33.2238609954107
ACTR3	0.199138529147957	0.894427190996794	24	9.38877056255704	63.3973533138691	375.76483742595	63.9252957523008	0.170120483305994	328.638315802188	404.33564802519	436.38743737059	333.69794850583
ACTR5	0.676769214826203	0.894427190996794	24	22.8242576472745	10.6081110322925	67.2197213538952	12.7657065653973	0.189910138100529	74.9789735298774	72.416449818147	48.6995155258741	72.7839465416821
ACTR6	0.484007547031675	0.894427190996794	24	7.92968417399734	8.36060861674418	96.9267711233013	8.90550423843704	0.0918786846526465	80.295056527957	104.40773520951	100.808344873859	102.195947881879
ACTR8	0.188324391612846	0.894427190996794	24	8.63321055468088	3.02247910858878	35.3557243647117	3.04487119496909	0.0861210242381049	33.0854687411541	38.1185032741142	36.8476845995992	33.3712408439793
ACVR1	0.79390067762569	0.894427190996794	24	23.7170102216658	6.32612304698118	109.979659152284	9.59881358233077	0.0872780808407461	120.361462738399	118.656441860865	94.5258549196042	106.374877090269
ACVR1B	0.0210407715904041	0.894427190996794	24	20.9598054463738	11.575836413858	265.918864005494	11.5768619157914	0.0435353165300533	284.40136428052	260.879391330127	254.588538197583	263.806162213747
ACVR2A	0.165767603200076	0.894427190996794	24	20.6785864765403	11.9262509103719	192.02465068687	11.9940299494593	0.0624608866963525	183.681817638109	175.676725873323	191.565985510754	217.174073725294
ACYP1	0.71144779915291	0.894427190996794	24	23.0273867897692	45.089932852539	157.696858751982	56.7160267578373	0.359652229008807	190.115709580243	185.638243146147	74.7618268231442	180.271655458393
ACYP2	0.53235970160003	0.894427190996794	24	7.7781962050834	2.40958798986496	18.4567973230095	2.61655315387463	0.141766369759756	11.3551498515179	20.0319831813651	20.1164364536251	22.3236198055298
