CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	GSS0392_107.M_0	GSS0392_107.M_600	GSS0392_107.M_1200	GSS0392_107.M_1800
11763964_s_at	0.737364797683416	0.894427187273955	24	11.2052722053071	0.126417147548841	20.6388710734428	0.165970314107874	0.00804163723477284	20.7651965163425	20.6182188699374	20.8093269692826	20.3627419382089
11764055_at	0.857805500005807	0.894427187273955	24	17.2291995912576	1.67794933652454	19.6021268294726	3.78845738089675	0.193267670077547	21.7976900142305	16.1619036542326	21.7347575287435	18.7141561206837
11764116_s_at	0.833514018902659	0.894427187273955	24	0.26436221261115	10.4853954298993	125.007696016988	19.2460115470877	0.153958613431866	131.398516100904	139.290194013023	100.990018719173	128.352055234851
11764259_at	0.647780342263151	0.894427187273955	24	22.6773402979412	6.84211656621157	42.7654583905905	7.99874688029224	0.187037557442671	52.9197058712771	47.1678199383129	29.6049299909449	41.3693777618272
2-Mar	0.151042610782855	0.894427187273955	24	21.2921027129024	4.25127833721484	67.3919597520386	4.27122194887294	0.0633788060858957	70.9613323312908	65.3508544610098	63.4384207569956	69.8172314588581
200015_PM_s_at	0.715897799336215	0.894427187273955	24	18.9438766161221	49.1896726043581	886.232351988003	62.2862655107446	0.0702820940479363	898.427210615328	791.039558541783	921.697890126149	933.76474866875
3-Mar	0.491439057546506	0.894427187273955	24	7.90746683591592	3.60104879607132	70.0507691348345	3.84597019626811	0.0549026119736865	64.2774136987618	73.7782251467477	71.209066500915	70.9383711929137
5-Mar	0.414200506686563	0.894427187273955	24	21.8768043400993	12.5282412871877	109.285432444213	13.0695589513381	0.119591043920787	114.672899678066	106.298340037575	95.0196559776461	121.150834083565
6-Mar	0.535441361800986	0.894427187273955	24	10.2320644563545	17.9169999173009	252.262204304328	19.4831729394778	0.0772338170643011	229.987075722601	247.471601125824	281.084542041967	250.50559832692
7-Mar	0.00260659245938566	0.894427187273955	24	20.9950217567843	32.2705318374077	330.96756551807	32.2705756890566	0.097503740702032	392.286296003094	320.883086852551	295.414659153845	315.286220062788
9-Mar	0.778875837394889	0.894427187273955	24	6.44102878107521	1.13123614670273	23.0192834579098	1.63579779901296	0.0710620642038651	22.2426821211819	25.2520689090271	22.0405258424788	22.5418569589513
A2ML1	0.845717705596811	0.894427187273955	24	5.50585829788955	77.7441499387563	337.634958425898	156.220028690702	0.462689140422609	279.160020172843	508.059923996621	234.275083646885	329.044805887243
AACS	0.839515334569316	0.894427187273955	24	5.62773305262906	36.004330487095	279.503272629529	68.9044650174378	0.246524716398466	272.38353878699	364.244874446427	227.091743356404	254.292933928296
AADAC	0.808049589488475	0.894427187273955	24	23.8866602341239	9.8816404632696	45.2125013587263	15.8429724334318	0.350411323357892	48.1931525902086	55.3992842542149	24.8552600060571	52.4023085844246
AADACL2	0.89341705678488	0.894427187273955	24	2.59525005871606	120.37998135918	1014.55169080352	576.121341851257	0.56785804712914	966.853291331315	1268.79526776817	742.302345397515	1080.2558587171
AAGAB	0.0369976962609738	0.894427187273955	24	21.0707128446347	6.7142681059371	115.366126160654	6.71610926791064	0.0582156087876096	131.228057356752	114.617206047382	106.621264323018	108.997976915464
AAK1	0.787166211805275	0.894427187273955	24	23.6436800770883	6.38933058364332	53.9771830099111	9.47697309431534	0.175573688100307	55.1051475274397	59.3260144064526	41.6716403333519	59.8059297724
AAMP	0.494132560054113	0.894427187273955	24	22.1006743129794	7.78591020271512	122.475633508363	8.32369330535427	0.0679620351160374	121.215214756796	120.232757129831	114.161555740571	134.293006406253
AARS	0.0358171772805056	0.894427187273955	24	21.0684533539307	4.19992008341832	46.0470150755799	4.20099933532011	0.0912328264584521	37.1553563837189	39.3014384933716	46.8539614793657	60.8773039458635
AARSD1	0.866394886377023	0.894427187273955	24	4.98865853761392	2.22009515327847	26.0425620665191	5.57887950490327	0.214221607330855	28.801094441426	32.5427477695407	21.1041404223542	21.7222656327554
AASDH	0.787099583631678	0.894427187273955	24	23.6429757175728	7.2575588509611	71.1157655153132	10.7624584815913	0.151337166992513	78.5690981108135	79.2455648173665	55.0827192038119	71.5656799292609
AASDHPPT	0.215393283154926	0.894427187273955	24	20.5778824231582	15.5567450422765	164.007521265875	15.7096039281803	0.0957858749826066	179.322080402962	150.490905628932	155.657781192753	170.559317838854
AASS	0.761639279910969	0.894427187273955	24	6.6004803718973	7.43036788306974	36.5700160684682	10.2671582637065	0.2807534523497	37.0732234440062	52.6981934324514	28.9438687525561	27.5647786448592
AATF	0.781659660957291	0.894427187273955	24	6.4132250765043	13.5265622356956	85.7197301342675	19.7217009940142	0.230071897836391	70.0673922369434	110.419273279299	75.9281521568161	86.4641028640113
ABCA1	0.894408858815555	0.894427187273955	24	3.05468182384086	38.9575011954703	351.475137594725	194.627969935719	0.553746052331413	324.807383743376	434.925977427721	268.812981478747	377.354207729057
ABCA10	0.595645095126332	0.894427187273955	24	7.54911358440215	9.42321277245042	102.588415225281	10.5876187094107	0.103204817875007	99.6267253494727	118.087371331219	99.4660332260172	93.1735309944142
ABCA12	0.428906097825727	0.894427187273955	24	21.9155336565341	34.656680069482	214.575494773625	36.2929916077424	0.169138566573182	189.851419001606	193.985800709882	187.554369430379	286.910389952635
ABCA5	0.885010669639053	0.894427187273955	24	1.7926210870055	12.4255505711164	237.653998851385	44.8084073201512	0.188544722734381	243.338541018191	263.74356566805	206.101992683734	237.431896035563
ABCB10	0.55390939138529	0.894427187273955	24	19.7046966106558	27.1763939731149	178.084486291356	29.8157929560243	0.167424987863592	232.648728161385	150.801702812514	169.12277021383	159.764743977695
ABCB6 /// ATG9A	0.890912523880811	0.894427187273955	24	2.25035217797892	1.64506756365059	22.224496344632	7.13943148350297	0.321241542341066	21.8032246929018	25.5846574626144	18.4106724884281	23.0994307345836
ABCB7	0.717055984258675	0.894427187273955	24	23.0637164130913	7.20995485507563	170.380419742672	9.14581268107144	0.0536787777309416	171.885382030574	173.793999070623	158.222752535979	177.619545333513
ABCC1	0.717652141224285	0.894427187273955	24	11.0676435442267	10.1403426214068	71.506983891101	12.8748606349742	0.180050394162638	76.4274280641874	69.0255676322905	86.2788128360764	54.2961270318499
ABCC2	0.280138239302384	0.894427187273955	24	21.5593375693498	9.72045292698951	23.8194360460147	9.88888158431171	0.415160189569906	31.3661150598166	20.6115720830076	13.4276266405828	29.8724304006518
ABCC3	0.814250788043261	0.894427187273955	24	23.9688653519522	3.41744379429048	30.6741565577263	5.63450631590468	0.183689038207163	35.4802760430052	35.6285307573872	22.2745967048814	29.3132227256314
ABCC4	0.689401015851387	0.894427187273955	24	7.10566016594354	25.938471239602	78.9208434557119	31.676750431334	0.40137369349214	76.441704403056	128.695901193622	61.4089293012189	49.1368389249505
ABCC5	0.885270461217261	0.894427187273955	24	4.19143530440596	18.8758207024193	98.2608423655241	68.5540670083504	0.697674326394777	93.316279426479	144.417973075824	60.2958014738402	95.0133154859531
ABCD3	0.359304315222906	0.894427187273955	24	21.7399446135371	17.9814331732446	254.007452421416	18.5308236022531	0.0729538579502351	274.021821718616	252.201937297092	230.859029716998	258.947020952959
ABCD4	0.894027195043326	0.894427187273955	24	14.7448557429382	1.30677605559957	38.6848375289443	6.41948113773532	0.165943081263614	44.9571033016734	37.784595837707	39.7084316154605	32.2892193609365
ABCE1	0.108534004649136	0.894427187273955	24	21.208620144126	39.7325920770228	177.771727666411	39.8275412849212	0.224037544145701	186.349782451429	148.339028035673	151.097843141607	225.300257036937
ABCF1	0.808799141396143	0.894427187273955	24	23.8963177344481	1.96939420826645	153.290465484404	3.16773356849204	0.0206649093176271	151.396133681887	154.502972261907	150.055839392365	157.206916601456
ABCF2	0.618825492780767	0.894427187273955	24	22.5464558607208	8.08227245469238	42.1880874000736	9.22760469883957	0.218725362241083	37.9888380875251	41.2879903151263	32.5821645467263	56.8933566509167
ABCF3	0.385118579293671	0.894427187273955	24	8.19710364016128	3.12191648554752	64.0109904884134	3.23457333832544	0.0505315308143986	57.9089501348797	66.3909239709769	65.9489367750765	65.7951510727204
ABCG1	0.892556212680937	0.894427187273955	24	14.4505034583041	2.45793589787793	94.5735120596681	11.3560859197074	0.120076812972142	89.1289731593529	87.3573219129513	102.288035778035	99.5197173883333
ABHD10	0.832599890581742	0.894427187273955	24	5.75130993613972	3.21398318077053	74.9480044759934	5.86427425114094	0.0782445682462343	71.1626700603609	81.378736326035	71.5153416211334	75.7352698964442
ABHD11	0.194117343028337	0.894427187273955	24	20.6214550684813	3.50266578048353	36.7617571892653	3.53031310316245	0.0960322186174856	42.012849119023	34.4091389835519	34.1851632081607	36.4398774463255
ABHD12	0.677400557625479	0.894427187273955	24	7.17233484001703	2.5669535042843	34.7545614034961	3.09121783443707	0.0889442337812413	29.0246639211553	37.7787299401967	34.9529216222142	37.2619301304184
ABHD12B	0.893993962880432	0.894427187273955	24	3.26550626829735	11.2147465652758	144.35653793935	55.0122651397601	0.381086065965872	137.970933408716	169.331939043533	120.482671302866	149.640608002285
ABHD13	0.832361250186109	0.894427187273955	24	17.7553700923063	1.42377321671511	47.4622256741997	2.59384355272239	0.0546506935963688	51.7709081054579	45.4920046507244	48.1027141316527	44.4832758089637
ABHD14B	0.820095977325262	0.894427187273955	24	5.9484557237985	3.04587275567135	26.0036214297159	5.16945390849871	0.198797460671815	21.8348274176907	31.7615133387011	23.2502244100739	27.1679205523978
ABHD15	0.161309740581586	0.894427187273955	24	21.3125156474541	4.8104519518936	16.4235230153228	4.83629323885828	0.29447355688217	19.1083669624992	13.7249324821255	12.3418638628643	20.5189287538022
ABHD2	0.756779418228403	0.894427187273955	24	18.6419295769649	45.4737576444253	293.376577534478	62.1287102146731	0.211771201153138	337.318026552654	211.019392027781	323.294404355676	301.874487201801
ABHD3	0.790196384300136	0.894427187273955	24	6.32385767823373	6.32955356478101	45.0277044226208	9.48242045837296	0.210590803594447	45.4743461117288	59.3564777099885	37.541761097858	37.738232770908
ABHD5	0.568099092346785	0.894427187273955	24	7.65391252029864	5.52345304589162	79.2028232479146	6.10532785632751	0.0770847250888656	78.8889812177936	88.4792932403338	77.257652317409	72.1853662161221
ABHD6	0.89425013339059	0.894427187273955	24	3.16986122424323	5.16140153312766	51.6840751237441	25.604604399138	0.495406067300893	52.1893426674086	64.2223379599042	39.4703030756008	50.8543167920627
ABI1	0.536418259553307	0.894427187273955	24	19.7646660876585	7.99195986894215	353.881482610848	8.69445564242987	0.024568834679578	398.260729138441	355.543805473629	341.502765016616	320.218630814707
ABI2	0.667251558913687	0.894427187273955	24	10.774023256121	4.60188328601048	36.0836502635739	5.48173640143741	0.151917457391254	36.625210737882	35.2848044994357	42.7011662813778	29.7234195356
ABL1	0.169400623117771	0.894427187273955	24	8.6713186987429	3.37014727086658	68.9119293696949	3.39017943017114	0.0491958280834614	72.0023377906014	73.7903994722409	68.781933151225	61.0730470647121
ABL2	0.121095000336451	0.894427187273955	24	9.23313371603358	0.128661885986736	35.7030987303873	0.129045984446332	0.00361441972924605	35.375979657371	35.6966390612385	35.8911749804479	35.848601222492
ABLIM1	0.647713560529194	0.894427187273955	24	10.6770216398881	48.996518033537	400.145948909449	57.2757291990315	0.143137096239834	412.70389918471	397.05515070264	465.956592618734	324.868153131713
ABLIM2	0.185888435696036	0.894427187273955	24	9.36185924386475	1.89439677328942	25.1327357689089	1.90805511261378	0.0759191172086484	27.1816001063854	27.1713662332147	25.761174017926	20.4168027181094
ABR	0.77925386260337	0.894427187273955	24	23.5627103182216	13.3672482223163	248.424688672939	19.3507354479035	0.0778937695414787	271.411177934595	265.803666504772	216.238992653052	240.244917599335
ABT1	0.361066007081361	0.894427187273955	24	21.7441683864492	1.31673894969006	41.5406447143594	1.35743836206142	0.03267735422489	35.6445520135465	38.9581637083475	42.2962038243426	49.2636593112009
ABTB2	0.512417675522842	0.894427187273955	24	22.1572577345928	1.03789992689118	26.2271273634959	1.11747880193524	0.0426077467977144	26.1976092369094	26.0131978461962	25.0400965684854	27.6576058023926
ACAA1	0.192096238293118	0.894427187273955	24	8.62556146102009	8.43645030980214	47.9991350290078	8.50159774477212	0.177119811422316	41.8248556360238	55.8029701430557	52.0689633798614	42.2997509570901
ACAA2	0.6181836275567	0.894427187273955	24	10.5437074362625	17.5026709259284	48.7604570111391	19.9734617859022	0.409624171105275	40.1538905904792	44.8415334236459	75.4378390573309	34.6085649731005
ACACA	0.767217849402437	0.894427187273955	24	6.55110330391342	0.859202715473084	128.976888116738	1.20365564580303	0.00933233591985561	129.729947352625	131.088349204001	127.839237394377	127.25001851595
ACAD8	0.887465916094652	0.894427187273955	24	4.04501193841277	3.18989345648379	54.9074730355354	12.3448249729414	0.224829595872169	47.5955510052285	60.5217554396639	50.5120393341859	61.0005463630634
ACAD9	0.88717277476479	0.894427187273955	24	4.06593676152076	19.6212195094229	116.575157640084	75.2636604925825	0.645623493171269	98.1688681595047	159.993899725357	80.7998676613217	127.337995014153
ACADL	0.866705032065727	0.894427187273955	24	4.9790589101503	6.47547359005515	33.8628930092735	16.3433820549032	0.482633957188108	32.3636938230424	49.6463398574709	22.6147493010422	30.8267890555384
ACADM	0.0113930051925359	0.894427187273955	24	20.9782394328728	12.8346544461121	92.6906834523069	12.8349876871036	0.138471173251277	105.522663655251	84.6952389539317	82.5354801055667	98.0093510944783
ACADSB	0.689297995502757	0.894427187273955	24	22.8937514354178	16.9796807337624	135.008513271399	20.7334257722458	0.153571247248437	141.225084141319	142.038641505329	106.856726683983	149.913600754964
ACADVL	0.667423029574221	0.894427187273955	24	7.22508999233299	32.4219633415726	277.485637758692	38.6276984836238	0.139206118181927	221.894767597534	320.527590637861	275.43359174956	292.086601049813
ACAP2	0.888754152334959	0.894427187273955	24	14.0532879561883	1.13251598581847	192.225179086473	4.56392661429994	0.0237426056044762	204.295819171882	193.922867673536	190.920398029359	179.761631471114
ACAP3	0.770910910772654	0.894427187273955	24	6.5172867005586	5.70938779203604	36.9762579776821	8.07527920588517	0.21839092562474	30.1733956635785	47.1377320701812	33.2427310456096	37.351173131359
ACAT1	0.381293219095405	0.894427187273955	24	20.2065809728451	24.7886660701031	462.631473565629	25.6617659810288	0.0554691313655046	494.502105326836	438.337146574843	452.622894061201	465.063748299635
ACAT2	0.889789998952771	0.894427187273955	24	2.14161509126042	14.0133651466433	306.073736675559	58.4559054129274	0.190986348740177	322.825745520392	340.912921241933	266.818374135517	293.737905804392
ACBD3	0.894323303150425	0.894427187273955	24	14.8698599406055	5.03603577623877	106.250536227774	25.0638469532666	0.235893839627652	116.768710571675	98.0551694634332	114.688507801844	95.4897570741437
ACBD5	0.843928176671468	0.894427187273955	24	0.457784462131388	20.118783572868	239.472725319297	39.8362324070453	0.166349768450375	252.904333316362	269.537047393261	191.839356319105	243.610164248458
ACBD6	0.892292527979017	0.894427187273955	24	14.4134972344388	15.744937862089	165.797209366418	71.9889184723891	0.434198613761289	183.429430505095	137.270421135164	197.729543829208	144.759441996206
ACCS	0.139954243685932	0.894427187273955	24	8.72982500752468	4.24895015053413	15.9097544638824	4.26599580127711	0.268137123735101	14.0425087523454	19.9910490666224	17.8223578370696	11.7831021994921
ACD	0.463259324221211	0.894427187273955	24	19.9899194003828	0.866174904570523	16.5428934563423	0.916248137276199	0.0553862079626053	16.8620696454645	15.327428897255	16.5759819150863	17.4060933675635
ACER1	0.874076056164361	0.894427187273955	24	1.27410152335867	13.6223927581741	84.423776262865	38.6439647942475	0.457737932427048	77.8279745614507	105.503596250539	54.9324672214495	99.4310670180206
ACER3	0.816608345173427	0.894427187273955	24	12.0015695270016	7.13571427619983	21.6704314267339	11.8993764171273	0.549106576736057	19.8046051088368	13.9059341420505	36.5677103116862	16.4034761443621
ACIN1	0.889775065489034	0.894427187273955	24	2.14026971130246	10.19691857735	135.190200115056	42.5141023494253	0.314476214350175	128.20667591551	154.144897931642	113.017089640961	145.39213697211
ACLY	0.164652515840811	0.894427187273955	24	20.6808142287257	9.01400313033605	202.782757798689	9.06452135453093	0.0447006513420123	218.072068596292	197.637041198088	195.225229894082	200.196691506295
ACN9	0.225232987427789	0.894427187273955	24	20.5575030388301	19.5221637902541	114.253701387523	19.7330746522377	0.172712782278339	125.226944028096	94.3105239080507	106.773418345266	130.703919268681
ACO1	0.708977065110034	0.894427187273955	24	11.011722970517	2.11063005825674	51.715491745657	2.64533098464494	0.0511516161860163	50.0037718936703	50.3645668575229	55.646807405897	50.8468208255379
ACO2	0.88225149122625	0.894427187273955	24	1.63706146224115	1.81442144162523	30.7585149269076	6.0967544418119	0.198213550176262	25.8690019746842	32.5384206496969	28.0823305525636	36.5443065306858
ACOT1 /// ACOT2	0.889536696269637	0.894427187273955	24	15.8808980088944	2.02138230477724	28.3890571645807	8.35976419983943	0.294471357445059	30.8025536772121	24.1196278088539	32.0050532977268	26.6289938745298
ACOT13	0.354028015610432	0.894427187273955	24	21.7273544796038	33.3119408592321	391.510464449028	34.2948021371584	0.0875961315246617	363.185492530049	366.090786702804	370.671477133165	466.094101430092
ACOT7	0.66509358361184	0.894427187273955	24	10.7629187708493	18.7496671935961	90.4019037381986	22.2851522105198	0.246511979162042	73.1289542295148	80.7918809593296	123.753633654134	83.9331461098161
ACOT8	0.886064588027524	0.894427187273955	24	1.85896808376358	1.10546358714804	21.4524961474526	4.10511518327965	0.191358392751284	24.186986241132	24.5474725889511	17.8974246909115	19.1781010688158
ACOT9	0.790515896549507	0.894427187273955	24	18.3203849117774	3.43228931522031	45.4639402803206	5.14750497075414	0.113221707995738	53.9406812860915	40.5965518923666	46.623554610087	40.6949733327373
ACOX1	0.760767019779293	0.894427187273955	24	6.6080240418851	25.8141915787958	165.396004255358	35.5957655031776	0.215215389654884	157.912253947461	218.281259590773	142.090365912957	143.30013757024
ACOX3	0.215265371116355	0.894427187273955	24	8.57814635777788	17.1612616092024	73.1046501533248	17.3296742942272	0.237052968010668	69.1727778298427	92.3334510094985	77.9976772268125	52.9146945471453
ACP1	0.125905861805476	0.894427187273955	24	20.7574456362576	23.3190024319092	229.703405824155	23.3943679909173	0.101845977890404	228.657129732679	203.925728098286	222.569500803556	263.661264662099
ACP5	0.796136257166491	0.894427187273955	24	11.7423371584708	7.90655430780571	34.2363594054446	12.0932081765271	0.35322704827675	27.3885840192232	25.3087216275285	51.5855096158264	32.6626223592003
ACP6	0.638312035044061	0.894427187273955	24	22.6329755994208	7.24600053216588	47.2424396566761	8.40135336521739	0.177834875300098	37.5847799732068	44.8875527445868	40.2721985697703	66.2252273391403
ACPL2	0.413397824162646	0.894427187273955	24	9.87471787976369	4.84989077079511	57.1501378942548	5.05842311934253	0.0885111271070274	59.0851503400093	59.6533364067842	61.3266636142189	48.5354012160066
ACPP	0.475003191281424	0.894427187273955	24	19.9561397666088	6.75556316098126	89.2219096777615	7.17359594079402	0.0804017305469312	98.1455415370068	81.7660956192212	87.4784536532014	89.4975479016167
ACSBG1	0.887574415046644	0.894427187273955	24	16.0371429969856	4.15510890145201	47.7509721837956	16.1335441260981	0.337868390699971	54.4091843139822	39.4848335904792	54.441114787006	42.6687560437148
ACSF2	0.80492022225955	0.894427187273955	24	6.15288079136796	6.39205122967629	49.176046200295	10.1142436597617	0.205674193865977	34.1386071094263	58.8106403083888	46.1841519836285	57.5707853997365
ACSL1	0.280562264450738	0.894427187273955	24	8.4397368828769	93.1356207447207	542.440661228207	94.7548033636366	0.174682338800138	488.481260645855	643.403938439746	571.776736033419	466.100709793809
ACSL3	0.136584089646232	0.894427187273955	24	8.7364668361852	17.6418715015053	138.106325769037	17.7092013405732	0.128228748697502	135.093120711452	156.561873369297	144.540796035544	116.229512959856
ACSL4	0.892083321065308	0.894427187273955	24	15.6142068638129	6.92603977404015	137.498199484246	31.4095594488086	0.228436150921433	155.409018219146	126.30874819475	147.119419489836	121.155612033253
ACSM3	0.59463907678745	0.894427187273955	24	19.5530990380974	1.07431244995381	19.7044749319837	1.20628463252503	0.0612188163698302	15.909545967723	16.5620205061592	21.4353259778103	24.9110072762422
ACSS1	0.825583215129922	0.894427187273955	24	0.134356383561926	7.97284381921937	65.0649769696769	13.9413734766842	0.214268476313785	58.7960006375177	71.597455782538	50.8449683125277	79.0214831461241
ACSS2	0.842375843713174	0.894427187273955	24	5.57294716272474	7.14123554135317	68.0799465881526	13.9667735829043	0.20515253437838	68.5537294351649	85.5934682048777	56.8663318713518	61.3062568412159
ACTB	0.00928119210418155	0.894427187273955	24	9.01772659834694	73.5701676243552	1530.36482975952	73.5714352299861	0.0480744419888079	1555.8966094572	1607.43255088043	1557.33991707664	1400.79024162382
ACTG1	0.232902238131489	0.894427187273955	24	9.45848879553717	297.878899352844	3272.54897824586	301.335492388255	0.0920797501859779	3515.92169492804	3548.42223388497	3414.90901813501	2610.9429660354
ACTL6A	0.552351912071613	0.894427187273955	24	19.7101503823747	33.8632079211194	300.336157443907	37.1229010100443	0.123604501455931	359.956366978618	263.642851808945	291.844222108308	285.901188879759
ACTN1	0.725343689433278	0.894427187273955	24	11.1194932219585	172.069074678197	213.386350969661	221.182937017864	1.0365374168159	129.123398387929	109.51457359131	524.090083296081	90.8173486033239
ACTN4	0.142374359869146	0.894427187273955	24	9.27495091408509	7.30946495533367	188.690894428733	7.33983698220533	0.0388987343794564	185.952309570973	193.412540298456	194.279624124849	181.119103720653
ACTR10	0.263272597108196	0.894427187273955	24	21.5228318568905	25.2408531291882	305.168149877058	25.6224975088621	0.0839618994288381	323.759668248091	295.908454194417	279.065754750066	321.938722315658
ACTR1A	0.767824080307876	0.894427187273955	24	23.4543843481724	3.0444201486257	67.9080457447587	4.27151909969561	0.0629015170860706	61.2117702128766	67.6781170254617	64.6911671397422	78.0511286009544
ACTR1B	0.68064100416415	0.894427187273955	24	7.15469191351113	2.00173228364923	62.1602868691224	2.41938706625121	0.0389217487259221	58.1565898852537	64.688691839729	62.1387901783994	63.6570755731075
ACTR2	0.558704373869057	0.894427187273955	24	19.6877597360652	16.2536500159589	326.93114166601	17.876109117899	0.0546785143403717	317.986903375203	296.617201830864	335.602098543126	357.518362914847
ACTR2 /// LOC284441	0.365212437682006	0.894427187273955	24	21.7541501614503	16.4143625036429	64.519319652968	16.9356710924135	0.262489920592868	51.9431967835613	52.7413959667337	53.5348024387014	99.8578834228757
ACTR3	0.76669552009026	0.894427187273955	24	23.4441881277571	43.4482042884622	571.30503631575	60.786041624144	0.106398574772144	610.787157160531	612.754984279549	480.566134794648	581.111869028272
ACTR5	0.828396518948841	0.894427187273955	24	5.82101590828937	3.99952430031837	48.9884835076535	7.10939956697995	0.145123895616594	49.4475395880296	58.6508230623381	43.1339374100891	44.7216339701572
ACTR6	0.210507730559021	0.894427187273955	24	20.5879457925466	22.0741811061984	115.604669065551	22.2808054712131	0.192732747312995	145.793625902633	99.3750803139604	100.798117139875	116.451852905734
ACTR8	0.7305141132667	0.894427187273955	24	18.8443559707462	0.592957768401579	37.6406434719211	0.768939831180357	0.0204284454317038	39.7536040839802	37.1250709798608	37.4476768605442	36.2362219632991
ACVR1	0.811444579921412	0.894427187273955	24	11.9310038007111	34.2248614978724	112.786794416634	55.7002311581332	0.493854191408054	100.957957612911	76.0669803652638	184.344062335955	89.7781773524062
ACVR1B	0.0312994419940018	0.894427187273955	24	9.05980927704061	51.5258070169589	247.308126991713	51.535914402668	0.208387468012303	219.620465455234	284.750397155744	282.725419376684	202.136225979188
ACVR2A	0.789582502885279	0.894427187273955	24	6.33050289762556	8.09394234593197	151.615845700606	12.1008223574176	0.0798123857140429	133.990797927246	163.856584845562	148.138228048467	160.477771981149
ACYP1	0.636275451677409	0.894427187273955	24	22.6236409062052	17.8783852396916	99.8149832331383	20.6937187196325	0.207320765373452	106.170424669676	103.955273020763	72.6408333251351	116.493401916979
ACYP2	0.845488503122619	0.894427187273955	24	12.4894276562026	1.25699012612538	22.3740344538656	2.52097457284496	0.112674116867171	23.0379197367422	20.9738634841091	24.8602710331396	20.6240835614714
