CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	GSS0392_106.M_0	GSS0392_106.M_600	GSS0392_106.M_1200	GSS0392_106.M_1800
11763326_s_at	0.153460040488348	0.894427190508871	24	9.29689923245608	5.65843647936374	33.4047156594807	5.68586276336491	0.170211380372914	27.8156213885248	35.8247816932664	38.962726054204	31.0157335019275
11763341_at	0.46877804522161	0.894427190508871	24	22.0258550991463	0.390167799602887	21.9264697068723	0.413457460666308	0.0188565449063932	19.619363232667	21.0467935161825	22.2741456422969	24.7655764363428
11763344_s_at	0.194459516589983	0.894427190508871	24	21.3792406839251	5.95769625874259	31.1517145019053	6.00489550325997	0.192762921697061	41.2649608353848	30.3254010534031	23.5940659894954	29.422430129338
11763394_a_at	0.0789322210383229	0.894427190508871	24	9.15126078071759	12.698124881446	18.8779275939089	12.7140666821083	0.673488475833048	12.0974068802127	27.3953668363581	28.3042702306052	7.71466642845951
11763667_a_at	0.168263967541469	0.894427190508871	24	8.67359415108271	6.23330791850467	18.8884912258395	6.26984573605459	0.331939997805513	13.0358570617181	24.0469384331109	22.5131069595815	15.9580624489473
11763945_x_at	0.798403040794491	0.894427190508871	24	23.7685515659811	3.15592103634357	29.0097489363655	4.86757522351921	0.167791015158266	27.0093127138527	31.047143028055	23.631115634145	34.3514243694093
11763962_at	0.193926793784129	0.894427190508871	24	8.62184245040296	7.33857774287394	53.7452714595471	7.39638373789563	0.137619246066377	59.5944093781975	64.2896329570944	53.528407270109	37.5686362327874
11763964_s_at	0.749106620184635	0.894427190508871	24	18.7046311210972	1.47192301568385	19.5712546307732	1.97772054800848	0.10105231296203	21.4123117418035	17.0787166008987	20.3468522330981	19.4471379472926
11764055_at	0.19787256216458	0.894427190508871	24	20.6138108142984	5.32868840551828	30.6393831984396	5.37247300716924	0.175345338134707	38.4861235413373	26.9889944485046	26.7923518809864	30.2900629229299
11764116_s_at	0.885796368087148	0.894427190508871	24	1.84165087243013	6.54175403030241	108.776713083286	24.1087898709358	0.221635579781461	104.290652958662	120.155014471608	94.6356703015317	116.025514601343
11764259_at	0.874034577896516	0.894427190508871	24	1.27251995147588	1.36958442775621	35.6737565415027	3.88236623734129	0.108829756485683	37.3996935052898	38.588397774632	31.9127095325135	34.7942253535756
2-Mar	0.887203411538101	0.894427190508871	24	13.9362278020372	5.79547277680196	62.2875005067235	22.2509209724215	0.357229312324384	60.9515881067712	50.2105628585316	76.6176011345562	61.3702499270349
200015_PM_s_at	0.736832421501249	0.894427190508871	24	23.2013417105808	10.5349330326862	692.644010089575	13.8174308674978	0.0199488202687422	690.717279780676	697.204917578463	675.59089841256	707.0629445866
3-Mar	0.207024313850918	0.894427190508871	24	21.4049006017717	11.3408043711073	92.8547081670238	11.4432863681822	0.123238622941967	71.9754471750616	78.0909631922939	91.6701573668808	129.682264933859
5-Mar	0.869659426605948	0.894427190508871	24	1.11627556791777	1.65457610953167	107.140795108584	4.36225783593497	0.0407151900591551	106.973127876802	109.781583890389	103.3922632491	108.416205418043
6-Mar	0.523727017477473	0.894427190508871	24	19.8065221833405	16.9551901095784	258.501560791561	18.3416773863524	0.0709538361400533	283.217239020814	239.244020963717	254.941801560326	256.603181621387
7-Mar	0.134957413370665	0.894427190508871	24	20.7396690116448	12.7190532090624	330.016849100813	12.7664201749712	0.0386841466117729	319.938112157878	312.651843100512	329.436157568475	358.041283576388
9-Mar	0.050589746994641	0.894427190508871	24	21.0967535234538	3.1754210826418	27.6941158243373	3.17705147520763	0.114719368379895	25.8806519306875	24.2863357373826	26.612612918553	33.996862710726
A2ML1	0.750497821224378	0.894427190508871	24	11.3065006414398	30.9601916598145	318.815571665486	41.7210922663287	0.130862780786957	265.87633951734	283.761714792212	389.910977750225	335.713254602165
AACS	0.120694656948551	0.894427190508871	24	20.7676494109616	35.7475944589433	331.729765152835	35.8535959052372	0.108080732184881	333.523330827924	293.564616778622	319.433683011605	380.397429993189
AADAC	0.889993057775676	0.894427190508871	24	14.1601454025789	6.04583957012276	37.7825999348277	25.3966887650403	0.672179490263977	26.6913582124764	21.4216314742128	56.008399103791	47.0090109488307
AADACL2	0.735328344852063	0.894427190508871	24	6.80969428968622	51.9343948300559	1120.43675363672	67.9282877287951	0.0606266150305342	1007.68976231825	1190.3956134753	1112.176489617	1171.48514913634
AAGAB	0.136343330818504	0.894427190508871	24	21.2630590725697	9.9796825483384	111.970181501419	10.0176325846012	0.0894669674575301	112.213765531823	104.283417883306	105.576998702094	125.806543888454
AAK1	0.86826131382006	0.894427190508871	24	4.92974782938444	2.81993201971402	50.3564207523834	7.27920076386829	0.144553577381168	45.3903200974535	55.8041208654706	46.8388597197931	53.3923823268165
AAMP	0.735922812366971	0.894427190508871	24	18.8053444706251	8.64684070980162	118.41834710352	11.3220543123078	0.0956106430231639	123.710683384301	102.262890935551	124.308828863791	123.390985230437
AARS	0.74410828688785	0.894427190508871	24	11.2561952513727	5.29405225611691	28.9928457243013	7.04114467140791	0.242858004983835	24.0394210970188	24.5379635093639	39.6661202764752	27.7278780143473
AARSD1	0.234329137871505	0.894427190508871	24	21.4614749475117	1.90963068507937	21.3685763098315	1.93208164729172	0.0904169570905287	23.4696284258923	20.8240998446112	19.2321123500259	21.9484646187964
AASDH	0.444112531455592	0.894427190508871	24	8.0433564895286	6.66476388111139	71.2205384922976	7.00918990453407	0.0984152893661722	67.2681610217517	79.8839364200187	71.6884799910946	66.0415765363256
AASDHPPT	0.527491778484761	0.894427190508871	24	7.79424348147768	11.004236520912	152.32998154276	11.9235845986097	0.0782747065144408	139.752075027903	166.05182613281	153.401538059244	150.114486951083
AASS	0.850650990705124	0.894427190508871	24	5.39999592239218	3.06335822476627	32.0485035727986	6.43032569124768	0.200643555061506	27.2544095987503	37.9895232267134	28.653908573943	34.2961728917877
AATF	0.839576297597917	0.894427190508871	24	12.3734106618543	2.38741396584526	70.5306184865157	4.57104724141085	0.0648094024907035	75.9236987888974	69.4085861256214	73.795647045302	62.9945419862421
ABCA1	0.757137735008101	0.894427190508871	24	23.3610788942522	29.2155303164504	412.728663625204	39.9483143632595	0.0967907438566862	423.952504750625	433.928147838534	357.85730656245	435.176695349205
ABCA10	0.894355125606604	0.894427190508871	24	2.89159934918386	19.2459150659304	137.961721624028	95.9206478556418	0.695270012047575	134.759680417437	181.724287145553	93.4268387689782	141.936080164142
ABCA12	0.0986259291152134	0.894427190508871	24	21.1893620466618	20.1828303997214	234.367996468423	20.222558097359	0.086285492908942	214.654701106062	211.149100533732	229.07912713815	282.589057095748
ABCA5	0.859625249642175	0.894427190508871	24	5.18188590882981	19.0199637577175	238.939201800328	43.8402668208653	0.183478753132777	229.839529135405	283.314494686511	209.106624004737	233.496159374661
ABCB10	0.748451657839281	0.894427190508871	24	18.7098367630277	10.8963249251912	189.096659791763	14.6206674462084	0.0773184860182561	203.571574631786	170.947909841045	194.523412135221	187.343742559
ABCB6 /// ATG9A	0.695218488174514	0.894427190508871	24	7.07195773211929	1.07508928345162	17.3862796427076	1.32252487657471	0.0760671577676721	13.077996235455	18.0628240760868	18.0405318879314	20.3637663713573
ABCB7	0.821223139594046	0.894427190508871	24	5.93187682232571	8.76154141523342	216.431533503869	14.958191545987	0.0691128104293529	212.770954525653	235.807936310422	205.659028386367	211.488214793034
ABCC1	0.309386068710471	0.894427190508871	24	21.624144174254	8.67401359083157	77.5083107398832	8.8616173100856	0.114331188816965	88.9729138897071	76.586691640445	66.326419783386	78.1472176459946
ABCC2	0.12696428898121	0.894427190508871	24	21.2446294880449	4.68479559870888	11.3415930780707	4.70019724288963	0.4144212555093	18.2239717165846	9.93460638380394	6.13686087332471	11.0709333385694
ABCC3	0.558871148655312	0.894427190508871	24	22.3128333815449	4.01935967712615	38.3767646763326	4.42096022948281	0.115198877934837	36.3424104511458	37.3231666910412	34.078574002382	45.7629075607615
ABCC4	0.889499018741396	0.894427190508871	24	3.88419247109912	3.64732931275095	107.928145655253	15.0649739634919	0.139583366989486	130.530478758465	124.618708989229	92.4209507040813	84.1424441692349
ABCC5	0.479217250099247	0.894427190508871	24	22.0561796675898	23.0809753175315	83.6979322420682	24.5443583345087	0.293249279606124	99.1903231567153	82.7794005604012	53.2149257448268	99.6070795063294
ABCD3	0.136156968363375	0.894427190508871	24	20.7373078683789	27.2248585115719	248.975590146552	27.3280980318287	0.109762157871552	245.146467471976	217.682414247162	241.85801645739	291.215462409679
ABCD4	0.342685136978152	0.894427190508871	24	20.2994155028589	1.10562371267059	34.784628162649	1.13585064885622	0.0326538102849659	35.5240682539035	33.530905954745	34.5009883676296	35.5825500743177
ABCE1	0.679005203478124	0.894427190508871	24	19.1636305104374	4.21300188655758	162.034275704434	5.08258432131663	0.0313673406396296	169.52231567844	156.416262541187	162.369591903108	159.828932695
ABCF1	0.199273385537019	0.894427190508871	24	20.6109543277186	25.8519428179591	122.676380715333	26.0675315420628	0.212490223383357	128.398577362769	94.1411670085917	114.840896576651	153.32488191332
ABCF2	0.807717680396645	0.894427190508871	24	23.8824072449241	1.27626543656657	40.2739115413526	2.0432898687271	0.050734825362793	44.3334501984903	42.8110878706179	36.4217899912465	37.5293181050556
ABCF3	0.891166310654477	0.894427190508871	24	15.7225900797188	3.88645558815407	66.6765630483441	17.0242458401653	0.255325785581086	69.1298288462343	57.8082372967738	74.5113282927596	65.2568577576088
ABCG1	0.139790930279473	0.894427190508871	24	20.7301470999856	55.5282123494597	162.785965706678	55.7504446115157	0.342476971952064	161.953175677339	101.04774028899	146.19132887208	241.951617988304
ABHD10	0.778880408787114	0.894427190508871	24	6.44098363228351	3.9478809058741	73.6522437923682	5.70881762903781	0.0775104373619824	74.8290131003888	82.7401330836223	68.9407229607494	68.0991060247122
ABHD11	0.206415391763538	0.894427190508871	24	20.5963480766185	4.09976533141724	30.0819324928189	4.13658381307098	0.137510574297661	28.7832858912771	24.7860457527607	29.6122193034869	37.1461790237508
ABHD12	0.105666861761647	0.894427190508871	24	20.7969593859616	3.35400136384382	22.6365989847484	3.36159289037681	0.148502559622217	22.6169461534035	19.0523077465477	21.4843156089181	27.3928264301244
ABHD12B	0.852217399084059	0.894427190508871	24	5.36448612552936	11.4238097277234	184.556925629253	24.340105409861	0.13188399907981	124.844212184455	192.832067310075	185.655940667135	234.895482355346
ABHD13	0.152863829123267	0.894427190508871	24	20.7042842822621	5.84278127540261	48.8889257412205	5.8708751129574	0.120085991335404	54.2255427794006	44.11056584264	45.4290950367939	51.7904993060476
ABHD14B	0.689628626315796	0.894427190508871	24	7.10435915175842	6.66922775823555	25.2757130621102	8.14690793905398	0.322321586696072	21.3185522587304	36.9708498739216	21.8744570519314	20.9389930638574
ABHD15	0.847946097374605	0.894427190508871	24	17.4591089178644	0.513261193578671	20.6883657451901	1.05128142672626	0.050815102539971	21.3182308489234	19.6402608137151	21.3007845112106	20.4941868069112
ABHD2	0.608484924697966	0.894427190508871	24	19.4970917726752	42.645006164567	290.496348553321	48.327789357001	0.166362811779475	342.162377822905	232.048281977525	293.243617529766	294.531116883087
ABHD3	0.811317234030228	0.894427190508871	24	6.07068785018863	3.51506984146892	53.611099328357	5.71740656830489	0.106645949065266	52.8883294318069	61.5055549498141	49.2961579524217	50.7543549793854
ABHD5	0.829490790812756	0.894427190508871	24	17.8032296989888	3.40924522402244	76.7704901359127	6.10034125336391	0.0794620594783752	73.2160493911558	67.4657764081966	82.8460286094116	83.5541061348868
ABHD6	0.551486263430135	0.894427190508871	24	19.7131716637322	9.39183209885399	34.7620225747585	10.2914368137833	0.296054028261753	36.7113062562775	19.7374271629016	37.2511863978474	45.3481704820076
ABI1	0.37880862341281	0.894427190508871	24	20.2127079343217	10.914912599071	365.869842572732	11.2933220851185	0.0308670482532965	365.465741727112	350.39714677139	366.233241330249	381.383240462175
ABI2	0.230956280612841	0.894427190508871	24	8.54557809849723	5.50711443909403	32.6799938897597	5.56988296961044	0.170437087240575	32.6678627920183	39.3720110960604	33.7211632136419	24.9589384573183
ABL1	0.274370681115089	0.894427190508871	24	20.4532132027192	8.81648669589816	64.6314107238684	8.96240827785571	0.13866954438217	83.0424512077099	59.5766107738148	57.3453455436712	58.5612353702776
ABL2	0.799530774700199	0.894427190508871	24	18.2181996579038	1.21920225759361	34.3976185607028	1.88847852614983	0.0549014322842484	38.2146665429476	32.899411452677	34.6090036364018	31.8673926107848
ABLIM1	0.830170633607497	0.894427190508871	24	5.79205438067198	20.3835813684624	448.071423330184	36.6259427682377	0.0817413047590139	447.009414646812	496.317782844526	419.06931220494	429.889183624457
ABLIM2	0.0346471775603729	0.894427190508871	24	9.0662143036901	5.40581337970016	17.4894555487529	5.40711310874925	0.309164175733008	14.081896519411	21.2286232591693	21.3941138163925	13.2531886000386
ABR	0.890164858532155	0.894427190508871	24	3.82381780425228	6.32181258343124	213.518872982511	26.7149913105432	0.125117704760138	205.555319886517	226.695331311796	202.25571988834	219.569120843392
ABT1	0.865941444095943	0.894427190508871	24	17.0025630112064	3.91407223276518	40.4091144543087	9.77381708368912	0.241871597922309	42.2793566724752	31.1988036740099	46.8485422656834	41.3097552050661
ABTB2	0.5652496932621	0.894427190508871	24	7.66427338252796	4.9162837629543	21.4888346947474	5.42579080014357	0.252493486837135	17.4996241785689	28.483768829558	21.0257869011498	18.9461588697128
ACAA1	0.697915818708364	0.894427190508871	24	10.9439951773751	4.95581434287673	43.544926626933	6.11775524326872	0.140492951008552	37.8003748771276	40.0187592033109	53.1914280121503	43.1691444151433
ACAA2	0.209617565143588	0.894427190508871	24	21.4102244562913	23.300737578472	68.9190808372497	23.5168999249278	0.341224805079195	75.7403126787367	55.2381711544665	49.8376244609922	94.8602150548032
ACACA	0.0881016404730512	0.894427190508871	24	9.16897368669783	11.1374969308914	112.458401660447	11.1549491107397	0.0991917806587769	99.0702849802441	117.325049270589	123.32714416392	110.111128227036
ACAD8	0.269753575871949	0.894427190508871	24	20.463209806644	5.12842564810071	59.4398244814695	5.2102024518055	0.0876550780096901	61.2256166975283	53.5544974655038	58.1439614972213	64.8352222656245
ACAD9	0.654960933589998	0.894427190508871	24	10.7121018423497	13.854639358541	83.3829945402429	16.3043066734344	0.195535153940357	63.1446125279947	74.2568599503992	110.167047156197	85.9634585263807
ACADL	0.0886815141478945	0.894427190508871	24	8.82990462433693	1.61168850981075	33.1577259258585	1.61424765739007	0.0486839073644425	27.4371614974755	32.9379866030874	35.6544774753368	36.6012781275341
ACADM	0.234149812662153	0.894427190508871	24	21.4610994744844	3.6453021662599	83.6762469168455	3.68808871728398	0.0440756947542004	88.8237740228142	83.0149542502284	79.2198199130066	83.646439481333
ACADSB	0.734128253379215	0.894427190508871	24	18.8184281844507	20.5402010287152	148.952817197526	26.8074316716754	0.179972639497823	177.562569884391	116.025636441886	157.442058235655	144.781004228172
ACADVL	0.853031095252396	0.894427190508871	24	17.3456476040181	10.012336421083	180.582587464776	21.5033126093633	0.119077442134656	181.273073973643	156.085768498364	196.920452972533	188.051054414564
ACAP2	0.0372154835832389	0.894427190508871	24	20.928870279813	30.4242345454763	216.6333684978	30.4326760407816	0.140480094326238	225.999716396353	189.740916805488	200.506914946356	250.285925843004
ACAP3	0.881541125310468	0.894427190508871	24	16.3995374232327	1.79094524459254	31.9320062084965	5.91701303369164	0.185300384669136	33.7949818648653	28.006973021006	34.949658919111	30.9764110290036
ACAT1	0.335920797987996	0.894427190508871	24	21.6848050907623	20.3662935574474	641.109051402673	20.8979195984524	0.0325965131091662	666.899372315767	639.372229401309	614.505226134316	643.659377759301
ACAT2	0.107633576010874	0.894427190508871	24	9.20686727952394	72.6861720257271	262.245779311382	72.8569599842158	0.277819380641805	193.251322569831	298.40240517678	328.732210447219	228.597179051699
ACBD3	0.69932537779269	0.894427190508871	24	10.9524167542639	4.64726116402092	101.862668055715	5.74752276325981	0.0564242314968243	91.1830422968965	96.7660051311965	112.691533514652	106.810091280113
ACBD5	0.30858555731822	0.894427190508871	24	21.6223430528226	33.8736115169333	245.73652976524	34.6019635933001	0.140809197665306	249.081942704657	228.289190715404	215.913776246847	289.661209394051
ACBD6	0.45419798237459	0.894427190508871	24	20.015452177641	26.8797658269608	206.966342547135	28.3536762808189	0.1369965566955	226.201954334073	172.722821923475	204.451919664926	224.488674266065
ACCS	0.378150171348061	0.894427190508871	24	21.7856720708157	1.64493388017972	14.3885324136212	1.701723036174	0.118269395881057	12.7526698262433	13.1169503887566	13.3828633795968	18.3016460598882
ACD	0.279756076790314	0.894427190508871	24	21.5585037328672	0.788368500841127	15.2252760056693	0.801987648548749	0.0526747527105662	16.1887588264992	15.0818189090848	14.2657084665086	15.3648178205847
ACER1	0.894420793139593	0.894427190508871	24	15.0323048871926	3.84715355575408	90.1986589451903	19.230265930141	0.213199022635429	92.7548104106796	81.9525301077577	98.3987741842877	87.6885210780363
ACER3	0.894047833078319	0.894427190508871	24	3.24848969145353	2.31466401014818	17.5137300706571	11.3809315690159	0.649829106826524	16.242773052508	22.6761199875714	12.5641411166745	18.5718861258745
ACIN1	0.894183540952644	0.894427190508871	24	2.80077821754549	5.41664874546645	107.609151834566	26.7919830114945	0.248974948270974	110.68615492433	121.118388328329	93.7005648683286	104.931499217277
ACLY	0.402431271811013	0.894427190508871	24	8.15351560791569	16.006905711605	169.236375719367	16.6504369352336	0.0983856860823108	153.564854308077	187.027671286848	173.528671751152	162.824305531391
ACN9	0.887334746117028	0.894427190508871	24	13.9455654491477	3.74810034232157	103.926690843746	14.447436312111	0.139015648384617	98.65639871239	94.6331917721993	114.664912856568	107.752260033827
ACO1	0.609224014067017	0.894427190508871	24	10.5059702605279	5.37068894314859	36.5374044565813	6.08951226750686	0.166665157475629	40.4153663287457	37.6425191448062	42.4448814276723	25.6468509251011
ACO2	0.57539486488508	0.894427190508871	24	10.373007431088	1.5681073103088	23.3190256975086	1.74038657786127	0.0746337604511157	20.8333349481789	22.5742668227412	26.1396929193057	23.7288080998087
ACOT1 /// ACOT2	0.293827541742308	0.894427190508871	24	20.4105795450774	5.96115282961319	36.3563157870571	6.07597986648866	0.167123090856519	44.1715167805773	31.2483861857464	33.1340729715878	36.8712872103171
ACOT13	0.355092391246605	0.894427190508871	24	8.27011292991762	93.2909138810185	289.002491234889	96.0629720552598	0.332394961873128	207.870629816411	390.075168059753	317.461764259925	240.602402803466
ACOT7	0.85676008391836	0.894427190508871	24	17.2556126795387	5.49852350297503	53.9224339625667	12.2731249882852	0.227607028955801	50.9089116733735	39.2661134672237	64.2490964330622	61.2656142766074
ACOT8	0.629166146909163	0.894427190508871	24	22.5916044853543	2.42605141136857	20.7037890414485	2.79191397297631	0.134850387404304	21.4734679181977	21.1830911153615	17.0870941445798	23.071502987655
ACOT9	0.48833520019777	0.894427190508871	24	19.9167893380855	2.15463642143809	49.9030960069225	2.29859665151918	0.0460612033209387	53.504221381324	47.7322347812005	49.1485465310376	49.2273813341277
ACOX1	0.593128991741724	0.894427190508871	24	7.55905760212843	11.7601222745068	114.43633939525	13.192093663563	0.115278885477094	103.852334734197	131.426629759189	112.907952418398	109.558440669217
ACOX3	0.443546656794345	0.894427190508871	24	20.0449066572795	1.18688280064416	51.5680473248648	1.24801482521818	0.0242013201965168	46.1308524808351	47.9792130905522	53.5305742813554	58.6315494467166
ACP1	0.707567609766147	0.894427190508871	24	18.9971221076085	7.36840057640653	248.992604386457	9.21651701863098	0.0370152239715771	269.877511771528	241.245512048898	247.719214026802	237.128179698599
ACP5	0.11428619320501	0.894427190508871	24	20.7801685450376	5.84238343538169	35.8266295059191	5.85788831693604	0.163506542416116	44.6124381489867	32.4640138818125	30.9405467983636	35.2895191945135
ACP6	0.417159489196576	0.894427190508871	24	20.1154800944333	3.11937951359377	52.2491098418148	3.25660371247083	0.0623284056384932	61.5611684665975	50.8032436848506	49.4012580580177	47.2307691577936
ACPL2	0.0272235388508032	0.894427190508871	24	20.947985985893	4.25046889552843	78.3069268534636	4.25109947874373	0.0542876556335667	82.5965731227483	75.5933805647602	75.0099596889092	80.0277940374367
ACPP	0.846729728327087	0.894427190508871	24	5.48483613019502	10.1231763408645	95.3289465672547	20.5168475992409	0.215221591531658	85.1336539609915	116.697930810264	82.6300355921458	96.8541659056174
ACSBG1	0.276042577730233	0.894427190508871	24	21.5504176917983	8.01154967356873	48.9771873649886	8.14593281124186	0.166320959808014	46.2197946514408	43.2946530202198	43.4471075780306	62.9471942102632
ACSF2	0.576907253047688	0.894427190508871	24	19.6213398756732	2.48588017587149	34.4963403482276	2.76138360216761	0.0800485957145736	29.9088839254587	28.7053040942667	36.9983261808074	42.3728471923777
ACSL1	0.72998709829794	0.894427190508871	24	18.8480907156203	26.3060481186102	624.167470825125	34.0821042040916	0.0546041019392381	592.272900167675	559.454763912791	657.427025181108	687.515194038927
ACSL3	0.777398595730692	0.894427190508871	24	6.45553286827505	8.4217033279009	113.678351289326	12.1262034969097	0.106671176696142	104.306927921723	129.063630938452	107.656935316509	113.685910980619
ACSL4	0.404730009535341	0.894427190508871	24	20.1476388750039	13.8314732256358	133.714674519924	14.395474310911	0.107658148685588	147.666110693805	118.433411753726	129.920272825979	138.838902806188
ACSM3	0.858684165148739	0.894427190508871	24	5.20657186962573	0.849616627135798	20.8537320699295	1.93727067808156	0.0928980324282122	21.8328280575358	23.2951365651837	19.0684655931057	19.2184980638927
ACSS1	0.79464676373988	0.894427190508871	24	6.2745942302929	12.579760786059	54.0653423115829	19.1381607871682	0.353982051512287	51.9959595914628	81.7489460776192	39.8325700836848	42.6838934935647
ACSS2	0.818617110962162	0.894427190508871	24	5.96988620930257	2.64493772235138	55.8125769162031	4.45505781000049	0.0798217544531102	49.3279935225766	59.8432305494051	54.4059269393638	59.6731566534669
ACTB	0.232644630432737	0.894427190508871	24	9.45795005170185	279.146997860928	1154.94384211952	282.378566363177	0.244495494988711	879.809755835602	1245.83141946592	1455.99592215	1038.13827102657
ACTG1	0.169870212039814	0.894427190508871	24	9.32962179234263	482.713718916311	2753.34918988457	485.599470729318	0.176366830808582	2343.7494451611	2972.16775271154	3214.65067828045	2482.8288833852
ACTL6A	0.338596320188588	0.894427190508871	24	21.6910302856286	5.01114089790473	276.72760562285	5.14437356688928	0.0185900266629001	290.637387598858	278.841928620851	267.642115215465	269.788991056227
ACTN1	0.44608463500073	0.894427190508871	24	20.0379413967645	16.2595016439093	126.527780202269	17.1095960475845	0.135224027642253	117.393854927708	99.0863992402195	131.700250181354	157.930616459793
ACTN4	0.611465526182659	0.894427190508871	24	19.4846964913519	11.060497637538	164.645163336465	12.5606504534112	0.0762892161474708	164.299462541926	144.838923864932	170.024264337337	179.418002601664
ACTR10	0.206570103727416	0.894427190508871	24	8.596030869255	9.06519239676875	292.705409300317	9.14673222176216	0.0312489347006826	288.179402496394	301.951258049625	296.208049267587	284.482927387661
ACTR1A	0.710666154784547	0.894427190508871	24	18.9775907196833	2.36469207506391	65.1920077727824	2.97101081620697	0.0455732369305454	67.5112375934316	61.225807975046	66.271922572567	65.7590629500852
ACTR1B	0.195509509383733	0.894427190508871	24	20.6186233508534	0.8795485540864	54.128528380028	0.886595768279152	0.0163794545097273	58.4495742410597	54.5371157580897	52.4822663389222	51.0451571820403
ACTR2	0.894388697378683	0.894427190508871	24	14.9207672035379	5.49169578600275	305.624273831638	27.4113079735257	0.0896895643460115	305.298295724239	292.68174020331	318.727895736575	305.789163662427
ACTR2 /// LOC284441	0.880168941485161	0.894427190508871	24	16.4669485783161	2.4329312472917	52.889908921054	7.79023865680498	0.147291587671914	52.4305027192212	46.5605947624958	57.930084587109	54.6384536153902
ACTR3	0.816432897377825	0.894427190508871	24	11.9991065440734	18.2754045500825	448.273486616219	30.449511143966	0.0679261924987207	394.602823239378	412.117835812005	502.708816201232	483.664471212261
ACTR5	0.304140272249528	0.894427190508871	24	20.3876294903575	9.77028538832856	47.7611989616638	9.97360726524537	0.20882238055311	55.017695640064	37.4105022855976	44.4718108207797	54.1447871002139
ACTR6	0.512525852554536	0.894427190508871	24	7.84240039887287	12.3537550931779	101.156582824657	13.3015383330809	0.131494540065055	87.951114489808	116.561235992113	102.426597292481	97.6873835242247
ACTR8	0.0120795756883165	0.894427190508871	24	20.9769278861802	6.90084625410193	42.404763993492	6.90104767835297	0.162742273000555	42.2019191437426	35.7328404496028	39.3175952049735	52.3667011756493
ACVR1	0.826924839773383	0.894427190508871	24	0.155445288040536	9.69692702464554	90.9140971568751	17.0877118987003	0.187954480471988	92.2157734337968	101.957416194567	70.5763918318779	98.9068071672585
ACVR1B	0.712406247004708	0.894427190508871	24	11.0335184167603	11.3662913481013	224.095808011645	14.3172129077139	0.0638888028952772	222.179241037708	219.091737000617	242.949623917826	212.162630090428
ACVR2A	0.832001364605214	0.894427190508871	24	0.238531020879226	5.7445561870658	145.016579448412	10.4413831119044	0.0720013059997653	144.921994979557	151.55490733738	133.103391418395	150.486024058314
ACYP1	0.843586219708111	0.894427190508871	24	5.54904822816457	13.4530467201279	96.1068013040094	26.5645773647872	0.276406841184496	77.7033926938033	122.728834561252	81.2596050233743	102.735372937608
ACYP2	0.530105079627389	0.894427190508871	24	19.7856528777815	3.89016345864214	22.93618233832	4.22003757342988	0.183990409178923	21.7803759130821	16.2008488997997	24.4456799505884	29.3178245898099
