CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	GSS0392_104.M_0	GSS0392_104.M_600	GSS0392_104.M_1200	GSS0392_104.M_1800
AASDHPPT	0.0431094530721883	0.894427189085105	24	20.9175840031972	6.66906076988706	152.083049693248	6.6715450999941	0.0438677756229285	150.718887760469	145.003005026903	149.733813466665	162.876492518956
AASS	0.368012100337578	0.894427189085105	24	20.2390775890626	7.47141691838689	30.7520677887281	7.71306450055356	0.250814499810017	47.1073694248547	25.8140507803982	25.3328686066936	24.7539823429658
AATF	0.242497084141093	0.894427189085105	24	8.52136419900197	10.96562537933	65.2690965432821	11.1043833036949	0.170132327422845	56.2165764435065	75.7392535151016	70.1850857524968	58.9354704620236
ABCA1	0.365262502386632	0.894427189085105	24	20.2457289666424	48.1921687963144	414.011966571078	49.7232177743466	0.120100919270917	378.650651299535	335.386956020653	425.807427738512	516.202831225613
ABCA10	0.5001133773995	0.894427189085105	24	19.8810747624701	10.3387545395807	124.086276423288	11.0777155952345	0.089274301031049	136.695653481315	111.920406939595	122.253790952857	125.475254319384
ABCA12	0.196465511417484	0.894427189085105	24	20.6166772940418	12.6564432710451	181.30545366524	12.7588930278414	0.0703723620548072	193.343646064783	170.456930822934	174.345115850762	187.076121922482
ABCA5	0.156844792799445	0.894427189085105	24	20.696374939544	38.1532292554628	282.532035237778	38.3466553543996	0.135724981848968	373.303004976001	269.790647156561	241.486981794783	245.547507023769
ABCB10	0.864234032927911	0.894427189085105	24	12.9464130047306	17.5846647189236	194.998649472687	42.9106668200279	0.220056225702416	185.492455969535	164.719723027456	238.012717751423	191.769701142333
ABCB6 /// ATG9A	0.830001260510904	0.894427189085105	24	12.2051523539427	2.50755888887975	15.5850484840979	4.500967141971	0.2888003297881	17.4850030914516	13.4003262921646	20.1391006029802	11.3157639497952
ABCB7	0.853601111298192	0.894427189085105	24	0.667714878849238	7.12624790259641	195.603573512844	15.3919406728951	0.0786894656190133	210.423844665567	210.453208431043	174.975680059576	186.561560895189
ABCC1	0.45740926325588	0.894427189085105	24	20.0064547538664	9.68812319202826	76.9717154090647	10.229422040112	0.132898454786254	96.6582626452036	68.8342167513762	71.869018192183	70.5253640474958
ABCC2	0.828832611585307	0.894427189085105	24	17.8139571616932	3.32536010893699	30.2506388777176	5.92653473832692	0.195914366049715	39.6914123517377	25.4856907382479	31.8560710771955	23.9693813436893
ABCC3	0.170229421492916	0.894427189085105	24	21.3303413857542	2.63946281708674	33.5936287309527	2.65531122456698	0.0790421078304177	40.6851623916011	34.0156293103065	29.4528146442907	30.2209085776123
ABCC4	0.64866819799144	0.894427189085105	24	7.31841520194465	11.3141915443225	100.064538182421	13.2374042340519	0.132288665640166	83.1219636871138	115.431638398344	99.1724610655487	102.532089578676
ABCC5	0.111286473473254	0.894427189085105	24	20.7860181052868	25.6950815823223	90.2017458112645	25.7596867883933	0.285578583393409	138.221592160208	78.6297747135895	65.4923890204164	78.4632273508444
ABCD3	0.758840675647085	0.894427189085105	24	18.6245207775346	9.4359160114627	231.727249690539	12.9528695642046	0.0558970495766144	226.926373897327	209.939346174823	242.669176849796	247.374101840212
ABCD4	0.651569954151761	0.894427189085105	24	22.6955615850217	0.97931215750587	41.1977209590084	1.14882078504089	0.0278855421683148	40.1342421356836	41.0007161767756	40.1439923827963	43.5119331407781
ABCE1	0.12346477603344	0.894427189085105	24	20.762228091748	5.0346979465706	178.790305968225	5.05033328720808	0.0282472433830144	188.235368713738	176.462875027556	174.01138917954	176.451590952067
ABCF1	0.777313296204655	0.894427189085105	24	6.45636519224815	3.25206079687395	136.839671820023	4.68142064358663	0.0342109899952392	138.953309312851	144.690645356293	132.605195744288	131.109536866661
ABCF2	0.784851416567515	0.894427189085105	24	11.6194402116409	3.28021319235821	38.7295118863431	4.82968214697457	0.12470289223236	37.3094972454758	35.7535197350255	45.2957189606694	36.5593116042019
ABCF3	0.320110145682223	0.894427189085105	24	20.3515680785782	4.43663549549163	62.8168315290763	4.54030845662848	0.072278533413881	63.0555410706173	57.0069293727679	62.4425742560896	68.7622814168304
ABCG1	0.894426837310876	0.894427189085105	24	14.9924042749777	9.99625119953854	96.8859400122742	49.9804654366003	0.51586912848519	65.0419288269784	62.7286674166614	131.071324477742	128.701839327715
ABHD10	0.341100847227694	0.894427189085105	24	20.303123349944	3.58759011163407	88.8346235279473	3.68462054595638	0.0414773024258633	94.9714583414663	86.0197685391607	86.6600637728553	87.6872034583067
ABHD11	0.854103149861094	0.894427189085105	24	5.32040053654164	1.39817310995145	27.0621285317085	3.0352191111776	0.112157441999481	28.8486182847526	31.1159801162303	24.1369279113755	24.1469878144757
ABHD12	0.50930244608103	0.894427189085105	24	22.1474497854621	0.388240076702896	22.0043209854115	0.41748367781718	0.0189728043911905	20.226128671084	21.3327247825163	22.1514507156532	24.3069797723924
ABHD12B	0.545724354875685	0.894427189085105	24	10.2668958540377	13.9436743903053	136.373590786589	15.236078615514	0.111723087495415	108.81159496593	128.914156556106	162.477635835615	145.290975788706
ABHD13	0.715687406272759	0.894427189085105	24	11.0547491763938	2.8436350766476	44.5309875766481	3.59958916708251	0.0808333558937309	35.6974461332738	40.4547331277339	52.0607920058973	49.9109790396875
ABHD14B	0.524671189215192	0.894427189085105	24	19.8034534301394	3.60942478954882	23.8820164632834	3.90617112329007	0.16356119380855	28.9873508980195	19.7247569604683	23.1831862350087	23.6327717596371
ABHD15	0.884474769894274	0.894427189085105	24	16.2394866218311	0.960178934649206	15.3510945622255	3.41308321419954	0.222334843965989	15.7649275848524	13.0553595725944	17.2138882965733	15.3702027948819
ABHD2	0.892728056580108	0.894427189085105	24	15.523910095523	4.94428352255001	269.712432274102	23.0013740928715	0.0852811043930512	287.6300621136	263.503267775374	274.965545473756	252.750853733678
ABHD3	0.539528084831327	0.894427189085105	24	10.2457964062211	6.59767247672761	33.4826390168956	7.18797391021246	0.214677639554796	35.6014446614254	35.0988841122988	40.7050377015458	22.5251895923125
ABHD5	0.00937992178542157	0.894427189085105	24	9.01791518482774	5.89838605072891	68.8567676203019	5.89848985314891	0.0856631825309469	57.8030748864976	70.6679882536102	75.3870327879129	71.5689745531869
ABHD6	0.81243507905302	0.894427189085105	24	11.9442390988214	3.21573923910407	40.660953359525	5.25725160044571	0.129294843481927	36.86168244485	36.2886650172282	48.2955805395388	41.1978854364829
ABI1	0.527781947854134	0.894427189085105	24	7.79329236585486	13.283774070872	323.211531370975	14.3954004659211	0.044538635131178	311.69379296394	341.004208335333	323.275269169272	316.872855015355
ABI2	0.881227060094512	0.894427189085105	24	13.5846658843768	0.633226357195418	41.9943566545324	2.07682891862566	0.049454952619247	44.0934102286777	41.5189894895824	42.7940021644604	39.5710247354092
ABL1	0.261876553542088	0.894427189085105	24	20.4801638234244	4.08544435142572	59.0902082596211	4.14650473424463	0.0701724508403555	61.5833859474394	54.7986267620462	57.657521439301	62.3212988896977
ABL2	0.816199526542504	0.894427189085105	24	6.00416221128078	1.54199294586155	34.2155474541496	2.56625976363228	0.0750027386547353	33.531622902463	37.5838737534332	32.3908934397027	33.3557997209994
ABLIM1	0.218220961297795	0.894427189085105	24	8.57204137816444	37.0573169313672	408.260886919492	37.4316444384244	0.0916856001584247	376.230174675984	442.068505550054	426.531645214642	388.213222237289
ABLIM2	0.26832432404494	0.894427189085105	24	9.5337046305138	2.50048364068232	21.7363894282539	2.53989458461402	0.116849884061819	16.8263570833653	21.6134045089073	25.3611301396303	23.1446659811125
ABR	0.893494524971323	0.894427189085105	24	2.61099363750527	10.3479884747891	261.561096518268	49.6857526717812	0.189958496631058	302.398771383038	298.445853131504	223.188537433613	222.211224124916
ABT1	0.576616317038819	0.894427189085105	24	10.3775707585521	5.12824908732223	38.3030111362651	5.69564562049459	0.148699683171958	34.1673393440308	37.1829743593732	46.2089280506442	35.6528027910121
ABTB2	0.878287706431363	0.894427189085105	24	4.55323694457514	2.12910455351338	21.9578031135775	6.54806213844306	0.29821116914898	24.4802501485087	28.201699435696	16.9048278905973	18.2444349795081
ACAA1	0.596228242345995	0.894427189085105	24	10.4532024670193	4.24997999646641	42.1556825607466	4.77693493723488	0.113316512675398	37.2927617220888	40.5353439958057	49.3566496358622	41.4379748892297
ACAA2	0.0218353248296899	0.894427189085105	24	20.9582868273188	4.01344699650836	73.8994884609745	4.01382992297895	0.0543147186343328	101.51356839555	79.2171899112493	62.9062542765524	51.9609412605463
ACACA	0.58747076064108	0.894427189085105	24	7.58113477644252	6.10847684150777	132.838948505373	6.82816812465914	0.051401853157419	144.191611152199	147.2155586342	126.511862705971	113.436761529123
ACAD8	0.864685631022885	0.894427189085105	24	17.0402904607789	0.742436149025037	63.2546335014551	1.82259185511847	0.0288135707098286	65.0548974397783	61.9921810249544	63.9825424662917	61.9889130747962
ACAD9	0.682535859604847	0.894427189085105	24	7.14425406371404	15.7314665218174	96.9222063715336	19.0552858212717	0.19660392117186	90.7638876910013	125.299022921005	88.2186830858389	83.407231788289
ACADL	0.405748495530272	0.894427189085105	24	21.8549718143266	2.94766870331919	35.8650135220357	3.06861956433999	0.0855602511471134	42.6522458914858	36.9598254765985	30.7055582686977	33.1424244513608
ACADM	0.83757045713551	0.894427189085105	24	12.3363007194685	3.23939217829997	86.4085287419625	6.11288229764322	0.0707439692197262	87.3380670500021	82.8269066160649	92.9321573515895	82.5369839501934
ACADSB	0.145471123673045	0.894427189085105	24	8.71892985365265	8.25268570136048	162.566169990237	8.28852420797647	0.0509855415088777	112.553852026899	155.085096126957	181.686721069249	200.939010737841
ACADVL	0.636364151462185	0.894427189085105	24	7.37595402464016	12.017179260562	214.775973438853	13.91056716472	0.0647677994050872	222.774137459472	239.44658112624	205.587118344395	191.296056825304
ACAP2	0.248895057521835	0.894427189085105	24	8.50783956403998	10.7369895810747	180.699753466876	10.8807015274727	0.0602142577326048	151.702341995726	184.324734027457	192.133300629641	194.638637214682
ACAP3	0.725205758130013	0.894427189085105	24	23.1185435018394	3.17576950965904	40.6144843215896	4.08129838436889	0.100488740717542	47.0552419532593	44.1581288269517	33.2528857313002	37.9916807748471
ACAT1	0.239669282594159	0.894427189085105	24	8.52731854948573	37.186161461585	524.781925166507	37.6449933525803	0.0717345463844549	468.873666964443	551.755844815013	549.995030901179	528.503157985391
ACAT2	0.0278766981905836	0.894427189085105	24	8.94673700319676	93.4393357695322	329.566210149313	93.4538718589939	0.283566303161522	280.894246807849	404.500064743219	386.762684624494	246.107844421689
ACBD3	0.499114753729151	0.894427189085105	24	10.1158609447561	3.43823875257795	75.0790449696997	3.68258789213731	0.0490494770361494	62.4749501447896	71.6480353608521	83.1664487622608	83.0267456108961
ACBD5	0.868712094231203	0.894427189085105	24	4.91509395165295	2.65608164119062	225.819000394496	6.90245555082975	0.0305663187719875	208.566587172885	226.761711839518	226.681654945935	241.266047619648
ACBD6	0.660864290952182	0.894427189085105	24	19.2585523245742	8.97532943425441	176.745045640405	10.6226574110632	0.0601015851537664	175.443100683858	159.399210029584	182.694305164117	189.443566684063
ACCS	0.316868651081092	0.894427189085105	24	20.3589410115669	5.7977213436935	29.0570995238159	5.93009561016411	0.204084224074178	39.2917905052428	24.7966292173099	25.2335545989315	26.9064237737792
ACD	0.796892047056711	0.894427189085105	24	23.7510167587091	2.57172008681067	16.3585063944617	3.94435994283947	0.241119809335091	14.6110003570646	17.9513935330981	12.0318452948503	20.8397863928337
ACER1	0.304022120683542	0.894427189085105	24	8.38789388265658	15.6939097059967	69.4015060978858	16.0202182130157	0.230833869663007	46.3391105906482	82.2232407301592	78.489945683198	70.5537273875379
ACER3	0.482315227080805	0.894427189085105	24	22.0653055109898	8.33658143094543	50.0729846484158	8.87464946148755	0.177234281595162	71.2174802791086	54.9744574921171	33.8373612131071	40.2626396093303
ACIN1	0.0235073468780802	0.894427189085105	24	21.0449091698208	17.7202587529867	137.06962049448	17.7222184790526	0.129293554728754	186.993248437216	137.49621629562	111.584526473904	112.204490771178
ACLY	0.161486579704557	0.894427189085105	24	8.68713179407742	21.0094150515669	195.88687777231	21.1225312014005	0.107830251018409	206.758637641174	223.303813321702	198.082128871661	155.402931254702
ACN9	0.892047787873378	0.894427189085105	24	15.6187828041054	2.94812154203171	106.744457419525	13.3513103403265	0.125077317015659	108.450591845457	100.007052898253	112.80940257342	105.71078236097
ACO1	0.839352862870175	0.894427189085105	24	5.63077621756597	2.31355994449118	55.8579141557751	4.42235808403496	0.0791715578870704	43.5067355456994	57.3372473718477	56.4580542202502	66.1296194853031
ACO2	0.803098186571052	0.894427189085105	24	6.17534482719054	5.35819796268435	22.429562032951	8.41593978259402	0.375216411726196	20.9201928110486	34.1698474618297	16.2877125355715	18.3404953233543
ACOT1 /// ACOT2	0.505140085286344	0.894427189085105	24	19.8655450500718	0.561857711749916	16.0156621882494	0.603185826233696	0.0376622470643925	19.0479591417223	16.1323322302407	15.1391932634466	13.7431641175878
ACOT13	0.885082501105074	0.894427189085105	24	13.7970039388437	3.96421006792702	326.504366613966	14.3235122005128	0.0438692822061026	338.495867815734	322.775119880197	331.970218265998	312.776260493935
ACOT7	0.742873512209282	0.894427189085105	24	23.2467095195652	1.04570576712208	51.4196907730045	1.38741158371897	0.0269821067155729	53.9410694499887	52.8075091804642	48.8015451542161	50.1286393073492
ACOT8	0.894089402734376	0.894427189085105	24	2.76549178496888	1.04745185586258	22.133043961549	5.15956646443714	0.233115990434966	19.5206562437261	23.6658728541808	20.5093278330805	24.8363189152085
ACOT9	0.820542396355814	0.894427189085105	24	17.941915264751	3.89699358850311	39.4827708923152	6.62938194826025	0.167905691481004	41.9286937731231	31.146887249295	43.9813690435291	40.8741335033136
ACOX1	0.349122236851395	0.894427189085105	24	8.28427224044393	5.11384858228638	122.660793337875	5.25986748706121	0.0428814076929426	124.467175980807	130.245259644618	122.181812395239	113.748925330837
ACOX3	0.404856163804926	0.894427189085105	24	21.8526842650356	8.90446062401064	57.6121182357542	9.26783648034969	0.160866094914699	78.0636904239288	60.8887986750814	42.0550943491808	49.4408894948257
ACP1	0.758891104854958	0.894427189085105	24	11.3759082590822	7.92297833244897	246.867408548047	10.8773005784225	0.0440613066034008	235.917477817618	238.407074384009	264.433961612001	248.711120378559
ACP5	0.882185911732687	0.894427189085105	24	4.36636966680838	3.03942516702407	32.9420343984464	10.1968345946165	0.309538702779613	25.6364009038432	38.2206767674305	29.1684090805306	38.7426508419812
ACP6	0.220688524419774	0.894427189085105	24	21.4330658909887	8.48989509505688	84.104839039223	8.57772566819726	0.101988491580098	86.8599222924186	79.3341431931526	76.9460946376509	93.2791960336698
ACPL2	0.341443405194062	0.894427189085105	24	21.6976777333343	2.31906888322738	71.6919956621706	2.38193726988343	0.0332245915026228	71.7807096037598	70.564347596344	69.5945404803633	74.8283849682152
ACPP	0.633925095701188	0.894427189085105	24	22.6129561998475	3.51862399858965	78.6773975127256	4.06481504131763	0.0516643301611517	69.9473765426423	76.1403377127681	76.6754679979258	91.9464077975662
ACSBG1	0.0897687038795825	0.894427189085105	24	20.8278010888526	10.3607881253044	44.5220405944104	10.3776494933464	0.233090158375385	57.3583039918628	37.9419282545052	36.4646726829223	46.3232574483511
ACSF2	0.880257388833359	0.894427189085105	24	4.46272479237418	2.84406249065573	37.6843012617599	9.12461610734755	0.242133084648879	37.9431991125245	44.9904906999013	31.8809721025885	35.9225431320252
ACSL1	0.434784002188889	0.894427189085105	24	9.93129165768911	44.7185934953572	566.691171776528	46.9053399133712	0.0827705499034456	555.685946081007	578.492378064445	616.261228853909	516.325134106752
ACSL3	0.603811028366829	0.894427189085105	24	7.51628202949948	9.85705333616849	133.427880770304	11.1348470779613	0.0834521766641113	137.035487275017	152.030826320762	127.726418374928	116.918791110507
ACSL4	0.860215218327441	0.894427189085105	24	0.83383581513482	13.7797858996519	136.369694010347	31.9822484251625	0.234526070159957	132.329581276298	155.439023550495	106.831868247501	150.878302967093
ACSM3	0.297505178757779	0.894427189085105	24	20.4024244745754	3.93091557210392	23.9268776243264	4.0087690220732	0.167542505337073	31.3618241140241	21.3007546867825	21.0617379801955	21.9831937163037
ACSS1	0.229008878174644	0.894427189085105	24	20.5496417006476	11.2085798192485	63.7753728128259	11.3340426492845	0.17771817159813	73.4378801667194	53.3943572929694	58.4151117180415	69.8541420735732
ACSS2	0.637843989475046	0.894427189085105	24	7.3691760332753	10.9889239767741	84.9146422668918	12.7360557104124	0.14998656733879	83.058064560144	104.45176067853	79.5231763663169	72.6255674625762
ACTB	0.579248260113186	0.894427189085105	24	7.61253996310023	189.773692017801	1258.61632472286	211.092119388048	0.167717608012536	1229.27880709536	1575.00979663542	1193.09206201944	1037.08463314124
ACTG1	0.644263419682729	0.894427189085105	24	7.33932834302061	231.501218057979	2988.2881979787	269.791163003331	0.0902828459403012	3067.08976124955	3442.33869169597	2831.1725624222	2612.55177654707
ACTL6A	0.12466803238839	0.894427189085105	24	20.759871332378	12.4328877105313	282.692838377735	12.4722688728724	0.0441195077471573	266.6917403553	263.81941918885	284.018231903608	316.241962063184
ACTN1	0.771572043349016	0.894427189085105	24	6.51113342649694	2.32721705564567	68.2656694665345	3.29737748690915	0.0483021336006323	65.1197169123665	72.2881604516279	66.8600773337619	68.7947231683819
ACTN4	0.881369862562448	0.894427189085105	24	4.40817975849228	1.14802991015237	163.210436581087	3.77776717144548	0.0231466029414644	175.07122286194	170.078205972199	156.927743385744	150.764574104466
ACTR10	0.399000132776026	0.894427189085105	24	8.16224749411496	26.9727506670554	283.894626600416	28.0343850572781	0.0987492626858932	274.382190259956	319.376818350443	285.643893651264	256.175604140002
ACTR1A	0.252215095488814	0.894427189085105	24	9.49920815591562	3.00410353929979	58.5871062391927	3.04548182862782	0.0519821172971759	53.9039151745289	58.9114177291832	62.47500755677	59.0580844962885
ACTR1B	0.666060831168112	0.894427189085105	24	22.7678833866919	3.73364826709559	53.2145940464808	4.4420565928562	0.0834744053290389	56.455011345616	55.074139799713	46.6303880536173	54.6988369869768
ACTR2	0.37144522866378	0.894427189085105	24	9.7692634586674	13.207696255902	279.09547063629	13.6444680421939	0.0488881743981257	254.687709997984	276.932982346606	299.558949753644	285.202240446925
ACTR2 /// LOC284441	0.0488931260998735	0.894427189085105	24	8.90649985700761	7.29419696467621	35.3899419362859	7.29769440828501	0.206208148671828	27.9467793322587	40.2046653137206	40.8876805189371	32.5206425802272
ACTR3	0.223553025375771	0.894427189085105	24	8.56099327555272	89.8315120767047	465.006277039354	90.7866775699348	0.195237531303801	402.461726925678	552.5748085708	503.640550859448	401.348021801492
ACTR5	0.518071101469649	0.894427189085105	24	19.8247586348742	5.04910348298603	49.4799430035037	5.44890345724629	0.110123478858099	55.231688503239	43.2562739708703	48.8984233003961	50.5333862395095
ACTR6	0.352441227096709	0.894427189085105	24	9.72358551978199	4.56731967272719	123.420667696995	4.70066099076739	0.0380864978166201	125.086285576962	126.177814757321	127.007137570746	115.41143288295
ACTR8	0.00857354101213736	0.894427189085105	24	20.9836250908284	1.92388723967104	36.9342332317026	1.92391552546533	0.0520903063939589	36.5906887701199	34.9864370940569	36.1612669436224	39.9985401190111
ACVR1	0.313810438325443	0.894427189085105	24	20.3658717413771	9.27673329611156	93.6347988522122	9.48392680474008	0.101286347821486	102.932400341745	84.4947291860977	89.8359604420319	97.2761054389743
ACVR1B	0.824623762795819	0.894427189085105	24	0.119484704083392	15.0995329671177	232.971802037948	26.2604453738254	0.112719415586389	241.581044856486	252.035616623651	199.28809315039	238.982453521264
ACVR2A	0.355775560603274	0.894427189085105	24	20.2684854842715	14.8989287768851	199.535196988436	15.3436479431729	0.0768969493841337	206.63622107128	181.427919917382	196.957415042682	213.119231922399
ACYP1	0.0578602303715634	0.894427189085105	24	20.8892941615621	17.1634567816046	104.921691723677	17.174995120961	0.163693463561313	149.326758385881	102.375992419067	83.2047915071014	84.779224582658
