CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	GSS0392_111.M_0	GSS0392_111.M_600	GSS0392_111.M_1200	GSS0392_111.M_1800
AARSD1	0.21841006151328	0.894427190012596	24	21.4283496792581	4.1222112243108	21.0224301480762	4.16392754575719	0.198070704310949	27.5720719869025	20.4309006315194	15.8208906096062	20.2658573642768
AASDH	0.891428987804159	0.894427190012596	24	15.6933874863804	1.45504915814354	72.4392618538783	6.43617010905247	0.0888491950958206	75.8284454707811	69.9480964244229	74.5589352725592	69.4215702477501
AASDHPPT	0.339569042207936	0.894427190012596	24	20.3067012699362	8.6492773754191	155.258761046338	8.8807738933579	0.0571998245606725	150.627396584654	142.014331469207	156.47219779445	171.92111833704
AASS	0.159867090448623	0.894427190012596	24	21.3096407353212	4.55247558507793	34.5035785823518	4.57648179799639	0.132637888185233	35.8441855598474	31.5413122414998	31.0488143133278	39.5800022147322
AATF	0.785263639490187	0.894427190012596	24	18.3762775779805	2.06772775803027	79.9605985339178	3.04840364543412	0.0381238222490424	84.8495013417472	76.9922863926524	80.6678464829746	77.3327599182971
ABCA1	0.473264185787578	0.894427190012596	24	10.038807489012	13.2105585482149	365.935800788285	14.0198543723366	0.0383123333167609	348.111116436735	363.627356609122	386.240146448781	365.764583658503
ABCA10	0.822719767630178	0.894427190012596	24	0.0904740381677263	7.56889647698061	134.885372993271	13.0260546176496	0.0965712910791256	115.29344254022	136.339777356061	126.043455719885	161.864816356919
ABCA12	0.766120556051302	0.894427190012596	24	18.5609741098938	29.9024311607106	181.261978744011	41.7743733040488	0.230464069704574	217.294270541337	128.627280806124	199.9403622865	179.186001342082
ABCA5	0.552974833482025	0.894427190012596	24	22.2920281152275	30.0865917049279	273.710645560936	32.9930698645749	0.120539958527954	271.764852142926	269.835735075846	237.447674527055	315.794320497918
ABCB10	0.885136221504036	0.894427190012596	24	16.1997056204554	7.70537051941238	167.139253392762	27.8819478326295	0.166818669263224	151.257861293386	142.327808408054	188.584126709821	186.387217159789
ABCB6 /// ATG9A	0.0448868532778166	0.894427190012596	24	20.9141787107179	4.08503820994024	14.7939880768689	4.0866883307732	0.276239801569323	21.8706633087562	13.0861257570719	10.7261920669854	13.4929711746621
ABCB7	0.294115005330653	0.894427190012596	24	9.59005675299786	18.7729439375098	181.524201698725	19.1353487183168	0.105414862256636	169.691739762511	188.260427123499	201.020788954759	167.12385095413
ABCC1	0.501618492465336	0.894427190012596	24	10.1235567048023	5.49185215732368	70.0578951704726	5.88777127791157	0.0840415097197081	69.4637999618815	71.0623599981456	76.4865040830205	63.2189166388429
ABCC2	0.868824808211875	0.894427190012596	24	1.08859720812589	2.99434050218945	14.6925310617511	7.79469325451159	0.530520794664402	12.4777246209139	18.7921706448858	8.56119688206866	18.939032099136
ABCC3	0.508392078129933	0.894427190012596	24	7.85540302663466	6.04819992923783	35.9172877822917	6.5014127289163	0.18101068121635	37.0608964910721	45.9548437210099	34.0520233804097	26.6013875366751
ABCC4	0.893633861354998	0.894427190012596	24	2.6410830541126	28.9060060530527	174.817735090601	139.613769838042	0.798624749174824	124.388272555856	223.282440471763	122.517490694672	229.082736640113
ABCC5	0.864144844658736	0.894427190012596	24	5.05619657363709	14.0303305024326	74.6565414976238	34.197128158328	0.458059367234637	83.9489175852764	112.928714970754	46.5570357601025	55.1914976743624
ABCD3	0.199864487599508	0.894427190012596	24	20.6097481710457	27.0182638114944	252.244366959614	27.2449849907388	0.108010281137818	263.86522138473	224.282756075715	242.195629725502	278.633860652509
ABCD4	0.893596355693425	0.894427190012596	24	2.63273641183173	1.59114718047983	32.1955652351667	7.67287533260594	0.238320876697173	31.8195136799526	35.6592462475873	28.5158599803544	32.7876410327724
ABCE1	0.888349984857157	0.894427190012596	24	15.9787669090829	9.90197411769473	159.250358011102	39.3892438798613	0.247341634717803	182.177627127564	141.949551821331	173.002036138397	139.872216957116
ABCF1	0.894417608896064	0.894427190012596	24	14.9604654049697	2.46126122442867	136.887421637849	12.3010353045058	0.0898624224002817	141.559073318329	132.667718299194	141.14315054764	132.179744386233
ABCF2	0.673712881292129	0.894427190012596	24	22.807896829999	0.840359285495396	33.140346839144	1.00789809944732	0.030413022058563	36.2256811996621	34.3664802865359	30.8564166238535	31.1128092465245
ABCF3	0.664732696291205	0.894427190012596	24	22.7610716555384	2.00769107445264	54.102065243481	2.38539207835605	0.0440905918770537	53.752903011158	54.3957285470001	51.2655582968845	56.9940711188815
ABCG1	0.8091029431523	0.894427190012596	24	11.9002531217638	12.2436613060423	106.413177088454	19.7198055735481	0.185313568423545	81.80027268453	86.7153334660531	138.670198246038	118.466903957195
ABHD10	0.689195916757578	0.894427190012596	24	7.10683130144464	6.536281690118	82.1890425650447	7.98028037747136	0.0970966460785297	81.3003406726364	94.64069919136	77.8687813687728	74.9463490274096
ABHD11	0.891443890310559	0.894427190012596	24	14.3083088651793	2.03809270575256	19.0083368529274	9.02019546696723	0.474538910834697	21.2379784389203	15.3723283987949	23.1634364739826	16.259604100012
ABHD12	0.894339994392521	0.894427190012596	24	15.1192337864944	1.57491549964117	21.9756679048883	7.84401469028561	0.356940900464771	24.8388172280821	19.1734055789354	24.7084166459451	19.1820321665907
ABHD12B	0.875441609518638	0.894427190012596	24	16.6726296195122	19.8331052072096	153.847216269962	57.6807169512891	0.374922071063505	189.670929406726	115.52319320597	180.277869035842	129.91687343131
ABHD13	0.519155339750505	0.894427190012596	24	19.8212819420197	3.44437880379444	46.3136605626711	3.71880193297646	0.0802960052778428	48.7979545934843	41.5820725018872	46.4042546888401	48.4703604664727
ABHD14B	0.152787109473884	0.894427190012596	24	21.2955634508657	5.15477451716599	26.2777893622863	5.17953462313267	0.197106938933238	33.0336581608946	24.6235222925082	20.6639174633947	26.7900595323478
ABHD15	0.861743595412263	0.894427190012596	24	17.1245133258286	1.63652931484108	14.6519293156738	3.86892662433286	0.264055780025782	18.7551318996862	11.9291381365637	16.1528096531937	11.7706375732516
ABHD2	0.530208373728915	0.894427190012596	24	22.2146878260118	25.7437831713955	243.501367812528	27.9280622090942	0.114693656384699	226.230525115666	233.662399842475	218.758540843878	295.354005448092
ABHD3	0.437813660939189	0.894427190012596	24	21.9394783790608	7.30110962095718	32.9042582623768	7.66461958844939	0.232937011596861	35.907296751969	31.418939863772	24.3749863358051	39.9158100979611
ABHD5	0.631323401452698	0.894427190012596	24	19.3987629294503	4.70570139937655	75.5307013070044	5.42469200988526	0.0718210200092794	77.0458398809812	67.4687383487795	77.5140179318307	80.0942090664262
ABHD6	0.543555799578603	0.894427190012596	24	19.7405273897106	7.77698897767443	52.259943703727	8.48896072571488	0.162437234411132	57.2347877986047	41.0458091589813	53.0682338323504	57.6909440249715
ABI1	0.43385161422294	0.894427190012596	24	21.928781078554	5.21721665165979	354.062432876464	5.4709274204531	0.0154518720780579	337.935032992482	346.873204600321	354.090446224194	377.35104768886
ABI2	0.448287634138522	0.894427190012596	24	20.0318688098092	2.43002364841467	35.6909672694896	2.55873014189255	0.0716912523712933	39.7929430104832	33.4042319766973	34.6509232522423	34.9157708385358
ABL1	0.769466729398825	0.894427190012596	24	6.5306218086942	7.26404889100938	57.044780195636	10.2352507892701	0.179424844028992	52.266816163513	71.232438806206	51.0570466634859	53.6228191493389
ABL2	0.655256598732555	0.894427190012596	24	22.7135547866302	3.47278491063543	29.4537368933719	4.08795901403003	0.138792541972831	29.8413932481046	30.1828707259818	24.2993034478528	33.4913801515485
ABLIM1	0.314325180880312	0.894427190012596	24	8.36470690056564	12.6152205833332	442.917244749164	12.8980278904631	0.0291206270321843	422.643647829512	452.811629631341	450.617289527468	445.596412008333
ABLIM2	0.837070840898864	0.894427190012596	24	12.3272207993321	2.66509983667416	29.3581998133597	5.01145283635808	0.170700276863623	28.2086612144172	25.7876240138233	35.3560724035706	28.0804416216277
ABR	0.607042623384342	0.894427190012596	24	22.4969545590014	27.2556114445725	319.652810072914	30.856805169396	0.0965322506076433	323.821657578039	321.830866957594	281.851831411593	351.10688434443
ABT1	0.776316575326748	0.894427190012596	24	6.46604950395499	0.778020644701683	38.8706143474835	1.11681344846149	0.0287315615461528	39.9760234423673	40.9462776004828	37.6618798949285	36.8982764521556
ABTB2	0.841695153344383	0.894427190012596	24	17.5861960163703	3.95591289749209	23.5014956429425	7.69618487553484	0.327476386714393	30.5699371496016	16.2535709776651	27.2444189814526	19.9380554630505
ACAA1	0.767382007038164	0.894427190012596	24	6.54961975615533	2.07904775966156	40.7203528815203	2.91375052099208	0.0715551392560352	41.2794087860068	45.4095600939178	38.3868310457478	37.8056116004088
ACAA2	0.222476790896188	0.894427190012596	24	8.56322685689326	27.3864039612321	125.169475278597	27.6746260059486	0.221097243911517	116.34120550042	155.24331295133	133.57293412522	95.5204485374168
ACACA	0.679606877284098	0.894427190012596	24	7.16035046390732	16.6852981018992	107.80799549051	20.1429163868826	0.186840654027889	107.548199343247	139.880112962915	96.6482500784812	87.155419577396
ACAD8	0.893852062474343	0.894427190012596	24	14.6942111221398	0.315957812324623	67.9734149511437	1.54038491764263	0.0226615790710205	73.953303659838	69.2481986604772	66.7343643192133	61.9577931650464
ACAD9	0.683102232582514	0.894427190012596	24	19.1411165279502	3.1852104900695	94.9046587307718	3.86073615237836	0.0406801542096117	115.873276603725	95.7287027846144	90.0990164519006	77.9176390828473
ACADL	0.880934314766988	0.894427190012596	24	4.42985653872349	2.37589766125612	26.1121778213707	7.74002859527496	0.296414517709831	25.1610741736847	31.8264609409636	21.6265025341428	25.8346736366918
ACADM	0.585500567710603	0.894427190012596	24	22.4112684179585	5.69519013865503	65.1725592470479	6.35855544997888	0.0975649187854611	71.2324076200761	67.0329392152638	55.8014693722656	66.6234207805862
ACADSB	0.885544297918517	0.894427190012596	24	4.17434689996916	21.8971632277021	175.014869041117	80.1317663040806	0.457856905205321	119.573902790698	211.974185069858	147.42695383934	221.084434464574
ACADVL	0.723997154105018	0.894427190012596	24	11.1102535372232	20.6567951083244	218.880915814444	26.4939345504912	0.121042688678036	215.351811366257	208.731656363584	253.897391118727	197.54280440921
ACAP2	0.638882711182022	0.894427190012596	24	19.3643958123079	13.7898298924191	198.039889877297	15.9962858829093	0.080773049777095	209.976092593761	176.694933643023	201.643806815061	203.844726457342
ACAP3	0.834046233033835	0.894427190012596	24	12.2735752229167	3.1108104328065	36.1793656558135	5.73000601820262	0.158377735881665	34.7106029740725	32.0675161871959	43.1714387390629	34.7679047229226
ACAT1	0.132481912317524	0.894427190012596	24	8.74453767024833	29.4261404725487	439.021497407025	29.5316571670042	0.0672669956743025	418.097155819577	464.363127462679	455.201679071439	418.424027274406
ACAT2	0.432227082117251	0.894427190012596	24	8.07558326789446	29.1932127356046	192.103901860748	30.5991866855956	0.159284566264439	203.958604483916	239.267515406714	185.022577842974	140.166909709389
ACBD3	0.878371325869337	0.894427190012596	24	16.5495370368495	3.84624548701863	83.6556993835789	11.8496288879395	0.141647598134426	76.477213575002	71.5019171110604	93.6629127292281	92.9807541190252
ACBD5	0.479222650382064	0.894427190012596	24	22.0561955240312	18.0846302685562	241.371584239886	19.2312700362715	0.0796749546838067	215.582439963721	228.009445884318	230.129712971299	291.764738140205
ACBD6	0.0675726064012621	0.894427190012596	24	9.12937455387956	15.542574502803	158.546787224442	15.5568463587784	0.0981214859734485	140.224480123764	165.844057162322	173.217430242414	154.901181369267
ACCS	0.8874444219286	0.894427190012596	24	4.04656270353225	1.54655183095966	17.847799919877	5.981211188022	0.335123164472544	14.7882527784518	20.7317622770238	15.5556252577934	20.3155593662389
ACD	0.735372177755485	0.894427190012596	24	23.1906259095153	0.915963379321359	20.9902854069668	1.19814237213283	0.0570808042340937	24.4405180626984	22.5863523325712	18.3061034689754	18.6281677636224
ACER1	0.700914012249727	0.894427190012596	24	19.0380205185848	8.05914186211257	89.6994700100072	9.98832644339217	0.11135323812145	117.18042984638	82.9084630410436	86.5638510467981	72.1451361058071
ACER3	0.651867887674147	0.894427190012596	24	19.3029941987624	3.0027057804661	10.636496824636	3.52341261702632	0.33125686728599	12.0600142934576	5.51293841430488	11.925824522563	13.0472100682187
ACIN1	0.462296979777529	0.894427190012596	24	10.007347491616	8.12778271077642	146.820827885813	8.59502391951387	0.0585409035167577	152.371185999738	151.075079709473	153.663590615286	130.173455218756
ACLY	0.222114762310743	0.894427190012596	24	8.56397778551046	12.4243984051672	166.201550450125	12.5547042238269	0.0755390319153157	169.94720940215	182.423294949744	167.436206821892	144.999490626712
ACN9	0.166819961381417	0.894427190012596	24	20.6764827805816	17.7938726485231	102.810446368998	17.896330990802	0.174071134041866	119.871889858935	88.2335286813117	92.313232467405	110.823134468342
ACO1	0.892808766581963	0.894427190012596	24	2.4885667819029	2.3161519838212	35.3112978436593	10.8101906809317	0.306139715645508	33.7516038624353	39.9102532569725	30.275080958103	37.3082532971263
ACO2	0.364919647001553	0.894427190012596	24	20.2465565586799	4.03472118988958	24.9646687628049	4.16261665411392	0.166740311824839	32.8727761000869	22.0067929517395	22.327231311538	22.6518746878552
ACOT1 /// ACOT2	0.88274945864294	0.894427190012596	24	16.336520051488	0.45313363328044	27.6353916213953	1.54120972987181	0.0557694188302583	25.3630082611909	25.7281482571887	29.3229566818012	30.1274532854004
ACOT13	0.16565668373583	0.894427190012596	24	21.3211918638575	15.4134155077317	387.873130962298	15.500891554911	0.039963818881844	421.334548405384	387.597667594381	366.427751442273	376.132556407155
ACOT7	0.717065246650773	0.894427190012596	24	6.93622266954512	7.71138884673634	61.4843926565304	9.78202032138369	0.159097616463887	64.6634364748344	78.1283276349481	54.1925851288165	48.9532213875225
ACOT8	0.528111427436961	0.894427190012596	24	19.7922115708327	6.23729148350083	21.911182926777	6.76022671545297	0.308528605600362	28.5146125950714	13.9517904731382	21.4870122480247	23.6913163908739
ACOT9	0.115267216610661	0.894427190012596	24	21.2217459120969	3.17256017905075	24.6847398210537	3.18112723477129	0.128870195020573	27.0664792784597	22.9264376691971	21.9639225927435	26.7821197438144
ACOX1	0.511266184740136	0.894427190012596	24	19.8463759060168	16.7654223922608	167.075053230857	18.0424690022938	0.107990203524661	178.590142708399	144.06817995254	167.445191921262	178.196698341228
ACOX3	0.879686677046294	0.894427190012596	24	4.48970325834436	1.01505168065765	53.4188570875054	3.2158881691701	0.0602013660438701	54.0328398575723	56.2002029032982	51.1832762014234	52.2591093877277
ACP1	0.325744090787779	0.894427190012596	24	9.66131365939524	27.5017294828435	242.054767879475	28.1705253372863	0.116380790942788	228.633573040207	251.955499432803	270.465905433912	217.164093610978
ACP5	0.765600315160432	0.894427190012596	24	11.4343736280884	1.11617586735424	28.2530023329098	1.55729468263284	0.0551196175288905	27.0492479638806	27.1320451767389	30.6426006614225	28.188115529597
ACP6	0.218487604935924	0.894427190012596	24	21.4285100543199	3.51270214713636	36.130474271207	3.548277084484	0.09820732099583	46.6406986078566	37.2697727695725	30.0546917436148	30.5567339637841
ACPL2	0.82956081290395	0.894427190012596	24	5.80208314482791	2.79043734569704	69.8935220233102	4.99521078122366	0.0714688663072052	69.5175587359283	76.4150036067851	66.0142123580919	67.6273133924353
ACPP	0.451690915434617	0.894427190012596	24	20.0224382400881	9.28532266114329	73.4487051030315	9.7870465271001	0.133250089479061	78.4022976217755	61.0905876038511	73.1030900946221	81.1988450918775
ACSBG1	0.716147401636124	0.894427190012596	24	18.9422442723334	7.06436429200805	39.8073547591613	8.94863979798219	0.224798654724043	50.7679444616972	29.2013557606876	41.8378263679783	37.4222924462822
ACSF2	0.777125385223425	0.894427190012596	24	18.4581967875295	1.21234136486364	37.9272538774909	1.7442591661519	0.0459895981867298	39.9486986430328	35.9376788333598	38.5681208418141	37.2545171917569
ACSL1	0.893642352402324	0.894427190012596	24	2.64300027802013	36.8556676340833	593.042311913652	178.074370864213	0.300272623532705	524.475691953479	653.434388872401	527.785901642722	666.473265186006
ACSL3	0.705478990005904	0.894427190012596	24	22.9898891455088	14.4207439597908	120.21349775763	17.9847651847882	0.149606870445184	131.047675424127	128.949481184018	93.7888523987874	127.067982023586
ACSL4	0.296093724189718	0.894427190012596	24	20.4055581129838	17.6788164296729	124.802867324208	18.0252487660204	0.144429764736055	139.177086444033	106.669325045571	118.236934134819	135.128123672408
ACSM3	0.316962466983714	0.894427190012596	24	8.35872801302947	1.88325049549132	18.390445586774	1.92627805183727	0.104743413787788	17.4811919279183	20.5796644604341	18.8271000404442	16.6738259182995
ACSS1	0.867491837079646	0.894427190012596	24	1.04562857789886	4.80914224414865	61.6707411732676	12.2750541367822	0.199041780644321	66.5655512783407	70.9659810364448	49.0455240283124	60.1059083499723
ACSS2	0.891871337728502	0.894427190012596	24	2.35900384662315	6.50956611937516	66.2772462291182	29.2804123939494	0.441786798032133	70.319631736355	81.7272849704232	49.2895811396629	63.7724870700316
ACTB	0.0397203719720973	0.894427190012596	24	21.0759252357176	55.8587438064193	1260.30096859588	55.8764029965044	0.0443357613687761	1385.57169478717	1252.02101574636	1189.60033365197	1214.01083019803
ACTG1	0.87357709212786	0.894427190012596	24	1.25521221969938	234.715277094128	3221.59447856046	659.998016887064	0.204866882309153	3131.92757996534	3590.61124634392	2706.1718688742	3457.66721905839
ACTL6A	0.0810250700036032	0.894427190012596	24	8.84470025802797	6.06348951530747	261.641984300843	6.07151417102534	0.0232054277804443	265.348071440138	269.170241438245	262.681709857163	249.367914467824
ACTN1	0.603189292649492	0.894427190012596	24	19.5188125095507	26.4362103207132	91.3845595785853	29.850680224157	0.3266490571472	122.188617405139	55.0173578966143	93.1411428149042	95.1911201976837
ACTN4	0.790979213179148	0.894427190012596	24	11.6846681047242	2.88680846652469	157.659445215049	4.33621853835953	0.0275037028859569	165.860831731945	158.071704558446	160.362209072263	146.343035497544
ACTR10	0.381209336893818	0.894427190012596	24	9.79321181012705	10.024777441397	325.529701835633	10.3776793811902	0.0318793625364179	332.08695598365	332.092258555614	332.839732427601	305.099860375668
ACTR1A	0.823460493390044	0.894427190012596	24	17.8983177034396	2.91319212993553	59.8046431649306	5.03390844511793	0.0841725354206246	66.1220709486372	55.0378713922681	61.7367960273997	56.3218342914173
ACTR1B	0.0346209858994727	0.894427190012596	24	8.93383581636149	6.92172597860436	60.3684057440082	6.92338766234641	0.114685613724917	57.4316501588664	66.1969583483436	64.327183401204	53.5178310676188
ACTR2	0.345125659984558	0.894427190012596	24	20.2936890075884	20.2093341092589	320.195817050721	20.7710571862165	0.0648698580060657	296.721908658306	284.884501177179	327.414042205146	371.762816162255
ACTR2 /// LOC284441	0.859588587696159	0.894427190012596	24	12.8171434472287	7.19128352258354	54.0583954262663	16.5685620736943	0.306493782196943	52.1821475101168	42.8433077471795	70.7741315788084	50.4339948689606
ACTR3	0.770837234519736	0.894427190012596	24	18.5179705157355	29.7921406616137	515.688894153939	42.1293696823157	0.0816953208803051	591.883673657127	476.237894275811	521.593676706021	473.040331976795
ACTR5	0.145637420715311	0.894427190012596	24	20.7186009915085	8.27100541121668	43.0351008633913	8.30700778710296	0.193028658477468	55.7181373296362	38.051056656381	36.3539040615729	42.017305405975
ACTR6	0.127555045921898	0.894427190012596	24	21.2457881111983	14.0474922487101	108.954295349197	14.0941138590418	0.129358037825589	112.469983102021	99.0385796779832	99.044971269067	125.263647347715
ACTR8	0.701536691606984	0.894427190012596	24	10.9657485219823	0.760222016035255	39.5795335447622	0.942992858016675	0.0238252645638232	37.3560412505295	38.5802972345497	41.5146306655705	40.8671650283992
ACVR1	0.883403482368637	0.894427190012596	24	1.69920759588704	4.20248423613313	87.4301798802609	14.5290963621613	0.166179417474144	81.3485608412489	93.4161172841599	79.4591959819596	95.4968454136752
ACVR1B	0.0443433375788922	0.894427190012596	24	8.91522011600988	47.4311607247334	266.897839972298	47.4498579205116	0.177782847270089	219.17230992121	298.177994213197	302.678954842296	247.562100912487
ACVR2A	0.420652675846786	0.894427190012596	24	21.8936778447151	9.92258068649198	197.626126523295	10.3684034893131	0.0524647407289587	194.597580251814	192.938505524891	188.663419230284	214.305001086192
ACYP1	0.0575282878928058	0.894427190012596	24	20.8899315697246	24.1794439579716	102.193483246996	24.1955121641749	0.236761791411843	110.44869144078	80.5160538861383	89.6902109687075	128.118976692359
ACYP2	0.666569030854213	0.894427190012596	24	22.7705000460494	1.56510697885027	19.1741560763315	1.86303555529055	0.0971638880936343	17.018582512292	18.7850632957997	17.5833972953934	23.3095812018409
