CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	GSS0392_108.M_0	GSS0392_108.M_600	GSS0392_108.M_1200	GSS0392_108.M_1800
ABCF1	0.0515167401483211	0.894427190999159	24	8.90146852458246	12.6295918313631	129.549980371507	12.6363169723589	0.0975400917554914	114.171572263863	137.09497704018	139.859981692131	127.073390489852
ABCF2	0.88022155279844	0.894427190999159	24	4.4644380585849	2.30371206351586	36.3727549149241	7.38511182378111	0.203039660896044	36.5365947341023	42.2755266827616	31.6886666325962	34.9902316102362
ABCF3	0.494996390600602	0.894427190999159	24	10.1032954480696	5.2086710810388	60.5759481725827	5.57022419743664	0.0919543872688036	58.7373254887731	61.1734256024068	67.0394954734177	55.3535461257332
ABCG1	0.582398427453591	0.894427190999159	24	22.3993993587164	14.1290991489341	104.488038751657	15.7454991735243	0.150691881689421	78.9982056355571	95.4841102966826	94.8364447211599	148.633394353228
ABHD10	0.120785880884487	0.894427190999159	24	21.2325290246549	4.19320315577247	84.4493696746628	4.20565629403003	0.0498009198911977	87.6474267549033	82.170616410026	80.8090228710302	87.1704126626918
ABHD11	0.0820232415630233	0.894427190999159	24	8.8427731138616	5.24898314866894	34.7378833438531	5.2561034682031	0.151307534088233	35.8410712627375	40.5593197517319	36.3333424234794	26.2177999374634
ABHD12	0.866799792854378	0.894427190999159	24	13.0238888033859	1.02115271495432	19.9956855108019	2.58073561189268	0.129064622990722	19.1609566413017	18.1016898948441	22.6039093984883	20.1161861085733
ABHD12B	0.038190173773578	0.894427190999159	24	20.9270044500904	22.4002055089954	155.016947907758	22.4067510572675	0.144543879618895	190.476340286292	144.712570891609	133.648434833113	151.230445620018
ABHD13	0.792900562518998	0.894427190999159	24	6.29415612016168	0.393453356870368	49.2042786192438	0.594911403444224	0.0120906437435617	44.293389933348	48.4523827594625	50.3787315807062	53.6926102034584
ABHD14B	0.284323049234215	0.894427190999159	24	8.43151072219983	2.86230602573572	24.5561977906637	2.91355510425556	0.118648462155786	21.9667110904845	27.362193881035	25.7533649340696	23.1425212570655
ABHD15	0.143152402565173	0.894427190999159	24	21.2764874818255	1.6612397607515	15.5960659097703	1.66822004158836	0.106964156938019	17.7098954121653	15.0217240812543	13.8272119320535	15.8254322136082
ABHD2	0.879760237358157	0.894427190999159	24	13.5137379136095	16.1065821843185	296.991980932044	51.1108987839688	0.172095214906371	267.530683933721	257.806468695424	344.81856909619	317.81220200284
ABHD3	0.620812453185703	0.894427190999159	24	7.44499690625054	7.32795620490537	38.7214061469926	8.37882120622115	0.216387317506338	31.7279167912515	49.5733269275175	37.3858233803109	36.1985574888905
ABHD5	0.287964846285854	0.894427190999159	24	20.4235148810699	14.8657026937274	82.2965236716372	15.1394909212149	0.183962702745762	99.4305059548534	68.8835279122294	74.9252198722037	85.9468409472623
ABHD6	0.886651501590428	0.894427190999159	24	1.89799075713792	2.22259154644392	45.5852664098486	8.39470421280948	0.184153891683647	40.7631501148732	48.40387339659	41.8723517836196	51.3016903443117
ABI1	0.247229062050771	0.894427190999159	24	8.51136844675709	23.5248110366389	366.618720318193	23.835151126861	0.0650134589585994	340.653692403308	387.035720822732	379.198983050355	359.586484996375
ABI2	0.894154411170794	0.894427190999159	24	2.7892229900191	0.728135910037604	36.615638392042	3.59691394670907	0.0982343639129565	41.5975662234346	39.952039165603	33.2224440851013	31.6905040940291
ABL1	0.0792761221757436	0.894427190999159	24	8.84807568053595	9.15647318040345	58.2317979678129	9.16806978174072	0.157440953253896	51.8576988539201	65.5912466697614	63.8113166922753	51.6669296552949
ABL2	0.23451210573322	0.894427190999159	24	8.53814189619371	1.60794794815949	37.8061901830732	1.62688373541648	0.0430322052430682	34.8457338448465	38.7814359123816	39.0883234170375	38.5092675580273
ABLIM1	0.871977199438202	0.894427190999159	24	13.1965568727844	9.42290988692044	410.661515441568	25.7830136951536	0.0627841001059722	414.221880776973	396.108523064483	431.275088846511	401.040569078304
ABLIM2	0.63110072915281	0.894427190999159	24	10.6002392691389	4.4289748606865	27.2236803240647	5.10476981426249	0.187512112745097	21.6618564346561	24.9377038432145	35.231504089412	27.0636569289762
ABR	0.371200170153872	0.894427190999159	24	9.76866672498921	28.0638170522567	306.503235177899	28.9904065218633	0.0945843410267327	278.402788081772	309.839766310014	342.054033319796	295.716353000016
ABT1	0.537954196271118	0.894427190999159	24	7.75950912360677	2.97509602235684	41.8797852841529	3.23890553041734	0.0773381598888695	39.1886944033465	45.8785948760514	41.8684640459329	40.5833878112806
ABTB2	0.418624886442915	0.894427190999159	24	20.1116448921862	0.968093903913688	27.6799321197356	1.01106073393552	0.0365268501946447	28.8133320478707	26.6436642516132	27.3839683898154	27.8787637896433
ACAA1	0.668841054407188	0.894427190999159	24	7.21773165026337	5.10525208685238	46.7185390102042	6.09139846680755	0.130385037628789	37.4705621230783	53.3477656221705	46.5374518182143	49.5183764773538
ACAA2	0.142236894294198	0.894427190999159	24	20.7253205097639	16.0186511945973	81.2931795461861	16.0850796550753	0.197865057620692	104.187864915495	71.1484917097535	68.8426218067187	80.9937397527773
ACACA	0.334168267935799	0.894427190999159	24	9.68073869064141	19.6081373686349	121.558712514076	20.1138221941896	0.165465903497954	121.022412751941	131.380779666973	139.027531726696	94.8041259106922
ACAD8	0.48965421717677	0.894427190999159	24	22.0871647104644	5.34583780334396	65.5819997157072	5.70572803628591	0.0870014342505533	68.8407666903793	65.3689716692495	58.53902644347	69.57923405973
ACAD9	0.667637586294638	0.894427190999159	24	10.7760204956323	4.28913820304005	103.076406249088	5.11123695365921	0.0495868757910293	103.866775021158	102.421381424727	109.15324172844	96.8642268220283
ACADL	0.391553532258897	0.894427190999159	24	9.81896216302151	2.68225745364392	21.8729828499151	2.7830458070913	0.127236684003623	23.5739217813634	23.5657870482266	23.8866102691405	16.4656123009298
ACADM	0.843633209668153	0.894427190999159	24	5.54811145020926	8.21209994203106	76.2168113742496	16.2218391901594	0.212838072042989	70.4025967936478	94.2756321232368	65.3434289875661	74.8455875925476
ACADSB	0.864999938200092	0.894427190999159	24	0.96904688925049	9.00606004508286	200.081251430679	22.2020844244699	0.110965341658522	156.284565706237	199.474342266197	194.230741848887	250.335355901394
ACADVL	0.832493077940105	0.894427190999159	24	12.2468712035911	11.7271807621629	243.908188395503	21.3828242842681	0.0876675130299249	232.63461153598	226.680346183042	272.0813182114	244.236477651588
ACAP2	0.870283619135378	0.894427190999159	24	16.8626131352291	17.6260367674932	211.440492713389	46.9252423098949	0.221931200158065	206.480821184411	165.298465886202	245.903374199873	228.07930958307
ACAP3	0.780214705022092	0.894427190999159	24	11.5722653378072	7.45112081435046	36.3556431413915	10.8169499166873	0.297531524187836	33.1142873425422	29.8135627708443	51.1348146247304	31.3599078274491
ACAT1	0.884544292185083	0.894427190999159	24	16.2353785138249	9.86048708643921	436.470178470005	35.1152243601348	0.0804527458971587	431.953653082803	409.97370030451	458.534815725896	445.41854476681
ACAT2	0.0889399763352723	0.894427190999159	24	9.17059539745024	35.7749903414859	230.778353628984	35.8321310630742	0.155266429886577	219.121588501264	256.8233774971	255.276355942507	191.892092575065
ACBD3	0.511188655626312	0.894427190999159	24	19.8466202055306	5.71878959822073	92.2976220407446	6.154205669745	0.0666778356112819	90.739759188423	82.621978243642	94.2515813789872	101.577169351926
ACBD5	0.838753828234849	0.894427190999159	24	17.6419348984554	8.28124296169533	240.999620986052	15.7604199111368	0.0653960360877455	236.221625759631	219.393735289218	255.135779870446	253.247343024913
ACBD6	0.887862278549165	0.894427190999159	24	1.98407569277812	2.88054393856589	157.474619245997	11.2843269627995	0.07165806792758	139.136713113078	157.198929595944	156.679561368354	176.883272906613
ACCS	0.754277991407987	0.894427190999159	24	6.66272767352646	2.49891773092279	18.0053172078182	3.39511855802437	0.188561996372391	15.0123338002227	22.3195276267369	16.5839009988971	18.1055064054161
ACD	0.599298192472496	0.894427190999159	24	7.53453323060628	2.47865940334127	18.2184481937725	2.79156467297578	0.153227357417302	16.7439108936526	22.0807949092319	17.6066212107956	16.4424657614097
ACER1	0.583081774178806	0.894427190999159	24	19.5979957046683	17.7820110582841	80.9198463010905	19.8243806036973	0.244987867746731	112.468912235328	60.747179431399	77.6199743358332	72.8433192018017
ACER3	0.466093275435854	0.894427190999159	24	7.98184058773806	3.28514874733125	11.9157084521793	3.47821440408664	0.291901603504784	9.84538043955603	16.2531000495351	12.0601462216761	9.50420709794986
ACIN1	0.44616643594319	0.894427190999159	24	8.03771635650483	24.3323066360532	131.859658088492	25.6050840016707	0.194184365202031	129.420336930748	167.559150283879	129.485034422286	100.974110717056
ACLY	0.442272101888778	0.894427190999159	24	8.04839229704156	13.6757019742416	161.404911151621	14.3748054987142	0.089060521121385	163.043443284724	182.394242595139	159.15885211746	141.02310660916
ACN9	0.806678301703285	0.894427190999159	24	18.1308192203869	6.53974400096727	110.354333525256	10.423941172566	0.0944588294775059	122.442224710781	99.3571082514725	114.591717895237	105.026283243535
ACO1	0.887678217767512	0.894427190999159	24	1.97045038305871	2.30965019063347	35.1644369544179	8.99657119223444	0.255842890471879	31.1309891563928	38.4874500180007	30.9716511656245	40.0676574776535
ACO2	0.882278998644412	0.894427190999159	24	13.6385039200179	0.978977493350229	23.4136418268994	3.29171173247032	0.140589480133268	24.9802652946061	22.0954797420469	25.2149042897983	21.3639179811463
ACOT1 /// ACOT2	0.152762238232086	0.894427190999159	24	20.7044859102587	1.19543827857766	28.2031581571371	1.2011784452924	0.0425902105927251	26.7244618203255	26.3687874809568	28.3519807626961	31.3674025645702
ACOT13	0.540379130212133	0.894427190999159	24	22.2486742410493	20.3973317956248	300.95701125885	22.2311749191636	0.0738682738314501	312.035106720992	301.875386113	272.720099741511	317.197452459898
ACOT7	0.820135547943285	0.894427190999159	24	5.94787732803659	3.77507163351766	58.2245974554463	6.40836698036099	0.110062881675819	60.5433848804621	67.8567188304988	52.3156844169012	52.1826016939232
ACOT8	0.101651426180838	0.894427190999159	24	8.8047642129669	2.76311503913707	25.1877202045833	2.76889699356256	0.109930433206048	24.18557737322	27.788097705731	26.4898742316755	22.2873315077066
ACOT9	0.238760542258143	0.894427190999159	24	9.4707709435459	4.19848780531965	34.6881838800691	4.24987113166278	0.122516391932085	25.0102116507017	34.1739759189817	41.0949116621358	38.4736362884571
ACOX1	0.832402605515541	0.894427190999159	24	0.245332598939558	7.7331961163212	171.136499533318	14.0921573659699	0.0823445460459842	176.700928339282	181.866700140211	153.185393632694	172.792976021084
ACOX3	0.539844943569741	0.894427190999159	24	7.7531328666751	8.53569922717174	51.3652863533285	9.30077801411324	0.181071277401932	45.8064795850375	63.5862829560567	50.5781475700784	45.4902353021416
ACP1	0.418979800958985	0.894427190999159	24	9.88928540522857	3.02194343397329	250.566501255569	3.15635432945473	0.012596872740923	243.341805338667	249.287170730251	256.004205417723	253.632823535636
ACP5	0.787807454248201	0.894427190999159	24	6.34952055943462	0.912851315050691	27.9253418584111	1.35680358776947	0.0485868210548263	23.9188179287654	28.6274960083287	28.2156332974795	30.9394201990706
ACP6	0.234404052769245	0.894427190999159	24	20.538368178723	8.59230653244363	62.644426235155	8.69339289544206	0.138773605536888	67.9891301050778	53.9425468257364	59.2835820866511	69.3624459231547
ACPL2	0.796478607296647	0.894427190999159	24	6.25373869333838	6.87097172479818	73.2710573625637	10.5223760998771	0.143608902049955	65.143938327885	86.1028310878619	67.7511946076559	74.0862654268519
ACPP	0.612086041001645	0.894427190999159	24	22.5178997444116	13.2358501185747	74.0042823066562	15.0376723391784	0.203200029382973	78.2890637571468	75.9996520390897	54.7491984877494	86.9792149426389
ACSBG1	0.0952506269005274	0.894427190999159	24	20.8171840271932	23.917689466032	57.7246119819027	23.9615666846711	0.415101390238592	85.4601360715681	41.7486773261084	39.9145593238064	63.775075206128
ACSF2	0.429470489993816	0.894427190999159	24	9.91703966063038	4.49977183561641	39.168322604758	4.712946636776	0.120325465155444	35.5606240994237	39.5645866316014	44.9531805025717	36.5948991854351
ACSL1	0.810164275177794	0.894427190999159	24	18.0859017548391	17.5902478814529	561.527565379664	28.4638679615794	0.0506900635275744	546.587746563111	515.909646934559	589.164129733225	594.44873828776
ACSL3	0.798283070727111	0.894427190999159	24	23.7671503381922	11.1610276355109	121.20224225778	17.2066229396909	0.141966209693505	146.69975725637	139.255151307142	91.3290831475587	107.524977320049
ACSL4	0.768952776481709	0.894427190999159	24	23.4646672059382	2.37511549880873	130.865909985592	3.34213843855453	0.0255386482157384	105.832061756593	124.098960523026	134.949248445824	158.583369216926
ACSM3	0.77067153178576	0.894427190999159	24	6.51950707326224	0.819726967112363	22.5895254062865	1.1586762936225	0.0512926355371792	21.861779926882	24.130831840014	21.9715209531113	22.3939689051389
ACSS1	0.794379736582254	0.894427190999159	24	23.7223944885918	5.09123124070469	65.81637372574	7.73817385579492	0.117572169625149	58.582647789868	67.6203142226761	58.5649523321641	78.4975805582516
ACSS2	0.892879936594123	0.894427190999159	24	15.5001631200865	4.2978325784686	59.9976054232653	20.1173117872499	0.335301911556774	63.187740457029	50.4885477056612	68.7130606704763	57.6010728598946
ACTB	0.427583979969984	0.894427190999159	24	9.91201156833522	240.250725502247	1255.35288724857	251.504688597123	0.20034580806068	1193.17520836467	1320.78621155574	1520.04658601951	987.403543054373
ACTG1	0.230590734049672	0.894427190999159	24	8.5463413557914	226.873038395414	3052.05328778714	229.450136591982	0.0751789418324155	3003.46279853469	3311.60872617606	3111.08454554038	2782.05708089742
ACTL6A	0.875779432339753	0.894427190999159	24	4.65907610855795	18.6294689018525	288.306535969353	54.5248767646824	0.189121195540563	270.127900707912	329.471068798703	258.228852313708	295.398322057089
ACTN1	0.759984891644197	0.894427190999159	24	6.61474886604389	4.8687719167036	94.0643415443386	6.70130473175293	0.0712417120210656	68.0413715048642	95.8234680131339	97.8912736676705	114.501252991686
ACTN4	0.866108686289879	0.894427190999159	24	13.0025474993593	13.474805366642	170.975798204923	33.7259573878968	0.197255738776984	154.548095426684	144.328726132565	207.139987868347	177.886383392098
ACTR10	0.323845371192007	0.894427190999159	24	9.65696270592798	21.6029886205438	335.357408874231	22.1213513285831	0.0659635086126254	320.358983432189	341.710395777343	359.10490011204	320.255356175353
ACTR1A	0.871809980117291	0.894427190999159	24	13.1905860844367	1.97149036383214	62.2991350428947	5.37947414899338	0.0863490985113912	61.6009370451045	58.7791718565736	67.0909916189746	61.7254396509261
ACTR1B	0.668215429128396	0.894427190999159	24	22.7790163505186	2.57940813142707	57.39080540706	3.0756475253655	0.0535912939982394	62.6656928967908	59.7065759725226	51.8157423743664	55.3752103845601
ACTR2	0.839491202238106	0.894427190999159	24	17.6281855148107	6.77133330146737	316.74954032591	12.9565552517866	0.0409047326113096	308.51870965415	297.622859966578	329.795028666976	331.061563015935
ACTR2 /// LOC284441	0.722396823936685	0.894427190999159	24	18.9006363685644	6.70566305746374	54.0057634568379	8.57814361950048	0.158837558631242	55.8972493355742	40.9891279310237	58.935782585145	60.2008939756086
ACTR3	0.258522585328165	0.894427190999159	24	8.48734522182743	43.181488799565	435.707848548637	43.8090145032582	0.10054676464789	442.275734720946	491.862081270821	440.072278932265	368.621299270515
ACTR5	0.389227803404015	0.894427190999159	24	9.81313756472149	2.97841346856167	46.0185901163287	3.0887100684314	0.0671187461550552	47.9251895225003	47.9156228466955	48.2385889238855	39.9949591722333
ACTR6	0.87713479673945	0.894427190999159	24	1.39692165410809	6.21794497250919	119.596783916126	18.6822002526958	0.156209888267545	117.253249970118	129.810829060749	105.799626324265	125.523430309372
ACTR8	0.274917074187568	0.894427190999159	24	21.5479727600125	1.4364667841317	38.1319394166178	1.46034597261746	0.0382971859013561	38.6164197462378	37.4370880185957	36.8161884869359	39.6580614147018
ACVR1	0.427803547690574	0.894427190999159	24	20.0874040705829	5.44880738530591	100.838170228958	5.70437955278058	0.0565696455997614	96.44739620217	91.3440221827715	102.845424933016	112.715837597876
ACVR1B	0.893217332640378	0.894427190999159	24	14.557293040325	14.9061573029584	299.326457643875	70.7464552621524	0.236352161512977	288.831201228055	262.554782716538	338.535903715742	307.383942915165
ACVR2A	0.774059624942569	0.894427190999159	24	18.4877014962125	10.5487384831369	172.547684800979	15.0473248899593	0.0872067620456067	173.286838514908	149.723908344392	183.565383740766	183.614608603849
ACYP1	0.894152184138716	0.894427190999159	24	3.21163431684848	4.01235498028479	108.42937987249	19.8186668074663	0.182779490492084	111.045695723852	118.953670679936	98.2193184837607	105.498834602411
