CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	GSS0392_105.M_0	GSS0392_105.M_600	GSS0392_105.M_1200	GSS0392_105.M_1800
11763298_at	0.640078573888734	0.8944271729586	24	7.35886906767987	4.13643498872276	171.46723728847	4.80316806778383	0.0280121622284213	157.463925363078	174.406112059391	173.846492916762	180.152418814649
11763325_a_at	0.520315310913557	0.8944271729586	24	19.8175523741209	2.29359216981186	17.2812605439929	2.47753985673642	0.143365690855094	18.6433160236867	14.0287297401112	17.4443433538003	19.0086530583733
11763326_s_at	0.770113468197702	0.8944271729586	24	11.475332093186	3.7169776398397	28.0975449257509	5.24619503843893	0.186713645348811	30.3248308291201	26.345559163932	34.0404507352062	21.6793389747452
11763341_at	0.817696537483622	0.8944271729586	24	17.9830468289834	2.63244530465937	26.0802404326768	4.4135267477802	0.169228759956152	28.0853197906809	20.5946047175686	28.9451403931184	26.6958968293393
11763344_s_at	0.666114000725397	0.8944271729586	24	10.7681568846845	0.534037352126494	26.7634049082747	0.635398184143942	0.0237413059482386	30.1546342598072	27.7822365695526	26.4203345161026	22.6964142876366
11763394_a_at	0.738632531088806	0.8944271729586	24	11.2146834871268	4.30282593907808	19.7510209732469	5.66250381898324	0.286694233510925	16.6306991351457	16.5483584754561	28.0443123056737	17.7807139767123
11763667_a_at	0.619770804759504	0.8944271729586	24	10.5505148545529	0.929193515844371	19.3152734716319	1.06161562434056	0.0549624951414609	17.6284491245789	18.6930493581396	21.1447910382033	19.7948043656058
11763945_x_at	0.165639924591312	0.8944271729586	24	20.6788416261495	4.0062527582588	29.7946021671123	4.02898476310947	0.135225325060951	31.4893037556483	25.8027052519523	28.140816527916	33.7455831329326
11763962_at	0.744438024749778	0.8944271729586	24	23.2587409456725	6.24314606872288	47.8985168610278	8.30890161577404	0.173468870442928	50.9777054579633	52.2416251749464	36.2254895667813	52.1492472444203
11763964_s_at	0.187818897963345	0.8944271729586	24	21.36576573671	3.96750835312413	18.9796940170936	3.99673715740314	0.210579641263109	20.9336358043896	16.8016484022057	15.5725403124065	22.6109515493725
11764055_at	0.838606501393599	0.8944271729586	24	0.355335427049378	3.12581547742462	20.8705297588033	5.9425320716714	0.2847331687479	18.0756682513743	23.7287269224422	15.1903974426724	26.4873264187242
11764116_s_at	0.657262535475054	0.8944271729586	24	7.27654137150872	12.8299200208451	124.129651424285	15.1315673174132	0.121901311602755	116.447457820063	145.640767255017	118.946984555258	115.483396066803
11764259_at	0.589499697961269	0.8944271729586	24	22.4267369631199	4.19524151108262	44.7556225382546	4.695384777834	0.10491161806141	38.2663993791162	42.5181317200187	41.4692293549362	56.7687296989472
2-Mar	0.772660934014165	0.8944271729586	24	11.4990686195755	1.55277722604054	39.8332402487417	2.20653952289033	0.055394427094342	38.0259620189703	38.1651620771493	43.2438154308652	39.898021467982
200015_PM_s_at	0.688280461707423	0.8944271729586	24	22.8879552242379	12.9034746920692	736.14769721695	15.7365791708513	0.0213769318716127	746.485085033662	743.311829052806	712.91929723503	741.874577546303
3-Mar	0.288393096353041	0.8944271729586	24	21.57742733716	13.6307293126035	67.903831066303	13.8826025733939	0.204445056418666	56.9950496819871	56.4012636133938	60.3494773240522	97.8695336457789
5-Mar	0.891861114487024	0.8944271729586	24	2.3577417133458	5.27047220576871	97.9384979720359	23.6976057625474	0.241964153558018	100.538553778846	110.221033899048	84.408594213066	96.5858099971836
6-Mar	0.870345701675134	0.8944271729586	24	13.1395064379422	12.2432126045918	234.926719977879	32.6266285535107	0.138880024190449	259.393468687793	222.983393099083	254.97400289223	202.356015232411
7-Mar	0.487662943009155	0.8944271729586	24	19.9188002620759	12.228437224728	340.202450045095	13.0423243697215	0.0383369501542175	367.126530638115	330.056879678694	333.74258085669	329.883809006881
9-Mar	0.339326074270405	0.8944271729586	24	20.3072681461927	3.82634629334869	26.7425331245356	3.92858784663235	0.146904103225284	31.1283524439126	23.0294562044558	25.1330846891359	27.6792391606382
A2ML1	0.873389325171474	0.8944271729586	24	16.7518202713126	9.30935834831896	260.584669747275	26.0913976391729	0.100126372224726	358.932846176992	269.806815150287	245.53398135459	168.065036307231
AACS	0.850042510038856	0.8944271729586	24	17.4135311431226	25.1866022291445	360.459599762512	52.5715869055711	0.145845989232102	348.07808099488	294.40312152645	405.477667762094	393.879528766626
AADAC	0.608930841498514	0.8944271729586	24	10.5047547438854	6.07747146532745	54.4268043700494	6.88948178868186	0.126582515148971	38.9372343164245	49.056304056132	67.733803429311	61.9798756783303
AADACL2	0.680917385738498	0.8944271729586	24	22.8468249116352	100.779967349433	1054.37775827877	121.845874190263	0.115561878305524	976.019615271548	1054.56101211717	928.007056937215	1258.92334878915
AAGAB	0.183739624146059	0.8944271729586	24	21.3575164615598	6.77555346002155	110.355826354672	6.82323398266631	0.0618293950401599	106.855754550755	104.321627977965	106.849886450531	123.396036439437
AAK1	0.633875925491162	0.8944271729586	24	7.38726633055775	3.02024586991261	45.7177801080234	3.4889339371943	0.0763145963988307	40.0451242761757	49.3414895392824	45.9902592291378	47.4942473874977
AAMP	0.848672152481527	0.8944271729586	24	12.5564950770217	5.49548738390876	125.172606765773	11.328794563583	0.0905053817787932	126.937296002634	118.462015110165	136.522657781575	118.768458168717
AARS	0.313897943923186	0.8944271729586	24	9.63432623171344	9.20703772318149	41.604949816929	9.41280467816064	0.226242423547656	29.9658509265222	42.6990143773897	53.3524725089256	40.4024614548786
AARSD1	0.0633167875257129	0.8944271729586	24	8.87881038364061	1.36125813248718	24.6072482341987	1.3623548697041	0.0553639666141428	24.9791657889548	26.1157620207725	25.0228753091645	22.3111898179031
AASDH	0.80216614847887	0.8944271729586	24	6.18668295300893	4.69559905493625	74.195474218437	7.34793498265713	0.0990348139163349	71.0655257285423	83.8660742037917	69.4442653394524	72.4060316019617
AASDHPPT	0.724160015616848	0.8944271729586	24	6.88863269159057	5.22768529284355	155.051629539977	6.70670296078014	0.0432546435060261	152.780525276726	164.95867292895	151.436685371835	151.030634582398
AASS	0.0142381938035866	0.8944271729586	24	8.97280406635359	7.0312600645166	37.0878680554808	7.03154521796076	0.189591518375822	41.6730744402872	45.3632333298138	38.7559540895691	22.5592103622532
AATF	0.7305344470797	0.8944271729586	24	18.844211641505	7.84990580390853	70.4009375535031	10.1800152390187	0.144600563469516	69.0280095458237	53.7932335552571	77.6288299078506	81.1536772050808
ABCA1	0.871336650656923	0.8944271729586	24	4.82615871510289	31.0866451905926	426.563504901638	84.1680635647141	0.197316607252002	407.624132379002	498.791236233443	374.56241755017	425.276233443937
ABCA10	0.874322588489933	0.8944271729586	24	13.2835449777687	6.31473829872683	172.598990855212	17.9927857278232	0.104246181502398	172.453498585084	161.730372609881	187.346928362641	168.865163863244
ABCA12	0.26896946280764	0.8944271729586	24	21.5350968799256	25.2067681114206	184.946239557678	25.6061548349959	0.138451881456126	209.087449517205	177.756794662132	156.837146940856	196.10356711052
ABCA5	0.447078406273501	0.8944271729586	24	9.96479485735569	13.1627667128915	248.384208634969	13.8549929883189	0.0557804904927776	241.937394757308	250.498176165332	264.294555620764	236.80670799647
ABCB10	0.492206014479578	0.8944271729586	24	19.9051535741322	27.6981401704483	203.953125695927	29.5902955290281	0.145083805055992	229.908205497845	169.098652015451	201.234613635474	215.571031634938
ABCB6 /// ATG9A	0.535126810618779	0.8944271729586	24	19.7689865455188	2.36764288576895	14.6281272917266	2.57423453990912	0.175978407117435	17.7969938106045	11.7995729874752	14.2807148591709	14.6352275096558
ABCB7	0.616593102801528	0.8944271729586	24	22.5369232809358	2.55001683736614	200.965831691103	2.90659168425509	0.0144631137532011	236.395025543109	212.917056122147	185.696345484461	168.854899614696
ABCC1	0.84820498081131	0.8944271729586	24	0.546433312061991	0.605526442771592	65.055931852836	1.24309922960777	0.0191081611500056	66.3472288599753	66.2871394213324	63.3117123049929	64.2776468250435
ABCC2	0.799760577291245	0.8944271729586	24	6.21548266902351	3.42980068366867	18.1491029324431	5.3172327737124	0.292974963749166	11.8348358761056	23.8411009839799	16.0748329499837	20.8456419197032
ABCC3	0.892436580642918	0.8944271729586	24	14.4334006238229	3.15911831176193	25.5320344401375	14.5264198958927	0.568948781968449	23.2124849392922	17.8346980947605	33.8896563152926	27.1912984112047
ABCC4	0.499657724794066	0.8944271729586	24	10.1175262100874	4.1947505008848	99.6549616374696	4.4937900565421	0.0450934904063268	94.9959736616702	99.0371969214083	105.952916264988	98.6337597018117
ABCC5	0.890616033156006	0.8944271729586	24	15.779979231094	3.96126355770748	98.0693893104228	17.0086921898826	0.173435281992471	96.1123729579426	87.5169118040759	107.485867483422	101.162404996251
ABCD3	0.249206758641344	0.8944271729586	24	21.4928212415064	34.0900091203475	254.675971871936	34.54753110288	0.135652888055934	279.880792683814	241.542509511697	219.999586838993	277.280998453241
ABCD4	0.791158859742273	0.8944271729586	24	23.6866328849173	3.58975582546992	36.3793255360438	5.39539189243154	0.148309288666881	33.702071141098	38.378190948399	30.5086069801307	42.9284330745475
ABCE1	0.872705364639295	0.8944271729586	24	16.7770972776175	7.8147438310654	167.323571489761	21.6461552713721	0.129367040630595	179.399723129307	151.581697019127	178.107204124013	160.205661686597
ABCF1	0.879410163639585	0.8944271729586	24	13.4974543841384	6.35248111960811	130.83774613597	20.005638539164	0.152904181935185	129.320956659823	118.798422839409	146.32053807883	128.91106696582
ABCF2	0.627426762438255	0.8944271729586	24	19.4161073056349	0.0695851961019011	37.4476621550856	0.0799692240129983	0.00213549309651999	32.8140673737093	35.7770068855837	39.0282489571955	42.1713254038541
ABCF3	0.352374287216886	0.8944271729586	24	20.2765733020117	3.51466908091611	62.3618264635116	3.61723283110997	0.0580039590922893	64.6822068116743	58.3212819240656	61.5207569223235	64.9230601959831
ABCG1	0.70003466874659	0.8944271729586	24	22.9566769103838	23.1315524954039	117.018873456735	28.6350409521683	0.244704466094142	118.774964349456	125.318464614831	80.2053436845655	143.776721178087
ABHD10	0.736317279669231	0.8944271729586	24	23.1975505687891	2.03755022528204	93.6955142399329	2.66987491143545	0.028495226618838	90.8226388656429	93.7391888121466	91.2341783987896	98.9860508831524
ABHD11	0.878460152671604	0.8944271729586	24	13.4544063677471	1.88857083168619	34.9257606868944	5.82911160948502	0.166900061583264	32.2603379115967	30.6463292009601	40.2566592992879	36.5397163357328
ABHD12	0.862214891060396	0.8944271729586	24	5.11139076870466	0.980180003527471	28.0439711878089	2.33080583473182	0.0831125456206808	27.3118253279084	30.251374371131	26.5643684406201	28.048316611576
ABHD12B	0.0252180873407278	0.8944271729586	24	20.9518204014154	4.17194184612231	144.345218781261	4.17247288227149	0.0289062077531948	125.819049693751	134.112768754969	148.678121400342	168.770935275982
ABHD13	0.757523284712989	0.8944271729586	24	11.3643243203571	2.5025421868335	46.2591670014252	3.42489798245622	0.0740371736990141	45.83814747357	44.6181478000971	50.7827058726283	43.7976668594053
ABHD14B	0.787378159698437	0.8944271729586	24	11.6459233401263	3.50096934804846	24.8206313466634	5.19637072594893	0.209356911730912	23.3171057154903	21.5896690916947	31.8615972248324	22.5141533546363
ABHD15	0.667518765294572	0.8944271729586	24	22.7754053837124	1.46711454905107	14.181177421654	1.74810117546352	0.123269113944957	11.8831553695823	13.728742070749	12.7789139047737	18.3338983415111
ABHD2	0.894060842679738	0.8944271729586	24	2.7557991522913	12.5497964558718	287.411249532018	61.7409530235445	0.214817454515351	289.151864566719	316.75525043579	256.933356897267	286.804526228296
ABHD3	0.427921137389257	0.8944271729586	24	21.9129089763764	1.98117049692918	36.6093391370217	2.07416127278969	0.0566566160898589	39.2976955772907	36.796136223503	33.7003837846617	36.6431409626315
ABHD5	0.776006309240072	0.8944271729586	24	23.5309513384057	4.24820041573632	86.0193279713533	6.09276970170551	0.0708302406609659	87.9724906991167	89.6724324381102	77.6296574604645	88.8027312877218
ABHD6	0.865989005047	0.8944271729586	24	12.9988882270589	5.45517532320777	54.466314410061	13.6310652802038	0.250265974994736	50.9436674397716	44.7315310819811	68.0604336776692	54.1296254408223
ABI1	0.894230439194581	0.8944271729586	24	3.17904889735755	2.27861222893568	349.940287540263	11.2938717388017	0.0322737110899307	346.350905066184	354.20933215928	345.822239339224	353.378673596364
ABI2	0.673001395007913	0.8944271729586	24	7.19588013827117	3.22747177009956	33.3418227824945	3.8679432846811	0.116008753028101	29.9970988476824	38.3975737570467	32.3506861372968	32.6219323879519
ABL1	0.783916266673772	0.8944271729586	24	23.6097802076794	1.70122259600438	62.4093837736273	2.49753745094871	0.0400186205973101	71.0319727840703	66.5711146745216	56.3818064150314	55.6526412208858
ABL2	0.627213603538652	0.8944271729586	24	10.5829509629517	5.90845581295508	36.1796644113077	6.78902554775067	0.187647554454065	30.5332520512865	33.7890149057849	46.21882720455	34.1775634836095
ABLIM1	0.448287896938182	0.8944271729586	24	9.96813191609031	19.8884610468262	392.339383313978	20.9418573949144	0.0533768932856664	378.596404917804	394.155734480512	417.750963655558	378.854430202037
ABLIM2	0.734851312022115	0.8944271729586	24	23.186826456826	1.0607916182348	24.9679906396572	1.38627281961423	0.0555220017349887	23.1418382179426	24.8731513337281	23.8018577818006	28.0551152251574
ABR	0.882359912607043	0.8944271729586	24	1.64275822212047	6.70197115142764	286.495211394422	22.5788767746953	0.0788106602717723	294.369478973799	301.731661801719	267.961404373778	281.91830042839
ABT1	0.876847065538284	0.8944271729586	24	13.3848086651705	4.75350472856172	39.8138352349466	14.2014091460082	0.356695331213479	40.044010177404	31.5124126047326	50.8739357915677	36.824982366082
ABTB2	0.860126412622958	0.8944271729586	24	12.8314569096194	2.38914823440195	29.7928625300288	5.53929663650416	0.185926969284036	23.5765535229093	24.1840822571076	37.2184520111732	34.1923623289251
ACAA1	0.769071801826425	0.8944271729586	24	11.4657566076363	2.10433224876676	42.865478232632	2.9620203436157	0.0691003685422742	40.0113593196674	40.5148355455936	47.5932670364408	43.3424510288263
ACAA2	0.840475831196299	0.8944271729586	24	5.60959471698408	9.02500640482122	52.6836171605027	17.3958601032259	0.330194869692198	52.0969618904518	74.357338389381	39.0669822781461	45.213186084032
ACACA	0.826649469744223	0.8944271729586	24	17.8489115960626	6.05788281458882	116.964296416401	10.6579852736579	0.0911216978189198	128.399546346392	106.41248663421	121.702517983294	111.342634701708
ACAD8	0.495092233209408	0.8944271729586	24	22.1035865721451	5.20153156113344	48.3617051367181	5.56278719785458	0.115024629138461	48.9130115097866	47.3377834763514	42.334440323336	54.8615852373982
ACAD9	0.876924316093084	0.8944271729586	24	16.6119515144203	6.26729674374827	101.826056542943	18.7523933203871	0.184161048331265	105.629081896421	87.1973279713311	112.82444074763	101.653375556391
ACADL	0.419348713160675	0.8944271729586	24	21.8902529838982	8.50315118064801	36.3131394629339	8.88220138892043	0.244600205883791	38.5438319140418	33.8856067634393	27.0405343112497	45.7825848630047
ACADM	0.836706485431339	0.8944271729586	24	0.320639099384419	5.80006665051184	87.0754178126691	10.8786497843494	0.124933650134799	88.713130225792	94.5356752347115	74.3218207768661	90.7310450133068
ACADSB	0.85109230119986	0.8944271729586	24	0.609910107280576	12.2854061977915	247.270322395576	25.8955842536637	0.104725807783098	239.368494645592	261.323289286533	223.041566084425	265.347939565754
ACADVL	0.625370665300566	0.8944271729586	24	19.4251610142144	35.8392646641585	198.510490524091	41.1215280583561	0.20715040273081	222.922416474169	141.840042376094	208.743669292023	220.535833954078
ACAP2	0.293020828240293	0.8944271729586	24	21.5876358312846	39.0348093632208	204.307104902446	39.7821228027207	0.194717275357194	216.915602202302	186.24089226694	167.821740515276	246.250184625265
ACAP3	0.113730684282987	0.8944271729586	24	9.21874769918819	3.24451052669351	33.8622757358903	3.25303619233692	0.0960666736550452	32.6014770297299	36.0582374371753	36.2472227137886	30.5421657628672
ACAT1	0.221713743870147	0.8944271729586	24	8.56480934570329	19.4627026024497	561.573405331018	19.666042868494	0.0350195409572536	555.735846158306	583.07344776496	567.419331644544	540.064995756262
ACAT2	0.578432823214535	0.8944271729586	24	10.3843878191369	23.4365646458448	288.606161530382	26.0569592387732	0.0902855264787207	270.889016155957	283.775745267353	324.427743886607	275.33214081161
ACBD3	0.810305651064527	0.8944271729586	24	6.08404602188844	3.3483299996298	88.7876163254047	5.42154619849342	0.0610619636259134	80.812897337832	93.8665874781761	87.1298326938246	93.3411477917863
ACBD5	0.600445284952634	0.8944271729586	24	22.4700805685422	9.73566800796051	255.428156415214	10.9729965291492	0.0429592284701454	255.09873882167	255.4261025303	242.669066931535	268.518717377352
ACBD6	0.511887454571451	0.8944271729586	24	19.8444166444221	10.229003527813	196.476228671472	11.0109253862116	0.0560420233056437	193.440185340339	179.074930511081	200.068497789299	213.321301045171
ACCS	0.881327945467256	0.8944271729586	24	16.4102846372195	3.26977651983519	25.720689829834	10.7492073659866	0.417920648205878	33.7637293349431	20.1016070904509	29.6710033812636	19.3464195126783
ACD	0.470763083693711	0.8944271729586	24	19.9684282048859	2.87030051641869	15.9723524482018	3.04361364638612	0.190555126820331	16.4513197877414	11.7189930178913	16.3136260250599	19.4054709621145
ACER1	0.121627336690941	0.8944271729586	24	9.23417523384413	7.5841104899888	80.4697974423349	7.60695468305438	0.0945317985733165	73.3266258152963	84.1304434729823	87.5145534295016	76.9075670515594
ACER3	0.291553902957422	0.8944271729586	24	8.41560544997481	1.68963574293064	16.4328561545609	1.72162370710884	0.104767162258096	14.2527438142445	17.887474745919	17.3398320275094	16.2513740305709
ACIN1	0.696415394085994	0.8944271729586	24	22.9350950571308	13.7003114185204	118.245268768747	16.8794824868445	0.142749749420045	122.325084149466	123.979298084679	95.5696713985223	131.107021442321
ACLY	0.841331440281037	0.8944271729586	24	12.406779953605	9.87653494694584	176.368857511402	19.1611107294229	0.10864225691423	170.221727529042	162.049670346072	199.458814921678	173.745217248817
ACN9	0.824542337676606	0.8944271729586	24	5.88176949187008	7.69641961378823	103.575152574585	13.379175089714	0.129173597693516	103.432563916291	121.715520232772	92.8893312427759	96.263194906502
ACO1	0.649518602989283	0.8944271729586	24	22.68566424148	3.58392939076226	26.5865794595101	4.196371302671	0.157837953884284	23.0433468270866	25.958322897589	22.6319781762359	34.7126699371288
ACO2	0.864252223799513	0.8944271729586	24	17.0530540845573	1.62952708841555	23.285817448846	3.97737753675483	0.170806867548983	23.9365034860656	19.4168764036755	25.9749007826643	23.8149891229788
ACOT1 /// ACOT2	0.875554279069462	0.8944271729586	24	16.6681264706849	0.953505190522423	27.9704118046869	2.77893243354836	0.0993525748906819	30.4385962316988	26.3764029115595	28.994069865353	26.0725782101361
ACOT13	0.890059683620195	0.8944271729586	24	3.83367562142727	33.4760187395054	330.14674564982	140.947392076044	0.426923463378748	281.222194607036	397.704349207353	272.840019953509	368.82041883138
ACOT7	0.373422453040289	0.8944271729586	24	20.2259142334826	5.44243496966871	49.4886361360178	5.62472077331472	0.113656815230377	49.9022811526885	42.0184560305813	49.4195604185339	56.6142469422676
ACOT8	0.85520677897893	0.8944271729586	24	0.706116610913657	2.22459191299771	18.1016495634143	4.8843009470593	0.269826290137175	15.8198587890937	20.4818457705479	13.943666219968	22.1612274740478
ACOT9	0.477000186904602	0.8944271729586	24	10.0496848889236	1.49484529602495	42.6688326244797	1.58841814435631	0.0372266604604743	37.8147512791044	41.4511676506213	45.9212046466718	45.4882069215215
ACOX1	0.297349183128743	0.8944271729586	24	9.5972289596263	2.06950574477021	149.506145142084	2.11044511130469	0.0141161094702764	143.447048602245	148.654222115892	153.249089824711	152.674220025487
ACOX3	0.249054520165744	0.8944271729586	24	20.5075015260076	2.89230036312306	55.2854042246754	2.93106669867824	0.0530170076493721	62.3232967782816	54.050566623379	52.4638640765663	52.3038894204748
ACP1	0.505168430296553	0.8944271729586	24	7.86545697643148	3.2986174424099	239.132643820246	3.54129043531547	0.0148088959279747	240.320416451011	244.777875520926	237.948093370458	233.484189938589
ACP5	0.383167585868501	0.8944271729586	24	21.7980560454924	2.36023552927122	22.7764833164371	2.44436167592584	0.10731953840134	26.1450700959712	22.8763560345784	19.4113213618374	22.6731857733614
ACP6	0.866242260720686	0.8944271729586	24	1.00664414894806	5.91993333891938	51.9477158096612	14.8445117140977	0.285758699544917	57.3257813996377	63.0542635204863	36.6677610241392	50.7430572943815
ACPL2	0.208271270301106	0.8944271729586	24	21.4074593350121	7.39088147209893	69.006097541439	7.45852100359355	0.108084955812993	71.8776092074718	64.8894514663583	62.7298709381801	76.5274585537458
ACPP	0.0114534215913142	0.8944271729586	24	9.02187597842103	1.75471446984611	64.7531485518006	1.75476051408705	0.0270992307452555	67.8109508295278	67.4030628475289	64.5847345604113	59.2138459697342
ACSBG1	0.66976225907773	0.8944271729586	24	22.7870727938337	3.39980454201013	41.5524533897282	4.06044220023367	0.0977184707278298	41.1983202354501	42.1873278828831	36.6262124439419	46.1979529966378
ACSF2	0.367267012129211	0.8944271729586	24	21.7591174872858	5.30854318289632	35.4926449006653	5.47940841412021	0.154381518465464	36.840920942753	33.5059661045997	30.1196797415709	41.5040128137375
ACSL1	0.749604611980268	0.8944271729586	24	18.7006581128078	17.6964874617214	555.71226217407	23.8023702224944	0.0428321846442153	596.658984046485	531.990024125148	558.806971393475	535.393069131171
ACSL3	0.103468085628916	0.8944271729586	24	8.80123448329511	14.5972242031019	115.284134655535	14.6288854877734	0.126894177863103	110.728415487836	129.298893569275	121.885024952102	99.2242046129281
ACSL4	0.722476469953296	0.8944271729586	24	11.0999032862389	6.69791173511909	152.751922894344	8.56933168198115	0.0560996648658125	177.78180037727	158.231183549718	155.349231892254	119.645475758135
ACSM3	0.79199741781686	0.8944271729586	24	6.30415471563649	1.04676030505799	20.5777450258046	1.57779334124152	0.0766747444514916	18.6314182843389	22.280408177378	20.0017882903286	21.397365351173
ACSS1	0.89295441426126	0.8944271729586	24	3.48808053723872	2.46428559808445	40.8302184606017	11.5699004368229	0.283366116397027	42.0800638908694	47.303925400222	34.8006144977503	39.1362700535651
ACSS2	0.355604131472732	0.8944271729586	24	20.2688940028392	13.6807670803481	71.2279109709496	14.0886614337764	0.19779692036065	84.4133694504852	56.8259141682381	66.635700530208	77.036659734867
ACTB	0.81091910711258	0.8944271729586	24	11.9240379825955	147.330464184552	1285.31253999595	239.20962415327	0.186110083508578	1245.78228409939	1131.67051587405	1589.18563553053	1174.61172447985
ACTG1	0.887987818910096	0.8944271729586	24	13.9934906183599	122.515572294346	3169.89650038871	481.825937219348	0.152000526566171	3094.40565119203	2896.01431817354	3488.90763501917	3200.2583971701
ACTL6A	0.157118665082454	0.8944271729586	24	21.3041697890691	6.13761451680547	285.167694232494	6.16884256982756	0.0216323331660359	277.876621183363	278.119846468221	283.563150121017	301.111159157376
ACTN1	0.386474484139579	0.8944271729586	24	8.19373138908897	6.31878619720094	94.1671114053625	6.54876430552759	0.0695440712558022	75.960684084025	97.0439278781822	100.028071718032	103.635761941211
ACTN4	0.880972097896303	0.8944271729586	24	16.427992928898	8.81670969597061	164.797348485033	28.7473104661053	0.174440370129597	161.868240739451	141.439455230327	183.601668210969	172.280029759385
ACTR10	0.0408783190989624	0.8944271729586	24	8.92185739851875	21.0940527348044	329.071685346064	21.1011166881604	0.0641231610856149	312.606921154568	344.484000701166	343.484623179371	315.71119634915
ACTR1A	0.628326227228263	0.8944271729586	24	19.4121254837212	3.00879081834793	61.2038382998539	3.46023329339563	0.0565362138963087	63.3634572866619	56.464684069027	62.0503157225142	62.9368961212126
ACTR1B	0.797037220432717	0.8944271729586	24	11.7526908578429	3.05631935126566	56.3353440666929	4.69011201803285	0.0832534547491258	51.5060025775935	52.1370514330111	63.7812966381849	57.9170256179822
ACTR2	0.891502486666243	0.8944271729586	24	15.6849776003003	3.93394115247793	305.048054189538	17.4491399378999	0.0572012825463168	307.716613770681	296.152322080068	312.95145275028	303.371828157124
ACTR2 /// LOC284441	0.710461798931501	0.8944271729586	24	11.0211113306766	3.57826432449057	44.4850227478713	4.49441095187878	0.101032003003614	45.150111487416	43.3616625019162	49.9767926798568	39.4515243222963
ACTR3	0.885210894821152	0.8944271729586	24	13.8048863821953	14.8279966092506	511.040628574457	53.7650033504781	0.105206905956685	454.704305773903	463.311749205779	565.224061874529	560.922397443617
ACTR5	0.306491383251988	0.8944271729586	24	20.3823611448584	2.8680722291255	47.9065958703994	2.92880149916831	0.0611356629699077	48.5681790232374	44.3700165140067	47.4400182575353	51.2481696868181
ACTR6	0.765917263270667	0.8944271729586	24	23.437205839825	6.05914202253617	124.203375874608	8.46044670692319	0.0681176871992966	131.675240003461	130.611937572675	110.911799351531	123.614526570764
ACTR8	0.573317646353218	0.8944271729586	24	19.6347154406306	5.32734596943456	35.9406124401739	5.90566624382455	0.164317351398923	42.7601018748245	29.1153599592846	35.7080178112226	36.1789701153637
ACVR1	0.801432474517792	0.8944271729586	24	6.19553669445082	10.8101051872599	83.2008592062873	16.8675542900904	0.202732933902391	73.8870308689833	104.733643208072	73.0171618431555	81.1656009049383
ACVR1B	0.64683435740382	0.8944271729586	24	10.672834191733	14.4136502553253	261.982332595262	16.8359339307047	0.0642636232906386	247.967934666197	255.210250136242	287.214640819228	257.536504759382
ACVR2A	0.880894989221606	0.8944271729586	24	1.56820710902336	4.4491642003775	181.346807981321	14.4811376717264	0.0798532813062692	186.203422464804	191.18852048043	169.201405842034	178.793883138015
ACYP1	0.627726437820287	0.8944271729586	24	22.5852178812676	4.76119555104424	123.130532901004	5.47298487819512	0.0444486412041712	127.153169872257	124.888353842397	115.210940560184	125.269667329177
ACYP2	0.866808098706161	0.8944271729586	24	13.024147502507	2.13098224103762	24.793758691975	5.38621612232976	0.217240806012729	27.3318291761297	22.2676785498358	28.8101414970312	20.7653855449032
