CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	GSS0392_112.M_0	GSS0392_112.M_600	GSS0392_112.M_1200	GSS0392_112.M_1800
AAK1	0.574906583556602	0.894427189796376	24	22.3711878148169	5.68354664839441	50.4363271301876	6.30621080515054	0.125033109347411	59.4344459363398	53.1250813480466	40.2221742506271	48.9636069857369
AAMP	0.504099241976966	0.894427189796376	24	22.1312247809001	7.88636562309296	116.111333865041	8.46302084689622	0.0728871210517055	119.460804953883	115.541069020104	106.014128365807	123.429333120369
AARS	0.8437451474292	0.894427189796376	24	5.54587715686261	2.21449084920057	29.7644694076144	4.37834660477939	0.147099770025106	37.0075074171663	37.5721449161642	23.8929936884301	20.5852316086972
AARSD1	0.563514330410438	0.894427189796376	24	7.67054245244615	2.43428932274215	21.6037217134661	2.6840719459152	0.124241183140318	24.5312051308585	26.6939338294704	19.7496931463018	15.4400547472337
AASDH	0.0239411107321809	0.894427189796376	24	9.04573835605212	5.95040329399604	73.1446034206932	5.95108589009756	0.0813605599290726	61.5095722648422	74.7080135479601	79.9957310455479	76.3650968244225
AASDHPPT	0.696561499973533	0.894427189796376	24	7.06404117112581	7.99638474487705	160.054687403068	9.85381778159168	0.0615653183388293	148.391323836059	171.90705473955	158.089270014318	161.831101022344
AASS	0.88652671415693	0.894427189796376	24	1.88955837998463	3.7183404361063	22.2010633672387	13.9930402715687	0.630286938967872	18.220588994453	28.2658494961784	14.6289975370613	27.6888174412623
AATF	0.836263853632354	0.894427189796376	24	0.312688289016836	7.4370622177878	74.6955280398216	13.9061739992809	0.186171439766344	74.7812573325742	83.5552317325332	59.0317973788815	81.4138257152976
ABCA1	0.0475141907409445	0.894427189796376	24	21.0908565942843	91.0151852921191	436.247191500506	91.0563920720621	0.208726597777894	519.038270423928	383.160801934204	360.65508230414	482.134611339751
ABCA10	0.0705792778161324	0.894427189796376	24	21.1351616954391	23.6045981242028	160.672752041894	23.6282564990634	0.14705826718461	181.86139371161	147.46323841659	140.521219714939	172.845156324438
ABCA12	0.0996258565575724	0.894427189796376	24	20.8086973266744	36.9552321021911	179.948883631928	37.0294747969365	0.205777741153857	186.522719797261	142.981507685911	164.719200544614	225.572106499928
ABCA5	0.86027949721301	0.894427189796376	24	0.835560464434739	9.2040324877894	290.546957899267	21.3783734579312	0.0735797532092664	288.145216905106	303.391572501892	270.715002392799	299.936039797273
ABCB10	0.844611009173281	0.894427189796376	24	5.52846288403094	8.55685700587869	177.678938777481	17.0373256882693	0.0958882679370693	168.272711499421	195.411234191428	167.384735222889	179.647074196187
ABCB6 /// ATG9A	0.740284000218875	0.894427189796376	24	6.7729457617069	4.74822325363932	17.70987341074	6.26826371701162	0.353941757325622	17.9049132915855	27.6737197299878	13.3516568354469	11.9092037859397
ABCB7	0.606548780684004	0.894427189796376	24	19.5050774021237	15.71887751547	186.460494885693	17.7897129722223	0.0954074104711991	203.868561530973	164.431042149673	187.940954543302	189.601421318825
ABCC1	0.879849911739	0.894427189796376	24	16.4820528234498	4.32473273144135	66.7358033322344	13.7506168144359	0.20604557265881	77.8635292668431	59.4666258617232	71.6910274315804	57.9220307687911
ABCC2	0.633589932953728	0.894427189796376	24	19.3885598471698	1.00409357531628	16.8478879201393	1.15963968583431	0.0688299739012465	17.962576626856	15.3867001859086	17.0135742340418	17.0287006337508
ABCC3	0.41102984599549	0.894427189796376	24	20.1314212575728	3.82865570823933	37.4384805882286	3.99091894396198	0.106599383341876	48.5176320521552	35.5803519928444	34.0214569541145	31.6344813538004
ABCC4	0.224558358945416	0.894427189796376	24	8.55890516991732	15.7492641818369	116.876133557128	15.918330603801	0.136198299167898	96.31668856668	129.049833245627	126.826914989421	115.311097426786
ABCC5	0.423809473000277	0.894427189796376	24	8.09799929556883	25.4315549063787	72.4719907280251	26.5961419821329	0.366985116801105	73.4955076254061	110.14872337563	69.7627716844472	36.480960226617
ABCD3	0.885269705779502	0.894427189796376	24	4.19148203944206	11.3346098024617	270.926209635344	41.1646982825856	0.151940627442401	252.989808935534	293.653715421732	253.118101336518	283.943212847592
ABCD4	0.865760599086752	0.894427189796376	24	0.991934025167595	2.75992264393922	33.2649293153718	6.8746319601504	0.20666305630698	40.5556211574723	40.0161517903739	24.5550133196845	27.9329309939566
ABCE1	0.220989865344207	0.894427189796376	24	20.5663097527703	14.9092537617208	178.790838423221	15.0639423184293	0.0842545538198723	202.794701546142	168.844665997764	167.78790167482	175.736084474157
ABCF1	0.757891672892196	0.894427189796376	24	23.367433368046	8.98616541969221	145.185212383851	12.3085439478154	0.0847782204930979	149.395564021044	151.995365176079	128.03047042911	151.319449909172
ABCF2	0.43226060459872	0.894427189796376	24	9.92450666424884	2.28698427393274	38.7095473574448	2.39714971838639	0.0619265757941073	42.012942390779	40.6120365081592	39.9470700258507	32.2661405049904
ABCF3	0.344354669762231	0.894427189796376	24	20.2955000168091	4.79670741034213	60.8564960252112	4.92933925997003	0.080999393358565	69.3896643917258	57.1817676928393	57.8627081628031	58.9918438534767
ABCG1	0.0895102930511805	0.894427189796376	24	21.171698867504	14.0786453842033	91.4422535034461	14.1014242740858	0.154211250639775	95.1862158320461	80.9213007002257	82.0731065828048	107.588390898708
ABHD10	0.628894942101371	0.894427189796376	24	19.4096011431083	8.03744640524256	80.3328936765735	9.2475512448752	0.115115375802427	87.757339847125	68.2154664595602	82.0547670265781	83.3040013730309
ABHD11	0.694723758461826	0.894427189796376	24	7.07486089443024	2.17771752765716	34.5185159906407	2.67723243279393	0.0775593143552243	35.2723273461269	39.0465192538735	32.6873263270569	31.0678910355053
ABHD12	0.879171206184134	0.894427189796376	24	4.51352760827677	1.61502834821882	22.5396853130362	5.06012383530554	0.224498424225069	22.0034575067385	26.4603317108344	19.5005535507301	22.1943984838416
ABHD12B	0.189993926477631	0.894427189796376	24	21.3701728785185	27.2074357710297	134.430533146353	27.4127547483498	0.203917622780725	130.247240673473	113.710087271556	116.854396724601	176.910407915784
ABHD13	0.811355898895075	0.894427189796376	24	11.9298255316863	6.78034677547871	49.2089842602636	11.0304424342354	0.224155052172911	45.3548050538042	41.4356930382637	63.8860370835749	46.1594018654116
ABHD14B	0.796505595185084	0.894427189796376	24	23.7465711756361	1.16987076844488	22.7601175638875	1.79174554951245	0.0787230357876242	22.76852681299	23.7492416239327	20.5261355913566	23.9965662272707
ABHD15	0.848563635066782	0.894427189796376	24	17.4458491145967	0.933305215627425	16.4197038228298	1.92211902938925	0.117061735712721	16.7569169775554	14.2423471296505	17.8084858532972	16.8710653308159
ABHD2	0.108595962307036	0.894427189796376	24	21.2087407777969	29.0792295640029	241.575358905926	29.1488008699639	0.120661316625902	267.828292491354	226.69485024813	215.393018713882	256.38527417034
ABHD3	0.54824099298381	0.894427189796376	24	7.72443587822569	11.8717111936298	33.8427500336819	12.9879812559791	0.383774404947968	27.2136908707879	51.3791226545209	32.1680411129034	24.6101454965153
ABHD5	0.540424674769051	0.894427189796376	24	7.7511715699638	5.62137158189351	79.3605233505989	6.12689794892073	0.0772033460748906	68.5848487025655	85.0428981123234	81.2068560292812	82.6074905582256
ABHD6	0.836548692910418	0.894427189796376	24	0.31779911921821	5.41935216181934	44.0287011904575	10.1534092704718	0.230608875482168	41.2348396997517	49.5488788297763	33.5582854314039	51.772800800898
ABI1	0.638414734420094	0.894427189796376	24	7.36655177628321	16.5580603748476	358.225622679157	19.1998558895751	0.0535971038195986	325.703577162157	377.775833541773	359.983349349248	369.439730663448
ABI2	0.116075872508723	0.894427189796376	24	9.22332453244837	3.85165400813716	37.243545500094	3.86220371466076	0.103701290057119	37.0262522136787	40.2658043133797	39.6590408306627	32.023084642655
ABL1	0.678377350662219	0.894427189796376	24	7.16704376927851	2.78237869878279	54.8870155483029	3.35430328536187	0.0611128743629709	48.517978676359	58.1186084732367	55.1458811222071	57.765593921409
ABL2	0.607212867480213	0.894427189796376	24	10.4976558183732	3.91267767823738	31.1606035883205	4.43016697320492	0.142172052625625	34.6377635532633	32.2046488872734	35.2300166113617	22.5699853013835
ABLIM1	0.342127338329939	0.894427189796376	24	9.69927817938571	14.5788466519048	416.482647796104	14.9759132045089	0.0359580724041128	392.400580984113	415.714956834078	437.523407410311	420.291645955915
ABLIM2	0.482283689231361	0.894427189796376	24	10.0652123092332	3.93715749436399	24.6564150662885	4.19122737839552	0.169985270248228	23.6396875144573	25.3315772506205	29.3341242118458	20.3202712882304
ABR	0.740519921481141	0.894427189796376	24	6.7711681764547	9.15315644949852	264.97784136009	12.0888030358878	0.0456219394566649	270.393850074091	285.871339712121	254.887005343545	248.759170310605
ABT1	0.636438786900608	0.894427189796376	24	10.6243869206449	8.3444095004538	39.7478474623232	9.65972777217425	0.243025179698867	34.7990487875557	37.1504723141222	53.0949051210648	33.9469636265499
ABTB2	0.878686200517581	0.894427189796376	24	13.4645031563231	3.59215699146136	31.2622532753384	11.1397569210849	0.356332501786512	34.9907577402716	26.0382987879388	38.4738003626161	25.546156210527
ACAA1	0.572187439433452	0.894427189796376	24	7.63889773717832	0.271952447796591	40.7152665178963	0.301283237164004	0.00739976089881607	42.5783657897428	41.8001995569259	39.9907723437211	38.4917283811953
ACAA2	0.492296090994922	0.894427189796376	24	19.9048816354281	22.8095450212641	137.546886050559	24.3685478821917	0.17716539124873	167.208784757564	111.603419854055	132.549476122174	138.825863468443
ACACA	0.10937358305619	0.894427189796376	24	8.78974494031665	18.4265305334424	120.746712065593	18.4712583775717	0.152975249276664	124.066341733713	141.589120805517	125.923884353716	91.4075013694266
ACAD8	0.652407658793132	0.894427189796376	24	22.6996267066679	4.10379206785319	67.4772916653194	4.81785101470019	0.071399590822291	68.461751703898	68.4764611582618	61.2395994059742	71.7313543931436
ACAD9	0.717405454731997	0.894427189796376	24	6.93398303441821	13.3535505952553	99.2124307202209	16.9480925701636	0.170826301171445	94.7623993776191	124.727834797816	89.8860901271593	87.473398578289
ACADL	0.431323236336966	0.894427189796376	24	8.07800604617332	7.00457769904858	30.8982368071402	7.340110594553	0.237557587520877	26.0730594247959	39.6489158425707	31.7663488457269	26.1046231154673
ACADM	0.419342224304986	0.894427189796376	24	20.1097640402064	1.55894774182882	69.669605859433	1.62843918981535	0.0233737390893372	75.6427349841061	69.3819437479815	67.8121899413332	65.8415547643112
ACADSB	0.0127235770267623	0.894427189796376	24	8.97569762669629	25.5479431275588	126.576743134175	25.5487704765857	0.201844113254701	102.718296171508	143.093391082208	146.189611584019	114.305673698965
ACADVL	0.698379014390603	0.894427189796376	24	22.9467560928411	7.78565165399057	207.320593025683	9.61692105335812	0.0463867139921155	199.698858833828	207.325583247592	197.704355296599	224.553574724711
ACAP2	0.52455934245615	0.894427189796376	24	7.80381732517678	30.9497303043874	225.926503205159	33.4926212468344	0.148245649676702	174.918315146199	259.157501689372	234.336296134822	235.293899850245
ACAP3	0.101243882162932	0.894427189796376	24	21.1944442335063	6.88553829550893	36.8151145116869	6.89982988687545	0.18741840079528	50.1047964587136	35.5874756075534	28.3177458808617	33.2504400996187
ACAT1	0.434657603151652	0.894427189796376	24	8.06904893302378	26.819366025135	530.542949444463	28.129851389323	0.0530208749711557	479.937813552098	553.467391353385	544.425901263781	544.340691608587
ACAT2	0.563729672800617	0.894427189796376	24	7.6697661891502	26.3161667564304	207.011808211337	29.0198073481798	0.140184309286134	210.444261687434	252.645116754286	196.361056528061	168.596797875565
ACBD3	0.889664740021444	0.894427189796376	24	3.86959841548396	2.41907845166995	99.2950442294082	10.0480108121338	0.101193477379588	81.0888988570458	99.2957861711161	100.06643915614	116.729052733331
ACBD5	0.823512689504335	0.894427189796376	24	5.89752418655327	23.0935018191255	266.799758191668	39.9163237880118	0.149611544097937	234.889567770494	310.647955640008	245.417271739935	276.244237616237
ACBD6	0.185411887742682	0.894427189796376	24	9.36089562971138	16.9232169479125	188.756675199887	17.0445793288064	0.0902992135814894	158.933941247055	190.936821124843	210.402827746664	194.753110680985
ACCS	0.882319067149569	0.894427189796376	24	1.64060853835736	0.264471863175143	19.4093580867887	0.890121864692328	0.0458604483833085	18.718254383053	19.6764166965101	19.0119825173913	20.2307787502006
ACD	0.0698929992820704	0.894427189796376	24	8.86615957801225	1.29673095836559	16.9905373183239	1.29800534313351	0.0763957795339198	17.3709659098643	18.446239264014	17.3675642335047	14.7773798659127
ACER1	0.641854244166622	0.894427189796376	24	22.6493839053952	13.1845850793345	77.8584336342524	15.3331000880367	0.196935635259058	85.1019422342455	81.9892524199376	56.7932826976579	87.5492571851688
ACER3	0.0803420196101963	0.894427189796376	24	9.15398128852837	1.91536392523831	13.7789063337527	1.91785590118579	0.139187817576481	9.68395611192333	14.0363358229164	16.2280098362252	15.1673235639457
ACIN1	0.119859199503296	0.894427189796376	24	9.23071672079585	10.9028700019974	127.368047440883	10.9347461526626	0.0858515645985533	128.423649838875	136.429221010368	133.69774218872	110.92157672557
ACLY	0.627244254093122	0.894427189796376	24	7.41691366818705	25.715642344376	184.346534175182	29.5488958632546	0.160289945213587	185.805459564085	231.432981848036	170.548541562427	149.599153726181
ACN9	0.567401154164188	0.894427189796376	24	7.65645813358509	15.8405759722695	115.582429518649	17.5026430311542	0.151429963049273	120.539651281378	144.118694195303	108.076566567981	89.5948060299335
ACO1	0.56772984666294	0.894427189796376	24	10.3447400836371	3.84645745395262	32.5954432535704	4.25080843969063	0.130411125463833	38.0230566500528	34.6824540626931	35.6145112181869	22.0617510833487
ACO2	0.87576454567997	0.894427189796376	24	4.65967663622619	0.227631622416043	20.6879030417888	0.666046812673451	0.0321949890874904	20.5646879225424	21.223852737284	20.2874683608891	20.6756031464398
ACOT1 /// ACOT2	0.416691560056223	0.894427189796376	24	20.1167027615661	4.76658220540016	28.5228256540274	4.97567438443212	0.174445352812706	30.7682939549045	22.3220117898077	28.162109209873	32.8388876615243
ACOT13	0.384806683041812	0.894427189796376	24	20.1978783847406	27.6409387411313	293.148290625513	28.6364201969796	0.0976857826319776	371.829388839556	280.30677938526	267.75834598022	252.698648297015
ACOT7	0.0925395036563377	0.894427189796376	24	8.82243697711189	4.66445707039237	54.0687509642481	4.67252888995575	0.0864182879505644	47.5099003945343	56.7863015876182	57.940612718911	54.0381891559288
ACOT8	0.845952227517231	0.894427189796376	24	0.498982989236552	2.40793974658565	18.2574148682162	4.84808882829663	0.265540815240854	13.7882724405816	19.8870054506447	14.5540647583886	24.80031682325
ACOT9	0.605805035010691	0.894427189796376	24	10.4918686714253	10.9493374183918	41.844967518319	12.3855067371879	0.295985574173661	39.0504315992725	40.6337244407021	57.3747915073873	30.3209225259141
ACOX1	0.821840336963648	0.894427189796376	24	5.92270679061718	9.09048621502857	150.391842079942	15.5708024760004	0.103534887668466	156.453120023627	173.802996368862	135.885376640229	135.425875287048
ACOX3	0.526310297249164	0.894427189796376	24	7.79810910340485	7.13906739472002	66.6016508828322	7.73150259919849	0.116085750078478	68.3278090486701	78.785089137279	64.0186913964618	55.2750139489178
ACP1	0.853271088764478	0.894427189796376	24	12.6599615501275	8.00070659337855	233.581418089157	17.2238813050814	0.0737382341711236	229.47776264091	221.122506864893	252.546438891494	231.17896395933
ACP5	0.857771107623756	0.894427189796376	24	17.2300772227705	3.29238307946367	28.1817917891144	7.43067359148489	0.263669309853999	31.855341354455	21.2204668240877	32.5765355691951	27.0748234087197
ACP6	0.118353270580228	0.894427189796376	24	21.2277730018636	18.4225878038982	55.7709772397101	18.4750810297361	0.331266941053016	66.6680148953	44.6529951847849	40.8817929860383	70.8811058927174
ACPL2	0.804054675194159	0.894427189796376	24	11.8363978589721	6.91940930838624	72.9397512601292	10.9100597309619	0.149576322135412	69.7151025527677	65.6431113438261	87.4457288660547	68.9550622778684
ACPP	0.104644189338576	0.894427189796376	24	20.7989481781114	18.4903594950011	72.3761208588173	18.5313940997688	0.256042930732882	89.6676140024095	58.4383164405265	60.2008226789953	81.1977303133381
ACSBG1	0.239574065138443	0.894427189796376	24	21.4724812007538	18.7027327147202	60.2816482076999	18.9333047449358	0.314080741118777	67.3519106610189	50.5789584704407	43.7367686395841	79.4589550597559
ACSF2	0.849608236244309	0.894427189796376	24	5.42310537051164	4.1606871961964	35.7480066331627	8.64999700443456	0.241971450134233	29.2688178657587	43.8120384918487	31.1712938261043	38.739876348939
ACSL1	0.693808868950166	0.894427189796376	24	7.08021123110224	40.2147085885746	669.302524460001	49.3814898651875	0.0737805223505304	631.789327950566	735.683501230718	652.760539505618	656.976729153102
ACSL3	0.828799373136203	0.894427189796376	24	5.81449653774257	6.22786268232762	117.356411396921	11.097219202239	0.0945599739302373	119.152097062751	132.771854909884	107.859152349938	109.64254126511
ACSL4	0.0569870370795593	0.894427189796376	24	8.89097081441232	45.5934255294713	145.232879523365	45.6231545182348	0.314137918823643	109.756308105675	179.442772002504	175.475562594214	116.256875391067
ACSM3	0.85703211276403	0.894427189796376	24	5.24879173473046	0.550250993070317	20.1407249427172	1.23183296555481	0.0611613022400285	19.441325130471	21.2742805675757	19.4392940578332	20.408000014989
ACSS1	0.62047116113757	0.894427189796376	24	19.4464692687768	7.44771771666209	70.9786491297579	8.5135750504197	0.119945577364481	72.2804414779585	58.0191864677326	74.2646405166041	79.3503280567362
ACSS2	0.864839206978521	0.894427189796376	24	5.03573667745061	6.62541658237529	68.9550632243188	16.2980242426912	0.236357179307803	67.8817556412649	85.2214521064141	57.4492626432244	65.2677825063719
ACTB	0.563160377759064	0.894427189796376	24	7.67181735273389	149.718873237088	1361.6660163137	165.050391961548	0.121212096053019	1299.95420877194	1594.05241914555	1328.34239425557	1224.31504308176
ACTG1	0.184374855336948	0.894427189796376	24	8.64120033181575	550.307755149841	3220.39666030988	554.208312172843	0.172093183117236	2957.76155221284	3771.06040581412	3444.55466977375	2708.21001343881
ACTL6A	0.41612981918271	0.894427189796376	24	8.11816928830602	16.9451800405755	261.690187345609	17.6859737464124	0.0675836336310728	271.010115837417	289.488052387922	257.220642426603	229.041938730494
ACTN1	0.336829194848984	0.894427189796376	24	21.6869163398187	15.8240307306175	128.853151491252	16.2396786007313	0.126032451769982	121.889633162002	118.524825404735	117.163809925892	157.834337472378
ACTN4	0.887406498318366	0.894427189796376	24	13.9507076406701	0.893953719879111	171.990981398871	3.45333851003992	0.0200786022729364	173.188019173097	170.590555586921	173.734348059826	170.451002775639
ACTR10	0.011093978436043	0.894427189796376	24	9.02118935074446	55.5102784257138	329.19754273452	55.5116450281244	0.16862715489007	289.464865905318	367.562297177592	369.334968995354	290.428038859817
ACTR1A	0.770887927567806	0.894427189796376	24	23.4824999434419	2.33008388479671	62.2481417658843	3.29543776927711	0.0529403396758618	64.1085352749012	64.4426636651079	57.4301701092759	63.0111980142522
ACTR1B	0.581396425136103	0.894427189796376	24	7.60441057734744	5.58741221677146	57.4273160218059	6.22292711916705	0.108361796271379	55.2016725454704	66.3109679988567	55.9238892483925	52.2727342945039
ACTR2	0.725447769389035	0.894427189796376	24	6.87978964466861	16.7456022209569	308.918622327407	21.5290405174883	0.0696916241412948	276.226164264509	332.239371032246	305.724224222145	321.484729790729
ACTR2 /// LOC284441	0.827318033922895	0.894427189796376	24	0.16169212179706	1.91881830619961	47.8021250441374	3.38908616699565	0.0708982323247425	37.9539751102948	46.6259769023564	47.1423748401719	59.4861733237267
ACTR3	0.437728767051544	0.894427189796376	24	8.06075162786055	88.4649843113816	481.18145145824	92.8672891790766	0.19299848092157	420.716744849284	592.68062815748	491.027387024583	420.301045801614
ACTR5	0.742941761739003	0.894427189796376	24	11.2472318909762	3.3021995825953	45.2851357194997	4.38184830179403	0.0967612933509927	48.7496836250562	44.7103768855945	49.7447496789939	37.9357326883542
ACTR6	0.565753401279546	0.894427189796376	24	7.66244793695217	9.92292435927227	110.914052434826	10.9542798506529	0.0987636788141853	102.76561362804	125.009215226232	110.000413276289	105.880967608744
ACTR8	0.592656247839618	0.894427189796376	24	19.5609171449483	3.73703815903822	40.7397702668662	4.19082529160823	0.102868162097042	44.9108924433984	35.6133601994208	40.9518724604374	41.482955964208
ACVR1	0.455256723507478	0.894427189796376	24	21.9875080972879	5.02350879822282	97.3678509325715	5.30067644526737	0.0544396984682157	103.651198551222	97.9106218962821	89.9568627040256	97.9527205787565
ACVR1B	0.78802031184455	0.894427189796376	24	18.3472553005539	18.7827862900776	291.077391568362	27.9369010329015	0.0959775710589336	254.25671446192	236.863531189307	324.880815722649	348.308504899573
ACVR2A	0.638915487507727	0.894427189796376	24	22.6357553311081	15.9445548678061	209.44229149205	18.4962929959877	0.0883121210344942	204.798568263357	209.825739505894	188.546054890903	234.598803308044
ACYP1	0.341411386272906	0.894427189796376	24	21.6976028412252	9.27003339447609	99.8801737331887	9.52128292663697	0.0953270561189782	123.840236713411	103.240646313748	83.6279223487318	88.8118895568639
ACYP2	0.666575721274811	0.894427189796376	24	7.22946546789383	6.02295976007902	27.2222987855796	7.16951971830358	0.263369371366296	19.5443190367058	36.0894878545169	25.9740856933659	27.2813025577298
