CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	meta2d_Base	meta2d_AMP	meta2d_rAMP	GSS0392_114.M_0	GSS0392_114.M_600	GSS0392_114.M_1200	GSS0392_114.M_1800
11763962_at	0.368907106695203	0.894427190035338	24	9.76309300082807	3.01372745279593	54.6488680265101	3.11176759325689	0.0569411170922583	43.0816187902098	52.1682933411594	61.3067281043603	62.038831870311
11763964_s_at	0.877832950866729	0.894427190035338	24	13.4268467787467	0.922651293536532	18.6883526950106	2.81128305065554	0.150429687224711	16.4707551152173	16.3045089234089	21.5945259010096	20.3836208404067
11764055_at	0.775382963548967	0.894427190035338	24	18.4750522267815	3.5804089911587	21.0032839349482	5.12606003756519	0.24405993145842	15.7256940563116	11.3984690169628	26.6112015252766	30.2777711412417
11764116_s_at	0.858718822865772	0.894427190035338	24	0.794328875395356	8.73472285881467	126.538362216151	19.9244972851056	0.157458156847888	138.408439861224	143.249439117194	103.08411421611	121.411455670075
11764259_at	0.887313282416515	0.894427190035338	24	13.9440328681629	5.70679593131595	35.1114373418321	21.9831543978504	0.626096681369961	43.5222377698186	26.4432776467073	45.9824238163191	24.4978101344833
2-Mar	0.892532658012726	0.894427190035338	24	2.44709235612201	1.98075819971398	45.7578052121353	9.14285373481117	0.199809708801034	43.8966337694598	49.4879048936085	41.6236416739586	48.0230405115141
200015_PM_s_at	0.672813593431033	0.894427190035338	24	22.8031248778049	49.8657649930424	962.932382651706	59.7492243611524	0.0620492419172943	962.165370644773	974.24981012695	888.806638477542	1026.50771135756
3-Mar	0.640909708099765	0.894427190035338	24	19.3550130893781	3.99052607713294	67.7277324101989	4.63703707237643	0.0684658544935745	67.6803822724117	60.3665747234035	69.9607275307869	72.9032451141935
5-Mar	0.718180667401052	0.894427190035338	24	23.0711359033082	11.3268527605919	95.094890998835	14.3931446652641	0.151355604008636	106.426087632639	103.501729335264	72.9671046144989	97.484642412938
6-Mar	0.471530044557963	0.894427190035338	24	19.9662132920218	27.5299057850065	273.894231457327	29.1995969817955	0.106609025047484	262.610147487171	227.774088827176	282.498424762973	322.694264751988
7-Mar	0.806175360112043	0.894427190035338	24	18.1371699484926	8.43670384282249	383.040598645396	13.4191961749608	0.0350333521366067	357.057291378166	355.009451295882	402.337576126936	417.758075780599
9-Mar	0.894340466604635	0.894427190035338	24	15.118910655737	2.11554293565358	24.9288599195552	10.5368817430935	0.422678043725055	22.7384179572054	19.1526642168772	30.6119328078811	27.2124246962571
A2ML1	0.193802427452544	0.894427190035338	24	8.62209525792032	117.511660235006	383.192520603851	118.436057000319	0.309077162606625	254.225037792434	477.810800547269	453.948155428243	346.78608864746
AACS	0.0632139733353718	0.894427190035338	24	9.12099197158454	23.1254044143658	281.50885451724	23.1439753186326	0.082214022568925	261.662755002877	294.95913367845	300.746430455157	268.667098932475
AADAC	0.220761410967746	0.894427190035338	24	8.56678310652116	20.8739540945493	44.7482937737333	21.090053089538	0.471304072422926	35.571469722451	66.8112172597499	52.01594083318	24.5945472795524
AADACL2	0.892771867234723	0.894427190035338	24	3.51717622348277	60.702964469037	1040.25272590317	282.89680465829	0.27195007291394	1100.21594398934	1209.7345174958	882.358823556844	968.701618570679
AAGAB	0.49706557407526	0.894427190035338	24	22.1095943575316	8.10400106188451	116.967858536229	8.67322869853034	0.0741505299581421	118.906576122089	115.764736769478	107.190361044017	126.00976020933
AAK1	0.862033326243394	0.894427190035338	24	12.8835378143884	2.03944629063206	53.7794134387111	4.83874432216926	0.089973914045821	53.214096829477	50.5148991759792	58.5615092353445	52.8271485140435
AAMP	0.844404230019349	0.894427190035338	24	5.53264298585581	1.88606979252035	124.53371915328	3.74896381412294	0.0301040058838088	115.653261907838	126.171688552058	124.537527079259	131.772399073965
AARS	0.397760355395366	0.894427190035338	24	8.1653910025071	3.79940512158939	28.1329059271892	3.9478025408543	0.140326866732914	28.7651076104679	33.781781741456	27.7294460890525	22.2552882677805
AARSD1	0.318086746138748	0.894427190035338	24	9.64382634057043	2.37374928248748	23.9089713300237	2.42842219520161	0.101569497143196	21.8544343080702	24.4918085545145	26.6355489210446	22.6540935364654
AASDH	0.873048227152508	0.894427190035338	24	1.23550803028289	3.47577599672146	78.459427559342	9.68424445513255	0.123429965733665	74.514350088416	83.0176987014988	71.7103806077879	84.5952808396651
AASDHPPT	0.642603681928703	0.894427190035338	24	19.3471159659618	1.36572312222112	169.171272412938	1.58930751576292	0.00939466549547202	163.404895587702	164.730324968618	171.858821219986	176.691047875445
AASS	0.218965635211895	0.894427190035338	24	9.42949892098437	9.32213716130979	35.5554345468937	9.4169860485843	0.264853634010979	28.4542597400545	39.4564291396825	44.7546789181713	29.5563703896665
AATF	0.88175610875116	0.894427190035338	24	13.6114089946323	4.7886893296938	67.2103854242	15.9014218504676	0.236591737275502	68.7921354282171	58.7936027560598	78.0352230218742	63.220580490649
ABCA1	0.439610167203327	0.894427190035338	24	21.944354017329	38.9357680328753	408.51160924684	40.8950694356502	0.100107484120334	412.653409129184	396.757998404637	366.876006260695	457.759023192845
ABCA10	0.00859266672258818	0.894427190035338	24	21.0164114409611	31.5129870673471	184.651411540193	31.5134524540628	0.170664562979543	170.995193052713	150.708013579087	174.029127143221	242.873312385752
ABCA12	0.427580843544054	0.894427190035338	24	20.0879967773825	28.8979269848431	178.052184611536	30.2515549132017	0.169902744968857	215.110517331185	147.823912757339	168.571974161525	180.702334196095
ABCA5	0.484424591796838	0.894427190035338	24	22.0715532954348	19.6496518574355	280.499519869631	20.9333747092602	0.0746289145842014	271.267702452968	272.443585561035	261.852962120619	316.433829343902
ABCB10	0.466000391789305	0.894427190035338	24	22.0178939060308	15.8236153058616	193.754565936445	16.7530557536376	0.0864653468818528	200.762069265891	191.520075380489	174.400965644351	208.335153455051
ABCB6 /// ATG9A	0.104900887079504	0.894427190035338	24	9.20155095617411	2.32358284401791	15.4597214213169	2.32876510825903	0.150634351344002	12.2708563993238	16.2955613407026	17.9053503659565	15.3671175792845
ABCB7	0.138579376045378	0.894427190035338	24	20.7325358095151	10.0872589335039	209.107867380819	10.126916480623	0.048429150980629	218.817261188452	201.193803705685	202.791350880765	213.629053748372
ABCC1	0.885633951388356	0.894427190035338	24	13.8313130165795	5.29638564204894	67.0158095192636	19.4304259721351	0.28993794317369	71.2800888638754	58.0373933708814	78.250356418278	60.4953994240197
ABCC2	0.0939204058862765	0.894427190035338	24	20.8197619517343	3.66760751868816	25.3993262182431	3.67414716697098	0.144655300514705	28.5457334678653	22.5863677534079	23.0312776003344	27.4339260513648
ABCC3	0.167084748014217	0.894427190035338	24	21.3240467305841	4.42857921463827	35.2943457329326	4.45416310111143	0.126200472302716	36.3496431766033	32.3702934249468	31.9779650438992	40.479481286281
ABCC4	0.687678510827394	0.894427190035338	24	7.11546058276021	15.3063585719344	116.346714747225	18.6534585174178	0.160326473832495	103.218028156666	141.766631682578	109.991727788194	110.410471361462
ABCC5	0.891530655100083	0.894427190035338	24	3.68172515366809	6.68928091888089	78.1451435106855	29.7019797338755	0.380087340038145	90.0337431826263	98.743975491728	59.2257507770807	64.5771045913068
ABCD3	0.449247895013831	0.894427190035338	24	21.9707859871906	37.6717322538034	268.502719641972	39.6783120837322	0.147776201807715	278.925982166504	259.925526703503	225.515415702008	309.643953995872
ABCD4	0.563219328963543	0.894427190035338	24	7.67160510490903	3.39407834339793	35.0281522910562	3.74175639864008	0.106821403754016	29.4463877831071	38.9023747926163	35.6665276369181	36.0973189515831
ABCE1	0.509046025468192	0.894427190035338	24	19.8533543657064	22.5238667756479	170.082059119224	24.2179645444404	0.142389883270781	191.817059902544	141.342371851737	168.392679930766	178.77612479185
ABCF1	0.889980019155425	0.894427190035338	24	14.1589420236129	8.06241019271192	125.631284745297	33.8524060081984	0.269458408204854	127.485744971008	109.365194313048	144.387719774164	121.286479922966
ABCF2	0.2107406994452	0.894427190035338	24	20.5874667275846	1.87690500999303	38.0270717450359	1.89451479202967	0.0498201598254006	39.4033771848332	36.2497294972766	37.1655348429197	39.2896454551142
ABCF3	0.894034207283303	0.894427190035338	24	15.2529030347273	4.36950248919839	65.9928736834102	21.471558889475	0.325361780614089	65.5917841616903	55.3101676037502	76.2667407758011	66.8028021923993
ABCG1	0.461326046199889	0.894427190035338	24	19.9954047787826	14.7613478424229	121.342751232101	15.6051503294159	0.12860389410132	91.531722228704	88.9216960832281	133.6059448083	171.311641808172
ABHD10	0.472970052896427	0.894427190035338	24	10.0379546501299	2.42217545677828	89.0167084435951	2.57030899910907	0.0288744556392773	87.7055138192171	89.2471457839244	92.0860516290433	87.0281225421958
ABHD11	0.85108139711359	0.894427190035338	24	17.3903355716786	2.44179722990812	32.0530387818673	5.1463707541495	0.160557967348196	36.5264119697011	27.5309733727208	34.5524257659412	29.6023440191062
ABHD12	0.700021133218866	0.894427190035338	24	10.9565954716206	0.217887490507345	20.3723551142952	0.26972269383254	0.0132396422661648	20.3660693948472	20.2976074552146	20.7156928308449	20.1100507762739
ABHD12B	0.891926697996751	0.894427190035338	24	2.36588466153701	12.9717692777649	179.634989964043	58.4719748224222	0.325504373252263	158.887765939468	200.852668553516	155.385833322846	203.413692040341
ABHD13	0.880233372345556	0.894427190035338	24	16.4638732742648	1.19413666737715	51.1876357636241	3.82910409007843	0.0748052539046849	51.965952577667	48.4156613987148	53.3281331462502	51.0407959318643
ABHD14B	0.370104758883923	0.894427190035338	24	9.76600186350415	3.43004670684212	25.3682367381672	3.54249863967586	0.139643077137721	26.3566104014116	27.2563141745437	28.2337645050873	19.6262578716261
ABHD15	0.0774225893110752	0.894427190035338	24	21.1483487211724	4.66801056388723	18.1182595845791	4.67364736129738	0.257952334741646	20.458159768848	14.9277099660048	14.7122234944407	22.3749451090228
ABHD2	0.257821446100667	0.894427190035338	24	20.4888437076023	30.0923998081272	341.202352823047	30.5271369589621	0.0894693037910964	342.762753379923	304.141384725919	336.08672664957	381.818546536776
ABHD3	0.70677699534862	0.894427190035338	24	7.00205530680979	5.28337687232513	34.6400142352694	6.60114598338986	0.190564182178331	35.6719581476067	45.5199096813137	30.2329167924905	27.1352723196666
ABHD5	0.865512003811278	0.894427190035338	24	5.01559155488255	2.54284968246577	78.0084987404853	6.31239099893836	0.0809192729107389	75.8912132424314	83.6882071536547	74.1395538737242	78.3150206921308
ABHD6	0.273027289714649	0.894427190035338	24	21.5438735990978	10.6887030736196	48.895220823784	10.8637137746458	0.222183550695029	52.4696366754243	43.6863570447773	39.1409468448101	60.2839427301243
ABI1	0.0221699521842389	0.894427190035338	24	21.0423527669589	10.7589536579052	346.527856204134	10.7600119017994	0.0310509291220181	350.352886304242	337.94102507647	339.900164452891	357.917348982933
ABI2	0.750276399649138	0.894427190035338	24	23.3047220952312	2.82785626261839	39.3622912916157	3.80895337971776	0.0967665563851228	42.9021473048731	42.128952887613	33.3025930878743	39.1154718861024
ABL1	0.113788649966047	0.894427190035338	24	20.7811392247279	8.30814547744614	57.8150753836795	8.32999956951794	0.144080060680322	65.1090425387656	51.3048415214331	52.5950988480205	62.2513186264987
ABL2	0.484778987541677	0.894427190035338	24	22.0726057318781	3.16951251483325	33.1790542498345	3.37700068441059	0.101781101383486	36.1677535317008	33.3744290714376	28.6768773912066	34.4971570049929
ABLIM1	0.810013593481483	0.894427190035338	24	23.9121233506386	3.3100063795964	372.996719543873	5.3525472464229	0.0143501188240164	369.169549534057	374.85245858305	367.755706579078	380.209163479306
ABLIM2	0.264364731409561	0.894427190035338	24	8.47482190188341	9.66573411285071	26.7978492093816	9.81320730660622	0.366193840032906	19.6733522071509	36.5724749850235	30.5636367934501	20.3819328519018
ABR	0.498633262162838	0.894427190035338	24	10.1143859240908	12.2547032042335	271.173327785555	13.12322811426	0.0483942437164687	276.216303049453	275.612015948179	283.333065556603	249.531926587986
ABT1	0.433444357216928	0.894427190035338	24	9.92768579083049	5.29710805485096	42.5173271149638	5.55407982187668	0.130630973270235	37.7804223679987	42.7833757986594	49.5226701543899	39.9828401388073
ABTB2	0.750395857874848	0.894427190035338	24	23.3056813082573	4.98217704066672	38.0081559335465	6.71239218991893	0.176603995249201	42.3931198826062	42.2684066076954	27.947167802088	39.4239294417963
ACAA1	0.449964173080388	0.894427190035338	24	8.02723062908307	5.06339554875044	45.1316917529371	5.33423357890888	0.118192635191029	37.237333954867	50.1267074895099	47.0664394220745	46.0962861452972
ACAA2	0.760870909636215	0.894427190035338	24	23.3928720038897	2.55925409138088	100.815799020448	3.52988026855388	0.0350131656233554	111.933935146194	106.103670588407	92.5958616488274	92.6297286983654
ACACA	0.125618945095502	0.894427190035338	24	8.7580079996741	14.0428408099784	105.963939370099	14.0880157907312	0.132951038574795	111.606817992899	123.153604201216	108.594009122414	80.5013261638659
ACAD8	0.575915857856543	0.894427190035338	24	22.3749518397752	3.49415696540093	66.6035053179869	3.87919597479043	0.058243120332329	72.2433355316428	68.3012240857528	60.2810002828308	65.5884613717212
ACAD9	0.00530665376863526	0.894427190035338	24	8.98986488325867	22.8615376797933	95.6837866016434	22.8616664429503	0.238929365725558	89.6713399392312	115.376603228737	108.321952806831	69.3652504317745
ACADL	0.144071112627002	0.894427190035338	24	8.72169741142106	6.48870764376024	44.1040648836618	6.51633226503717	0.147749017743059	39.3399463609841	49.7307361109871	47.6294662771058	39.7161107855703
ACADM	0.432051131895427	0.894427190035338	24	21.9239447905707	12.9526008224732	89.5976386733556	13.5757565156692	0.151519132832977	102.090825514727	89.2186628058738	72.1921476043541	94.8889187684677
ACADSB	0.237370987847913	0.894427190035338	24	8.53214763648838	18.9943107879587	195.816991977768	19.2238796904377	0.0981726840774892	151.341134715389	204.2354386282	214.059314412696	213.632080154787
ACADVL	0.684927474665734	0.894427190035338	24	10.8690508027274	28.1156587851359	204.433907165436	34.1514899057639	0.167053941194438	186.1159189727	190.577006105663	253.386511447213	187.656192136168
ACAP2	0.892229628157015	0.894427190035338	24	14.4050251768111	2.33968074044827	201.393379078899	10.6711225140015	0.0529864614358596	183.043233910821	190.170956114789	213.129113806341	219.230212483644
ACAP3	0.63468223238933	0.894427190035338	24	10.6163879231997	3.84412301954776	35.2202931491261	4.44360157419004	0.126165945166197	33.9457964804771	34.3792537423604	41.0182086043713	31.5379137692957
ACAT1	0.344658932871483	0.894427190035338	24	20.2947855361251	52.1863500352816	491.74194347738	53.6323092566775	0.109065964309275	519.461700837791	430.035414782033	480.900088337531	536.570569952164
ACAT2	0.43370155299091	0.894427190035338	24	8.07162259230108	74.5910090993922	260.17925066663	78.2150942819818	0.30062003054271	229.580306946383	360.549312422792	262.19639723809	188.390986059256
ACBD3	0.20810736305335	0.894427190035338	24	20.592877128982	3.15489021077965	95.2477884655134	3.1837150733718	0.0334256062493728	82.1612835807928	87.136962072026	98.9222453221636	112.770662887071
ACBD5	0.430982503941769	0.894427190035338	24	20.0789183849299	19.6938881328455	247.197791107807	20.6353464496302	0.0834770665108037	230.564248714561	212.537687945876	254.812362538594	290.876865232197
ACBD6	0.741774955537958	0.894427190035338	24	18.7616678517814	19.9265757427666	195.878749725911	26.3813476969934	0.134682030255494	198.631230015881	155.169378144084	213.109232412102	216.605158331578
ACCS	0.290526898062705	0.894427190035338	24	8.41787173706928	1.04953688578861	16.2937520653396	1.06925109671096	0.0656233808163492	14.6028112686465	17.0836977428429	16.9708721946271	16.5176270552419
ACD	0.223453721845909	0.894427190035338	24	9.43880055595537	3.14762438601387	15.7584572026649	3.18106099982646	0.201863733163455	14.5014312494968	17.4370902538327	18.5018971311419	12.5934101761881
ACER1	0.0765853476110727	0.894427190035338	24	8.85326582558561	9.93702899445413	70.6315861294568	9.94876838268744	0.140854381557465	66.5379050738986	79.5283599736954	75.7775256269005	60.6825538433327
ACER3	0.756961349124763	0.894427190035338	24	23.3595970101179	3.66296603833281	49.1725057056252	5.00660750275874	0.101817213316953	63.7465224508537	56.2158684681432	37.9062881213124	38.8213437821916
ACIN1	0.860558181687805	0.894427190035338	24	12.8430647718394	4.12259016880625	120.474578897014	9.60735518384285	0.07974591214015	143.721893350672	122.095168035185	121.974028728943	94.1072254732561
ACLY	0.118357058308512	0.894427190035338	24	8.77221959624524	20.5663917627667	171.838999600634	20.6249973475764	0.120025124654534	187.564045329396	199.325407864156	173.38616223143	127.080382977553
ACN9	0.821099999790852	0.894427190035338	24	17.933698530706	6.85763930614245	103.07060728957	11.7001272746607	0.113515652835827	105.686350867027	87.8247471025154	111.578887970291	107.192443218447
ACO1	0.80628462916528	0.894427190035338	24	6.13579290324039	4.64966569312078	37.7047346549926	7.39901978792717	0.196235827028886	31.4786613947745	46.3064786269678	33.914981592715	39.1188170055129
ACO2	0.106104257863957	0.894427190035338	24	9.20389143421423	1.68585304618135	22.3229268096539	1.68970093514644	0.0756935212642321	22.3357307395742	23.702364072202	23.3242500305721	19.9293623962674
ACOT1 /// ACOT2	0.867396499239807	0.894427190035338	24	4.95738882318332	0.1637724786807	27.6002138279088	0.417444454840708	0.0151246819116523	25.8156265878408	27.4174894476249	27.89649809846	29.2712411777096
ACOT13	0.796892975540734	0.894427190035338	24	11.7510274586255	15.8930540788298	341.83836289169	24.3759574909991	0.0713084315194972	329.624082690484	324.323073569784	376.248146614984	337.158148691508
ACOT7	0.894208017379496	0.894427190035338	24	3.18896368678874	3.07952296427455	50.8421423475471	15.2484639714239	0.29991780966247	55.8412434060107	59.9017088056717	41.9979374881317	45.6276796903742
ACOT8	0.730154791133215	0.894427190035338	24	11.153096404457	2.76838712708599	21.5173443939145	3.58776490246613	0.166738275727037	19.934767235942	19.7097019635583	26.6343932580404	19.7905151181173
ACOT9	0.496232997137526	0.894427190035338	24	10.1070564000391	8.39146377401885	54.6903572147314	8.97808249752515	0.16416207453673	41.7152534349424	52.2943799744136	68.4587109247461	56.2930845248236
ACOX1	0.792834265663225	0.894427190035338	24	6.29489281289505	9.6581842993268	136.720927776703	14.6000526745137	0.106787255703523	142.055287322481	160.222786786889	123.593382670307	121.012254327135
ACOX3	0.0839194025868852	0.894427190035338	24	8.83911081616363	9.79468290054268	68.0928163424546	9.80859622600799	0.144047445132513	61.5450122502172	76.1086629775304	73.9164573417491	60.8011328003215
ACP1	0.155624630335494	0.894427190035338	24	9.30119911978731	7.65621518850691	231.46260506281	7.69441046565905	0.0332425640140493	215.722046255918	231.990160718774	241.728927901899	236.409285374647
ACP5	0.891214153409198	0.894427190035338	24	2.28263387883489	1.55712005578677	31.2366106902341	6.83286975192221	0.218745555325516	28.8485306809269	33.7721219349603	28.2899586517887	34.0358314932604
ACP6	0.0495939103569143	0.894427190035338	24	20.9051561661551	7.25962611882011	38.2211837300386	7.26320778129424	0.190030948088768	36.1454270852069	30.2621074904341	35.9167629535698	50.5604373909436
ACPL2	0.753242562803303	0.894427190035338	24	23.3287660282366	5.31479099315439	76.2228627334267	7.20447851033298	0.0945186031063819	79.4345567576182	80.3583238879031	65.9252999246385	79.1732703635469
ACPP	0.140170012877258	0.894427190035338	24	20.7293994224149	8.54457006409988	63.8929403585638	8.57895692305653	0.134270811061627	73.0122793509906	57.4714607497179	58.260883260797	66.8271380727498
ACSBG1	0.294195859589532	0.894427190035338	24	20.4097642420226	7.38540172594323	42.1776311348854	7.52806167647066	0.178484696127094	48.1407223014435	34.6060863920903	39.4290872076263	46.5346286383813
ACSF2	0.110392521335251	0.894427190035338	24	9.21223990829588	6.5182857632043	37.3062450315118	6.53440856938646	0.175155890491444	33.5497881627983	41.3368708627873	42.4796408318564	31.8586802686052
ACSL1	0.467636417453306	0.894427190035338	24	10.0225776587715	19.219483513838	599.60348335069	20.3591547015474	0.0339543636200658	551.887320163984	589.189804484294	636.229425024077	621.107383730403
ACSL3	0.867474704296666	0.894427190035338	24	4.9549142029977	11.0870251282116	116.922753101854	28.2919728810777	0.241971490839186	127.37599130216	148.310368258644	93.2140300051895	98.7906228414223
ACSL4	0.285784657686204	0.894427190035338	24	21.571694777621	10.4195166190745	131.483433838068	10.6082081614165	0.0806809485557042	133.140644972492	125.984073659308	122.412107880912	144.396908839559
ACSM3	0.870941781834508	0.894427190035338	24	4.83995523359136	1.68434177363145	18.2618704233101	4.5313710651779	0.248132910821331	16.7233451074251	22.0030099230131	15.6242861325238	18.6968405302784
ACSS1	0.7237500014603	0.894427190035338	24	11.1085652814582	3.58142413934005	53.4717885661795	4.59159298563651	0.0858694483344934	46.7603197205218	49.6828938501925	61.5732741424586	55.8706665515452
ACSS2	0.411491404742902	0.894427190035338	24	8.13022651326443	13.1904203181581	67.1338497915086	13.7510234322801	0.204829955007577	57.4180690934584	83.028681426607	69.411567733359	58.67708091261
ACTB	0.535921083652267	0.894427190035338	24	7.76633104032226	201.421507475967	1177.6967689421	219.07646450122	0.186021113650512	1162.44961274342	1503.37921019831	1122.13924914308	922.819003683603
ACTG1	0.775058959079597	0.894427190035338	24	6.47816127465256	279.429034772227	2986.35716015876	399.696571803857	0.133840847014631	3239.80076343703	3682.84919073662	2601.9958998269	2420.78278663449
ACTL6A	0.861902657025844	0.894427190035338	24	5.12009955940656	1.17669221557806	270.299715129397	2.78728296927595	0.0103118235546109	293.01333037212	280.81267838708	260.663692759588	246.709158998802
ACTN1	0.842816844053239	0.894427190035338	24	17.5642906119977	7.95068717295711	47.2703459192495	15.6038169598645	0.330097371965927	77.9224947578728	38.1517306836525	49.3949006420863	23.6122575933864
ACTN4	0.289676891303923	0.894427190035338	24	9.58025438826743	4.76787101140896	159.960560285692	4.85684750854338	0.0303627812997716	157.246480450667	161.798685571993	164.787571627072	156.009503493035
ACTR10	0.532730861692332	0.894427190035338	24	10.2230353776352	16.5858808074515	311.380578698555	18.0134944120806	0.0578504108617491	316.700242520982	315.691871112866	329.333129301579	283.797071858794
ACTR1A	0.742991365972278	0.894427190035338	24	11.2476116953814	1.31343817027122	56.554247376549	1.74303450184201	0.0308205763969689	55.1929363858068	55.4122071463	59.2413724455521	56.3704735285373
ACTR1B	0.741476143234538	0.894427190035338	24	11.2360634435937	4.2344135066094	55.4389996145268	5.60281061337549	0.101062621121096	55.8274361140522	53.3813637640714	62.4878845059749	50.0593140740088
ACTR2	0.622232111849588	0.894427190035338	24	22.5611466524161	10.4015778154771	294.64776611387	11.9059720585471	0.040407474373812	286.469489798475	292.666228970682	283.130838962642	316.32450672368
ACTR2 /// LOC284441	0.681156136747815	0.894427190035338	24	7.15186324469696	5.21896757307609	49.4918364393268	6.31160794846919	0.12752826329665	41.6946321809935	56.9707757793147	48.5464316575325	50.7555061394663
ACTR3	0.688453296142605	0.894427190035338	24	7.11106222080015	72.3122159217367	512.777451409223	88.2076772060216	0.17201941497936	520.989923598461	656.417207985681	459.150795360511	414.55187869224
ACTR5	0.894275077794149	0.894427190035338	24	14.842546740146	1.9804407592728	47.7900909451471	9.83539305635551	0.20580402468044	48.1665934906797	43.3285588843815	52.3670411638934	47.2981702416338
ACTR6	0.15659068300049	0.894427190035338	24	8.69688029092101	7.90060428533922	119.850922084949	7.94052450653941	0.0662533451424866	113.530119904842	126.645526838753	124.194296299567	115.033745296635
ACTR8	0.463451598833488	0.894427190035338	24	19.989372709442	2.70973795333563	41.2210017809601	2.86656206872914	0.0695413004264541	45.7647325037805	38.5995012226188	40.1437052759091	40.3760681215318
ACVR1	0.268198593285314	0.894427190035338	24	21.5334333948316	21.2156941535602	99.7180743913271	21.5497387800107	0.21610664778225	107.564771803757	89.4867956269677	80.2379323626948	121.582797771889
ACVR1B	0.809030354028122	0.894427190035338	24	11.8993117032881	21.880059369614	248.122186843001	35.2291457565821	0.141983053610894	223.378586065037	219.347482393622	299.346043863774	250.416635049573
ACVR2A	0.868339292893946	0.894427190035338	24	16.9272251810185	11.1654689954727	200.567630523506	28.8551823092366	0.143867593359512	194.449177139182	170.401360698178	223.100677424003	214.319306832661
ACYP1	0.0110606198830062	0.894427190035338	24	20.9788743721047	1.94870880712766	98.1600671437566	1.94875649408789	0.019852843939419	105.142623491563	98.6249506419878	94.9393353703766	93.9333590710989
ACYP2	0.204728350433707	0.894427190035338	24	21.4001952016012	3.53465472668585	27.8857663084652	3.56585403026779	0.127873625233147	23.6155460917529	24.0194060912645	26.780780293638	37.1273327572053
